id,tweet
1388337192750108676,Urgently Require ICU bed with ventilator in Davangere for covid +ve patient Name : Bharathi Age : 55 yrs Oxygen level - 50-55  Please contact Amruth (Patients son) Number : 8867198550.  Please help with the leads @Tejasvi_Surya @mla_sudhakar @WeAreBangalore @DHFWKA @BJYM @RSSorg
1389429401872322562,@LicypriyaK Hi @LicypriyaK My father is on High Dibetice leven oxygen saturation js also low how I can get his..pls help
1389095094066704384,@ManojKu58822711 @Vivek_Investor @PRSundar64 @vivbajaj @Jakerachoudhury Oxygen Availability -Delhi-  1. Saurabh  8882097702 Provides FREE concentrator for 2 days  2. 9324156652 Verified for Oxygen Cylinders  3. 8003209779 Verified for Oxygen Kit  4. 9911052911 Verified for 12 ltr oxygen cans
1389105062912303104,@arun_4_all @centre_leftt @dravsreddy Hmm  Vaccination mundey positive ani vachindha?   If that is the case isolate and observe more..  If required take admission in hospital
1389954081590898696,#Karnataka crossed 50000 new #Covid19 cases in a single day.The highest ever.  Supply of #Remdesivir in state to double to 20000 vials/day   Medical oxygen-4 tankers of 20 MT capacity each for Karnataka. 2 containers arrived in Mangaluru today  Such challenges for us #CovidIndia
1388703623916318725,#Oxygen cylinder refill Sitapur road #Lucknow   - 087073 47003   Reach on whatsapp or message
1389646158973128706,"@sushant91048157 @SonuSood @flyspicejet Mangla Hospital, #Andheri, #Mumbai Contact no. 9172815943 Available: 3 oxygen beds  5 isolation beds 2 ICU beds Ventilator not vacant as of now but might be arranged if the situation requires  Verified by Tabeer at 8:45 pm on 04.05.2021"
1389639132268298242,1 Oxygen Cylinder required. Any leads kindly Inform..
1388707088621215746,"@UditNarayanGau1 @SonuSood Sir my relative who got admitted in hospital got expired in morning. Due to this shock, other covid patients (at home) health is  going down (my brother in-law). Urgently can u arrange to deliver one oxygen cylinder at their home (manas nagar, maholi road, mathura)"
1388504166155231232,"@KirtiAzaad In last 07 years sir. Cold-blooded &amp; cold-hearted. From line in banks to line in hospital, shamshan &amp; khabrastan."
1389077186326368259,My old parents were asked to come back tmrw. 4 times they came back for vaccination. Hospital have no idea when they will have stock. Hw safe is to goin out for vaccination everyday during dis pandemic for old ppl? #COVIDVaccination #bangalore #CovidHelp
1388760784658862084,Ok elections done.  Can govt get back to building more temporary covid hospitals? Hospitals have been full for a month now
1389559327820709903,"Verified 5:40 PM 4th May Tuesday Avasa hospital, Hyderabad.  Contact: +91-7730012233 2 oxygen beds are available (not ICU beds). #COVIDEmergencyIndia #COVIDSecondWaveInIndia"
1389558068048850945,"@vishnudas1975 Hello Vishnu,  please elaborate on your concern and DM us your contact details &amp; location, our team will get back to you as soon as possible."
1389126492655812611,"Shame on KKR management for not quarantining him after he went to a mf hospital, kkr needs to be penalised for this. This is unacceptable"
1388430118503124997,@Mahesh170991 @WestBlockBlues @DanishSait @nikhilchinapa @dhanyarajendran @prajwalmanipal @DunzoIt @sanitarypanels @epigamia @TheProductfolks @deepika_s09 @jmalarvannan @AshwiniDodani @srinivasiyc @Sowmyareddyr @isha_pant @AnilaKurian @_TanviD @DayaDarwazaTodo @Waseem_BLR Hospital data of Mysore is limited and not real time at this stage. Pls call your area MLA’s office.
1388355123705831425,@SonuSood Bed and oxygen cylinder requirement in Ranchi.
1390129277434171392,"@Tejasvi_Surya @PCMohanMPOffice @BBMPCOMM @CMofKarnataka Require Oxygen Bed in Bangalore Patient: Gina, 50 yrs FEMALE COVID +ve 02.05.2021 SPO2: 80 Attendant Contact: +91 9513804485 registered request on 1912 but no allocation from yesterday. Pls help Urgent"
1389472174860169220,Even Army Hospital !!!
1388403473226506242,Most of whatsapp number shared in social media for oxygen and hospital reception are switched off..#SOSbanglore #COVIDEmergency #COVID19India #BengaluruSOS
1389092425109364738,@CMofKarnataka @BSYBJP @nimmasuresh @drashwathcn @mla_sudhakar use the government schools for isolation of the covid positive patients with oxygen concentrator &amp; beds .home quarantine leads to positive cases in their own homes so please take action 🙏🇮🇳. #usegovschoolsandclgs
1389118764742955013,Like your karnataka govt killed 24 people in chamrajnagar. So pathetic condition. CM constantly telling lies . No oxygen nothing.
1389246221810761729,@CovidIndore #sos #VentilatorBed  Patient name : Ronald Sébastian Needs ventilator support hospital Contact number : 9424754510 9713507897 Presently admitted in st. Francis hospital indore Hospital does not have  ventilator @aurobindoindore @KailashOnline @Ramesh_Mendola
1388425931509825536,"@AshwiniMS_TNIE Hi need COVAXIN for second dose, hospitals or centres near Uttarahalli / Subramanya pura please …."
1389502672709971971,Jasmin Bhasin's Mother Discharged From Hospital; Actress Thanks Fans For Their Prayers  https://t.co/YLXL1jCTLh #jasminbhasin #biggboss #biggboss14
1388476109822431235,"@anshulrai_ @netshrink Early stages is within 72 hours of onset of symptoms, as shown by studies (linked in story). That’s not a stage when anyone prescribes plasma or needs it, most recover on their own. If you have breathing distress or falling oxygen or even moderate disease, plasma is useless."
1388701625682849792,@TV5kannada Salute for not covering election results during this medical emergency 🙏. One suggestion: Can u dedicate few hrs &amp; take LIVE calls from public who r looking for bed/Oxygen/remdesivir &amp; try to address the issue area. This would benefit all of us directly..  https://t.co/G8bkMYmTSV
1389912218268020736,"Dear friends, finally the oxygen shortage issue in the state seems to have been resolved.I on behalf of all the sick patients sincerely thank BJP leaders, RSS, Namo Brigade,Ram sene for not objecting to the supply of oxygen from a muslim country @Tejasvi_Surya @BJP4Karnataka  https://t.co/YjyX1aZf4x"
1389659287056617472,"Lets Help ""N"" to pay hospital bills by our small contributions...."
1389190681164337153,"@subho_1996 @SonuSood @Hemkunt_Fdn @khalsaaid_india @WasimJaffer14 Hey Buddy! Check these numbers, should be able to get the oxygen cylinders:  SUPPLIER: SNC GASES 029007024466 Garia                                9836656427 Hindustan  park                9051653106"
1388391413423874051,"@peakbengaluru @SampadaMoghe @Aksriv04 Yes . He is already in hospital . but now need ICU with ventilator . Anything around whitefield , marathahalli  areas would help in shifting ."
1388779748025794562,"@happicurean Thanks Daksh, but the patient does need an ICU bed at a hospital."
1388472739950780419,Delhi High Court says it may consider initiating contempt proceedings against the Modi govt if 480 MT of oxygen is not supplied to Delhi today. HC says “Now the water has gone above our head. Now we mean business. Enough is enough!
1389771893419384834,"For all your Dialysis needs, visit us at  https://t.co/XZ5qKVkvef. @ Swarnamukhi Hospital  https://t.co/InrqHtIMtV"
1389409996803248135,In 1999 Nitish Kumar resigned as railway minister after train accident. That was a different age. Will anyone in Centre and NDA and Modi regime resign for the continued oxygen shortage claiming lives in hospitals? For the horrors unfolding day after day? incompetence.. @BJP4India
1389810487324397568,"#CovidSOS #Gurgaon #COVIDEmergencyIndia   Name : Ashu Mittal Age : 44 Oxygen extremely low Need Oxygen Bed immediately  Address Flat 209, Satguru Apartments, Gurgaon  Mob:  9953109009  Please please help 🙏🏻🙏🏻"
1389975079291785216,@DHLExpressIndia When this will be delivered? It’s medical device (oxygen const).
1389501796356288513,My friend grandma need of urgent oxygen cylinder in 1 hour's in  Bangalore [ tanisandra ] patient health is very critical. @alifazal9 @taapsee @SonuSood @RCBTweets  @ashchanchlani  number : 8310910725
1389561089029939204,@Jeba Don't try from the app. Use the website instead and also sometimes search by pincode doesn't work.. use state City and BBMP to search.. only challenge is to search the nearest hospital. Workaround - Find it on google and register.. don't get fooled by the time slots concept.
1388723855816990720,People without BU number cannot be denied hospital bed: 10 things BBMP chief told TNM #Bangalore #Bengaluru #BBMP #COVID19  https://t.co/aadqhwn0V2
1388683439549796352,Don't forget to add the charges for lack of oxygen and hospital beds too..
1388452718331715585,PM Narendra Modi expresses pain at Bharuch hospital fire tragedy | India News - Times of India  https://t.co/Yzd6wEnPnk
1389795647092674567,oxygen crisis deepens in karnataka: 7 die in kalaburagi and belagavi govt hospitals  https://t.co/bRvRi0H1Wm  https://t.co/KggQGUyjXH
1389966332544774146,"@DgpKarnataka Congratulations!  With due respect, when will @BlrCityPolice crack down on the fleecing by ambulance services that are overcharging"
1389477702525149188,"Oxygen Cylinders, Medical Equipment, Ventilators Arrive From US, UAE, UK"
1388420020489777152,"A+ Blood Plasma needed in Vrindavan UP #COVIDEmergency #plasma  Patient - Yogita Sharma  Age: 32 years A+ Blood Group Admitted in ICU, Ram Kishen Mission Hospital, Vrindavan, UP A+ Blood Plasma Needed Attender - Dr Hari Prapan Sharma, 9411258993"
1388392724726902784,"@Saurabh_Unmute @raghav_chadha @srinivasiyc @msisodia @TajinderBagga @SanjayAzadSln All in Delhi  Tweet :  1) Local MLA full name 2) Attendant mobile ( WhatsApp )  If you need Oxygen , Bed   Let us hold one MLA responsible for HELP  Medicines use AAP Volunteers in Hospital who should wear AAP Cap   Reduce Many people running around  @ArvindKejriwal @msisodia"
1388768077890953219,"""Don't Hoard Oxygen"": Government To Embassies Amid Row Over SOS"
1388812747635187717,@healthifyme and its team have donated 1 Cr to @actgrants  @Hemkunt_Fdn to help import and supply Oxygen immediately to those in need. We hope to raise another 50 Lakhs for the same via @GiveIndia and will match every rupee you donate. Donate here:   https://t.co/99dTmnysSt  https://t.co/tr6iE9hUxD
1389956061696647170,@hemantgupta7 @paulanthony_g @darrencaldeira @oxygenblr @WestBlockBlues @bengalurufc Are you looking for oxygen cylinders?
1388695969206730757,@paraschopra This is the reason why we don't turn into a developed country. We don't question our govt and don't hold them accountable for anything. Why do we have to hold ourselves accountable for lack of oxygen? You think you could stop the spread by having a 2 month lockdown?
1388978589178241026,"@archanacramesh @pratsd Try them too Bangalore covid Helpline : 080- 47190606* fully manned by the alumni of SSSIHL has received *950+ patients contacting us* in just these 5 days over the helpline.  # *Plasma* # *Hospital Bed* for critical patients, ranging from Normal bed to ICU bed requirements"
1389152823422578692,✅ VERIFIED: Oxygen Concentrator available @ DELHI.  +91-9999069884 Cost mentioned to us: ₹ 75k for a concentrator with a 7 ltrs capacity. Don’t pay any advance.  Last verified: 3:03 pm on 3 May by @khushimehrotraa.
1389542300489945088,"7. Is patient on Oxygen Cylinder : No. Currently in home quarantine. 8. Searching hospital since : BU no is not allocated by BBMP. 9. List of hospital visited :  10. Covid test done? : Yes. Tested at Narayana health, Bommasandra.  11. Covid Result (+ve/-ve/awaiting) : +ve"
1388472565002244096,@AfrahKazi Karnataka Govt call centre (10 lines) for oxygen supply &amp; Remdesivir (24x7)  +918951755722 this call centre number has been set up today. Kindly Keep it handy it may be useful to save lives ! Only Bangalore patients Please call them
1389646034075230208,Dear @BJP4Karnataka please ask your health minister @mla_sudhakar  resign first later you do whole drama and in same style please ask @PMOIndia for oxygen and medicine. and explanation from @CMofKarnataka
1389846568363339778,@Tejasvi_Surya @NandanNilekani Please fix also oxygen and other medicine mafia. Hope you will so eliminate all sorts of curruption at grass root level
1389131886329356291,"ditto  ditto  after 7 years ruling ,  no oxygen, no beds, no ventilators, no ambulance, not space even to burn dead bodies  because of 65 years misrule of cong !"
1388320437340295169,"@khalsaaid_india SSA 🙏 I am looking to buy an oxygen concentrator machine for my mother at home ( she has multiple health issues and obstructive sleep apnea, in Bengaluru vendors are charging exorbitant rent of 30000 rupee per month. Please help 🙏"
1388378341762207745,@kaushkrahul Yeah such small country has more oxygen than India 🇮🇳
1389598292896452609,"@Tejasvi_Surya Is the samething happening with the KA govt setup war room for Oxygen/medicine at 8951755722? The call center takes patient details, promises the delivery. But never delivers. Next day they even claim it was delivered to the hospital. Patient never receives it."
1388811847285886976,#Meerut Ventilator bed required
1389128966393323520,"It seems, Housefull in not just restricted to theatres in #Bengaluru or Hospitals now. It's also hit the crematoriums. This was the sight at one crematorium in Bengaluru. #COVID19 dead bodies pile up at crematoriums.   #Karnataka  https://t.co/6rmfspYcw7"
1389614343558352896,@Tejasvi_Surya sir just watching your bravery effort to find Nation big hospital racket... pls do the effort to punish all basterds.   As all bengalurions will be with you .. #BSYediyurappa
1389685010383491079,"Two patients, including a 38-year-old mother of two children, died in the wee hours of Tuesday at Arka hospital in Yelahanka, allegedly due to non-availability of oxygen.   https://t.co/gt7zqdB8AJ"
1388833696632000512,They are still searching from hospital to hospital. No ICU bed available yet. Please help if you can. She has a small daughter. Need to save her 🙏🏻🙏🏻
1389902597109129217,Shame on #Godi and #GodiMedia. #GodiMediaStopMisleading #BjpDestroyedIndia #CentralVista #patelstatue #Oxygen #covid
1388747376538447874,"@imvarunka In touch with few officials of TMH. Patient is in TMH with oxygen already. So we are trying there since best chance  As of 12 noon today, there's no ICU bed empty at TMH"
1389273723677470723,"@srinivasiyc Sir, My father is Diabetic with Covid positive from last 5 days.. Can you arrange Oxygen for him as today his oxygen Saturation goes down. District Fatehpur Vill Rewari 212664"
1389102176128028672,@ManipalHealth Agree but as a senior citizen I am still waiting for Manipal Hospital to give me a good news on the slot availability of 2nd dose of Covaxin. I alongwith my wife are due for 2nd dose on 06 May.
1388920533576679425,"@SoumyaDivakarB @RRRMovie Thank you! Tried that, oxygen bed ain’t adequate, a ventilator bed was recommended. 104 couldn’t help with one. Please let me know if you got a lead or two."
1389658109291896832,"(after 6 days in artificial oxygen) Is patient on oxygen cylinder- yes Searching hospital bed since - 7 days for icu bed with ventilator  Lists of hospitals visited- appolo, fortis, manipal, kauvery, narayana, shrilaxmi super speciality hospital At present in Victoria Hospital"
1388849416065282048,@imsid_vasu @AasthaVarma You can try that one as well for Prabha Hospital +91 90125 16000
1388645799240757249,"@Virgo_tired @ASarcasticClas1 @Aadi2b @anechidna @AnuSatheesh5 I don’t know, docs said he needs to be administered with remdesivir, I couldn’t get it either. Finally had to go to pulmonologist. But, phrase was beds with oxygen, had to struggle to find, as he is a cop. He got in a regular clinic."
1388505713106817033,"Respected @PMOIndia , kindly re think to impose national wide lockdown for two week to break the chain and to improve/reduce work pressure health system and correct loophole to avoid corruption( kalabazari, high ambulance cost etc) by greedy ppl in this pendamic . Jai ho india"
1389992803950764033,"@EconomicTimes Innocent people they just dont know about this virus.  With no vaccine , no beds , no oxygen, less docs less nurses we just cant get over this safely. GOD SAVE LIVES.  Stay safe we will have lot of time in life to fight each other this is not the time."
1388405953708511232,"1. *Name of Patient*  : Mrs Geeta Gupta  2. *Age* : 54 3. *Gender* : Female 4. *Currently at which place or hospital* : Hallet Hospital, Kanpur 5. *Date of first symptoms* : 21 April  6. *Date of covid positive report* :  22 April 7. *Co morbidities, if any* : No"
1389200022760169472,"You lost and that too royally. Now, focus on arranging oxygen, vaccines, beds, ventilators and ICU beds and do something useful for public. People dying everyday. Lost a relative today. @sambitswaraj @amitmalviya @blsanthosh"
1390090790471233540,▶️No bed's ▶️No ventilators ▶️No oxygen in hospital's ▶️No humanity left with BJPIANS To counter this We need more MLA'S to join @Sowmyareddyr I request all our @INCKarnataka MLA's to support her by joining the dharna @ArshadRizwan  @BZZameerAhmedK  @KPCCPresident  @siddaramaiah  https://t.co/KJwbUTBriU
1389877237302788098,"@CovidReliefBot @SonuSood @SoodFoundation Hello Sir, now the hospital are asking for shifting the patient. Not much oxygen left in the hospital. No refill, no ICU beds available anywhere. Pls pls help me sir 🙏.  https://t.co/Qcq3357y5H"
1389178763569549312,"Mr Sabeel has been on the forefront by providing Free Remdisivir to the Needy, Oxygen Cylinders and also helping patients clear Hospital Bills.  Request you to please donate generously !! #Bangalore #Covid #NGO #Support    https://t.co/ogUJpB7Gaf"
1389127407517372416,"@D_FilterCoffee Yes Bikram, please visit the hospital in the slot time allocated to you."
1388937499179843585,"@penguica You can try Apollo Diagnostics in Raj Nagar, Vrinda Diagnostics in Nehru Nagar or Santosh Hospital maybe."
1390187727262392320,@arasu_kr @Raghu_Dixit This is sorted @Raghu_Dixit. Admitted in CV Raman Hospital
1389445100476850177,"@BSYBJP  Maruti hospital Vijayanagar running out of oxeygen...need quick response , 45 liters needed immediately   #COVID19India #bangalorecovid"
1389273260064313344,'ಇನ್ಮುಂದೆ ಕೊರತೆಯಾಗಲ್ಲ.. ಬಳ್ಳಾರಿಯಿಂದ ನೇರವಾಗಿ ಆಕ್ಸಿಜನ್ ಬರಲಿದೆ' #DrKSudhakar #Oxygen #Chamarajanagar #Coronavirus #Covid19   https://t.co/J88iCAlQKn @mla_sudhakar @CMofKarnataka
1389487465090666497,"URGENT requirement of plasma donor of any blood group. Should be recovered, not less than 45 days.  Location - Mallige Hospital, Race Course Road, Bengaluru Contact Spoorthy 8861849132  #IndiaFightsCorona #Bengaluru #COVIDEmergencyIndia #PlasmaDonor #COVIDSecondWaveInIndia"
1389433604862742531,"The govt has opened vaccination ovr 18 yrs of age beginning May 1, but due to vaccine shortages it can't be started!  Only 1.83 million inoculations happened on May 1, one of the lowest in many days as hospitals didn't get enough vaccines.  #WhereAreVaccines !"
1389118335992811524,Hospitals have more faith on Twitter and netizens than the government when it comes to getting oxygen supply..  The fact is Hospitals turn to public on Twitter only when they are helpless and have lost all hopes of government's help..  #COVIDSecondWave  #OxygenShortage
1389484962861125636,@krishnabgowda Mayb nearby steel plants having oxygen producing capabilities can be requested tks
1388565012726255616,"@actuallytej kept waiting outside hospital in ambulance and asking everyone there if they could help.. finally when they checked, they realised she needs ventilator and took her to ICU."
1389844571408855041,"@bharathmoto @AshwiniMS_TNIE @prajwalmanipal @Raghu_Dixit @samyuktahornad 9/25 suggests moderate infestation of lungs . arrange for supplemental oxygen first, start proning technique and don’t panic . Try getting the beds through bbmp or keep checking up in local hospitals nearby ."
