id,tweet
1388724974731419649,"#SOSNoida #OxygenNeeded  Abhay Srivastava  COVID+  Gaur Chowk, Noida Extension, Noida  Oxygen level - 85 Contact Number - +91 96507 30340 Needs #OxygenCylinder at home urgently. All Help appreciated  @BJYM @IYC @ABVPVoice @DCP_Noida @ARanganathan72 @DeepikaBhardwaj @coprajaneesh"
1389559945914241031,"@nradhakn A friends company donated 20 Oxygen concentrators from US via International courier, stuck since May 1st at Delhi customs. Chennai guys are supposed to go to Delhi to clear it. I keep reading similar stories in social media.  https://t.co/dVEOgtlADt"
1389258396650532866,"@PMOIndia @AmitShah @CMofKarnataka @blsanthosh @mepratap @RAshokaBJP @BSBommai @deepolice12 @DgpKarnataka @nimmasuresh @drashwathcn @mla_sudhakar  Provide all the govt hospitals tight police protection,thr are chances of political game plans to trouble govt by troubling patients"
1389984530652569602,@PrachiPagaria Thank you Prachi. You have been of great help. God bless.. They found a bed at an hospital in Kengeri..
1388714918254288900,#Karnataka #KarnatakaFightsCorona #Bangalore #bangalorecovid #Ambulances #COVIDEmergency #COVID #COVID19India #CovidIndia   Ambulance available in Karnataka
1390015137050857473,@Shruthi_Thumbri @BBMPCOMM @Tejasvi_Surya @mepratap Had similar situation 4days ago...look for bed with only oxygen facility...
1389463567779307521,"The #COVIDSecondWaveInIndia has overrun hospitals &amp; even crematoriums. In our latest episode of Notes to Self series, we talk about celebrating the lives of those we've lost, &amp; giving ourselves the room we need to grieve.  Listen here:  https://t.co/HaDRRyj2PI  #podcast  https://t.co/cauh2j1jzT"
1389950915638034435,So far the patient has not got a ventilator. One hospital has come forward to admit them provided they can get a ventilator setup as they don't have it. Any leads or help? @BBMPCOMM @srinivasiyc @RakshaRamaiah @Bkrs_Rakshith @dp_satish @Captain_Mani72
1388317520625500160,@Sonal_MK  UP MLAs want beds in Delhi hospitals
1388500580776103936,Some pandemic lessons:  1. We can WFH 2. Home food makes you healthy 3. We can build hospitals within days 4. Family is so important 5. Rich and poor equally vulnerable 6. Shopping is not important 7. Fear of the disease is also a disease 8. Heath infrastructure has to improve
1389066865914175490,@IAnnapurnna Yava aaspatre li kodattiddare ? Name and pincode of hospital pls
1389442693495803905,Thanks to all who assisted ; not able to get the bed still; however the family was able to arrange for an oxygen cylinder to stabilise the o2 for now. 🙏🏼
1388340789311279104, https://t.co/VxRKRMAFp1 please check this if you're looking for a hospital bed in BLR. This should be helpful in letting you know where to call and go. BBMP is also looking into private hospitals beds so you will get that info here too.
1388489796721410052,@TimesNow @Tejasvi_Surya Congress in Karnataka launched free ambulance services. Pls cover that also.
1389431875479900164,"State Government Of Karnataka is irresponsible, Deaths due to the Lack of oxygen is indirect murder of citizen.  Highcourt must intervene in this issue. @BSYBJP @mla_sudhakar @nimmasuresh @CTRavi_BJP  #ResignSudhakar #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ  #ResignBSY #CampusFront"
1389058029178347522,MANDATORY INSTALLATION OF OXYGEN PLANT IN ALL HOSPITALS ABOVE 50 BEDS - Sign the Petition!  https://t.co/BZv9JlhzQZ via @ChangeOrg_India
1388732315686236165,"Hi God Massenger ,  My friend father is in ICU in Apex hospital, varanasi, uttar pradesh near dlw , just verified they need 1-2 unit B+ plasma and 2 remedesivir injection 🙏🏻  Name - Ram Milan Vaishya Age - 50 yr / M Contact - Virendra (son -+91-6260625844 ) #SOSIYC @srinivasiyc  https://t.co/YzSE4ZL5YB"
1390177403725443074,"@BDUTT @washingtonpost Did you also add that you were irresponsible in not getting him vaccinated, nor taking him to hospital on time?  Offcourse,  even that GOI had to do as you were standing next to pyres! Disgusting, the levels to which people go?"
1389021815792553986,"@divyajn07 #sos #Plasma Donor required for #Corona patient  Need plasma urgently at Kailash hospital, Greater noida Blood group A +, A-,Ab+, ab- Patient name - Mulraj ( Punjab national Bank Employee) #Bankers Attendant - Ravi shankar  Phone- 8340659186 Date: 3 May, 2021"
1389232543271055366,@SriSri_Hospital @AOLSwamiji @nishamanijgd @jainajgd @sharmilajgd @manijgd @charuandguru @CYogeshwar The statement looks like drinking ice cold water helps make the vagus nerve better. YOu wanted to convey opposite. Pls rephrase. Or its just me ??
1388510723106492421,"@bahardutt @UnSubtleDesi We trust the Covid report, but why did your sister lie in front of international media that Oxygen wasn’t available in the Ambulance???  Why did she delay his admission in the hospital???"
1388764965461319683,Son gives up hospital bed for father's treatment in Noida | Noida News - Times of India  https://t.co/aBLiqsuSIo
1390176686092681218,@ANI BJP leaders setting up private hospitals and using foreign equipment and collecting bills in Dollars
1389548010393243648,"Where are the oxygen cylinders, trucks, trains, plants &amp; that which came flying from other countries?@MoHFW_INDIA @narendramodi @BBMPCOMM @PMOIndia @DHFWKA"
1388817235259445251,@OpIndia_com @rahulroushan @raghav_chadha you must be Happy that your Govt Locked a Running Oxygen unit with a capacity of 500 Cylinders a day.   You shameless Vultures
1389865886010331136,"@104_GoTN @ChennaiIPL  #BedsforTN urgent COVID-19 : Need an admission in any of the Multi Speciality hospital for a Covid patient - 52 yrs of age  He is admitted in Unittas Hospital, Tambaram. He need HiFlow oxygen or NIV Bed  Name : Babu  Contact ; 9740978585   @chennaicorp"
1389819144275517441,The State has decided to import five lakh vials of Remdesivir and one lakh oxygen concentrators to tide over the COVID-19 crisis.  https://t.co/KSAxGJCjlJ
1388332634112094214,@timesofindia No. This time it was not lack of oxygen   Till how long will people put up with this suffering
1389480710608670722,"@PMOIndia @NitishKumar  where are you hiding? Aren't you aware that people are dying here in bihar? No oxygen, no beds, no medicine, no doctor,. Everything has crashed. Only the life of people living in other states matter? What about bihar, nitish u will pay for all of this"
1388405084845793280,#JusticeForRohitSardana He is not a PM or CM to give special observation or give VIP treatement. All our medical staff across nations are handling multiple covid patients.  This is not failure of any hospital or any medical staff. This is the failure of @narendramodi govt. 1/2
1389097870419132418,KBN Hospital Kalaburagi informed  that the Oxygen supply for patients will get over in couple of Hours. They have asked all patients to make their own arrangement. @mla_sudhakar @BSYBJP @UmeshJadhav_BJP @GulbargaLive @publictvnews @BJP4Karnataka
1389132218056933376,"@ndtv Where is the oxygen came from US, Germany, England etc"
1388454791139840004,Urgent pls help in arranging Oxygen cylinder/refill/concentrator in MORADABAD(UP)  current oxygen level is 78. pls help.  @GautamGambhir @DMMoradabad  https://t.co/r2ae62ETwi
1388455777338159104,@sleeplesslyours @DanishSait @thevirdas @gurruchoudhary @RachanaNoble @MeenuHayMurVAni No dude  Ventilator is available but not ICU.. i really dk what to do
1389197925385859076,@narendramodi ‘s central team is unable to supply data to the court in time.can you trust this government to do anything worthwhile? Let alone supplying oxygen as required. While his dogs/bitches continue to Yelp...
1389080725467451392,"@bkolleri @rahulgrover88 @narendramodi ""vaccine hesitancy"" is a figleaf of an excuse. Advance order for vaccines were supposed to placed in 2020 itself.  So, some astrologer told him in 2020 that there will be vaccine hesitancy? did the same astrologer also tell him that oxygen won't be required?"
1389698090496499713,@FaheemYounus   Are these oxygen cans useful?   #oxygencans  https://t.co/gvyRUKNsJQ
1388388196174557185,Ambulance Services for Ghaziabad  7838988546 Ambulance 9990008877 Swadesh Ambulance Verified at 11:57AM 01-05-2021 #delhincr #AmbulanceDriver #Ghaziabad
1388422449734193156,@madhuk9 New Varalakshmi Hospital Type: Private Hospitals Available general beds: 13 Available HDU beds: 0 Available ICU beds: 2 Available ICU beds with ventilator: 2 Total available beds: 17 Verification Source: BBMP Phone: 8023424044 Google maps address:  https://t.co/vCHmOM1DFx
1388460017880166402,Newly bought OnePlus watch doesn't connect with OnePlus 7. Customer care is unable to fix the issue. No Return policy only replacement available.  Build Number: Oxygen OS 11.GM57AA  Bluetooth Version:  2.2.2  @oneplus @OnePlus_IN  #OnePluswatch  @OnePlus_Support
1389846351387652099,"#Bengaluru with over 3 lakh cases, has been struggling for sufficient #oxygen supply; people have been struggling to get hospital #beds. Now for them to know, beds were available all along but not allotted, it will be extremely disturbing for the families who suffered."
1389800747177373696,@BajithKarayi @sayantansunnyg First count how many got saved in those same hospitals due to oxygen and then count those dead due to lack of oxygen. Then you will get the correct figures. Its always easy to highlight only bad as always like you people do it every day...
1389764724594601984,@PiyushGoyal Then how come hospitals don't have
1389880258266951681,Dear government!  The 24 people who died in #Chamarajanagara died on BEDS!  the issue is with oxygen!  Please please please address this!
1388765358618648577,"Emergency plasma required- Patient name  : Manish Agarwal Age  : 44 Covid +ve since: 11 April Date of requirement  : 01-May-2021 Blood group  : O+ Hospital name :  KD Hospital, Mathura, UP Relative name : Mrs. Payal Agarwal Relative number  :  9623-568-255"
1389963085906022407,What is left of a government whose expose is also filled with bigotry and communal filth! This at a time when the state is registering highest number of cases and patients are dying due to lack of oxygen in hospitals.
1388887096270589955,"@Absnair @SaffronSurge3 @jassy_Phoebe @SuryahSG @VanathiBJP @ikamalhaasan Yes. God saved CBE from aandavar.. Hope aandavar finds a suitable place to generate oxygen replacing sterlite industries, after being part of all party consortium reaching consensus..before next assembly elections"
1388409121662148608,@Arun2981 @devashishji @naveenjindalbjp @ArvindKejriwal Abe tuje kuch nhi pata apna muh band kr do kodi ke chaman chutiye oxygen plant chalu karwao koi ....black karne wale ko jhel bhejo pr plant chalu karo
1389636219684876291,"@sabyaactor Hello Bhai, oxygen required urgently at berhampur for my relative, any kind of help is appreciated"
1388409981234417668,"@peakbengaluru Hi all, a plea for help.  A friend's aunt is critical, covid positive with o2 at 64. Not able to get any icu hospital beds across bangalore hospitals. Any genuine leads on icu bed availability,  pls dm at 9862 22406"
1389581977834057734,Ideally the logistics of oxygen transportation can be handled by Railways and Postal along with health dept. They can only manage this scale and have footprints everywhere. #OxygenExpress #Oxygen @RailMinIndia @PMOIndia @MoHFW_INDIA @timesofindia @IndiaToday
1389280536414212098,Oxygen Refill available tomorrow morning may 4. Only refill no cylinder. BANGALORE  Faisal +918050659195 And 9739638289 #OXYGEN #BANGALORE #REFILL #OXYGENREFILL VERIFIED 11:30 MAY 3  https://t.co/z5dd8Vg0UL
1389157517440143363,Dhoondh is now using their platform to find and share #Oxygen as well.   https://t.co/TtHn7NK415
1388878497532157957,"Need A+ plasma Donor  Patient name :  Arati Srinivas  Age :41 Gender : female Blood group : A+ Contact  :9986632365 Hospital:  Fortis nagarbhavi  BU-676699  Address : no 20, 3rd main, maranahalli, subbana garden vijaynagar Bangalore 40 #plasma @LavanyaBallal @Bhavyanmurthy"
1389540744814342149,Need 400ml plasma A- blood group in Jaipur urgently. My sister is covid positive in ICU at Fortis Hospital. Please call 9880194890 @rsingh4u @maharajasharma  please activate local Jaipur connects
1390111469346328579,High technology oxygen concentrator received in our college campus for corona positive pateint speedy recovery  https://t.co/Cd5ukVTBQu
1389850672401567744,@nathan_archana Can anyone help? Patient name lakshminarayanan.s Age ;50/M Oxygen level; 92shortness of breath is consistent Covid result positive  on 3/5/2021 SRF ID ; 2952511825744 BU no. BU 826512 Kundalahalli  Bangalore 560037 Ph.9686236150
1388458783752396803,@aadil This is for oxygen only.
1389819090986967042,Need emergency hospital ICU bed in Bangalore for friend's father with Spo2 levels at &lt;80. We've been trying since last evening. Both parents are in emergency need #SOSBangalore @TeamNamma @Tejasvi_Surya @TellDM @AdityaRajKaul @WeAreBangalore @TajinderBagga  Cc @Sinsinwati
1390179530279510018,"Indians flood social media with #SOS calls for #oxygen &amp; #medical aid amid #SecondCOVIDWave, but #Modi's ministers are thanking him—constantly.  https://t.co/WtkXi5nGKj"
1389831055469801473,"Oxygen concentrator, Ventilator, oxygen, Remidisivir injection, medicines, mask, PPE Kit everything is coming from foreign countries then what for MAKE IN INDIA #narendramodi  Ji only under this Bhakts were produced ? Andhbhakt ?"
1389859451247554563,"Hi everyone, my team and I are raising money for @actgrants to help tackle the shortage of oxygen supply.  The money we raise as a team will be matched by our company @getomnify. If you’d like to support us, please DM me.   You can PayPal (for int. residents) or GPay/Paytm. 💚  https://t.co/r4LxC4bqs1"
1389651544023257089,"@rupahasit @smritiirani @vijayrupanibjp Do you think are they going to take care ? Day before yesterday at Delhi, then Bangalore then Kanpur total around 50 persons are died due to non supply of oxygen, Gujarat CM is saying it's better but still no beds, no oxygen, no ventilator"
1388857812940324867,@deepti__sinha Centre obviously! Conducting huge rallies and thus sending WRONG message to common people. Wooing voters for their miraculous clutch on first wave! And loosing the entire hysteria show due to lack of oxygen and hospital beds! Wah M*** ji waah!
1389622246042312706,@Tejasvi_Surya @CPBlr please see this hospital charging 40000 covid package when patient only needs to arrange oxygen in sarjapur road Bangalore. No breakup given  https://t.co/m1skxLE0et
1388440361463279619,@bhukkhad Government centres here only have 45+. I had a legit appointment at a private hospital.  Slots kyun open kiye vaccine nahin dena tha toh!
1389156195320033280,"And that joker @ysjagan backed by another failed person #FailedPMModi barking like no one has died, beds are available, no deficit of oxygen, 24/7 ambulance services, etc... Etc..."
1388426430493519873,"ಕರೋನಾ ತುರ್ತು ಪರಿಸ್ಥಿತಿ ಘೋಷಿಸಿ, 6 ತಿಂಗಳು ಎಲ್ಲಾ ಖಾಸಗಿ ಆಸ್ಪತ್ರೆಗಳನ್ನು ಸರ್ಕಾರದ ನಿಯಂತ್ರಣಕ್ಕೆ ಪಡೆಯಲಿ – ಕುರಬೂರು ಶಾಂತಕುಮಾರ್  let declare #COVID19  as a #medicalemergency, and take over all the private hospitals into the government control -Kurubur Shanthakumar​    https://t.co/CDFIohGGqI"
1388755952728379394,"ಪೆನ್ಷನ್​ ಉಳಿತಾಯದ ₹4 ಲಕ್ಷದ ಜೊತೆ ಲೋನ್ ಪಡೆದು, ಆಸ್ಪತ್ರೆಗೆ ವೆಂಟಿಲೇಟರ್​​ ದೇಣಿಗೆ ನೀಡಿದ 65ರ ವ್ಯಕ್ತಿ   https://t.co/JwTD8MCyQZ  #newsfirstlive #Ventilator #Hospital #Covid19 #CoronaSecondWave #CoronaVirus"
1388819292188069888,"@mla_sudhakar hospitals are asking patients to arrange for remdesivir injection, when it’s not available in pharmacies how can we arrange. If we reach to drug control helpline, they ask indent from hospital. Patients are suffering because of this pathetic loopholes in the system."
1389214913244000262,"@BSYBJP Sir, let there be a scientific basis for allocation of Oxygen, based on number of occupied beds/case loads. There are many Hospitals in our hinterland, from where there won't be any vociferous voices, that doesn't mean there is no need of oxygen there."
1389968512274206723,#India’s #top_court gives govt till Thursday morning to provide plan on supplying Delhi hospitals with oxygen amid shortages••••   https://t.co/w73krTcgqg
1388494412989165575,Anyone trying to source #Remdesivir been told by the Govt helpline (+918951755722)  that the hospital where the patient is not registered with BBMP? How do you proceed?
1389095523408224256,@CMofKarnataka this a crime. Where is the oxygen is any one holding it?
1389929792275828738,"As the city gasps Delhi's elite buy and hoard ""home"" ICUs, oxygen and other life saving medical supplies  https://t.co/ppDHhPr0og"
1388514003693891587,@ravithinkz Then they will come up with a new rule saying: every hospital should have two oxygen generators.
1389929112588804096,"@TimesNow @Tejasvi_Surya Same thing must be happening in other places too. Delhi's crisis for bed, medicines and oxygen too give suspicion."
1389895465777332228,The feathers will drop! What about the gross mismanagement by the political leaders in the centre ? @narendramodi @AmitShah pls provide an account of the money spent in West Bengal election and why not in a hospital?
1389154939604148226,"My sources just informed me that, since a week there would be no oxygen supply for one or two hours. But yesterday for 4 hours there was no supply of oxygen at all. After this docs declared almost 16 people as dead. What enquiry drama is govt still doing when docs know the fact."
1388942573121675264,"Urgently need help, please amplify 1. Name Arokia Mary 2.Age 46 3.Akshaya Nagar, B'lore 4.Breathing issues since 4days 6.spo2 level: 80 7.covid +ve 8.Need hospital with ICU/oxygen 9.Steffi Das-9980860034 /98800 08949 @srinivasiyc @disharavii @Sowmyareddyr @LavanyaBallal #SOSIYC"
1388699172526727169,@_pallavighosh He only meets. Outcome is waste of oxygen
1389859674439118852,ಆಕ್ಸಿಜನ್ ಕೊರತೆಯಿಂದ ಸಾಯುವುದು ಯಾವ ನರಮೇಧಕ್ಕೂ ಕಮ್ಮಿಯಲ್ಲ: ಅಲಹಬಾದ್ ಹೈ ಕೋರ್ಟ್ ಚಾಟಿ  https://t.co/9C5LHyMjyX  #AllahabadHighCourt #UttarPradesh #Oxygen #OxygenShortage #KannadaNews
1389145708180099072,"@CMofKarnataka @MoHFW_INDIA @HealthCareGov @BSYBJP @narendramodi @mla_sudhakar I requesting you all,covid helpline number will not working in Bangalore, I am trying to make a call to that number 1912,does not working @mla_sudhakar kindly help me to get the ICU bed for corona pnt."
1389194257605398531,@Damayantispeaks @sayantansunnyg #Oxygen  Vendors for Bengaluru. All are Verified 03/05 by another volunteer. Contacts: 1. Drug Controller Helpline 24x7 8951755722 2. Ganesh 9686198986 3. Manoj 9892356727 4. Ramesh 9844276111 5. Srikanth V 8861572742
1388470734129827840,"@farzikadhakosla In this crisis, I came to know that hospitals, oxygen plants and any infrastructure can be built within one month. But these people (BJP govt) did not do this. They always behave like opposition which is more annoying."
1388684393699442690,Mangala 2. Age : 42 female 4. Symptoms : Breathing difficulty low oxygen levels  Since 5 days  6.SPO2 Level ( sat): 45 10: Covid test done ? : Yes 11:Covid result : +ve 15: SRF ID: 2952511729306 16: BU number: But774462 Patient need ICU bed ventilator bed 953825296 #SOSBangalore
1388822172823605249,@madnavin Do you recommend going the private hospital route? Is the process same as cowin?
1388533501910085637,@LicypriyaK Can you help me! I have to send 2 oxygen concentrator to india for relatives. Any cheaper shipping service? 🙏🏻
1389118766282203140,Shocking news from Chamrajanagar District.  24 people have died due to no oxygen at the District hospital.  Criminal negligence by @BSYBJP and @mla_sudhakar.  The health minister should be made accountable for this tragedy.  He should be forthwith removed from the ministry.
1388376544175820800,1. Patient Name : Rituparna Lahiri 2. Age :  35 +  3. Area / Location : jp nagar 4. Symptoms : breathing trouble is known so far  5. SPO2 Level :  50 6. Is patient on Oxygen Cylinder ? : Cylinder arranged  7. Searching Hospital Bed Since ? : 1st May
1389521319604244481,"@sumalathaA ಅವರೆ, ಸಮಸ್ಯೆ ಇರುವುದು ಹಣದ್ದಲ್ಲ, ಅದು ಆಮ್ಲಜನಕದ್ದೇ❗️   ಒಂದು ಸರ್ಕಾರಕ್ಕೇ ಸಿಗದಿರುವ Oxygen ಅನ್ನು ಎಲ್ಲಿಂದ ತರುತ್ತೀರಿ? ಸಿಕ್ಕರೆ, ಸರ್ಕಾರವೇ ಸರಬರಾಜು ಮಾಡಲು ಸಿದ್ಧವಿದೆಯಲ್ಲವೇ? ಇಲ್ಲವೇ?   BJP ಯವರ ಸಹವಾಸ ದೋಷದಿಂದ ನೀವೂ ಜುಮ್ಲಾ ಕಲಿತುಬಿಟ್ಟಿರಾ?"
1389898877415923713,So how many deaths due to lack of oxygen &amp; murder by govt will be hided in the name of bed scam ?  Diaper boy @Tejasvi_Surya must answer this !! #DiaperSuryaExposed
1389873698593812480,Sir Iam covid positive patients when I finish 14 days quarantine under supervision of Haptamitra government of Karnataka after that I go for second test hospital authority say we are not supposed to do it second test now you tell me sir without negative report company not rejoin.
1389663726454800384,"@HenaNaaz4 @SonuSood @taapsee @ravishndtv @mrsfunnybones @ReallySwara @MukeshSharmaMLA #delhioxygen refill available Available tonight as well as tomorrow at Vinayak Oxygen Mayapuri B-93 Aadhar card and prescription required Contact- +91 98688 27510 There will be rush, so one has to stand in the queue foor 2,3 hrs .."
1389989015793766404,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389803040190853124,Who Is Responsible For Chamarajanagar Incident: UT Khader Question Govt....  https://t.co/3PGwMjncot #Chamarajanagar #UTKhader #Oxygen
1389201327415193604,@nathan_archana Patient in: Agadi hospital  COVID Test: +ve RTPCR RTPCR SRF number/BU ID: 2952511276385/BU659703 Attender Mobile No : 7760845267 or 8197798426
