id,tweet
1389155318710476807,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1390121202589474817,@paramspeak my brother based in Kolkata got positive. His oxygen level is falling down below 94. Any leads of some hospital ?
1388454527079174145,"@rasheedkidwai sarkar ek bhi oxygen plan delhi mei nahi laga payee, aasam bhi laga liya lekin IITian CM kuch nahi kiye"
1390149164919496712,"@technoraj @rpollard Shut the fuck up. And go to your nearest hospital or Covid centre, Smell the air around you, It’s Death and he’s come to reap what we’ve sown. Recovery rate is for those who can’t see death. In Blore there’s an ambulance every 6 mins passing my house. We’re in the nightmare."
1388775944345686016,@anandavinash @reachpari Pls ask them to contact Rashtrotana or HCG hospital with a replacement donor.
1389782587355271168,"@karthik_aaren Joshi Nursing home - Chamrajpet has ICU with oxygen beds if saturation level is 80 or more, without oxygen support. CT score should be 15. Above they they cant take as they dont have ventilator. Mobile - 9008260106 #Bengaluru"
1388459376092930051,"Agra cops ‘snatch’ oxygen cylinder from man, mother dies after 2 hours, probe ordered | via @indiatvnews  https://t.co/4qWmVGJw3h"
1389579570324541445,"@Smoking_Chimp @HerLavishHustle hey, could you please send me details for oxygen concentrator"
1389898318038257665,So how many deaths due to lack of oxygen &amp; murder by govt will be hided in the name of bed scam ?  Diaper boy @Tejasvi_Surya must answer this !! #DiaperSuryaExposed
1389504246035324929,"@governorswaraj yes, but it will take some time to install oxygen plant- not possible on short notice in this tiring time."
1388570323281268738,Oxygen Concentrator in #Lucknow   - 9899509939
1389891602462642176,"@santoshagudi @BBMPCOMM If bed is alloted kindly get them to the hospital at the earliest. Else, it be given to someone else. It happened to a family friend of mine."
1389615730811805697,"@malini_aisola I don't have a bill.. but my dad told this.. a private hospital in my town has asked to pay 1200 for single vaccine jab. After complaints, they reduced to 1000."
1389563237994143753,"@WeAreBangalore Patient Mrs. Ravina  K/ Age-50yrs. Covid positive date - 27th April/ O2 level now- 86, Pulse 95/ Has fever, low oxygen and dropping pulse/ Area -HBR layout,Blr 560043 Looking for a hospital bed with oxygen, and ICU facility:Mob 9902867369 BU number:708587&amp;755867"
1389951516975374345,"day 9. List of Hospitals Tried/ : Numerous  10. Hospital Preference : Any  11. If already admitted, Consulting hospital  name:  12. Consulting doctor name and number :  13. ICU used previously(Y/N), if yes, which type : ICU 14. *Covid Result* : Positive 15. *"
1389656143723642881,"Karnataka: 4 more die at Kalaburagi hospital, administration claims no shortage of oxygen | Hubballi News – Times of India  https://t.co/PTjy8ihubU"
1388468347671560196,All hospitals in Karnataka should mandatorily display bed allocation board at the reception. # Covid-19
1388424694517231618,7999998217 - Verified Oxygen Can in Lucknow 12 LTR available. Last verified: 1/05/2021 12:30 PM.
1389491698393227268,@peakbengaluru  In need of a oxygen cylinder urgently... please help
1388445525217742850,"5. Since how many days : From  7 days 6. SPO2 Level : 78 7. Is patient on Oxygen Cylinder ? :  yes 8. Searching Hospital for ICU Bed Since  2 days 9. List of Hospitals Visited :sagar apollo  10. Covid Test Done ? :yes, 11. Covid Result- positive by ct scan"
1388751214649610244,"@DeSakshi @imGurpreetSK @AkhileshKant 8860945566 Columbia Asia hospital (NO bed vacant, not even normal bed at the moment)"
1388470415140397056,"@loosebool These elites sitting in their ivory towers, have no idea about the problems of ordinary middle class Indians Maruti Van/omni is widely used as a licensed ambulance in India and Maruti udyog Limited's Omni sales mostly consists of ambulances"
1389634623760519173,I am mentally tracking the covid situation in my city number of ambulance sirens I hear! looks like we have hit peak
1389977195922161669,"Forgotten to mention :-  For #Covid +ve treatment @ home, keep measuring SPO2 (Oxygen) level &amp; Fever every 2 hours, maintain record daily basis. If Oxygen level goes below 90 then sign of big worry. #CoronaSecondWave"
1389191733645254660,@KnottyCommander Just tell modi to postpone his politics and send the oxygen tankers.... that should be enough.😒😒
1389296865829527553,@srinivasiyc Need oxygen cylinder in BTM stage 1 in Bangalore.  Friend's contact details: +91 95358 46861 #COVIDEmergency #SOSIYC #SOSBangalore @prajwalmanipal @TeamNamma
1389138195489591299,@drharshvardhan @narendramodi @JPNadda @AmitShah @BJP4India 24 Patients Die In Karnataka Hospital Allegedly Due To Oxygen Shortage  https://t.co/V8KR6iimvg
1390104320855609344,Struggle for HOSPITAL! Struggle for O2 bed! For ICU! For Ventilator! For remdesivir! For RTPCR! Blood tests! HRCT! For oximeter! For Faviflu! Every stage adds to tremendous trauma and agony! #COVID19 @AdityaRajKaul
1389971942212390913,"విజయవాడ TIME HOSPITAL లో ఆక్సిజన్ అయిపోయింది.....  పోలీసు అధికారులు ఎక్కడ తెచ్చారో కానీ నాలుగు సిలిండర్లు తెచ్చి, ఊపిరులు నిలిపారు..... కానీ అవి ఎక్కువ సమయం రావు.🏃‍♂️  ట్యాంకర్ కోసం ఎదురు చూస్తున్నారు.....  పోలీసులకు ఒక సెల్యూట్🙏🙏🙏  #Vijayawada  https://t.co/WdUDiKnMPJ"
1389451727456276482,Hi! There is a shortage of oxygen  at @Pinnacle hospital Bangalore. They are asking patients to shift.  Also hospital is not giving any updates on patients condition. Can someone help? where should we go now?  @Tejasvi_Surya @nistula @srinivasiyc @dhanyarajendran @DgpKarnataka
1389579583972806657,#Oxygen #OxygenRefill #OxygenRefilling #COVID19 #CovidHelp
1388513301085102082,"Health is a state subject, but oxygen distribution, vaccine distribution, GST allocation, Modi Photo on vaccine cert, need central govt permission to restrict travel at state borders. Idiots."
1389581603475648515,@CMofKarnataka @Tejasvi_Surya need Remdesvir urgently. Hospital apparently not registered with drug controller. Please help @SuriRajpurohit assist
1389650245559095300,@Tejasvi_Surya Kudos.  Why should BBMP control allocation ? It should be a guiding agency and patients should be able to go to their hospital of choice  But they would like to have control which is not needed .
1388428482540154881,#Covid patients die due to lack of hospital beds in #Bengaluru  https://t.co/LvwTdgNWbW
1389114798860738561,24 patients dead in #hospital in #Chamarajanagar in #Karnataka due to lack of #Oxygen  @CMofKarnataka @mla_sudhakar @DHFWKA @XpressBengaluru @santwana99 @ramupatil_TNIE @AshwiniMS_TNIE @Cloudnirad @anusharavi10
1390152773086289920,Patient got the icu bed at a moment when oxygen level was at very critical level. But passed away. Bed unavailability taking away patients lives.  @CMofKarnataka @mla_sudhakar @Tejasvi_Surya
1388505571033157634,Looking for plasma donor Name: Rama Sharma Age: 60 Blood group - A+  Patient is at Rise children hospital Location - Hyderabad Please Contact 9652028366  @HyderabadCovid @WeAreHyderabaad @bkrsatish  @sivacherry9   #Hyderabadplasma #hyderabadcovidhelp #CovidHelpHyderabad
1388936427459596288,#sos very well done Mr Modi @PMOIndia  you inaugurate ventilator in Katihar Sadar Hospital today and the ground reality is that there is no Ventilator.A patient Kapil Rout is stumbling to death......come to action 77096 17821
1389907406084210689,"All over Karnataka is facing lack of oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed"
1389109334051721219,"@PiyushGoyal If you are doing that well, lay rail lines to every hospital dude, some are running out for sure."
1389920313580785665,@sunny_aruna @advanitom @Sanginamby Lol he was sleeping when there is shortage of oxygen and nothing he did and these all are PR stunts and communal hatred
1389598885174079495,"Why no media criticism of #Telangana government. Massive underreporting of numbers, hospitals turning away patients, getting tested difficult, shoddy vaccination coverage (no orders for 18+) but media is mum. Are they not sure if he is pro-BJP or anti-BJP so both sides mum?"
1388842296850845698,Urgent need ventilator bed + 10 kg oxygen required. Patient Name : Krishnamurthy  Contact : Ramya Thangapally (Patients Spouse) Contact # 8639308402 @RRRMovie @upasanakonidela @HospitalsApollo @KChiruTweets @AlwaysRamCharan @KTRTRS @urstrulyMahesh @SonuSood #COVIDEmergency #Covid
1388870786417500164,"@ThinkTinkAcad @swastika24 @peakbengaluru RTPCR SRF number/BU ID:  COVID result: Attendant *name: Patient/Attendant mobile number:   Co-morbid conditions: BP, Sugar, Heart conditions.:    Preferred hospital: Pvt -   Type of Bed NIV Required:General/HDU/ICU/Ventilator"
1389934569948811265,@PercipientCap @roadscholarz @kavita_krishnan What you do if you dont get it in govt hospitals? WIll you wait or go to private? Even if you can't afford you'll take loan to get the jab. Such is the fear among ppl.
1388803131337809920,"11 patients die in Anantapur hospital allegedly due to oxygen snag, officials deny  https://t.co/5JLEYSkDx3"
1389080585356808192,"@ktrivedi95 But the solution is not to prevent migration from small cities to metros. And it is very flawed argument to think that only capacities of metro cities are stretched during the pendamic, small cities are also hit if scale the number with pop density and number of hospitals."
1389152080401629196,Day before it was in Kalaburagi. Today in Chamarajnagar. 24 people die in Govt hospital due to lack of oxygen supply. This is criminal neglect by Govt. How can they be so insensitive to the needs of districts. #ResignSudhakar  https://t.co/P3PVbN2XWM
1389095209359663104,Does somebody know if there are dedicated helplines for each districts in Karnataka to help with the covid-19 bed/oxygen availability? We are receiving calls from outside Bengaluru to help them to get a bed.
1390130456931143681,"@OnePlus_IN What's wrong with the oxygen update on one plus 7T, the battery of the phone gets completely absorbed in just 2-3 hours of no use? Do rectify it immediately, we are in lockdown and this issue is happening since the phone is updated, please fix it immediately."
1390004823806730242,"This will sound depressing but here is the brutal truth - Bangalore is on the precipice. 5 days to the peak, followed by 3-4 weeks of extreme congestion at the hospitals.  The choke point will be Oxygen, like in Delhi. We have 72 hours to get our act together. Here is one idea 👇🏼"
1388811154902773764,"@scroll_in India big corporate house have supported for Oxygen, Beds,PPE, Food etc all free it's much more than 1.6% tax. Respect &amp; Reward these corporate house."
1389284315956006914,"Past few days I am haunted when my phone rings, lost extended most admired family member, lost colleagues.  Struggle is getting hospitalised on time non availability of beds, then comes oxygen &amp; ventilator shortage. Shortage of doctors and nurses @CMofKarnataka  #bangalorecovid"
1389138069853458435,"No oxygen, patients being asked to get drugs: Covid-19 hospitals in Buxar in dire straits | Ground Report  https://t.co/yYmF5SYwSo"
1389847144958357511,"@bsdhanoa They are there. If anyone is asking for beds or oxygen, you can report them to the helpdesks so that they can be put behind bars.🙃"
1389638507619000320,@gunjanjeni @Sowmyareddyr @BSYBJP 8. Searching Hospital Bed Since ?: Afternoon 9. List of Hospitals Visited : 3 10. Covid Test Done ? : Yes 11. Covid Result: positive (+ve/-ve 12. Prefer Govt/Pvt/Any Hospital? : Any icu 13. Attender Mobile No : 9606030269 9036836106 14. Relation to the Patient : mother
1389899745607372806,"Lost one of my closest uncle recently due to non avaliblity of beds, his oxygen level was 78 and took 48hours to get a hospital. Due to BBMP #BedBlockingScam. #CCB Conduct forensic audit on the portal &amp; Hospital admissions.  #CovidIndia #WikiLeaks  kindly investigate  https://t.co/sTaWL8Lybr"
1389562415830814721,The only bright spot in this time is the expose on bed blocking  by BBMP and hospitals by @Tejasvi_Surya @Ravi_LA and other 2 MLAs
1389101194946093056,Precision Ventilator Consoles  #Sheetmetalfabrication #Hospital  https://t.co/up7tv8PFLe
1389898123493855236,Karnataka High Court: A committee headed by Retd Justice AN Venugopal Gowda to inquire into the Chamrajanagar incident (24 dead due to shortage of oxygen)
1389140003142258691,"@ANI Railway Hospital Bangalore, was looking for emergency oxygen, Why is our government lying on every found occasion!"
1389772052085854214,For all your medical needs visit us at  https://t.co/XZ5qKV2UmH @ Swarnamukhi Hospital  https://t.co/gB9gtykKts
1389061923325448192,Update: Got O2 and a bed in Janak hospital in Faridabad. Thank you for all the DMs and the offers to help. You guys are the best ❤️ Thank you . Thank you!
1389752721897521152,@FutureMP2 @dinamalarweb Nope they are innocent people main culprit the one who doing business with oxygen cylinders in black market .. I don't think DMK will give justice to thse death ..
1389115899525828611,"@RahulGandhi Same oxygen related murders are happening in Punjab, Maharashtra, Rajasthan, any comments on that??"
1388499564345249793,"@GioJoseph5 @ANI It is free, then why is Kerala CM worried about pvt testing centres not doing the test ? He should just ask govt hospitals to do the tests right ?"
1390187634471804931,"@dhruvwadhwa Please help  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269"
1389166833643573248,Need a definite verified lead of oxygen supply to homes. Only verified confirmed leads please. Old lady living alone - needs it. ASAP.
1389191550047973384,"@ashusinghgautam @CandidShweta [5/3, 17:37]  In both the links, new Varalakshmi hospital is listed as having 2 ventilator beds......number is busy 08023424044"
1389241311669088256,very well said! we desperately need an oxygen war room state wise! @BSYBJP @drashwathcn @Tejasvi_Surya @CMofKarnataka - can we please initiate an oxygen war room for centralising the process quickly please? we don't want another Delhi to be happening here in Bengaluru/Karnataka
1389931852018765829,@rajudhfp CHC bheemli has 2 oxygen beds. Verified today  6:30Pm
1389460744337461251,"Got the first dose of the Covishield vaccine at Apollo Hospital, Bannerghatta (Bangalore). We are both under 45, and I booked the slot on the Aarogya Setu app. Here’s how ⬇️  https://t.co/fhwe68ohSA"
1388568744364965889,"Pyare Khan got #oxygen delivered in time for the General Medical College (GMC) Hospital in Nagpur, this avoided a lot of #covid deaths. He has spent 85 lakhs of his own to deliver oxygen to Nagpur &amp; Vidarbha. Now he is air lifting oxygen from Germany &amp; Brussels. @BrutIndia report  https://t.co/A7O4GIL98x"
1388706897637740547,@timesofindia @narendramodi @AmitShah We public of DELHI beg you to please release 10000 MT Oxygen at the earliest. People are dieing please 🙏🙏 @ArvindKejriwal is good for nothing. We learnt a lesson now. No more @AamAadmiParty now. Please Save Us Please 😭😢😭😭
1389185827943587841,@rigeshtv [Name] Oxygen Peenya [Mobile] 93422 09530 Please try Dobespete
1388750862516768768,Got my first dose of vaccine done @BLK_Hospital !  #Vaccinated #Delhi  https://t.co/jih7r2JhyY
1388779807446429700,@kiranshaw No point promoting it. People like me waiting for 2nd shot in Bangalore. Even after getting cowin appointment hospitals says no stock and pvt hospitals will not vaccinate less than 45 even if we can pay. @DrKrishnaElla Bharati biotech and govt can meet demands
1389271152464318465,What are CMs for? Kay ghanta kaam karrahe hai? Why can't set up oxygen plants in each state. Sab kuch PM dega to CM kya dega.. Ghanta..  Easy to talk sitting outside India
1388815351882805249,"@narendramodi don't set up anything permanently, just convert what u feel good....and beg for for the beds, oxygen, ventilator all over the country,   don't u feel shame to talk about atmanirbarbharat? @BSYBJP @ShashiTharoor @siddaramaiah @RahulGandhi"
1390105200577241089,"@malpani Rate of deaths in shorter span is quite higher in select zones  Hospitals are choked up in key cities. At national level, the death rate might be similar as normal times."
1388834609698381826,Contact us for Oxygen Concentrators in Bangalore +919902299007  Kindly retweet this for better reach... #Oxygen  #OxygenConcentrator  #SOSBangalore  #SaveLives  #retweet #sonusoodfoundation  https://t.co/SCqQuhue6j
1389230564532625412,@kunal787deka @sureshraj000 @kamleshksingh @Dextrocardiac1 So just becoz I have not been affected means nothing is happening? Remember kafeel khan who warned of oxygen shortages? What happened to him? And he is being proved right everyday
1389667137199874052,Oxygen level below 70
1389523016325885952,"@Kaalateetham @Tejasvi_Surya exposing BBMP working as they are booking bed in different hospitals , even though patients are recovered or asymptomatic. Check @publictvnews @AsianetNewsSN"
1390170707783393283,Heard back from one young man yesterday night. A week ago he was in tears and panic when on call. His Amma needed a hospital bed urgently.  Now she has recovered and home.  The joy in his voice yesterday was priceless! I passed on the ashirvada to @BengaluruSOS volunteers.
1388750497167724548,Getting reports from friends in #Sonepat about stubble burning. Caused oxygen levels to drop in a few hours. Can anyone confirm? Can this be stopped? Will be disastrous for #Delhi also. #COVIDEmergency #OxygenEmergency #covidIndia
1389137716349005824,@rohini_sgh @virsanghvi @srinivasiyc Says who government is acting as per priority..one minister congratulating his own party on electoral performance the other is sharing drone pictures of oxygen express...rest all work to be done by others
1389287181244461058,"Today almost 6-7 hospitals in Bangalore faced severe shortage of oxygen. While in some the patients were shifted, in the others the volunteers came through.   BJP's wave of saffron has been the crematoriums. Bangalore, never forget."
1388510384714174464,Election same like that every Human counts to live please help people please save people do something seeing people dieing it is really painful to see pleaseeeeee help people give proper way of oxygen make the vaccine camp to be reach every home Haree Rama Haree Krishna 🙏😢
1389913452961964035,Bengaluru is facing 2 main issues 1. Lack of ICU Ventilator Beds 2. Oxygen Shortage in Hospitals  @Tejasvi_Surya these are Demand - Supply issues. Not Hindu - Muslim ones.  People are dying because BJP Govt failed to add capacity  Not bcos 17 Muslims are sitting in a call centre!
1388356519184400384,@krishnabgowda Dear sir my patient Rajeev Tripathi Bu No 611024 covid+ in ICU of KK hospital Yelahanka  private hospitalisation. Trying since 19Apr through BBMP control room Yelahanka &amp; 108 but didn’t get ICU bed.KK hospital is now BBMP covid hospital and request referral of BBMP
1389971737048059906,ICU AND OXYGEN BEDS AVAILABLE #Delhi #CovidIndia  AIIMS trauma centre - 01126731109 They are admitting ppl based on the criticality. 2 icu beds available  Normal and oxygen beds also available. Need to visit covid screening area near AIIMS emergency  Verified at 8:20 pm 5/05
1389455931902136320,Mathru Hospital in #Bengaluru is running out of oxygen.  @mla_sudhakar @BSYBJP  @BBMPCOMM @TellDM
1389801560826290178,"Need a ICU bed with ventilator &amp; oxygen support for a critical patient at #Gorakhpur, please help! Shishu Paul, +91-8840282408 #SOS #SOSGorakhpur #Oxygen #CovidHelp #VentilatorBed #Lucknowcovid #Lucknow @CMOfficeUP @SonuSood @SonuSoodArmy #SonuSood #ICUBed @myogiadityanath #Beds"
1388370091713056769,Kannada actor Arjun Gowda turns ambulance driver to help COVID-19 patients  https://t.co/9RtUZdN2co  #ArjunGowda #COVID19  https://t.co/7hFBZ8XTUL
1388670880822169603,"@SushantBSinha @narendramodi Centre se Pehle oxygen supply karado uskay baad kuch bolo, covid se kam aur bagair oxygen se zyada log mar rahay hain."
1389148884325212163,Oxygen shortage due to KA BJP govt unpreparedness killed 24 #COVID19 patients      https://t.co/7jL5WkZnf0     #ResignSudhakar #OxygenShortage #ModiMadeDisaster @Aslam_Khader @brnaidu1978 @VimalINC @sgowthamiyc
1388327363981701123,The Tata group is importing 24 cryogenic containers to transport liquid oxygen  https://t.co/bZmUCX0trx
1390007591724482563,@aajtak Bhai tu oxygen par dhyan de. Commentary karne k jarurat nahi hain
1390002053813055489,12. Covid Result (+ve/-ve/Awaiting) :+ve 13. Prefer Govt/Pvt/Any Hospital ?: Pvt 14. Attender Name: Mubbasshir 15. Attender Mobile No: 9980192125 16. Relation to the Patient: Son 17. SRF ID: 2952511604405 *18. BU Number:*778200 2/2 @Tejasvi_Surya  Can you help us get a ICU bed
1389075977981108227,"Respected @mla_sudhakar Sir, Came for vaccination (2nddose Covishield) for Sr. citizens to Jain Hospital, Vasanthnagar, Bengaluru after booking appointment through Cowin portal. At Jain hospital they say there is no vaccine supply by BBMP to private hospital. Is it true?@BbmpEast"
1389837934329688065,@_ugra_ Manipal and Apollo hospitals are booked for this entire week. Hoping it gets opened for next week.
1390005200354635776,"@BBMPCOMM @mla_sudhakar @BSYBJP  Requesting you to take immediate action on this request ,both the hospitals are in critical stage We don’t want another Chamarajanagar incident in Bengaluru,  Hospitals located in Madiwala ward &amp; SG Palya ward BTM Assembly.@RLR_BTM  @Sowmyareddyr  https://t.co/JXrNqvAE0T"
1388515153189031938,Will provide financial support to private medical colleges to set up oxygen generation plants. Audit system will be put in place to check indiscriminate use of oxygen and Remdesivir . Strict action will be taken against black marketing and hoarding of essential drugs. 3/4
1388706942017708034,@jkd18 There's no doubt....she would have gone to an extent of disconnecting the oxygen supply just to sell a story.....pitty on her dad for having such a daughter......!
1389757938529492993,Gasping citizens caught between an inept Karnataka Govt and a serial bungler Centre over oxygen. Karnataka HC asks Centre to get its act together.   https://t.co/M16g73dkF4
1388581674963718144,"@midhatkidwai @midhatkidwai Do you know if it's possible to get oxygen cylinder refilled in Hauz Khas? 69yr old man, oxygen sat at 35, only people at home are 2 sisters who are also senior citizens and COVID+ve, and can't run around for it. We have been trying for 2 days, but no luck."
1389605666436775941,@nsahni22 @RDXThinksThat @medanta @fortis_hospital @HospitalsApollo @MoHFW_INDIA @DelhiPolice @CPDelhi @LtGovDelhi @CMODelhi @ITBP_official @adgpi @PJkanojia @rachitseth @GauravPandhi @ikaveri @Vidyut All numbers are switched off 🤦
1389902982821646340,"@ndtv @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1388910423550828546,"Dear All,   We have recently verified details of Varanasi for:  1.Normal beds 2. oxygen beds 3. Ventilator  Our team has filtered these details personally by calling.   Phone :  9616088795  /  7992468076 #CovidIndia #COVIDEmergency2021 #Varanasi"
1389542247113367555,"In a country where ice creams, chilled coke &amp; chips reach every Galli and village, it is simply astonishing to believe that the industry cannot help in solving the logistic crisis of oxygen distribution.   How many Govts have reached out to the industry for help or partnership?"
1388732489212993538,@NomadChandru ರೀ ಸ್ವಾಮೀ..! ಮರ ಬೇಕಾಬಿಟ್ಟಿ ಕಡೀಬಾರ್ದು ಸರಿ.. ಆಮ್ಲಜನಕ ಸಿಗುತ್ತೆ ಅಂತ ರೋಗಿನ ಮರಗಳ ಕೆಳಗೆ ಮಲಗಿಸಿದ್ರೆ ಸರಿ ಹೋಗ್ತಾನಾ?!? Please understand the difference between atmospheric oxygen (21% O2) and clinical oxygen (90% O2 + 5% N2 + 5% Ar).  Everyone is a scientist + defense + Election expert 😂😂
1389426113496199171,ಕೋವಿಡ್ ಬಿಕ್ಕಟ್ಟು: ಮೈಸೂರಿನಲ್ಲಿಯೂ ಆಮ್ಲಜನಕದ ವ್ಯಾಪಕ  ಕೊರತೆ!  https://t.co/QtRetzlSPM #mysuru #oxygen #covid19
