id,tweet
1388410371505934340,"@SantanuB01 The data is skewed because it doesn't take into account the ones that are not getting tested or the ones not going to hospitals in rural areas, Nyay Pachayats n the includes millions of ppl across d country. With 4 lakh per day n 3293 deaths per day ,the no is 0.8%"
1388870786417500164,"@ThinkTinkAcad @swastika24 @peakbengaluru RTPCR SRF number/BU ID:  COVID result: Attendant *name: Patient/Attendant mobile number:   Co-morbid conditions: BP, Sugar, Heart conditions.:    Preferred hospital: Pvt -   Type of Bed NIV Required:General/HDU/ICU/Ventilator"
1388776883060297730,"@PMOIndia It's time we invest only and only in building medical colleges for next 1 year. We need more doctors, nurses, infra and what not in Healthcare. Covid-19 has nothing but exposed our already existing deficit in our Healthcare services.  #hospitals  #COVIDEmergency"
1389861088527753216,@smitaparikh2 can you help to provide any dealer who is selling 10L Oxygen Concentrator in #Indore #URGENT
1388422663102623746,"@madhuk9 Vagus Super Speciality Hospital Type: Private Hospitals Available general beds: 0 Available HDU beds: 2 Available ICU beds: 3 Available ICU beds with ventilator: 2 Total available beds: 7 Verification Source: BBMP Phone: 8023082900, 8023569978, 8023082902  https://t.co/AC0iM6q5NN"
1389895833143943169,"@Shehla_Rashid Vaccine unavailable, oxygen shortage, deaths count are increasing, queues at crematorium, Govt is completely failed in handling covid. But diaper @Tejasvi_Surya is showing his wicked character in creating communal atmosphere to divert the Govt’s massive fall. #DiaperSuryaExposed"
1388856888356315142,"Hi @priyankac19 ma'am: URGENT Help 4 Friend's Dad Patient: Shyam Lal,74 yrs Covid +ve,Diabetic,low GCS score needs intubation, SpO2 @ 91 Need: Covid ICU bed in Gr Noida/Noida/Delhi/close by Cont #: c/o Yash Khanna +91 9891987192/ +44 7841879666 Shikha Gandhi:+91 9996627947"
1388490788795871234,@Cow__Momma Did he check out the Oxygen langar? Might learn a thing or two
1389211211540013056,"@PMOIndia @narendramodi when USMLE can happen why cannot NEET-PG &amp; NEET-UG in like fashion? We need doctors now &amp; in the near future. By postponing NEET, you are completely shutting down the supply-chain. We will stare at a 'doctor supply' crisis just as we do with oxygen supply."
1389197053356429322,"#HELP Urgent need of plasma donor at Kanpur, SIS Hospital. Reply me for any leads. Blood Group: B+ #CovidIndia #kanpur #PlasmaDonor"
1388682005856935936,@ksvenu247 @PMOIndia What politics here?   Why make oxygen transport one corner to another corner instead of allocating nearby plants?
1389936583860658176,@samkere @Tejasvi_Surya Nimma Srinivasa iddaare. Bedade iro kade Oxygen talupisuttaare. Time pass ge Video morph maadtaare. Keli avaranna  PS: Line doddadagiddre. Bandu kelsa maadri. Rajkeeya yaake
1389240270131134470,@YDixit1956 They way she has portrayed that oxygen plants are sucking up all the oxygen from the atmosphere. It's miniscule. Planting trees is good. Agree with that. Although 2/3rd of atmospheric oxygen is replenished by oceans and marine plants.
1389980980757221381,"@Tejasvi_Surya Sir I want you to look into this too..even if we are ready to pay for vaccine, slots are not at all opening in any of the hospitals, all the hours around the clock it shows either booked or NA for age group 18-44 years..Is there any war room for this too ?  https://t.co/ABOEBofQEm"
1388429739153453061,"Its natural for people from tier 2-3 cities feeling themselves lucky for not seeing covid crisis in their cities,but it's starting to happen now.  I have been visiting hospitals in Hubballi from last 3 weeks &amp; I can see cars lining up since yesterday at every hospital. #StayHome"
1389312549380886529,RIGHT TO OXYGEN!  RIGHT TO TREES!  #OxygenCrisis  https://t.co/SnF6Uo8c3E
1389638954001997827,@gunjanjeni @Sowmyareddyr @BSYBJP Is patient on Oxygen Cylinder? (Yes/No): Y 8. Searching Hospital ICU Bed Since? Yesterday 9. List of Hospitals Visited: Admitted at PROMED hospitals for covid 10. Covid Test Done? (Yes/No): yes 11. Covid Result (+ve/-ve/Awaiting): RTPCR +ve 12. Prefer Govt/Pvt/Any Hospital? Any
1389622535277322240,Call 1098 if you know of children who have recently been orphaned due to COVID. Or need help till parents come back from the hospital.  https://t.co/fRT2aEkqEC
1388690336113823750,Natural Oxygen and Medical Oxygen are different
1389798714382766082,"Foods like apples, tomatoes and fish can help with the condition. This year, let's try to educate ourselves more on the condition by learning more about what the truth is, compared to the myth.  #SPARSHHospital #TheTouchOfLife #Asthma  https://t.co/pmEd1jxeV0"
1388975040092278786,Patient: D S Raghavendra #SOSBangalore badly required ventilator attendant phone 9880252423 @Tejasvi_Surya @blsanthosh @mla_sudhakar @surnell @Captain_Mani72 @smritiirani @narendramodi don’t know whom to request. Searched around 17 pvt hospitals from morning. @drashwathcn som 1pl
1388739121259028484,"@dhruv_rathee What's wrong in opposition parties helping foreign embassies? Any help is good. Save people in distress. The supreme leader can supply oxygen cylinders to other embassies who are in need? Zindabad, Zindabad."
1389940824725614593,1. Patient Name: Padmanabhan R 2. Age: 62 3. Location: Bangalore 4. Symptoms: Fever and Cough 5. SPO2 Level: 90 with (15L of Oxygen) 6. Is patient on Oxygen Cylinder? Yes 7. Searching for ICU Bed: Yes 9. Attendar Mobile: 998686118 12. BU Number: BU-722112 @WeAreBangalore
1389801656624111618,@theparambhole16 Exactly. We aren't getting hospital beds or even oxygen too
1389450508553707527,"@bharat__wale We don't see press meet only, Closer to people? Only in rallies i see near to people. Here in Karnataka we are not getting oxygen from central we have BJP here"
1389530638290653185,"Badminton great Prakash Padukone tests positive for Covid-19, undergoing treatment at Bengaluru hospital  https://t.co/NllBtYiqMe"
1390039303208665088,"(5/n) #4. While you're trying to source #oxygen, make sure the patient practices proning.   With rampant #OxygenShortage, the wait for a cylinder of concentrator is long but use the time to ensure the patient sleeps in prone position as it definitely helps improve O2 flow.  https://t.co/Ji5zrEWAAi"
1388712166174253059,"@DCPNorthBCP @drsangitareddy , Sheshadripuram Huge line for a scheduled Covid Vaccine.Scheduled time as per CoWin is 9AM and as per hospital staff it is 10 AM... Hospital is gathering crowd purely due to improper time mgt...which is risking high spread being a red zone.  https://t.co/bTAcXDZ8JY"
1389599063075553282,@ArvindKejriwal Tumne poster chapwana band kr diya maharaj... kash advertising ki jagah oxygen plan lagaye hote to thodi behtar situation hoti..
1389066892753530883,@BokaroDc @HemantSorenJMM @JharkhandCMO @prdjharkhand @ANI @PTI_News @DDNewsHindi @BokaroIprd Even for the bed charges charged by hospitals are way too high.. for that also there should be some action..  one day bed charges are just like 20000-25000. I think only VIPs are expected to take the benefit of recovery.. what about normal citizens..
1388495407316029444,Need B+ve plasma urgently at Ayush hospital #BIJAPUR #VIJAYAPURA #Karnataka Contact: 9663191431.  Kindly help urgently. Retweet for visibility. #SOS  @DCVijayapura  @BasanagoudaBJP @MBPatil @MahiPEN_TNIE @bijapurmerijaan @InfraVijayapur  @YFCVijayapur  #PlasmaRequirement  https://t.co/DXGPU2aFns
1388505139032432649,Verified Information 1 May 8:10 pm  1 Oxygen Bed available at Dr.Badar Surgical Nursing Home  for contact details please DM  #Nagpur #NagpurSOS #CovidIndia
1389131886329356291,"ditto  ditto  after 7 years ruling ,  no oxygen, no beds, no ventilators, no ambulance, not space even to burn dead bodies  because of 65 years misrule of cong !"
1389554934467551238,"@amrohitrai @cricketpun_duh People are calling hospitals, paying and getting it done though. That smooth for some."
1389478402357297154,@siddaramaiah Politics over corona which is pandemic disease Whole world suffering from this What @siddaramaiah @DKShivakumar did for society on these days?? Are you purchased oxygen for your district atleast?? @BJP4Karnataka @BRPATIlYATNAL @BSYBJP  https://t.co/2C7VgEckj6
1388443457971113987,"Half the nation was under lockdown, Impossible unless they were collecting GST on oxygen and hospital bills Now fudging this data too.. way to go Sarkaar!"
1389877162681896974,@PMOIndia I’m curious to know how Apollo hospitals had enough covid vaccines to offer for the 18+ citizens but not the government hospitals. Shouldn’t it be other way around? Or the corrupted greedy people sold the vaccines for money? Our country will never prosper #COVID19India
1389567642365661185,"MP @Tejasvi_Surya, his uncle who is a MLA &amp; two other MLAs now held a PC alleging huge fraud in bed allocation by BBMP in Hospitals.  BBMP -&gt; BJP State -&gt; BJP Centre -&gt; BJP  Tejasvi is accusing his own CM Yediyurappa &amp; Ministers of corruption &amp; practically murder! What a farce 😡"
1388329950298525696,"@CMofKarnataka @mla_sudhakar @SetuAarogya @DgpKarnataka  Haven't received the RT-PCR test report on the state war room website even after 7 days post sample collection. When I checked with Tumkur city Government Hospital for the report, they asked me to wait for 2-3 more days."
1389377643812818944,@Sachinurs8 @AshwiniMS_TNIE @priyashmita @krishnabgowda @Captain_Mani72 @Sowmyareddyr  https://t.co/wn3uVjtV2H @BengaluruHeal  #Karnataka Govt call centre (10 lines) for oxygen supply &amp; Remdesivir (24x7)  +918951755722 this call centre number has been set up today. Kindly Keep it handy it may be useful to save lives !
1388476925908185094,@dhanyarajendran Put money manpower and modern tracking tracing system of hospital beds on a real time update basis including the Govt quota as well as pvt quota online. We see just Govt acquired bed details but no details on private hospital beds on chargeable basis. Can use Medi claim there
1389947863623299081,But what about your state president's office promising volunteers to arrange oxygen for a Bengaluru hospital and not returning calls after that?
1388330151805554692,#ICUBeds  with Ventilator needed at #Jaipur for critically ill patient with oxygen below 40. Name: Roopesh Pradhan. (Age 48) Contact: +91 94379 44757  @RajarshitaS @ArjunB9591 @nakulvibhor @CovidRajasthan   Please help.
1389174999601192962,RTI shows Kejriwal govt has not purchased a single ventilator between July 2020 to April 2021   #KejriwalExposed #TPKejri   https://t.co/2qkv4sXxr1
1389951679684960256,"Bengaluru's only woman MLA, Jayanagar MLA @Sowmyareddyr detained for protesting the lack of beds, oxygen , medicines and vaccines!  Neither can @BSYBJP provide nor can he tolerate it if opposition protests for the same.    @WeAreBangalore   https://t.co/FxtXnWPOVm"
1389439179847700481,"Greed is the real pandemic. I've seen people acting as pimps for private hospitals.  Vultures pry on the dead, what would call those who wait, watch and strive and thrive on misery?"
1389164226791448576,"@AutoRaja1212 @BJP4Karnataka @BSYBJP And yet @mla_sudhakar has the audacity to say that it's ""Only 3 people are dead due to oxygen shortage"" in press meet! The day everyone understands the fact that every lives matter is when India will prosper! Period."
1389658637887361024,Is the system so inefficient that we have to amplify everything from the requirement of a bed and oxygen for a #Covid patient on social media or are we muddling everything here?
1389522877200756736,"O2 level is going down, please help. Need Ventilator bed  @TeamNamma #SOSBangalore  @arjundsage1 @RakshaRamaiah @Bkrs_Rakshith  https://t.co/ITn3wvBuVk"
1388406398392832000,@shravansampath Not sure about that but I was talking about ITBP styled temp hospitals like in this image  https://t.co/vaMpc9006J
1389230921304342528,"@ashutosh83B Wondering why PM is so desperate to build  new PM Niwas?Is that as urgent as vaccination to countrymen, oxygen,beds,ventilators and remdesivir for patients struggling for life. Will @PMOIndia explain? It's tax payers money which needs2be spent rationally&amp;on those who need1st."
1388422577392033794,"Some of us had appointments for 18+ vaccination in Bangalore and Chickballapur today.  But vaccination centres or hospitals were out of stock @drashwathcn  People, please confirm with your vaccination centre before the visit!  @nikhilkumarks @tanujb @geetanjalic @prajwalmanipal"
1389519829586137088,"@CMOfficeUP  ""FAULTY OXYGEN EQUIPMENT AT KGMU COVID ICU, LEADING TO CRITICAL CONDITION""  https://t.co/VDFDxlrTwh"
1389613847925858306,@installjournal @gkv76 @Tejasvi_Surya @BBMPCOMM @WeAreBangalore Whoever has connects to hospitals - please help.
1389439855940177920,@PratikSantra @dulcetchani @deepikagumaste @SankethYS Yes. This is for ambulance facility but I need ventilator bed.
1388481689995776002,"Shut Down Country for Few Weeks, Build Makeshift Hospitals Like China: Dr Fauci on India's Covid Crisis  https://t.co/WBCKp1N4MQ via @YahooIndia"
1389512386432749570,#delhi #oxygen helpline #COVIDEmergencyIndia
1389135347322290178,#SOSIYC ICU Ventilator required for critical patients in Bangalore.   SRF number/BU ID:   2952511033771/619782  Anyleads: please call me @ 9008089278 @BBMPRRNagar Patient at Kenegeri
1389093724135641090,Doctors of Batra Hospital blame Arvind Kejriwal Govt for 12 deaths: Details  https://t.co/ZZ9BEpwDnZ via OpIndia_com
1389832943363772425,"@bmcbbsr @arunbothra  #SOS #SOSBBSR Urgently @TOIBhubaneswar  Looking for an ambulance, for a Critical patient.  Bijoy Kumar Pattnaik. Age: 59 Address: Plot no: 455/1700, Nuasahi, Nayapalli, Bhubaneswar 751012 Contact : 9040749012 They have tried already Helpline: 1929."
1388543695075430401,"Took part in a meeting of healthcare experts, chaired by CM Shri @BSYBJP to review #COVID19 measures. Major topics discussed as follows:  *️⃣ Steps would be taken on converting hotels with oxygenated beds into step-down hospitals by using oxygen concentrators.  1/9  https://t.co/GiLrFZjnYk"
1389460003430408192,Need an ICU bed with Ventilator for my grandfather in Jaipur on an urgent basis. His oxygen level is too low. @CovidJaipur @SonuSood @CovidRajasthan
1388615094381150213,"@KaptainKo5 @Indian_atLarge @gautamajayk @Amitjanhit @AnupamPKher @ShekharGupta Lol. What shud i call u? Keyboard idiot? The r many countries that struggled but few that had leaders making blunders that amplified crisis. Our 70 million vaccine export instead of vaccinating citizens, failure in interstate oxygen, election rallies, religious gathering r few"
1389636124176379904,@dineshenoy @DKShivakumar ಕಾಂಗ್ರೆಸ್ ಮುಂಖಂಡರೊಂದಿಗೆ ಬೆಡ್ ಬ್ಲಾಕಿಂಗ ದಂಧೆಕೋರ್ತಿ! #Bengaluru #Congress #Coronavirus #Hospital #TejasviSurya #BBMP   https://t.co/kxXpYABEsx @CMofKarnataka @Tejasvi_Surya @BJP4Karnataka  #bedscam
1389452577754935297,"@bspassanha @OutFrontCNN @myogiadityanath These people, in UP, voted for the construction of the Mandir, right? not for hospitals, schools, etc. Even, after this catastrophe, they will still vote for these semi-literate, corrupt goons, so I hv no sympathy for these people. This is their destiny!! They will suffer"
1388412071193157632,"This is at Apollo Hospital,Bannerghatta Road in #Bengaluru.  This hospital group procured vaccines directly from the manufacturer.  Those between 18 to 44 who had registered and got a slot came in to get their #Covishield at ₹850 per shot.   #Bengaluru  #COVID19  #CovidIndia  https://t.co/SiH8pX53ug"
1390020897239486466,@CharuPragya What the Delhi govt is doing with that much oxygen. Every other day they give a new figure. And where Delhi govt is distributing that oxegen because everyday some hospitals are sending SOS for oxygen. People are buying cylinders in black.
1389645202017570820,@JPNadda Nadda Should visit the hospitals where Covid patients are dying due to miss management of Govt.
1388591729050148868,@zoo_bear IIT Bombay pilots technology to convert nitrogen plant into oxygen generator  https://t.co/gakYzBRGh5
1389200362154848263,Oxygen concentrators for rent in Bengaluru  https://t.co/GemDsjN6VW
1388440255884271620,@HasanINCDelhi bhag sale..yahan ache logon ke liye hospital nehi hai..aur tujhe prisoners' ke bare mein inquiry chahiye..
1389601072327532553,"@gkv76 @Tejasvi_Surya @Tejasvi_Surya @BBMPCOMM Fire-fighting to get an ICU-V for colleague past 48 hours and no luck with 1912, 108, 14410. A private hospital promised us for ICU-V is waiting on #BBMP to clear 3 deceased for past 24hrs 😭 Where are we heading ? @WeAreBangalore #sosbengaluru  #SOSCovid"
1390135077326114818,Now is it true that Karnataka still did not get a single oxygen concentrator from GOI ⁦@Tejasvi_Surya⁩ ⁦@BSYBJP⁩ ⁦@mla_sudhakar⁩ ⁦@narendramodi⁩   https://t.co/J5AZI0LNUS
1389141245704867840,Non invasive ventilator (NIV) CPAP/BiPAP
1389263941361029121,🙏oxygen  https://t.co/1T2c43Glcu
1389869721944838145,Delhi Govt Corona Dashboard to track beds and Oxygen    https://t.co/zE7ofDTvuU
1389096185542057984,"Sent back by hospital without test, newlywed man dies of Covid in Bengaluru  https://t.co/ix3dMPbDPr"
1389554674060206080,"@tw_bhav @srinivasiyc 52 years, 90 with oxygen support. Will come back on comorbidities 5L at home is the requirement"
1388400651101634563,@AIIMSBhopal Need One Icu bed for 28 years of Patient
1390179869879726080,Update: patient got a normal bed with oxygen. RT-PCR had registered a false negative so no BU number yet. Thank you for your help - please do keep referring leads for ICU beds. Will update the BU number on DMs as soon as we get it. Thank you fam!
1389211679116828672,@kalingahospital @otvnews @kanak_news @SamajaThe @CMO_Odisha Kalinga hospital is at the top of mismanagement and corruption. My bro in law is covid positive and is been admitted since a week. His covid positive certificate is not being issued by stopping the health insurance cove
1389528871498772480,Answer to What is the Indian government doing to curb the scarcity of beds in hospitals and oxygen? by S.K. Mani  https://t.co/XkcsqMzE7N
1389091707212292103,@ssowmeya @Tejasvi_Surya @BBMPSouthZone @WeAreBangalore Doesn't need to be in the same hospital. My parents got it in another nearby hospital.
1389595508834856968,@Venknar @gcmouli @avarakai Hospital: KC General Malleswaram   Contact: 080-23344022  13 Icu beds available In Bangalore If anyone needs call or WhatsApp 8050088100 (Manju Satish)  Chairman's club Near Kodigehalli has been converted into a Covid facility with oxygen and ICU
1388478708445376512,Oxygen refill in #DelhiNCR  - +91 95559 13146 Verified 20 mins ago by Animall team Only whatsapp call   #COVIDEmergency #DelhiFightsCorona #Oxygen   @neetuAnimall @anuragAnimall
1389188718032875526,@KanganaTeam I pledge to breathe through one nostril to save oxygen😌
1389443228315881473,Israel to send medications and medical equipment including oxygen generators and respirators to India as part of #COVID19 assistance.  https://t.co/3zLnWlcgpA
1389183956210241539,"@BBMPCOMM Sir , today there is lot of requests made by various hospitals including big medical college hospitals. Rush the oxygen but also order to inspect whether they have storage facilities n what is the currently available stock ."
1389282151691079681,"Instead of arresting Dr Khafeel Khan, if Supreme commander thought about health industry then I guess there were no crisis like how we r facing for oxygen shortage. Will there be simple SORRY by chowkidar for this mismanagement?"
1390013259525214209,@sbshuklatweets @Tejasvi_Surya *Update*  Just now he got ICU bed in satya sai hospital Whitefield Bangalore.  Tha ks for yr support sir
1389874942590734339,"@Tejasvi_Surya sir my  friend mother urgently required oxygen bed, her saturation level has dropped to 82, please help 🙏 +91 96866 65129"
1389875794839736321,"Hello sir @narendramodi, Why we are still seeing struggle for oxygen cylinder on ground level and we are yet far from implementing a strategic action plan plus execution. Please address the need else it seems we don't value life !"
1388492701750874115,Hemkunt Foundation is raising funds for Oxygen! Please Contribute 🙏   https://t.co/XgPGExGqt5  https://t.co/9GlT9ZSPLe
1389132358331162629,"Whom to blame? the list of available #VaccineForAll doses going on and showing the availability of #vaccine is available in the hospital, but don't know why people are not taking it. @ashokgehlot51 sir in this crisis I would request plz allow us to take it. #VaccineRegistration  https://t.co/OQRBVoVcBr"
1389559327820709903,"Verified 5:40 PM 4th May Tuesday Avasa hospital, Hyderabad.  Contact: +91-7730012233 2 oxygen beds are available (not ICU beds). #COVIDEmergencyIndia #COVIDSecondWaveInIndia"
