id,tweet
1388397411509231618,Firstly there his an health emergency in india in hospitals there his no bed and oxygen...
1390135620199096320,Help Hemkunt Foundation Get Oxygen Supplies And Save Lives Today   https://t.co/8YhpSyJFoV # via @donatekart
1390021391949320193,@abhicantdraw My friends had called up nearly 15 hospitals from a list which are declared as COVID facilities but couldn't manage. We all (who are in Bangalore) still trying calling up more but no result as yet
1389755213771276294,@vivekshukla @JyAnap_PrApthi @nagarjund @Tejasvi_Surya Have u seen complete 1.5 hous video?  You don't understand it. Whole karnataka ppl watched it &amp; got to know who is behind this.  Jihadis/ congressis are behind this. There should be a CBI enquiry on this &amp; arrest all of them &amp; should put them into covid icu rooms without mask.
1389158721700339722,"#bangalore, I have one #verified lead that as a single #oxygen #flowmeter in stock. He's only willing to give to someone who genuinely needs it at this point in time. Please DM me if it's an #sos situation.  #bangalorehelp #bangalorecovid #help"
1388387413337067522,@MahuaMoitra So should all the cricketers be working as doctors in hospitals? They're doing their bit atleast in charity. And btw how many corona cases has the ipl produced? What are you doing in your capacity ? Except Barkin
1389458213704142850,This is so sad... no one has a clue where the international help shipment has disappeared while people are gasping for oxygen and other medical supplies ☹️😢😡  Lack of action or transparency is also a form of corruption!   https://t.co/KE6MUE05VG
1389184680457474049,"@BBMPCOMM Sir ,you may request big hospitals , specially college hospitals to have their own oxygen plants in their hospitals. So that they will be self sufficient in oxygen n need not depend on govt supply."
1390010358438400001,@vivekjain43 @PorteaMedical @ganeshk03 I’ve just confirmed this. Verified just now +91 81233 14373 Oxygen concentrators in Bangalore.  95k 8th May delivery 75k tomo delivery after 5pm #COVID19 #COVIDEmergencyIndia #covid19india #bangalore #oxygen  @covidres_in
1389507974243053569,Request to all bloody idiotsof TVchannels Help to solve the problems. ■ show interviews of recovered patients ■ Search &amp; let us know where to find oxygen cylinder ■ Create a database of plasma donors ■ Tell people how many beds of which hospitald are available
1388493553513295880,@me_chandan_prat @zacku111 Need help in Merrut Anand hospital as the Hospital is requesting for Oxygen cylinder from our end to make it available.. #IndiaFightsCorona #CovidIndia #meerut #anandhospital @YuvaaVolunteers Kindly help with the same on urgent basis.  #Covid19IndiaHelp
1389140684477800450,📢ಸಿರಾ ಸರ್ಕಾರಿ📢 ಆಸ್ಪತ್ರೆಯಲ್ಲಿ Oxygen ಕೊರತೆ ಒಂದಷ್ಟು ಹೆಣಗಳು ಬೀಳುವ ಸಾಧ್ಯತೆ. 🌡️Dr. Sudhakar🌡️ ಚಾಮರಾಜನಗರದ ಹೆಣಗಳು ನೋಡಿ ಸಿರಾಗೆ ಹೋಗಿ . 🔥ಸ್ಮಶಾನ ಸರ್ಕಾರ🔥 #ResignSudhakar  https://t.co/36wS305yXU
1388841380261343234,"* #Oxygen #Cylinder Refilling At*  Krishna Market  Lajpat Nagar Gurudwara Timing 8pm to 10pm   *Please Note : First come first serve. Social distancing norms are applicable*  *Identification proof, doctors prescription and Covid report are required.   #delhi #refill"
1389226822894686221,@VijyaVijaya @ChennaiRains @sumanthraman Ramkrishna hospital no Ventilator beds Raknbow children hosp just for children
1389961578330476549,"#AhmedabadCOVIDSupport  #Ahmedabadcovid #Ahmedabad #AhmedabadSOS #GujaratCovidSupport   #Oxygen Beds available + 24/7 nursing facility  Shakti Super Speciality Hospital  A-117, 1st floor, krishna complex b/h shahwadi bus stand, Narolgam Phone: 9925145196 Verified : 5 May, 7:25 pm"
1390147293475528704,@mkvenu1 DRDO has already started setting oxygen plants at central government hospitals
1388361079059746816,"@sanket sir, saw your panel discussion on NDTV this morning regarding the oxygen scarcity. For a productive discussion, I was hoping you could have asked all the panelists about what steps they are taking to ensure ample oxygen supply rather then just blaming each other. #NDTV"
1388411526529183745,#SOSRaipur Ventilator Bed Require Urgently for my friends Mother. Age :62  Spo2: 85 and falling  Any pointers please
1388374881578885120,"@Actor_Siddharth Pls donate to hospitals doing a free work  . Heard of kumar hospital , Sira Karnataka"
1389996222392377346,"@BlrCityPolice I received calls from these numbers 8967277487, 7431009363 asking for aadhar numbers, prescriptions, money in lure of supplying oxygen cylinders, definitely looks to be scam, please check"
1388793843789680642,@roysayan544 @Torture78 @ComradeBunnyy @AdritaSFI_07 Last week my grandma(father's aunty bt we were in joint family so very closed) passed away. My father's family is hard-core Communist. Unfortunately TMC has supported them knowing ideological differences for getting oxygen to cremation. None of left Volenteer supported them
1389299318033510400,"Angry and exhausted, on getting SOS from Bangalore hospitals saying oxygen shortage. One after another."
1389176078904610823,"It has been told that @drashwathcn has arranged for oxygen supply to medax hospital. But what about others? Who appeals for them, where should they appeal?  @CMofKarnataka @mla_sudhakar @DHFWKA @MoHFW_INDIA @BJP4Karnataka @INCKarnataka @CovidKarnataka @drharshvardhan @JanataDal_S  https://t.co/rT3Zqai1AB"
1388801429008048132,#varanasi My friend father is in ICU  Need #Blood Type :  B+  At : Apex Hospital near dlw varanasi uttar pradesh   Number of Units : 2  Injection- 2 Remdesivir   Contact person name - virendra   Primary Number : +91 6260-625844 #BloodMatters  @yogitabhayana @srinivasiyc @SonuSood
1388576045402529792,Keep taking steam thrice a day. Take fluids as much as you can. Take vitamins.  Isolate yourself and don't panic. Keep checking oxygen.People need to get tested at earliest to avoid getting critical. Please don't ignore any symptoms 🙏 #COVID19 #BreakTheChain
1389193176959705095,ಕೊರೊನಾ ಸೋಂಕಿತನನ್ನು ಅಂಬುಲೆನ್ಸ್‌ನಲ್ಲಿ ಆಸ್ಪತ್ರೆಗೆ ಸಾಗಿಸಿದ ಸಚಿವ!  https://t.co/WKi3V6040A  #CoronaVirus #Covid19 #Ambulance #Hospital #SushantSingh #KannadaNews
1389511389601964037,"Congress Siddaramaiah, DK Shivakumar Visits Chamarajanagar Dist Hospital Amid Oxygen Shortage Death  Video Link ►  https://t.co/wzzbOmmmyo  #Siddaramaiah #DKShivakumar #Chamarajanagar #DistrictHospital #OxygenShortage #OxygenCrisis #TV9Kannada #KannadaNews  https://t.co/sjOwwC0C0S"
1389106240299536385,Karnataka: 24 Covid patients die at government hospital due to oxygen shortage  https://t.co/1RLkldDS4F
1389509303417987073,@building_nishu @srinivasiyc @GautamGambhir @GautamGambhir whole family is down with Covid. Need oxy concentrator or ICU bed. In vasundhra enclave. Please help.
1389563378314616838,"The aid from 40+ countries are Landing India within 24hours,  But, It’s not reaching hospitals in Delhi even after 5 days.  Why is govt failing to supply on urgency to save lives of people? 🤬  Let people track the status of Aid online. Why govt is hiding it from people?"
1389510849627410435,"@CMofKarnataka @DHFWKA @mla_sudhakar @DrSudhakar_K @BBMPCOMM @MoHFW_INDIA  Still the supply has not reached the hospital, people are in very bad situation. Please help"
1389880972817010688,@Tejasvi_Surya @Captain_Mani72  @AshwiniMS_TNIE  Required Injection: Tocilizumab 400mg Patient name - Chandan M Age: 29 years Area : Vijayanagar On oxygen: Yes  admitted hospital: Atrium SRF no - 2952511341927 Bu no - 666833 Contact Person:  Shilpa 9901771552 Harsha 8105223621  https://t.co/svs28XRDwh
1388549377791119363,"Seeking help for hospital bed in Bangalore 1. Patient Name : Sumithra  2. Age : 63 3. Area / Location : Rajajinagar  4. Symptoms : fever,cough, body pain , headache, loss of taste and smell 5. Since how many days :9 6. SPO2 Level :86 7. Is patient on Oxygen Cylinder ?: No 1/2"
1390005588281610243,"Toyota, suzuki, MG and hyundai have all shut down their production for a week or more to supply oxygen to hospitals. Even hero has stopped it. Where is out so called humara bajaj?"
1388359170492043265,Thanks everyone! We got a bed in Rama hospital. Most of the info shared here was legit. Thank you guys! 🙏🏻
1389979384858042368,"@srinualavilli @Tejasvi_Surya They did need of hour for Bangaloreans , let’s fix the primary problem first . Feel BBMP governance is on ventilator need to be scrapped ."
1388594192562147330,"Barkha Dutt says ambulance ran out of oxygen while transporting her father, ambulance driver clarifies  https://t.co/zdaLiNnUIf via OpIndia_com"
1389871748116529154,"Extremely smooth process at Govt hospital, Thane. People wearing double masks and following social distancing. Only 20-25 people in waiting . #vaccinated  #COVISHEILD"
1388919133903884290,Patient Name: Oruganti Sasi venkata Ramana Murthy Age: 55 Gender: Male Blood group: O+ Oxygen level: 75-80 Contact: 9951291356 (sister) Hospital: Lazarus Requirement: Icu with ventilator  @RRRMovie @SoumyaDivakarB : Would you guys have a lead to help?  #COVIDEmergency
1389108109767974914,ಚಾಮರಾಜನಗರದಲ್ಲಿ 24 ಮಂದಿ ಸಾವು: ರೋಹಿಣಿ ಸಿಂಧೂರಿ ವಿರುದ್ಧ ಸಿಎಂ ಯಡಿಯೂರಪ್ಪ ಗರಂ #oxygen #chamarajanagara #covid #hospital  https://t.co/4fBNHLVnOI
1388387762634563585,@Datlitwriter @beNNefingwrs Got this on WhatsApp from a friend who says it's verified.  If you know anyone in need of Oxygen in Delhi ncr then please let them know about oxygen plant in faridabad filling cyclinders at ₹240. 1000 cylinders can be refilled at once  Location:  https://t.co/hUMP16xAHm
1389504840645058562,S der someone in @BJP4Karnataka to counter the fkuking narrative being built around oxygen shortage with right information.. media is creating ruckus in d system with sheer intention to create panic mode!  All deaths in COViD are due to oxygen in chamrajnagar n else wer.
1389894722005606405,"What? Rs. 13,450 Crores? WTF 🤬😡 Oxygen plant kitte main lagta hai 🤔 @itssudhanshu  @agnihotry  #ModiHaiTohMumkinHai  #ModiMadeDisaster  https://t.co/p6UmrLMoGV"
1388347547912003584,#Remdesivir #pune #punelockdown @SonuSood @InamdarHospital pl help Innamdar Hospital bed no 308 he is critical pl help 🙏🙏  https://t.co/GmaDcpCyhK
1389669519707176960,"Hey Everyone! Given the horrible Covid situation in Bengaluru, I'm pausing Sightings at JLR tweets and will be retweeting the tweets of those who are looking for help in finding oxygen, hospital beds, icu's ,etc (1/2)"
1389291336986099713,Nodal Officers for oxygen supply &amp; stocks.   https://t.co/oG9gz6hNRC
1389400598257176578,Two patients lost thier lives at Arka hospital in Bengaluru after an acute shortage of oxygen. Supply arrived only at 4 am after repeated SOS.   Yesterday there were SoS calls for oxygen at 5 different Pvt hospitals in Bengaluru.  #CovidSOS #OxygenCrisis #COVIDHelpBangalore
1389974533247959045,"#DiaperSuryaExposed is trending, this shows you the level this embarrassment of an MP is. He is busy giving a communal angle to the shortage of beds and oxygen in Bengaluru while people are dying. You are a shame to Bengalureans @Tejasvi_Surya"
1389866699835408384,4/ If such black-market sellers of oxygen and covid beds are being reprimanded and punished by the law...  Who is going to punish the careless administrators and politicians who couldn't plan better when we had the time for it?  Petty crime more criminal than evil masterminds?
1389849306039869440,"Need ICU bed urgently in Bangalore for my friend. His oxygen levels are 88 and dropping, presently admitted in kavya hospital general ward in Bommanahalli. Please help. @gjsingh80 @akroushan @SonuSood @Tejasvi_Surya @dheerajuecu @daanish_suhail #bengalurucovidhelp #SOSBangalore  https://t.co/HAfzFyrQmR"
1388578271147696129,"Here's what's happening in Bangalore, this is just one, we don't have hospital beds, O2 or anything to save lives, we see  several deaths. Each day. 😔  #ertbangalore #mercymission @mercymission1 #SecondWaveofCovid19 #Bengaluru #Karnataka #COVIDEmergency  https://t.co/tVp4moF54s"
1388687914763112454,"This thread. Each time someone complains about hospital and administration, please read this! #covid"
1389995077506764804,"Three killed, six injured in explosion while refilling oxygen cylinder in Lucknow  https://t.co/suzfqyIBeX via @IndianExpress"
1389797276256665600,Wish you would have tweeted like this for the ppl who are dying daily due to lack of oxygen in India..
1388380880066863106,@Nikhil_S Pls help I need for my friend either oxygen bed or oxygen concentrator for home
1389842569236914179,Hospital haft Covid Bed scam Medicine scam Oxygen scam
1389435790921375745,"ನಮ್ಮ ರಾಜ್ಯದಲ್ಲಿ Covid-19 Case's ದಿನೇ ದಿನೇ ಜಾಸ್ತಿ ಆಗ್ತಿದೆ ಸರಿಯಾಗಿ Bed, Oxygen ಸಿಕ್ತಿಲ್ಲ ತುಂಬಾ ಕಷ್ಟ ಆಗ್ತಿದೆ @CMofKarnataka @mla_sudhakar @PMOIndia #COVID19"
1388441819151704072,"#concentrator #oxygen #ventilator #bpap #cpap in #delhi  Contact : 8587067265  #Verfied at 3:05 PM, 1 May"
1388865832701161474,"@Buntyshelke_inc @srinivasiyc @indembmanila @IYC @DrSJaishankar @Jairam_Ramesh You guys hoarding Oxygen now ? Commission bandh hogaya, aur tumlog chori pe utar aaye ?"
