id,tweet
1389813468765724677,"In stern remarks, the Allahabad High Court observed the death of COVID-19 patients just for non-supply of oxygen to hospitals is a criminal act, ""not less than a genocide"" by authorities entrusted the task to ensure the oxygen supply chain is maintained.  https://t.co/O7Bey14eGs"
1389180929105555464,URGENT!  Any leads for hospital bed in Hyderabad please DM ASAP!  @AshwiniMS_TNIE @WeAreBangalore @CovidHyderabad
1389238955418079238,For those messaging me for #Remdesivir !!  Your hospital has to contact the DM directly if they don’t have it in their pharmacy!! #Bangalore
1388480146999373826,#SOSDelhi Plasma Required from AB+ / A+ Patient Recovery should be between Jan - March 21  Patient details: Name: Rajeev Oberoi Age: 45 Hospital: Fortis -Salimar Bhagh Delhi   Contact Details: Umesh Katuria Mob: 70229 46111  9910043288  @TajinderBagga @Abhiemanyu #plasmadelhi
1389848555955752960,@DeepikaBhardwaj @BLK_Hospital why so much PPE kit ... mask with shield and gloves are enough
1388448583490277379,Who could have imagined India would be gasping for oxygen a few years ago? Do you want 2013 Ache Din? Change your thoughts.
1389153133939486720,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389104938446245888,"Steel major @jswsteel has come forward to build a makeshift 1,000-bed facility with oxygen in #Ballari. We thank our industry partners for their strong support in these trying times. #KarnatakaFightsCorona @JagadishShettar @ACSIC_GOK @CommIndustries    https://t.co/TP3TFogzMe"
1388839592938414081,Need to fix a rate for oxygen cylinders..lot of PPL buying at very overpriced rate @INCIndia @INCKarnataka @UWCforYouth @IYC
1388504867048615944,"@Truth45269634 @the_mpr Wtf, congress never built hospital? Then who built AIMS?? Modi ruled gujarat, go n check the fact he haven’t built any hospitals in gujarat? OMG, now I cud relate how bjp was won the election, because of educated with uneducated mind ppl!"
1389282958335352833,@PiyushGoyal @NupurSharmaBJP All oxygen express to delhi? As they say crying baby gets milk. Hope some one cares for karnataka and north part of karnataka its most neglected.
1389110866788851714,@sumanthraman sir my friends mom need icu ventilator bed in coimbatore or pollachi currently none of the hospitals have the requirement any insight to whom to address ?? Her oxygen level is at 85 and not increasing even after oxygen support. #covidbed #BedsforTN
1388869606496899073,True. We have ourselves to blame. We accepted (and celebrated) the BJP's claims about vedic surgery and thaali bajao and whatnot. A straight line extends from that obscurantism to today's mismanagement re #Covid.  ps: Still feel indulgent when Yogi A says turn Nitrogen to Oxygen?
1388688762184425472,@CMofKarnataka Appolo Hospital minting money. When all Pvt hospital giving vaccine for ₹250 Appolo Hospital giving it for ₹850 please look into this sir @HospitalsApollo @mla_sudhakar  https://t.co/M8PlY6gufI
1389745865913339906,"@AdilaBanuT ಕೇರಳದಲ್ಲಿ OXYGEN ಸಿಗದೇ BJP ಸಾವು ,😂😂"
1389565714927734784,@ANKUBAKSHI @ankupande Requirement: Bed with Oxygen and Ventilator Location: Dehradoon-ONGC Hospital Contact name: Sameer Kumar Patient relationship: Father of Sameer Patient age: 85 Contact number: 09752771389
1388547143363747842,Utterly shameful of politicians &amp; journalists on covering death of dreaded gangster of Bihar Shahabuddin’s death as well as admitting Don Chota Rajan in AIIMs while a normal person failed to get any hospital bed &amp; is dying in streets. It seems gangsters are more privileged people
1389378776543289349,"@Swamy39 We are facing this issue, running out of oxygen cylinders. Apart from providing care we have to even hustle everyday for oxygen. Last night was scary, almost running out of oxygen with 28 Covid patients in ward."
1388497059423027202,"Covid is not the killer,those who are  unable to provide oxygen are the killers @RahulGandhi @priyankagandhi @kcvenugopalmp @rssurjewala @INCKarnataka"
1389858417641099265,#Chamarajanagar #Karnataka #Oxygen #OxygenShortage #Sudhakar #Karnatakagovernment @mla_sudhakar  https://t.co/RSwq4w6Vlv
1388558248773443589,@CharuPragya Hospital infrastructure are not built with pandemics in mind/however it was better to have more beds but down south @BSYBJP is managing well /@Tejasvi_Surya &amp; team working /NCR could have been better managed but for AAP  Don't give up  Morning will come back
1390140467178663941,"@hisudhir007 @NammaBengaluroo @CMofKarnataka @BSYBJP @mla_sudhakar @drashwathcn Covaxin is available in Govt hospitals like Victoria,  KC General. Go early collect the token."
1388808756465602562,"@dulcetchani No luck till now, he can’t be moved. We need an ambulance with oxygen"
1389427720602329088,"@VincentRK @DrSidMukherjee @ICMRDELHI My guess as a reporter covering this gov for many years- too much red tape. But you could perhaps engineer some research w/ private institutes-- so many big hospitals, you likely dont need gov approvals to gather, source, harvest data. Academics need to stop talking, start doing."
1389455160120811520,"This is an useful link to find beds, ICU, ventilator and more.  #IndiaFightsCOVID19 #BangaloreSOS"
1388804903376539651,"@paraschopra Hi Paras, I see only Apollo, Fortis hospital having vaccine available and slots gets filled rapidly.  I have built a simple chrome extension which is a drop down, to filter the 18-45 slots. You can install the extension manually. Check the below link.   https://t.co/SWG5fAmqhu"
1389437555976769541,@clifroz Public money is subsidising private vaccine makers and now private hospitals who through an exclusionary online booking system will achieve the real goal of Govt: to engage with the urban social media savvy through millions of OTP SMS and keep them quiet
1389984965035585536,@NTR_Warrior @tweetforHitman1 Cylinders dorukutunai. hospital aite better kada doctors untaru intllo manaku em telustundi.
1388787815513657348,"#TeamSPCovidHelp Ravinder pal singh - Age: 58Y Status-Covid +ve CT value 11/25 Need:BED WITH OXYGEN  medication: on steroids+oxygen cylinder  Spo2: 80/81 Cont:Jasbir kaur 9871366027,9953338997 Model Town, Delhi @CharuPragya @tehseenp @TajinderBagga @Shehzad_Ind @TeamSP_Official"
1388524479962238976,ಕಲಬುರಗಿಯಲ್ಲಿ ದುರಂತ ಅಂತ್ಯಕಂಡ ನಾಲ್ವರು ಸೋಂಕಿತರು; ಆಕ್ಸಿಜನ್ ಸಮಸ್ಯೆಗೆ ಜೀವ ತೆತ್ತರು  #Kalaburgi #MedicalOxygen #CoronaVirus #Ventilator #Karnataka    https://t.co/Bxvs8ATFqu
1389661426512392193,Need a bed with oxygen plus ventilator  Patient aged 35 and with oxygen level 60.  Any leads in Bangalore ? Please help me out.   @BBMPCOMM @BSYBJP @Tejasvi_Surya @DHFWKA
1388768166751313923,"@KapilMishra_IND Hi everyone, Someone has built an app called  https://t.co/8I7ANZzelQ for Delhi NCR Covid resources such as oxygen, medicines, plasma, hospital beds, ambulances etc. A team of 15 volunteers is verifying the leads every 3 hours. We’ll get through this crisis together🙏🏻"
1389125939607441412,@Sanjjeev Virus didn’t breach the bubble. Bio bubble is secure. One of the two positive players from kkr went to hospital breaking the bubble. KKR’s negligence here.
1389602863530135558,All these big IT buildings and workspaces in Bangalore which are lying empty because of WFH can’t be converted into Oxygen bed facilities if not ICU+Venti?
1390096452584546305,"@DipshikhaGhosh True, my FIL is doing the same. He says, where they will go if I don’t attend them. if the patient needs hospital care he calls government officials and then they take over. He is been exposed to the virus but says that +ve mindset matters."
1388817667809628162,"We have celebrated our beloved Thala Ajith 50th birthday in a good and safe way by providing foods to Workers in BGML hospital, provided foods to Old age home and We also provided  Sanitizers and Face Shield to Police Station.  @KGFAjithFans   #Valimai #AjithKumar #ThalaAjith  https://t.co/XhMfNdU8QB"
1389933938873749506,"@SlyandSulk From my experience of trying to get this medicine, you have to raise a request through the hospital where the treatment is going on. The stock is only available with the government and it is given directly to hospitals"
1388574151858741249,"@_sameernigam - We had a full year to prepare (beds, oxygen supply et al) for the 2nd wave but guess what we didn’t even know that there is going to be a 2nd wave. Eg: Ongoing election rallies (Lack of best effort)  Therefore you can’t go wrong for the second time at this scale! (3/3)"
1389898911679086592,"@SKDMTemple Sir,  Namaskara,  in dharwad inspite of being such a big hospital only 20 beds are alloted to covid in SDM hospital. Sir, there is capacity to increase more. It should be atleast 50 sir..please please please look into it and increase the beds sir..people are dying sir"
1389907343404568580,Urgently needs a oxygen / icu bed pls circulate and support @zoo_bear @ArshadRizwan @BBMPCOMM @CMofKarnataka @TabbuRao @dineshgrao contact altaf 9844153131 or 7760304977 patient In ambulance oxygen for last 2 hrs looking for bed  https://t.co/PDQwgh0voL
1389984615327174656,@tweetforHitman1 bro can they arrange oxygen bed in any hospital ??
1388442751818035204,@PiyushGoyal But still many ppl are not getting oxygen   #WasteOxygenExpress no use  if you cannot save ppls life
1389987737009197056,@thesushant @AnujGurwara Everywhere they are being told no beds in ICU available. The machine can't be flown out and #Medanta Lucknow does not have an ECMO machine. They are still searching for a doc and hospital with machine and bed. Thank you for amplifying this and helping out.
1389817846885015556,"@bigger_lebowsky @Tejasvi_Surya @BSYBJP You can also call bbmp helpline 1912 with details like srf id, bu number, oxygen level etc."
1389434584270467081,"Every hospitals in Delhi is banking on @raghav_chadha , Raghav has responded every #SOS call by delivering oxygen on time when Del facing acute shortage. this man has not slept for weeks. hope more MLAs come forward to reduce his burden.  @ArvindKejriwal @msisodia"
1389293972544057345,"City: Kanpur Requirement: Plasma Blood Group O+ Contact: 8004443105  Patient Name: Raj Narayan Sengar Age: 65+  Hospital: SIS Hospital Kanpur  SpO2: Very low, already on ventilator  @tanaypratap"
1388832277191290880,@arjuna04 @karavallihuduga @tarauk @AshwiniMS_TNIE @srinualavilli @dp_satish @KiranKS @PoojaPrasanna4 @dasadarshan @kichchasudeep @chetanjeeral @NavaneethGowda1 @hemanth_kgowda @arjundsage1 ಸಾರ್ oxygen bed ಬೇಕು
1389948889378131974,@RAshokaBJP Hage allotment obrigidre brrewr occupy madiddare swalpa nodi. Sapthagiri hospital Yelahanka Bu no 779668. Contact number+918951556290. Help agodidre nodi papa oddadtiddare
1389146272725041153,@HospitalsApollo @fortis_hospital @ManipalHealth Please let us know if stocks are available for second dose of covaxin. Is there a website citizens can track availability of vaccines in your hospital? CoWin website is not worth relying on.
1388533674937774082,Unlimited people are dying everyday every minute due to shortage of oxygen cylinder and look at this carelessness. #MadhyaPradesh #CoronaSecondWave #CoronaVaccine #COVIDEmergency
1388913776448004106,"Hearty congrats to fellow Bengal citizens for ensuring:  What you LIKE to eat. Which God you WANT to worship. With whom you LOVE to spend your life.  Thanks for providing the much needed Oxygen to Indian democracy on ventilator.  Rest of India, your time to contribute is in 2024."
1389892237807415296,"ಪಿಪಿಇ ಕಿಟ್ ಧರಿಸಿ ಕೋವಿಡ್ ಸೋಂಕಿತರ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದ ಸಚಿವ ಸುರೇಶ್‌ಕುಮಾರ್  https://t.co/FGaUeYDUax  #Chamarajanagara #Hospital, #minister #SureshKumar"
1389437683676581889,@indiacan2020 @SetuAarogya #CoWin #CowinPortal @mygovindia  The taluk hospital in kadur informed that there is no vaccine available even after an scheduled appointment from cowin portal. The helpline (1075) says it's a technical difficulty in the portal
1389122576547344384,"@HemantSorenJMM @SonuSood @SoodFoundation @JharkhandCMO She is walking. And O2 level is 92. Today she is not even opening her eyes.and the hospital guys have asked to take her some other place.Also, after finding out we got to know till now no RTPCR, no xray nothing has been done"
1388818083213500417,@narendramodi Sir don't you think you should have did it a month back instead of attending rallies in westbangal. Anyways god bless you but you are not worthy for the post. Feeling sad and why I voted for Bjp from past 10 years😬😔lost loved ones in covid due to lack of oxygen.
1388497669916487684,"Someone just got an ICU bed with ventilator at Yashoda Hospital, #Ghaziabad. Those looking for it, please enquire there. #DelhiFightsCorona #Delhi #ICUBeds"
1389153724551991296,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1388515493095514113,@merohittsaxena @BabitaPhogat @_garrywalia @beingarun28 @ipsvijrk @ipskabra @boxervijender @SunielVShetty @BharatKumar1857 @KumariRukshmani @RiaRevealed @KanganaTeam How ever you are around trees you will inhale 20% oxygen rest is other.. medical oxygen is pure ..
1388468734810066948,@raghav_chadha No one trusts u.. U r just thugs.. Where r tankers? Build Oxygen plants.. Learn from Assam..
1388798171506040836,"@srinivasiyc Sir need a Ventilator Bed immediately in Blore. Can you help? 1.Patient name: - J S Sudhir 2.Age : 40 3 Address- Door no. 895, 16th main, 3rd block, Rajajinagar, B'lore-10 4.Symptoms- Breathlessness, tired 5.SPO2 :- 30 6. Patient in: Hospital-St. John's. Normal Bed."
1389918619811811329,"@SandipGhose @nitin_gadkari @rajnathsingh Wait a minute Sandeep - there are enough &amp; more news of what the armed forces are doing including air lifting empty trucks, cryogenic containers, building hospitals &amp; this comment is rather strange to say the least... Not from someone like you at least.."
1389963019703123971,@Sankalpanap0 @BuzzingaIndia Well prevention is better than cure. Otherwise its like fixing our roof while raining. Its alright if it's drizzling but not in heavy downpour. It's the large scale burden on hospitals is what makes covid dangerous. Vaccines drastically reduce it so people wont die without oxygen
1388309537233334281,@RaghuRPanchal1 @RekhaSri590 They constructed atleast one district hospital may be with Normal fecilitate.. your dyadi is unable to put oxygen and beds in that.. u are talking about hospital shame on you bhakths..
1388434548132769795,@sumanthraman What the fuc* is the delhi govt doing? ASK THAT FIRST!! what were these hospitals doing for so long? Shagging?
1390175318187515907,@mudit7408 @RAGHUBANSHI2 @DMKanpur Kindly help Mr. Rahul Jain 9044406406 .... his wife admitted in hospital and he need plasma AB+ ..... kindly help him......@ maduraj hospital bed no 209 ( Ritika Jain)
1389434880585441280,"Mom died on my lap pleading for oxygen, says Bengaluru techie  https://t.co/08x7jr9xeA"
1388394530727100416,Are patients (or their relatives) supposed to run around for #Remdesivir ?   I thought these were to be given in/by Hospitals only.   Why are we still seeing messages on #SocialMedia or #WhatsApp for this?  @CMofKarnataka  @CMOMaharashtra  @mybmc @BBMPCOMM @MoHFW_INDIA
1389150398628306946,Covid ICU safayi duty please 🙏🙏
1389227665505222659,"अरे भाई, plz इतना रोना तब करना जब राजनीति के लिए पर्याप्त समय हो।  जब एक bed के लिए जनता court जा सकती है तो आप 1725 bed hospital के लिए और delhi goverment के against court नही जा सकते ?? जनता आपकी शुक्रगुजार रहेगी, अगर आप court गए तो 🙏🙏"
1388353108456054785,"""most people in India pay no taxes yaar""  Well your crematorium worker pays 5% on his ppe  Your ambulance driver paid 28%  And the vaccine which has no stock but coulda woulda Shoulda saved your life is at 5%"
1390187098498498560,13 deaths within hours trigger panic in Tamil Nadu over oxygen shortage  https://t.co/8FqcKJ43gT via @IndianExpress
1389212424503398400,"Apart from medical help, the volunteers have also started a food kitchen in their offices and are sending food packets to hospitals. Every day, over 2,000-3,000 food packets are sent to the families of those admitted to hospitals"
1390002933270339585,Who is the head of  Victoria hospital ? Any leads will be appreciated. Poor guy doesn’t know what’s happenning @BBMPAdmn @BBMPCOMM @CMofKarnataka
1389155514966188039,Kindly give immediate oxygen support to Medax hospital @mla_sudhakar @BSYBJP @bbmpcommr   Let this is not be another Chamarajanagara incident..  https://t.co/euHgJd6qBr
1388355094454816768,"@AAPKaPraveen_ @SUMANTAinAAP @DevenderYadav_ @AapkaArnab @AapkaSushovan @JaynalAbedin94 1) 30,000 daily New cases 2) 10% require hospitalization 3) 15 days recovery 4) Total beds required =  3000 x 15 = 45,000 Beds with Oxygen --- Daily recoveries releases Beds for New cases.   Am I correct  RWA Plan for Oxygen concentrators  @SatyendarJain @raghav_chadha @AtishiAAP"
1389164185813065732,"For a moment forget about Chamarajanagara Dist Hospital dear @mla_sudhakar avre. Look into this. In one hour MEDAX HOSPITAL is going to run out of oxygen supply. Pls act fast and save lives. I am calling the hospital, but they're not picking up. @BengaluruSOS @BSYBJP @drashwathcn  https://t.co/yOkhGdxn7q"
1389553401990508551,Thanks a lot for #sonusoodfoundation and Yelahanka new town police inspector Shri #KPSatyanarayan for arranging oxygen for more than 15 covid patients and saving there lives in Arka hospital Yelahanka new town at midnight 1  https://t.co/vTmLhEa2XU
1389629376799469574,"@DKShivakumar Yes, they have done a good job by exposing a scam in covid beds registration in Bangalore hospitals."
1389442406181785601,"@Suhelseth @nytimes @washingtonpost These fake news agencies work for a definite agenda set out by their master, Soros. And this development in West Bengal definitely does not fit into their agenda. They are currently looking elsewhere - crematoriums and hospitals at Delhi, Mumbai and Bengaluru to record chaos."
1389124811322925060,"@CandidShweta Can you please share the BU Details/SRF and also the area of the patient - We will call the relevant hospitals nearby..message from a volunteer group. If you haven't found the bed already,pls share the details."
1389087831268618241,@ysjagan 2/2 AP came from 100 cases per day to 25000 per day. If this continues we will be like maharasta in no time Ground reality numbers are much worse than what we see on govt sites. Almost all beds in hospitals are exhausted. Please put strict lockdown and bring it down.
1389778500689698817,@ndtv i have been seeing these train videos of carrying oxygen for more than a week now but where are they actually?
1388438346368622597,@Abhijeet_Vyas @CharuPragya @tehseenp @srinivasiyc She needs hospital bed not home oxygen bhai
1388565427790352387,@nikhil_01a @Iamsandeshhere @Gaurang13081 @_ArindamPaul_ @narendramodi @PMOIndia @AmitShah @AmitShahOffice Health is the state subject please go and check it out the funds were released under PM cares fund how much as been utilised by state govt for installation of the oxygen plants ?
1388543173186576386,"@kamaksh27 @DrYSinghSaini1 @G16Sudip @FaheemYounus @Nidhi Initially go through symptomatic treatment like paracetamol/doxycycline/multivitamins zinc,  if symptoms getting serious then start steroids/blood thinner/anitiviral drugs..and/or oxygen as per severity..."
1388783373796003840,My friend needs ICU bed in Bangalore. Below is his CT scan report done two days before. His saturation is 85%. He is currently in ambulance on Oxygen. Can anybody please help.  @CMofKarnataka @mla_sudhakar @AshwiniMS_TNIE @Themangofellow @Heisenberg369  https://t.co/OZX6uXkdSQ
1390177277283950595,"@DrSpitfire Half of them se zyada Tamasha dekh rahe the. Bangalore has multiple slots available for 45 plus, but not idea when under 44 will start. 3 pvt hospitals are giving to under 44 but no slots."
1389866110808330243,"@siddaramaiah Sir, @Tejasvi_Surya definitely will take oxygen issue also to @PMOIndia &amp; @MoHFW_INDIA . But at the same time u people do some concrete constructive work, don't pull legs of man who does work promptly. Ask ur RS member N.Hussein to see the facts not community"
1389794157120479235,@Tejasvi_Surya Thanks for effort you did! Hope there will strict actions in all districts! Pls regulate ambulance and oxygen cylinder prices also! They are charging crazily taking advantage of situation! Let them make some profit but not a greedy one! 🙏🙏🙏
1388326224301223940,@shilpitewari True. Lost me father at 92. He was fit and active till the last day he went to hospital. Attended to his garden and troubled Bruno (pet dog) Was active in hospital too.   This was so sudden while I was confident all along that he had a long way to go
1388830043510611973,"India did not know that socialism dies not work in a poor country like India. So they haggle over vaccine price while they pay 40,000 for an oxygen cylinder which never comes."
1388485317125156867,"@vinodunny Steam inhalation- 2x/day How:  5 times in from nose out from mouth &amp; 5 times in from mouth out from nose - camphor, Ajwain &amp; Laung in a container to be smelled - gives general relief  - gargle 2x/day with rock salts - lie down on stomach : increases oxygen in body"
1389443304765288450,"@Tejasvi_Surya in Apollo hospital Vaccination  is there but for 2nd dose, bbmp portal not allowing for verification, what is this sir.. can you help here"
1389524712045219840,"@saptagiriulaka @srinivasiyc @CMofKarnataka Thank You sir for stepping forward to help again 🙏 .Due to urgency Patient got admitted in near by Apollo hospital, Bannerghatta Road , Bengaluru .  I will keep you inform and would request your help if required further.Regards, Dev"
1389512717279453194,ಬೆಳಗಾವಿಯ ಖಾಸಗಿ ಆಸ್ಪತ್ರೆ ಎಡವಟ್ಟಿಗೆ ಕಂಗಾಲಾದ ಕುಟುಂಬ: ಬದುಕಿದ್ದ ವ್ಯಕ್ತಿ ಮನೆಗೆ ಶವ ರವಾನೆ..!    #hospital   https://t.co/eP7zPxghpW
1388770697544044548,@ArvindKejriwal @MamataOfficial Please look into to Children hospital that are running out of oxygen. They must be protected at all costs.
1389100967745003524,"ಚಾಮರಾಜನಗರ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ ಅಕ್ಸಿಜನ್ ದುರಂತ, ಸಿಎಂ ತುರ್ತು ಸಚಿವ ಸಂಪುಟ ಸಭೆ  https://t.co/6oLHMDMYx6  #Chamarajanatar  #Hospital #Oxygen  #22Dead"
1388572279630561281,@priyashmita Just call the emergency of a hospital you have been before or have your history &amp; tell them you haven't tested &amp; tell them the symptoms. They do a rapid test before deciding which ward you go to. Sum1 i know got into in Apollo this way.
1388954576225652737,@vijit_221 @PiyushGoyal This was 400MT of oxygen. Reached in 7 days. India requires 8000MT every day of oxygen. Please check your facts
1389953370857766913,"#SOSTDP @JaiTDP @ntrtrust  #Urgent A+Plasma required   Angara Kumar ,age 38 (S/O A. Rammohan Garu MLC) is taking medication due to COVID in #AIG hospital in #Hyderabad. He requires A+ Plasma on urgent basis. Pls help here.🙏🙏  👉Please contact : K v Krishna varma, 9849212321"
1389784398954782721,Sir information regarding the bed booking I was been hospitalised for 9 days Doctor told to discharge by morning but hospital discharge me at almost by 7.30 evening if at lest they have discharge morning ...another person would have been admitted by morning only @Tejasvi_Surya
