id,tweet
1388366315992219651,@rayranjan91 @Blood4Saran @ManMundra @ChapraZila @ChhapraToday @Sahebrazacpr Haa . Sadar hospital me. Kal hi karaya ek relative ne
1389473857044566016,"Meerut, Saharanpur, Shamli..  If there is any bed available in a hospital with oxygen, please let me know.  My friend in Shamli needs it urgently.  #CovidHelp #CovidSOS #Shamli #meerut"
1389167212590555140,"@SonuSood PATIENT:Balanand Jha AGE: 61 OXYGEN: 70 w/o support, and 82 average w support  COVid: Positive NEED: ICU with bpap,apap LOCATION:Deoghar, Jharkhand MOBILE No:9538201789(shreya), 7406089622(kunal) #icu #oxygen #jharkhand #Ranchi #Balanand @SonuSood"
1388721998465945602,2/2 E.g. oxygen in Faridabad.  This is something exceptional. Seems useful.    https://t.co/G5OllN8f2d  Just type *COVID* and send and a bot will guide you further.
1388493549759471623,@gunalan_monika Janapriya Hospital 080 4153 3020  https://t.co/AzUVYzzKwW my uncle got discharged yesterday from the icu here. Please check. You can alternatively enquire about home icu set up by some service providers like @PorteaMedical
1388462853384937480,No hospital beds No oxygen No meds No vaccine No plan No relief in sight Nothing short of a miracle can save us now!  #COVID19India #VaccineShortage #OxygenEmergency #COVIDSecondWaveInIndia
1389445516358942723,@AmitShah : there is no shortage of Oxygen. Hospitals : We don't have oxygen @AmitShahOffice so who is lying?  Please let us know. #OxygenCrisis  #OxygenEmergency
1389139508772311041,@nehaltyagi08 Where are the vaccines? At least not in Bangalore! Municipality officials confiscated all sticks from private hospitals just b4 1 May. Now only few govt centers have vaccines and that too for 45+
1389512657422753793,"That means, beyond 150 patients no one is getting even a minimum level of care. In that scenario the survival rate drops quickly for all 850. Even if we rush new infra and equipment to hospitals in two weeks, we could still see 3000+ officially recorded deaths for a whole month."
1389215970200154114,"13. Covid Test Done ? : Yes, Positive 14. Covid Result (+ve/-ve/Awaiting) : +ve 15. Prefer Govt/Pvt/Any Hospital? : any 16. Attender Mobile No : 7204930388 17. Attendee Name: Manjesh 18. Attendee Relation to the Patient : Uncle 19. SRF ID :2952511598611 20. BU number : BU740804"
1388795324622249988,@safiranand Got a message that all hospitals have the injection and if they say they don’t have tell them to give in writing
1388869316120961028,"For few people their whole responsibility starts with criticising government and ends with blaming system. In my country sadly Public even can't make way for honking ambulance,. thinking why should I.But they expect everything from government."
1388423648013217792,B+ Plasma Needed in Ghaziabad  Name: Indu Wadhwa Age: 70 Location : Kamal Hospital Kaushambi Oxygen level: 55 Contact: Aastha Wadhwa Nagpal 9810389619  @rohit_chahal @CharuPragya @drharshvardhan @MoHFW_INDIA @SureshNakhua @ArtiBJP @tehseenp @mvadera @ABVPDelhi @ABVPVoice @abvpup
1388799712904441858,"@timesofindia The claim that we have sufficient oxygen is statistically wrong. We have oxygen but it is for use in Industries, not enough for medical use and industrial use. We now stop industries to feed the hospital need"
1388517350224269318,"Need Remdesivir Injection   Patient name himaben Dhirubhai Rathod  Diabetes patient   Spo2 level 88 Diabetes 402 Admitted in sadbhavna hospital, kalsar, bhavnagar, gujrat  Care taker Mahesh Rathod  +91 8139941994 @notbeingharsh @Collectorbhav @BjpBhavnagar"
1388555690491334656,"Need a ventilator bed in Nagpur for Subhra father , pls help her @KunalSarangi  Bhaiya if u have any leads 🙏 #subhra contact:- +91 86002 61906  https://t.co/OQgrBDyJEI"
1389965493918785538,Hospital bed with Oxygen required in #Vijayawada  #VijayawadaCovidHelp  #CovidHelp  #CovidSOS  @BZAUpdates
1389620755663495172,"@ShivascribeTNIE @XpressBengaluru @santwana99 @DCMysuru @mla_sudhakar @DHFWKA @drashwathcn I think if a patient is eligible under AB-ARK, its given free by the hospital. If not, due to shortage, docs are asking attendants to buy it from any pharmacy. This is forcing people to go to the black market as severe #remdesivir &amp; #oxygen shortage continues."
1389525654907998208,@FaheemYounus   Are oxygen cans helpful &amp; how?
1389170813564190721,ಕೊರೊನಾವೈರಸ್ ಎರಡನೇ ಅಲೆಯ ನಡುವೆ ರಾಷ್ಟ್ರ ರಾಜಧಾನಿ ಆಸ್ಪತ್ರೆಗಳಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಬಿಕ್ಕಟ್ಟು ಸೃಷ್ಟಿಯಾಗಿದೆ. ಈ ಹಿನ್ನೆಲೆ ಸರ್ಕಾರದ ಬಳಿ ಅದೆಷ್ಟು ಪ್ರಮಾಣದ ವೈದ್ಯಕೀಯ ಆಮ್ಲಜನಕ ಮತ್ತು ಸಾಂದ್ರಕಗಳಿವೆ ಎಂದು ಮಾಹಿತಿ ನೀಡುವಂತೆ ಹೈಕೋರ್ಟ್ ಸೂಚನೆ ನೀಡಿದೆ.    #Coronavirus #HighCourt #Oxygen     https://t.co/NsV6KOd28d
1388884459986903048,@Shaliniviews Sister in law got slot for May 4 at Narayana Hrudyala hospital.pls check Cowin website.
1389846318915325957,@Tiwari7Shakti @Tejasvi_Surya @BBMPCOMM @ArvindLBJP Along with bed search try to arrange for supplemental oxygen and don’t panic . Try proning technique for the patient as it really helps to increase saturation levels . Try getting the beds through bbmp or keep checking up in local hospitals nearby
1389427776071954433,"@vijayshekhar Why? Even a small plant beside a hospital would be using the same pressure swing adsorption tech. It is more wasteful as a lot of o2 would be bypassed and bled out. Small bedside concentrators are just as good, and can give specific per patient LPM."
1388433826444038144,@Shashwat_Dwiv Which hospital or centre in Kanpur?
1388350248376967169,"@ThePrintIndia Can all the activities under this be covid centered ?   Get Oximeters, ICU beds, Medicines and wards in his name? At least in his state?"
1388846154436075525,Sonu ji pl help to them Vinod joshi 62m recovering Covid19 admit in gurunanak hospital Ujjain MP for brain surgery.. No any Dr at Ujjain Indore is agree to operation ....
1389842713864851456,"@anumccartney * 1 icu bed  080677 79777 BANGALORE INSTITUTE OF GASTROENTEROLOGY ,Jayanagar * 1 icu , 088802 23344 BROOKEFIELD HOSPITAL, Kundalahalli"
1389434687089627136,"@SonuSood @SoodFoundation 1.need ICU bed &amp; ventilator  name:Nagaraj R 2. Age: 61 yrs. Symptoms: Breathlessness, cough, fever 5. SPO2: 90-91 6. Patient in: Rangadore Memorial Hospital 9. COVID Positive  10. BU ID: 773599"
1389584274622337033,@ndtv Will someone tell kejariwal that it not urgent to come on TV and announce freebies. Hospitals are sending SOS for oxygen and this govt is busy in TV ads. Shocking behaviour.
1388705482773176320,@vinodinilulla @SUCHITSHAH30 @Mahesh170991 @notbeingharsh @AshwiniDodani @deepika_s09 @vivek_pakki @burgerbang_ @ShahbazWasee @IndianRojo @epigamia @DunzoIt @sanitarypanels @TheProductfolks @WasimJaffer14 @sahal_samad @rinoanto @AnilaKurian @_TanviD @Keshu__10 @BloodDonorsIn Just updated the thread. Patient passed away before we could shift him from his current hospital
1388903432187117570,@OfficeOfDKV @DrKumarVishwas   #Lucknowcovid #urgent #CovidHelp   Sir need urgent help for elderly patient. Need ICU ventilator bed  https://t.co/wnX4eBTXoG
1389247241299271681,"We need a national Oxygen war room being supplied data by all states and private bodies &amp; the Customs  need a 24 hour shift to clear all vital equipment like oxygen concentrators. And if these are already there, we should all know about it. This is what govt ads are meant to do!"
1388769167843598337,"@GabbbarSingh Yes. Friend's dad SpO2 fell to 60 last evening. Managed to get an oxy concentrator in a few hours.  Within 10-15 minutes of plugging it, SpO2 came back to 80-85 levels"
1388832805732470787,"@manideeplanka Hello Manideep, We are following covaxin slots only now."
1389349962933178369,"@siddaramaiah @BSYBJP Respected Leaders, During this critical situation we are also facing Scams and frauds.  1. 1912 is confirming patients that registered and admit in hospital. But near hospital it's scam n sending back.  Please 🙏 help"
1388507045939187713,@ca_akshaya_cisa Sky news is on ground reporting.... she is in crematoriums and hospitals... I would trust her more. Sorry 😞
1389491349364252673,@tweetpkn Pls confirm if you were able to manage the ventilator. I’m also trying to check with my friends staying there
1388793271598522375,Embassies should get oxygen as diplomatic baggage from respective  countries.  Or just evacuate till 2nd wave dies.
1389150040514437129,24 people's lost their lives due to lack of oxygen devastating. This shows clear negligence of state govt @bsy @mla_sudhakar and @nimmasuresh are the responsible for this tragedy.    #resignsudhakar
1388868239594123270,@Suhelseth Sir do you need Oxygen or retweet.  You forgot to ask for oxygen but promptly asked for retweet.  Some thing fishy.  Can we know if it's a drafted tweet as part of tool kit
1389554367074758656,ಕೋವಿಡ್‌ನಿಂದಾಗಿ ಆಸ್ಪತ್ರೆಗೆ ದಾಖಲಾದ ದೀಪಿಕಾ ಪಡುಕೋಣೆ ತಂದೆ  https://t.co/ziDHAOSTki #deepikapadukone #coronavirus #hospital #
1389879541779206146,"@shah236 @IndianExpress Ankal ke bachche  pahle aap ke kejriwal ko bolo  sufficient cryogenic tanker beje, no state ready to give, tankers for oxygen.  Ask your govt to first purchase oxygen takers, send five days earlier, it needs to travel thousands if kilometres."
1388444360832819203,@Shehzad_Ind @shalabhmani @AnkitLal @CharuPragya @india_zariya Essential services: 1. Central Vista 2. Ram Mandir 3. Bullet Train 4. Managing Media 5. Power in Bengal  6. Destabilizing Maharashtra Govt.  Non Essential: 1. Oxygen supply  2. Hospital &amp; beds 3. Decent funeral/burial 4. Data 5. Help to poor against lockdown restrictions
1389555608416768003,"@CMofKarnataka avre can we sort out this another hospital runs short of oxygen in Sanjaynagar, Bengaluru !  EVERY BREATH COUNTS ! @drashwathcn @mla_sudhakar @DVSadanandGowda @DHFWKA @BBMPCOMM #OxygenCrisis #oxgyenemergency  https://t.co/Q3M0qF9ppI"
1389977185792954368,"In a setback to the government, the High Court on Wednesday directed the Chief Secretary to seize all the records in the offices of the Deputy Commissioners of Chamarajanagar and Mysore districts, and Chamarajanagar district hospital on oxygen supply.  https://t.co/RbTv2mzvpl"
1388820844202364928,"He is in hospital now, on external oxygen support"
1389111080106958850,"@AshwiniMS_TNIE Shivagange Hospital 10 beds available. Non ICU. They can support Sp02 &gt; 80. #1941/104/B/23 Mahalakshmi New Town, NH-4, Madanayakahalli, Bengaluru, Karnataka 562162 +91 93530 81308 Latest verified 12.15 pm 3rd May"
1388363978066300936,"@peegeekay @dhanyarajendran @geetikamantri Have heard of slots in ESI Hospital, UPHC Shanti Nagar, Appolo, Artyem Hospital - all friends.   Lot of people finding slots through the website - search by District BBMP and not Pincodes pls."
1389187569691234306,@BloreVaccine On another not this hospital is only open for service men. They did not even let me go in.
1389759268526583812,"Even if #nitingadkari takes charge, problem likely to remain. The problem is the belief that 'one' man can solve everything. Under Modi-Shah, BJP has shown they can't collaborate - look at what's going on in Delhi SC/HC on oxygen. Is this the time to engage in court battles?"
1388457243478163458,@Swamy39 Sir please help with your experience how much it will cost to put a oxygen plant &amp; how many you have installed as a RS MP . Very eager to know.
1388540407143813126,"‼️OXYGEN BED NEEDED IN LUCKNOW ‼️  Patient name:-Anil Verma Age:-50 Oxygen level :- 85-91 Hospital:- home Location, state:- Lucknow, UP Requirement :- oxygen bed with ICU Attendant contact:-9569144742  #SOS #Lucknow #UttarPradesh #ICU #Oxygen"
1388347861373313031,1.Patient name: HAREKRUSHNA MOHANTY  2.Age: 35 3.SPO2 (Oxygen %):  60-62 (without) 84-85 (with) 4.COVID result: (+ve) 5. 3 doses requirement @CMofKarnataka @bbmpcommr @DHFWKA @covidhelpblore @BJP4Karnataka @Comm_dhfwka  #COVIDEmergency #Remdesivir #CovidResources #bangalorecovid
1388455249564766211,@ndtv Send your Ndtv ambulance
1388578486130860034,"@hi_essdee @Khurram80496528 @ashubh To fir jalte hue logon ki ya dafnaye hue logon ki kyun photo lens hai bhai. Ye jyada kharab nahi hai kya aap ke liye. Unke lite dua karo aur jo ladh rage hsin unke lite kuch help karein ye soch huni chahiye. Yahan oxygen nahi mil raha hai, Tocilizumab nahi mil raha hai."
1389533909919010816,"Afzalpur Hospital Surgeon Tells Horrible Situation In Covid 19 Hospital  Video Link► https://t.co/tGc4mP57Vw  ಟಿವಿ9 ಬಿಚ್ಚಿಡ್ತಿದೆ ಅಫ್ಜಲ್‌ಪುರ ಆಸ್ಪತ್ರೆಯ ಕರ್ಮಕಾಂಡ, ನಾಲ್ಕು ಕೊರೊನಾ ಪೇಶೆಂಟ್ಸ್‌ ಸಾವು   #TV9Kannada #Kalaburagi #Afzalpurhospital #Oxygen #staff #horriblesituation #Covid19  https://t.co/DI5JjqqItp"
1389175932875907076,24 Covid-19 patients dead after Chamarajanagar hospital runs out of oxygen.. if elections are there @BJP4Karnataka work like a team but in this crisis nobody cares... You people don't have accountability... @CMofKarnataka Must answer  Read more at:  https://t.co/F8B8HaCMD6
1389149175506378755,24 #COVID19 patients die of oxygen starvation   - COVID did not kill them - BJP KA govt's mismanagement killed them!      https://t.co/Wwc8Cnx0c7     #ResignSudhakar #OxygenShortage #ModiMadeDisaster
1388363986677104642,@bipbhat @gandabherunda He was doing good in 1st wave. 2nd wave he was infected &amp; in hospital. Screwed up vaccination big time
1389414018985566209,"@tehseenp Karma does not forget Her address. All those doing politics, black marketing, hoarding, and lying in the name of oxygen and corona will suffer and die a worse death than covid19."
1388754365335310339,@srinivasiyc #sosiyc @IYC Please help us get an ICU bed in Bangalore  1. Patient Name :Lakshman rao 2. Age : 84 3. Area / Location : MS palya 4. Symptoms : covid positive 5. SPO2 Level : 70 (without oxygen support) 6. Is patient on Oxygen Cylinder ? : Yes
1389502063441108992,"@iamrana Apollo might have stock from state government and Max would have procured their own record. We can now have 3 ties, free at government hospitals, 250 at pvt hospitals sponsored by government and any other private pricing"
1389959288584478723,"Met with Cabinet and took stock of ongoing efforts to step up availability of beds, oxygen, and medicine to treat Covid-19 infected persons. Ministers and authorities have been instructed to take tough action against irregularities in bed allocation and supply of oxygen &amp; drugs.  https://t.co/vo9HDu06pg"
1388843426540494849,"🚨 EMERGENCY🚨 Need ICU WITH VENTILATOR URGENTLY IN PUNE, PLEASE SEND LEADS ASAP, PLEASE AMPLIFY. #CovidHelp #sospune #COVID19India #COVIDEmergency #punecovid #VentilatorBed"
1388656717848715265,@kanha_ki_duniya @ANI Also we have vaccinated 13cr I'm single day in 98 itself. Only thing is we don't have enough vaccine and oxygen now.
1388746147825475592,@AlphaaaWolf Need one ventilator bed in kanpur Pls pls help me
1388749779555938304,What is Centre doing? Youth Cong gives oxygen to NZ HC  https://t.co/LRJPCVua0j @deccanherald
1389638954001997827,@gunjanjeni @Sowmyareddyr @BSYBJP Is patient on Oxygen Cylinder? (Yes/No): Y 8. Searching Hospital ICU Bed Since? Yesterday 9. List of Hospitals Visited: Admitted at PROMED hospitals for covid 10. Covid Test Done? (Yes/No): yes 11. Covid Result (+ve/-ve/Awaiting): RTPCR +ve 12. Prefer Govt/Pvt/Any Hospital? Any
1389386652913594368,@RakhejaPriyanka @YMehta_ @ArjunB9591 @Shekhawat_1002 @Jakerachoudhury @Arpit1223 My brother in law in gurgaon needs oxygen cylinder. Sister is looking for leads since yesterday. Need help
1389111441077137409,"Dear @DM_Mayurbhanj  , had taken vaccination appointment  for my mother and booked the slot 11am- 1pm , pfa scanned copy of cowin  , however when we reached Baripada hospital they are questioning why shouldn't we came on 7am and asking us to come tomorrow. Request your attention  https://t.co/Uksl2eDInd"
1389028681624866818,"Election results have come, can you turn your attention to Covid and oxygen supply disaster #KindAttnPMNarendraModi"
1390026058590732290,How does odisha producing medical oxygen should other states follow it and centre should provide the necessary items. So that india can avoid the shorage of oxygen. I am requesting to pm sir.. Kindly take necessary action on it...  @PMOIndia @rajnathsingh @AmitShah  @SCofInd
1389102682116288523,@PiyushGoyal Oxygen problem solved it seems .
1389498191595245572,@ShivAroor Did first shot covid shield in a government hospital. The arrangement was equal to any private hostpital I have experienced. Kudos to the government and the medical team 🙏
1388920955452284931,@amcvskp Would you guys be able to help? Need a ventilator bed. Details mentioned on the thread.
1388591174701572097,"@zoo_bear Seems like a communication gap here, Actually Nitogen producing machines can be converted into oxygen producing machines by doing some changes in filters and configurations."
1388531796346802179,Oxygen cylinder கிடைக்க ஹோமம் வளர்க்கலாமா? DR Shalini Interview |...   https://t.co/jsD1KuDfEX
1388421331620798466,What is proning and how can it help improve oxygen saturation.  @thenewsminute    https://t.co/OwcQSKY6S8
1388473946031366146,@GautamGambhir Please give to Batra hospital. 12 people died there due to lack of oxygen today.
1389103853094588417,"Verified Oxygen Concentrator Location; 1st floor laziz pizza, abul gazal 5 number, jamia Nagar DELHI  Contact: 9560976288  VERIFIED BY Nandish  https://t.co/Pa8bbHBE7v"
1389578243900993543,"1 ICU Bed urgently required in Guhawati, Assam.  A patient near GMC hospital. Please AMPLIFY! #COVIDEmergencyIndia #CovidHelp #Guhawati #COVID"
1388743456592306179,India did not know that people will convert their homes into ICU and get Covid kits from pharmacy.
1390168651626471426,@mla_sudhakar People are mixed in the crowd at hospital where all types of patients will come. Due to crowd corona virus is  spreading in the hospital itself. So please introduce new vaccination drive to every home instead of calling people to hospitals and save people's lives.
1388516015068250115,Shocking truth of Bengaluru Railway Hospital cought on camera  Video Link► https://t.co/zFnMDjWeCP  ಮೊಬೈಲ್‌ನಲ್ಲಿ ಸೆರೆಯಾದ ಬೆಂಗಳೂರಿನ ರೈಲ್ವೆ ಆಸ್ಪತ್ರೆ ಕರ್ಮಕಾಂಡ    #TV9Kannada #Bengaluru #RailwayHospital #oxygen #Doctors #crematoriums #Coronavirus #overwork  https://t.co/5qcWskwNN3
1390189550811578370,@vijayshekhar @Paytm  https://t.co/9GpAY0YnKQ  It found dexamethasone had lowered the likelihood of death for Covid-19 patients who required oxygen or a ventilator while in the hospital.
1389611266231062532,"@BSYBJP @siddaramaiah  Respected sirs, we need strict audit on all death reports from all hospital. People dieing like this gives lot of panic situation and suspect. Death reports including medical errors too, if any bad intention .. no idea sir. Please 🙏 help... We believe you"
1389987314219159553,"When Bangaloreans were suffering with Covid without beds, shortage of oxygen and no one to carry out cremations. Mr Surya was busy in election rallies. Now suddenly he has appeared to divert the society. #DiaperSuryaExposed #COVIDSecondWave"
1389182861081649153,24 Covid Patients Die At Chamagarajangar Dist Hospital Due To Oxygen Shortage  Video Link ►  https://t.co/jpnJ9tamB4  #Chamarajanagara #DistrictHospital #CovidPatients #OxygenShortage #LackOfOxygen #KSudhakar #SureshKumar #TV9Kannada #KannadaNews  https://t.co/dv7lnrL8i9
1389261315634388994,@MiniThakur09 Not me but I did got a call from one friend early morning n he was saying he is unable to sleep in night and he is fearing whether he will wake up or not and also his oxygen is down during that time but normal during day..Just adviced him to get tested and not to watch news
1389262944693747718,@PMOIndia #OxygenCrisis #Oxygen #OxygenCylinders #OxygenShortage #Engineering #Engineers
1388780415947661315,#bangalore #bengaluru #oxygen #Verified 2:00pm 02/05 point of contact verified. please do your due diligence before purchasing for Oxygen cylinders   They provide only after showing doctor consultation. This is also hospital Package tentatively - 30000 Triveni Gowda - 9113684537
1389455931902136320,Mathru Hospital in #Bengaluru is running out of oxygen.  @mla_sudhakar @BSYBJP  @BBMPCOMM @TellDM
1388733218904363009,"Looking for an oxygen/icu bed immediately for my uncle... RT-PCR Result : Positive Symptoms : Weakness, Lack of Oxygen, Fever &amp; Fatigue SPO2 Level: 80-90 SRF ID : 2952511198406 BU Number : 755200  #Bangalore #BangaloreOxygen #BangaloreBeds #SOSBangalore"
1388406145694375941,"8. *Oxygen saturation* : 75 9. *Fever* : No 10. *Severity score and date of Chest HRCT, if done* : Not done 11. *Brief Details of current symptoms/discomfort being faced* : Currently on Oxygen support. O2 maintained 91 but as per doctors it should reach 97-98 now"
1389495075378327554,@petleepeter @TOIBengaluru @prajwalmanipal @mohitmrao @CMofKarnataka @mla_sudhakar @BBMPCOMM @DHFWKA Checked with the local officers. 6 Cylinders has been supplied to Mathru Hospital already.
1389503817448710145,@alokkumar6994 God bless you with good health. Sir I need a small help . One of my family friends needs an icu bed . Right now I have put her in specialist hospital on oxygen bed but she requires icu bed can kindly help me.
1389257978562318336,I will join you guys whole heartedly. Even if I am alone. Just promise me you will join me to light a candle for those who died waiting for oxygen. Even if I am alone. @BJP4India Lets do this. We need healing in this country.
1389549262296555520,Oxygen crisis deepens in Karnataka with hospitals flagging concern over supply  https://t.co/6blJwOn8KI  https://t.co/1FF8KmDjku
1389532919048278024,@BloreVaccine Reached the hospital they said there is no stock
1389917580366815233,"@ArjunB9591  Patient name- Savita Duggal Age- 69 Sex-Female CT score-21/25 O2 saturation- 55-65,  28-45 without bipap Admitted to surbhi hospital, sector 37, Noida since 21/4. Doctors at hospital say she needs an ICU with bipap machine and possibly ventilator ASAP Any leads pl"
1389574755309686784,"#Bangalore #Bengaluru  Patient name: P Akhilesh reddy Blood group: O+ve Age:30 Hospital name: MS Ramaihai Hospital  CONTACT Name:Likitha Phone number:9440667885,8106533394  Details of the support required:2 units of Platelets  @BloodDonorsIn"
1388425126916497411,A Mumbai man comes forward to help with medical requirements to COVID patients   #Mumbai #mumbaioxygen #medicalsupport #Oxygen #COVIDEmergency #CovidIndiaInfo #Covidmumbai   https://t.co/NpmpK1tKUK
1388513715687878660,@gauravcsawant @gauravcsawant try this. They’re an RSS sister organisation and helping in Delhi for Oxygen cylinders.  https://t.co/orMKtCh9rZ
1389164356907065345,@Meg_Srinivas What will complete first? Fully vaccinating the country or the courts hearing the oxygen situation? Who even knows? 🙄
1388310033495052288,@RekhaSri590 In 70 years atleast with minimum fecilities they constructed minimum 250-500 beaded hospital in every district.. You blody BJP unable to maintain beds and oxygen in those hospital also..
1388690668608909312,@ANI Lots of help coming from outside but still in Delhi and other big cities hospitals and people are facing problem with oxegen. Who is monitoring the distribution of these oxegen cylinders? Total System is fucked up.
1390163947441901575,"#Budgam: I want to assure the people of #Kashmir that we all are together in this fight against #COVID19: Brigadier Sumesh Seth, Station Commander said adding that they have also proposed opening up an oxygen generation plant at the COVID19 center.  https://t.co/WX0Jyk7YI5"
1388363069407956993,Good One Sir.. But let the plan be to make it 1000 ICU per Ward.. Atleast 300 Ventilator and another 2000 Covid Care Beds. This will de-stress the people. I pity sometimes u being in a wrong company.
1388426978345160707,@FedEx will you please help us bu reducing the shipping cost for oxygen concentrator from USA to India. We all want to send but it looks shipping cost are way too much. We would really appreciate if you can reduce a bit on shipping cost.
1389189336839507970,"Opening tomorrow 100 Bed Ujjiban Hospital with oxygen support and ICU in Jatragachi Floyover , Newtown,Kolkata"
1389097683864805378,@ShivascribeTNIE @Karthiknayaka @santwana99 Inter district restrictions causing the oxygen shortage
1388338133331181568,"May be I am missing something here, but spraying disinfectant aerially may do more harm than good. There is now a clear consensus that the viral spread happens through droplets/aerosols -- so how do these drones address that? IMO, the best way to keep hospitals safe..."
1388811847566958593,@meeramohanty Cause oxygen can be transported only in a specialized tank which is in short supply
1388845949636644864,"@callmeshawshank @Sikchi34 @jandhy30 @peakbengaluru They will say hospital only and not individuals, collect it from hospital"
1389044938180939778,"@mygovindia @moayush @shripadynaik @PMOIndia @PIB_India @MIB_India Instead of all this unscientific crap  to treat corona, can we please get the one thing we need to live - OXYGEN."
1389884882537439234,"Dear All, friend Sagar is admitted in Apollo hospital, Ramnagar and is in need of 2 units of B+ve Plasma. Any leads from our Vizag friends will help.  Please contact 77022 91238"
1389814803934322688,"@drashwathcn @BSYBJP @BJP4Karnataka @DHFWKA @PIBBengaluru @ddchandanabng @airnews_bang @VVani4U Dear Sir  Need your kind help in Getting ICU bed at #Ramanagara. Dear All Kindly Help for ICU Bed   Patient- NAVEENA T(32,M),   SRFNo- 2963100245610  Covid- -Ve.   CT is - Positive.  At Ramanagar Govt Hospital No ICU Bed.   Kindly Arrange ICU bed.   Attendees No- 9844712695  https://t.co/3TmiszQwq2"
1389434758505975808,"SOS : Akshaya hospitals is running short on oxygen supply for over a week, been managing on jumbo cylinders, they need medical liquid oxygen.  Patients being advised to move out of the hospital.  Urgent intervention needed #SOSBangalore  @drashwathcn @mla_sudhakar @BSYBJP"
1389530576319750151,Bengaluru covid bed details- Please check  https://t.co/OPGuy813T7 for real-time data on beds available under the Government quota in hospitals and Covid Care Centres or call the #BBMPHelpline at 1912.
1389862494483607555,"@DaaruBaazMehta Wow,  the citizens need to go to Supreme court for @narendramodi to give oxygen to them.  What a shame."
1388989960926031872,"IDEAS. Pathetic. Actually in all parts of the world especially in INDIA, Black market is looting the public like anything and government is also helpless. People need to pay 30-60k for purchasing one single oxygen cylinders. They need 2 oxygen cylinders"
1388792587255828481,"@KarunaOnline @harshabv1 @ashubh But all states have failed. Our govt hospitals were in shambles, private hospitals couldnt cope up which such a virulent strain. Which govts are we talking. Everyone is trying to help, center states everyone."
1388472862508339204,"@RGVzoomin @narendramodi @AmitShah I'm asking same persons who stopped the marriage, how force you speak English, same that much force do help to people who struggling,who need plasma and oxygen,dear polices. marriage they may doing wrong time maybe.but this is not right way"
1389640649683570688,@Suresh62909229 @SonuSood @SoodFoundation We want ventilator bed :(
1388799961790238725,@StocksResearch I hope modi won't be blamed later for lack of oxygen supply later on ..
1390039379536535553,"(10/n) #8. Talk to your local clinic about getting a nurse to set up the oxygen cylinder at home. Once you get this shipped home and started, do keep your doc updated  on any change in the levels.  #COVID19 #COVID19India #CovidResources #OxygenShortage #OxygenCylinders #Corona"
1389926089993068549,@NEEraj2N @nitin_gadkari PJ I have witnessed that none of the govt. or minister have provided a proper road to my village since I born Its just 20km from Banda dist UP Every year people die bcz they cant reach Banda hospital on time in rainy season. 6 died last week from corona due to same Come n witness
1389095752605962243,@biggboss24876 @Arshi_calvin @Tejasvi_Surya I am not disputing that their help is valuable. What I am asking is how come they are able to get their hands on Oxygen cylinders when common citizens or even hospitals can't?
1389481667161636864,@siddaramaiah @CMofKarnataka @mla_sudhakar Why siddaramaiah and @INCIndia  not purchasing oxygen and donate to the govt hospitals? This is time to give back to society! @siddaramaiah @KPCCPresident @dineshgrao @RahulGandhi @BJP4Karnataka @BRPATIlYATNAL @BasanagoudaBJP @MBPatil
