id,tweet
1388689496946798592,"Thank you people. We have moved him to a small hospital for now. If his health deteriorates further, we may need an ICU bed. This hospital does not have an ICU. I shall request your help again! Any leads for ICU beds will be great now as well!"
1389884635497177094,@PCMCSarathi @PunkarSameer @rajeshpatilias @pcmcindiagovin Even Google has no idea where masulkar eye hospital is or where Premlok park dispensary is.!! Please use proper names
1388523011024703498,"We are bringing this to your attention as THIS scenario happened today. A very young child was left behind at home. Father died due to COVID, mom taken to hospital in a critical condition. No relatives in BLR. Neighbour took the child in, even though the child is COVID suspected."
1388345747146383360,Bangalore hospital bed availability info.     https://t.co/aEyzouGxiR
1389818688761602051,State: Assistant drug inspector/controller. It will be forwarded to covid war room. Whatever is required is sent to them.   HC: What's the hospital supposed to do if drug controller doesn't have? What is hospital supposed to do? Where should they run?  S: we are the only source
1389163571876040708,"I must say my experience with #Karkala Government Hospital has been really good and professional dealing with #COVID. Let's give the credit wherever due.  One of my uncle got a bed and oxygen on time, and onboarding was so simple.   A big thank you, as he is recovering."
1389070315758620672,Ventilator bed needed for my uncle. His oxygen level is 48 plz help. He's been admitted to Agadi hospital Wilson garden Bangalore. No Ventilator beds available there. Plz help. #COVIDEmergency2021  #CovidHelp  #VentilatorBeds  @Tejasvi_Surya  @mla_sudhakar  @astitvam
1388447060572008453,@srinivasiyc Looking 4 Bed in #Bangalore Oxy: 85-88 Covid-19 Test Result :Positive Hospital Preference : Pvt Hospital   Patient Attender Name : Deepak / Arif Patient Attender # : 9902932007 / 9739616321 SRF ID (13 Digit) : 2952511018302 BU Number (6 Digit) : *BU-619982*
1389215890177024000,"8. Current Location of the Patient: (home/hospital)- Hosa Road, Banglore south 9. SPO2 Level ( Oxygen Saturation ): 75 10. Is patient on Oxygen Cylinder ? : Yes 11. Searching Hospital Bed Since ? : Morning 12. List of Hospitals Visited : 29/04/2021"
1389036469231124481,"ಮೈಸೂರಿನಿಂದ ಪೂರೈಕೆಯಾಗುತ್ತಿದ್ದ ಆಕ್ಸಿಜನ್ ಸ್ಥಗಿತ, ಚಾಮರಾಜನಗರ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ ರೋಗಿಗಳ ಪರದಾಟ  #Mysuru #Oxygen #ChamarajanagarHospital   https://t.co/4WWZznRJ97"
1389234232661143552,@Varada_M @saroay89 @ABVPBengaluru @ABVPKarnataka @HarshaKSN Thanks so much for all your help and support. Got the bed in St John's Hospital
1388506537899958276,Thank you all. We were able to find a ICU Bed in Akash Hospital. Thank you Thank you 🙏🏼🙏🏼❤️
1389967814203559937,"9. Hospitals Visited : Astra, Republics 10. Covid Test Done ? : Yes  11. Covid Result :  +ve  12. Prefer Govt/Pvt/Any Hospital ? : any 13. Attender Mobile No: 9986913929 14. Relation to Patient : Sister 15. SRF ID :  2952511168173 16. BU Number : BU-642031 Please do the needful"
1388864800181026817,"@mihirssharma No, court had said even though its the duty of Delhi Govt to lift the allotted oxygen and they've failed, so central govt should make sure the oxygen is supplied to hospital at any cost.  Otherwise it will be contempt of court. 1/2"
1388846232928342023,"@arvindgunasekar Who is responsible for hospital fires deaths in Maharashtra? Who is responsible for political killings in waste bengal?No end 2questions. It is pandemic times, some thing world has never seen, terrible times, terrible things happen because things cant be controlled 2 our liking!"
1388468311051038722,ಬೆಂಗಳೂರಲ್ಲಿ Oxygen Kit/oxygen concentrator ಎಲ್ಲಿ ಸಿಗಬಹುದು.  ಮನೆಯಲ್ಲಿ ಚಿಕಿತ್ಸೆ ಕೊಡಿಸುತ್ತಿರುವವರಿಗೆ ಬೇಕಾಗಿದೆ  @shrikanttirki @arjundsage1 @Kanagalogy @Raghu_Dixit @AshwiniMS_TNIE
1388349077205618694,@sudi_ontherun Verified just now. No oxygen beds available. Next status to be know by afternoon.  But supply is there to hospital.
1388628086963392512,"Ability to use a cylinder / Liquid Medical Oxygen (LMO) vs a concentrator depends on the O2 sat level of the patient and how it degrades or improves  While a moderately ill patient who's improving can rely on a concentrator, lower O2 sat level would need high flow from tank / LMO"
1388751651104722945,"@DeSakshi @imGurpreetSK @AkhileshKant 8686860169 cbr hospital (latest: got reply on whtsapp, Oxygen bed not available)"
1389155768855793664,ಸಿ-17 ವಿಮಾನವು ಸಿಂಗಾಪೂರ್​ನಿಂದ ಹೆಚ್ಚು ಆಕ್ಸಿಜನ್ ಸಿಲಿಂಡರ್ ಗಳನ್ನು ತರಲು ಸಿದ್ಧತೆ ನಡೆಸಿದೆ ಎಂದು ಗೃಹ ಸಚಿವಾಲಯ ಹೇಳಿದೆ.   https://t.co/grej6PbKGr  #IAF  #COVIDSecondWave  #Oxygen
1388858237781303298,"@bijlanirajesh Since 2006 .. same thing. Except vacations. And depts like Cardiology, most surgical branches, OBG - Have to go to hospital also and not just phones calls."
1388857304091557890,"Hi @AtishiAAP ma'am: URGENT Help 4 Friend's Dad Patient: Shyam Lal,74 yrs Covid +ve,Diabetic,low GCS score needs intubation, SpO2@91 Need: Covid ICU bed in Gr Noida/Noida/Delhi/close by Cont #: c/o Yash Khanna +91 9891987192/ +44 7841879666 Shikha Gandhi:+91 9996627947 #SOSDelhi"
1389223837091340290,"@SreyashiDey Would those helpline numbers help if these very party workers were suffering from Covid and not getting, say, oxygen?"
1389179285261279232,"@CMofKarnataka @BSYBJP Hon CM Pls Strict #Lockdown OR Forget #Oxygen You can't arrange cremation centers  Ask @BSBommai Sir to wakeup&amp;stop all medicle Black Marketing, ಹೆಚ್ಚಿನ Ambulance ನವರು ರಕ್ತ ಹೀರುತ್ತಿದ್ದಾರೆ Fix Fares-(Hosp&amp;Cremation) If charge more take Vehicle&amp;Staff to Govt Custody,Use BMTC/drivrs  https://t.co/MOV5YoaxIx"
1389243050472263688,@MunmunSahani But the news is converting the Plants which is producing Nitrogen to Oxygen for time being..
1388862402452615168,"Auto Riksha Ambulance for COVID - 19 Patients Riksha have 1 filled Oxygen Cylinder and First Aid Box is enough to give service, its an alternative to Traditional Ambulance to help COVID Patients to reach Hospital with less price. Auto Drivers can get money in this Lockdown.  https://t.co/YtBMgzpG31"
1389259405976166403,"Indian society has crumbled, patients are being fleeced by doctors for injection. Even dead are not spared for ambulance, crematorium. Not just by individual greed, but organization-  fake medicines manufactured n marketed."
1389879943039897603,"#CovidIndia -  AAP MLA Raghav Chadha: Delhi received around 555 tonnes of oxygen on May 4, the highest till now. Oxygen made available to Delhi as ad hoc arrangement, but city not getting systematic supply.  ""Received 48 SOS calls from hospitals on May 4, all of them addressed.""  https://t.co/AmKn4Td4YX"
1389553494667894784,@amit_raj85 @aravind_mufc In a private hospital?
1388487002203430923,URGENT Request for Patna: Looking for an oxygen flowmeter in Patna. #CovidResources #CovidHelp  #Covidhelpatna
1389815243543441409,"@Dk28450306 Whereas killing count less others in this pandemic. Do you seriously believe it is needed at this hour?? And not hospitals, beds and oxygen cylinders??"
1389158913317113859,"UPDATE: The lead has run out of oxygen/refill as of 3:34 pm on 3 May.  Leaving the tweet here for future usage, restock, etc."
1389853493582647301,#CovidIndia: Home Ministry asks states and UTs to conduct detailed review of hospitals and nursing homes to prevent fire incidents.  https://t.co/Vw4SaWwDXu
1389157184139776001,MEDAX hospital is running out of oxygen in one and a half hours 5 pm @DKShivakumar @BDUTT @INCIndia @BSYBJP @MansoorKhanINC @srivatsayb #Oxygen #Emergency #OxygenExpress #IndiaFightsCorona  https://t.co/AsrMwhxQf4
1389195545059774468,"Microland conducted an insightful session with Dr Ravindra M. Mehta, Chief of Pulmonology and Critical Care Services, Apollo Hospital, Bangalore.   We are extremely grateful to Dr Mehta for taking out time to address Microlanders' questions about COVID-19.   #covid19india  https://t.co/fB4Wmb8qif"
1389988320415866881,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389306082141499393,"Was there any dharna when people were dying due to lack of oxygen?Dharna during the times if pandemic is criminal,surely there are better ways to deal with this!are courts set up only to hear Arnabs bail plea?"
1389107536473718785,"@KaptanHindostan N2 generator can be easily converted to Oxygen concentrator , you have to change carbon molecules to Zeolite  granules chambers. All possible..."
1389119727142801409,@isro - Dear ISRO  I understand you are giving liquid oxygen to Tamilnadu and Kerala Government.  However I understand there is no task team setup nor any Covid care center established for ISRO employees.  Current&amp;past employees are made to take care of themselves. @narendramodi
1389549268319490052,"#Delhi Deputy CM @msisodia who was visiting the Sanjay Gandhi Memorial Hospital in Delhi where an oxygen plant is being installed, thanked France for sending the oxygen plant and announced that it would be functional by tomorrow.  https://t.co/oaKCFhC261"
1389529569690931200,@abhilash_samal @WeAreBangalore @TellDM Please check  https://t.co/kAD8PEnHWN for real-time data on beds available under the Government quota in hospitals and Covid Care Centres or call the #BBMPHelpline at 1912.
1388349473114320896,100 oxygen concentrators.   @BSYBJP @mla_sudhakar @BSBommai I urge you to please initiate this kind of search and seize operations in Karnataka too.
1388427563517681669,@SoodFoundation require an ICU for patient in santhosh hospital in Ghaziabad. Please can some one assist. Name is Pritish Anand and oxygen level  is below 60.
1388749885373968386,"@khalsaaid_india Hi, is your service available in Bangalore? We are in urgent need of oxygen concentrator, patients oxygen levels are low at 77."
1389144574988222472,"Urgent ICU bed required in Mysuru. Patient name: Umadevi Age: 50 SRF number:   2954501102357 Oxygen Saturation:  70 to 75 with O2 support Contact :  Harsha, 8088559860 #SOSIYC #CovidHelp #COVID19 #Mysuru @Haris_Mys @Raghu_Dixit @nirmanik @MysuruMemes @ajithms @Karthiknayaka"
1388968374869258240,Karnataka govt asks Railway Board to run Oxygen Express trains from AP &amp; Odisha on priority due to acute shortage here. SWR GM consents. Ramp built in record time at Whitefield's SGT stn @XpressBengaluru  @PiyushGoyal @SWRRLY @KARailway @NewIndianXpress @drmsbc @BSYBJP @srdcmsbc  https://t.co/VbpDgwH1Va
1389497246396211201,@i_m_shan09 @vineetkumar_s @SonuSood @Officialneha @BajpayeeManoj @DrKumarVishwas @TripathiiPankaj Pushpanjali Multispeciality Hospital  7+ ICU beds &amp; 1 Ventillator beds available  Contact number - 8406003102  VERIFIED by patna covid resources at 8:06 Am 4th May
1388341860137984004,"Today i lost My Teacher , my guidance,  my wel wisher she took care me like my mom .   bcz of this useless Govt I lost my madam without getting bed she left her last breath in Ambulance .    Im sry Rest in Peace miss Poornima Srinivasan  😔 💐😭😭😭😭  #RIP #BJPFailsIndia  https://t.co/kzEx1xDQPe"
1389483530917396485,"Mother Nature gives free Oxygen. We don't want that, so we will cut more trees in the name of development. And in the time of crisis (as now) everyone wants artificial, man-made, pricey Oxygen. #coronavirus #COVID19India #OxygenCrisis #OxygenExpress"
1389093615369027586,"@tacos_rii @ApurvaMarathe1 @shrenik0911 My cousin has been admitted to Sri sai kanva hospital in mahalaxhmi layout. The last i heard, there were beds available. Please call them and check."
1388687195070889984,@KiranKS Mohalla hospitals are poor voters !!!!!
1388514345429004290,"@ShobhnaYadava @drharshvardhan Minister is correct , there is no scarcity of oxygen ....but, only for influential people. Janta ka saara paisa that is collected from direct, indirect taxes, donations to relief funds, kahaan gaya?? Janta toh hisab mangegi!!"
1389552781535571970,"@Iyervval Well it is not what the website depicting.45+ citizen can walk in to the hospital and can get the shots. This is what happening in bengaluru atleast,if you look at the consumption of the dosage 95+% in most of the state, so point is also the dots, is not depicting correct picture"
1389259285838790656,"@brownidli A friend of mine got a bed yesterday So, yes beds and oxygen atm are very difficult to find tbh  But, give it a shot !"
1389627914778386432,"@Tejasvi_Surya People need oxygen, ICU units and ventilators. Normal beds are available even at home. How incompetent are you? When you haven't understood the problem then how can you solve it?"
1388336944782876673,ಪತ್ನಿ ಒಡವೆ ಮಾರಾಟ ಮಾಡಿ ಉಚಿತ ಆಕ್ಸಿಜನ್ ಪೂರೈಕೆ  https://t.co/tBlRllsIw2  #Wife #Gold #Sale #Oxygen #KannadaNews
1390165033263407106,"@Tejasvi_Surya Sir, what the hospital administration and doctors were doing when these beds were booked falsely? List of personnel adimitted should be made available for duty doctor for each wards. He should varify with ID the vacant/occupied beds and allocation as per list online frequently."
1389242874831675393,"@drashwathcn @narendramodi @BSYBJP @BJP4Karnataka @DHFWKA @MoHFW_INDIA @PMOIndia @BJP4India @nalinkateel @AmitShah @JPNadda Sir, please set up OXYGEN war room immediately in bengaluru 🙏🙏 let's centralise demand and supply 🙏🙏 we don't want another delhi scenario here"
1389991069836713984,Govt if it reaches 75k with present infra n beds govt shld think ABT cash it's burning for treatment den having to keep running half economic activity going hospital r maxing out at dis pace imagine if more cases get added to it
1388739083153776640,"@dhanyarajendran 1912 is helpful &amp; offers a kind ear, but it's virtually a black abyss.  Fact: #NoBeds that we know of with oxygen/ventilator in #Bangalore  As volunteers, we soldier on, helping with hope &amp; homecare solutions, after #BBMP registration. Waiting time for allocation &gt;4 days"
1389082909852585987,"@VinodRaj6 @Tejasvi_Surya @mla_sudhakar @astitvam COVID result: Attendant *name: Patient/Attendant mobile number:   Co-morbid conditions: BP, Sugar, Heart conditions.:    Preferred hospital: Pvt -   Type of Bed NIV Required:General/HDU/ICU/Ventilator"
1389225790420619273,"@TeamNamma @Tejasvi_Surya @BJYM @surnell   Date : 03-May-2021 1. Name : Girish B R 2. 52 yrs 3. Excel Care Hospital, KR road 5. Since how many days: 7 days 8. Contact Person: Chandramohan 9. Phone: 9886076338 10. O+ Recovered patients Plasma required in ASAP basis"
1389843567598731271,"When ppl demand oxygen and icu beds, give them a press conference. Masterstroke by #tejasvisurya #CovidIndia"
1389449481771372546,"Name- Mamta Saxena Age - 49 Need- ICU bed/ventilator, currently admitted in Rajshree hospital, Bareilly Location- Bareilly Condition - Multiple miloma patient Oxygen - 65-70, constantly dripping Please dm if there is any verified lead. @SonuSood @bhumipednekar @adgzonebareilly"
1388925817111990272,"7 cities, 400+ volunteers, 1 motto: The majority of people in hospitals are the elderly, if we keep them safe at home we don't have to chase so many beds/oxygen tanks. #ReliefRiders  https://t.co/6IFLtr2Db1"
1389784807454871552,Karnataka: All oxygen-refilling agencies in a district and the BBMP  will have to publish a detailed account of how much oxygen they received from suppliers and how much was supplied to hospitals and other establishments  https://t.co/bOrDbpMdOB
1388734034214232071,"High time hospital s have their own o2, at least hospital with more thn 100 beds"
1388507162263973891,@BSYBJP @narendramodi @BJP4India @BJP4Karnataka I AM NURSE WORKING CONTINUOUSLY IN STATE RUN HOSPITAL AND EVEN WAS PART OF VACCINATION TEAM WERE V VACCINATED NEARLY 4000 PEOPLE. MY BAD LUCK MY PARENTS WHO ARE 666KM in GULBERGA COULD NOT GET VACCINATED. ITS OUT OF STOCK IN MY NATIVE. HOW BAD I MUST FEEL.
1389519384650166272,Looking for a oxygen bed for a Covid +ve colleague from Kudlu area of Bangalore . SPO2 89 SRF ID :2952511520884 BU Number :BU-798209  Colleague No - 9886747120 @Tejasvi_Surya @samyuktahornad @AshwiniMS_TNIE @RakshaRamaiah  @mohanm2k @mla_sudhakar @BBMPCOMM @VishweshwarBhat
1389797996657737731,ನಮೋ ಮಲತಾಯಿ ಧೋರಣೆ – ಆಕ್ಸಿಜನ್ ಸಮಸ್ಯೆಗೆ ಕೇಂದ್ರ ಕಾರಣ?   https://t.co/gfmnf3Z715  #KannadaNews #Corona #Covid19 #CoronaVirus  #Oxygen #KannadaNews #NarendraModi
1388484003104124931,"we're at Dr Levine Hospital Unit 2 Bomannahalli &amp; charges for normal room for Covid suspect is 20K per day where as for oxygen room it is 40K per day. If you opt Ventilator it is 80K per day.  In the name of Covid, this is lootpatti @Tejasvi_Surya @CTRavi_BJP @CMofKarnataka"
1388577775980662787,@DrPramodPSawant and @visrane covaxin in Manipal hospital available  now at 1360/- per dose? So cheap &amp; affordable?  Really? Such horrible  days you BJP have been showing us? Nothing but shameful!
1389183726857248768,"Stop making videos with drone shots that no one cares and fix the system. It's been more than 2 weeks. What are we supposed to do if we find one rare bed, after some stoke of luck, and the hospital has no oxygen?"
1388443873223921667,"#Ghazibad Urgently need oxygen cylinder for home in Ghaziabad. Any leads will be highly appreciated.  Patient Name - Vishal Kumar Address - B1-903, Saviour Park, Omnagar, Mohannagar, Ghaziabad - 201007  Contact Person  Shashi Shankar - 9540914484"
1388673642007961600,"The day after news about Javed Khan, an autorickshaw driver from Bhopal, who sold his wife’s jewellery to convert his autorickshaw into an ambulance for COVID-19 patients won the internet, Madhya Pradesh Police detained him on his way to the hospital.    https://t.co/KiMkCQtNbt"
1389471358720126979,@HFWOdisha @CMO_Odisha Patient has just now been taken into Blue Wheel hospital in Bhubaneswar.  Thank you.
1390020325044195328,"@hankypanty @ShekharGupta Commissioner says 3000 odd beds with oxygen support are vacant in Mumbai... now that the peak over, can these facilities be used some other city ? Just asking ..I am not sure how difficult to it is to shift them to a different city .."
1388980067582103555,"Actually many people are treating covid in houses itself because of 20-40k per day hospitals charge. Those who have insurance are safe but 60% of them don't have. If they get oxygen cylinders in cheap rates, it would be like a boon. Because in INDIA BLACK"
1388415140735774721,@shailajateacher @MoHFW_INDIA @drharshvardhan As per CoWIN site no vaccination possible at any the hospitals across the state for any dates. What is happening ? Is @KeralaHealth playing petty politics since it’s showing available for rest of the states ?@timesofindia @republic
1390129520733130754,@TimesNow @raghav_chadha Delhi Government did not do anything and now have the audacity to preach Centre..they should send @msisodia to learn how Mumbai is managing oxygen supply chain...
1388754848317726726,"Watching CSK lose isn’t just a moment , its a cultural reset, its the oxygen you breathe, it’s a lifestyle, a reason to breathe, an escape from this cruel world, its art, the first gift you open on Christmas, a hug from a loved one, everything you’ve ever wanted"
1388981124634845185,"@gulshandevaiah @ghaywan Exactly my worry. My husband has M.S His doctor just pushed off to the uk and the new one first said no vax, then I shared links, then said yes vax but we’re advised to continue the ongoing meds. Can’t afford any rush to hospital at this time particularly!"
1389155476504387588,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389985652737929220,"Here is a list of oxygen supplies across Bengaluru. I don't know who needs this. But if you found it useful, please share this so that others in need might get a little help.  https://t.co/Oe7mnOOl2M"
1388473407071682564,"@WHO  INDIA NEEDS OXYGEN, OXYGEN CONCENTRATORS AND VENTILATORS PLEASE HELP INDIA 🙏"
1388746425136123904,In 1999 Nitish Kumar resigned as railway minister after train accident. That was a different age. Will anyone in Centre and NDA and Modi regime resign for the continued oxygen shortage claiming lives in hospitals? For the horrors unfolding day after day? incompetence.. @BJP4India
1388693712331411469,Pls stop using personal death for propoganda. The frontline workers especially the ambulance drivers are going out of their way and doing way more service than you are.
1388777957578076164,@tanmaya17 @join2manish @Uppalaadi @awwwnchal @ankitkr0 @COVID19_INDIA @palakzat @jayesha22 @vazpuri hey Tanmay - could you share how you found the O2 enabled ambulance? a relative of mine is in urgent need of it as well
1390180049735753730,Bhagavad Gita as Oxygen  -  https://t.co/u9g8cni3w5
1389120935685353477,"WEBSITES for #Covid Resources like #Oxygen, Beds, #Remdesivir #Injections, #Plasma 14) https://t.co/jAkip6rGA2 15) https://t.co/C8aBeHx4aE 16) https://t.co/S3VsZCZYnG ALL  OVER  INDIA #SRKBLRCovidHelp  #TogetherWeCan"
1389210978512871427,"#SOS Lucknow  PATIENT NEEDS OXYGEN BED Name of Patient : Mohd. Ansar  Location : 118, Loulayi , chinhat , Lucknow,226028  Age : 35 Local Contact : 8736024488 CT Value: 14/25  O2: 79 and fluctuating need ICU bed urgently patient sinking fast. @112UttarPradesh @CMOfficeUP"
1388728302429347840,@4eo @satishkg That's right.  My son called some hospitals and they asked him to register online first.
1389413017188593672,@CharuPragya Pls help us Need Urgent hospitalisation in noida location  Patient Name: Prakash Narayan Lal karn  Patient’s Age:70Years Patient’s number-7406490615 Covid positive date - 26/04/2021 Covid Score - Gene CT value 26.32 Oxygen level : 82 Diabetes score -550.
1389963135616913414,"Brilliant app  @CovRelief #CovRelief made by @iitdaa Alumni which provides live tracking of vacant #hospitalbeds in your city, #Oxygen availability, #Plasma, videos by renowned #doctors etc.  #SRKINDCovidHelp  Kindly share with your friends and families.    https://t.co/XZs2RUUAKY"
1388440074124021761,"India should prioritize the vaccination to those on the Frontline. People who are trying to help with nurses, doctors, paramedic, ambulance drivers, food handlers, delivery personnel, manufacturing,  in that order."
1389846354122350593,"Hospitals, officers, or individuals involved in Bengaluru #BedScam are liable for people dying outside hospitals without any medical help.  @BBMPCOMM @BBMPAdmn @BbmpEast @BbmpsplHealth @BBMPSouthZone @bbmp @BJP4Karnataka @drashwathcn @mla_sudhakar"
1388852869512667138,@Angryman_21 @narendra_garre @SushilModi COVID bomb hai na air kisi ki zaroorat nahi hai..suicide karne walon ko maara na jaata..jao jao oxygen ka intezam karo
1388946591713611777,"I don't know if this has been asked before but, how is it possible that the religious institutions have so much supply of oxygen but not hospitals?"
1388361944705355781,"@madhavkmundhra Blind hatred? Look around. I personally know people who did not have oxygen cylinders and died. I literally mean died. So you know the FACT that oxygen has to be procured and provided by the centre. So they are at the blaming side, right?"
1389480319078727684,@Rishi_vorginal @AshwiniMS_TNIE @Raghu_Dixit @samyuktahornad @ShraddhaSrinath @girishbm Thanks for the response @Rishi_vorginal!! I have requested for the prescription or requests from the hospital will share once I get it!
1389220072313397248,Just don't ask @srinivasiyc for oxygen. Daadiwaale baba gussa karte hain.
1389789580535111683,@KiranKS @Tejasvi_Surya Do you have any Data of vaccination given to 18+ from May 1st onwards in Karnataka and Bengaluru? I am keep trying to get slot but none of the Hospitals have slots. If this is the case cases will not be reduced and death rates will not come down.  https://t.co/IuMSPQs2hH
1388484169076940803,"@BJP4Delhi Sir, Why P.M has to do all the work!? From Increasing Oxygen allotments, tankers, vaccines, drugs everything!?! Is it a One Man Show!?! Where are the Cabinet Minister's? Government  Officials?!?"
1389846666677604356,"@Tejasvi_Surya @adikulk @NandanNilekani We have atleast 7-8 pending icu / ventilator requirements for one support group team. There are atleast 8-9 like this. There are absolutely no ICU beds availabile. Is there a possibility to set up a certain only ICU beds in a Covid center???  The calls are just rising, Sir."
1389922769572286464,"#SOSDelhiNCR  #SOSDelhi @GautamGambhir @BJP4Delhi  Urgently needed Ventilator Bed in Delhi NCR  Name: Naina Gupta Age: 52 Mobile no. attendent- 8860978561 Name attendent- Eti Gupta  Spo2 level- 78-80 without O2, with good flow oxygen 94-95 CTscan -yes (CTSS-15) % lung infection"
1389108351426985986,"No where madam, only Apollo hospital shows they are vaccinating under 45 but no slots available till May end 😔"
1390180101992509441,Sharda Dhiman Age:61 Gender: Female Current SPO2:85 Current hospital: Civil hospital Roorkee on oxygen bed Attendant Name: Shweta Dhiman Requirement: ICU/ Ventilator bed in Roorkee/Dehradun/Haridwar/Rishikesh Please help sir @SonuSood @srinivasiyc @bhumipednekar
1389520078937395200,"@Tejasvi_Surya @BBMPCOMM @csogok 2: When patients reach the hospital, a biometric verification happens based on aadhar. If it fails, he is a fake patient. Biometric verification  costs just  Rs 1500. 3: Allotment gets released back to the pool if patients don't turn up after 6 hrs.  +++"
1389667576729403392,"ANOTHER UPDATE : NOW HOSPITAL SAYS THERE IS NO BED! The family is saying they got a call from 108 saying there's a bed &amp; when the brother went to the hospital, they are saying there's no bed.   WHAT THE FUCK IS HAPPENING?"
1389535550189625349,"@BeingHorizontal Forget about profits, there's so much unwarranted hate against IPL which actually made people stay at home to an extent thereby indirectly reducing the pressure on hospitals. No HCW has any complaints against IPL, all they have been asking is just stay home."
1389306355375173633,"Dear @narendramodi Ji pls help Karnataka to save our lives.. Thousands of people suffering due to corona. Lack of oxygen and remdesiver,ventilator. State govt failed to handle the situation..pls supply oxygen to hospitals"
1390171604252913669,Sir please can you help us get 6 vials of Remdisiver Injection for my dad Name -A Lakshmana Age -60 Hospital- Srinivasam multicare cancer speciality hospital  #SonuSood  #sonusoodfoundation
1388355902659383301,@AngoorLo @DieAttitude @raalferns @maya206 Look at the tense. Multiple hospitals all over the country have already run out of oxygen. Yes death happened everywhere but not because of lack of medical aids and facilities. I think you should go back the hole you came from.
1389588734199304197,"Now ppl are suffering from ventilator, Oxygen cylinder ,Hospital beds due to Covid and there will be time where Food Crisis will hit us more badly.."
1388598802186072066,"@Tejasvi_Surya oxygen cylinder needed at Bangarapet, Oxygen level at 90 and dropping, timely help can save life. #SOSbanglore"
1388678451125649411,@envyk_blr Sorry to sound realistic. It is a good initiative only if  1: The bed  allocation by the people who run this website/dashboard is honored and violations will result in the head of the hospital getting arrested. ++
1388307400302624775,#Bangalore ventilator bed required
