id,tweet
1388540407143813126,"‼️OXYGEN BED NEEDED IN LUCKNOW ‼️  Patient name:-Anil Verma Age:-50 Oxygen level :- 85-91 Hospital:- home Location, state:- Lucknow, UP Requirement :- oxygen bed with ICU Attendant contact:-9569144742  #SOS #Lucknow #UttarPradesh #ICU #Oxygen"
1389453859785871362,OXYGEN Vendors for Bengaluru. All are Verified today.  PLEASE SHARE IT MAY HELP SOMEONE IN NEED. *Contacts*: 1. Drug Controller Helpline 24x7 8951755722 2. Ganesh 9686198986 3. Manoj 9892356727 4. Ramesh 9844276111 5. Srikanth V 8861572742 (1)
1388695319970402304,@Arogyasetu @MoHFW_INDIA the results om cowin app are not consistent. In Bangalore if search by pincode(560066) then only Manipal hospitals is getting listed else in search by district its not visible. Its possible this glitch for other places aa well. Plz fix it.
1388438392782811136,"Visited MS Ramaiah and KIMS hospitals and discussed augmenting beds for treatment of Covid-19 patients. MS Ramaiah hosp has agreed to reserve 850 beds incl 450 oxygen &amp; ICU beds, and KIMS will reserve 133 oxygen beds for Covid-19 treatment. Together we will defeat the pandemic.  https://t.co/GFSS854fhh"
1389212516337676289,"@BSYBJP there's no Ventilator bed in whole pf bangalore, we have been trying every hosp since last 2 days. How can we save pur patient Sir..pls let me know"
1388460664599973892,"MBBS students, interns to be roped in for Covid hospitals in Delhi, Health News, ET HealthWorld  https://t.co/9HneSLfCv3"
1389152803562549252,"This is heartbreaking! Couldn’t this been avoided? Day before Kalburgi, today #Chamarajanagar. This is not death but murder Who is responsible for these 24 deaths? Why do CM @BSYBJP &amp; Minister @mla_sudhakar keep saying everyday there is enough oxygen, Remdesivir! #ResignSudhakar  https://t.co/4HvTuBoCGy"
1389948882520469504,"Plasma Needed Urgently  Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Jyoti Srivastava Contact number - 9717561133  @yaifoundations"
1389296663555043329,"Just heard, my friend’s friend’s dad for whom I was frantically searching for a hospital bed in #bangalore 3 days back , found one after 5 hours of constant calling n tweeting, is no more. I feel so helpless and broken. Is this normal? I had never seen or known him. 😔"
1390120809524461569,"3 killed, 6 injured after blast at UP's oxygen plant  https://t.co/4YpJbwZhhO @deccanherald"
1388379233777459202,"Shut Down Country for Few Weeks, Build Makeshift Hospitals Like China: Dr Fauci on India's Covid Crisis  https://t.co/GSKEkajHyy"
1389167023259734019,"Prefer hospital ? :  Private Type of Bed:  Bed with oxygen Attender Mobile No :9611544905 Relation to the Patient : Mother SRF ID :2952511456387 BU Number :794746 Co-morbid : Diabetes, thyroid, arthritis Doctor: Shivam Kumar Other Remarks: Allergic to sulphur and analgin drug"
1390159645981908994,#SOSIndore #SOSMP #SOSMPYC Ventilator bed is needed urgently in Indore Patient name: Vipul Solanki  Eureka hospital  Bed no. 204 Attended :Ashish Sharma  +91 86989 32508
1389238846374567938,@BSYBJP BSY as your minister's have made statement the all the patients have not died due to lack of oxygen agreed was any muhurat fixed that all should die at same time &amp; location mind can't fool the fools always
1388478523191427072,Agents of death. #CovidIndia  While many are gasping for breath on streets or on road finding a hospital that could save them..Here we have these political 'Babu's getting reservations for the people with connections.   Story by @Naveen_MIRROR   https://t.co/HRUivejdgW
1389831055469801473,"Oxygen concentrator, Ventilator, oxygen, Remidisivir injection, medicines, mask, PPE Kit everything is coming from foreign countries then what for MAKE IN INDIA #narendramodi  Ji only under this Bhakts were produced ? Andhbhakt ?"
1389995011022884864,Lucknow Oxygen Plant Blast: 3 killed as 2 jumbo cylinders burst at oxygen plant in Lucknow | Lucknow News - Times of India  https://t.co/y6TGitkVrQ
1388828797164679172,Patient Name :Venkatesh Age:32 Address: Anjanapura Bangalore Symptoms:Breathing problems How long: 1 week Saturatn: Between 80 to 90 Situation: On oxygen Hosp:St Johns Koramangala  Covid test: Positive Contact no:9481805143 Raghavendra R own Brother SRFID - 2952511206431 BU675198
1389903585949913090,"@ndtv @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1389435849670991872,"@Swamy39 You know the BJP leadership inside out. Why don't you ask the PM a few questions about their preparedness? No one is answering us, all we get from BJP leadership is West Bengal. Bengal story is over for us. Tell us where are the ambulances, where are the make shift hospitals?"
1389199051887845379,@cz_binance Ik its off topic... Truly appreciate if anyone can help *Need oxygen cylinder kit / concentrator in Bangalore...any leads pm*
1389548350953988100,"@dhanyarajendran My estimate is about 30Kg of oxygen per day per person. This comes to 600 tons of oxygen.  With 1792 tons, we can supply to 60K patients.  My estimate may be wrong. But I am 2x what was reported in Express yesterday.   Something is not quite right.  https://t.co/ACzLcpVSvL"
1389925419491545091,"@ritu_parna_paul Hi, please DM us your contact details and our team will get in touch with you."
1389570176044068868,@MinakshiKandwal @KumarVikrantS Madam Oxygen cylinder के दाम भी फिक्स हो।
1390164897145581568,"@rohini_sgh Tejasvi Surya. Where is he today?A patient is taken to the gates of the CM’s house in Bangalore. The patient was taken to almost all the hospitals in the city,but were turned down for lack of beds.Tejasvi  Surya only makes allegations and issues stupid statements."
1389754371383070720,"@mikeozx11 @Vishnudasa_ @TheEmissaryCo There are shortages of everything - from hospital beds, ICUs, medicines and oxygen - with people dying because of lack of access to those. We STILL don’t have a directive restricting potential super-spreader events. I don’t know how this constitutes good scenario planning....."
1388531405722853384,"@KanganaTeam @faizanlakhani Hello Kangana,   As per the available information, the Centre didn't allocate funds to states to build oxygen plants.  You have said the Delhi &amp; MH CMs have failed to use the funds allocated by the Centre.  What was the fund released by Centre to Delhi &amp; MH for oxygen plants?"
1389213911388286978,"We tried calling more than 18 hospitals, 1 of them personally visited and checked  5-6 hospitals from Columbia Asia to Rainbow in and around Whitefield and Marathahalli but we found NONE. Not even one hospital which can take 8 months pregnant patient. #Bangalore #CovidHelp"
1389618250766454784,"Sir @Tejasvi_Surya , keeping a bed blocked for 12 Hrs is a serious loophole. If a bed gets booked, I am sure the patient would get admitted immediately. Within 2 hrs anyone can reach any hospital within Bangalore. @BBMPCOMM @BBMPAdmn need to seriously think about this."
1389255429750882305,"@NitishKumar @RubikaLiyaquat @chitraaum @anjanaomkashyap @iChiragPaswan @BJYM Need jumbo oxygen cylinder Patient name : Amod Kumar  Age : 55 Location : Darbhanga , Bihar - 846001 Hospital - DMCH Relation with employee - father Contact:Abhishek / 8217810840 pls help"
1388377684577689600,My dad second vaccine was scheduled for 3rd May now his hospital in Lucknow is saying vaccine not available?? What is he supposed  to do ?? He is 66 years of age.   @drharshvardhan @myogiadityanath   @PMOIndia
1389368420261523457,@narendramodi Kindly wrk on Covid 4 nw.Elections cn wait.All religion &amp; worship places cn wait.Shw this much enthu 4 mre hospitals.. mre care...Nt on TAX &amp; GST...Bt on d lives tht allow thm 2b given. Pls pls pls do something. pls shw us tht our govt is betr thn this.tht it cares.
1389726270368337922,"2002 to 2021 there will be a history of crimes which has done by #Modi , Started with killing people and the thing is still going on but the way has changed before people killed in Riots now in the Name Oxygen. #ModiCrimeAgainstIndia  https://t.co/REjNZA2lKl"
1389978345715109888,"@myogioffice @myogiadityanath @DRDO_India ""अब विलम्ब केहि कारण स्वामी ॥ कृपा करहु उन अन्तर्यामी ॥"" @myogiadityanath ji, आप से अनुरोध है कि आप तुरंत ही ऐसे और hospital का निर्माण युद्ध स्तर पर राज्य के 7 और Police जोन में कराए। अभी तत्परता दिखाई अन्यथा बहुत ही जन हानि हो सकती है।"
1388801066867822604,Capital again: Senior doctor among 12 Covid patients dead as hospital runs out of oxygen  https://t.co/ENEHK3Ybin via @IndianExpress
1389896523136258049,"All over Karnataka is facing lack of #oxygen , people are loosing their loved ones , @surya you don't want to take up your failure on yourself instead sticking it to someone else.  #DiaperSuryaExposed #OxygenCrisis #ResignSudhakar #ResignBSY #Chamrajnagar   @varthabharati  https://t.co/6X24Yv9F9I"
1388555904442724355,@dhruv_rathee As much I appreciate your work you should also talk about false agenda about new hospitals and flyovers by @AamAadmiParty Not saying you should about it now.. But after this crises ends if you don't bring that topic into notice then you are no different than so called Godi media
1388389152148754433,"@amitmalviya 75% private hospitals , private education owned by Congrissis Kindly display those Hospitals names so people will get , 7 years is not enough to 70 years loot"
1388864612083269633,"Urgent Requirement: ICU bed with BiPAP Mrs Usha Verma 49years CoMorbidity: None RTPCR -  20.8, 18.6 Chest scan score: 16 SPO2 85% (on oxygen cylinder) Attender Contact -    Puneet Verma 9886500893   Mukul Verma 9599215419 #COVIDEmergency #DelhiCovid #Gurgaon #DelhiSOS #SOSDelhi"
1388490976096780289,Patient Admit in Baroma Multi Speciality Hospital. Urgent Need verified Remdisivir Injection leads?  @sansheworld @riyaratan @Keshu__10 @amritamishra58
1389626555966447616,"@Unbelted @BBMPCOMM @Tejasvi_Surya Similar situation across the city. #NoStock of #vaccine in Kauvery Hospital, Electronic City Phase 1, #Bangalore. Looking for availability of vaccine, for 2nd shot, for my mother 🙏🙏"
1389284910095945729,"@srinivasiyc @sosiyc I need some sources of Hospital 4 my Maternal aunt ( residing @ blore).She is a cancer patient and covid +ve.I hve trying 2 connect so many contacts, BBMP &amp; mny hospitals but couldn't manage 2 get any ICU+ ventilation bed.If u have any contact plz let me know my no is 8150012938"
1388368515480965120,"@KChiruTweets Need the B+ve  plasma for my Brother who is in Hospital.  Pl contact M V Niranjan  https://t.co/cShebXD7ja . THERESA's Hospital Erragadda,  Hyderabad 5000018 M. RAVI CHANDRA age 49 years"
1389422637042917377,"Here is a patient testimonial of Mr Gokul Kaushik, he is thankful to Dr Ravi Gopal Varma, Dr Raghavendra Pai and Dr Mirza Masoom Abbas for providing excellent medical and surgical treatment for Deep brain stimulation  https://t.co/OGkoWB92Tv #Patienttestimonial"
1388818276268998658,"@drharshvardhan 1. Trump ignored Covid millions died, Trump lost 2. Modi Amit Shah ignoring Covid &amp; millions of Indians  DIEING  3. If Modi Amit Shah don't stop Covid then BJP LOSES 2024 LIKE BENGAL 4. To Win Central govt should give vaccine Covid medicines oxygen freely to all"
1389159162408443906,@aakashkeshri @gayacitybihar @officecmbihar @NitishKumar @BiharHealthDept @PMOIndia @drharshvardhan @narendramodi @MoHFW_INDIA Koi nahi sunega bhai !!! 6 ventilator hai ANMCH me....!! Itna he kar sakte hain ye log
1389846625804165120,"@Tejasvi_Surya hi sir, excellent job on exposing the bed allocation scam. we need people like you at the top... sir also we are not getting vaccines for second dose 45+. if we miss the deadline even the first dose will be waste. in any hospital we ask they are saying out of stock"
1389083029000179714,@paramspeak my family tested positive in Kolkata. Any leads wr we can get them treated in a hospital ?
1389820287181496320,"@SandyThePrince2 @manju7Manju @Tejasvi_Surya @BGUdayBJP @Ravi_LA ಸರಿ ಸರ್. ಚೈಲ್ಡ್ ಸೂರ್ಯ ಸೇರಿ ತಾವುಗಳು ಮೊದಲು ರಾಜ್ಯದ ಜನತೆಗೆ ICU beds, Ventilator ಒದಗಿಸಿ ಮತ್ತು ಆಸ್ಪತ್ರೆಗಳಗೆ Oxygen ತಲುಪಿಸಿ.  ಹಿಂದುತ್ವದ ಹೆಸರಿನಲ್ಲಿ ಓಟು ಪಡೆದು ಈಗ ಹಿಂದುಗಳ ಬೆನ್ನಿಗೆ ಚೂರಿ ಹಾಕುತ್ತಿದ್ದಿರಾ."
1388497652740804609,@Rezang_La @KashmiriPandit7 @narendramodi Bhai wo oxygen supply chain manage karega ya abhi RG ki trolling ko reply karega? It is not his job. Ask the journos
1389542955518611458,@srikanth_nimma @Iyervval Wonder which world u r staying ! My uncle simply went to the hospital to get the 2nd dose where it was showing slots available for 1st. My parents were already done with theirs in Feb. Just check with the nearby hospitals. Nobody is following such rules to the dot.
1389553482215038977,"Anyone sending Oxy concentrators to India, please help this team in Bangalore!  Hospitals are running out of oxygen this week already."
1389240047006674944,What kind of a farce is this playing for so many days where govt claims there’s enough oxygen and hospitals are crying for help?!!! Why the hell can’t they fix the system?!! There’s obviously a logistics mismatch.
1389459269246799873,"Aurobindo Medical College (PVT) #Indore  #Isolationbeds 45 #OxygenBed 14  #Verified at 7:24AM, 4/5 Rajeev Singh : 7314231293  Aurobindo Medical College &amp; Hospital (CONTRACT) #Oxygen Supported: 49  Verified at 8:12AM, 4May राजीव सिंह: 7697102102 #BedsAvailable #CovidHelp"
1389149175581925380,Karnataka: 24 #COVID19 patients die at government hospital due oxygen shortage      https://t.co/ZafOgBbcL4     #ResignSudhakar #OxygenShortage #ModiMadeDisaster
1389099488602517507,*Hospital Bed Availability Online: How to Check Vacant Beds Availability Online in Hospitals in COVID 19 Emergency*  Gurgaon  https://t.co/qc0zI6Dyle  Delhi  https://t.co/F6WmLe0BcK  Thane  https://t.co/cdbUw31TSV  Bengaluru  https://l… https://t.co/JYh7qvnpf7  https://t.co/hTyaekCVQE
1389624508428865536,@mepratap @JoshiPralhad @ShobhaBJP @PCGaddigoudar @mpbijapur @Tejasvi_Surya  All karnataka MP's. Already people are dying because of no oxygen. Can you see CS statement? communicate to PM the current situation in Karnataka we have to use state production oxygen completely.
1389618687921975299,Once Upon a time our PM has declared the  National Emergency in 1night for note banning(Demonitization). When he can sell Govt Property for private. Why he can't take over the country's private hospital? In the emergency situation of Covid-19 #resignmodiji #ResignAmitShah
1389555613831684096,@Chankiya73 But DC Cham'nagara informed the MP and minister that everything was well in district at 9:30 pm. You can see the statement of Srinivas Prasad. And when situation got out of hand he called Mysuru Administration at 11:30pm. AND AT THAT TIME THEY SENT THE OXYGEN FRM OTHER HOSPITAL
1389894246270783489,"@raghav_chadha Kachhe, what did you do with that Oxygen??? How much for which hospital???   Give us that data you good4nothing spineless MLA."
1388435854671056903,@aajtak please call the BJP and AAP spokesperson now live on your show and let's see if they can send oxygen to the hospital.. #covid_19_india
1388783475868667906,@ArvindKejriwal @mkstalin O bhai ..twitter chod oxygen dhoond pehle
1389485747418198018,@GhulamMustafaAy @vikrantgupta73 Aabe gandu tujhe kisne bola india ke paas oxygen nehi hai😜😜. Bas govt ki laparwahi keliye ek jagahse oxygen dusri jagaonse pahuncha nehi paya...jaise pakisthan mein oxygen to produced kar rahe ho lekin cylinder bahare export karte ho.
1389105035800313859,"COVID-19 Guide for #Bengaluru.  For Hospital Bed Blocking &amp; Admission, Covid Care Center Bed Blocking &amp; Admission, BBMP Ambulance Facility, Home Isolation Support. BBMP COVID 19 Helpline - Call 1912  https://t.co/h81iD67K5r"
1389180390296801280,"@TejasSh26059079 @anthony56664402 @DrSJaishankar atleast tere jaisa troll to nahi hai... bhosdiwale! agar ""Protocal"" wala bsdwale ne sach me oxygen emergency k protocal banaye hote to aise deshwasi mar nahi rahe hote"
1388479907668250630,"@NayanaJhawar @sarayupani @vinayaravind @TellDM @RakshaRamaiah @hmjyothish14 @vinaykesari @gauthamgururaj Date : 30.4.2021 1. Patient Name :  Ms. Naseems 2. Age : 54 3. Area / Location : nagarbhavi 4. Symptoms : Gastro, shortness of breath 5. Since how many days : 1 day 6. SPO2 Level : 74 7. Is patient on Oxygen Cylinder ? (Yes/No) : yes"
1388489665330630662,"@tv9_kannada u started chnl by doing sting ops first time ever in Kannada. I hv been following ur chnl, I think it's again to show ur real way of operation. Pls do sting ops in blore private hospital Covid centres. We are happy to help."
1389261165646155777,@USAmbIndia Can you please help with procuring oxygen for a US citizen?
1388616818642735107,@CMOfficeUP @IITKanpur Nitrogen generation plants which take in air from the atmosphere and separate oxygen and nitrogen to give out liquid nitrogen. Oxygen which is a by-product is released back into the atmosphere the researchers were able to convert the nitrogen plant into an oxygen generating plant
1389214913244000262,"@BSYBJP Sir, let there be a scientific basis for allocation of Oxygen, based on number of occupied beds/case loads. There are many Hospitals in our hinterland, from where there won't be any vociferous voices, that doesn't mean there is no need of oxygen there."
1389231945066766345,@seemagupta03 @akramssssss @thevirdas If only the funds allocated to build Vista were allocated to building oxygen plants prior to this carnage. If only
1389763071858536449,She has got a hospital bed 🙏🏽🙏🏽
1389110204684374016,@tehseenp hi Sir. We are trying desperately to raise funds for patient in Bangalore. He is in Sakra hospital and on a ventilator.The family cannot afford the Cost of treatment and hospital has not been very supportive in giving updates on his condition either. Adding his details  https://t.co/sHiTGvPrBT
1389895040395141120,"@Sydusm Kumbh mela, political rallies, exporting vaccines when we have shortage in our own country, announcement of lockdown without any prior notice, non availability of beds, medicine and oxygen."
1389182318934335490,@ArunKrishnan_ @TajinderBagga @KapilMishra_IND @tehseenp @noida575 Which hospital?
1389533158513680384,@uni_con1 Can relate to it..3 days in hospital bed has changed life’s perspective...second life for sure.
1389811132026691584,Deaths of patients in Chamarajanagar due to lack of oxygen:   AG informs #KHC that state has taken cognisance of the order passed by the court and passed an order to hold judicial probe  @XpressBengaluru @santwana99 @CMofKarnataka
1389271472686784515,@tenali_rama @dreamzdotcom ... Did you try above for oxygen cylinder?
1390130445413535746,@CovRelief   Need home use Oxygen cylinder for one month as recommend by the doctor.  The concentrator will also do for rent.  The patient is getting discharged today.  Location: Bangalore.
1389114632934068225,"@aefern26 Hello, the vaccines are available. We request you to follow the steps on the Co-Win app for booking the slot. A confirmed appointment will have a Reference ID, which you must carry while visiting the hospital."
1388370085673381897,@drharshvardhan @PiyushGoyal @PMOIndia @RailMinIndia First wave-1-healthy diet 2.importance of vitamin C 3.importance of zinc. 4.boosting of immune system 5.Ayurvedic medicine 6.exercise 7. Social distance mask. Second wave-1.oxygen 2. Remdesivir 3. Deaths. Can we connect the dots n guess pharma mafia.
1388801814988935171,"@ArvindKejriwal @vijayanpinarayi Phir se aa gaye tum Tweet karne kese ho bai tum, jao plasma ,O2,icu bed etc  search karo ...tumahra number bhi next hai nikalne ka dekh lo sub ko samjh aa raha hai kya kar rahe ho tum mere Keju"
1389841727830118400,"Hi,  Need a Ventialor bed for my uncle in Bangalore. O2 is 50. Kindly give any lead for ventilator bed. He has small 3 daughters. Kindly help. Call +919019820816 @srinivasiyc @srivatsayb @RubikaLiyaquat @deepolice12 @CPBlr"
1389186586957414406,"Hi @philipsindia @SonuSood . Trying to procure an oxygen concentrator for my ailing father in Dehradun, but of no avail. Distributors are charging exorbitantly. Can you pls help provide some genuine contacts?"
1389747022945685513,@Pavithra_ar18 @Ritika_198 after 4 days once breathing problem starts we cant say how it get worse or better. better to get admitted at a hospital for safety
1389503411133960198,"8. Searching Hospital ICU Bed Since ? : 2 days 9. List of Hospitals Visited : Specialist hospital, Kalyanagar, Bangalore 10. Covid Test Done ? : Yes 11. Covid Result (+ve/-ve/Awaiting) : Positive 12. Prefer Govt/Pvt/Any Hospital ? : any #CovidHelp #CovidResources"
1389904631812169731,"24 died in Chamarajanagar due to unavailability of the Oxygen, BJP killed them!!  #DiaperSuryaExposed  https://t.co/7oXHJYXUxF"
1388386459187568642,"@vivekmenon1990 Talking to local hospitals may help. I talked to mine, they were fine with walk-in but monday onwards"
1389895449566347271,"@Tejasvi_Surya   need your help in procuring Remdesivir medicine for my friend’s father admitted at East Point Hospital, Bangalore  https://t.co/ByiitmhvD7"
1389589925259972609,"URGENTLY : Need Injection Clexane 60mg.   Name : Mohammad Akbar  Age : 50  Attender num : 7760593869.  Location : HBS Hospital , Shivajinagar , Bengaluru.  Kindly amplify 🙏🏻  @DHFWKA @mla_sudhakar @BBMPCOMM @PCMohanMP  @BbmpsplHealth @BGUdayBJP  https://t.co/DF9pIQnAnw"
1389365212893966337,@DEVM84 @manurishiguptha @SonuSood @BDUTT No one here is destablizing the govt...just asking for accountability...also basic medical facilities like oxygen n medicines..if the system would have been proactive this sorry state of affairs could have been managed better. This pandemic has hit us last Feb.
1389076535013900299,@bhak_sala ppl r not getting oxygen but ppl belonging to some political party r getting whenever some asks them....
1388377676545622022,"@WeAreBangalore *Urgent* #PlasmaRequirement   Name - Pramila Vijaykumar Jain  Group - *B+ve* Age - 55 Sex - F Status - critical  No. Of unit: 2 Location - Mallige Hospital , Bengaluru Contact person. Yeshwanth: 9886809560 ,  Nandini: 9008049976"
1389648485146845185,Fingers crossed that Bangalore won't see another shit show of an oxygen crisis tonight. 🤞🏾
1389956393776517126,"@VK84015570 this is a BPL patient plz help. Devendra Jana, 56 Ward:Kadugodi Area Severe breathing difficulty Since 4 days SPO2: 79 Hospitals Visited : East Point and MVJ Hoskote PreferHospital:Govt BU Number: 844593  SRF ID : 2952511905756  Wife - Moni Jana 8197255667 Ward 83"
1389565339898290176,"A cancer patient in #Noida is critical, soo2 levels at 60. Is there a verified lead for oxygen cylinder ? #Covid #CovidCareNoida #DelhiNCR #Urgent #SOS @sosiyc @SumonChakraVIEW @bladeit"
1388430581545922561,@RyanChadha @tanuka_dutta Sir global interest rates from intl agencies are at all time lows. Can borrow fairly easily.  Can also print money  Doesn't justify taxes on ambulances or oxygen concentrators.
1388772511521787906,SOS Looking for a Plasma donor O +  Patient Name -  MIRZA PERVAIZ Blood Group : O POSITIVE Hospital -APOLLO SALT LAKE  Local Contact Person- TAHIR 9831019636 Secondary Contact: TAYUB (9831478692)  @gunjakapoor if you could help spreading the word
1389240267065085953,@BIGHIT_MUSIC 🤡🤡🤡we were all thinking it's hospital and party in hospital..turns out it's a lamp😭😂
1389554268487655424,@sushantkoshy Yeah I’m Karnataka. Village called Thimmapura in Kolar district. My friend’s family and the extended family have fever but never visited a hospital. The entire street has many families down with fever. I don’t think anyone has taken tests.
1390004829183823873,@BSYBJP Please use CCB/CID to check pilfrrage from hospital stores.   If Govt is vigilant black market will not happen
1389385539640434701,#UrgentHelp  Need blood plasma at @venkateshwar_ hospital dwarka (new delhi) for a family friends who is suffering from covid. Please connect me with donors urgently!  @BloodDonorsIn @dwarkasvoice @nikhilchawla @BloodAid @BloodDonorDelhi
1389855134545367041,Slightly crazy that a senior SC judge like Justice Chandrachud has to act like a micro-managing boss and push for a plan of action on delivering OXYGEN.  Lives of our people are dependent on the state not getting to use 'the dog ate my homework' too much in the highest court.
1388391268678471680,"@mischi3fmak3r Patient name : srinivas pavan kumar Age :43 yrs Hospital  : Apollo Secunderabad  Patient ID: APC2.0000318524 Required blood group O+ve or O -ve plasma from covid recovered patients between 1-3 months Attendant: Sudhir Suggala  Phone number 9949416094, 9949416307"
1389920713599963137,Need help with ICU bed in Bangalore. Patient Name- SURYAKANTAMNA Age- 70 SPO2 (Oxygen %)- 82% Currently @ st john's hospital  (no ICU available hence need to be shifted) #CovidHelp #Bengalurucovid #CovidResources
1389941881061052420,Guys 4 oxygen bed available #bangalorecovid
1389464758831755267,"#CoviBuddy #SOSGhaziabad @srijanpalsingh @HasijaDr madam help needed ,Urgent requirement Oxygen bed in Hospital, Ghaziabad, Contact Tanuj +91 96 25 411570"
1388480017546432516,"@NayanaJhawar @sarayupani @vinayaravind @TellDM @RakshaRamaiah @hmjyothish14 @vinaykesari @gauthamgururaj 8. Searching Hospital Bed Since ? : April 30, 2021 9. List of Hospitals Visited : GM Hospital 10. Covid Test Done ? :  11. Covid Result (+ve/-ve/Awaiting) : +ve (CT Scan)  13. Attender Mobile No : 9731069761 14. Relation to the Patient : Son  15. SRF ID : 2952511039804"
1390183860697067522,"@SRKHydFans #SRKBLRCovidHelp #Hyderabad #hyderabadcovid Need #Blood Type :O-positive At : Yashoda Hospital, Somajiguda Blood Component : Need Plasma from O+ve #Covid19 recovered patient Number of Units 2 Primary Number 8142618666 Secondary Number 8142618777 Via: @hbdsofficial"
1389951574005325830,Mysuru BJP unit too launches free ambulance services for #Covid +ve patients across the city. To avail service Contact- 9880230764  https://t.co/99S39fiE6Z
1389149595591077889,Indian-Origin Billionaire Vinod Khosla Pledges $10 Million For Oxygen Supplies To India.  #Billionaire #CovidCrisis #CovidIndia  https://t.co/RgW55jGvor
1389915597362798595,"#RBI announcements: 1. New Measures Amid Covid Second Wave On-tap liquidity of Rs 50,000CR 2. Under the scheme banks can support entities including vaccine manufacturers, medical facilities, hospitals 3. RBI eases KYC compliance; extends video KYC to new customers #Nifty #Sensex"
