id,tweet
1388307821251362819,"@TimesNow @DrSJaishankar @ARanganathan72 @TVMohandasPai Same crisis around the world , so no issue of all that, thing here is important how to deal in better way... As we have limited resources with hug population but We are ""Jugaadi"" Which is not possible in rest of world. If we start oxygen plant , within hours we can do it."
1389985664934977538,@ekthatweet @Rasika__D Sorry man. Icu + ventilator not there.
1389131273902432256,karnataka: 24 covid 19 patients die due to shortage of oxygen in govt hospital  https://t.co/Hy5jqrwbKY  https://t.co/vtZmfY480s
1389494822084386818,"@BCCI please call off #wt20 as well, #IndiaFightsCorona @SCGanguly99 @narendramodi transform stadia to covid hospital. @narendramodi take some step if you want save your face after #wbpoll"
1389430607826997248,@nuts2406 🙆‍♂️🙆‍♂️  Hospitals will start putting their shutters down.
1389108009373110275,"@ahana_02 @DanishSait @TellDM Thanks for letting me know.  Saravanan tells me the patient is located in Sanjeevini Multi Speciality Hospital in Mahalakshmi Layout ; looking for sources nearby, will keep you'll posted."
1388795687752527872,"@JaiTDP @naralokesh Please help me sir Need Remedesivir Injection *Urgent*  Name : Siddeshwara  AGE : 35 M Hospital : K. Narasimhaiah Hospital Location : Tumkur, Karnataka Dose : 6 Contact Person. Mallesh Contact number : 9886770124, 7411072796"
1388574082002690051,"@sandeepkahnani @S1rajput4 Advik hospital, Ashiana, Magistrate colony"
1389981988119977986,"That's it for now. Huge fan of your oxygen initiative, please keep up the good work!"
1388367239120769025,@BBMPCOMM Are these beds with Oxygen?
1389597019036033031,"Help @SehwagFoundatn @SonuSood Need a bed with oxygen and ventilator Location: Dehradoon-ONGC Hospital Patient: S P Srivastava Age - 85 Oxygen level: 61 Address: Balliwala Chowk, dehradun Contact: 09752771389 Contact person's name - Sameer Kumar Patient relation- Sameer's father"
1389842474093350913,"Need Ventilator   Patient’s Name: sanjay sagar Age: 42 Blood group : AB+ Adhaar No- 766246626967 Disease/Problem: covid Current Oxygen Level: 78  Apex hospital rajnagar extension, ghaziabad  Attendant from Family (Name &amp; Mobile): Sachin  9811123911,  Mala sagar 8802163373"
1388427333095370754,Sir need oxygen cylinder / concentrator in Bangalore pls help 9880088129
1388349422145208322,#Bangalore I'm helping out a Covid help desk team set up by the RDPR department. This desk specialises in helping patients find hospital beds in Bangalore. Please DM details of Covid +ve patients who are looking for beds. Please add the SRF number and BU number in your requests.
1389210109222408198,Rise in Deaths  Rise in Positive cases Reduction in Recovery Cases  Shortage of Vaccines Shortage of Hospital Beds Shortage of Oxygen Cylinders Shortage of Ambulance  Who is responsible @mla_sudhakar?   #ResignSudhakar   @brnaidu1978 @KPCCPresident @srivatsayb @DrPushpaAmarnat  https://t.co/otWgFLbw6M
1389996588169236482,"@Tejasvi_Surya @bhumipednekar @SonuSood @BJYM @IYC @mla_sudhakar  a 24 year old newly wed girl is suffering from pneumonia lung infection and covid +be in ETCM Hospital, Kolar. She urgntly needs ventilator in either Bangalore or Kolar. Pls help me in finding for her 9035140262 🙏"
1389791137192321024,@BloodDonorWorld O +ve Plasma required*  1. Patient Name: Syed Sareem 2. Age: 29 3. Hospital Sri Sai Ram Hospital Hulimavu Bangalore  https://t.co/XF0ItaBQDd patient on oxygen cylinder:Yes 9. Attender mobile: 9880228910 Ayesha  11. SRF id no: 29525117372730 12. BU number : 795041
1389078114416750594,ಚಾಮರಾಜನಗರ ಕೋವಿಡ್ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಸಿಗದೇ 24 ಮಂದಿ ಸಾವು   https://t.co/KWO3wuxIvH  #Oxygen #Chamarajanagar #Covid  #Hospital #Corona #Coronavirus  @mla_sudhakar @nimmasuresh @BSYBJP
1389636449369083906,@Sureshjainp1 @manishjain1234 @itsmesabita @DarshanNPopat @ArvindKejriwal @drharshvardhan Max air  sector 8 manesar Gurgaon  oxygen refill available hai  verified hai
1388550201611194369,@alokkumar6994 @Captain_Mani72 Good Move By Alok Sir. I kindly request Commissioner of Bangalore and DCP'S of the respective division to raid the hospital who is not giving bed to patients who is infected by Covid. It's humble request.@CPBlr @DCPSouthBCP @DCPNorthBCP @DCPSEBCP
1389222995047043083,"11.Co-morbid conditions:       (BP, Sugar, Heart conditions) - Diabetic 12.Preferred hospital:       (Pvt/ Govt): Pvt 13.Type of Bed Required:       (General/HDU/ICU/Ventilator) ICU with Oxygen 14. CT Scan : 13/25 6.COVID result*: positive 7.SPO2 (Oxygen %): 72"
1388409685464682501,"Yes this should speed up. For quarantine centre, icu beds, covid care wards such a huge space is essential.   PM Narendra Modi’s Central Vista project is an 'essential service'  https://t.co/XKKkTwLDA1"
1388814276421324802,"@pt_shrikant1 Need oxygen cylinder URGENTLY for a 50 year old patient with oxygen level 85, in Manas Nagar,Maholi Road, Mathura. Mother of the patient has expired today due to COVID. Father is also covid positive...Please help"
1388883424274833410,@BSYBJP @PMOIndia @AshwiniMS_TNIE @RahulGandhi @BJP4India @myogiadityanath  Sir I had Covid and recovered successfully but I caught Covid virus when I went to @fortis_hospital for vaccination when more than 100 people were there Request you to open more OPEN centres than Indoors
1389921612212756482,"All over Karnataka is facing lack of oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed @Tejasvi_Surya #OxygenShortage  https://t.co/wIhxiJbeEr"
1389166095274184706,"4 : Fever,Loss of Smell, Breathless Oxygen Level with support &gt;92 5. Since how many days : 4 Days 6. SPO2 Level : With Support 92 7. Is patient on Oxygen Cylinder ? :Yes 8. Searching Hospital Bed Since ? : looking for ICU Ventilator   9. List of Hospitals Visited :"
1389483955624189953,ಚಾಮರಾಜನಗರ ಸಾವು ಪ್ರಕರಣದಲ್ಲಿ ಮೈಸೂರು ಜಿಲ್ಲಾಡಳಿತದ ಸ್ಪಷ್ಟನೆ ಸುಳ್ಳು; ಸಾ.ರಾ.ಮಹೇಶ್ ಆರೋಪ  #SaRaMahesh #coronavirus #Oxygen    https://t.co/qVY4OMF1nr
1388340256190210050,@narendramodi Why we are hearing more fire accidents at hospitals in 2nd wave is their any specific reason?please investigate 🙏
1390144887035621380,@anoopkbhat @reachpari @trendyrobin @arunpachat Calling govt PHC is same as booking slots at pvt hospitals ....waste of time. Better to wait for some more clarity and vaccine capacity ramp up. Thanks Anoop though. :)
1388739088195280901,Was Oxygen Cylinder requirements at #NewZealand embassy a planned conspiracy?? Never seen @IYC acting at the rates of knots for a help. #shame for @AamAadmiParty for creating space for such news !!
1389609320594087936,"@SonuSood @bhumipednekar  My mom 's condition is deteriorating. I have tried multiple numbers and hospital for oxygen cylinder and bed, still no luck. As a last resort I request you to please arrange for God sake. Please Please help me.  9591368720"
1388793850806771718,8. Searching Hospital Bed Since ? :  10pm 9. List of Hospitals Visited : NA 10. Covid Test Done ? : Yes 11. Covid Result (+ve/-ve/Awaiting) : positive 12. Prefer Govt/Pvt/Any Hospital ? : Any  13. Attender Mobile No : +919164045848 14. Relation to the Patient : son
1389171507159461890,Most of the people of India are immature. Take any age.   - My BTech friends are attending overcrowded weddings. - Uncles never wear a mask even when relatives are dying of COVID - People on Tea stalls outside hospital are still discussing Covid Pandemic is a Hoax  Gen Z is hope!
1389648123585187846,@AbhimanyuVyas @shishir_heg @Tejasvi_Surya @BBMPCOMM @KiranKS @girishalva @CTRavi_BJP @PMOIndia Arrested aswell 2 ppl remaining in custody and CCB is investigating all war room officials to be changed in two days and for your information just know there are 1500 hospitals both govt and prv available and 1000 more in covid center ....
1388662175896457220,@zoo_bear @TwitterIndia @TwitterSupport @blsanthosh But covid hospital doctors have recommended to covid patients to do steaming every 2 hours.
1389146103736586242,@HSLIKI @AshwiniMS_TNIE @AdityaRajKaul @srinivasiyc Please check in st.john's hospital
1388745879452979205,"Not getting beds is not the fault of 1912 cuz the system is exhausted! It's like a lucky dip. If you're physically present at the hospital during a discharge, changes to get the bed is higher. Atleast this 1912 process alli we know for sure if we'll get a bed or not."
1388790404959531008,"Keeping all these Political results aside, it's very important @PMOIndia address the nation on the current Covid Situation, with rising cases across the country, Vaccine shortage, Oxygen shortage, Remedesvir Hoarding, Global releif received and how it is going to be distributed."
1388683247454855173,"This horror has to be out an end to.  Every hospital, big or small, must do a fire safety audit today.  And these incidents shouldn’t be politicised as @CTRavi_BJP, Gen Sec of @BJP4India did, insulting @OfficeofUT over fires in hospitals in Mah.   https://t.co/99ZUSTl4be"
1389221311595966473,"A hospital in B'luru is running out of oxygen. After an SOS, the Deputy Chief Minister tweets that supply will be provided. Volunteers have also reached other to others including KPCC President DK Shivakumar. So far only 15 small cylinders have come, that too from volunteers."
1389201191230345217,"#Karnataka CM @BSYBJP meets oxygen manufacturers, suppliers. Decides to take steps to: *reduce time taken to refill oxygen tankers *provide green corridor for faster *tanker commute *convert nitrogen, argon tankers to supply O2  #COVIDSecondWave  https://t.co/U5Lx0gu3oU"
1388780028255559680,"@DipshikhaGhosh Exactly! Nothing less as they deserve it. Same ppl will blame the govt, the hospital/docs!!"
1389534334336503810,"@unsaid_saga Hello, we want to extend our sincerest apologies concerning all the issues that you have faced. Please DM us your contact details and location, our team will get back to you as soon as possible."
1389827688785866753,"In the time of crisis, every little helps. My colleagues at the department of Physics @iiscbangalore have arranged for seven oxygen cylinders from their laboratories. Everyone trying their best to help."
1388673473501753352,@Shilpa__P @RRRMovie Please check with vims hospital
1389238922471886853,Ventilator needed in Mandya  Name: Saraswathi R Age: 40 Contact: 9731336782 ICU Bed Needed in Bangalore  @CharuPragya @MoHFW_INDIA @SureshNakhua @ArtiBJP @tehseenp @mvadera @ABVPVoice @ABVPKarnataka @ABVPBangalore @bangalorenorth @ABVPKarnavati @AbvpKarnalHr @ABVPMangalore
1389434323980341251,"URGENT #PlasmaRequirement in #DelhiNCR  Age: 74  Paitent : Premraj singh raghav  Hospital : Sharda hospital, greater noida, UP Plasma: plasma required for O+patient, but plasma of any blood group will do. Contact : 9823316221 (Shailendra Raghav)   Pls amplify.  #PlasmaDonors"
1388396277264646144,@medimetry we are setting up temp hospital in Bangalore can u help me doctor. We will pay them
1389892030638161924,"All over Karnataka is facing lack of oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed"
1389189667518517250,"@PiyushGoyal Sir for God sake , stop you PR excercise. We lost one year due to your taali, thaali aur diya jalao gimmik. Pls this is serious now. We dont give a damn of these useless pics if our hospitals are still facing actue shortage across all states."
1389465328355217409,@sowmyarao_ @prasanna_says @MotwaniSuhas The pressure of oxygen
1388729404856037376,"@laluprasadrjd Laalu saaheb aapke sab kukarm k saathi rahe ,na jaane kitne hi kaand kie aaplogo ne mil kar, achha hua ek nikal lia, avi corona ka mauka h aap v nikal lo ...bel hua nhi ki hospital se chhutti v mil gya, jail me to kavhi nhi rhe the most corrupt leader"
1389165545514160133,"24 dead in 24 hours #Chamarajanagar And yet @mla_sudhakar has the audacity to say that it's ""Only 3 people are dead due to oxygen shortage"". The day everyone understands the fact that every lives matter is when India will prosper! Period. RESIGN @BSYBJP You've failed #Karnataka"
1390021278090678272,@ShahnawazBJP Sir kindly arrange oxygen concentrators too🙏
1389164236270571523,"Loss of 24 lives in  Chamarajanagr due to lack of oxygen is devastating These deaths are primarily due to Govt failure. Instead of threatening criminal cases for speaking of oxygen shortage, Govt had supplied oxygen, tragedy could have been avoided #ResignSudhakar #BangaloreSouth"
1388360647499337729,@Abhinav46113668 @RubikaLiyaquat @thimanshut @PrabhuNs_ @myogiadityanath @OfficeOfDMAgra @narendramodi Oxygen Bed In Agra Pragya hospital contact no 9012218371
1388824149221650434,@ReallySwara Remdisvir Injection Needed For Covid Patient In Bangalore  Contact : 8217778571 Patient Name : Ravi Kumar Hospital Name : Maruti Hospital
1388790228299649026,"@meeramohanty What i am saying, corporates can help if the government wanted to help. Using e-commerce supply chain to deliver oxygen is actually a good idea."
1390187378149494791,@SujataIndia1st @INCIndia #Resign_ManoharLalKhattar Doctors and staff fled leaving hospital in Gurugram Hospital ICU  Responsible - Manohar Lal Khattar and Dushyant Chautala  @INCIndia
1389109950350204939,@ashokgehlot51 @RajCMO @RajSampark when will the hospitals in jaipur receive guidelines about accepting chiranjeevi yojana as an official insurance?
1388886837503029251,‼️ Oxygen Cans in #Lucknow 🧵
1389993934772871169,"@KiranKS But why did the system get so bad , who is accountable for the mess created and who will ensure it is cleaned up . We voted for a part with a belief that we will never hear such news . But we have now heard Medicine Scam, bed scam , ambulance scam and cremation scam"
1388786485822853121,@SangitaSJindal @MamataOfficial @TheJSWGroup Thank you for timely oxygen support for the nation. Jai Jagannath
1389902742848774145,"@BangaloreMirror @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1389429855700148225,Need a home ICU setup for COVID in Delhi for a friend's father. Pls send in contacts of any foundations/NGOs/clinics that are doing this. It's quite urgent. Pls help if you know anyone. Thanks #coviddelhincr #CovidHelp
1388581338991665154,Urgent requirement of ICU bed with Oxygen and Ventilator in Ahmedabad.   Sir you are the last hope 🙏🏻🙏🏻  @DrKumarVishwas @OfficeOfDKV   Details-
1390007234533498880,"@RKRadhakrishn PJ: covid- no oxygen, no beds, no icu beds.. full problem, govt is not responding, govt is senseless, modi should rejine....  After 2 days, govt(surya) takes action and beds available partial help  PJ: surya is communal, govt is senseless, govt is hopeless, modi should rejine..."
1389150803617718278,"@sandygrains @DrSidMukherjee Rates of infection after vaccination should be easy to study. We do not have enough sequencing data from India  to analyse vaccine efficacy against different VOCs. ICU requirements and mortality can be tracked , as can severe symptomatic covid."
1388444157404798978,@CovRelief @WeAreBangalore @ntfcovid19ph @ProCovidHelp  Need an ICU bed for a patient with oxygen level 50.  Location - Bangalore
1389074384233455616,"@IamRiteshTiwari @BJP4Bengal @BJP4India @JPNadda @AmitShah @narendramodi u all would not able to protect karyakarta in ground level in coming days,I can predict that next 2026 election 0 seats will be in opposition party,38 % voters go for job medicine oxygen now, @rashtrapatibhvn protect them"
1389182099316371463,@sanshash Aaj se saare ped anti nationalist for not providing oxygen to badnaam Modiji.
1390123165817311237,"@Punyashlokamis2 Bhai laguchi loka mane auu covid ku daru nahnti bhagban nka daya ru odisha re ate case asuni jadi MH bhalia case asantata hele amane jani parante ki kau situation chalichi india re ,jadi a bhali chinta dhara rahila ta se samaya b dura nuha jabe odisha re b bed au oxygen milibani"
1389086343033094146,"#COVID19: The #oxygen will be replenished on a day-to-day basis, in addition to the existing allocation of oxygen supply to the states."
1389458255206785024,"that they feel the pain those brothers and sisters who lost their loved ones due to lack of oxygen and lack of hospitals are going through.  All they care is ""Mere Modiji ko kohi kuch nahi bolega."" (3/n)"
1389633680503566343,"Maharaja Agarsain Multispecialty Hospital, Narela Bawana Road, Swatantra Nagar, Narela, #Delhi,  5 isolation beds available with oxygen.  9891654929,9667097114,9811117913 #Isolation #BedsAvailability"
1388904672673472515,"#OxygenExpress is continuing its journey of bringing relief to COVID-19 patients by delivering Oxygen across 🇮🇳   Indian Railways has cumulatively delivered more than 1094 metric tonnes of Oxygen to Maharashtra, UP, MP, Delhi, Haryana &amp; Telangana.   📖  https://t.co/vkBDinj6OC…  https://t.co/hA9Je1IeZm"
1389183722096717828,@AdityaRajKaul 350 oxygen beds are there at commonwealth games covid center. One more thing at main gate guard will say No Bed available but don't believe him go to reception directly and see the available beds yourself as Two different wards are just opposite of reception.
1389744467830214657,"@CheeniChinz @SonuSood .@IAF_MCC to set up a 100 bedded COVID treatment facility at Air Force Station Jalahalli in Karnataka.   The facility will be operational on May 6 with 20 beds and oxygen concentrators.   There will be 10 ICU beds and 40 beds with piped oxygen, 50 beds with oxygen concentrators."
1389164524381499393,MEDAX hospital is running out of oxygen in one and a half hours 5 pm @DKShivakumar @BDUTT @INCIndia @BSYBJP @MansoorKhanINC @srivatsayb #Oxygen #Emergency #OxygenExpress #IndiaFightsCorona #Karnataka #ResignSudhakar @sosiyc @srinivasiyc  https://t.co/3xioxCZ1U8
1388666109629321217,"Queues for oxygen, for hospital beds and outside crematorium too, thanks to Modi government: Rahul Gandhi | India News - Times of India  https://t.co/es1rnjdf5N The ""love""  expressed this way ""continuously""  is infectious"
1388550626074763267,@HaramiParindey Check these  Oxygen Cylinder 9650804044  Hukum chand &amp; sons 01124372745  Jay Refilling Oxygen-+918800459852  Manoj Oxygen Delivery WA 8334810668 Contact 9634398255
1389783214181421059,"@Tejasvi_Surya @mla_sudhakar @CMofKarnataka @PMOIndia private hospital is black marketing beds allocated to Covid patients in bangalore. They are pressurising patients to pay 4 lakh in advance even before the patient is admitted. They are asking for cash only, this is blackmail."
1389708956445024262,"@WFRising @BalagereRising  @ANI @BbmpsplHealth @BangaloreMirror @dhanyarajendran @RevathyAshok : Have been chasing from night for an ICU ventilator bed for a senior citizen, but even after chasing 17 hospitals outcome as no beds, one hospital quotes 1.7 lacs, Is this fair??"
1388565205852983296,ಆಕ್ಸಿಜನ್‌ ಕೊರತೆ: ಕಲಬುರಗಿಯಲ್ಲಿ ಮೂವರು ರೋಗಿಗಳ ಸಾವು.. #Corona #Covid #Oxygen #Problem #Clarification #Hospital  https://t.co/n5dMhhjlAn
1389607982774722560,"@KapilChopra72 @myogiadityanath But how are people allowed to meet any covid patient without any PPE kits ? Here, we are so restless to meet our family member in hospital but no one is allowed inside the covid section..how come so many here with the patients?"
1389148467272978432,"@Tejasvi_Surya Shove your numbers in the hole. First check the reason for oxygen shortage and declare compensation for bereaved family, since these are murders from the GoK"
1388590755770368003,"All countries have suffered from corona. In this crisis, Modi govt is helping out all the state govts. Supplying oxygen to states who are not able to manage. Fast tracked Vaccine approval in Jan . From Jun, 20cr Vaccines per month.  #IStandWithModi #IndiaFightsCOVID19"
1389856050426171393,"This is the reason why people are dying in Karnataka due to #Covid19 @DHFWKA @BSYBJP   Instead of supplying oxygen to hospitals, their maximum request quota has been reduced.   Yeah kya ho raha hai @narendramodi @BJP4India @BJP4Karnataka   Source: @the_hindu 05-May Edition  https://t.co/sH2ewzxK4u"
1389446398840500224,1) Immediate 30 days country wide lockdown 2) Everyday basis come in front of people through media channels to highlight the details of all aid received from various countries and their distribution 3) Status of new production units built in India for Oxygen and medicines
1389528306198798339,Middlemen have infiltrated #BBMP war room and are misleading covid patients about govt quota thus coaxing them into getting admitted to private hospitals  https://t.co/KIOBAPO159
1388597796874248197,"@roshovani Yes, but if a person is already in need of oxygen, does it matter if safety precautions are being taken or not ? If I get Covid and I am in need of emergency oxygen, I don’t care about safety, I would just need oxygen to live through till a hospital provides me one."
1388380362783354889,But even the 600 rs vaccine at the government hospitals is anti poor
1388740858954932225,Hearing a lot about apartment complexes in South Bangalore organising vaccination camps. Well done BBMP and participating hospitals
1390005207988248576,"#Delhi #OxygenCylinder #IndiaFightsCorona #CORONARELIEF  oxygen cylinder available in South Delhi, Near Safdarjung enclave Contact No. +917701908357 ( Raja Putt )   #Verified at 10:36 pm 5th May #IndiaFightsCorona #IndiaFightsCOVID19 #IndiaFightsCoronaTogether"
1389933470659465218,"@TabbuRao @INCKarnataka So Your party busy in who's wrong , opposition should suppose to that hospitals also involved in that so majorly hospitals belongg congressis join all the dots"
1389141135596015618,Done with my first dose of Covaxin at Manipal Hospital HAL road. Process is very smooth and safe with people following social distancing. #GetVaccinated #FightAgainstCOVID19  https://t.co/JoR6zZOLLg
1389510083415928837,@mr_dnivra @GabbbarSingh Which hospital did you get it?
1388739800547545090,#SOSBangalore #SOSIYC @nathan_archana #Covid19helpBangalore needed ICU Ventilator bed for 31 year old patient.
1389549861385691136,ಕರ್ನಾಟಕದ ಆಕ್ಸಿಜನ್ ಕೋಟಾ ಹೆಚ್ಚಿಸುತ್ತೀರೋ ಇಲ್ಲವೋ.?-ಕೇಂದ್ರಕ್ಕೆ ಹೈಕೋರ್ಟ್ ತರಾಟೆ   https://t.co/Bp7LAQY11V  #Newsfirstlive #HighCourt #Chamarajanagar #COVID19 #OxygenShortage #Oxygen #Centralgovt @BJP4Karnataka @INCKarnataka @BSYBJP @hd_kumaraswamy @siddaramaiah
1389429357458776065,"@BBMPCOMM its been 4 days now and 9 months pregnant women is waiting for Covid-19 test results, she has to go to hospital to get admitted, Nimhans Lab is not updated test results nor taking phone calls. #COVIDEmergencyIndia #PregnantWoman @NIMHgov"
1389104822486323204,"@BBMPCOMM sir, please publish list of private hospital bed availability on hourly basis."
1389264825172172800,"Posting behalf of my friend #urgently #PlasmaDonors requirements for the patient admitted at Medanata Hospital Lucknow. Patient Name-Sujit Kumar Yadav Contact no-9005859535, 6393681172,87673229501. #pleasesupport #PlasmaRequirement #Lucknow  https://t.co/L5CMNEOqzZ"
1388755115079729157,Could you get details in this format  5. Since how many days : 2 6. SPO2 Level : *40 &amp; Dropping* 7. Is patient on oxygen cylinder? Yes / No : NO 8. Searching hospital bed since? : Now 6am 9. List of hospitals visited : 5 10. COVID-19 test done? : yes 11. COVID-19 Result : +ve
1389063292866351109,@srinivasiyc hi sir. We are desperately looking for plasma in Bangalore. Patient O2 is 45 in ICU VENTILATOR. Sakra hospital. He is 25years old and family cannot afford treatment or pay for the plasma  https://t.co/GJVRWXJHxp
1389216130804289541,"@DKSureshINC @CMofKarnataka @BSYBJP @mla_sudhakar @DHFWKA @csogok Sir You are equally responsible.Just by tweeting 15 minutes before 5 pm, it is not over. RR Hospital is a big hospital, must keep their supply chain in tact. My friend could arrange a cylinder in less than 2 hrs yesterday. Why RR Hospital can't? Want to know."
1389574862193131526,@BBMPCOMM @BangaloreMirror @AAPBangalore Please help🙏🏻  Patient Name: Raju  Patient Sex/Age: male 60 Current Oxygen Saturation: 82 Patient/Relative Contact No: 9740000806 Oxygen support required: yes ICU required: yes Blood Group: a +ve Covid report: positive
1389231950288719873,"Strengthen grass-root healthcare, get hospital beds, ICUs, Ventilators ready. Virus has to burn out on its own. India cannot contain as you could see now. Make people feel that you really care, as it is they are moving away as you see in election results. Sack Health Minister"
1389175030244798471,"This Government has completely failed to save lives of citizens. Their incompetence and insensitiveness has been exposed again in the 24 unnecessary deaths due to Oxygen shortage in Chamarajanagar. On behalf of the people of Karnataka, we demand accountability.  #ResignSudhakar"
1388907233367363584,@PiyushGoyal Why people are dying without Oxygen in many cities? Please speed up the process and save people instead of making videos at the time when people are dying. These videos can be made later after winning the war with Covid 19.
1389529860289093632,"Bengaluru hospitals getting exposed for letting poor families die saying no beds are available, and then selling these beds for upto 60+ lakhs to the rich. What the actual fuck?"
1389839857531244546,"@srinivasiyc @KavithaReddy16 @BeejRakt @TeamSOSIndia @sos  need this for my brother in ICU, rainbow children hospital, please help  https://t.co/MpXOgcoTK0"
1389851913718419460,Provide the fcuking OXYGEN instead!
1389317789668675587,"@CTRavi_BJP @MamataOfficial @BJPBengal If your Govt can get away with the murder of 24 people in chamarajanagar then she can too..   People in ur district and state are dying without oxygen, beds and medicines but you are busy worrying about ur party men in WB..  Serve the people who voted u else leave"
1389135825686831105,@_sayema Tonnes of Oxygen are getting supplied from SAIL- Durgapur Oxygen plant to all over India and specially Delhi almost every alternate days.... please pressurize on people in power to evenly distribute among all the hospitals and nursing home....
1389892235391500289,Aiming to setup a PSA oxygen plant in my  village area whr population is around 1Lac people. Kindly donate and spread this so we can finish this mission as soon as possible. #CovidHelp #covidonation #HelpIndiaBreath #COVIDEmergencyIndia #OxygenShortage
1388752992132747265,@ysjagan @AndhraPradeshCM  I want to take Rtpcr test in gudivada but we don't have any center or lab to give test. If we went to govt hospital they told we are not doing it here. Don't we have any chance to take Rtpcr test. @IamKodaliNani what you are doing as a minister???
1389852426061025282,@LiveLawIndia Working on the suppy chain of oxygen isn't the end to end solution .Try to Stop the incubation of Wuhan virus by complete Nation wide lockdown might sound good. @PMOIndia @indsupremecourt
1388724936273928198,"Hence forth there will be no shortage of Oxygen, drugs, Vaccines &amp; whatever  EVMs  rock Modi should dissolve Parliament....  That is the tweet  #ElectionResults"
1389905459616780295,@SRINIVASHK64 @vinayakiya @mla_sudhakar BGS hospital available you can try
1390174815261102083,"#COVID19India #india  Call your state drug control dept first and they will deliver it to the hospital. Next option: For Remdemisivir, helplines to call: Mylan - 78299-80066 - give a missed call and wait till disconnect Cipla - 86573-11088 - info.availability@cipla.com  Contd."
