id,tweet
1389978566373175296,"@deepak_laxmingr It's urgent. Please help  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269  https://t.co/UsT71Upmga"
1389081222551248898,#BANGALORE Doctor's advice needed to setup Oxygen cylinder at home who is deteriorating because they cannot setup a cylinder.   Please Help  @covidasha @peakbengaluru #covidbangalore
1389768915102826497,#ICUBedNeeded @krishnadgoap @AndhraPradeshCM  My brother in law is infected with COVID 19 and Oxygen levels are being dropped. We are in Vijayawada and looking for ICU bed.  Please help me immediately and my mobile number - 9502033055.
1390003649724633089,@atulsian Call this number 9810807576- refill oxygen cylinder
1389213896162955264,"@narendramodi Poor COVID management for second wave, No vaccines in hospitals, False commitment to provide vaccines to 18+ age post 1 May 2021, Shortage of Oxygen.  ""JANTA MAF NAHI KAREGI""  #VaccineFor18Plus #COVIDSecondWaveInIndia  #JantaMangeJawaab #janta"
1389265543958437889,Need for ICU with ventilator bed - Bangalore  1. Patient Name:-  ganesh s 2. Age : 53 3. SPO2 Level : 70 and dropping  4. Is patient on Oxygen Cylinder ?:  yes 5. Covid Result (+ve)  Contact : 8105698882 (Varun)  @RLR_BTM @Sowmyareddyr @ArvindLBJP
1388477292708462594,"@aajtak @msisodia Delhi HC today ordered:  It may initiate contempt case against Centre Govt for failure to ensure Delhi’s committed daily quota of 490 tonnes of oxygen, which has NOT been fulfilled even for a single day since 20.04.2021. (2/2)  https://t.co/VD4WEwKjia"
1389659412948602883,"The court has an over ambitious view of IIT &amp; IIM junta. We can't even manage daily baths, let alone oxygen supply chains"
1388669896502874113,"@DKShivakumar @siddaramaiah @RLR_BTM @SaleemAhmadINC @PriyankKharge @srivatsayb @nalapad @RakshaRamaiah Sir, with your influence, you could have written a letter to #Karnataka drugs controller, seeking clarification.. ಅಲ್ವಾ... Probably, the MP might be taking #Remdesivir with due permission for supply to the hospitals in his constituency... @kashyapnandan_"
1389885026024652800,Hospital in Ranchi needs Oxy flow meter and oxygen masks to admit patients. How can we get this sorted? @DC_Ranchi @TripathiiPankaj @BajpayeeManoj @rmray @SaakshiSRawat @carryonpd @amritaraichand @rmray
1388416234383806464,"It appears as on date there are 20,938 Covid beds - including ICU, ICU with ventilator, non-ICU, oxygenated - looking at this, everyday a substantial number of beds should become available: Delhi High Court"
1389962292884766721,"@chowhanpriyanka @Chaiti @abhisar_sharma Max Hospital 01171212121 Location: 1, 2, Press Enclave Marg, Saket Institutional Area, Saket"
1390189951178870785,@raunitdsatan @sureshpprabhu @CMOfficeUP  https://t.co/9GpAY0YnKQ  It found dexamethasone had lowered the likelihood of death for Covid-19 patients who required oxygen or a ventilator while in the hospital.
1389968512274206723,#India’s #top_court gives govt till Thursday morning to provide plan on supplying Delhi hospitals with oxygen amid shortages••••   https://t.co/w73krTcgqg
1389419913790509056,"@Tejasvi_Surya sir need one #Remedisivir for my colleague in Rajajinagar (Spine care and Ortho care hospital). His SpO2 is below 40. We tried to arrange from K’TKA Drug Control,waiting since 5 days. Reaching out to you as we don’t have anyone else to go. @DHFWKA @MoHFW_INDIA 1/2"
1390154478574211078,@Tejasvi_Surya @AshwiniMS_TNIE @BSYBJP @mla_sudhakar  Navodaya hospital in Raichur is running out of oxygen. Patients are being asked to shift out. Oxygen availability only till 10.30am. please help
1388433905812836358,10 teachers are enough and a floor on shopping mall is enough to run a medical College. Hospital should be run like factory assembly line. Patient attenders can do nursing. Radically stupid ideas.
1388463262275031042,Babulal - age 45 Covid positive +  Oxygen levels are down to 70  In need of an ICU bed with a ventilator  In Jodhpur AIIMS  Contact no -9886552135 @gssjodhpur @OfficeOfGSS @ppchaudharybjp @RajCMO @ashokgehlot51 @PMOIndia @JodhpurDistrict जी जो सम्भव मदद हो जरूर करवा दीजिये🙏🏻
1389983050834976769,SAIL Recruitment 2021 For GDMO Posts At Bokaro General Hospital Through Online Interview On May 7  https://t.co/sp7eQYxv6g #jobalerts #govtjob #jobs #sail #jharkhand #mbbs #medical #sailrecruitment2021 #sailnotification2021 #sailgdmojobs2021 #sailgdmorecruitment2021 #sail
1389815321641439237,Karnataka government forms a one-man commission under retired High Court judge BA Patil to probe deaths in Chamarajanagar district hospital due to oxygen shortage and other similar incidents. Report to be submitted in a month. @DeccanHerald  https://t.co/HhCtNNBkyr
1388752947874607109,"""Sorry"": New Zealand High Commission Drops SOS To Congress, Gets Oxygen"
1389573845997080579,"🚨SOS Bengaluru🚨 ICU Bed with Ventilator required urgently. Patient Name: Arvind Bajaj Contact Number: 9916187357 Contact Person: Pooja Bajaj COVID Test: positive Oxygen Level: 85 Even though he is being provided with Oxygen, his SpO2 levels are not increasing #BengaluruSOS"
1388920348410662913,@8dssoni @TajinderBagga @drharshvardhan @BSYBJP @CMofKarnataka @BBMPAdmn @BBMPCOMM @mla_sudhakar @drashwathcn @DHFWKA @Karnataka_DIPR @nimmasuresh @Captain_Mani72 @alokkumar6994 @RAshokaBJP in Karnataka also govt shld cap private hospital charges n RTPCR tests n CT scan in private labs as it is essential for ppl
1389620536678879232,Clicking on Live Covid hospital bed status takes to different page which don't display anything. What kind of web designer are you hiring to run this ? @BBMPAdmn @BBMPCOMM #bedscam 2/n  https://t.co/67Vj2ofzJv
1388482655574847491,@MamathaReddy_K @hydcitypolice @cyberabadpolice Update: Just spoke with the Hospital and Beds are not available :-(
1389200170089287681,"Jaldi bhago @ArvindKejriwal , aur install karwao is oxygen plant ko"
1389647529474543618,Bro @Tejasvi_Surya  I Thank You For EXPOSING BBMP Fraud in allocation of hospital beds  BBMP UNDER BJP KARNATAKA UNDER BJP CENTRAL GOVT UNDER BJP  YOU ARE AN MP OF BJP  I’m glad BJP ADMITS their OWN CORRUPTION  WHAT A SELF-GOAL BRO😂👌🏻  Kindly Resign NOW!  #Karnataka #BBMPBedScam  https://t.co/X8UK4hVyAq
1389975472524591106,@ikamalhaasan Idha pannita... hospital sambathikka mudiyathu... Atleast Remdisivir hospitaleye kudukkalam...
1389159954309795846,@ajavgal @arjundsage1 @RakshaRamaiah @Sowmyareddyr @Raghu_Dixit @AshwiniMS_TNIE @Vijaykarnataka @editor_vk @CTRavi_BJP @Captain_Mani72 @BBMPCOMM @mla_sudhakar @Tejasvi_Surya 080 28483939 Rescue hospital Kengeri - pls check
1389978370146852867,"@GoldyBhardwaj7 Please help. It's urgent.  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269  https://t.co/6Wycm22yAe"
1389549268319490052,"#Delhi Deputy CM @msisodia who was visiting the Sanjay Gandhi Memorial Hospital in Delhi where an oxygen plant is being installed, thanked France for sending the oxygen plant and announced that it would be functional by tomorrow.  https://t.co/oaKCFhC261"
1389627321708023811,*20. 0821-2424365-Spandana hospital*  *21. 082125 17555-Mysuru District hospital*
1388701298883657731,Uttar Pradesh: Patients camp under peepal tree for ‘oxygen’ after  https://t.co/T5ANVMhlis
1389512890248536064,#FizoolKharch #CentralVistaProject 13500+ Crores #SardarPatelstaue 3000+ Crores…#NationWantsToKnow why this unnecessary expenditure when we can use that amount of money in real useful things such as Hospitals n Medicines n all types of Health Care @narendramodi  @BJP4India
1388449945103921154,"Dear doctors, nurses, ambulance drivers and all healthcare frontline workers, on behalf of all of us, the  public, a big salute to you and your spirit. We keep coming to hospitals in unending waves and you tend to us selflessly. Thank you. (Try watching this with dry eyes)"
1388355636866424833,Sir he is very poor person can’t afford private Hospitalization of KK hospital hence pleading for BBMP sponsorship under BBMP covid protocol 🙏🏿🙏🏿
1389713380655603713,@BJYM @HospitalsApollo @fortis_hospital @GautamGambhir @DrHVoffice @sureshpprabhu @majorgauravarya @ArvindKejriwal @ITBP_official
1389485111578484742,@mechirubhat @BJP4Karnataka @CTRavi_BJP @DHFWKA @BSBommai @mepratap @Tejasvi_Surya @drashwathcn @BBMPCOMM @BSYBJP @CMofKarnataka Storage of oxygen needs cylinders or tankers empty cylinders need to collected n distribution of refilled needs logistics support as consumption is more state shld plan it properly maybe bmtc buses to collect empty cylinders route wise everyday twice n drop dem
1389777060663492614,"Is this news agency reporting truth or running a false narrative again. Whatever it is, when Oxygen supply totally lies with State in coordination with Centre, Remedesivir distribution with local authorities, Medical supplies and relief, for everything media blames"
1389319699729584130,"1.Patient name: Suryanarayan  2.Age : 56  https://t.co/Xh4QMwcS5L of Hospital (if admitted): Specialist Hospital   11.BU Number: 678125  @BBMPCOMM  helpline only tells ""they have plenty of such case no icu beds you can try yourself""  @TajinderBagga @Tej_AnanthKumar @RAshokaBJP"
1390019188350078981,"@ScottAdamsSays Hospitals are vectors for covid. That's where the panic stricken have rushed due to media fear porn on rising ""cases"" in the second half of March 21. Imo  Cops were testing people against their will and generating false positives. (I have receipts)"
1389404278536634369,"Delhi: Airport to hospital, French O2 plant up and running in 18 hours | Delhi News - Times of India  https://t.co/QTpUvhKenW Great gesture of French Govt.  Merci Beaucoup @FranceinIndia"
1388495579815112709,"Seeking help for a Hospital Bed Date : 01/05/2021  1. Patient Name: Manjula Patel 2. Age :48 3. Area / Location: Horamavu Agara 4. Symptoms : Cough, difficulty breathing 5. Since how many days : 10 6. SPO2 Level : 96 (without o2) 7. Is patient on Oxygen Cylinder ? : No"
1388539476297744385,@Star_Of_Mysore @MysuruMemes any contacts of oxygen supply at homes #CovidHelp #Mysuru #mysore
1389084529336348675,"#Shocking. In #Karnataka’s Chamarajnagar district, 22 Covid patients have died because of lack of oxygen supply.  #BREAKING   @WFRising @tinucherian @Namma_ORRCA @NammaBengaluroo @namma_BTM"
1389798667167571972,@VikramG69932204 @Kanagalogy Oxygen is there bed is there... But unable to get it because of agents that's why this issue came into picture.... You dumb fellow.
1388353960981921795,"@msisodia 1) 30,000 daily New cases 2) 10% require hospitalization 3) 15 days recovery 4) Total beds required =  3000 x 15 = 45,000 Beds with Oxygen --- Daily recoveries releases Beds for New cases.   Am I correct   @SatyendarJain @raghav_chadha @AtishiAAP"
1389899681770078209,"All over Karnataka is facing lack of #oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed #OxygenCrisis #ResignSudhakar #ResignBSY #Chamrajnagar   @varthabharati  https://t.co/1IN2Y260QQ"
1389138093802983429,"Just before 2nd Covid wave hit India, ICU beds decreased by 46%, oxygen ones by 36%  https://t.co/WDhiNdPDZ5"
1389866951770394625,@AKalikesh Is this a hospital? Give me details of hosp whereabouts.
1388395416463446017,Sit under pipal tree for oxygen: Helpless Covid patients in UP's Prayagraj told by police - India News  https://t.co/xvH0tSehZl
1389967892196720640,"Please help 🙏🙏🙏 1. Patient Name : Madhav PV 2. Age : 34 3. Area / Location : JP Nagar , Bangalore  4. Symptoms : Cough , Fever  5. Since how many days : 10 6. SPO2 Level :  76 without oxygen 7. Is patient on Oxygen Cylinder ? : Yes  8. Searching Hospital Bed Since ? :  NA"
1389486062309838848,@CNBC_Awaaz @AEHarshada @BCCI use your coffer to provide oxygen at war footing. Also if possible many of your state of the art stadiums can be converted to hospitals @SGanguly99 #IPL2021
1389120053249933312,Vijayawada private hospitals lo beds emanna khali ga unnaya? Evarikayina telisthe cheppandi pls🙏🏻 #CovidHelp
1390153557333086212,"Vijay Karnataka says : (Kannada translation)  ""BJP MLA Satish Reddy had planted his people &amp; agents in the Covid war room &amp; as soon as ICU &amp; ventilator Beds would get empty in private hospitals, he would get to know it through them &amp; book those beds in someone else's name.""   2/n"
1389454254491021313,"@sushant_says @TeamRLD1 @TeamSaath Sir, please help. Need icu bed/ventilator for a patient in Bareilly.  Name- Mamta Saxena Age - 49 Need- ICU bed/ventilator, currently admitted in Rajshree hospital, Bareilly Location- Bareilly Condition - Multiple miloma patient Oxygen - 65-70, constantly dripping"
