id,tweet
1389169826736709633,@vikramchandra Very basic thing could have been a real time dashboard of beds/oxygen bed/ventilator bed vacancy status. Real time status of oxygen supply/demand/transit. Same thing could be done for medicines/injections.all this data is out there.just need to bring it together per state-wise.
1389905021102395392,@tiscatime ICU ventilator and remdevir Patient Name : Praveen Kumar Soni 1. Age : 32 2. Area : Anywhere in Bangalore 3. Since : 6 days 4. SPO2 Level : 87 5. Covid : POSITIVE 6. Perfer Gov/Pvt/Any Hospital : Any 7. Attendet Number : 8839230355 (Pamela) 8. SRF ID : 2952511127182 9. BU: 651980
1388831735689981953,@darktublerone @prakrititty Please call/message Dr Sunil Gupta - KMC Hospital And Research Centre at *9837049311*. (Last verified: 3 day(s) ago)  It’s a BOT generated lead and verification
1388460126445600769,@KreatelyMedia @lawinforce @ysjagan Churches r more important than Hospitals is it? 😏🤦‍♀️
1388709865070022656,"@gonsalves_r @sowmyarao_ Was greeted with this and an empty hospital , so not happening for me either.  https://t.co/OOr4NmudpI"
1389527784297431040,@SRVishwanathBJP @BBMPCOMM @BbmpsplHealth @BBMPAdmn @krishnabgowda - Dear Sir KK hospital admitted patient Rajeev Tripathi BU no 611024 @ 30k for covid treatment in icu ward where as as per SAST they are not suppose to charge more than 15k. But now billed for 14days 7.4lacs ??
1390180098490331137,@zoo_bear @TabbuRao elderly retired personnel covid admitted in hospital looking for oxygen concentrator on rental basis in Bangalore. Please help. He wants to get discharged from hospital due to financial difficulty. @srinivasiyc #COVID @Tejasvi_Surya #BedsAvailability #COVID
1389656791445692416,"@SocialSlack @venkatesh_rvk14 I'm nt sure, if I'm being hypothetical... 1. Sunday elections, Portray in media as loss fr BJP 2. Monday though it was full day's 24 deaths, a hype of Oxygen shortage created saying all 24 deaths due to oxygen shortage. 3. Monday evenin suddenly RR Nagar n RTnagar run out of oxy"
1389863168722145281,"This is an National crisis &amp; not the time to fill up pockets of private hospitals, govt should take over hospitals &amp; supply requirements in specific &amp; mainly about oxygen scarcity, Please try to think over it @CMofKarnataka @PMOIndia @CovidKarnataka"
1389254307409653767,"@narendramodi @PMOIndia please do make some policy regarding oxygen, medicine , bed in hospital and come on tv and explain the same, otherwise states will collapse, this is not the time for federal system to leave for the decision"
1388870329913667592,@Buntyshelke_inc @srinivasiyc @indembmanila @IYC @DrSJaishankar @ArvindKejriwal pls contact @INCIndia for your oxygen needs.
1388713805841006594,"Royal Challengers Bangalore to sport Blue jersey as tribute to front line heroes, to donate for oxygen support #IPL2021 #PlayBold #1Team1Fight #WeAreChallengers   https://t.co/SZ8EZpc1C9"
1388596726303367168,"@AAPBangalore @aapkaprithvi . As @ArvindKejriwal plays politics, doctors of Batra Hospital, where 12 died due to lack of oxygen, question Delhi govt 😂😂😂😂 @AAPKarnataka   https://t.co/PQWa47wosx"
1389645775416684544,"@HarshVatsa7 @samirsaran @DivyaSoti @afzalistan @shahfaesal @aanchii_sharma @yamunajiye @GeologyIndia @rishi_suri @JhaJharaman2012 Tried 3 hospitals which are showing vacant ICU beds, Bangalore Institute of Gastroenterology, Brookfield Hospital, and Medstar. 2 engaged, 1 no response.  Register on the helpline 1912, and follow up, allocation happens.  To check vacant beds status :  https://t.co/4RiMdpv4Yx"
1388459181842190337,@ANI he has failed in picking up the supply...he started looking for tankers when they were booked by other states..till 17/04 he was under impression that Delhi has plenty of oxygen
1388492761788084228,Thank you #KCGeneralHospital admin for making the admission hassle free in the midnight. Admin really lead way to complete the entire process on his own till handing over the k-sheets to doctor himself. This is a huge help to person who has never been to hospital emergency ever.
1388681144175009796,"Need of ICU Bed with O2 cylinder  Patient name: Deepa S Salimath Symptoms: Shortness of breath, cough, cold COVID Test*: Gene Expert COVID result*: positive SPO2 (Oxygen %):  88 Attendant name n mobile number:  Nitilaksha Salimath 7892605064"
1389822659127480320,@Baitho_Be @68pradeepgupta @Tejasvi_Surya And check out Delhi has 19k cases today and how badly it is doing . People dying of lack of oxygen.have you seen that in Karnataka with 6 times the size of Delhi and cases triple that of Delhi ? that’s what is called as management .oh you might not know it as you never met one 😂
1389631734220615682,Omg! No one even noticed the tweet I’m told came from a genius inside the UP CM’s office that they are going to convert Nitrogen into Oxygen. India will be pissed off if the Nobel price for chemistry or physics or any science branch or arts or commerce did not go to this genius
1388574615761420289,"Coming back from a doctors appointment couple of days back, caught these trucks going by.   Am only seeing oxygen cylinders now.  https://t.co/UfDhz5uLxa"
1389893494836056065,Modi Ji has taken our country to SUCH great heights that we don't have oxygen
1388807011102445571,@Ravi_LA Basavangudi residents demand that you publish data on steps taken by you our MLA to address oxygen crisis; availability of icu / oxygen beds. Are you coordinating with @Tejasvi_Surya
1388679657931776000,Now needed at Bangalore. Oxygen level 69% #Oxygen #OxygenCylinders #SOSBangalore @CMofKarnataka @Tejasvi_Surya @IYC #Bangalore #ALERT #COVIDEmergency #CovidSOS
1389491341889994757,"Need Oxygen bed for senior citizen in Delhi. Whole family is down with covid.  Name : Sushma Agarwal Age : 68 years CT value - 13/25 Contact no : 8308836619 Oxygen saturation level 78  Patient requires continuous oxygen,  concentrator or cylinder not helping much. @srinivasiyc"
1388740207093030916,"6. Panic about whether hospital will catch fire, or will lose supply of O2.  7. Die from Step Nos. 3, 4, 5 or 6.  Days later, you have a clean dish of disaster ready!  Precaution for safety: Please mask up &amp; don't consume godi media!  #COVIDSecondWaveInIndia #IndiaFightsCOVID19  https://t.co/6kTHda3ER6"
1388845566776418310,"Please be aware guys...Randeep Kumar is fraud, he is duping innocent and needy people in the name of oxygen #COVID19India #COVIDEmergency @DelhiPolice @ArvindKejriwal @msisodia @AmitShah"
1389242098470187010,@mla_sudhakar don’t understand the logic... 3 people didn’t get oxygen supply but 20 others who died got oxygen. It’s clear that there was no oxygen supply and scarcity exists. Better management is required. @DKShivakumar @INCKarnataka @siddaramaiah
1388514550123614215,Held detailed discussion with managements of private hospitals to expand availability of beds and optimize existing resources. Oxygen beds will be set up at step down hospitals using portable oxygen concentrators and centralized oxygen beds will be converted into ICU beds. 1/4  https://t.co/jDJdferqH2
1389961119385587712,@Mukul_INC @KumariRukshmani Did you the bed ? I am also looking for bed for my relatives she is 70 years with oxygen cylinder is 70 level. Waiting for ICU bed from last two days in SMS hospital. Any lead will be helpful
1388384844355231756,"Mayday, Mayday — How Modi govt led India into a perfect storm Triumphalism, premature declaration of victory meant no one checked if India had enough vaccines, oxygen, remdesivir, bringing us back to a crisis where we need foreign aid after four decades.  https://t.co/CJ90xJmGID  https://t.co/gwnvS1KxH6"
1389203494037458950,"Each single day around 15 people are losing their life due to corona , because their is no proper system to deal with it , not even a proper hospital It's important and need to refunction the hospital like before #openmokamanazareth  @PMOIndia @mokamaonline @VersialAunta"
1389774524195885057,".@NikhilKondajji we have a covid patient in City Medical hospital, Dvg, whose spo2 level is below 80. Is there any possibility of arranging/renting a oxygen cylinder? #SOSIYC"
1389171937721475074,"Thank you for the mention @vinod_shankar  Yes please make use of this tool on the MFine app. We use reflected light from the finger tip to analyze the SpO2 levels. With an accuracy of 80%, one can get a basic understanding of your oxygen saturation levels.  #StaySafe #CovidCare"
1389933403298885632,@vivekaakhouri @durgeshnpatel Please call/message Shri Ram Singh Multispeciality Hospital at 089711 72563 (Last verified: 1 hour ago)
1390023922918199301,"Hatts Off to you mam! Bengaluru's only woman Jaynagar MLA,  @Sowmyareddyr detained for protesting the lack of beds, oxygen, medicines and vaccines! @KPCCPresident @siddaramaiah @RahulGandhi @srivatsayb @brnaidu1978 #IStandWithSowmyaReddy  https://t.co/xrzk0C8Ueo"
1388854102197608454,"Hi @Pawankhera sir: URGENT Help for Friend's Dad Patient: Shyam Lal, 74 yrs Covid +ve, Diabetic,low GCS score needs intubation, SpO2 @ 91 Need: Covid ICU bed in Gr Noida/Noida/Delhi/close by Cont #: c/o Yash Khanna +91 9891987192/ +44 7841879666 Shikha Gandhi:+91 9996627947"
1388512355412111367,"Oxygen needed (Jaunpur) Name - Nazima khan Age - 68 Attendant phone no - 7460042388 Oxygen level - 60 Blood group - A+  Addr- Opp sir syed school, imranganjh, sabrahad, jaunpur,UP @srinivasiyc @RichaChadha @FarOutAkhtar @harbhajan_singh @Ssaniya_ @TheLallantop @zoo_bear"
1389149119734636553,"Need a hospital bed with oxygen for a patient who’s condition is critical and blood oxygen has dropped to 85 in #Bangalore please share verified leads, I’ve been unable to find any. @Nivivacious @peakbengaluru @srinivasiyc #CovidCareBangalore #Urgent"
1389125031913934849,@BackupBae How to get in Touch with hospital?
1388336903376707585,@roshovani Most probably the state govt doesn’t want the tag of “working for profit” if it buys from vaccine companies and sells it to private hospitals. It wants that headache to be completely taken care of by the private hospitals.
1389641112394944514,@farhanejaz @petleepeter @ChristinMP_TOI @FarheenKHussain @KiranParashar21 @CitizenKamran @NammaBengaluroo @srivatsayb @mohitmrao @vinaysreeni @tinucherian We hear you. At least the hospitals &amp; health care workers can take a break. 🙏🏽
1389491173375492096,"Fact-check: No, 3,000 oxygen concentrators 'received as aid' are not 'held up in Customs'  https://t.co/vqr9YRQtSC via OpIndia_com"
1388492368488239107,"2/5 is us!*  Those who are dishonest in the cremation wood *This is us!*  From plundering coconut, fruits, vegetables, poultry, chicken, lentils to getting beds in hospitals, all these people who have looted *this is us*  In the country, whoever got the chance, he  robbed..."
1389934729470775297,"'Google हमारे पास भी है', ऑक्सीजन लेवल बढ़ाने के तरीके सिखा रहे सेलेब्स की निया शर्मा ने लगाई क्लास  https://t.co/lk9q0gmCxA #bollywoodnews #oxygen #coronavirus #coronavirusvaccine #कोरोनावायरस #महामारी #बॉलीवुड #ऑक्सीजन"
1388361273738350595,Oxygen vendors for Banglore. All are verified today. ( Thread) Contacts 1. Drug Controller Helpline 24x7 8951755722  2. Ganesh 9686198986  3. Manoj 9892356727  4. Ramesh 9844276111  5. Srikanth V 8861572742  6. Contact: Universal Air Products Subhashish Guha Roy 9845063119
1389187569565331456,@DeccanHerald City needs oxygen supplies with out any breakEspecially prime hospitals should not suffer for want of supplies Many patients waited for long time then left because of non availability of Oxygen This issue should be addressed.
1389822819714756608,Paschim puri - Punjabi Bagh - FREE Oxygen Cylinder drive thru by NIRBHAU life saviours 5pm onwards TODAY.  https://t.co/fgd7RRC0aU
1389224997269303297,"@vikramsinghtw @DKShivakumar @Tejasvi_Surya Tejasvi Surya has a direct connection with the Prime Minister of India. Ask him to arrange for a press conference and request Modi to talk to his voters regarding the supply of oxygen and other things. He has the money, the resources and the will to help people. We voted for him."
1389078114416750594,ಚಾಮರಾಜನಗರ ಕೋವಿಡ್ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಸಿಗದೇ 24 ಮಂದಿ ಸಾವು   https://t.co/KWO3wuxIvH  #Oxygen #Chamarajanagar #Covid  #Hospital #Corona #Coronavirus  @mla_sudhakar @nimmasuresh @BSYBJP
1390004373334335489,@Tejasvi_Surya @JPNadda Bangalore Needs OXYGEN
1389339800008683520,"#BengaluruSOS  Recieved this from a friend:  They need ""fully saturated oxygen"" or else hospital will ask them to leave.  KHYUM PASHA 67, O2 83,  If you can help, please call this number IMMEDIATELY :  📞 77609 92836  @ForeverBLRU @peakbengaluru @DunzoIt"
1389971944460603397,"This is sad and disappointing. We don't know who is at fault, but this has to be solved. No one wants more people to die.  Two Karnataka IAS officers spar over 24 oxygen shortage deaths in Chamarajanagar  https://t.co/ZYW9i0qPzd"
1388437736684593153,@dhanyarajendran Simple and good explanation of what to do to get a Covid Positive patient admitted to a hospital - Plz take 2 minutes to be clear of what to do. Be prepared..Be SAFE
1388368546011521028,"@ModifiedSaurav @RahulGandhi @narendramodi Kabhi hospital chale jaate, but kafi darpok hai"
1388807980334804992,Toolkit:  1. Enter covid hospital breaking every imaginable protocol.   2. Force patients off oxygen and feed them juice even if they don't want it.  3. Force the distressed patient to thank you while you pose for pictures.   4. Send photo &amp; video to Godimedia.
1389997948440780803,"Death of COVID-19 patients due to oxygen shortage a 'criminal act, not less than genocide': Allahabad HC  https://t.co/Wm2lobkqdY"
1388525871959396352,"@ravi6366 @nakulvibhor @narendramodi Y not use the pm care fund for the oxygen, y the hell did they donated the vaccine when there was a scarcity of vaccine don't u get angry seeing what's happening people are dying on roads bcs of oxygen get some heart man and learn to accept the truth&amp; failure instead of hiding it"
1389146159977881601,"@amitmalviya Sir , slots are not open in private hospitals for 18 -45 range .  I am checking in Bangalore ."
1389150259872477187,As HBS has led the covid fight from the front since the beginning with great success.Expecting him to focus on Increase in ICU beds and nurses/health workers drastically as this will be an upcoming problem.#HBS #Guwahati #COVID19 #Assam @himantabiswa
1389110307470012421,"@xOKePT1R4DcXSvu @G_y_tri And sure, failed infra is supplying oxygen to other states. 😂  Kuch bhi 😂"
1388575233955667969,oxygen i never thought it is important people are dieing without oxygen i am thinking about cost very costly hospitals urgently joined later cant pay first two days all hospitals all patients putting in a icu later they starting treatment today what maybe reason they really need
1389601049435013127,"@BBMPCOMM @Randeep_Dev Pls give status of Oxygen capacity being added, either from other states or internal prodn . That's the only way to give comfort."
1388505035403718659,not my parents video calling me from the hospital and wanting to see the dog they definitely didn't want  https://t.co/Sp91lYnYNc
1389893025866809346,"@narendramodi @PMOIndia @Reuters @CNN @ANI dear PM,if you are unable to prioritise things in this pandemic in india when we indians are struggling for oxygen,beds,health care, crematoriums etc,ps leave the position to anyone else competent to save us.Overtax us but can't save us?"
1388516837525135365,@roshanonline @MinusPlusInfty This thread has multiple working links for oxygen cylinder
1389525151302111232,"@timesofindia Alert: Distraction strategy. Ask for PM's daily briefing on covid, Oxygen and Hospital beds. Don't fall prey to these dirty tricks."
1389864333421678597,"@srivatsayb @Tejasvi_Surya @srinivasiyc Srivstsa, you are shooting the messenger.  Till yesterday you and Congressmen were shouting from the roof top that beds, oxygen cylinders are not available in Bangalore. When  corruption is unearthed and Beds are made available, you are crayying faul.  Strange crooked Congress."
1388502096878596100,"@GujaratCMO , @CollectorVad , we are running out of medical oxygen at Metro hospital in Vadodara. Need your help."
1388816527932104708,"Chhatrapati Shivaji Subharti Hospital, Meerut does has beds (without oxygen). I had called them on 9639010313  at 4:40 PM, 2 May. #COVID19 #VerifiedCovidResources #Verified #Meerut #HospitalBeds #HospitalBed #Hospital"
1389802068668424197,"@saggikris @kamaalrkhan @CMOMaharashtra It’s not about being hypocrite here, PM hasn’t done anything to reassure ppl that he can to save people’s lives, he was busy with election and post that he said you’re on your own, our CM here is the one who requested center for oxygen, he’s here ready with a cheque to by vials."
1389460840227561472,"The security guard had just started handing them out. For heavens sake, don’t argue about who gets it first or how soon. Just stay seated and be courteous to hospital staff. We got token #29.  https://t.co/DY6ERh3J37"
1388828751484571649,@deespeak Remdisvir Injection Needed For Covid Patient In Bangalore  Contact : 8217778571 Patient Name : Ravi Kumar Hospital Name : Maruti Hospital
1389615310685151234,Name - Pravallika Place - Tirupathi  Hospital - Surya  Condition - ICU (Pregnant) Number -7569951218  Need - Plasma (A+ ve)  #CovidHelp #plasma #PlasmaDonor #PlasmaRequirement @JaiTDP @ysjagan #Tirupati
1389281484159160321,Patient name - Rajesh S Chandan Age - 50  Oxygen level - 75 Urgently need oxygen concentrator in Bangalore Patient is in critical condition Contact - 8541889956 Capacity - 5L  Please help me with leads. #bangaloresos @BengaluruSOS #OxygenConcentrator #Bangalore #bangalorehelp
1390169917731741697,#Sandalwood actor Samyukta Hornad speaks to @XpressBengaluru  about the sense of helplessness she feels as she tries to help people find beds and oxygen @samyuktahornad #COVID19 @santwana99  https://t.co/pISQSxJ0O5
1389912556576325640,"@_Nutan_ @sai_vimal @sansbarrier Dei lavada, constructions dont neeed oxygen? Really????. Explain pandra punda"
1389259699145428992,@publictvnews @AsianetNewsSN @NEWS9TWEETS KC general hospital. Dead bodies and ignorance of staff @mla_sudhakar @narendramodi @PMOIndia  https://t.co/2egPV1kzZo
1388540579466727430,@mla_sudhakar @narendramodi @DVSadanandGowda @BSYBJP Isn’t #Remdesivir directly made available to hospitals   The pharmacy HOD of janapriya hospital is refusing to collect the vials for patients. He is evasive &amp; incommunicado risking the patients lives   Will he be booked &amp; criminal action taken against him
1389604690623557636,"കോഴിക്കോട്ട് ബെഡ്ഡ് ലഭ്യതക്കുറവോ ഓക്‌സിജന്‍ ക്ഷാമമോ ഇല്ലെന്ന് കളക്ടര്‍, നടക്കുന്നത് വ്യാജ പ്രചാരണം  https://t.co/M63N3qpUZy #kozhikode # #coronavirus #covid19 #oxygen #collector #"
1389912927382040581,#Oxygen #OxygenShortage #OxygenRefill #OxygenRefilling #Gurgaon #CovidIndia #CovidIndiaInfo #COVID19 #COVIDIndiaHelp   Oxygen refilling to hospital at Gurgaon/Gurugram  https://t.co/H9SSiQP5tC
1389214462414970884,"@TimesNow Political scoring is not neded please 🙏 Use this budget to speed up the vaccine production, govt should run the vaccination at free of cost and private hospitals should charge fixed price on revenue sharing model with govt. Govt revenue should be reinvested in healthcare."
1388371390055682048,@AdityaRajKaul Tough 9654895961 check in this Adhoc hospital
1388568000207364099,@wildontheright Muktar Ansari ko Delhi hospital me admit karva dena chahiye! The bed will topple cutting off oxygen in a Arvind Kejriwal’s run efficient hospital !
1388379837568458756,"#Plasma #COVID19India  #CovidHelp #hydrogen #hyderabadcovid #HyderabadSOS  Patient: Pavan kumar 43 Hospital: Apollo Secunderabad  ID: APC2.0000318524 Reqd blood group O+ve/O-ve plasma of covid recovered person of 1-3 months Attendant: Sudhir S  Mobile 9949416094, 9949416307"
1389318485319163904,"Have spoken to over 80 hospital since evening not a single hospital in #Bengaluru has got one ICU bed with ventilator for covid19 patient, where are we heading toward?? Such a big city so many multi-speciality not a single bed. @CMofKarnataka @Tejasvi_Surya"
1388991440269856769,A community radio station broadcasting from the hinterlands of H.D. Kote-Saragur belt since the last few years has come as a ray of hope for the rural populace desperate for hospital beds during the pandemic.  https://t.co/rwgdmFce8f
1388840721076031491,It took crude shock in Bengal for emperor to realise there is oxygen shortage in country
1389220599889764352,@viditsinha @alokebajpai @amitranjan @tehseenp @raghav_chadha @india_oxygen @ikpsgill1
1389600481937215490,"In support of the nation’s fight against Covid-19 and as part of operation Samudra Setu II, INS Kolkata reached Kuwait and will embark Liquid Medical Oxygen and medical stores from Kuwait.  #COVIDEmergencyIndia #IndiaFightsCorona  https://t.co/oW44N1RB46"
1389195523286994953,ಚಾಮರಾಜನಗರ ದುರ್ಘಟನೆ ನಡೆದ ಸ್ಥಳಕ್ಕೆ ವೈದ್ಯಕೀಯ ಸಚಿವ ಸುಧಾಕರ್  ಆಗಮಿಸುತ್ತಿದ್ದಂತೆ SDPI  ಕಾರ್ಯಕರ್ತರು ಪ್ರತಿಭಟನೆ ನಡೆಸಿದ್ದಾರೆ. ಪ್ರತಿಭಟನಾಕಾರರನ್ನು ಪೊಲೀಸರು ವಶಕ್ಕೆ ಪಡೆದಿದ್ದಾರೆ  #SDPI #Chamarajanagar #oxygen #karnataka #ResignSudhakar  https://t.co/XeZ7R3koLI
1388850967815213064,@BangaloreBBMP   Please explain when the bed is getting allotted from your side to a COVID patient why are the hospital denying ????
1389566375497060353,".@BSBommai and .@RAshokaBJP: Ministers incharge for bed arrangement at Pvt, govt and medical colleges  .@ArvindLBJP: Incharge of war room.   - Oxygen supply has been ramped up to 865MT from central govt. Sought Maharashtra's share from Jindal."
1389242131005415429,#Salem Oxygen bed with ventilator required
1389372404829331456,The hospital has received oxygen cylinders and that has resolved the critical situation for now. Thank you very much everyone for pitching in to get help to the hospital.  The situation was scary for a few hours.
1389909794685923330,Sir covaxin  is not available  in Bangalore  hospital  first dose already  taken and waiting  for 2nd dose but unfortunately  not coming  for the last one week  kindly  do something
1388330385453449220,@harshadgreat @RekhaSri590 In 7 years how many hospitals opened?
1388828402925416450,"The 2nd wave of covid is made more panic! You cannot meet the doctor requirements for 130+ cr ppl (Background:creating panic situation in people mind and they rush into hospital, definitely you cannot provide beds for everyone Solution : only treat serious condition in hospital"
1388319478262296578,Thanks for the help Conrad. But unfortunately he is no more as an hospital bed was the need of the hour.
1389172209625698309,ಚಾಮರಾಜನಗರ ದುರಂತ : ದಕ್ಷಿಣ ಕನ್ನಡದಲ್ಲೂ ಆಕ್ಸಿಜನ್ ಕೊರತೆಯ ಆತಂಕ #dakshinakannada #oxygen #coronavirus #COVID19 #KarnatakaCovidCases  @CMofKarnataka  @mla_sudhakar   https://t.co/ACBBrIwXZw
1388859283073241094,@pawankrsingh853 @bsdhanoa @manupubby Patient Name: Age :  Oxygen Level: Contact Name: Contact Number Exact location:   Please send it in this format for us to amplify the request
1389630069732114433,"Great move! Wish CARONA experts' warning that 2nd wave  would be more serious and deadly had been heeded and adequate beds ,necessary equipment&amp; oxygen requirement etc had been properly assessed so that procurement could have been done! Nation was caught unaware&amp; looked helpless!"
1389125168899837954,"I hope I'm wrong but there seems to be an increase in SOS messages from Bengaluru, scrambling for beds and oxygen. Praying that this is addressed asap and doesn't turn out like Delhi."
1388770132684546051,"Social media is rife with requests for oxygen cylinders/concentrators as several urban centers struggle with medical oxygen to treat patients facing a drop in oxygen saturation. Now, India's daily oxygen production capacity is 7,127 metric tonnes (MT), official figures indicate."
1388788463693008901,"@SonuSood  sir @SoodFoundation in dire need (patient in ventilator) of Remedesivir injection for govt. teacher Mrs. Shubhanhi Adnekar admitted in  KD dental hospital, Mathura, NH2. Please help. You are our only hope. The situation is grim. Please contact +919870664162."
1389670649791008770,@iamyusufpathan @IrfanPathan Bangalore: Information on availability of hospital beds.  Updated every 15mins.  https://t.co/wPNsm04LVW  See if this can help
1388787240411668485,"Explore possibility of O2 production from nitrogen: UP CM Yogi Adityanath  https://t.co/uSwH0S6GCO  Cow only animal that exhales oxygen, massaging it cures breathing problems: Trivendra Singh Rawat  https://t.co/CZyzPdvANq"
1389572759726923780,"@ANI There was more than 6 months time after the first wave, what were they doing at that time. 24 died in karnataka yesterday due to lack of oxygen, if it would have been delivered before they could have saved many lives."
1389118645834444808,It's Murder!  Dist MP/DC knew the situation from past 2 days.  Patients were suffering without oxygen since 8pm last night.  Such an impotent govt.  Who is accountable.  DC is currently being transferred.  Who is going to take action against govt!  #OxygenShortage #sos #Karnataka
1389885279868047363,"@sameerv2906 @pbhushan1 If Modi wants to spend his own money, let him. Just not OUR money when it should be going towards medicines, vaccines, and procuring oxygen for the sick and dying. He launches a “plantation drive” but chops down ancient trees to build himself a castle! Megalomaniac!"
1389168598355042304,"Name - Chiranjeevi T Hospital- Sekar hospital  blood group-  A+ Age- 27 illness- Lung 50% infected Number of units - 1 Requirement- A+ plasma Attendant- Anu(9743283077) Area - Bangalore Address - Bull Temple Rd, Gavipuram Extn, Gavipuram Extention, Kempegowda Nagar, Bengaluru."
