id,tweet
1389475877302329346,"@pennedbypvs @SetuAarogya @CMofKarnataka @mla_sudhakar Dear Prashanth, We want to extend our sincerest apologies concerning all the issues that you have faced. Please DM us your contact details and location, our team will get back to you as soon as possible."
1389739938665488384,"@pranasutra Let's see some action, not just bravado.  I tweeted about one oxygen  cylinder going rate is INR. 30k.  This scam is an open secret when attenders to ambulance to BBMP to even getting the cremation done quickly.  I know this first hand as my mother was in Covid icu, passed away."
1389201090256637953,@Avijit_Mitra15 Its done. spoke to her daughter as well.
1388714210272501760,*urgently needed Oxygen bed* Name: Manjula bai Age: 51 Blood group:o positive Phone no: 9591724123 Patient situation: serious Place: Banglore #ineedcovidhelp  @Beatking_Sumedh  Plz any one help me plz it's urgent. #ineedcovidhelp
1388404644880142337,@blrcitytraffic @BlrCityPolice I have the proper medical documents along with one month old prescription by which the continuation of dressing in my mother’s limb ulcer is going on in Apollo Hospital Bannerghatta Road. I have all the bills from the hospital which proves the dressing was done.
1389214221007679489,"Every SINGLE day, Delhi hospitals send out SOS messages asking for oxygen. O2 concentrators are lying with customs. Our vaccine manufacturers don't have orders beyond a small fraction of the population.  But we want a bloody road and the PM's house to be ready on priority.  https://t.co/nrOfWWefM6"
1389939065558994950,"@Tejasvi_Surya TS can you do sting operation on hospital discharge , Last rituals saga .  It will be heart breaking"
1388404585866285056,@sarda_shiv @Kamal05979678 @Vishnubhard @amitmalviya I know only this 80% private hospitals owned by congrissis  70 year mega loot can't be repaired with in 7 years
1388434569053884429,@prajwalmanipal What is the government doing to increase the supply of oxygen support in the state?
1389851243191824387,At present patients r getting admitted without BU number. Not the fault of the patients but it's private labs and hospitals who are not uploading details of patient tested positive in bbmp web site.
1388750004622303232,@Jairam_Ramesh @DrSJaishankar How INC is having cylinders while people in hospitals are dying?
1389279581081800705,#oxygen #Bengaluru  https://t.co/p9KkoeauUX
1388549118805434368,"2 #COVID19 patients died in KBN Hospital #Kalaburagi due to shortage of #Oxygen.Hospital authorities say DC Raichur suddenly stopped oxygen supply to KBN hospital since Thursday ,which led to the shortage. Now 50 cylinders have been sent to hospital @mla_sudhakar  @PriyankKharge  https://t.co/Ja3iK4T6u0"
1390142882258964481,"Oxygen cylinders get imported or reaches the destination and politicians flock in front of it getting clicked and giving interviews. Ffs it’s your duty to serve people and much more. Just get things done, use your power for good once.  #IndiaFightsCOVID19 #CovidIndia"
1389768812833087489,@dp_satish DC of Mysuru can be held responsible only if there was already an agreement on arrangement for supplying oxygen to Chamrajnagara by her.
1389835902789197826,"2 oxygen cylinders needed, 10 litres each, in Bengaluru Patient Name: Subramanya Attendr Name: Pramodh Patient Age: 62 Phone Number: 8296710828 @mercymission1 @WFRising @icindngr @MisbahFathaheen @ameenemudassar"
1389939841316507649,Till 3 pm before he jumped into action not even a single bed was shown as available but immediately with ii n two hours now it is shown 1504 beds available in various hospitals in Bangalore.   https://t.co/PsokyTYU7q
1389906044130709506,"So why the hell do you open slots on COWIN if you do not have vaccines? And this is an army hospital I'm talking about. Now it's not a technological problem anymore, it is a matter of trust. How can I trust any hospital now?"
1388489087187787784,*Blood plasma required who has recovered from COVID Postive Recently*   Date: 01-05-2021  Name : Yogesha  Hospital: Sagar Apollo Area: Bannerghatta Road Blood group: AB+Ve Care taker: Sandeep C Gowda  9513099200  Received just now
1390125421677539331,Patient Name - ANN Samrat Area location - Ulsoor/Cambridge layout Age - 70 Urgently need Ventilator + ICU Covid test - done but test result not received #covidbengaluru #covidhelp #CovidHelpOnline #Covid19IndiaHelp #Bengaluru  #covidemergency
1389633839870345218,"@RRRMovie need a oxygen bed in electronic city , Bangalore"
1389439586145693701,We need transparency on how the donated oxygen/medicines are being distributed among states and hospitals.
1389141238125797376,"@narendramodi @BJP4India @BJP4Bengal @JPNadda @AmitShah @narendramodi u all would not able to protect karyakarta n ground level in coming days &amp; predict that next 2026 election 0 seats will b n opposition party,38 % voters go 4 job medicine oxygen/flee @jdhankhar1 @rashtrapatibhvn protect us🙏"
1388363381267128322,First wave-1-healthy diet 2.importance of vitamin C 3.importance of zinc. 4.boosting of immune system 5.Ayurvedic medicine 6.exercise 7. Social distance mask. Second wave-1.oxygen 2. Remdesivir 3. Deaths. Can we connect the dots n guess pharma mafia.
1389049916035538944,Need O2 cylinder/concentrator for parents of a colleague in #Gurgaon. Very urgent. Please share any contacts available in #Gurgaon.  #o2  #concentrator  @BJYM
1389812564771565575,"#CoronaInKarnataka  High Court resumes hearing today.  Chief Justice to Union Govt: How many days will you take to take a decision, after how many people die? Court asks Additional Solicitor General if supply of Oxygen to Karnataka is increased. ASG says he can get facts by 4PM."
1388449118763114497,"#Covidsecondwave Shut Down Country for Few Weeks, Build Makeshift Hospitals Like China: Dr Fauci on India's Covid Crisis  https://t.co/relTTHlM0G"
1388394312845516800,When are you visiting hospitals? Lacs have died because of your incompetence and lack of empathy.
1389811598240276480,@Captain_Mani72 @BBMPCOMM Inspite of runing helter skelter for friend's aunt who was in need of oxygen succumbed to Covid😢.None of the bbmp nodal officer was picking the call.@BlrCityPolice .How many more  lives are we going to lose?
1389912782712147969,"@reachpari Banashankari UPHC, Dobhi Ghat, Government Hospital  https://t.co/ahzS5QP4tC close to the Banashankari 2nd stage park &amp; bda complex and SLV eatery"
1389065293616455686,To ur notice Misbah....somehow hospitals are hesitant to provide the indent even after several requests. They give away reasons. I will write a thread on the problems abt this. And will tag u.
1388538654033793024,Been calling up hospitals listed as having ICU beds open on the covidbengaluru website I just RTd. Every single hospital I called denied having any ICU beds open. Some hospitals preferred that I go through BBMP instead of calling them directly. 1912 is of course unreachable!
1389230713149394953,"1. Breathlesness, Chestpain, pneumonia in lungs 5. Since how many days: 10 6. SPO2 Level : Around 80 7. Is patient on Oxygen Cylinder ? : Yes 8. Searching Hospital Bed Since ? : 01/05/2021 9.  Trying everywhere possible 10. Covid Result : Positive 11. Hospital Preference :"
1389577293866029056,"""You can bury your head in sand like ostrich, we won't... Are you living in an ivory tower?"" the judges said, pointing out that the Supreme Court had also ordered the Centre to provide 700 metric tonne of oxygen to Delhi and not just 490 metric tonne  #O2  https://t.co/R7BabYygcq"
1389504627465277440,"@MoHFW_INDIA Hi,We wish to import and donate 50 pcs of these oxygen concenterators for covid camps. It seems many NGOs are helping in import of these concenterators. Can anyone help us to buy them ?"
1388815351882805249,"@narendramodi don't set up anything permanently, just convert what u feel good....and beg for for the beds, oxygen, ventilator all over the country,   don't u feel shame to talk about atmanirbarbharat? @BSYBJP @ShashiTharoor @siddaramaiah @RahulGandhi"
1389912198919692292,"If it’s so, let’s all be super prepared. No more should die in search of beds, oxygen and medicines."
1388282910466199556,"Laboratory Technician: Government Of Goa, Goa Medical College &amp; Hospital, Bambolim Goa inviting applications for the engagement of following position: Laboratory Technician No. of posts: 07 UR-6, OBC-01 Pay Scale: L-4 Rs.25,500/- Educational…  https://t.co/a75Oq6rmTH"
1389851417997832196,"@saptakashic Plus, I want to ask where is the oxygen supply by the government?  What's the justice to the people who died in #Chamarajanagar   To cover up this issue, you're taking the bed issue as cover-up! Good work with exposing provide the right amount of oxygen supply to hospitals"
1388470522791424001,@amitmalviya Mr Malvia can u please mention the points from where Delhi govt should pick up Oxygen. Can u pl come out with details so that people can understand Kejriwal's failure or if u can't give details u r just lying as is ur practice.
1388617153406857216,"@CMOfficeUP @IITKanpur Simply you can't convert nitrogen into oxygen 🙏, only nitrogen generator can be converted into oxygen generator. Please thoda buddhi kaam me le. 🙏"
1389080873195081732,"Some s/w firms in Bengaluru are offering vaccines to their employees in collaboration with big hospital chains. With no clear procurement plan around, privileged ones will get priority over the poor in vaccination. A universal, free vaxn plan would have avoided all confusions."
1389436055791685636,Where are the oxygen cylinders?
1389238462948184067,@narry13 @SadhguruJV Let our temples be free from government control. Let our new temples be built from our own money. Then you will see the power of new awakened and united Hindus .We will built not 100 but thousands more such Hospitals.
1388463313625837568,"Exclusive | COVID-19 second wave: Amid tussle between hospitals and insurers, 171,000 claims await settlement  https://t.co/bMJb3sCAGD"
1388843128853983239,"Amid all the calls for help, oxygen, ICU beds and gloom, timeline today also has memes, wit and hope. :) Just wanted to say - remember this in 2024. Remember what your social media feeds looked like before you flaunt your inked finger. Do not forget."
1389522308910526466,Why No Covid Test 4 SSR Body  Mumbai Police did not ask Sushant's Covid-19 report from those 5 doctors at Cooper Hospital.... Why??  @vikassinghSrAdv @ips_nupurprasad @Republic_Bharat @ANI @nishikant_dubey @DrJitendraSingh @PMOIndia  https://t.co/fO0PkiNPUQ
1389571631735922689,"@AnkitAgarwalOfc @purnimaasingh *DHANBAD COVID-19 HELPLINE*  *Bed arrangement*  1. Dhanbad helpline no for bed     confirmation       03263550460 , 03262313035  2. Home Isolation Helpline No      03267969121 3. Bed arrangment      9821003060 4. Hospital Bed Management Helpline No     03267967315 , 03267967316"
1389890207147696130,"India needs Chief Data Officer who makes all data related to Covid and oxygen , public."
1389149154476240896,Oxygen shortage due to KA BJP govt unpreparedness killed 24 #COVID19 patients      https://t.co/7qtVn9XoIs     #ResignSudhakar #OxygenShortage #ModiMadeDisaster @Aslam_Khader
1388282918443786241,"Pharmacist: Government Of Goa, Goa Medical College &amp; Hospital, Bambolim Goa inviting applications for the engagement of following position: Pharmacist No. of posts: 18 UR-11, OBC-04, ST-02, EWS-01 Pay Scale: L-5 RS. 29,200/- Educational Qualification:Â …  https://t.co/11mCMAaqdH"
