id,tweet
1390029904788422657,He is doing exactly for which you have elected him. You have neither voted him for hospital nor for oxygen. You have voted him for cow and he is doing everything for Cow.
1389634645411565569,"@KiranKS @Tejasvi_Surya 👌Hope Oxygen ,remdisvir other meds also are streamlined  to reach common man🙏"
1388690104714076161,"No beds in Hospitals,No Oxygen to Breathe, No Vaccine to Inject no Wood to Cremate..  where are the Gods, Godesses  @ttd_seva #IndiaFightsCorona #COVIDEmergency #COVIDSecondWaveInIndia #CovidHelp #SOSTDP #SOSBangalore #SOSDelhi #SOSNoida"
1388498424836747264,"While the commonman has to literally beg for beds at several hospitals, while their beloved ones expire, either at home or in the ambulance. The High Court of karnataka must stem this  blatant misuse of power by useless politicians"
1389879943039897603,"#CovidIndia -  AAP MLA Raghav Chadha: Delhi received around 555 tonnes of oxygen on May 4, the highest till now. Oxygen made available to Delhi as ad hoc arrangement, but city not getting systematic supply.  ""Received 48 SOS calls from hospitals on May 4, all of them addressed.""  https://t.co/AmKn4Td4YX"
1390009952639492097,"People are dying on the road and hospital bcoz of oxygen scarcity and this joker 🃏 tweets this nonsense of gold reserves .. tell your supreme leader to pledge gold and get some oxygen ,buffoon people 🤦🏻‍♂️🤦🏻‍♂️.#Covid19 #DiaperSuryaExposed #OxygenCrisis"
1388462570973978629,"@recoverysoon @AamAadmiParty @SwatiJaiHind Are, she still needs ventilator. Not resolved yet"
1389796778535313409,"@Tejasvi_Surya Sir any patients covid positive he she finish 14 day quarantine, after that he she go for test after 14 day he, she positive or negative hospital authority say we not supposed do second test.on the other hand No company re join without negative report, any solutio"
1389088481389936643,"@narendramodi @PMOIndia @drharshvardhan @MoHFW_INDIA it’s high time that you call for a national lockdown. No medicines, no beds, no oxygen, lack of medical staff. It’s spread to villages. Economy can revive if people are alive else what is the use of the money. #lockdownindia"
1388915246882983937,@shub_nudi Sir ...hushaaru ... Oxygen keLidre kashta ..
1389800259589611520,"@CovRelief   Need hospital bed with oxygen in Vijayawada, AP or someone who can set up ICU at home."
1389357406472196096,"Families are in deep sarrow, Finding difficulties to find beds, and to arrange oxygen cylinder. Why the #stategovt or #Centralgovt   @BSYBJP @narendramodi @PMOIndia are coming into actions, #why #People who have #money are somehow managing but what about those who don't have?"
1389917822042525700,@AdiviSesh There are two ICU beds available without ventilator at Sushila Hospital. The number is 9999390291.  This was at 4:46pm. Hopefully it's still there.
1389205292458536960,"@puriyathapudhir BBMP warroom, St.Johns has but admission is strictly based on criticality. Victoria hospital"
1389110606809030657,Cong leader Ramalinga Reddy Slams Govt After 24 Patients Die Due To Oxygen Shortage At Chamarajnagar  Video Link ► https://t.co/0fBJV1zOkj  #TV9Kannada #Chamrajnagar #OxygenShortfall #Patients #Covid19 #Kannadanews  https://t.co/wy7swVXt4G
1389190061648871429,"Just hours of oxygen left: Two Bengaluru hospitals sound SOS. This is the situation we did not want. This is again a supply issue. One hospital asked patients to be taken away, a minister intervened. @Csoumya21 writes  https://t.co/BMRL0bEzid"
1390114450657595394,@Swamy39 The Govt should immediately introduce the foreign medicine in India. Let the WHO approved medicines (minus China) to be sold in private hospitals. However the Govt should control the price of vaccination so that there is no black marketing. @pfizer
1389850271635828737,@Tejasvi_Surya @BSYBJP Ji at the earlier stage I had specified very clearly Bed Allotment Data is fudged in East Zone (CHARAKA MULTI SPECIALITY HOSPITAL IN SHIVAJINAGAR) #BBMPBedScam has many hands involved with tainted officers @BBMPAdmn who have the blood on their hands of #Covid patients !
1389611145284096003,@prajwalmanipal @krishnabgowda pls help. the patient is in baptist hospital.. need your help to amplify
1389144878378979329,"#KindAttnPMNarendraModi  In times of Killer Covid second wave. Irresponsible, Negligent Administration. Responsible for death of 24 patients lack of Oxygen at Govt hospital in chamarajanagar Dist, Karnataka.   #ResignSudhakar  @narendramodi @BSYBJP @mla_sudhakar"
1389467053384343552,"Hello @joel5985, please refer to  https://t.co/AjfYxVGUQB as it gives the real time data on beds available under the Government quota. You can find the number of beds available in hospitals and Covid Care Centres."
1389643790055477250,"@ndtv @ZeeNews @nstomar @PMOIndia the family has already lost Mother and Son last week, if he loses his father in lieu of a ventilator bed, it will be devastating, plz help 🙏 Paras Jain, Spo2: 40, Jayarogya Hospital, Gwalior Con: Tarun Jain (son) M: 9168692753"
1388908357495398400,"@GauravAdani @ca_akshaya_cisa I’m not sure of that.... but he’s been great in this covid management... protecting people of Odisha and also supplying oxygen to neighbouring states.,, typical statesman qualities. 👍"
1389624784523202560,@CCohelp please help in getting the plasma donor in Lucknow. Below are the patient and contact details. Name- Mahendra Singh Age- 52 Hospital- Dr. OP Choudhary Required - Plasma donor. Person should recovered before 28days. Contact no. - +91 73178 55560
1389628809226244100,@sansheworld @optimusprime689 @srinivasiyc @srivatsayb @IYCKarnataka @fayedsouza No.. nt exactly. She's at home. Her oxygen level is good now.
1388657155398504449,"@Suriya_offl Hi Sir, Can you call Ajith and ask to design land drones to assist covid patients in hospital"
1388499453540126727,"@raghav_chadha From nov 2020 u wr busy providing facility to #farmerprotesterrisking #Delhi ppl who elected knowing tht cases gradually  increasing frm  october.Centre alloted 8 #Oxygen plant in Dec,whr r thy?Now daily coming with new figur of #OxygenCrisis  to save ur skin. #OxygenEmergency"
1388721830777671680,💯 Oxygen cans are often used during high altitude treks for short gasp of oxygen.   Works for healthy lungs.  Not a replacement to Oxygen cylinders.
1388799946220969989,"#COVID19 Hospitals, Bed/Oxygen/ICU Availability Details: Bengaluru:  https://t.co/c1SY3odzQ1,  https://t.co/cWgq5s1Pbv . Pune:  https://t.co/VrX6BWL93g Delhi:  https://t.co/oYaan8Cs9b Nagpur:  https://t.co/oeCgeVXvu3 Chhattisgarh:  https://t.co/FLrOJOJgTI  #COVIDEmergency #BengaluruSOS"
1388550056312119297,Please help.. friends mom (age 62) needs oxygen cylinder in Dilshan garden Delhi. Oxygen level =90 contact number- +91 95602 83237  @RubikaLiyaquat @ShamikaRavi @CharuPragya @GautamGambhir please help 🙏🙏 #OxygenShortage #Oxygen #OxygenEmergency #OxygenConcentrators #CovidIndia
1388461556019597318,Require ICU Bed Urgently in Bangalore. Patient Name :  Sasikala Area / Location :Cox town List of Hospitals Visited : Vikram and esi Covid Result : negative In scan positive  Keerthi 8095808393 #BBMP #SOS #Covid19IndiaHelp @mla_sudhakar #COVIDEmergency
1389452143535345667,Need O+ve #Plasma urgently  Admitted Hospital - HSR Bengaluru  Contact- +919741711441                     +919591792049  #CovidSOS @peakbengaluru @oxygenblr @Waseem_BLR @CitizenKamran @BloodDonorsIn  #bangalorecovid
1388818587410788352,"@nitin_gadkari 1. Trump ignored Covid millions died, Trump lost 2. Modi Amit Shah ignoring Covid &amp; millions of Indians  DIEING  3. If Modi Amit Shah don't stop Covid then BJP LOSES 2024 LIKE BENGAL 4. To Win Central govt should give vaccine Covid medicines oxygen freely to all"
1388428379523780609,"Batra Hospital runs out of oxygen, 8 patients die before Delhi govt rushes supply  https://t.co/b5emGd3uKB"
1388795232326615041,"@naheedazmathula Hi Naheed, We are delighted to read about your overall experience with us. Team Manipal Hospital wishes you good health and stands by you as your health partner."
1390007234533498880,"@RKRadhakrishn PJ: covid- no oxygen, no beds, no icu beds.. full problem, govt is not responding, govt is senseless, modi should rejine....  After 2 days, govt(surya) takes action and beds available partial help  PJ: surya is communal, govt is senseless, govt is hopeless, modi should rejine..."
1388437541167058944,"Can you help me with contacts of oxygen concentrator providers?, please retweet.  Location:-  District:- davangere-577530, karnataka @bhatiamanu @zerodhaonline @dmuthuk @AskAnshul"
1389170348608745481,"@Abhishe76477613 @WasimJaffer14 @dc_dhanbad @rajsinhabjp @srinivasiyc Thanks for help. We did check Sadar Hospital. We have managed to get an Oxygen Bed in the meanwhile in Railway Hospital. However, We need Ventilator."
1389131273902432256,karnataka: 24 covid 19 patients die due to shortage of oxygen in govt hospital  https://t.co/Hy5jqrwbKY  https://t.co/vtZmfY480s
1389268656278761475,"@ChowkidarSri @CTRavi_BJP @narendramodi You get admitted to some mental hospital, you will get some peace"
1388870872279093250,@narendramodi @MamataOfficial @mkstalin @vijayanpinarayi @BJP4India @INCIndia Hon @PMOIndia Elections over can all think about Administration👇  How life save #medicines available in black markets but No stock in Govt&amp;Pvt Hospitals?  Please show Govts existence. Constitute #Taskforces to eradicate BlackMarket  Hope any of our Govts not runing Black markets
1389149154354421761,Oxygen shortage due to KA BJP govt unpreparedness killed 24 #COVID19 patients      https://t.co/YnskLP074g     #ResignSudhakar #OxygenShortage #ModiMadeDisaster @Aslam_Khader
1389581840260861960,more dn 48 hrs v r tryin 2 find an ICU wd a ventilator in Bengaluru bt 2 fail SpO2 below 70 and BBMP hz been saying it's nt available when their real time portal says its available.SRF id-2952511436261 please help SOS @BSYBJP @BBMPCOMM @peakbengaluru @MoHFW_INDIA @Tejasvi_Surya
1388458840346161156,"Covid-19: No bed in four Noida hospitals, 33-year-old dies in car | Noida News - Times of India  https://t.co/TivXc7oW5X"
1389796103504027653,"@ved_a Apollo, private hospital"
1388541085211762689,@learning_pt @hsuytarp @hkrgupta Thanks a lot. The family found the concentrator.
1389926518218846212,#covid #Lucknowcovid #Hospital #lucknow
1389506095362711557,"@ANI What about oxygen sold by factories to other states and to common people, do they maintain proper records, when  our state factories perticularly steel factories producing enogh oxygen in Karnataka, why we facing shortage?"
1389506792686723073,"@graamresearch @CMofKarnataka @mla_sudhakar @r_basavaraju @drrbalu @svym @rajuspk @ananya_samajdar @adi1709_aditya @kswamydeepu @brbtwitts @nimmasuresh @drharshvardhan Is this Correct?    Karnataka Chief Secretary admits that there is oxygen crunch and says only if the Union govt allows Karnataka to fully use the oxygen produced in the state, crisis can be averted."
1388431817456373761,"മിസ്റ്റർ ഇന്ത്യ ജഗദീഷ് ലാഡ് കൊവിഡ് ബാധിച്ച് മരിച്ചു: നാല് ദിവസമായി ഗുരുതരാവസ്ഥയിൽ, ഞെട്ടലോടെ കായിക ലോകം  https://t.co/QJxiLRiudg #gujarat #vadodara #hospital #treatment #jagdishlad"
1390080163254214664,@TheAfzalAhmad It will be distributed to states &amp; states  allocate to local administration. your questions regarding hospitals should be  asked to local administration
1389521660915585027,"I have never thought my country would be in this situation.People are dying,riots,rape,oxygen shortage, unemployement.I hope this will end soon.The current picture and scenario is really disturbing.#IndiaCovidCrisis #BengalBurning #OxygenEmergency  #CoronavirusPandemic  #PMModi"
1389491068522086400,24 Covid-19 patients dead after Chamarajanagar hospitals run out of oxygen | Deccan Herald -  https://t.co/Chviso8RIl
1389814934863634433,@mepratap You should be ashamed as the whole situation is mismanaged by your Govt in centre and state. People are dying without oxygen ... how worse can it get ? .. This situation happen in Delhi a month back .. but your folks didn’t get alert 🚨 and got us also into the same situation. 🙏🏻
1388738342963933187,"@Tejasvi_Surya @annamalai_k @VinojBJP Forget electioneering and concentrate on humanitarian needs. Not the time to make astrological predictions which BTW have failed miserably. We saw you as a breath of fresh air. Now, people are struggling for oxygen and you're concerned about TN,WB."
1388368533680128000,"Exact scenario in Bangalore and i was a witness.   Woman Dies In Car Outside Noida Hospital, Gasping, Unable To Find Bed - NDTV  https://t.co/8SNuMSLCCo"
1388837769292746755,"Kindly help 🙏🏻  Urgently need plasma O+  Patient Name : Gopal.  Location : Nano Hospital , Bilekahalli, Bluru.  Attender Number : 9902451508  @DHFWKA @mla_sudhakar @BBMPAdmn @IYC @Tejasvi_Surya @RAshokaBJP @VSOMANNA_BJP @IYCKarnataka @BloodDonorsIn @BloodAid"
1389249246591864836,If anyone needs help in Oxygen Cylinder/Concentrator transport in Bangalore. Please reach out.  https://t.co/KIaFqp4DdL
1388528414009659396,@Alfifius Please try Sri lakshmi multi speciality hospital at 080 - 23588311. (Last verified: 1 day(s) ago)  Also try the numbers in the pic attached  https://t.co/4mpmOXaw3s
1389205645228838916,@erbmjha Today they have an agenda to target Oxygen express
1389219565721190404,@BSYBJP Rainbow Childrens Hospital has 19 ICU beds &amp; 8 ICU+ventilator beds as per BBMP website. Hospital has confirmed that they beds only for Gynaecology patients. Why would that be covered in the Govt quota? Please look into this. @RCH_India.
1389825749893275650,"@bodhipar @Rudrasiva @pramodrama @chitrashankar02 @rvaidya2000 @DeepikaBhardwaj @DrMohanBhagwat @RSSorg What is the job of states in the federal structure, health is a state subject under the constitution, are they being paid from the taxpayer salary only to make noise and do nothing. When in 2020 November 201 crores were transferred to make 200 PSa oxygen plants, why Delhi made 1"
1389185792300310536,Hi all bed and ambulance got arranged .. thank you 🙏 all
1389901498650218501,@sanjg2k1 @OmarAbdullah @SonuSood @UPGovt @AdminGhazipur It’s been 5 days my father has been discharged from the hospital and his oxygen level is back at 97 without any support. I fee short of words to describe how relieved  my whole family is at the moment.Thanks @sanjg2k1 @yusufpore and @AdminGhazipur 1/2
1388954306607345666,@65thakursahab @PiyushGoyal Btw this was 400 metric tonnes of oxygen. This took 7 days to reach Delhi / Mumbai from Vishakhapatnam. 400 metric tonnes we moved in 7 days. India's daily requirement yesterday was 8000 metric tonnes
1389168943214956553,"@arv_ind Try, this . Karnataka Govt call centre (10 lines) for oxygen supply &amp; Remdesivir (24x7)📱+91- 8951755722 this call centre number has been set up today.  https://t.co/gQPAXoSvqe"
1388443981915197443,"#vaccine Do not book for slots on #CoWin if you are trying to book it at a PHC.(No stock in Pvt hospitals) Since it is of no use as it is on first come, first serve basis only. U gotta stand in q from 7AM, tokens(50 per day) will be given at 10AM."
1389154890694348801,@CTRavi_BJP @narendramodi Sir  Pls ask @CMofKarnataka To make a team of efficient officers rather who now with him State Condition Beyond Control😷 ಸರ್ಕಾರಗಳಿಂದ #Oxygen ಬಿಡಿ ಯಾವ Medical help ಮಾಡಲಾಗದ ಪರಿಸ್ಥಿತಿ ಇದೆ ನಾಮಕಾವಸ್ಥೆ #Lockdown ಮಾಡತ್ತಿದಿರಿ What Wrong to Stop Crowds Pls Serious  https://t.co/Qq8MmrENjk
1389452139710226436,@BangaloreMirror @drashwathcn @BSYBJP @CMofKarnataka @mla_sudhakar @RAshokaBJP @BBMPCOMM @BSBommai @CCBBangalore @alokkumar6994 @Captain_Mani72 Chargers be it ambulance with oxygen n hospital charges n even final rituals if any extra prices r charged ask ppl to complaint to CCB or police to ppl n middlemen can booked
1389990630697279491,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389233579087962113,Just Hours of Oxygen Left: Two Bengaluru Hospitals Sound SOS   https://t.co/xHcuCu7iBN   @BSYBJP @mla_sudhakar @BBMPCOMM @KPCCPresident avert another accident pls #SOSBangalore
1389583533870522372,"3.Oxygenated beds: For mild disease, or those unable to cope at home. Guest houses, hotels can be used with oxygen concentrators and basic nursing and doctor oversight. These facilities will free up hospital beds for the very sick."
1389093769551642626,"@nsahni22 We are working hard for getting beds for people, in hospitals. There is long queue.  This Advt may be useful for people who can afford, hoping that this will reduce the queue so poor or middle class can benefit."
1389629719583203329,We can use this for oxygen problem ;)
1388869254166945793,@BengaluruSOS Urgently looking for A-Plasma  Patient name -Yogesh Joshi  Age 43 Oxygen Level 70-76 Mamata Hospital Jayanagar T Block BU No 624508 Contact Person   Gautham 9449291817
1389100494824480770,"@BSYBJP @mla_sudhakar @nimmasuresh @PMOIndia @drharshvardhan 24 lives gone due to O2 shortage in a hospital, with utter negligence of politicians n officials. Nobody will take responsibility. Compensation will be announced from taxpayers money. Instead compensation must be paid"
1388692240415879168,Some of the initiatives include: ✔️ Automatic ChatBot for COVID Related Authentic Information 🤖🔊💬 ✔️ Oxygen Plants in Rural Areas &amp; Distribution using Optimization Technologies 🆘🚨🚑 ✔️ Closely Working with Central &amp; Multiple State Governments &amp; Corporates to Fight COVID 🩺🧬
1388381942119157760,Contact list of #oxygensuppliers across #Karnataka.   #oxygen #OxygenEmergency #OxygenCylinder #OxygenCrisis #OxygenCylinders #Oxygensupply #COVIDEmergency #CovidSOS #CovidHelp #CovidInfo #Covid #COVIDEmergency2021 #amplify @kmchaitanya  https://t.co/YUDpItRszX
1388499106604060672,This way there is balance distribution on Oxygen and can be given to a needy.  Each RWA should report the daily status that can be published on app like Arogya Setu. RWA can be connected via Helpline to any needy on that area or vicinity.  Please think and take your call fast 2/n
1389264723699396610,Oxygen cylinders available? @Kummatha
1389076708725198848,"#OxygenForEveryone  We are collaborating with @actgrants to help get oxygen to those in need across the country, and fast.   #ActNow. Click here to help us reach a goal of funding 50K oxygen concentrators:  https://t.co/5e3c6mcYJr"
1388458817323560965,@THEdaminichopra @KapilChopra72 mam in ki bhi help kardo Patient Name- Anita  mishra Age-55 Gender-female Hospital (if admitted)-Hailaet kovid hospital Blood group -o+ Blood bank name (plasma)- HRCT- SP O2-75 Requirement-o+ or o- City-kanpur nagar Contact-7007830239 Other info- 7007830238
1388484267483688966,ಆಕ್ಸಿಜನ್ ಹೊತ್ತು ತರಲಿವೆ 7 ನೌಕಾ ಪಡೆ ಹಡಗುಗಳು #Oxygen #NavyShips #Seven #IndianNavy  https://t.co/LxiIoVGtJw
1389595818374565895,@echochamberetal For ICU Beds Delhi / Noida -   Tripathi Hospital sector 119 Noida has informed that they've around 50 beds with oxygen at each bed well equipped ICU &amp; Ventilators in their hospital Folded hands Please contact on +91 97116 21081  Verified
1389845536975429632,@tulasidurgasi @taapsee @SonuSoodArmy @MusicThaman @RRRMovie @SonuSood Along with bed search try to arrange for supplemental oxygen and don’t panic . Try proning technique for the patient as it really helps to increase saturation levels . Try getting the beds through bbmp or keep checking up in local hospitals nearby
1388410045059112960,"@anandavardhanan Oxygen crisis, demonetisation,  Ahd metro etc all examples of  his  lack of  administrative acumen.  He thrived on an APCO crafted image bubble. That is getting punctured now."
1389484182754062337,@trivediravi @MoHFW_INDIA @HMOKarnataka @BloreVaccine Your best would be to drive to KC general hospital in malleshwaram. The other option is the new bagalur UPHC which hands out tokens starting around 9am.
1389915252586733574,@Tejasvi_Surya Immediately also check Ambulance middle men collecting around 1000s from covid death patients.
1389255888330924032,@KiranKS How many oxygen supported and ICU beds are available? Please do mention that too!
1389847544813920257,@TVMohandasPai @CMofKarnataka @drashwathcn @prashanthp @Tejasvi_Surya @PCMohanMP Sir we can plan for 3rd wave if we survive the 2nd. We saw from Mar and Apr what Mumbai and Delhi went through. Yet nothing happened till we reached 23k daily case load. As on 4th May city had only 12 ICU ventilator beds!! We should first survive this wave.
1388904151493398532,"@Pranit97810482 @covidhelpblore @peakbengaluru @DunzoIt @YuvaaVolunteers Pls refer this site for all requirements, oxygen, blood, hospital etc. In Bangalore  https://t.co/RmPrXirrUX"
1389224015613480963,What Can Politicians do during Pandemic : 1.Set Up War rooms in their Area . 2.Distribute food to needy 3. Help Patients in getting chemotherapy and Dialysis 4. Help people getting oxygen cylinders /home concentrators  5. Provide Ambulance support to Patients and for Cremation .
1390138100274196484,"@RamMNK Brother… need help on emergency.. my cousin needs to be on ventilator. Can you help?  Currently he is in Rayagada. Need help to Trasfer him to Srikakulam or Vizag, wherever we have ventilators."
1388833711802785792,"@MalavikaBJP Also they have very strict rules and have built a very ethical environment. Here ambulance driver is asking 60k or mangalasutra of death person's wife to take the deadbody to cremetorium.  This was shown in news, no action by govt don't know with whom ur CM was sleeping with."
1388555528683495425,"In the syllabus of the system, there was only Hindu-Muslim ...... but the paper ""oxygen"" and ""hospital"" why you expecting #ModiResign"
1388545533178830849,"@AnishVani KC General Malleswaram has 200 Covid beds and 100 ICU ventilators available if anyone needs. Contact - 080-23344022 This might help, please try.  https://t.co/4XFX0SAGyM"
1388729404247838721,The patient needs to be shifted to ICU as saturation level dropping with oxygen support. Please provide any leads on getting an ICU bed.  @oxygenblr @nikhiljoisr
1388826151993368577,@avinash0319 Going to hospitals and checking individually because few are lying about beds
1388429271631384579,@BBMPCOMM @DHFWKA @mla_sudhakar  oxigen supply is going to over by 4-5 hrs it seems. My colleague is admitted in Sapthagiri hospital. They are asking to find different Hospital bed. Some please help to supply oxigen to hospital?
1388371621618978820,"Need a bed in any hospital at Bidadi or bangalore for my friend’s granny, she is 75 years old and oxygen level is currently at 85 and she is also a cancer patient. Please help"
