id,tweet
1389936645630169090,"Better Safe than sorry! The theme for 2021 is “Seconds save lives : Clean your hands!’, a call to action to increase Adherence to hand hygiene among everybody  https://t.co/YoaRHv7bC7  #handwashing #covid #coronavirus #staysafe #washyourhands #stayhome #socialdistancing #handwash  https://t.co/CEKz7b20Cl"
1389060074585214980,@RAMKUMA69394733 @CMOfficeUP @IITKanpur @myogiadityanath Bhai ek baar padh to lo kya likha hai. Nitrogen Plant ko Oxygen plant me badalne ki baat boli hai.
1389174157753995265,@girishalva @blsanthosh @AmitShah @narendramodi @mla_sudhakar @BSYBJP @RAshokaBJP @nimmasuresh @BSBommai @CMofKarnataka Immediately n help states centre shld ask steel companies to stop production n exports for 15days atleast till govt can install oxygen generation plants in states
1389138477833351171,@covid19_innn No ICU Beds facility in Prystine.. Currently none available in Tirath Ram hospital. #verified
1390189167087259655, https://t.co/9GpAY0YnKQ It found dexamethasone had lowered the likelihood of death for Covid-19 patients who required oxygen or a ventilator while in the hospital.
1389483851647381504,#COVID second wave was bad enough in Karnataka and now it's unraveling further - 23 deaths in Chamarajnagar  and at least 2 in Bangalore yesterday for lack of oxygen at hospitals. Read @nikita1712 on how the crisis has been escalating.  https://t.co/tIk6C9vRn3 via @thecaravanindia
1388531397812383749,#SOSIYC @srinivasiyc @smitaparikh2   *Urgent A+ plasma required*  PATIENTS NAME - Pawan Kumar Rungta  HOSPITAL - Bellevue BLOOD GROUP - A+ve RBC/PLATELETS/PLASMA - Plasma NO OF UNITS - any number available DISEASE - none PATIENT PARTY NAME - Rahul Rungta MOBILE NO - 9701207654
1388422741167001603,"Why is “decentralization” better? This seems to have only caused chaos all around. One central body, with reps from all states, running the supply chains for medicines, oxygen and vaccines seems to be a more robust model."
1389545104952676356,"Need Regulator for an Oxygen Cylinder. Emergency case, saturation is 70. Age 38.  Please help. #SOSBangalore @Waseem_BLR"
1388462244254556162,@BhardwajAnanya @ShekharGupta @drharshvardhan  says there is no oxygen shortage... Please stop publishing fake news and stop defaming Modi ji and amit shah ji #SarcasmAlert
1389648787941908483,How on earth can patients get their own oxygen cylinders if the hospitals themselves are having trouble in getting them. Heights of stupidity and carelessness! Shame on you Karnataka govt 😬😬😬😬
1389451595948068868,@BangaloreMirror @drashwathcn @BSYBJP @CMofKarnataka @mla_sudhakar @RAshokaBJP @BBMPCOMM @BSBommai @CCBBangalore @alokkumar6994 @Captain_Mani72 govt shld investigate the role of bbmp officials m ambulance drivers role in dis ppl r charging exuberant prices that's why it's better if govt caps all
1389569425628483590,@TimesNow Maybe the High Court thinks one can sit and produce oxygen in one's kitchen.
1388693736515792896,"@18mpadi I will take anyone but the current govt. 2 weeks of asking for oxygen on Twitter thru citizen run helplines. We still don't have a coordinated response. Still have party supporters not asking tough questions. And if anyone does, they are threatened. Anyone seems better now."
1389182140085010437,"""...leaving the sick to care for the sicker. Those still healthy risk infection in crowded pharmacies, clinics and hospitals trying to find medicine and medical help for loved ones."" —Harrowing :(  https://t.co/RuHyJ5AHkL"
1388518635073769480,@jeewanspeaks @sardesairajdeep CM himself tells Karnataka supplies Oxygen to Kasaragod district  https://t.co/4f5O7gdoqY
1389676743703744512,@Enraged_Indian Here at present no hospital can be shown
1389470908297859077,"Heartbreaking to see deaths of patients due to non-availability of oxygen in Karnataka and elsewhere. ‘Health is a state subject’ is not what they want to hear. Negligence, ineptitude, callousness all around."
1389271568795148288,@WFRising Even in Delhi the issue isn't beds beyond a point. Its oxygen availability. We are going in the same direction. Scary.
1389926314090536964,@sureshsambandam Not just 17 ppl responsible more than 17 and across all religion.. That new religion is called cold blooded criminals who try to make money in life saving matters... 24 deaths due to lack of oxygen and still scams are gng on... It's just to show.. no actions on solvable
1389938565577023491,"Now you cannot fool the people, they have realised that you want to divert the attention. 24 precious lives have been lost in Government hospital, chamrajnagar due to lack of oxygen. Stop dirty politics and communalism and pressure government to provide all the facilities require"
1388541200693485576,"This is so disheartening.. 150 patients &amp; the hospital is running out of oxygen.. Somebody's father, mother, husband, wife, children is hospitalized there.. Imagine the plight of 150 families!!"
1388837666460868612,"With so much support coming from different countries in form of Oxygen cylinders/concentrators/plants, how and why are we still struggling to get access to Oxygen? Can anyone please explain to me?"
1388793777578385408,@ANI Wish our @BlrCityPolice do the same. At least based on cases reported earlier on TV. Ambulance drivers are running a big racket in Bangalore. @ips_patil
1389836891504005122,"@Smithar57225113 @Manan_13 @chennaixprss144 @manishkulk @VishweshwarBhat Yes, it should not have happened at all. Look around you we are the same people as the government. Medical suppliers, hospital owners, medical staff, ambulance owners/drivers none of them are the govt, but are profiteering.  Anyone cracking down on it?"
1388452777496518659,Fire reported at a hospital in India as second wave of COVID-19 strains the healthcare system  https://t.co/xSrOMpIr8X
1389419663856001024,"@Tejasvi_Surya BJP is growing, shortage of #OXYGEN  is growing as well.p What kind of administration is your government doing, 24 people suffocated due to lack of oxygen at your government hospital in Chamrajnagar."
1388600404171051008,@AshishS57606827 Please call me... Patient is detoriating... We are out of oxygen. This oxygen will help. - 9031285927
1389467715849670657,@arpitachatter Forward them all the SOS calls for hospitals and oxygen
1389633820505247745,Thank You @Tejasvi_Surya for publicly exposing corruption of BJP CM Yediyurappa in hospital bed allocation.  We need more leaders like Tejasvi Surya🙏🏻  Kudos 🤘🏻
1389225042068656132,@soumna Hello by any chance do you know what actually is jain block 2 which hospital is this
1388822393490231298,@CMofKarnataka @Tejasvi_Surya @mla_sudhakar @PCMohanMP  What is happening??Hospitals say beds not available. Oxygen cylinder??Hospitals say not available.Remidisevir inj according to the protocol Hospitals should arrange but ppl r roaming out for the inj.Saying that Dr say no
1388714734317314054,@ksvenu247 @PMOIndia Why should Sriperumbudur oxygen has to go to telangana and bellery one to TN?  Answer this simple question.
1389917354075643906,"Police today registered 21 FIRs &amp; arrested 45 persons in connection with black-marketing of #oxygen, oxygen cylinders &amp; Remdesivir injections across the state. 77 oxygen cylinders and 101 vials of #Remdesivir recovered: #HaryanaPolice"
1389614063919927298,"@MeerraChopra @ArvindKejriwal @PMOIndia Delhi HC last time ordered to Centre:  It may initiate contempt case against Central Govt for failure to ensure Delhi’s committed daily quota of 490 tonnes of oxygen, which has NOT been fulfilled even for a single day since 20.04.2021. Here is the copy of that order.  https://t.co/Jh2Lsepnyy"
1389067342932439044,"@iAsura_ Noida, can't find except max hospital and there all slots are booked."
1388409962540400643,@SonuSood Bhai need a oxygen cylinder for mother in #bangalore she is sick from 1 week with Lung infection your the first person I happen to contact please I beg you for 1 cylinder in return you ask my life I am ready to give please my mother oxygen level is going down
1388586207135899649,Marcelle Ruth Cancer Centre &amp; Specialist Hospital is Nigeria’s first one-stop centre for cancer diagnosis &amp; treatment - Ventures Africa  https://t.co/KLrdK3pkUZ
1389622246042312706,@Tejasvi_Surya @CPBlr please see this hospital charging 40000 covid package when patient only needs to arrange oxygen in sarjapur road Bangalore. No breakup given  https://t.co/m1skxLE0et
1389117356270526464,"@Khalsa_Aid URGENT Require Oxygen Concentrator for my father in law who is not able to attend Sp02 level between 88 to 94 without limited (1 to 4 liter) oxygen supply.  I am in need to Oxygen Concentrate or Oxygen Cylinder with setup at Vijayapura, Karnataka  Call: 9590474222 / 8238844419"
1388393466447728643,@MeghUpdates But everyone charging for oxygen here 😔
1389436895009013760,We are the oxygen suppliers. We are the resources. We are the ones placing orders. We are the ones donating. We are the ones administering.  We are the government.
1389212394811842561,"We first help those patients who want to buy their own oxygen tanks get in touch with the suppliers. If they can't afford to buy a tank, we give them one of our own and after three-four days, get the cylinders refilled again,” the volunteer said."
1388408516050776073,@aajtak @ArvindKejriwal And how come your wife got a bed in Delhi when people are dying of lack of oxygen and bed??? @DelhiHigh look what cheap and dirty politics he is playing. If @ArvindKejriwal ‘s close family member dies then he will get to know the REAL PAIN!!! #cheappolitics
1389946033296183304,Stop diverting chamrajnagar tragedy &amp; deaths due to oxygen shortage in state @Tejasvi_Surya. Nice plan to safe your govt but you cant safe BJP govt because your are still a diaper boy. #DiaperSuryaExposed
1389094526073982981,24 patients dead in Chamarajanagar district hospital in Karnataka due to fall of oxygen supply. District incharge Minister rushes to hospital.
1390146385857499136,@geekyranjit Thoughts on the Oxygen OS 11. It's been really buggy and full of problems ever since launch. And just the general change of direction in Oneplus as a brand.
1388322022707449858,Too many fire incidents at hospitals in news than ever. Any conspiracy or just coincidence. #IndiaCovidCrisis #IndiaChoked #Modi @narendramodi @PMOIndia
1389949314449887237,@MotwaniSuhas @nandiniv @aditipar @adityamohanty_ @VK84015570 Thanks Suhas. She's needs a ventilator. I just tried the RGUHS number - both are busy at the moment
1388416355754405890,@n_k_roy @BBMPMahadevpura @WeAreBangalore Please contact this number in case you need a home ventilator set up. #verified  https://t.co/8DQgqsqByf
1388466231938752514,Indian Judiciary should not just pass order. You need to understand ground realities administration facing to get oxygen delivered to Delhi. Else please pass order to implement #PresidentRule in Delhi and let Center handle it all. @BJP4India @AamAadmiParty
1388472142887534595,My feed is full of “post-pandemic” articles followed by desperate requests for oxygen
1389427918577627136,@umanghome Need ventilator in Lucknow urgently. Please help.
1389264388490620930,"@ShakunthalaHS Nimma last tweet ge nanod salahe kottide, e prayojanakke barada tweet bittu, yaava hospital nalli bedd ede oxygen ede annodanna mahiti kale aaki... Sakaitu BJP BJP andu..."
1389093401237225472,Requesting 25% icu beds reserved for senior citizens 55yrs + above in govt and Pvt hospitals  during covid crisis...@mla_sudhakar @CMofKarnataka lots life could be saved..
1389481009834455042,Got remdesivir.. but patient still in critical condition and require bed with ventilator. Any leads appreciated. @TellDM @WestBlockBlues @UllalIBT
1389948595416100875,@RahulGandhi Mr. Rahul why don't you come up with some great initiative?? What are you doing? Why not use some percentage from Party Fund to stand Oxygen plants or multi bed capacity hospitals? If you think you are an eligible candidate or responsible citizen them come frwd. Otherwise shutup
1389248866327797764,Bangalore verified at 9:29pm 03/05  SLV Industrial Gases 9900645566  only oxygen refills. they don't sell cylinders  disclaimer: point of contact verified. please do your due diligence before purchasing  #bangalore #Bengalurucovid #Bengaluru #verified
1388705411218300933,"ಕಷ್ಟ ಪಟ್ಟು ಐಸಿಯುನಲ್ಲಿ ನರಳುತ್ತಿರುವ ತಂದೆಗೆ ವಿಮಾನದಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಕೊಂಡು ಹೋದರೆ, ಈ CSK ಟೀಂನವ್ರು ಹೀಗೆ ಮಾಡೋದಾ ?  https://t.co/FvaUBSqoi9 #CSK #ChennaiSuperKings #Cricket #Covid19 #Corona #Oxygen #TrustNews18Kannada"
1388697088729313285,"#WestBengalPolls : Gopal Som, a counting agent of Congress candidate from Panihati (North 24 Parganas), Tapas Majumder falls unconscious at the counting centre, taken to hospital.  https://t.co/iROKMAtTAA"
1389448214831501315,Require Oxygen Concentrator for my Cousin need to shift from Hospital to home. Any verified leads? @samyuktahornad @DanishSait
1389207496363937795,Oxygen Crisis: ಆರ್​​ಟಿ ನಗರ ಮೆಡಾಕ್ಸ್ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಇಲ್ಲದೆ ಕೋವಿಡ್ ರೋಗಿಗಳ ಪರದಾಟ; ಕೊನೆಗೂ ಸಿಲಿಂಡರ್ ಪೂರೈಕೆ!  #TrustNews1Kannada #CoronaVirus #OxygenCrisis #Karnataka   https://t.co/BgXP9dTZFR
1388730946766004228,UPDATE She has moved to a hospital for oxygen. Thanks to all those who pitched in.
1389998330164379650,"@SonuSood @SoodFoundation Hello sir need remdisivir urgently in Daddenavar hospital , Bagalkot Karnataka.  +917204169989- sourabh"
1388385182311272451,"Please help in arranging *B+ Plasma Donor* in Kanpur  Patient Details : 54 Y , F Hospital : Hallet   -- Positive and negative report of donor is needed -- Someone who has recovered 15 days before or more -- Need 2 units *Contact : 9962097125*"
1388453341584257028,@Tejasvi_Surya This is good.. But how is it available for pvt Fortis hospital when it's announced in papers that vaccine will be diverted to Govt Centres only? VIP culture shd end.. Treat every life equally..
1389250847150723074,"@Swa_Kel @NeerajMarathe @atilotia @Swa_Kel FYI. My family booked based on this in Bangalore, but when we arrived at the hospital they sent us back due to no stock. Also they made us take tokens saying they don’t consider cowin registrations, we need to take these tokens as well."
1389968029740539906,"Looking for plasma for our friend. Amit Edward Anthony, 39 years old, at Fortis hospital, Cunningham Road, Bangalore. Blood group AB+ Kindly contact Ester +91 96327 72482 @yellosun @NeedPlasmaIndia #PlasmaRequirement #PLASMAREQUEST #plasmabangalore"
1388954862084182017,@TOIBengaluru But it is out of budget for some people to afford ambulance because it is costing more than 10k for min. 4-5 km
1389999187035529218,"Bangalore- Looking for oxygen bed, any leads pls?  @peakbengaluru @DunzoIt @oxygenblr @rakshitshetty @Offtejasvisurya @SamyukthaHegde  https://t.co/XojJer4y7Y"
1389870034835566595,"A person named Arjun Chand, Age : 50 is suffering from pneumonia &amp; searching for hospital at or near Uttarakhand.  His son is a on duty officer or INDIAN ARMY  Location : Udham Singh Nagar (Uttarakhand)  #sosuttarakhand  #Uttrakhand @OfficeOfDKV @SonuSood @DrKumarVishwas"
1389837784882450436,@Tejasvi_Surya @NandanNilekani The present bed allotment by calling in should be retained as well as 'walk-in' patients because not all are conversant with online booking. Walk-in pts should be registered by hospitals who then book them into BBMP portal as part of registration process.  2/2
1388517463524986881,Good to see some initiatives but we need to see these being implemented on a daily basis. It will be evident if the desperate fight for beds and oxygen reduces over next few days. #bengaluru
1388915105497194497,"Urgent need for COVID-19 recovered plasma  Patient:Saba Hussain Blood group: A (-) Hospital: Doon Hospital,Dehradun ContactName: Sofia Hussain ContactNumber: +91 99208 19344 @BloodDonorsIn @TeamSOSIndia @CovidPlasmaIn @ELister_social  @dhruv_rathee @ravishkumar1035 please amplify"
1388552503273263106,"@prajwalkanva @DKShivakumar As long as they work, it should not matter if ambulance is old or new .."
1389593936994390018,"Local Authorities Of Agra Requested The Army To Assist In Repair Of A Non Functional Oxygen Plant.  . Team Of EME Technicians, Para Brigade, Indian Army Was Immediately Deployed And Within 12 Hrs Was Successful In Repairing The Cracks And Leakages In The Air Separator Unit. 1/2"
1390007411742625792,"#Bhopal  Name of the patient - Shashi Rai  Age - 59 M/F - F Hospital name - JK hospital, Bhopal Plasma needed - A+ Covid recovered more than 30 days  Patient attendant number -  9096336315 (Gourav) 9096009956(Gagan) 9893699432 (Pranjal) O2 - 77 @DrKumarVishwas Pls help"
1389148884316745732,Karnataka: 24 #COVID19 patients die at government hospital due oxygen shortage      https://t.co/Wwc8Cnx0c7     #ResignSudhakar #OxygenShortage #ModiMadeDisaster
1389631594927779840,"Great work by @DCPSouthBCP and team , arrested Netra and Rohit for selling hospital beds to covid patients for thousands of rupees . Police is now looking out for the persons who were helping them inside the BBMP WarRoom, responsible for alloting beds to Covid Patients ..@CPBlr  https://t.co/tulkVXrwyU"
1388479958134181892,This is not enough.HC hearing this from last 10 days. Central has no fear to follow HC orders.they r doing what they want to do. Delhi has highest no of patient died b/c of oxygen.AAP gov equally responsible to not put pressure at central and get things done. Waste of time in HC.
1389998028262723584,"Dear Sir, we are in need of help.... Need an ICU bed with ventilator for Covid positive.🙏🙏🙏🙏 1.Patient Name : Gnanamani 2.Age:55 3.Location :Bangalore 4. Mobile :- 8884142772 5. Contact person :Vinij  6. SRF ID:- 2952511883158 7. BU no:-869522 @SonuSood @SoodFoundation"
1388350785440796672,"@nathan_archana @mohitmrao COVID result: Attendant *name: Patient/Attendant mobile number:   Co-morbid conditions: BP, Sugar, Heart conditions.:    Preferred hospital: Pvt -   Type of Bed NIV Required:General/HDU/ICU/Ventilator IN THIS FORMAT 👆"
1389133089708724227,@mla_sudhakar I COORD WITH USA EU RU &amp; SLVD OXYGEN..Y KA HAS OXYGEN SHRTAGE? AFTR INCRSNG QUOTA TOO? @sriramulubjp pls pitch in KA 24*7 OXYGN HLPLINE- BLR PPL- 89517 55722. DONT PANIC..SLV! @CMofKarnataka u want me in ur office? Must contain c19 immdtly! @narendramodi
1389051039693774848,A word of caution to those influencers who are hoarding oxygen and essentials to immediately real ease them. Just by hoarding them you could be deemed as a murderer by depriving the needy . @indiacares_2020 @arunbothra @narendramodi @AmitShah @TajinderBagga
1389895973132857344,"@shah236 @IndianExpress what is your state doing,  it didn't have mechanism in how to run hospitals,  Delhi CM comes in TV saying three hours oxy left. What was he doing long five days, why didn't he indent five days earlier.  Doing politics is not remedy, Work out modalities, center only facilitate."
1389124939530178563,"When lakh of people are struggling to get even Oxygen these people are getting ""Hospital Bed"" .  Inhe Prayer ki kya jarurat."
1389788475319209988,@jgopikrishnan70 Now we understand why Kejriwal converted a 5 star hotel to COVID hospital exclusively for judges and their families.
1389229865899941892,"ऑक्सीजन के लिए हम केंद्र सरकार से भीख मांगने को मजबूर, आज ही गृहमंत्री से बात की-CM अशोक गहलोत  https://t.co/q3vlcTwecV #jaipur #rajasthan #rajasthannews #ashokgehlot #centralgovernment #oxygen #जयपुर #राजस्थान #अशोकगहलोत #केंद्रसरकार #कोरोनावायरस #ऑक्सीजन"
1389636627887099904,"@thetorqueguy @WFRising @CitizenKamran @zoo_bear @0x1CECAFE Please verify first  May 3, 4:30pm Oxygen cylinders 9880810034 - Shafiq Oxygen cylinders 8660064793- alternative number They presently have 25 in stock now. 10k has to be paid as deposit and the cylinder will cost about 20-25k It has to be returned after use."
1389146339158765568,@iAmkallah Interesting really… i mean i am curious as to if they shall ever be able to make it have its own oxygen. What do i know though? I am shallow with science 😅🙈
1388590717400928259,"Delhi HC takes note of deaths in Batra Hospital, directs Centre to ensure Oxygen supply  https://t.co/znRSMdQ0pc"
1389187171635011584,"Hello everyone,  Thank you for all the help. We have a lot of leads and we're following up on them.  Thanks to everyone who shared verified leads.  We haven't received a bed w ventilator yet but uncle is stable and we are following up on all leads. Thank you!"
1389991241769623556,@ikamalhaasan Considering this emergency situation all the hospitals shud give it for free I guess
1389597019036033031,"Help @SehwagFoundatn @SonuSood Need a bed with oxygen and ventilator Location: Dehradoon-ONGC Hospital Patient: S P Srivastava Age - 85 Oxygen level: 61 Address: Balliwala Chowk, dehradun Contact: 09752771389 Contact person's name - Sameer Kumar Patient relation- Sameer's father"
1389601353840746507,Here's a list of officers who are in charge of the oxygen supplying agencies in Bengaluru. Please contact the officers in case any need/confusion arises. #BBMPFightsCovid19  #withyouagainstcovid19  https://t.co/Ts3qmFGYS7
1389971599885955074,The govt should begin laying underground pipe line connection to each hospital for supply of oxygen It may take a few years to complete but will be helpful in future It may also examine the possibility of  using the existing piped gas line connection to supply oxygen
1389397052723920896,"@SaralPatel One main piyaz nahi khati, and another is my oxygen nahi leti... The kingdom of idiots"
1389463326166458373,Kindly help .. the friend has already lost her father and now oxygen needed for her mother #SOSBangalore #Katriguppe
1388709249967034370,@charan_tweetz @DonitaJose  you can check with @charan_tweetz  if you need information about oxygen beds availability.
1388407437489631234,@rajeshshenoy63 @mohandastg I am from Banglore which private hospitals has it started in.  I tried registering on Cowin app no slot is showing free for 18 to 44 vaccinations.  Which hospital let me know it will be helpful to me. 🙏
1389166746095951872,"12 lives at risk: Delhi's Divine hospital gasps for medical oxygen, sends SOS  https://t.co/IGmxPnUHox  https://t.co/zZz0tXWQ4a"
1389523225810407424,"@KapilMishra_IND sir, pl help. Patient is at Kurnool Govt Hospital in AP"
1389163331659829248,"@bhupenderc19 @TeamSaath @jayantrld   *Urgent Plasma needed today itself* Patient Name: Navneet Khanna  Hospital: Max Saket, Delhi  Contact: Ruchir - +91 99587 32626 Donor criteria: *Any Blood Group  Recovered From Covid 2 weeks back or before*"
1389905021102395392,@tiscatime ICU ventilator and remdevir Patient Name : Praveen Kumar Soni 1. Age : 32 2. Area : Anywhere in Bangalore 3. Since : 6 days 4. SPO2 Level : 87 5. Covid : POSITIVE 6. Perfer Gov/Pvt/Any Hospital : Any 7. Attendet Number : 8839230355 (Pamela) 8. SRF ID : 2952511127182 9. BU: 651980
1389812832397524993,Need emergency hospital ICU bed in Bangalore for friend's father with Spo2 levels at &lt;80. We've been trying since last evening. Both parents are in emergency need #SOSBangalore @TeamNamma @Tejasvi_Surya @TellDM @AdityaRajKaul @WeAreBangalore @TajinderBagga
1389817042342014978,"Urgent requirement of ICU oxygen bed with ventilator in Bangalore  Name - Shubra Sarkar  Age - 60 yrs Blood Group - O+ Sex - female Requirement- icu oxygen bed Spo2 - 60 without mask, 80 with tight mask  #ICUBed #Oxygen #CovidSOS #Bengaluru #Covid #VentilatorBed"
1389076547554922499,#Oxygen #concentrator available  #Delhi Contact - +918527710489 #Verified at 7 pm yesterday
1388327146058227713,"@Brahamvakya @yaajushi Folks in UP who lost friends &amp; family, have skin in the game. They ask y superspreader event like kumbh mela was allowed? whch could have been totally avoided. Lucknow being a junction was severely affected. &amp; One wud argue what was done to improve hospital capacity in 2020 or b4"
1388834010051272717,Two COVID-19 patients die in Kalaburagi district due to delay in oxygen supply #Karnataka #Kalaburagi #Raichur #Oxygen #COVID19  https://t.co/jgI2CqO253
1389949146186993667,Why Nada is not concerned about the shortage of oxygen in all the States where people are dying like anything instead of visiting West Bengal he could have visited some of the hospitals to see  the real situation of the patients.
1389876750461505538,#COVID19: We received 48 #SOS calls (#oxygen related) from #hospitals on May 4. All of them have been addressed: #AAP MLA #RaghavChadha   #Delhi
1389855870968729606,"@SahanPrabhakar Hi Maam, He is better than sday...am still trying to procure and hospital staff has told they will procure by end of the day today...hope I will get it maam"
1388429404716429313,@KanganaTeam @javerias Yea so no one is dying because of oxygen or not getting bed.
1388785136108376070,"@arun__b Much to my dislike, PK is a national icon now, with Mamta as the contender for the PM post. The opposition has got much needed oxygen, Remdesivir and Ventilator, to stay alive and relevant."
1388422372055687168,ಗುಣಮುಖರಾದರೂ ಆಕ್ಸಿಜನ್ ಸಿಲಿಂಡರ್‌ ಮರಳಿಸುತ್ತಿಲ್ಲ ಜನ! #Oxygen #Cylinder #IndiaFightsCorona  https://t.co/xzVdT2j7JX
1389172960238268416,#SOSFaridabad #PlasmaRequirement BloodGroup :B+ Patient name: Rajpal Singh  Patient :Age 71 Gender:  Male Hospital Name :Park Hospital  Attendant number : 9873065405 Attendant name : Rohit Saini Requirement :Recovered earlier from 31 Mar to 15 Sep @DeepikaBhardwaj Pls amplify
1389104739963473922,"@Nivivacious @Numb_Skull Name : GIRISH CHANDRA VERMA AGE : 72 yrs Existing medical conditions : Parkinson's last stage, Diabetes, hypertension, high grade urinary infection, high fever since &gt;7 days COVID-19: rt-pcr and antigen test were negative. Oxygen levels - 90-92  Urgent!"
1389277482658922500,K'taka govt has completely failed in handling this pandemic situation. Sad to hear the 24 people death in Chamarajanagar due to lack of supply of oxygen. Will govt take the responsibility of that 24 families ? BSY govt is unfit to handle this situation. #resignbsy #resignsudhakar
1388679697190440961,We need #oxygen proper medicine and ventilators stop Central vista provide this first #SaveLives #ExitModi #ModiResign #ModiKaVaccineJumla #COVID19India #ResignPMmodi #caronasecondwave  https://t.co/uymAysyPgt
1388509418409455619,"Plasma Needed in NOIDA   Patient: Kalpana Sharma Age: 38 Covid: +ve SPO2: 90 Hospital: 1410, Park View Apartments, Sector 29, Noida Blood: AB+ Attendant: Gunjan 9971677113"
1389592775859990531,"@Tejasvi_Surya @BBMPCOMM simple solution to bed booking scam, as soon as the bed is alloted person should get sms with name of the hospital, same if it gets unblocked and everyday auditing to be done for unblocked cases"
1388495519949881350,After corna he has not visited hospital expect his vaccination #IStandWithModi
1388456112303722497,@JitendaMeena @ANI Ya I accept that there is shortage of oxygen in hospital but there is no oxygen shortage in country.  There is lack of management and transportation.
1389453340006707204,#SOS FOR OXYGEN Mathru Hospital in Kengeri running out of oxygen soon. Home doctor pleads for urgent oxygen support for 6 six patients on ventilator who are at risk @TOIBengaluru @prajwalmanipal @mohitmrao @CMofKarnataka @mla_sudhakar @BBMPCOMM @DHFWKA  https://t.co/e1XKQEjgGJ
1389619266492649472,"Urgently need A+ blood plasma Patient k Girish Kumar Age 37 Blood group A+,2 UNITS REQUIRED Hospital -Omni hospital  Address -#Kurnool, #ANDHRAPRADESH CONTACT NO:8147438227 URGENTLY REQUIRED A+ BLOOD PLASMA  #PlasmaRequirement #PlasmaDonor"
1389798786793234432,@kunwarpschandel जी आपसे एक आग्रह आपका एक छोटा सा प्रयास महोबा ज़िले की कठिनाई काम कर सकता है।आप हो के सहयोगी श्री@Tejasvi_Surya जी ने यहाँ bangalore मैं हॉस्पिटल का दौरा करके धाँधलियों को पकड़ा है।ऐसा सुनने में आया है कि ज़िले मैं 22 ventilator हैं और चलाने वाला कोई नहीं है।👇
1390180536845357058,We will also procure 500 oxygen concentrators with each having 10 litre capacity. We are trying to fix the problem of transportation of oxygen cylinders to hospitals in Kalaburgi. We are holding talks with the oxygen tank transporters and this will be solved in 2-3 days.
1389583537280483329,5. Dedicated ICU space should be identified for NON CoVID emergencies . The toll from delayed cancer and other lifesaving treatment will be high.
1388865110341394435,SOS #agra #oxygen
1389884483252363264,"Indian Naval Ship Talwar, *the first ship of Op Samudra Setu II* entering the port of New Mangalore in Karnataka with 54  tons liquid oxygen from Bahrain on board.   @Prodef_blr release.  #Oxygen  https://t.co/jrwKXTZgnW"
1390122371525144576,@timesofindia @TOICitiesNews How about Humans in UP who are dying daily without oxygen and proper medication...🤷
