id,tweet
1389576454371872770,"@thej Regulations are not in place now. Only if you go through BBMP, it's free otherwise it's anything that the hospital charges"
1389507508524355585,ಅಫ್ಜಲ್‌ಪುರ ತಾ. ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಸಂಗ್ರಹವಿದೆ: ಉಮೇಶ್ ಜಾಧವ್ #kalaburgi #UmeshJadhav #Oxygen  https://t.co/F4EMoUflZK
1388584463777501188,Respected CM sir  and  Health minister we have patients of covid where they required ICU with ventilator beds which is not available in Bangalore due this patient suffering so much so please do something sir... @BSYBJP @mla_sudhakar
1389286759565959176,@SonuSood  Hi oxygen bed required for my father in Gurgaon. He is 74 and Covid +ve. SPO2 is 85. Please help 🙏
1388523058592325634,@suru27 @MinusPlusInfty have done the BBMP bit sir...either oxygen or oxygen bed is what we are looking for now. ...they are doing good with the 02 we have.
1388753994101579787,Stop caring about Bengal elections.   We have hospitals running out of oxygens.
1389587930658709506,"@RahulGandhi Where is looted money of 2G, CWG, Coal gate, etc. Why can’t you donate to PM cares or bring oxygen cylinders. First grade lier lier lier"
1388836814077706246,"Petrol ka, Lpg ka, vaccine ka, oxygen ka, bed ka, sabka badla legi ye janta aur ye Didi #WestBengalElections2021 #MamataBanerjee #PMOIndia #AmitShah #YogiAdityanath #yediyurappa #AajTak #IndiaTodayExitPoll #IndiaToday #zeenews bjp ko bhagwan maan kar vote diya, ab nahi."
1388497246187003911,"my parents are finally out of the hospital, fuck you covid-19. fuck you and all your variants"
1389166187221639169,🔵🔵🔵OXYGEN REFILL AVAILABLE. PLEASE AMPLIFY. @DHFWKA @MoHFW_INDIA @TOIBengaluru @blrcitytraffic @WeAreBangalore @BangaloreTimes1 @BangaloreMirror #OxygenRefill #OxygenCrisis #OxygenExpress #OxygenExpress #Bengaluru #bangalorecovid #CovidResources  https://t.co/SWRChqGvbJ
1388615105366028288,#SOSDelhi #SOSIYC #SOSNCR #CovidSOS #covidso #CovidHelp #Covid19IndiaHelp #DelhiNCR #Delhi #DelhiNeedsOxygen #OxygenEmergency #OxygenCylinders #Oxygen #delhioxygen
1390163070815592449,@NammaBESCOM Can we please avoid such issue during such trying times? Lot of households are using oxygen concentrators which need continuous power. Please kindly don’t cause another challenge for us bengalureans @BSYBJP @mla_sudhakar @narendramodi
1388473946031366146,@GautamGambhir Please give to Batra hospital. 12 people died there due to lack of oxygen today.
1389124384418263040,"SBI has allocated 71 crores to undertake various support initiatives to help India combat second wave of COVID-19.  Bank has dedicated 30 crores to setup 1000-bedded makeshift hospitals, 250 bed ICU facilities &amp; 1000-bedded isolation facilities in some worst-hit states. #Salute"
1389651393313611778,"@ajakashverma @ABVPMB @abvpgwl @JM_Scindia @PROJSGwalior For #plasma in #Gwalior, contact Blood Bank at Neurology building Jaya Arogya Hospital Campus, Gajara Raja Medical College Gwalior 474009   Contact: 0751-2403225  #Verified"
1389834495315091456,"The State ministerial task force on COVID-19, headed by Deputy Chief Minister C.N. Ashwath Narayan, has decided to hike the bed charges given to private hospitals for COVID-19 patients.  https://t.co/OKOxauOMpI"
1388435741546455040,@the_hindu Sad incident Recent months many fire accidents witnessed in hospitals was not a palatable one Government of each states should monitor periodically to check the fire apparatus of hospitals Sad incident and the innocent patients lost their lives
1389154838181605380,#ResignSudhakar Peoples are dying due to Corona and the Govt are killing peoples by not giving Oxygen. Nothing is more Cruel than this being in Government.
1389900468470566914,"24 died in Chamarajanagar due to unavailability of the Oxygen, BJP killed them!!  #DiaperSuryaExposed"
1388889804406853633,"@badri4BJP @VanathiBJP I'm talking abt TN &amp; I 've mentioned tht clearly. Modi is a hypocrite &amp; he should resign. Useless man who foolishly announced #lockdown with 4 hrs time, couldn't do anything after 40 days. People are not dying of covid. They are dying lack of treatment &amp; oxygen. He is a murderer."
1389214188518580224,"Who cares. Advise all BJP ticket holders, losers and MLAs, ministers to start getting ICU beds and oxygen and help save lives everyday. Get on to the ground. @khushsundar @nsitharaman"
1388484788126896137,@Wolverin81 @ArvindKejriwal Watch from 50 seconds onwards. Delhi Health Minister @SatyendarJain says Oxygen Production is ZERO in Delhi. What was Govt doing @raghav_chadha ? Even Assam put up 8 plants! All @AamAadmiParty Govt does is rave &amp; rant &amp; whine !!
1389922305455771649,@Tejasvi_Surya One of my friend Tabrez Khan is urgently looking for a bed with oxygen cylinder . Please help. Exhausted dialing all formal ways of reaching out
1388441943235981315,"40 Covid #beds with #Oxygen facility available in Southern Crest hotels , #Chennai.   Contact 9789954702 for booking a bed.   #Verified at 3:15 PM, 1 May"
1389827646230384642,How many Indian died so far due to lack of #oxygen? Is there a name tracker? We should NEVER forget these lives &amp; denigrate them to mere statistics. Their lives MUST count. Their sacrifices are as important as soldiers lost in the frontline. #covidindia #covidnightmare
1389641400149430272,"""Tejasvi Surya"" want us to discuss Bed scam instead of Oxygen deaths &amp; Covid mismanagement. Don’t be fooled by the narrative shift"
1388586322743332864,@TmPreet @whydhoble @HeyArav @srijancse @whydhoble no leads for ventilator but do have some leads for oxygen bed. DMing you details.
1389820001297702912,"Ambulances lining up outside every hospital.Patients in cars, rickshaws, sitting with oxygen. Consider yourself very blessed if you have a home and a job right now,and if your family is safe.Please do everything possible to keep it that way. Please help others."
1389182849064980485,"@Ganeshn9598 @tehseenp The Industry can also boost if we set up  more manufacturing units, hospitals first. It  will create jobs too"
1388420901633282049,@suryachells @MajDPSingh @SinghNavdeep Thank you have sent one hospitals name to them where I could see two beds
1389826372940402690,@ChitraChaudhuri @ImpsMom There were so many free 45+ shots yesterday in BBMP filter- lots of UPHC's &amp; pvt hospitals. Searching by BBMP filter gives you more options if you are ready to go a little further.
1390042322235133954,@ashoswai  https://t.co/UzcSQbokIO  Central Govt nexus with reliance industries exposed. With a oxygen cylinders from Saudi Arabia
1388381960590925829,Friends cousin admitted in Trustwell Hospital in Bangalore due to Covid. Just now he has been shifted to ICU due to infection spreading in lungs. Doctors said he is critical and need plasma of any group and they will exchange. Donor should be recovered from Covid positive after
1389545850058182657,Verified information 4 May 4:45pm   2 oxyzen beds  available at  Treat me hospital   Contact no. 9373106415/7066044420  #Nagpur #NagpurSOS
1388437636608532482,#COVIDSecondWaveInIndia is scary. It is critical that we #dontpanic and flood hospitals. Remember you may have taken the place of another person who needed it more. @Smitasatvik @RasikaWakalkar @shahkartik77 @AjithMG @kris_sg @TRRaju1
1388758590828158979,@VishweshwarBhat u jack ass......sitting in some corner n done nothin fr people... can u arrange a ventilator bed in blore ? spo2 is at  85%. ...
1388773445945593856,"Dr Barry was then assigned military duties, which he initially assumed in Chelsea and later Royal Military Hospital in Plymouth.  It was then that he got transferred to Cape Town, South Africa where he grew in stature, and it was there that he performed the first"
1389798939348459521,"Apparently the scam involves blocking beds in the name of asymptomatic patients, often in multiple hospitals, creating an artificial scarcity; those under whose name bed booked are not even aware as they maybe recovering at home"
1389975929665908737,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1388482865617248261,@raghav_chadha How many oxygen plants worth 20 lakhs made in delhi.  This is the amount paid by about 4 patients .  One week hospitalization nowadays costing more than 5 lakhs   Why can't they be asked to produce thier own oxygen.
1388901373547188226,IIT Delhi handed over 105 more cylinders today to local administration for oxygen use in #Covid care facilities.  #Delhi #CovidIndia #DelhiFightsCorona
1388474295890759681,"@Numb_Skull @rj_deepthi @MilanaNeela @govarshago @peakbengaluru @Nivivacious @WeAreBangalore Called them mam, but unfortunately they dont provide for this Hospital."
1390189417051037697,@BangaloreMirror  https://t.co/9GpAY0YnKQ  It found dexamethasone had lowered the likelihood of death for Covid-19 patients who required oxygen or a ventilator while in the hospital.
1388504759343063051,"Coronavirus LIVE Updates: Over 400 Lives at Risk at Delhi's GTB Hospital, Oxygen Stock to Last For Only 1.5 Hours, Say Sources  https://t.co/4CgvCyvS39"
1388731682853847042,Small towns are facing severe shortages of oxygen cylinders. In my hometown there are only 160 beds in hospitals &amp; only 60-70 cylinders. Situation there is quite worse and these places don't get any help.  Few citizens are trying to procure oxygen concentrators for public
1388309870458277891,India exempts oxygen concentrator imports from customs clearance  #government #welcomemove #indiafightscorona #indianeedsoxygen  https://t.co/eSdn3zyBdz
1389148884304154624,Karnataka: 24 #COVID19 patients die at government hospital due oxygen shortage      https://t.co/Q1smMBk2d6     #ResignSudhakar #OxygenShortage #ModiMadeDisaster
1388729632170516480,@peakbengaluru 9. List of hospitals visited : 2 10. COVID-19 test done? :Yes 11. COVID-19 Result (+ve/-ve/Awaiting) : Covid +ve 12. any hospital? : Yes  13. Attender's Mobile No. : 8197029076 14. Relation to the Patient : brother  15. SRF ID : 2952511084439 16. BU Number :BU-619895 #COVID
1388906269927301132,Dear @narendramodi  &amp; @AmitShah now that the election is over could you please focus on the #COVIDEmergency and ensure there is enough #Oxygen supplied to all the hospital.
1389177897806483456,"@COVIDNewsByMIB @PMOIndia @MoHFW_INDIA @drharshvardhan @PrakashJavdekar @PIBHomeAffairs @PIB_India @mygovindia @ICMRDELHI @DDNewslive @ndmaindia You folk, give ventilation to covid hospital"
1388409278696804355,sir people r dying with medical &amp; financial instability sir. We the poor people doesn’t have money to admit in hospital &amp; for govt. service we don’t know when our number will come. #justasking where r u &amp; what r u doing @narendramodi @prakashraaj @Actor_Siddharth
1388774089909624837,@bhumipednekar Covid '+'ve Patient Details  Name: T G Krishnaiah Setty  Age: 72  Address: Kumaraswamy Layout  Contact No: 9241666200  BU No: 800322  SRF I'd: 2952511796113  Ward No: 181   BBMP Zone: South  Required Bed Type: Ventilator Bed  Patient's Present Situation: Critical
1389963175315984389,"Today's Cass in chikkamagaluru is 1k, please update regarding bed , oxygen and vaccine avilavilabity for covid  patients? @CTRavi_BJP @ShobhaBJP"
1388415153830449156,"@surnell #NammaTeam Patient Name : Prathap Srinivas SPO2 Level : 85 with oxygen mask, drops to 75 without mask. Attender Mobile No : 9113652291 Relation to the Patient :daughter  SRF ID :2952511237730 BU Number : 650020 Currently in Fortis, need an ICU bed"
1388377650746433536,@YallappaPs Madam exposing her own party. She meant to say is congress rules for 70+ year but didn't make enough hospitals.
1389929514138959873,"@vikrantgupta73 It's urgent. Please help  Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Jyoti Srivastava Contact number - 9717561133  https://t.co/ACzedz0ymJ"
1389794874283544585,@bhak_sala See if you can do something bhai.  Date 4/5/21 Name: Varsha Santwani  Age: 51 Blood group: A negative CT score: 12/25 Oxygen: 88 Admitted in: unique hospital Indore  Requirement: 2 unit plasma A- Attendant : Mr. Dishank Santwani  Number : 9977752500
1389432327156162561,@PiyushGoyal Yesterday 20+ covid patients died due to lack of oxygen in Karnataka. Where was your train
1389658109291896832,"(after 6 days in artificial oxygen) Is patient on oxygen cylinder- yes Searching hospital bed since - 7 days for icu bed with ventilator  Lists of hospitals visited- appolo, fortis, manipal, kauvery, narayana, shrilaxmi super speciality hospital At present in Victoria Hospital"
1389438493303054337,@hvgoenka @neilyanand That looks like Delhi gasping for oxygen while sadists rejoicing! It is absolutely pathetic that strongest govt can't reliably provide oxygen supply to the national capital!
1389249923892191234,"Place name : St. Joseph's hospital, Mary Land City: Vizag Patient : Manoj Contact: 9629332053 Medicine : Tocilizumab 400mg @RRRMovie @DrSandeepJSP @SureshProdns @GeethaArts @baraju_SuperHit @SVC_official @MythriOfficial @MusicThaman @Fukkard @ComedyTonic @CapdtOfficial"
1389941602643111937,Bed found. Had to walk_in to a hospital. @BBMPCOMM BBMP helpline numbers (108/1912) failed in helping. They were not even getting connected.
1389739938665488384,"@pranasutra Let's see some action, not just bravado.  I tweeted about one oxygen  cylinder going rate is INR. 30k.  This scam is an open secret when attenders to ambulance to BBMP to even getting the cremation done quickly.  I know this first hand as my mother was in Covid icu, passed away."
1389844682390212613,"@PMOIndia , @narendramodi  From Bengaluru, Sir most of us who had Covaxin shots in 1st dose are due for 2nd and need to be taken in next 10 days but no hospitals have the vaccine, is our 1st dose a waste?"
1388419004759379970,"@vadakkus Check via Aarogya sethu, cowin doesn’t show many hospitals"
1388685697725337600,#Bangalore #oxygen #cylinderkit
1388471957427941383,"@_sabanaqvi They won't accept oxygen shortage, instead file a case against people complaining regarding beds and oxygen shortage. #IStandWithModi for his incompetency as PM"
1389537906226733058,@PMOIndia @kiranshaw @nsitharamanoffc please suggest a reliable source for getting a home oxygen concentrator machine (preferably portable model) it will be useful for us to get prepared for the worst scenario. I request you to enable ‘WeChat’ otherwise to do this exercise myself
1389157782801108995,@drashwathcn @BSYBJP @BJP4Karnataka @DHFWKA @nimmasuresh @ddchandanabng @airnews_bang @PIBBengaluru @CovidKarnataka @VRmgm @ZPramanagara Hon'ble Minister. To prevent such tragedy from reoccurring furnishing and tallying daily will not be of help. Vital lifesavers like Oxygen can and need to be seamlessly tracked live virtually so that you can track the stock positions live instantly. 🙏🏼
1388875092654841859,@shalabhmani @myogiadityanath @BJP4India @BJP4UP  Can we install active air purifiers in our covid hospitals? This might decrease exposure of our doctors and patients to this virus. We must leave no stone unturned.
1389924767457636353,"@SoodFoundation @SonuSood Urgent need for my mother.   Itolizumab 100mg OR tocilizumab 400 mg  Patient Name: Nainaben Gondhiya Age: 64 yrs Hospital Name: Rainbow multi speciality hospital Hospital Location: Vapi, Gujarat Oxygen saturation: 80% with heavy oxygen  Ph no: 9611644588"
1388511985000583170,"@ryantrash96 No, I was in distress from last 7-8 days. My mom was serious with oxygen dipping to 82 with no help!!! Finally got concentrator today"
1389550463973044226,"@Airtel_Presence there is a patient needing oxygen n money.. n the only thing preventing me from sending it to him is airtel.. if u dont act soon, things may get worse.. i need the otp to send money.. pls solve my sim card issue else u will be responsible @airtelindia"
1388877262175363081,Name-Tulika garg  Age-38  Oxygen-50 She has kept in holy hospital gaziabad in emergency ward but not giving oxygen bed....  she is in need of oxygen bed very urgently....  Oxygen is deeping  9871131755  @SonuSood @taapsee @RubikaLiyaquat @Shreedha__ @TeamSaath @aajtak @  https://t.co/le3n1Hl9X4
1388532353157402626,@ippatel @MajorPoonia @pramiladixit @myogiadityanath @myogioffice @dmgbnagar @SureshKKhanna @shalabhmani @RubikaLiyaquat @twtpoonam @KapilMishra_IND Pre Negligence by Metro Hospital and Dr. Purushottam Lal
1388562065732689922,@HarshaShettigar @Mridu__ got 2 oxygen cans and doing proning.  have checked with a few vendors and might get a cylinder tomorrow. still trying more vendors. thanks.
1388745819700953090,"@awasthis @pankajjha_ @romanaisarkhan @manogyaloiwal @Kuntalch @dibang Do you know in one of Delhi's children hospital oxygen is running out ,, and you continuosly showing election results ,, such an hopelessness @RubikaLiyaquat"
1389484914307780608,Hospital as their near and dear ones battle Covid - 19 inside.  https://t.co/umkjTB5P9S
1388841076052553728,"@MusicThaman, Ma family motham Covid affected anna.. maku treatment isthuna Doctor vala grandfather ki vijayawada lo oxygen cylinder kavali immediate ga.. Please help brother"
1389504528924385281,"@IndiaTodayFLASH Hi,We wish to import and donate 50 pcs of these oxygen concenterators for covid camps. It seems many NGOs are helping in import of these concenterators. Can anyone help us to buy them ?"
1388467493937639429,"Not getting Oxygen in Khurja, Bulandshahr....please help @CMOfficeUP @dmbulandshahr @myogiadityanath"
1389975463297052672,"#Bhopal  Name of the patient - Shashi Rai  Age - 59 M/F - F Hospital name - JK hospital, Bhopal Plasma needed - A+ Covid recovered more than 30 days  Patient attendant number -  9096336315 (Gourav) 9096009956(Gagan) 9893699432 (Pranjal) O2 - 77 @MinakshiKandwal Pls help"
1389451918825594883,@COVIDCitizens  Covid + ve patient on plasma reqires urgently ICU bed in Bangalore City today asap.pls🙏🙏
1389261882649841664,"I see NGOs in India as defacto health insurance provider during crisis. Many are *providing* real support,  be it Concentrator or liquid oxygen."
1390037565093277696,@harshithkumarg @srivatsayb @AkshayKhomane @Tejasvi_Surya @srinivasiyc They are just helping those who are associated with their political party !!! They all are just part of system who is killing innocent life !!! THIS corona showed us truth !!! No political party is less than vultures !!! Innocent are dieing without oxygen. ..
1390141403406036992,Oxygen Bed required for a patient who was doing well until yesterday. Trying for bed however all hospitals are denying.Registered via BBMP as well. @WeAreBangalore @NammaBengaluroo  https://t.co/Sk6OM3PNTm
1388354312745586688,@sprourkela @odisha_police @DGPOdisha @digwrrkl @AdmRourkela @DMSundargarh Do we need any kind of pass for regular visit to hospital to deliver food for a hospitalized relative during lockdown?
1388982511292743682,@SaRaPragtTi @Tejasvi_Surya How can you think of yogi winning again? Have you lost your brain? Did you not see how he was threatening Hospitals for shortage of oxygen? Did you not see him bookin case against those requested oxygen on twitter? You ppl are so blind as fuk! When someone from your family! See
1389081246999859201,@TimesNow The supply of oxygen was policy of center. Same local Govt was complaining that they did not get anything. How overnight this became a model policy.
1388525051662639105,@theprernaa My hands are literally shivering while typing this. Lost 3 closed ones because of dropping oxygen. I was following your tweets hoping uncle would recover.
1389623793778257922,Old Delhi - Oxygen refill lead  https://t.co/FuszS2vBfK
1388322551600877577,"Oxygen cans in Dwarka, #Verified at 12 A.M The cost is Rs. 3,500/ for 18L... (MRP) Plot No. 200, Bamnoli Village, Sector 28 Dwarka, New Delhi, #Delhi #delhincr Mobile-9818798980 Contact Between 11am ~ 6 pm.  (msg/call). #oxygencans"
1389226426532909066,"@Cow__Momma As long as supply is in the hands of government. Yes. The only solution is legalising the black market ... but citizens and govts will never agree to it. Conclusion: people will continue to die, govts and hospitals will continue to blame each other."
1388352965514194944,Early testing will also help in self monitoring and identifying lower range of oxygen levels at the earliest. This will give you ample amount of time to seek your doctor's advice and find a hospital bed for admission.
1389515123102928896,Pin code: 560051  Urgent requirement: bed with Oxygen/ ventilator Oxygen cylinder
1389169673304870917,"infact bohot pehle hi involve kar dena chahiye tha, today we'd have been in a much better position  ease the load off of the hospitals they're already swamped &amp; involve the service industry bhaisaab @BSYBJP   They'll add immense value trust me  pls-0-pls @BBMPCOMM @mla_sudhakar"
1389277899002286081,"@thevirdas @anujias09 Update 3rd may: Quite an harrowing day. Can't even explain in words, I saw worst of capitalism, with oxygen cylinder going for auction, and then annoying customer call from CMO. Will write more, but later. Now, too tired to even write."
1388747573033267201,@Jairam_Ramesh @IYC @DrSJaishankar IITian Ramesh ji yeh IYC ke chhokre oxygen cylinders laye kahan se?
1389636667783274499,"'Non Supplying Of Oxygen To Hospitals Is Criminal Act, Not Less Than Genocide By Authorities : Allahabad High Court  https://t.co/mOXEmunpo0"
1388699904009129987,Any verified contacts for oxygen concentrator or oxygen cylinder around Sanjaynagar area in Bangalore for non-Covid patient? He's currently in the hospital and can be discharged only if the family can arrange for oxygen at home. @WeAreBangalore #CovidHelp
1388449943770341378,#patnasos #CovidHelp  Satyam is helping with oxygen cylinder in patna. Verified. Please check with him if anyone is looking for it. Last I spoke with him around 3:30pm  https://t.co/MtCFEOCM0y
1389904009172078595,"Thank you for sharing, @srinualavilli. #Proning is helpful in increasing Covid patient's oxygen level. This method should be followed when the SpO2 decreases below 94. Please reach out to #bbmphelpline in case of emergency."
1389164524381499393,MEDAX hospital is running out of oxygen in one and a half hours 5 pm @DKShivakumar @BDUTT @INCIndia @BSYBJP @MansoorKhanINC @srivatsayb #Oxygen #Emergency #OxygenExpress #IndiaFightsCorona #Karnataka #ResignSudhakar @sosiyc @srinivasiyc  https://t.co/3xioxCZ1U8
1388544783233159170,आंध्र प्रदेश:  अस्पताल में ऑक्सीजन सप्लाई रुकने से 14 कोरोना मरीजों की मौत  https://t.co/Yp2nco7RLs #oxygen #coronavirus #andhrapradesh #आंध्रप्रदेश #कोरोनावायरस
1389269014484983808,Top 10 #Pharma #Companies in #India by Market Capital 1.Sun #Pharmaceutical Industries 2.Divis Laboratories 3. Dr. Reddys Laboratories 4. Cipla 5.Cadila #Healthcare 6.Aurobindo Pharma  7. Lupin  8.Apollo #Hospitals Enterprise 9.Biocon 10.Torrent Pharmaceuticals #StockMarket #NSE
1389804351221231622,@Tejasvi_Surya  Hello Tejasvi my mother and aunty is due for the second shot of COVIDSHIELD vaccine the 1st dose was given at Hosmet hospital however have been trying for the 2nd dose they say they have not received the stock from BBMP for 3 weeks now
1389537350594662405,"You search, search for beds, oxygen etc and feel despair when nothing is found. When you find one, you feel that someone else is going to suffer because they couldn’t get it. There’s no win here. #COVID19India"
1389203332783218690,"@ajay184 Covaxin, decision was easy, there was no covishield at the hospital."
1389231452756144129,@VishweshwarBhat @VishweshwarBhat  What are YOU SAYING? WHAT are YOU Defending?  People dying outside Hospitals for lack of Beds?  of ICU's?  of Ventilators? of Oxygen?  Bodies waiting outside Crematoriums for days to be burnt?   Comparing India with Turkey will solve these problems?  @tv9kannada
1388788035089682434,"Exactly shows the work. Someone asks for oxygen supply as a backup, and decided to divert supplies to them, Cox of course, it gives you more mileage. Please suggest if this was higher priority than cases already at critical oxygen levels? @Jairam_Ramesh @RahulGandhi @INCIndia"
1388820560898150400,"Cntd.. @mla_sudhakar @Tejasvi_Surya pls look into this plight of patients, how can we arrange the remdesivir when it’s not available outside and why hospital expect to run pillar to post to get indent submitted."
1390030027920654342,I know there are no ventilator beds. But if you know any. Please help
1389225798083641345,@Suryateja_23 Bangalore mass amtaram untadi.. Morning oxygen shortage valla 24 patients died in one hospital..
1389474741681942535,@kapsology 1. N95 mask which is tight over the face 2. In Jan 3-4 times a week. Now once a week 3. Fully follow social distancing. I don’t enter lifts when others are there. Only time social distancing was violated was for mother’s vaccination in a Govt hospital
1389221714878361601,@iitbombay When will you start the second phase of vaccination for your employees? There’s always a msg outside the hospital stating that there r no more vaccines. What steps are u doing to procure the same?
1388821297581416449,For ambulance in Meerut
1389941340369158144,Need urgent #ventilator setup for my neighbour. Please pass on leads if you have. A hospital is ready to get him admitted in ICU if Ventilator is brought in. #COVIDEmergencyIndia #CovidIndia @WeAreBangalore #CovidHelp
1389184680457474049,"@BBMPCOMM Sir ,you may request big hospitals , specially college hospitals to have their own oxygen plants in their hospitals. So that they will be self sufficient in oxygen n need not depend on govt supply."
1389864803645104132,9. List of Hospitals Visited :  pinnacle hospital mysore road  11. Covid Result : +ve  13. Attender Mobile No : 8147113375 14. Relation to the Patient : daughter  15. SRF ID :2952511455086 16. BU Number : 723388  Patient is in ambulance with oxygen. @AdityaRajKaul pls amplify
1388979650471235586,"@srinivasiyc bhai, require oxygen regulator in Bangalore on top urgent basis.  Location: JP Nagar, Bangalore  Managed cylinder,   Tried calling every possible way, but no luck 😔 #SOSBangalore #SOSIYC  https://t.co/HCWl41LmUC"
1389096274268344324,"@csogok @cskarnataka  Rohini Sindhuri @rohinisindhuri and @DChamarajanagar should be held responsible for taking 24 people life. The incident took place in Chamrajnagar is in human, if basic oxygen cannot be provided everyone must be hanged until death. @mla_sudhakar @BSYBJP  https://t.co/bpNxV8806Z"
