id,tweet
1389604748253270017,"Please amplify: 1.Patient name: G S VASANTHA, 2.Age/ Gender: 71 FEMALE 3.Home Address/ Location: Nagarabhavi, BLR. 4.Symptoms:  5.SPO2 (Oxygen %): 60-65 6.Patient in: Home 9.COVID Test (RTPCR/RAT/Not Done):  RTPCR 10.SRF number/BU ID: 2952511902689 11.COVID result:  Positive  1/2"
1388513721496997898,"@fayedsouza Faye we neeed psychiatrists, counselors, mental health organizations to set up grief &amp; trauma counseling booths at hospitals for caregivers &amp; healthcare. Point of care is where it is hurting for many"
1389935341683970050,"@aditipar @adityamohanty_ @MotwaniSuhas Name: Rita Mishra Age: 45~ Area: Indiranagar Symptoms: Currently at KIMS (she's critical) Days: About 5 days Spo2: &lt; 80% On oxygen? Yes Searching since: yesterday COVID Test: +ve, 3 days ago Attender MOB: 97418 89720  Relation: Daughter  SRF ID: Don't have it BU Number: 870479"
1388887780302884864,"Aren't the courts observing? Social distancing,covid. It's not the election rallys, it's this. then reprimand the centre for not supplying oxygen, vaccines, threaten the manufactures."
1388508737476784131,"The disinfection process was carried out in Bengaluru Central area today. We took up sanitization drive to disinfect major hospitals (Victoria, BMCRI &amp; Vanivilas) and residential areas (Chaluvadi Palya &amp; Rayapuram Ward). Our aim is to contain and prevent the spread of #COVID19.  https://t.co/9ddEXYe6Y6"
1389642870471098368,"@manishkulk Most who got tested &amp; got BU generated are getting such calls, from a long time. Nobody, not even from opposition parties could/did not want to link the source being BBMP War room &amp; Hospitals.  Surya deserves credit for exposing it, while being a ruling party member"
1389799128771686403,"We need more of this, across India helpless people are being cheated / fleeced for beds, oxygen, ambulance and even crematoriums. Can't tolerate this greed. Proud of #tejasvisurya"
1388769408110059523,@CandidShweta @isha_pant @surnell Only the drug controller will be able to help: and it's sent to hospital directly.
1389917036017459206,ಆಕ್ಸಿಜನ್ ಉತ್ಪಾದನೆಗೆ ಸಕ್ಕರೆ ಕಾರ್ಖಾನೆಗಳು ಮುಂದಾಗಿವೆ   #Agriculture #covid19 #Maharashtra #Oxygen      https://t.co/k4UcN57DEd
1389421906873393152,"Yet, hospitals and families continue to make desperate appeals for oxygen on social media, while the status of the emergency supplies remains unclear....  https://t.co/B0VAICQac0 via @scroll_in"
1388468852183298048,"@VinodSharmaView Haj subsidy walo ko dekha hai, Mandir donate kar rahe hai, khana de rahe hai, Mandir ko Hospital bana rahe hai, kitne Church Masjid ne donate kiya"
1389565792174317568,Name - Pravallika Place - Tirupathi  Hospital - Surya  Condition - ICU (Pregnant) Number -7569951218 Need - Plasma (A+ ve)    https://t.co/pfsMqpwHoO
1390009147232374788,@TimesNow Hope they soon start vaccination for 18+ in govt hospitals too. Its already happening in private hospitals.  Not everyone can afford to pay so much in private hospitals..
1390048727503540224,"Name of the patient - Shashi Rai (on ventilator) Age - 59 M/F - F Hospital name - JK hospital, Bhopal Plasma needed - A+ Covid recovered more than 30 days  Patient attendant number- 9096336315(Gourav) 9096009956(Gagan) 9893699432(Pranjal) O2 - 77 @JM_Scindia please help"
1389579337381212169,@MoHFW_INDIA Why no strict rule for vultures in medical field ..who take advantage of people dying..From Sanitizer to mask 2 #Remdesivir to #Oxygen to #ICUBeds to #Ventilator   Must need of an hour to control  @MoHFW_INDIA @mla_sudhakar  @drharshvardhan  #COVIDSecondWaveInIndia
1389921726364938243,@Supermachans @ChennaiyinFC @IndSuperLeague @StarSportsTamil @edwinsydney @BluePilgrims @juniorbachchan @Vitadani11 @ArsenalChennai @MUFCChennai @CISCChennai Hi need a ICU bed with oxygen support in Chennai ..details are below - Age - 55 O2 - 75-80 Location: Waiting for bed outside stanley hospital
1389801741491703810,#BBMPBedScam  Let’s assume the commissioner and higher ups were not in the know   1. Why didn’t they make it scam-proof?   2. They made many surprise  checks on pvt hospitals - why not on war rooms?   3. Common man knew bed allocation was ‘scam-prone ’  IAS/KAS didn’t?!
1389451840484372480,"@ashwinravi99 Oxygen supply for the hospitals is the responsibility of the central government. Modi was busy doing rallies, roadshows, for a provincial election that he ultimately lost.. but also lost the trust of millions of Indians! Very sad &amp; unsettling!"
1389482014114422791,"Truth and Transparency. Can the governments (at all levels) start with these simple things FIRST and FOREMOST.  Be it on vaccine availability and distribution, death counts, Oxygen availability, distribution of Aid and equipment from the world and so on! #CovidInIndia"
1389731349280473089,98677 22349 Attendant phone #SOSIYC #SOSDelhi Hospital Bed for dialysis COVID patient DM @mamta_wasan
1389485392836009990,Ideology is everything! Guy hasn't slept for 3 days but will not amplify oxygen need to the other side! But ....  https://t.co/JPqOIR3Hf1
1389791715884638209,"@Tejasvi_Surya Kudos for the expose and thank you very much. Please check the corruption in oxygen cylinder supply also, if any. I have lost faith in the BBMP."
1388735803640074242,"FOLKS in BLR -  Your SINGLE point of contact/resource related to COVID  - SRF/BU, CCC/ICU Beds, Ambulance, Home Isolation. Don't PANIC. START here instead of Whatsapp/NGOs/Websites. 1912 is ONE NUMBER to CALL!   https://t.co/MrCz7KFDA4  @BBMPAdmn @BBMPCOMM  See some screenshots 👇  https://t.co/ygV7xxQJ5S"
1390051156651507713,@shaireen_sidhu Got this lead via @darthdevi  Had personally verified a while back. They have oxygen beds available:  Dr Sadia Govt Unani Hospital 9916457968
1388470338363613186,"@Abhishek_Lodh @BDUTT @Radrama @themojostory @bahardutt In us and uk also they covered , everything from people dying in hospital to makeshift cremation ground. Even went after the government on there failure to control it.. that we have to yet to see in india.."
1389035013589520388,"CoverStory | Some private ambulance drivers are charging up to Rs 80,000 for ferrying a body to the open cremation ground outside the city   https://t.co/lYpCSZfRSF"
1389968993230807040,@mla_sudhakar @narendramodi @CMofKarnataka A hospital in Tumkur has asked the patients to evacuate hospitals as it's facing oxygen shortage.
1388429684493504512,"@Actor_Siddharth @asriyaz Oxygen &amp; vaccine lam iruku bro, trucks lam veliyoor poiruku vanthathum anupiruvaanga... 😷🙄😐"
1390003488856240128,"@jassingh24 @srajwadi @nayanikaaa @TweetinderKaul So, Delhi needs more oxygen than Mumbai or Bangalore and private orgs can source it via small industries around Delhi but State and Central Govts can't and State is asking Centre to do it via court. And there's no hoarding or scam problem. Did I sum it up right?"
1388368405548331008,"@JohnBo50074462 @AttackTitanIN @Reema82744298 @Sanskarsahu8 @SAROJGH19032154 @nukala_prem @Swamy39 Secondly, since Modi supported other countries.. now those countries are giving their support to India.. Oxygen from Thailand, UAE, US, France etc No nation to face it alone.."
1389231843514351619,"1/2 NAME OF PATIENT: Arvind Choudhury AGE: 42 OXYGEN LEVELS:82 COVID RESULT:+ve NEED: Oxygen Support Bed or Oxygen cylinder for home treatment LOCATION &amp; CITY: Greater Noida , Sector 16B INCHARGE MOBILE NUMBER: 8696666423 , 7008835749 PATIENT STATUS: Oxygen Support Needed #Urgent"
1389249786260246532,Dear friends kindly share me verified number for oxygen in Mysore regards
1388398212642443265,16 killed in fire at Covid hospital in Gujarat's Bharuch; PM Modi says 'pained by the loss of lives'  https://t.co/I9hFzHKYFS
1388384895802560512,@ArshadRizwan @krishnabgowda @Sowmyareddyr PL pool up near by suburban hospitals in 30 to 50 km range  list and publicise them fo all and also ensure mandating them to admit patients  and make them to be paid by Govt .
1388560001015312384,"विदेश से ऑक्सीजन कंसंट्रेटर मंगाने के नियमों को सरकार ने किया आसान, टैक्स भी घटाया  https://t.co/T9tjVneCtb #coronavirus #oxygen #कोरोनावायरस #ऑक्सीजन"
1388561553247506432,Sir emergency pls help  Name:sk saidameera Number: 9347532477 Village/ Area: piduguralla Mandal/ Town: piduguralla District: Guntur Oxygen levels 70 ..no one is taking into hospital.pls arrange a bed and hospital @JaiTDP @SonuSood @RRRMovie @naralokesh @MythriOfficial @tarak9999  https://t.co/SkU4VG6b0E
1389114285217902598,@publictvnews please correct your headline. DC has given statement that the deaths were not because of oxygen but comorbodities.
1388390096290811910,@PiyushGoyal @IAF_MCC But still hospitals are out of oxygen and long line to get oxygen
1388363201138466823,"@flightofsand I have no idea when we will be able to get the vaccine. Here, the vaccines are limited in numbers and I don't think the government is going to get them any soon. These vaccine manufacturers are going to sell them to the Pvt hospitals first as they get more money from them."
