id,tweet
1389526595191263242,@pakalasuman Please check the patient condition bro  Directly don't take remediciver. If his oxygen saturation is lessthan 90 then it is required.
1388547322049560576,"@PiyushGoyal Sir , solve the oxygen crisis in Delhi immediately . That us causing immense damage to popularity of your govt ."
1389175488283779074,@dakuwithchaku Only 1 hospital 8 hrs from Bangalore has it for 18+ :/
1388804746903908356,@MrVijayVarma Baakiyo ko peepal ke ped se oxygen lene bol diya he...🤐
1389187493262626819,"In a Chamarajanagar District hospital 24 people lost their life due to no oxygen, this is a negligence by health minister and our CM.   Sudhakar should resign and make way for some other person to take commission and continue similar type of blunder.  #ResignSudhakar"
1388896302692327426,"@NeeleshKumar10 @AmanGau01178237 @rajnathsingh @MamataOfficial Yeah yeah. Till april all policy was with center. Vaccine distribution,  oxygen allocation, drugs allocation. But still it was health subject"
1389301691086897153,"@KanganaTeam Wait....are you calling for a genocide? Are you out of your mind? There is a pandemic going on, people are dying due to lack of oxygen and here you are calling for a genocide. Disgusting."
1389856183784153088,"Despite continuous efforts by calling #BBMP call Centres, Pvt hospitals unable to get a #ICUBed with ventilator for the last 3 days.. Patient on oxygen in a nursing home which doesn't have ICU. Patient condition deteriorating. @mla_sudhakar @CMofKarnataka @BBMPCOMM @DHFWKA"
1389062467146248194,"@thewire_in 👇In any other country death in a hospital due to lack of oxygen or unavailability of a ventilator would be cause of a multi-million dollar malpractice lawsuit.   We, in the lap and the land of the gods, are content to talk about ‘kismet’. ✅"
1389129098039947266,"@lapetiteemily @RepRoKhanna All her cares for is his image. Hospitals have been ordered to underreport covid deaths and pass them off as heart attacks, pneumonia, kidney failure...  https://t.co/KIpYkqtITF"
1388793152572510208,"@ShekharGupta The whole of Bengal must be celebrating by eating rasgollas. Mamata Banerjee becomes BJP's badi didi once for all. This is the most significant loss of face for Modi since 2014. Durga Ma must have heard the cries of the people dying without oxygen, hospital beds and ambulances."
1389895119868882945,"AMH is a hormone produced by cells from the small follicles in a woman’s ovaries and is used as a marker of oocyte quantity. When there are fewer developing eggs in the ovaries, the chance of a mature and healthy egg being released and fertilised decreases.   #askcambridge  https://t.co/jKPjM1YBSp"
1389172237563940864,@sanulovex6 @PandaSanj @BBSRBuzz @bmcbbsr @HFWOdisha @DSMishraKLD @satya_majhi @saptagiriulaka  @arunbothra  @srinivasiyc Sir can you please help us to get an Oxygen bed for out friend in Bhubhaneshwar
1388477269182615556,പരിചിതരായ ഒരാൾക്ക് പോലും ഞങ്ങളെ ഒരു വെന്റിലേറ്റർ ബെഡ് തന്ന് സഹായിക്കാൻ കഴിഞ്ഞില്ല: അനുഭവം പറഞ്ഞ് അരുൺ ഗോപി    https://t.co/KSqDLHVHSY #coronavirus #ventilator #hospital #treatment #സംവിധായകൻ
1389739856742342659,"@RRRMovie sir required oxygen concentrator either on purchase or rent based at Bangalore. Request your support, very urgent🙏🙏"
1389453340006707204,#SOS FOR OXYGEN Mathru Hospital in Kengeri running out of oxygen soon. Home doctor pleads for urgent oxygen support for 6 six patients on ventilator who are at risk @TOIBengaluru @prajwalmanipal @mohitmrao @CMofKarnataka @mla_sudhakar @BBMPCOMM @DHFWKA  https://t.co/e1XKQEjgGJ
1389471200804413443,"@mla_sudhakar, @narendramodi, @Tejasvi_Surya Sir, what is going on in Karnataka? Many are giving there breath due to short of oxygen. But all are (including BJP) busy in politics."
1388869254166945793,@BengaluruSOS Urgently looking for A-Plasma  Patient name -Yogesh Joshi  Age 43 Oxygen Level 70-76 Mamata Hospital Jayanagar T Block BU No 624508 Contact Person   Gautham 9449291817
1389176301139894274,"#Bengalurucovid #COVID19   I reviewed the ICU and ICU beds-ventilator availability on govt website and there are only 45 beds for the above category available in 119 private hospitals under govt quota. Good news, if i call it, the Govt CCCs have around 1400 such beds available."
1389573183200579586,"Meanwhile, here is court action in two more places ...  Jharkhand HC - ""People Dying Due To Oxygen Paucity"": Court Raps Govt, Warns Officials Of Contempt   Karnataka HC - Oxygen Requirement Of Karnataka Around 1700 MT Per Day But Centre Increased It Only To 850 MT"
1388395979733274624,@mohandastg Something is really wrong in Kerala. Karnataka has started 18+ vaccination. Walk in at PHC across Bangalore and multiple private hospitals. Private are insisting on COWIN registration. The best thing is it is free even in few private hospitals that I have information about
1389675637124657152,"@msisodia नालायक, तुम्हरी ताकत एक टैंकर ढूंढने की नही और मोदी जी की वजह से आये oxygen plant को खुद का बता कर दिखा रहे हो 🤦🤦  तुम लोग अव्वल दर्जे के चव्वने किस्म के इंसान हो"
1389110229837565953,"Who is responsible for the death of 24 people without getting oxygen this shows that the state @BJP4Karnataka ,the cm @BSYBJP and health minster @mla_sudhakar Have failed in controling the death rate in the state shame on you. #OxygenCrisis #COVIDEmergency #OxygenShortage #Corona  https://t.co/UAzlnEBAPp"
1388763762094579717,@UmeshJadhav_BJP @NiraniMurugesh It's emergency  Patient oxygen level is dropping 74 admitted in GIMS Gulbarga Required ICU ventilator -contact +919731865567 +919108678607 @PriyankKharge @UmeshJadhav_BJP @KaneezfatimaMla @KhateebRiyaz @GovindKarjol need a help please respond
1389228322836594691,Karnataka faces the fate of north India now 24 patients dies in #Chamarajanagar due to lack of oxygen! Where is CM Yediyurappa &amp; Health minister Sudhakar all the way been lying that all is well! Do not treat our people like Modi/Shah does! #ResignSudhakar #reignyediyurappa
1389598292896452609,"@Tejasvi_Surya Is the samething happening with the KA govt setup war room for Oxygen/medicine at 8951755722? The call center takes patient details, promises the delivery. But never delivers. Next day they even claim it was delivered to the hospital. Patient never receives it."
1388749154864619521,@rohini_sgh @srinivasiyc So As Per U   Srinivas Should Be The EAM Of India ??  Rohini As U Tah Only Non BJP  Handles &amp; Its Clear That Srinivas Is Hoarding Oxygen . Don’t Worry His This Over Enthusiastic Stunt Has Backfired . NZ Embassy Has Already Deleted Tweet . Putting Poster Of RaGa On Cylinders 😡
1388907301419900929,She got oxygen bed... Thank u team  @RubikaLiyaquat @Shreedha__ @TeamSaath  https://t.co/JBnz25YA6n
1389742459865890819,@RohitGu76192880 @Venknar @gcmouli @avarakai Bangalore #Verified #Beds with #Oxygen are available in 1. Sapthagiri #hospital 2. East point hospital (9448533925) 3. Sri lakshmi multi speciality hospital Chandana layout 080 - 23588311 #ICU BEDS are available in: Akash Hospital (9448185671)
1389515042412969984,Hello All. One of my friend's friend is in need of oxygen urgently for his mother. I don't have more details as it was fowarded to me by my friend. his number is 9738479833. Name: Salmaan  Covid test not yet done Oxygen saturation dropping  Patient is at shivaji nagar
1389474658945101826,"Worst part is, in a country with the highest number of daily cases, where there's a shortage of vaccines, maternity hospitals are allowed to be vaccine centres where general public can come for vaccination, while exposing pregnant women and further reducing their safety."
1388776702822666240,@sagarikaghose Not Indaia's democracy aap logo to thoda oxygen mila.
1389768579566817284,@RAshokaBJP @ArvindLBJP @AshwiniMS_TNIE  Patient name : K. Perumal Age ; 59 years Place Kolar  Need emergency ventilator bed pls help Contact 9480198650 Ranganath  https://t.co/pbVMaSNdLb
1389475251877257217,#KanganaRanaut Totli ko thoda gap mila hai ab oxygen plants lagane keliye
1390154703753793538,@TuhinaaChndrskr @Tejasvi_Surya So you don't think the hospital bed scam actually happened and everything had been a transparent process?
1389818827282685954,"Agree. She mentions local journalists but as a footnote. Chronology samajhiye: first local underpaid Indian journalists reported on deaths and oxygen shortage, then English language national media took those stories up but not in a big way, then global media made them big news."
1389218166849429505,#help Looking for a hospital bed with non invasive Ventilator i.e BIPAP (advised by doc) in #PUNE for Name : Nancy Age : 35 Saturation : 80 Place: pune She's in Ruby hospital right now with 16li oxygen.  #SOSPune  #VentilatorBed  @archanakra @rubenmasc @MagdaleaNoffke
1388581550279696386,@BJP4India @JPNadda I have a simple question Naddaji?  ‘We shall come out of this wave together’ is fine. will we come out alive or dead. The way things are you are way out of depth. Ab bolna bandh kijiye aur vaccines evam oxygen ki bandobast keejiye. Thoda sach bhi bol deejiye.
1390187134791737345,"13 patients die in Tamil Nadu government hospital, officials deny shortage of oxygen supply - The New Indian Express  https://t.co/lDIolPP3GP"
1389638572009955330,@YaminiDiva Yes kurnool strain ayithe NK 440 de maa vizag lo asale beds dorakatledu oxygen available lo levu em avthundo ento
1388302646633648130,"Lucknow youngsters use WhatsApp group to help Covid patients get oxygen, ambulance, plasma    https://t.co/mXlpqylyaW via @indiatoday"
1388306081693138945,"@ArogyaAndhra  sir required ventilator bed in vizag. Patient condition is serious in P J star hospital, vizianagaram. Hospital team is saying they don't have ventilator beds. Pls suggest which hospital in vizianagaram and vizag we will get ventilator bed on emergency"
1389138195489591299,@drharshvardhan @narendramodi @JPNadda @AmitShah @BJP4India 24 Patients Die In Karnataka Hospital Allegedly Due To Oxygen Shortage  https://t.co/V8KR6iimvg
1389800650993664004,"@republic Are jab oxygen nhi h , to kaha se la rha h ye 🤔?? Banata h kya ghar me ? 🤨"
1389519629790367751,"@AdminLKO  ""FAULTY OXYGEN EQUIPMENT AT KGMU COVID ICU, LEADING TO CRITICAL CONDITION""  https://t.co/IguaMQb9Wr"
1389120381315739650,#COVID19: Strict action will be taken against those who are responsible for the shortage of #oxygen supply to the hospital: #Chamrajnagar District Incharge Minister #SureshKumar   An inquiry has been ordered into the death of 24 patients at the district hospital.  #Karnataka
1389933470244212739,Can anyone help ASAP? patirnt oxygen levels come down to 57.  @VK84015570 @Praveen__KP #sostdp
1388529998907142145,"@Rajeevprd @MrAparichitt @Krishna_Insp @Stark42505397 @timesofindia States failure has been in testing, hospital beds. Centre made a blunder on vaccines nd oxygen. Nd election rallies, religious gatherings, mutated virus just amplified the crisis."
1388467984054689793,@ikaveri The management of these hospitals will have to answer or get arrested. They can't put the blame on the Govts all the time.
1389189895369859080,"@PiyushGoyal With all due respect sir, we are not seeing any impact on the ground.  Either hospitals are out of oxygen/ oxygen beds or we need to burn our saving to buy oxygen cylinders."
1388918861987123203,Location- #Bangalore Guys any *oxygen bed requests* Please call 1912 immediately.  It’s all under BBMP now and they’re currently allotting it.#KarnatakaFightsCorona #bangalorehelp #BBMP
1388730491646353408,@miss_tvis @RahulGandhi Why should Rahul Gandhi supply oxygen 🤔.... is he the pm of our country ?? Bhakths IQ levels 🥚
1389125561067261953,24 die due to Oxygen crisis in Chamarajanagar. What makes the Karnataka govt so defensive?
1389678132366483461,@PANCHAL1979 @NavroopSingh_ @CMODelhi @ArvindKejriwal @LtGovDelhi It's at least not as dangerous what they are doing with oxygen supply to hospitals.
1390180784573607947,@SS_Shivaye @devduttmyth @Angelic_Duggu Yup. The rich culture of letting people die is extremely good to follow. Hope you don’t run around for oxygen because even then you won’t learn the lesson.
1389212590077739008,"@YangerINC Everyone quickly, start producing more Cows, accord to one theory (don't ask which) they will compensate for the oxygen we are drawing from the atmosphere. This should address some people's concerns.😉"
1389772158575038469,Visit Us at  https://t.co/XZ5qKV2UmH @ Swarnamukhi Hospital  https://t.co/nGyzH2oJBy
1388673642007961600,"The day after news about Javed Khan, an autorickshaw driver from Bhopal, who sold his wife’s jewellery to convert his autorickshaw into an ambulance for COVID-19 patients won the internet, Madhya Pradesh Police detained him on his way to the hospital.    https://t.co/KiMkCQtNbt"
1388913545987825665,"2/3  https://t.co/8u9FKX0TZ8 patient on oxygen cylinder ?: No 8. Searching Hospitals bed since ? 24hr 9.list of Hospital s visited : Columbia Asia, unity lifeline 10: Covid test done ? : done 11:Covid result : positive 12: Prefer govt/pvt/any hospital: any hospital"
1389131713352126467,@rajcheerfull @virsanghvi This helicopter which is used for filming this could have possibly been more useful if it had carried one wagon of oxygen
1390187570093379586,"@CDF_SRCC Please help  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269"
1388833282540900354,attention needed for oxygen
1388375170855829507,#Bihar #systemfailure #CovidIndia #COVIDSecondWaveInIndia Hopefully these 200 ventilator comes in use  @officecmbihar but private hospital will have High treatment cost how poor can afford @UtkarshSingh_
1389915713628901378,"@dhanyarajendran @prajwalmanipal A question no one is asking him is how he was getting beds for people! There were messages floating on whatsapp last week that if you need beds, contact him! Why are 1000 concentrators still in stores and not deployed in hospitals and ambulances!"
1389754380442738689,@Tejasvi_Surya Time to unmask #oxygenmafia where big hospitals have stocked up oxygen abs others are running short of it. Something fishy there.
1389615408840249351,BANGALORE  Patient name: Lester Dennis Lurshay Age/Gender: 36/Male Symptoms: Covid+ (difficulty in breathing) SPO2 (Oxygen%): 85 Patient in: PHC SRF number/BU ID:2952511834457 COVID result: +ve Attendant name: Geetha Attendant mobile number: +91 89041 11875 Type of Bed Ventilator
1389074335973855237,Happy to inform that Chandramathi Bai (76) has fought and won over #COVID19 and is headed home from the hospital in Bellandur in #Bengaluru.  #COVIDEmergency #CoronaPandemic #secondwave @TOIBengaluru #KarnatakaFightsCorona #lockdown #COVIDEmergency @timesofindia @TOICitiesNews
1388557712309460993,@rameshsrivats Shri Ambani know kab aur kisko kitna Oxygen  dena hai !!
1388919956251713538,@narendramodi Kindly direct the corporators to coordinate with health department and facilitate affected people to find beds in hospitals. Ground Coordination will help additionally. Thank You Sir!!
1389269967736958981,"@KedarMkv @DeccanHerald @shivu36 @CMofKarnataka Oh, Please stop finding problem in everything. I am just giving suggesting on how not to block those many ambulance. Concerned authorities can arrange some cold storage containers till the turn comes and use the ambulances for needy. Wish you understand our resource scarecity🙏"
1389552301669421059,"@PMOIndia Don’t bother about the threats from SC or Delhi HC . Make d Courts undrestand that there are many other Cities &amp; Towns &amp; in d country apart from Delhi ,where d Oxygen requirement is equally grave if not more serious . Eg : in Chamarajanagar  Dt Hospital in Karnataka, 24 COVID 1/2"
1389123708992643076,India Covid: Delhi hospitals plead for oxygen as more patients die  https://t.co/oc2wZJoJN8  https://t.co/94oDFlq5wv
1388771173538828288,"National focus is not on Nandigram Mr Goswami. It is still on beds, oxygen and medicines. Well above 3500 Indians are dying each day. But please go on with your circus. Congratulate each other at this grim moment of darkness.  https://t.co/KjjG0RfS2k"
1389918241850486786,@Sayroy @tinucherian @IYC Plus deflect from the oxygen crisis. He picked the easiest as well as the tried/tested method to divert focus.
1388689456488534024,Beware!  #OxygenCrisis #Oxygen #Bangalore #Scam2021
1389191771591036938,Before building more hospitals we definitely need to controle our population ...in future those built hospital won't be sufficient 😅😅
1389225625773252616,"#BangaloreSOS  #BangaloreSOS  Need bed wit oxygen for a patient  Contact :+91 91770 05672  Patient suffering with diabetic and covid Saturation 88  Location : Marthahalli, Bangalore"
1389856053022519296,@ianuragthakur @bjpsamvad @FinMinIndia @cbic_india @narendramodi @drharshvardhan The reason why you cant auto approve oxygen concentrators is what?
1389899869007974401,@BSYBJP Whoever is responsible for loss of inocent lives due to lack of Oxygen supply should be immediately booked for murder charges.
1388378871121076225,@ShampaDey13 Madamji Newzeland has more oxygen than India 🇮🇳
1388359056851554307,"@chandrarsrikant Good. At the top 4000 ICU beds,   will truly reduce the case load, but it should be backed by 2000 bed capacity (temporary) covid care centres in each of the BBMP zones...only referred cases should be allowed to the ICUs."
1389075200755388418,"@SamarthanamTFTD distributed 10 ICU beds to Rangadore Memorial Hospital, Bangalore on May 1st 2021, supported by Sri Radhakrishna Swamiji Trust, Bangalore. #icubeds #covidrelief #COVID19 #covidwarrior #coronaindia #helptheneedy #nonprofit #ngo #FightAgainstCoronavirusTogether  https://t.co/wcvme7qYyn"
1389415340984061953,Is #OxygenConcentrator anyway helpful or it’s only for very mild symptoms patients? I don’t think it’ll replace need for oxygen bed in hospitals. It’ll be more like many people have air purifiers at home to clean the air
1388751138577522691,"@JrSehgal I can see visuals of them celebrating already. CELEBRATING! This is so sad. The covid situation is about to get worse. We still don't have vaccines, oxygen, drugs. Pathetic!"
1389535603536977924,@Neerjargon The SVP COVID Hospital at Delhi has ICU Beds. Only patients in serious condition requiring ventilator and ICU support can be admitted.  Col. Saini: 9968656990 Dr. Chug 9868100678 Dr. Rashmi Agarwal        9818047498 011-26655959   ( verified by a colleague ) Hope this helps.
1389735112825135104,"Searching for bed, #ICU in Bengaluru?  Here is an URL for checking live status of hospital beds.  Firstly ಹಾಸಿಗೆ ಲಭ್ಯತೆ ಮತ್ತಿತರ ನೆರವಿಗಾಗಿ ದಯವಿಟ್ಟು ಬಿಬಿಎಂಪಿಯ 1912 ಸಹಾಯವಾಣಿಗೆ ಕರೆ ಮಾಡಿ.   For assistance on beds, please reach out to the helpline at 1912  https://t.co/83tuVrPrIJ"
1388466202473762816,@SushantBSinha @narendramodi Yesterday only Dr Harshvardhan said there is no dearth of oxygen and there was never dearth of oxygen! Do you ever hold this minister accountable  for telling lies to the nation? When will you start asking questions to those responsible?  The buck stops at Modi and LG!
1389731546635005953,Oxygen supply in Bangalore gets streamlined. @BBMPCOMM #BBMPFightsCovid19 #COVIDEmergencyIndia #SOSBangalore @Praystime @nathan_archana #peakbengaluru
1388338546713321474,@sathiya3333 @chennaicorp @ChennaiCares @albyjohnV @chennaicorp he needs a ventilator the message says. Pls help
1389129300947972101,"@SOSKerala Hey guys, just heard back. Dane apparently does RT-PCR testing from 9:30 am to 1 p.m. but they don't collect samples from home.  My friend got hers done at Avitis City Hospital instead. Charges for both places are the same - 500 rupees."
1388367893767671811,Very good news indeed. Can we please have timelines? Are we going to get it ready within a week? Details of Identified locations please. Don’t want it to be another hollow announcement. FYI: DRDO has set up such hospitals in few cities within a week.
1388839217246072832,"Patient :SuryaPrakash.K.M., Age:36,  Blood group:AB+, Date of admission: 30/04/2021, Condition: Critical, Hospital: Yashomati Hospital HAL Airport-Varthur Road, Marathahalli, Bangalore. Attender -9035504440, Gajendri #plasma #Plasmadonor @LavanyaBallal @nalapad @Bkrs_Rakshith"
1390188649082355712,"Doctors are the brain of the hospital. Nurses are the heart. If brain fails heart will manage but if heart fails, nothing will manage. #mayu〽🧚  #StayHomeStaySafe #WearAMask #mandatory #TogetherWeCan👍 🏻#StaySafeStayHealthy❤🙏  https://t.co/tq1dsPMDnI"
1389826789384413185,@dezmathias @AbhishekParik @RadhikaTrust @prajwalmanipal @WestBlockBlues @darrencaldeira @karanprasad22 There is City Hospital also saying the same thing. I just called the helpline.
1388728824691449858,People without BU number cannot be denied hospital bed: 10 things BBMP chief told TNM  https://t.co/b1l8mY5eQZ
1389230739644817413,#CovidResources| #Bengaluru private hospitals ordered by @BBMPCOMM to update real-time bed vacancy details category-wise (regular/HDU/ICU/ICU ventilator) into this portal:    https://t.co/yhfx2xrKzp  https://t.co/kKWgXy9HtF
1388459170194595843,‘Misleading’: Agra Police condemns viral video shot outside Upadhyay Hospital  https://t.co/ATfIjK5C70
1389865886010331136,"@104_GoTN @ChennaiIPL  #BedsforTN urgent COVID-19 : Need an admission in any of the Multi Speciality hospital for a Covid patient - 52 yrs of age  He is admitted in Unittas Hospital, Tambaram. He need HiFlow oxygen or NIV Bed  Name : Babu  Contact ; 9740978585   @chennaicorp"
1389119945426964481,"@ahana_02 @TellDM @DanishSait @DHFWKA @Comm_dhfwka  Can you please assist? The patient has contacted the 14410 helpline, no luck.  Shouldn't the hospitals have the list of authorized vendors who stock up on the medicines?  Instead of citizens having to crowd-source the information?"
1389823262398369792,"@BSYBJP @Tejasvi_Surya  Sir, Those involved in hospital bed corruption should be tried for murder not just for fraud. I'm hopeful and believe that we are not living in Congress Raj era. Whole World is Watching India. Please End Corruption 🚫"
1389188931481071620,"I have a small hack.  Just tell BJP that every oxygen cylinder delivered will fetch you XX number of election seats, see the magic after that.. !!"
1389144878378979329,"#KindAttnPMNarendraModi  In times of Killer Covid second wave. Irresponsible, Negligent Administration. Responsible for death of 24 patients lack of Oxygen at Govt hospital in chamarajanagar Dist, Karnataka.   #ResignSudhakar  @narendramodi @BSYBJP @mla_sudhakar"
1389906788355563521,"New plan of action being cooked up to hide covid crisis in our #Karnataka  And names mentioned thereby are muslims, adding communal hatred into the situation and making it worse. But what about the oxygen Crisis? Is that even solved? #DiaperSuryaExposed  #BewakoofTejaswiSurya  https://t.co/IizHoYDzDO"
1389265606390665219,@Aakar__Patel @srinivasiyc But that line is available only for Foreign Embassies and Afghanistan refugees in Delhi. Scores of Oxygen cylinders hoarded in Embassies.  Congress is friend of Foreigners.
1388882725067657218,#Urgent Need ICU bed for a Covid patient in #Bangalore  Age: 57 SRF Id: 2952511729459  #bangalorecovid #BangaloreSOS #bangalorebeds #bangalorehelp @COVResourcesIn @ShraddhaSrinath @Actor_Siddharth @Tejasvi_Surya @BloodDonorsIn
1389639174022602754,@gunjanjeni @Sowmyareddyr @BSYBJP 8. Searching Hospital ICU Bed Since? Yesterday 9. List of Hospitals Visited: Admitted at PROMED hospitals for covid 10. Covid Test Done? (Yes/No): yes 11. Covid Result (+ve/-ve/Awaiting): RTPCR +ve 12. Prefer Govt/Pvt/Any Hospital? Any Hospital 13. Attender Mobile No: 9845653593
1388679730308677634,"@BMGFIndia Is good. But, Home treatment is very useful. Don't depend on hospital. More people loss Money and loss family member (Patient) this is very sad and very bad."
1389100393330737153,"Health Minister .@mla_sudhakar and dist incharge minister .@nimmasuresh enroute #Chamarajanagar to take stock of situation. While the Hospital claims no shortage of oxygen, family members claim otherwise.   #Karnataka #death #Covid  https://t.co/1TktMweh5q"
1389099871425073157,"DC says there was oxygen shortage at 10:30pm, 60 oxygen cylinders were delivered from Mysore, 60 more today morning, will wait for doctor's death audit report to understand the exact cause of death.   District needs 300-350 oxygen cylinders which is not being fulfilled, says DC."
1389181832953049096,Hospital pulled up for denying beds to Covid patients  https://t.co/Y76nTOq7UQ
