id,tweet
1388719485331283970,Covid Committee raised red alert in March 1st for second wave but govt is busy in elections rallies. Careless politicians. #fakepolttics #dntvotefor them how people struggle for hospitals and beds each and everything they should.
1390018248834314244,"🆘 patient name : Radhakrishna Cherukuri   Wife Contact : Madhavi / 9972755607  Location - Hope International hospital, kakinada   Lungs 80% blocked  Requirement: need to move him to any other big hospital ventilator bed in kakinada. @naralokesh"
1388365402762145792," https://t.co/hjogrYVQvS doing great job, providing free oxygen concentrator on #rent for underprivileged and for others we can pay. It's verified, we got it yesterday for a needy person  #Bangalore #OxygenConcentrators #Oxygen"
1388837295868940289,@sdpikarnataka  sir one Calcutta person expired in KRPuram Govt hospital since 3 days no body claiming the body
1389461244692762627,"👉As India cries for help..,there has been a shocking shortage of oxygen cylinders, medicines &amp; hospital beds. Many have taken to social media pleading for help &amp; one name that is always tagged is that of Srinivas B.V., prez of the Indian Youth Congress..   https://t.co/9NbDlX2z0z"
1388942565601280002,"@GiveIndia O2 update : Ordered 7,500 concentrators from IN, CN &amp; US (1st lot of 350 coming tomorrow) : Ordered/funded 5,000 cylinders (50% deployed next week) : Ordered 1 Oxygen Generation Plant for a blr govt hospital (to start in 7-10days) (more updates to follow)  https://t.co/46U7Cg5QwV"
1389166122675564545,@MasalaBai #Oxygen #Concentrators #OC   https://t.co/WKup5sLsT0 is sourcing oxygen concentrators to hospitals and can source anywhere in India.  Contact: Firoze.hussain@delhivery.com Contact: 9618621234
1388648238144626689,@amolktweet @Priyanka_Office @priyankac19 Who has asked him to visit hospitals with this much people in pandemic this is mere stupidity nothing else CM needs to look after the requirements of hospitals doctors police and each department he doesn't need to roam on roads like this with his supporters.....
1389898684783939585,#Karnataka high court directs centre to increase the daily supply of oxygen to Karnataka as 1200 MT per day  Reports @StacyPereira89  @CNNnews18
1388326368929214464,@Amitsen_TNIE @karnatakacom @XpressBengaluru @BoskyKhanna @namma_BTM @aranya_kfd @BSYBJP @NammaBengaluroo @upendravk @DrParameshwara @RahulBavaji We don't know how many lives are fed the oxygen from the trees that she has planted. Get well soon Ajji 🙏🙏
1389088264091406337,@saffrontrail These junkies are only concerned about views. Clickbait is their oxygen.
1388517534886858755,"@tsknray @jagadeshanh @roshanonline @MinusPlusInfty They provide Oxygen cylinders for Ambulances, not for home use"
1389898322916171776,"@mohamedrilwanj @ANI The amount of Oxygen you get in the cabin is complimentary.  Lest it is marketed back home by our media anc(w)hor(e)s as ""How India got it's pound of oxygen from France..."""
1388819582157090817,"No Oxygen in 300 Bed Covid Hospital in Bareilly ,since morning . Kindly help #AajTak #NDTV #ABPnews #bareilly #Lucknow #SOS #NarendraModi #HarshVardhan #amarujalafoundations"
1388360912973701120,we have to convert indira canteens to primary health centre and vaccination centres previously also people are not going very low quality food we have to open #namohospitals so many medicine price also very costly medical college hospital nursing pharmacy training staffs
1389839702967021570,@thottanchery @narendramodi ok I do not know if you are in Bangalore. In Bangalore PHC and Govt hospitals it is available
1389149924940386304,@ShaSherNat Noted Bro. Will check. This Hospital near to my home. Strange !!! Lets See the person has tagged many people who can help...lets see
1389578477687377921,@ani_digital @ANI What about spending some money on Oxygen cylinders...
1389113796040429569,"Extending exemption from duties of Customs &amp; guiding importers promptly, @bangalorecustom facilitated swift clearance of #COVID19material including 1440 Oxygen Concentrators, 233 Ventilators, 100 Humidifiers &amp; 720 Ventilator Accessorises over the last few days. #MondayMotivation  https://t.co/DoeIGsv3lM"
1389193175688826880,"30 lives at risk at Medax hospital , Bangalore!!! HELP. We’ve got only 2 hours . @BSYBJP  @BBMPCOMM @MoHFW_INDIA @fayedsouza @prajwalmanipal  https://t.co/fGcGvYzI9Q"
1389188073976520706,"Hi @narendramodi @philipsindia @SonuSood. Trying to procure an oxygen concentrator for my ailing father in Dehradun, but of no avail. Distributors are charging exorbitantly. Can you pls help provide some genuine contacts?"
1389891832339959814,"@Tejasvi_Surya are you even capable of calling yourself a MP? here people are dying due to lack of oxygen and ICU beds, but you a venomous guy is busy in spreading the hatred towards one community. such a SHAME! #DiaperSuryaExposed"
1388778832132407298,@Suhelseth @srinivasiyc Then ur Master Modi must resign for incompetence to handle oxygen crisis.
1388535371915403269,@showmannan Called up both hospitals and they don’t have any ICU beds. Manipal seems to admit people into emergency while they wait for ICU beds to open up.
1389653169601273862,@nagendra__y We should run mass vaccination program like polio.. Instead of vaccinating people in hospitals. But supply is the main problem
1389266265278087170,Need for ICU with ventilator bed - Bangalore  1. Patient Name:-  ganesh s 2. Age : 53 3. Since how many days : 6-7 days 4. SPO2 Level : 70 and dropping  5. Is patient on Oxygen Cylinder ?:  yes 6. Covid Result (+ve)  Contact : 8105698882 (Varun)  @HMOKarnataka @astitvam @
1389828548857253888,"@fayedsouza First Oxygen was stopped, now water! what Else are these states planning to do?"
1389930484323422214,Stop diverting chamrajnagar tragedy &amp; deaths due to oxygen shortage in state @Tejasvi_Surya. Nice plan to safe your govt but you cant safe BJP govt because your are still a diaper boy. #DiaperSuryaExposed  https://t.co/9dfGJUP2OU
1389783245328322568,"@ganeshchetan He|| with their so called faction politics. At least 1500 hospital beds were made available immediately. That means something, at least for common people."
1388753773388984323,@Tejasvi_Surya May be people dying without oxygen to velify modi.... What a logic... Go and start campaign for next election....
1389827256114049024,"@SonuSood  @SoodFoundation  Urgent help required for plasma. We are trying since a week.  Name - Archana Tripathi Age - 33 yrs Address - Sehgal Neo Hospital, Paschim Vihar, Delhi Oxygen level - 85 SpO2  1 unit required  Contact - Yogender Sharma  +91 8800091799"
1388778132237258757,"@srivatsayb , you leave aside Modi for 2 seconds. The way you behaved in the hospital is NOT how you treat someone who is hallucinating/panicking because she is overworked. I want a public apology letter from you RIGHT NOW. (With your state/party stamps etc) I don’t deserve this."
1389491511398567937,"@BBMPCOMM Sir if u give this information in this platform how it reaches common man requested to put on media news paper ,and pls mention hospital names also ,"
1388512620043403265,Only one answer to these neurons @sumanthraman &amp; @JhaSanjay it was difficult to get a hospital beds when @INCIndia ruled. Mind you those were normal times. Many died back then on the road. Today one dies in these exceptional circumstances &amp; Modi is responsible!! Irony died !!
1389216642475991051,Oxygen Shortage in Karnataka: 24 dead in Chamarajanagar District Hospital  https://t.co/fsnLfUwsk8
1389382567133007873,"When disaster management act is in vogue, all ownership of state ion covid is transferred from states to centre. The announced lock down, they controlled medicine , oxygen and now pushing it on any state is illegal"
1389477595419348995,Vivo to donate oxygen concentrators worth Rs 6 crores. #OxygenConcentrator #OxygenCrisis #COVID19India #VIVO #Donation @Vivo_India #Electronics #theelectronics #Oxygen #OxygenShortage #FightAgainstCOVID19 #COVIDSecondWaveInIndia   https://t.co/ROBo7IQIAL
1388897977247232003,"102 is BBMP ambulance number. If SP02 is dangerously low, call ambulance first - bed second. Attached are few more numbers. All don't work? DM one of us, will get you more numbers."
1390004540313722882,More hospitals request for oxygen as they face shortages @mla_sudhakar @BBMPCOMM @santwana99 @XpressBengaluru @NewIndianXpress @DHFWKA @sureshshastri06  https://t.co/jsPPsZkk3D
1388536664637669377,@priyanca80 @SonuSood @FoundationSonu @covid19vizag Thanks @priyanca80 we were able to get him NIV &amp; Bed at Indus hospital this evening.
1388797332146114563,"#SOS MEERUT  Urgent B+ Blood Plasma Request for young colleague  🙏🙏  Name: Vaibhav Sharma Age 36 Address: Anand Hospital, Damodar colony Merrut O2 level :50 Attendant : Varun (Brother) Contact : 9949407652 Blood group : B+   @MP_Meerut @MeerutCitizens @ArvindDysp @AbvpMeerut18"
1389975786950516739,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389142225540374530,@IamAnitaBhat Wrong ! She has fractured her leg bone. No need for any oxygen.
1388472789875654656,@AfrahKazi 8) Type of Bed patient admitted   _*For Oxygen:*_  9) Type of Oxygen required (TypeA/TypeB/Liquid Type) and how much exactly required.   _*For Remdesivir:*_  10) prescription from doctor for Remdesivir injection 11) Number of doses as per doctor
1389861698769592323,@PTI_News For 9 unverified death PM called the WB Governor but did he called the CM of any state for death due to lack of oxygen?
1388436239355809792,"Need a bed for a patient in and around ncr  Patient Name:Anurag Jain Age:47 years  Place :Rohini, Delhi Require: Bed (patient's lungs are 40% damaged as per CTscan) Blood Group : B+ Contact person: Virag Jain Contact person no: 9880101902 Oxygen level- 90-91  Please amplify"
1389112111935082501,ದುರಂತಕ್ಕೆ ಅಧಿಕಾರಿಗಳ ಹೊಂದಾಣಿಕೆ ಕೊರತೆ ಕಾರಣ: ಸಚಿವ ಡಾ.ಕೆ.ಸುಧಾಕರ್! #DrKSudhakar #BSYediyurappa #CoronaVirus #Covid19 #Chamarajanagar #DrMRRavi #Hospital #Oxyzen  https://t.co/oGrUh2ujz0
1389502560227106817,@ndtv Very gud.. Abb Oxygen kaise banega.
1389329504863019011,A telegram channel for checking #Bengaluru Hospital Bed Status in real time.   https://t.co/83tuVrPrIJ
1389511913311248385,Need oxygen cylinder 5 k urgently in south Bangalore
1388777049247031300,"Seems like 45 general beds available in St. John's hospital, bengaluru.  Step1: Call 9916070809 and check bed availability Step2: Call war room of the zone you are in and give details to book the bed  https://t.co/V1xolTznTM"
1389940908942979074,@DHFWKA can you pls guide how to check the bed availability in government hospital of Victoria.
1389562138839064577,Need oxygen bed for patient anywhere in delhi ncr. patient has viral pneumonia. oxygen level dropping @NotThatNairita
1388857078240858116,"@104_GoTN Name: Gopalakrishna Dasika Age/Gender: 54/M Phone No: 7200850636 Area: RA Puram RT-PCR: Positive  Name of the Hospital: Current requirement (Beds-Normal/Oxygen/Ventilator): ICU bed with O2 SpO₂ reading: 95 Chest CT Score: 10-15% Other remarks: Collapsed, revived by CPR"
1388516609686265859,"@TimesNow @AamAadmiParty The only way to save Delhi is to suspend this govt. When people are dying they do not have tankers to pick up oxygen. They float tender for it. What the central govt is waiting for. There are endless stories of helpless people running from piller to post for beds, medicins."
1390118982238179333,"@RahulGandhi @RahulGandhi @MamataOfficial , sir please push for national emergency, the army has to be deployed both at hospitals and oxygen source locations. We as indians are failing."
1389536456742481921,"Booked a vaccine slot for my parents at ESI hospital indiranagar for today but they have put a board No stock, what's happening @mla_sudhakar @BSYBJP @Tejasvi_Surya @PCMohanMP looks like every thing is scam by BJP govt @dp_satish"
1388809032543072259,"Need B+ Plasma. Location: Shri Agrasen International Hospital, Rohini Sector 22, Delhi #Covid #PlasmaRequirement  https://t.co/RUHLnOHWKF"
1389117592996958210,"@RahulGandhi The 'system' is in ICU suffering with lack of oxygen, ideas, and experience to manage the nation. Its wearing a mask though.  https://t.co/6dsOhC5cga"
1388376508872290308,"Chitradurga District Hospitalಯಲ್ಲಿ Oxygen, Bed ಇಲ್ಲ, ಆಸ್ಪತ್ರೆ ಮುಂದೆ Board ಹಾಕಿರುವ ಸಿಬ್ಬಂದಿ  Video Link ►  https://t.co/G6a5lDU00X  #Chitradurga #DistrictHospital #NoBeds #OxygenShortage #TV9Kannada #KannadaNews  https://t.co/bFZO2vz0mJ"
1388463394416566278,Insurers must tell hospitals about cleared claims in 1 hour - Times of India  https://t.co/tiJbJR7SWx
1388439290967826435,Oxygen cylinders loaded in BJP MLA's car as people wait in queue in UP   https://t.co/8VK0TSlwFQ -via @inshorts .. Inhuman work ⁦@myogioffice⁩ ⁦@myogiadityanath⁩ ⁦@BJP4India⁩
1388848786332553218,"Bangalore Air Cargo Complex ensured speedy clearance of 1440 Oxygen Concentrators, 233 Ventilators, 100 Humidifiers and 720 ventilator accessories on the same day of landing on 01.05.2021 by extending the exemption from Basic Customs Duty.  (1/n)  https://t.co/q7flH0Q5oe"
1388342770587209728,"Fought bravely with corona for 23days,won war wt corona,back home yesterday night! Thanks rayaru,doctors madhumati/lalitha/staff nurses/attendent brothers &amp;sisters #bowring #hospital for helping my lovely brother komal🙏🙏"
1388446737220595714,Dying due to lack of oxygen isn’t Covid. It’s murder. #ResignModi
1389981653578129416,"@TeamNamma #CovidIndiaInfo   #needicuinbengaluru  Nanjundaiah Age: 58  #43 5th cross 1st Main, sapthagiri layout, Blr 560059 Since how many days: 5 days SPO2 level: without oxygen support -50- 80 with Oxygen support 90 BU number: 841015 contact swamy 9902139579 plz help"
1388363766627065863,"@drharshvardhan @PMOIndia @MoHFW_INDIA @NITIAayog @PTI_News @narendramodi @BBCNews @ani_digital @WHO @WHOSEARO @AyushmanNHA Sir we have  registered for the vaccination.I see da scheduling pg is open too ,but Iguess hospitals are giving preference to ppl above 45yrs ,which is fine.BUT for rest of us can auniform info go across state wise or watever suites da situation. so dat we all hve da correct info"
1388784998413586434,@BlueBled  https://t.co/hdtyYinIEM  Slots randomly open up. This link has stale data. Apollo definitely vaccinates 18+ if you can somehow get a slot. Another private hospital sent us back yesterday despite having an appointment.
1388486089845866496,"International Workers' Day, also known as Labour Day or May Day, is a celebration of labourers and the working classes that is promoted by the International Labour Movement. In India, the first Labour Day was celebrated on May 1st, 1923.  https://t.co/BueqhVn55U"
1389138128321974274,"Mysuru will be in trouble in 2-3 days if oxygen supply is affected, says DC  https://t.co/CIX2e6UCxW via @NewIndianXpress"
1389134548475158531,"@Mahendr89727375 You have half baked knowledge. Just search 'karnataka 24' in google and you will see it's not only Delhi facing this issue. Nothing was allocated to any state govt for Oxygen plants. S. govt provides land. Tender, contract has to be done by c. ministry of health and familywelfare"
1388920839676985348,"@Vyshchowdary Call Krishna Hospital, KEBNanjungud PAWAN- 9741930795"
1389918290374365184,"@SanjoyRoyTWA @SadhguruJV Please post the whole video/article so everyone can judge. I don’t think there is anything wrong with asking individuals to be responsible, as truly no country is equipped to handle their whole population in hospitals. Let’s leave politics out."
1388744620163534851,"@KanchanGupta @NZinIndia How did @NZinIndia take risk of procuring cylinders from organizations that were not handling transportation of cylinders or oxygen. What if they were poisoned, would the Indian government then would have been blamed for it? Why was standard protocol or followed?"
1389418956838957058,"@BBMPCOMM Sir,this ICU bed was allocated on 1st May.when we tried to shift the  patient 2 the concerned Hospital.the Hospital says the same bed has already been alloted 2 another person by BBMP.since then we r running pillar to post.Pls help the patients life he is very critical!  https://t.co/o7OpSA51Hq"
1389234191666081811,Need reliable source to buy Oxygen Concentrator in Vijayawada
1388820373437915137,@MahuaMoitra There is an idea in UP to convert nitrogen to oxygen as well.
1388951558553960448,@Pandey18Anamika Anamika ji - any lead in Noida sector 75 Oxygen cylinder needed  Patient Name: Tanmay Mohanty Oxgen level: 86% Requirement: oxygen cylinder Attender Name: Trishna Mohanty (8984184949)  Please help
1390184675843481602,"You are advised to isolate yourself till the sample is tested and test report is available.  https://t.co/vVAQHpUm1w Your Sample has been sent to MKCG Medical college Hospital, Berhampur"
1388813637087760388,"Urgent: In need of #Plasma directly from donor. Patient Name: Nitin Gupta. Blood group: B+ Age: 40. Location: GIMS Hospital, Greater  Noida, Contact No: +91-78272 64278/ 9945377044. Please help and share #PlasmaDonor #PlasmaRequirement #DelhiNCR #plasmadelhi #Noida #CovidHelp #"
1389280952023535617,@nrmloverrated Yes Apollo-76…CoWin app has more than 20-30 hospitals with slots for 45+ age group.. you can get the vaccine there within 15 minutes… 18-44 vaccine centres are a big mess.. with long queues!
1389062868419551233,Indignity in life &amp; death mukt Bharat Avoidable deaths mukt Bharat Oxygen shortages mukt Bharat Hospital bed shortages mukt Bharat Vaccine shortages mukt Bharat
1388734713544646658,Looking for an #ICUBed with Ventilator urgently in #BengaluruSOS   1. Patient Name : H n narasinga rao 2. Patient Age : 66 3. Area / Location : basaveshwara nagar 4. Symptoms : breathlessness oxygen very less 5. Since how many days : 4 days 6. SPO2 Level : 76
1388950838328979456,Seeking for bed equipped with oxygen at chennai for a friend @104_GoTN #BedsforTN contact 72992 83151
1389698928371593217,"@vivekraju93 @_shankarganesh Apollo administered 828 doses (first + second doses, all ages) on the 4th. Probably half of this from Manipal as well? I don't know if other private hospitals are vaccinating 18+. Public centers haven't started 18+ AFAIK."
1389614569862033416,@Tejasvi_Surya REDUCE  12 hour reporting time TO 6 HOURS .  Match pin code of the patient address to that of the hospital and reduce time to report  War room website is updated with bed booking against the SRF ID.
1389863146244821002,"@RenuTha74835441 Hello Mam, unable to DM, please help , my brother is in need of urgent B+ plasma. Patient Name: Prakash Attendant : 87093-95667 Pawan Hospital , Faridabad"
1389571403192561664,Is #SOS is fir save our ship/soul/life or Supply Oxygen Supply ... just curious as see a lot of SOS msg here
1388524632404226050,@DrEricDing @DilliDurAst Na bhai tu rocket hi ghuswa de ... balti mein thode hi bharna hai oxygen.
1388804019687026689,@ArvindKejriwal @vijayanpinarayi People has showed faith in you also but what happened today the same people are dying due to lack of oxygen in home as well as in hospital also.....
1389154592202510340,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389542532569251843,"Pvt hospitals are indulged into mafia charging 20k per day per bed without oxygen, even though GOK informed the bed rates at 12k. Some Pvt hospitals not even reporting Covid positive cases to Govt, when I asked receptionist she said we don't report to BBMP any positive cases and"
1389971599885955074,The govt should begin laying underground pipe line connection to each hospital for supply of oxygen It may take a few years to complete but will be helpful in future It may also examine the possibility of  using the existing piped gas line connection to supply oxygen
1389157757794676737,"@BJP4Karnataka orders probe into Chamarajanagar district hospital incident where 23 COVID19 patients died allegedly due to oxygen shortage. IAS officer #Shivayogi_Kalasada appointed as investigating officer, asked to submit report in 3 days... @CMofKarnataka @BSYBJP @nimmasuresh"
1388475593142935555,@dhanyarajendran Everything very well explained. But what if the person taking your calls on 1912 put you on hold ?Few people already died yesterday while running around hospitals for bed and kept on waiting to provide them resources. We request Karnataka the IT state to have robust active system
1388918504590512128,"#OxygenExpress is continuing its journey of bringing relief to COVID-19 patients by delivering Oxygen across 🇮🇳   Indian Railways has cumulatively delivered more than 1094 metric tonnes of Oxygen to Maharashtra, UP, MP, Delhi, Haryana &amp; Telangana.   📖  https://t.co/vkBDinj6OC…  https://t.co/vNeALOGy6L"
1389638682911461377,@arif2299 @BBMPCOMM Very true commissioner should come see the hospitals they are good at posting on social media nothing on real
1390130702566391808,"Thread on Shekhar Gupta’s attack on @Tejasvi_Surya. On 29 Apr, Shekhar Gupta, out of the blue, accuses Tejasvi Surya of missing in action, despite knowing well that the MP was doing rounds of various hospitals in Bengaluru. Why only Tejasvi Surya? Think about it.  https://t.co/ibYvjOCXtU"
1388575332861579264,@LOC_bbk @mrsinghCricUmp @BrutIndia @RSSorg @nitin_gadkari @Dev_Fadnavis Gadkari ji has also helped Khan in this rigorous process of transporting #Oxygen.
1388362664720568322,550 oxygen concentrators flew in to @BLRAirport yesterday from #Singapore.  #BLRAirport #karnatakafightscorona #oxygenconcentrators
1388735173336846337,@ak_r7 #Bangalore  #Verified #Beds with #Oxygen are available in  1. Sapthagiri #hospital 2. East point hospital (9448533925) 3. Sri lakshmi multi speciality hospital Chandana layout 080 - 23588311 #ICU BEDS are available in: Akash Hospital (9448185671)  Please try
1389846535685296128,"@rajeshsawhney They saw from EARLY MARCH and EARLY APRIL. And waited till we reached 23k daily case load. On top of it as on 4th May only 12 IcU+ventilator beds free in Bangalore! 12 for a city with 20k caseload. It's not sleeping, it's leaving the city to die."
1388306668383916037,@Ujjjjjuu @yskanth @saibandreddi @SreedharAdabala @MusicThaman @PawanKalyan VIJAYAWADA  Oxygen cylinders available 8639376807 (VaniSon)  i did not verify but please check
1388345896530710528,Politicians &amp; their need for desperate self promotion. Why would Rajasthan govt place a full page ad in TOI Bangalore announcing a scheme only for Rajasthan? Why can’t they use this money to give some oxygen concentrator to Bangalore? #Rajasthan #ChiranjeeviYojana #CovidIndia  https://t.co/4NDa3WaGky
1389581793443999744,VOTE those who will build #hospitals &amp; not #temple   Would appreciate #hospital taking the place of #temples in election manifesto.  #COVID19  #corona  #lockdown
1389878187174158337,BBMP and the concerned medical officers aren't responding to the calls of the hospital staff or the patients. People have taken the risk of getting vaccinated and are being turned down at the hospital.  Had to return empty handed without the vaccine @Arogyasetu @BBMPCOMM (2/3)
1389616468208197638,"@Tejasvi_Surya  Sir even I feel doubt in testing by RTPCR by BBMP and other hospitals, have a look into that, because I feel the numbers coming out is not correct"
1389648680714588160,@imvinnyk ICU beds and Ventilator beds available RR Sinha Hospital. #verified_at_11:30p.m Contact - 9936052233
1389229903678083072,Hospital needs oxygen #SOSBangalore #covidbangalore #CovidHelp #CovidSOS
1389970667009835014,Whare is available vaccination for 18+ to 45 ???? Private hospital selling 800/- how it's possible? ??  https://t.co/O5H7ZoRhh7
1389103244354285574,@amahto09 Need an oxygen bed for 82 year old urgently
1389145387261251587,"Recently in press meet Health minister @mla_sudhakar himself told, that there is no shortage of oxygen cylinders in the state. If this statement is true, to whom and where is your govt supplying oxygen? Is this a joke?"
1389161591073955845,"Delhi govt seeks Army’s help to operate COVID-19 facilities, transport medical oxygen  https://t.co/ndW8Z8N6f2  #Delhi #COVIDisAirborne #Oxygen  https://t.co/TTjALgdhMq"
1388884901777211393,#Oxygen can #Lucknow  - 091708 18858 Price Rs.2200 for 8-10 ktrs Can  - 8840757040  Has 12 ltrs Can
1388475823934509057,ಯಡಿಯೂರಪ್ಪನವರೇ ನಿಮ್ಮ ಆಡಳಿತದಲ್ಲಿ ಏನೇನಾಗುತ್ತಿದೆ? | D K Shivkumar | Yediyurappa | Secular tv   https://t.co/YbeBBxYGOh  #Seculartv #dkshivkumar #ambulance #congressamulance  #kannadanews #seculartv
1388782380907859975,Serious #covid19 patient in #Delhi with oxygen level 75 and dipping  needs immediate hospital bed! Any help please!!
1389577686570332165,"@tallstories If Kangana made a mistake, it is not a mistake. I thought all know about it. What's new? Corona virus is new. BJP government is not responding well to SOS from their voters in Karnataka and elsewhere. Where is the oxygen? Why is BJP still going to Bengal? Didi will handle it."
1390111469346328579,High technology oxygen concentrator received in our college campus for corona positive pateint speedy recovery  https://t.co/Cd5ukVTBQu
1389438630431584265,@petleepeter Yesterday for a friends brother I personally called more than 10 hospitals none had bed. Any who had bed had no oxygen.. The media is talking about only #Delhi &amp; #Mumbai What is happening in #Bangalore is also absolutely painful situation. Hope the concerned authorities wake up
1389961119385587712,@Mukul_INC @KumariRukshmani Did you the bed ? I am also looking for bed for my relatives she is 70 years with oxygen cylinder is 70 level. Waiting for ICU bed from last two days in SMS hospital. Any lead will be helpful
1389084124938338308,"@KasthuriShankar @mkstalin They should not make the same mistake the Centre did by not planning. First, set up surplus beds in hospitals and other places. Order vaccines for the next 6 months. Have a huge stockpile of Oxygen in warehouses in TN. Involve NGOs in relief for the poor."
1388426172044759040,@tehseenp @DC_Gurugram @cmohry @gurgaonpolice @mlkhattar @Chaiti @ramanmalik Btaiye Gurgaon me ye haal hai hospitals ka juta bhigoke marna chahiye sabko 10 din ho gaye ye drama khatm hi nahi ho rha human life ki sala is desh me value hi nahi hai ghante ka mahaan hai sharm aa rahi hai ki kya bna diya hai halat is desh ki log sadko pe mar rahe hai tadapke😪
1388856732261048329,"Hi @vinodkapri sir: URGENT Help 4 Friend's Dad Patient: Shyam Lal,74 yrs Covid +ve,Diabetic,low GCS score needs intubation, SpO2 @ 91 Need: Covid ICU bed in Gr Noida/Noida/Delhi/close by Cont #: c/o Yash Khanna +91 9891987192/ +44 7841879666 Shikha Gandhi:+91 9996627947 #SOSDelhi"
1388535473476313090,When you make people give away their coins for Oxygen and they still manage to complain about it.
1389337321502240770,COVID-19 surge: 23 deaths in Chamarajanagar triggers anxiety of oxygen shortage   https://t.co/68lWWcfyQW
