id,tweet
1388873470839169026,@Meher42062246 @SosDoda @shahfaesal @OmarAbdullah @islahmufti @Gousia__Mir @ashraf_wani @AtharAamirKhan @AdityaRajKaul you were seeking for a lead in Jammu for Oxygen concentrator.. Can we try this?
1388759407387766790,"One fine day, history should read that the countries who were hell bent on building their army and fire power, were all struggling for hospital beds, oxygen cylinders when the pandemic came..! Humans will never learn..!"
1389195304189054980,"@BloodDonorsIn @BloodAid   need help with blood plasma in delhi for family friends.. both husband and wife are admitted..  Location : Venkateshwar Hospital, Dwarka Blood Group : B+ve and O+  Contact: +91 98883 03030 / +91 81466 23030"
1388947352854011905,"Cc : @amrita_sinhahah   Central govt announces free vaccines to everyone above 45 age at Govt hospital and Rs. 250 at private hospital.  All States/UT announces free vaccines to everyone above 18 age, half will be provide by central govt. Free at govt hospital, private to charge."
1389398704638119938,"Need a bed with oxygen for my brother in mumbai near virar, Nalasopara @COVIDNewsByMIB @covid19nz @COVID19Tracking @mybmc please help"
1389169715960893443,"24 patients have died because the government, which says there is no shortage of Oxygen, could not ensure supply In time.  Many hospitals in Bangalore are also facing the same issues.   @mla_sudhakar will someone be held accountable for this?   https://t.co/cHuwkJKMlu"
1388442776660889602,He got the confirmation from one of the hospitals !! Thanks !!
1388913545987825665,"2/3  https://t.co/8u9FKX0TZ8 patient on oxygen cylinder ?: No 8. Searching Hospitals bed since ? 24hr 9.list of Hospital s visited : Columbia Asia, unity lifeline 10: Covid test done ? : done 11:Covid result : positive 12: Prefer govt/pvt/any hospital: any hospital"
1389965662756343814,@Praveen__KP @tdptrending @Sakamoori @JaiTDP @ntrtrust @AmarKokkanti @RaoKavitha @KTRoffice @PavanJourno @revanth_anumula @revathitweets @Paul_Oommen @VK84015570 @Ashi_IndiaToday @murthyscribe @SureshProdns @RRRMovie @BudweiserIndia @deepaksomisetty Bro any leads for oxygen cylinder or oxygen bed availability in RJY?
1388552593102671872,"@SharmaShradha Hospital in Bangalore is charging Rs 50, 000 for a regular room per day (not ICU). Food not included. To deliver the food to the patient, Rs 2000 per delivery as he has to change 1 PPE kit."
1389858744079589377,"@TimesNow Delhi has come to this stage thanks to blackmarketeers and crooked staff of hospitals/industry hoarding oxygen cylinders and concentrators.  Due to panic, corporates, embassies, public too have been hoarding though they do not need now. Delhi govt shud vigorously nab them."
1389274329217572873,As hospital setting is overwhelmed with so many patients.  What if the Govt can open Vaccination booth in each Constituency like that Election Booth and make way for mass vaccination.  #COVIDSecondWave #KarnatakaFightsCorona  #CovidIndia
1389493353918705664,"Ghaziabad hospital, with 10 vacant beds, displays 'no beds available' poster; served notice  | via @indiatvnews  https://t.co/Yz2v5K2LnF"
1388545054709469184,"@mla_sudhakar Yes. Testing tracking treatment are very important. See that Oxygen , Remdesivir are not in shortage .  Why can't they to be available to hospitals only from MISL ?"
1388472539580538883,@deepuortho Not only this case many of cases ambulance driver says there was oxygen.  Pls come to the ground and have a look rather commenting based one one's lies
1389847074343059458,"BV Srinivas, President of IYC,is one such person who has been relentlessly working to help people across the country.He has helped in arranging oxygen and remdesivir for many critical patients where as the ruling party is busy with elections and making money during this pandemic.  https://t.co/28xAsUaq25"
1388308121982955522,@ChetanAhimsa You have to always look at how the government is handling the emergency situation   MMS government simply couldn’t have started oxygen plants because there were no demands like now MMS could not have started producing simply masks and PPE kits  Basic infrastructure was in place
1389965738069291011,@friends2support Hi sir my friend dad need plasma of a+  Please connect  sir 🙏🙏 Patient name:kareem ulla Age 60 Area : north bangalore hospital near ring road Spo2 level: 80 In hospital  Requirement as per doctor suggestion one unit A+  plasma  Asap Contact no : 8317418483
1388390714577330178,@myogiadityanath @myogioffice @PMOIndia Sir u r saying there is no scarcity of oxygen bed. We are in urgent need of oxygen bed I called Covid Control Command at - 1800 419 2211 and they said beds r not available in Noida. My Reg No 3938. Plz help  Attendant Contact No -8585928340
1388532476943880195,"Where are the experts who talked about 'Herd Immunity' last year, but never warned about double/triple mutant variant, Oxygen shortage, etc?"
1389414011729440774,"@ysjagan Sir in AP more than 45 age people no vaccine available in any hospital,  please consider my request  Please bring vaccine in AP"
1389172471291465730,"@smarthpassi26 @subham_rwt @cvijay88 @DrSJaishankar RTI is dying. Everyone knows that.  BTW, People will only realise the truth of real devastation of the Pandemic if they experience firsthand the lack of resources available at the hospitals."
1388819582157090817,"No Oxygen in 300 Bed Covid Hospital in Bareilly ,since morning . Kindly help #AajTak #NDTV #ABPnews #bareilly #Lucknow #SOS #NarendraModi #HarshVardhan #amarujalafoundations"
1389549691214368769,@timesofindia Build so many hospitals na......have the guts to ask the right party. The center has been supporting the states. It is the states who screwed up. So much for federalism
1388727769467478018,@Anaamikaa9999 @Raghu_Dixit @AshwiniMS_TNIE @ExpressKolar passed to concerned person.. it helps effectively if anyone shares contact of person who can supply oxygen cylinders.
1389263477240320000,Why cant delhi hospitals be handled like mumbai hospitals during covid like BMC did? Centralized process. @ArvindKejriwal @AAPDelhi absolutely pathetic arrangement. You have failed and how.
1389622709387075586,"@Helping47127884 O +ve Plasma required 1. Patient Name: Syed Sareem 2. Age:29 3. Hospital Sri Sai Ram Hospital Hulimavu Bangalore  https://t.co/XF0ItaBQDd patient on oxygen cylinder: Yes  7.covid test done_yes, +ve 9. attender mobile: 9880228910/9663015029 Ayesha  @COVIDIndResBot"
1390152945270857731,"@prans96 Hi, we would like to inform you that we have no control over the Co-Win website/app over the availability of slots for vaccinations. We follow the process of the Co-win website/app."
1389890746744934400,@amishra77 it is unfortunate when govt is using all its might by deploying its airforce and warships to bring the oxygen tankers and oxygen HC and SC pulling it on daily basis
1388505513856409601,Guys .. Listen up. Any leads for oxygen or a hospital bed in bangalore. If you have any latest leads pass it to me or +919620021999 @MinusPlusInfty #Bangalore . This is for parents of young kids.
1389917801993838599,@bhatiamanu Govt hospital (BBMP hospitals) is the place where you can get vaccine  easily.
1388405990219948040,Jailed former RJD MP Mohammad Shahabuddin dies of #COVID19 at Delhi hospital: Tihar Jail DG  https://t.co/E9X4GCm2te
1389150719106707456,#Patna Urgently need a  bed in AIIMS for a 26 yr old pregnant lady with a IUFD 26 wks. presently admitted at Military Hospital.   #COVID19  #CovidHelp #AIIMS #CoronaSecondWave  @dm_patna @sanjayjavin @SanjayJhaBihar @NitishKumar @mangalpandeybjp @PurneaTimes @rahulias6
1390060714933374978,Boss bat bilkul sach hai ki ilaj ki Kami ho rahi hai.bangalore jaisa city Jo hospital hub mana jata hai yahan Ka BHI Bura hal hai.isliye Bhai politics chodiye aur jaan bachane ke liye aawaz uthaiye govt se
1389536736737251331,"#DelhiHighCourt tells Additional Solicitor General of India Chetan Sharma if the demand for medical Oxygen in Maharashtra reduces, underutilized Oxygen tankers from Maharashtra can be diverted to Delhi.  #COVID19India"
1388389841021374465,@akhileshsharma1 Ye koi news hai hospital gaye dekhne jha lakho log mar rahe hai har waqt to kuch na kuch klabaji me lage rehte hai kaise media ko apni taraf ghuma le lage rahiye Sir insaaf hoga sabka ek din waqt sabka aata hai ....
1388703694573604866,"11 patients die in Anantapur hospital allegedly due to oxygen snag, officials deny  https://t.co/hkkaeCnOFU"
1389295366441340932,"@nanha_mujahid @imManishSinha @dollar241 @MeghUpdates @ArvindKejriwal First of all, how much of it will be use without oxygen? Ventilator was purchased by OM care fund and it was supposed to be given to states. Not sure how many reached and working. As per claim india can produce lakhs of ventilators per day. But still, expected CM also to buy"
1388715831291379713,"@SB35958631 @drpavan7 @ArvinderSoin They don't run the country? Wtf? That's a universal observation dude. Every hospital should have its own bio waste incinerator for example, why not oxygen generators with redundancy?"
1389660667615977472,@bmcbbsr @Naveen_Odisha whole day from morning 8 to night 1 I am checking for the slot availability of 18+ vaccine. But all the time it is showing as booked. Could you kindly tell us when the slot booking opens and when private hospitals going to open slots . @narendramodi
1388583227011440640,"@AnuSatheesh5 Pls pls if you have senses, go to the hospital or the crematorium.. kerala may be the only state having good medical facilities. Modi ji said in jan we have won over covid."
1389300728871604224,@RubinaLove10 Akshardham COVID facility has 48 oxygen beds vacant. Verified from a patient admitted there today.  Pls tell anyone looking for bed to check there.
1388344557889228804,yesterday 20 calls made for beds to Helplines and also Walk up to #BBMP desk for beds at hospital and they are not ready to allot beds until #BBMP helplines confirm in the system.   Keep following your SOP until patients dies @BSYBJP
1389087237149659139,@PiyushGoyal Then how come hospitals in delhi are sending SOS for oxygen one after the other
1390005127868665856,Step by Step process for Bed Allottment Call has to go from the attender  1. Call 108 (keep trying it'l connect) 2. Share BU number and Patient Name  3. Share Patient Requirement - General Ward / ICU Bed with Oxygen Supplier/Oxygen with Ventilator 4. Share Zone / Area / Locality
1388710617251418112,@Jaggesh2 need oxygen can you please tel me anna where we get
1388317604331155457,"@timesofindia They will wait till government arranges oxygen, vaccine etc. Also ensure that Covid cases decline... 😄"
1389252206012993542,ಸರಕಾರ ಜನರ ಜೀವದ ಜತೆಗೆ ಚೆಲ್ಲಾಟವಾಡುತ್ತಿದೆ: ಚಾಮರಾನಗರ ಘಟನೆಗೆ ಎಚ್‌ಡಿಕೆ ಆಕ್ರೋಶ    #Oxygen   https://t.co/MTOltF73DC
1389798879978082308,@BBMPCOMM @BSYBJP @Tejasvi_Surya has bbmp or govt cleared covid dues properly to concerned hospitals or ccc during first wave. @Kaalateetham @SriSri
1389979145803685888,"@NPDay Please help. It's urgent.  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269  https://t.co/NF6996X7Fp"
1390039251295772677,(1/n) The past 2 wks have been harrowing. But I only really understood how much more it must be for countless others when I found myself frantically trying to get an #oxygen bed for my uncle whose levels had fallen to 85  I hope what I learnt helps someone. Anyone #OxygenShortage
1389980300067840000,#bengaluru #bangalore #oxygen #verified
1388332554340618242,@narendramodi  250 OXYGEN CONCENTRATORS TO BE MOVED FROM SHANGAI to Bangalore  Contact details..Dr Srinivas Katta.. +1 (352) 262-4909..
1389627361818075137,"#prajaakeeya and @nimmaupendra ultimate aim is transparent govt, transparent means not just budget allocation, it's for everything, even for #hospital #Beds and #oxygen cylinder allocation. #Bangalore  #Bbmp  https://t.co/lw8DWSxHcy"
1389942101169696770,@amitmalviya I think this should be asked to a Medical expert than the Delhi CM. This means unnecessarily doctors are prescribing Oxygen even for the ppl who don't require. Or the ppl must have bad lungs because of all the air pollution in Delhi.
1389541469237698560,"@camanpour @RanaAyyub Irony isn't it..She can say , publish whatever she want and still claims journalism is on ventilator.."
1389658901067362304,@Datlitwriter Reach out to Shifa hospital at Queens road.. Phone number - 08040007300  Uncle had the same issue and we were lucky enough to get him a bed there..
1388722611127914496,@amitmalviya  Covid Plasma Requirement Urgent  Name: Mahesh Masali Blood Group: A+ve Contact Name/No. : Basavaraja / 9886654925 (friend) Hospital: Madhu Hospital. Vijayanagar. Place: Bangalore Date of posting: 02/May/2021 Date of requirement: 02/May/2021
1388731659164405771,"@DialecticMelee @narendramodi @BJP4India @INCIndia It's not a blame game, but calling out what's unfair - an entire system of corrupt, atrocious ill planning. I demand to know where my tax money has gone,if not for basic health care that we are entitled too as a citizen? If we are denied basic oxygen,what is the value of my life?"
1388375094972456961,oxygen cylinder needed urgently in Ghaziabad. patient name: Divesh Kumar age: 47 years. spo2: 80 admitted at: Santosh medical college. Cont: Bubly( 9212940314)  @arunbothra @CollectorRjt @CRPaatil  @saffronBIGBULL @keshu_10 @gujrati_walter @rightwing_guy @rightster please help
1389226259285037061,@mla_sudhakar They don’t have liquid cylinders I want at least a bare minimum of 2 liquid cyclinder for a 75 beded hospital everyone has promised liquid but how can I use if I don’t have a cyclinder please help us to save lives
1389101030957219840,24 dead in Karnataka hospital due to oxygen shortage: Report  https://t.co/vkoqjn0WxH
1389799245083922438,@Twits4mSantu @sheetalskulkar7 @Tejasvi_Surya Yes but reality is people are searching for Oxygen/ICU beds not general beds.
1389457257155338243,"Hi All,  If anyone in your relatives is suffering shortage of oxygen cylinders. We at Sports365 will provide the cylinders in following cities within 24-30 hours. :-  1. Bangalore 2. Delhi /Ncr  ashish@sports365.in  9986966909, 630449531 Thanks 🙏👆"
1389627146675519493,@Tejasvi_Surya Appreciate the efforts... But not enough. Please simply the bedbooking process as the number of cases are keep mounting. Also need more makeshift hospitals on an emergency base. I hope it will be possible with your efforts. Please hurry up.
1389531858073841664,@Nikhilveda @Tejasvi_Surya @BJYM Oxygen level 95... age 32... you really require Remdisiver. What is the CT score.
1388921304288399360,@miss_diligent Try this for oxygen resource -  https://t.co/J68F5JrUzW
1389989752355495942,@MirrorNow @tanvishukla Tanvi please devote some time to educate your audiences on alternate methods to improved inhaling techniques to increase oxygen intake through Yoga or any other means. There are lot of Swamis adept at this art to educate the vulnerable masses.
1388682228528414721,"@miss_tvis @ExSecular @RahulGandhi @RahulGandhi to Maina:  Dear Ma'm,  We are not in the business of supplying oxygen; we supply Carbon Monoxide, of which we have supplied sufficient quantities. For oxygen please contact Mr. @narendramodi  Yours Unfaithfully, @INCIndia"
1388510583314468867,"Metro Work, Flyovr Work, Ring road work etc etc etc, all these were the reasons to cut trees which gives out oxygen for free. Now, Metro stopped, lockdown and curfew and flyovrs and ringroads are empty and importing oxygen cylinders.😂😂  @republic @tv9_kannada @publictvnews"
1389131537963110404,Vaccinated at Manipal with Covaxin 💉  Gratitude for the seamless process these hospitals have set up 🙏🙏
1388744280328392706,"2020 Changed EdTech - schools are no longer shy of adopting tech.   Will 2021 change Hospital tech? Even today, every information about a hospital needs to be verified manually - no real time updates! This can change. This must change."
1389533728918044679,Please help @BSYBJP @drashwathcn @DHFWKA @BBMPCOMM @mla_sudhakar #COVIDEmergencyIndia #CovidIndiasos #Covid19IndiaHelp #COVID19 #COVIDSecondWaveInIndia #Oxygen #OxygenCrisis #OxygenEmergency #OxygenShortage #OxygenSOS #Bangalore #bangalorecovid #BangaloreSOS #OxygenCylinders
1389458131957264385,"I went for my first dose of vaccine and everything was so well organized...Separate set up for vaccination,Queues with 6 ft social distancing,masks on,well trained staff and 15 minute waiting time 👍 Well done #Haryana !!  Give credit where its due! Note: it was a govt. Hospital"
1389451014223237122,No action and no reaction against Covid 19 through facing major problems  No oxygen  No beds No ICU facilities  No vaccine  No Remedisivir inj  Because of more deaths from Kashmir to kanyakumari   Crematorium house full   #ResignHarshvardhan  https://t.co/7VchphSJci
1390038107504840707,"Hospital Admitted:Need to Admit critical condition Male Kind of bed required- Icu/ OxygenAttender Name: ChandrababuAttender Mobile: 9448674255 /9916191927.AddressFlat No .203, 2nd Floor. Hemanth Nar Apartment. New Ramaiah Colony Basavanagar . Marathahalli Post. Bang- 560037."
1389948094070935552,"A colleague needs A+ Plasma in Bareilly for his mother, who is COVID positive and on Ventilator support. If you can help, please DM me. Tx"
1389903028547895297,"@republic @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1388721251938537473,"@NZinIndia So you needed oxygen cylinder and you directly contacted an opposition political party of host country for arrangements, instead of appealing to the govt of India.  I wonder if the Congress party has signed a secret MoU with you, like they did with China."
1388425601917362180,@yogeeshgp True but she might also be safer outside any hospital right now
1389088029948608519,@Nivivacious @peakbengaluru Hospitals have to do it themselves. Nobody is entertaining individuals
1388922420078075906,"@amritansh_champ @raggedtag This is precisely the missing part. We dont have oxygen generators at least a bare minimum capacity built on premises. We rely on industrial production, bottling it &amp; transporting it. Perhaps it came from cost cutting or hospitals weren't upgraded. But what abt modern hospitals?"
1389563325374025729,"@peakbengaluru Patient Mrs. Ravina  K/ Age-50yrs. Covid positive date - 27th April/ O2 level now- 86, Pulse 95/ Has fever, low oxygen and dropping pulse/ Area -HBR layout,Blr 560043 Looking for a hospital bed with oxygen, and ICU facility:Mob 9902867369 BU number:708587&amp;755867"
1389153234393047040,"@ndtv @free_thinker Same for a Hospital in Bangalore, only TWO HOURS left, 30 critical patients at risk  https://t.co/EJxfk76Rrn"
1389462211668561921,"SOS : Late last evening, Zohara Bai (68), Covid+,  passed away due to non availability of ICU bed. Now her daughter in law, Parveen Banu (41), O2 saturation of 85, needs a hospital bed in Bangalore. Please help, #'Good Samaritan' Mahesh Singh 9448063651."
1388709406125162496,@CMofKarnataka @SetuAarogya @MoHFW_INDIA when will the vaccination drive start for 18+ in Karnataka. All the slots showing only 45+. And Pvt. hospitals charging Rs 850 for Covishield. Is it correct?
1389126196504367113,And NO LOCKDOWN what so ever cuz they wanted to win the elections no matter what the cost!   And our dearest #Modi didn't care to even discuss about oxygen or beds until april 15th or 20th!  If you still want to support these vote machines! God save you and god save our country!
1389127357273841664,"@AshwiniMS_TNIE  Name : GIRISH CHANDRA VERMA AGE : 72 yrs Existing medical conditions : Parkinson's last stage, Diabetes, hypertension, high grade urinary infection COVID-19: rt-pcr &amp; antigen negative. Oxygen levels: 90-92 City: Bengaluru Attendant name: Divyanshi 9663413724  🙏🏼"
1388605221274734594,"@CMOfficeUP @IITKanpur @myogiadityanath Thinking should be left solely on these organisations, you should pay heed to the operation part.  Be a front line worker and visit all hospitals atleast in the areas which are majorly effected to check the reality and pain."
1389836549571837955,"@drharshvardhan please separate Covid test, vaccine and treatment campuses in hospital. All in one place is making hospitals COVID breading centers. #COVID19 #CoronaVaccine #Corona #Unite2FightCorona @narendramodi remove Aadhar xerox, Xerox centers are hot spots."
1389624328019333121,"@AdityaRajKaul @Neurochauhan Rajiv Gandhi hospital, Jayanagar has been allocated as COVID hospital.  contact : R.C.Kantharaj  *+91 98860 67078* *+91 93416 67078*"
1389450152385990659,Hospitals were full and she was being treated at home. And this morning her oxygen levels just dropped. This is just so frustrating for me. I just want to say that I will always remember you and I hope no one has to go through this.
1388919628991111170,O2 cylinders arrived at CommonWealth Games COVID Centre yesterday Pls hlp the public to aware that.Hardly any1 knows about this pls. Akshardham Covid Care (Akshardham Temple) 500+ oxygen beds available totally free of cost @TeamSaath @RubikaLiyaquat @Shreedha__ @Lakshmimittal12
1388486088281378816,I dont know about that all since I dont live in delhi but I can tell you that @amitmalviya  uses for self  the Veternery Hospital built by congress 😋😋😋
1389104253470273541,@AdityaRajKaul @srinivasiyc @Neerajkundan @zeeshan_iyc @NIGAMBHANDARI1 @JhanzaibSirwal Shouldn't they then takeover O2 supplies to Delhi hospitals?
1389159863377297408,"@iA3Hi Hey, dad's better. He's recovering in the hospital."
1389515963532562437,@TheQuint First provide oxygen.
1388432541368000513,#NammaTeam Format of information while seeking Covid Related Guidance and Support Date :  1. Patient Name : 2. Age : 3. Area / Location : 4. Symptoms: 5. Since how many days: 6. SPO2 Level : 7. Is patient on Oxygen Cylinder ? :  8. Searching Hospital Bed ? :
1388703097783046147,@RuchiraC @RahulGandhi Wantedely Modi killed Indians peoples without oxygen yearningly.
1389286046827827201,I deeply condole the passing away of 24 precious lives on Sunday night at the #Chamarajanagar Dist hospital. #COVID19 is galloping everywhere.  @DCHaveri @BSBommai @dhohaveri I request pls ensure this should not happen in Haveri 🙏🏻🙏🏻🙏🏻
1388396975855333379,"and half an hour before the time of entry i would get my mother to come there (to avoid risk of standing in a crowd/line). but in the morning there was no line so came back home. also, there was an ambulance driver who said to come by 9.30 because it won't start before that time."
1388739359604543491,"@animesh_R_ @SandeepMall Please call/message HAHC Hospital, Hamdard Nagar at *8588890999*. (Last verified: 14 minute(s)  Leads generated by bot . Not involved in verfying these leads . Please do due diligence . 🙏"
1388544811502759941,"@sudiptobasak @doormat420 @SonuSood Date: 01/05/2021 Patient: vinit hiran City: Ahmedabad Hospital: zydus hospital , Ahmedabad  Requirements: plasma AB+ Contact: 8003111855 #Plasma"
1388910724290777091,Oxygen Refill/Regulator/All Oxygen Cylinder Equipments   Contact:8953289636  Location: #Lucknow
1388543937736941568,Thank you everyone. He got ventilator.  🙏
1389627598620094467,"⁦@rsprasad⁩ must ask Modi to resign.  Breaking: ""Non Supplying Of Oxygen To Hospitals Is Criminal Act Not Less Than Genocide By Authorities : Allahabad High Court   https://t.co/wd5qqnX7dU"
1388526619321540610,"Need #ICU bed  1. Patient Name: Padma 2. Age: 60 3. SPO2 : 81 and dropping 4. Attender Mobile No : 9900507574 5. SRF ID : 2952600472056 6. BU Number: 38890  Hospitals asking for letter by DC saying patient is in #Bengaluru Rural.   Help, @DHFWKA @Tejasvi_Surya @BJP4Karnataka"
1390135096682770435,"@girishmreddy @AshwiniMS_TNIE @Offtejasvisurya Since today Rajiv Gandhi hospital, Jayanagar has been allocated as COVID hospital.   Any one affected from covid-19 needs Bed ICU Bed Oxygen Cylinders Oxygen Concentrate can inform me. R.C.Kantharaj  +91 98860 67078 +91 93416 67078  https://t.co/tHmD3qwUdL"
1389251687299248133,"@LuvDatta_INC @AshishSinghLIVE @TeamDeepender Need a ventilator bed in Gurgaon, plz let me know"
1389945093050703886,Tocilizumab 400mg injection urgently needed in Bangalore.  @SonuSood @SoodFoundation   Patient name: Mujahid Khan Age: 55 Covid positive: Yes Spo2: 86/On Oxygen support Attender name: Shifa (daughter) No: 9986626790 Hospital: Trustwell Hospitals BU number: 730459
1389570832519766026,#Karnataka Cabinet meeting concludes  District in-charge ministers.asked to stay in their respective districts  @JagadishShettar in-charge of #oxygen  @drashwathcn in-charge of Remdesivir  @RAshokaBJP &amp; @BSBommai in-charge of bed availability  @CNNnews18 @RevathiRajeevan
1389494296735371268,Oxygen Concentrator 5 ltr model with 5 Ltr per min oxygen flow @ 90%..For more info visit... https://t.co/63rC4lP6wa  https://t.co/j5rAUC0Vtm
1389496781537386499,@IAnuragPathak @rohit_chahal @SagarMishraBJP @CharuPragya @The_NehaJoshi @Tejasvi_Surya @vaibhavpawarmp You will find all details related to bengaluru hospitals here. Rather than searching at multiple locations.   A telegram channel for checking Bengaluru Hospital Bed Status in real time.   _Share widely to help fellow citizens_   https://t.co/83tuVrPrIJ
1389782578119397383,Also vaccination for above 18 has not even taken off!! Most centers &amp; private hospitals don't have supply
1389898791688441857,"All over Karnataka is facing lack of oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed"
