id,tweet
1388422663102623746,"@madhuk9 Vagus Super Speciality Hospital Type: Private Hospitals Available general beds: 0 Available HDU beds: 2 Available ICU beds: 3 Available ICU beds with ventilator: 2 Total available beds: 7 Verification Source: BBMP Phone: 8023082900, 8023569978, 8023082902  https://t.co/AC0iM6q5NN"
1388357408653594624,Date: 01/5/21  Vaccine availability status in centres in and around Koramangala  based on calls made between 9-10 am 1) St. John’s Hospital: No availability till 2nd May 2) PHC Audogodi: *Its available* between 10am-3.30pm  Only COVISHIELD  Address/Location
1389087727669243905,@PiyushGoyal Why you doing a drone shooting for self marketing when people are still dying due to lack of oxygen across India. What this video is worth for them? Stop doing these nonsense thing and work on increasing the efficiency of oxygen transfer across India. Just could not manage Delhi
1389181849641967616,@LiquoriceWand @BharatBiotech Lokbandhu hospital near Krishnanagar metro sir.. they have covaxin
1389989493663420417,"@srinivasiyc sir, a 24 year old newly wed girl is suffering from pneumonia lung infection and covid +be in ETCM Hospital, Kolar. She urgently needs ventilator in either Bangalore or Kolar. CTSS is 17/25. Please help me in finding a ventilator for her. 9035140262 🙏🙏🙏"
1389387478205755392,@Tejasvi_Surya Chamrajnagar 12 + deaths no Oxygen.  Really shame &amp; Modi help not coming to state &amp; no oxygen in Karnataka &amp; no  emergency aid to Karnataka. I understand 12 to 24 people died lack of oxygen. Has BJP planned on lose like Trump in 2024. Do good work &amp; not speeches
1389510892379906048,@Paras_Hospitals Please let me know if the ECMO facility and machine is available. Doctors here have told to try ECMO. Patients condition is very critical.
1388786747765526528,@bharat__wale People are rejecting national parties! Reasons we know. No oxygen or fighting themselves to share it-
1388491092845162497,"Fact 10000 People 5 Beds &amp; 8.6 Doctors inherited by present Government &amp; now PM Modi Government is on War Footing to correct mistakes since Independence a Party never cared for Health Infrastructure? Today they are shouting? Oxygen, PPE, Drugs all will follow Trust PM Modi"
1388415622288056323,Oxygen plants are essential in a hospital and it is irresponsible not to have them: Delhi High Court
1389859157197541379,"7. SPO2 Level: 93, but D Dimer value is 725 ng/ml 8. Is patient on Oxygen Cylinder?: No 9. Searching Hospital Bed Since- Yesterday 10. Patient at home/in hospital/: at home 11. List of Hospitals Visited: None"
1389165255704547329,@sleepyhead148 @darthdevi Agreed! It’s so difficult to figure out which centre they refer to. Got an appointment at Apollo Hospital 1 BBMP - which I later figured was Bannerghatta Road after calling and confirming.
1389176647786635264,karnataka govt orders probe after oxygen shortage leads to 24 deaths at govt hospital  https://t.co/KAtAwWkaBY  https://t.co/pD79lSWH7s
1389525151302111232,"@timesofindia Alert: Distraction strategy. Ask for PM's daily briefing on covid, Oxygen and Hospital beds. Don't fall prey to these dirty tricks."
1389873014993530882,"SILICON MICROSYSTEMS BENGALURU  OXYGEN CONCENTRATOR 5Ltr, 90% concentration adjustable.  Price: Rs.66,000/- + GST 12% Delivery: 18th May 2021 to your door step Payment: 50% advance along with order, balance against delivery  Jayachandra Aaradhya 9844040444 aradhya@simsindia.net  https://t.co/RfOTYXtNIR"
1389447210664824833,Sanghis owe there life to Muslims #oxygen Jihad
1389909994900914176,ಕರ್ನಾಟಕದಲ್ಲಿ ತಪ್ಪಿದ ಮತ್ತೊಂದು ಆಕ್ಸಿಜನ್ ಮಹಾ ದುರಂತ; 300 ಸೋಂಕಿತರ ಜೀವ ಪಾರು  #covid19 #coronavirus #oxygen   https://t.co/H5s7dUtu30
1388909298789457920,Just IN: SC directs centre to fix the supply of oxygen to the national capital by midnight tomorrow.
1388831368398872578,Delhi High Court asks Delhi government to file reply to Centre's plea to recall order to supply allocated oxygen to Delhi and or face contempt.
1389452346212552704,"Oxygen crisis in Delhi: Airport to hospital, French O2 plant up and running in 18 hours | Delhi News - Times of India  https://t.co/OAuAxTd20J @FRANCE24 @raghurau"
1389872224925061127,"WATCH: Indian Naval Ship Talwar, *the first ship of Op Samudra Setu II* enters the port of New Mangalore in Karnataka with 54 tonnes of liquid oxygen from Bahrain.  #CovidIndia @indiannavy  https://t.co/MlnaHBQDfO"
1389953969317842961,@timesofindia @TOICitiesNews Only good thing is as per their clan  ..cows dont need oxygen cylinder..since they it self oxygen plants and exhale O2.......
1388702342229356545,@visaraj @MukulAgarwal66 Second idea is to have own pharmaceutical company for each Pvt Hospital or hoard medicines to avoid shortage doesn't look practical.
1389215134707445763,@pbhushan1 @Candolime Ajay Bisht  UP CM acts as he's above the law of the land must face contempt of court order for violating SC order in issuing notice to the journalists for publishing shortage of oxygen at the hospital.
1388497662480064520,@arvindgunasekar You are spreading fake news transportation and tankers arrangement are to be done states and private hospitals and not by Center as you claim
1389524157046525959,"@ikamalhaasan People were telling money makes life happy and sold their votes 🗳 in this election, but current crisis shows no one is able to do with money when they want to get admitted in hospital because shortage of beds and oxygen !!!!"
1389613665138089990,@AnkitaJainSingh No it’s for a known person   Our security staff and won’t think he can afford   Atleas give lead to oxygen bed currently as primary pls
1389562246129340417,"Insomnia is a common condition that affects a third of Asthma patients. Sleep quality can be disturbed due to coughing, wheezing and breathlessness at night. This #WorldAsthmaDay, Manipal Hospitals raises awareness on the effects of Asthma.  #ManipalHospitals  https://t.co/7kZfTzTeF1"
1389040005721387010,- REAL TIME DASHBOARD AT ALL C19 JAB CENTERS.. STOCK VS Q!  ppl dont hv2 wait!  IMP: OXYGEN VENTILATORS BED MEDICINE HAS BN SLVD!  @SerumInstIndia @adarpoonawalla @nasscom @drharshvardhan @MoHFW_INDIA Urge CM's 2 contact @HMOIndia @AmitShah U FIN MIN / IRANI to get ur C19 JAB on
1388428803270221824,"अहमदाबाद के स्कूल में 1 हजार बेड वाला कोविड केयर सेंटर खुलवा रहा अदाणी ग्रुप, ऑक्सीजन भी पहुंचा रहा  https://t.co/rGngVjpIqg #adanigroup #ahmedabad #oxygen #गुजरात #अहमदाबाद #ऑक्सीजन #कोरोनावायरस #coronavirus"
1388707075778174980,@_milindmore @krishna_tester @joyczejananda @Mumbaikhabar9 @OfficeofUT People are beaten and head shaved only for tweeting a criticisim...NOTHING MORE PATHETIC...Ex Navy person being beaten up for forwarding a joke on Pengiun...so dont pontificate!!! Also FIR was on creating false alarm!! Asked for Oxygen nd whn called did not respond!!!
1388422162088742913,@parija_d @odias_in_ml 1. Prepare dedicate COVID ICU in all districts ASAP. 2. Open WA group for all communication. 3. 24*7 call center for emergency. 4. Mobile van for vaccination &amp; oxygen cylinder transportation. 5. Food for covid patients &amp; vulnerable. 6. Encourage regular &amp; plasma blood donation.
1388389418919096326,"#Remdesivir and #Tocilizumab is out of stock pan India. Ppl are selling fake. Its will be distributed only through collector office directly to your hospital. You cannot buy it If your hospital is asking you to arrange, plz call your area drug inspector or fda officer and inform"
1388867768997535747,There won't be a place in hell for these people. I hope @NidhiSuresh_ you get your money back and Oxygen cylinder soon.
1389950893026541571,@RahulGandhi @snapnchat Desh ko teek se saans lena sikhane wale humare paas hi Saans lene ko Oxygen nahi hain Ab🙏🙏
1389290705206403073,@SkinnygirlDee Would have hoped for more sense to prevail.  Hoarding when Phillipines embassy had 0 cases. Right ? And maybe you didn't hear what @jacindaardern said about the NZ embassy asking for oxygen cylinders.   Going by your tweet hoard more is what you preach.   Well done.
1389544465790955522,"Coronavirus India Update: Hospitals में दम तोड़ते कोरोना Patient, Medical Staff लाचार (BBC Hindi)☹️  https://t.co/XNiU9b3mCf"
1389192711413002242,"You should listen to this Samaritan #Sandalwood actor #arjungowda. If you listen to him once, you'll know the harsh #COVID19 reality in #Bengaluru.   #Karnataka #oxygen #death"
1388716059885137923,"blood plasma required.Donor shld have fully recovered from COVID &amp; has crossed two weeks and maximum of 3 mnts. Any blood group is fine. Hospital : GVG Invivo Hospital, JP Nagar, Bengaluru contact : Sanoop. Phone-9591195070. @WeAreBangalore #COVIDEmergency #Covid19helpBangalore"
1388409455780372484,"@uday_birje @BSYBJP Which hospitals have? Not single one showing in my area. ।560068, 560076,560114...till yesterday nite.  Please help"
1389884730988916742,"@MisbahFathaheen  https://t.co/rGWtKp3rdb  There are 13 ICU ventilator beds and 29 ICU beds in private hospitals, 150 HDU beds in govt and pvt facilities as per BBMP one hour ago, apparently."
1389231378319888394,"Karnataka hospitals dieing with oxygen deficiency , Requesting the respective administrators and the #bjpcabinet to urgently note the requirements and address the demand and rescue the lives.  #SaveLives #savekarnataka    @CMofKarnataka @BSYBJP @mla_sudhakar @DHFWKA @csogok"
1389861456095551488,NEED URGENT PLASMA Patient Name: P S Chaturvedi Age: 76 Blood Group : A+ve Hospital: Krishna Super Speciality Hospital - Best Multi-Speciality Hospital Kanpur Contact : Anurag 8095475506  #CovidHelp #Kanpur
1389582427761172483,"@baboonzero @koppik My father was 92, fit &amp; lively till the time I took him to the hospital that evening   He never had any complaint in life, was mentally sharp &amp; enjoyed his food   I thought he had a long way to go, far beyond a 💯 &amp; suddenly the home is empty   Won’t rest till we get an account"
1389884526357139456,Covid | Exclusive Video outside Rajiv Gandhi Hospital | Beds | Mortuary ...  https://t.co/7oXaSd5qS2 via @YouTube
1388929599317282823,@SonuSood sir pls need URGENT Help  NAME OF PATIENT: Raja Selvi  AGE:25 OXYGEN LEVELS:40 COVID RESULT:Positive Requirement: ventilator and oxygen LOCATION &amp; CITY:bangalore  INCHARGE MOBILE NUMBER: 9535479307 @shubhamVawasthi @GovindAgarwal_ @SoodFoundation
1388321416596967428,"@vinuth_hs @CMofKarnataka Go to st. Martiyas hospital bro, 250₹ for covishield available from 9 am to 3pm. Its near corporation circle 560001.. still so many stock is there.. no registration needed this hospital is very huge &amp; less people here are coming for vaccination."
1389800747177373696,@BajithKarayi @sayantansunnyg First count how many got saved in those same hospitals due to oxygen and then count those dead due to lack of oxygen. Then you will get the correct figures. Its always easy to highlight only bad as always like you people do it every day...
1389108913522438145,"@AishwaryaMudgil #COVID-19 #Hospitals and bed availability :  https://t.co/9Fx94fBIiq  COVID-19 resources ( #oxygen availability , #plasma etc ) :  https://t.co/LZNgsaSvrB    #COVIDSecondWaveInIndia #COVID19India #Covid #COVID19 #CovidHelp"
1389282723043241987,Kalburgi oxygen sources required.
1388350199492333571,@PriyankaLahiri_ @CitizenKamran We are full of educated fools and idiots. Most of these young guys think they are invincible and then one day sleeping on hospital bed and cursing Govt.
1389480160605339648,"To get more oxygen concentrators, Remdesivir injections and COVID-19 vaccines, India temporarily lifts customs duty and cess on imports  https://t.co/JrkC47dlUy via @BiIndia   #OxygenCrisis #concentrators #REMDESIVIR #COVID19Vaccine #importduty #custom"
1388356835577499650,"Urgent -PLASMA NEEDED @PlasmaNCR @sanjayraina @mahrukhinayet Name : Ankush Bhan Gender: Male Age : 35 Blood group :O+ Plasma O+  Contact person -Ridhima Bhan Contact Details-9999487544-New Delhi Admitted in PSRI Hospital, Bed No:458-2,Press Enclave Marg,"
1388427563517681669,@SoodFoundation require an ICU for patient in santhosh hospital in Ghaziabad. Please can some one assist. Name is Pritish Anand and oxygen level  is below 60.
1388553897275363330,Got first vaccine shot (covaxin) today at Manipal Hospital in Bengaluru.  Slots for 18+ were opening at many places through out the morning today. You have to keep checking multiple times and book as soon as you see it.  The process at Manipal was not bad..
1389528871498772480,Answer to What is the Indian government doing to curb the scarcity of beds in hospitals and oxygen? by S.K. Mani  https://t.co/XkcsqMzE7N
1388571051420835842,"Can we not convert empty hotels, apartments into temporary hospitals?   What does it take to do this?"
1388435780121464834,"By the way Siddaramiah, Plz tell us in which hospital your son Dr. yathindra is volunteering his service in helping the poor people in this grave situation he being a medical doctor ?  https://t.co/ooT4WCMbhU"
1389299318033510400,"Angry and exhausted, on getting SOS from Bangalore hospitals saying oxygen shortage. One after another."
1389906829740752897,"@Tejasvi_Surya Due to yesterday's event, 108/1912 is not helping or responding. Can you request an ICU VENTILATOR for BU 853637"
1388746286128459777,@vivekanandahr @peakbengaluru is covishield Rs.850?   My parents took vaccine at Rs.250 in same hospital last month...  Just to verify and highlight to others..it may help  https://t.co/kMdoOpyu6k
1388781382831206401,@RubikaLiyaquat  run_dy agar congress ventilator par hai tho bsdk oxygen ke liye cong.log see madadth kyun mang the hai? Agar ek hi baap ki aulad hai tho kasam ka nahi  https://t.co/ILwVr0XjVU
1389538944375611392,"@narendramodi @drharshvardhan kindly requesting you to let us doctors choose where we want to serve in COVID don’t burden us by chaining us as residents in particular institutions, our hometowns and rural areas need our service and not corporate hospitals"
1388436268137123844,"@kckaranth Registration, booking slot is easy! Hospital said they don't have stock! 😅🤣"
1389577716303761409,"@BertyThomas Yeah, I could book the slot for me and my wife and went to the hospital only to know that there was a ""mistake"" and there were 30 odd people arguing with the hospital authorities 🤦‍♂️ Now I have to reschedule it but can't reschedule it for both together. Have to do it separately :("
1388401235183628290,"@SonuSood Bhai when you find difficult in finding beds in hospitals, who else will get it !!   Thanks for being human and all your support. #supportindia #COVIDSecondWaveInIndia #COVIDEmergency #IndiaNeedsHELP"
1388326326327648258,"@pranjalidani @ashoswai Millions are dying on the streets, outside hospitals. No one is helping them"
1389604109473308675,Serious charges by #Bengaluru South MP @Tejasvi_Surya on allotment of hospital beds in the city.  He accuses unnamed BBMP officials of being involved in blocking thousands of beds and releasing them to those who pay in a bribes for beds scam. ‘Most disgusting thing’ he says.
1388854398676201474,"My father was admitted as COVID walk-in, despite we had the booking under the BBMP. Now the sapthagiri hospital management says that I am supposed to shell out 5 lakhs for 5 days of treatment. This is absolutely daylight robbery. is the @bbmpcommr @BBMPAdmn having any solution?  https://t.co/Cd7dllEklz"
1389842403595415559,"One of my close friends is critical and urgently requires AB+ve plasma. She has been admitted to Mallige hospital, Sheshadripuram. Anyone matching the same, Please contact Kriti on 8105188288 and help @RakshaRamaiah  #SOSIYC Thanks in advance."
1388704394502307841,"@sriharikraman @WeAreBangalore Please call/message Rahim Patel Oxygen - Raja Shehal, Universal Air Products at *9160990033*. (Last verified: 22 minute(s) ago)  Please let me know if it is helpful. Will suggest to others as well.."
1389540345747230721,"It can't get worst than this.  Baby Dies At Jammu Hospital, Abandoned By Parents After Testing Positive - NDTV  https://t.co/eUpFtNd1kE"
1389639174022602754,@gunjanjeni @Sowmyareddyr @BSYBJP 8. Searching Hospital ICU Bed Since? Yesterday 9. List of Hospitals Visited: Admitted at PROMED hospitals for covid 10. Covid Test Done? (Yes/No): yes 11. Covid Result (+ve/-ve/Awaiting): RTPCR +ve 12. Prefer Govt/Pvt/Any Hospital? Any Hospital 13. Attender Mobile No: 9845653593
1389296031737663489,Can someone tell me how bed allocation is done after requests are taken through 1912? ICU ventilator was available Jain hospital where the patient is currently on an oxygen bed. They had to register again with 1912 for an ICU ventilator. 7 hrs and still no contact thru helpline
1389236756122243074,Private Hospitals &amp; Nursing Homes Association (PHANA) has launched ‘Search My Bed’ Portal that provides information on the availability of beds in private hospitals. #COVID19 #KarnatakaCovid #PHANA
1389911177782824960,"@vimal78us Sir you have said, delete all the message. 3 people helped me with 10 thousand rupees. My older brother will be discharged from hospital in 3/4 days. They are already saying that the bill is over 30 thousand. Tell me what I need to do now, sir. @vimal78us"
1388887049252519938,@KadaMurugann I got this one yesterday.. not sure why u didn't get it.. yendha hospital la test koduthinga
1389251796950863872,@suhasmuralihs @RakshaRamaiah @arjundsage1 @AshwiniMS_TNIE @samyuktahornad @Raghu_Dixit @archanakra @nathan_archana Patient ge bypass agideyante so heart care iro hospital beku antiddare
1389515123102928896,Pin code: 560051  Urgent requirement: bed with Oxygen/ ventilator Oxygen cylinder
1388717492739006468,"For those who need to get it done: Malathi Manipal Hospital in JP Nagar, opposite Bangalore Central, is conducting HRCT tests."
1389483462294478848,"Apply to jobs at Apollo Hospitals, Deutsche Bank and Marriott International, Inc  https://t.co/eClU5iQZlx"
1388778935136120832,"@Netra @AmitHPanchal Check at svp or at civil Asarva, I believe now no need to wait for 108, you can directly reach at hospital"
1389237507137556484,@SatyaSontanam @pingratan @Jeevan_061 @MonySachin Beds not available in Dayaa hospital
1389913620524376067,Pleaseee Help   Ventilator bed needed urgently in Bangalore  Patient Name : Praveen Kumar Soni Age : 32 SPO2 Level : 45 Is patient on Oxygen Cylinder ? : Yes SRF ID : 2952511127182 BU Number : 651980  +919458552230  #bangalorecovid #CovidSOS @Tejasvi_Surya @SonuSood
1389251340023463936,Any one have any hospital contacts in vizag Need immediate icu room for a friend Very urgent Please help Or assist  #Covid19IndiaHelp #CovidVizag
1388330429367812098,@CNBCTV18Live Can we have list of hospitals where they have started.
1389868834278940672,@GhorRaj1253 @neeraj_men @INCIndia Popular hospital Varanasi.And the most fishy thing is they were not giving the COVID report straight forward said we won’t give. Wen we argued they said we will not give signed report.🙄
1388374423208554497,"@SriRamaMani Ningal kilpaukam hospital ku poirundal, ungaluku thiriyum,ange evalavu peru patients irukungo appidnu.same avangaluku tagundamadre, periyar ku illaiya?ande madere!  https://t.co/XlazmghnS8"
1388747926051065857,"@taapsee @thevirdas @JM_Scindia   @ChouhanShivraj   @nstomar   @abvpgwl   @abvpmadhya   @SOSGwalior   @CMMadhyaPradesh   @Varada_M  Please help for #kidney and #lungs are affected,Need hospital which hve Nephrologists like ssims/link/apollo/kalyan in #Gwalior , #MadhyaPradesh  🙏"
1388796148563865605,@Pradyumnasharma @OmarAbdullah Please try Lords Hospital at 1445132019
1389627548825395202,"MP @Tejasvi_Surya, his uncle who is a MLA &amp; two other MLAs now held a PC alleging huge fraud in bed allocation by BBMP in Hospitals.  BBMP -&gt; BJP State -&gt; BJP Centre -&gt; BJP  Tejasvi is accusing his own CM Yediyurappa &amp; Ministers of corruption &amp; practically murder! What a farce 😡"
1389979296656027656,"@DeependerSHooda Please help. It's urgent.  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269  https://t.co/19H3MARasW"
1389073148360871936,"In last 24 hours, 1,67,457 people in India have completely recovered. 28,98,257 persons vaccinated ..  16,39,357 samples tested. Oxygen production reaches phenomenal 7K MT levels. ""IndiaFightsCorona"""
1389842757603139588,What's the point in having this gold and not enough oxygen cylinders which is the real gold..ironic &amp; tragic
1388556675024494595,Damnable horror - one of our friends was in this hospital.  By sheer luck and grace he lived. The next bed patient did not.  He still needs oxygen from a cylinder.
1389944949748027393,On complaining @AarthiScans never picks the call and @1mgOfficial raises a new ticket everytime without any solution. Its been 9 days . I am afraid they have lost the sample . Problem is without reports no hospital will give bed. Please help !!
1389879605541040128,"@BBMPCOMM @BSYBJP @BlrCityPolice @mla_sudhakar Take action these people who r spreading fake news,with lot of hopes came here to get oxygen bed for my brother in law.every1 sent back saying it’s not COVID hospital &amp; not taking any admissions. Any help much appreciated.  https://t.co/e9WFwc5WLD"
1388379577207033856,"@KChiruTweets St . THERESA's Hospital Erragadda,  Hyderabad 5000018 M. RAVI CHANDRA age 49 years. Need the B+ve  plasma for my Brother who is in Hospital.  Pl contact M V Niranjan 9676456662"
1389469106441654273,As Der is shortage of oxygen cylinders daily pick of empty cylinders from all private n govt hospital n keep going moving around
1389068867482361859,ಬೆಂಗಳೂರು: ಕೋವಿಡ್ ಸೋಂಕಿತರಿಗೆ ಹಾಸಿಗೆ ನಿರಾಕರಿಸಿದ ಖಾಸಗಿ ಆಸ್ಪತ್ರೆ ವಿರುದ್ಧ ಪ್ರಕರಣ ದಾಖಲು Bengaluru hospital pulled up for denying beds to Covid patients #Corona #Bengaluru #Privatehospital #Case #ಕೊರೋನಾ #ಬೆಂಗಳೂರು #ಖಾಸಗಿಆಸ್ಪತ್ರೆ #ಪ್ರಕರಣದಾಖಲು Read more here:  https://t.co/2q1Yxjv0hT
1388374976642764802,"@priyapyadav18 I stood in queue for 2 hrs inside and outside a hospital to get RTPCR, I had all the symptoms. I knew the risk that was posing to rest, but there wasn't any other choice for me."
1389297473789693953,#vacant #Beds #HospitalBeds #regular #hdu #ICU #ICUBeds #ICUBed #ICUVentilator #Ventilator #availability #BedsAvailability
1388916056043900928,@peakbengaluru URGENT : I need an Oxygen bed please help !!!!
1388501388754227203,@ARanganathan72 I have been wondering about the same. Such large hospitals should have their own oxygen concentrators (which are cheap compared to other equipment) and oxygen generation capacity.
1388792463230312449,@GabbbarSingh Oxygen concentrator are of use only when patient gets discharged from Hospital after getting treated from CoVid. Many patient require 2 to 3 ltr oxygen to keep saturation above 92-94 for 2 to 3 weeks after discharge. So it save precious resources for all!
1389153778058743810,#RIPKarnatakaGovernament @mla_sudhakar you guys won't visit properly to hospitals just misguide all the people shame on your government @PMOIndia sir we don't need @CMofKarnataka government noone response in government hospital.
1388366126090911746,A friend under home care needs oxygen - Teachers colony 2nd Phase Banashankari 2nd Stage Bangalore  Caregiver's number - 9742041383/ 9845027599
1388317656256819201,Bengaluru: BBMP mulls triage to cut hospital waiting time  https://t.co/uztf6hPzfY
1388810012424904705,"@SGanguly99 @AmitShah should call off the @IPL matches and extend the support/resources to these hospitals.  Atleast, the cricket players should realise the ground reality instead of donation on TV and try to save lives."
1389836000956801025,@DeccanHerald reports more deaths due to oxygen shortage in Hubballi and Afzalpur hospitals. @CMofKarnataka when will #OxygenShortage end? #CovidIndia
1389479292350857219,"@SonuSood Please help here, we need ventilator support for my brother in law."
