id,tweet
1388527838421151744,@shivarajk1987 Know the reality. He just bought it after it was ready. And within two days all trucks carrying oxygen were repasted with reliance oxygen stickers. Everything is a money making business here. Unlike Azim Premji or Tata ji. Who sponsored without changing the names.
1389880880332636161,"#SOSTDP Hi @naralokesh Anna, My friends(Narendra) oxygen levels are dropping, please help him in getting bed. He is in Madanapalle(chittoor district) now. Name - Narendra Number - +919845562152 Place - Madanapalle"
1389238092649824259,"@Mohamme62908536 Rangadore* Hospital, Basavanagudi. Really sorry for the typo."
1389946384690737152,"Oxygen refilling available in Jaipur  Sanganer, Jaipur - 9351680147  +91 95882 97033  - Jaipur (Manish Sharma )  +91 9079803632  at poornima University  jaipur  #Verified #Jaipur #OxygenRefilling"
1389984615327174656,@tweetforHitman1 bro can they arrange oxygen bed in any hospital ??
1389813954113728513,"If anybody is looking for  covishield 2nd dose for 45+ age, Apollo is providing it (on walk in basis) All apollo hospital in Bangalore.. @peakbengaluru @ForeverBLRU"
1389592579902119938,Use distilled water only with Oxygen inhalation. This avoids BLACK FUNGUS as per Dr.Kunal Bhalla.
1388811683552890891,@BengaluruSOS @PritishThakare Present condition is still in need of oxygen. They are not getting help from anywhere else !
1390010131400720387,@Bengaluruhudugi @BengaluruHeal Do you have any leads for hospital beds?
1389507083968471046,Looking for 2 #covid oxygen beds in Bangalore for a friend and wife. Have registered with BBMP and waiting. O2 at 90 and falling. Any private hospital with covid bed is ok. @gcmouli @avarakai  #bangalorecovid #covidbed
1389559421273927683,"@krishnabgowda @DHFWKA Patient Mrs. Ravina  K/ Age-50yrs. Covid positive date - 27th April/ O2 level now- 86, Pulse 95/ Has fever, low oxygen and dropping pulse/ Area -HBR layout,Blr 560043 Looking for a hospital bed with oxygen, and ICU facility:Mob 9902867369 BU number:708587&amp;755867🙏"
1389256422890754048,"Urgently require plasma for relative. Name: Neelkanth - 8286713836 Age: 55 Blood group: O+ Hospital: Shree Appa Saheb Dharmaadhikari Hall - Mira, Bhayander"
1388799591919742977,Hospitals sound alarm again with oxygen perilously short  https://t.co/XBumiHwXYR
1388916080706342912,@GVMC_OFFICIAL @TOIVizagNews Anyone knows of the availability of ICU bed with oxygen in Vizag? A friend’s father needs it and haven’t been able to find one. Any leads anyone got will be helpful.
1389044722732130308,@VSReddy_MP @ysjagan Free antunavu carona vasthey ay hospital ayena but akada vakadu koda join chesukovatley...paka states ki pothunaru treatment kosam..enduku A2 teddy orikay kaki retalu vesthavu..podhuna legichina kadanunchi CBN Lokesh medha padatam thapa nuvu MP aye emi pikaley ipataki AP kosam😏
1389186011272339457,"@RaghavChadhaOfc  Sir, need a hospital bed in Delhi. And oxygen for patients at home. What is the way to get this? #PMOIndia @WFRising"
1389502671090950149,Hospital issue use d required amount for the state n den supply to other states is good idea n having deficit here n supplying it to others
1388415622288056323,Oxygen plants are essential in a hospital and it is irresponsible not to have them: Delhi High Court
1388545308796227584,@SriramKonda8 @WeAreBangalore Did we get oxygen for this patient??
1389480560897167360,"Oxygen, oxygen and oxygen...is it the time to think of planting the trees(greenery) or searching for artificial oxygen sources ..  https://t.co/1ZAqQttD8R"
1388797913849942017,"@SonuSood @SonuFoundation  Any verified lead for this injection.  Patient is on ventilator , plz help. Call on 9990520009, 999927427 . 🙏  urgent need in SSB hospital Faridaba,Haryana.  https://t.co/kpM7CWt1CV"
1388796765659287552,West Bengal: Massive rush at vax centres on last day before supply to private hospitals stops | Kolkata News  https://t.co/qBgZE8KFuU
1388710279324737543,"Need o+ plasma   Patient name :- Sukanya bangad  ( Female 55 year's)  At :- Dharani Hospital, ECIL . Hyderabad   Attendent name :- Lalit Bangad  Contact Number :- 8297924979  Please help🙏"
1388857812940324867,@deepti__sinha Centre obviously! Conducting huge rallies and thus sending WRONG message to common people. Wooing voters for their miraculous clutch on first wave! And loosing the entire hysteria show due to lack of oxygen and hospital beds! Wah M*** ji waah!
1389581858820689920,"Whenever Indian Govt. says there is no shortage of oxygen and beds in hospitals, I think it is similar to Winston chirchill words during Bengal Famine 1943 and it was there is no shortage of grain in India if it would have Gandhi must have died."
1388864596115550211,"SOS 🆘 #CoVid emergency Plasma donor needed with *A+* blood group Patient name- Sheela Bakhshi Bhan Hospital- Max Parparganj, delhi Attendant name- Ashok Bhan Phone- 9873161000"
1388352965514194944,Early testing will also help in self monitoring and identifying lower range of oxygen levels at the earliest. This will give you ample amount of time to seek your doctor's advice and find a hospital bed for admission.
1389827256114049024,"@SonuSood  @SoodFoundation  Urgent help required for plasma. We are trying since a week.  Name - Archana Tripathi Age - 33 yrs Address - Sehgal Neo Hospital, Paschim Vihar, Delhi Oxygen level - 85 SpO2  1 unit required  Contact - Yogender Sharma  +91 8800091799"
1390151477792972804,@Tejasvi_Surya Need some control on oxygen sellers. They are charging 8000-10000 per day. Ambulances are also abusing like charging 7k to 10k for short distances
1389616466505306118,"@satyagodara COVID 2020 was China made COVID 2021 is Vocal for Local, ye man made hai, aur bahut baariki se kaam hua hai is baar..  Hospitals me bed khali, par jugad se mil jana. Oxygen ki killat, black me wo bhi mil jana. Remdesivir, jiska koi proven record nahin, uski bhi black marketing +"
1388317170715693061,@neha_aks @jemin_p @MoHFW_INDIA Not just govt all hospital are requiring an attendant and no hospital has any support system.
1388427117218582531,"@BSYBJP @CMofKarnataka @BBMPCOMM @Tejasvi_Surya Y remdesivir medicine is not available for Private hospitals, wen we tried war no 8951755722 they are saying the hospital is not listed with us. Pls Help"
1389768915102826497,#ICUBedNeeded @krishnadgoap @AndhraPradeshCM  My brother in law is infected with COVID 19 and Oxygen levels are being dropped. We are in Vijayawada and looking for ICU bed.  Please help me immediately and my mobile number - 9502033055.
1388518295976910856,"@PrakshalP - any leads for this.. ⚠️ COVID Emergency 🆘  Date: 01-05-21 Looking For: Plasma - Any Group Location : Vizag Hospital : Apollo Hospital Name: D Krishna Kumar Age:7 Contact:9704559749, Kiran Patient is on ventilator right now and need plasma . Any leads are appreciated"
1390145890095009793,Oxygen  demand more than Mumbai for similar Covid cases proves what Delhi wala have been suspecting that ⁦@ArvindKejriwal⁩ n his goons of #BadnamAdmiParty are involved in black marketing Oxygen cylinders n essential medicines  ⁦@vinitgoenka⁩   https://t.co/yfo1IQANK2
1389383191862026243,"@CTRavi_BJP @MamataOfficial @BJPBengal Lo Ravi, first you answer about the covid deaths due to lack of Oxygen. Who will take responsibility?"
1388765941824065541,Trying to register on  https://t.co/cEBGYISYbf taking time. Any lead in Gurgaon - a hospital with bed is appreciated. Oxygen below 80 for a friend. Advised hospitalisation.
1389548045826727936,"India could still rise like a phoenix easily if we learn from mistakes. We are still the largest producer of vaccine, drugs and even oxygen!  ,rice, milk &amp; sugar! Concentrate on infrastructure, invest in health&amp; education. Never celebrate victory before the match is finished! ."
1388389273557037056,@anuragspparty @BJP4India Aankro ki klabaji me kaun si mehnat karni hoti hai asli mehnat to tab hoti na jab test centres khulte testing badhti hospital me beds bante oxygen medicines ki continuously supply hoti itni mehnat lagegi kya figure fudge karne me
1388484371997347841,@drcheruvarun But you do agree that population makes things absolutely ridiculous not just in getting vaccine or oxygen but for each of us to beat extreme odds from nursery admissions to reaching home beating traffic and what not. Till when will we not be ashamed and cover population issue
1388400714511118339,What is proning and how it helps improve COVID-19 patients' blood oxygen level  https://t.co/RtdKpK5Pdk
1389608908243685383,"@raafingoutloud Bro check Yatri nivas Srirangam, Bishop hebber college and SRM hospital"
1389845167658606594,"#MehndiHaiRachneWaali so tmrw family dram,Friday receptiln ,sat filler ,monday ayi's house ???? By then sanki hospital se baahar"
1389845015602495490,"@Tejasvi_Surya it would great, if you please look into the oxygen cylinders too, there must be some mafia going on in that as well!"
1388459121368735752,Woman dies after Indian police ‘take oxygen cylinder from family for VIP’  https://t.co/A1thR4XCR6
1388901488487849987,Govt should sponsor free treatment for all covid patients in all Pvt and govt hospitals. Absolutely free of cost... hopefully 90% deaths can be avoided..we can save precious lives
1388489874089467907,"@IndiaToday @sardesairajdeep These r basic questions  Set up an SOS call centre in your studio and help people directly thru calls by arranging oxygen , ICU beds etc.  Use your tv medium"
1389928091334578176,"Every hospital Private/Government  should have a party workers(who work during election), group/team from all parties, to monitor.  Team should learn to work above all party parameters, to work only to save patients, from Corona death/ Financial death.  What is your opinion ?"
1388555661361827843,"@SakshiHDTV News channels a good idea would be to show where beds are, status of oxygen &amp; Remdesivir live on your channels &amp; how you are helping patients get beds &amp; win over this pandemic rather than showing politics for a few days! Its good for society."
1388515467669565441,@RGVzoomin @narendramodi Tell this to the relatives of the patients gasping for breath without oxygen Come down from your Ivory tower and think about the man on the street
1388369632382226433,"@msisodia @AamAadmiParty Bloody dacoits of 21st century you slept over licensing to commission 10 oxygen plants, पैसे फ़ूंकदिया हरामज़ादों ऐड्वर्टायज़्मेंट पर"
1388459044872982529,"UP: Cops take away oxygen cylinder from teenager, mother dies | City - Times of India Videos  https://t.co/rK7btKdw00"
1390001212271906819,@Parth__7 @athrvakhrbde Would this be a hospital? Or only ambulance service? Or we can get Ventilator from them?
1389451254531719173,Another hospitals runs short of oxygen in Bengaluru in Sanjayanagar @XpressBengaluru @NewIndianXpress @mercymission1 @mla_sudhakar @drashwathcn @Sowmyareddyr @dineshgrao @siddaramaiah  https://t.co/HhK1AIL2r9
1389636449885032450,@DurgaMenon @ashwinkk @Tejasvi_Surya How Many days where he was ...suddenly wake up from the sleep And run to hospital Why can't inquiry before ever.. Even he is Not visited hospital And what about oxygen shortage... Will you rectify beds issue ...who is the responsible for this ..even u know
1389487795283001346,"#available ICU near Jatragachi Flyover, Newtown, Kolkata.  Contact no. 8100936743 Pre-booking is ongoing. Admission will be done from 2PM only. Verified may 4 12:51pm #Kolkata"
1390187923719397378,"""The money collected for the Ram temple should be spent on oxygen, beds, ventilators, vaccines because it will be known then only we will see the temple ""... ✅✅✅👍"
1389158222397796356,"@DC_Ramgarh Sir, my parents received their first dose on 13 Apr at the old Sadar Hospital Bijulia. But till date they haven't received any acknowledgment via SMS. Hospital officials say there's a backlog in data entry. Sir, kindly look into the matter. Data entry issues should not cost lives"
1389101441617326082,24 people died just due to lack of oxygen cylinder😓 Blue JP bm🤧🤧 @mla_sudhakar @BSYBJP hogi dana kayri🤦
1389498490493960197,Things to consider while buying an oxygen concentrator
1389260849965977605,"@yokeralam @TheMetromanS Who started black marketing of oxygen cylinders, remdesivirs.. Ambulances charge thousands even for small distances. Govt encouraged this or the responsible citizens of this country got into that biz? Prblm is not wit the govt. ppl tend to loot evn at the smallest opportunity!!"
1388680770844119040,Pass a rule to make own Oxygen Plants mandatory for all the Hospitals including clinics. - Sign the Petition!  https://t.co/XG0dPuk0su via @ChangeOrg_India
1389933230346829831,OXY  level again dropped to 62.... Need VENTILATOR urgent please please please
1389958753433243651,"#bangalore, we have a #verified #lead as of 8:10 PM for #oxygen #cylinders. He can deliver them pan Bangalore too Please DM us if you need #help sourcing one.  [ps. as of 8:10 PM, we have solid working leads for regulators, concentrators &amp; cylinders]  #SOSBangalore #CovidHelp"
1388499892016799747,"@AfrahKazi @dp_satish @AshwiniMS_TNIE @RanaAyyub @nkaggere @publictvnews Hi, yes. Got the bed in Narayana Hrudayalaya, sometime ago. Fortunately, SpO2 has gotten better to 95. Admitted to the hospital. Thanks again for responding."
1389913906051567618,"@ips_nupurprasad @HMOIndia @PMOIndia 🔻CBI ws abt to mk Pithani witness under Sec 174, what SP is doing in Hydrabad? 🔻Why Dr. Gujjar, Dean of Cooper Hospital denied Rhea's illegal visit in Mortuary? Did CBI grill Dr. Gujjar 4 such coverup? @republic   CBI Why Delay In SSR Case  https://t.co/0kVpffGH0k"
1388504755786317830,@raghav_chadha Why you breathing on central oxygen. Why can’t your government make oxygen plants . It’s better stop breathing..
1389513498648973313,"Dear @arunbothra sir, currently one of my relative brother is suffering from multiple organs fail. Currently he is admitted in one of the hospital in cuttack, Odisha. They are not finically good. They are not even in a stage, who can offered a day in ICU bed. His mother is also"
1389980553886064640,"Visited Covid centre.Discussed about the oxygen levels in patients, when should the patient be shifted from an Oxygen bed to an ICU Bed. Pharmaceuticals equipments used by them to treat different type of Patients Also,Boosted them to willpower Doctors &amp; Staff must be appreciated.  https://t.co/43SLR8uQJh"
1389843447679361025,"Yeshtappa duddu sikta ide ee project ge? Bengaluru does not need more tech. It needs actual vaccination drives, hospitals beds and oxygen. Not some digital wet dream of the Aadhar overlord."
1389211757692944385,"#SOS Lucknow  PATIENT NEEDS OXYGEN BED Name of Patient : Mohd. Ansar  Location : 118, Loulayi , chinhat , Lucknow,226028  Age : 35 Local Contact : 8736024488 CT Value: 14/25  O2: 79 and fluctuating need ICU bed urgently patient sinking fast. @myogiadityanath @112UttarPradesh"
1389107466848243713,@surnell  Need ICU urgently plz do help🙏🏻🙏🏻🙏🏻🙏🏻 he is my colleague 🙏🏻🙏🏻🙏🏻🙏🏻  Patient Name : Manjula S Age : 59 Area / Location : Krishna Hospital Jalahalli Cross  SPO2 Level : 95 Patient on Oxygen Cylinder : yes SRF ID : 2952511390168  Attender Mobile No : 9980162466  https://t.co/bheN0k4iPc
1389273541552398340,Since we have an abundance of oxygen how are people dying due to lack of oxygen
1388310501751283714,In short elected government should not behave like a king. How can you take action if someone is pleading for remdesivir or oxygen in this ongoing pandemic! I felt very happy after seeing this SC order.
1389507711834804228,"Sir, Y can't u declare all the Hospitals along with the Regd. Doctor's as Govt servants who will be monitored by the District administration and take full control over the situation and set an Example for strict administration in ur tenure as Minister. @mla_sudhakar"
1388415594509193217,Pl ask govt to allow hospitals to do bulk vaccination in offices too
1389436846791225348,@Selvakumar_IN @pachchamilagai @MoHFW_INDIA @BharatBiotech @SerumInstIndia @PMOIndia @ikkmurugan No hospital or centre will have that storage facility. Likely this is one reason Europe also depends on AstraZeneca than Pfizer
1389809929125449731,"@chefbb69 @MoHFW_INDIA Hello, We regret the inconvenience. Please connect with our customer care team on our vaccination inquiry number - 18001023222 for all the queries related to the vaccine."
1388870839941025793,@goyal_rinu @sitarambhartia @ndtv @LtGovDelhi @raghav_chadha @PMOIndia @tehseenp @ArvindKejriwal @RajivMakhni @htTweets That is what I am saying when such a good hospital is helpless then what will small ones do ???
1390131116330213383,"What India needs? Vaccines, Abundant Remdesivir, Oxygen Concentrators, Logistics Platform for ICUs, Patience;  What India doesn’t need? Miracles and Prayers, Frenzy, Unwanted aid, leader bashing, Negative foreign media amplifiers, WhatsApp doomsday fwds @GiveIndia @TOIIndiaNews"
1388574879595655173,‼️ VENTILATOR BED IN LUCKNOW ‼️ 🆘🆘  Patient extremely critical.   #Lucknow #Bed #Hospital #UP   @srinivasiyc @yadavakhilesh
1389097319698550791,Get rid of  Cataract by Advanced Laser Cataract Surgery  https://t.co/SBwsIzAnGV
1388846337915977731,"@BSYBJP @DrKSudhakar4 @BBMPCOMM @hd_kumaraswamy How useless this so called vaccination drive. Got a slot today in Akash hospital devanhalli frm 3-6pm and aftr reaching there a lady came, took our name and num and just after 10 mins got a cancellation msg. A fake drive to showoff"
1389915565867749386,"High Courts are demanding daily data from governments about oxygen supply, ventilators, beds, vaccines, etc. For many state governments, this is the first time they will be trying to gather such data, even for themselves !!"
1388658372056997888,This is not a scalable operation. Local oxygen plants are solution and move towards that.
1389867117483237378,"BBMP helplines , nothing works @Offtejasvisurya @Tejasvi_Surya . most numbers give no response.  Is there any call centre established which can really help.  i have plasma requests, bed , ICU, oxygen cylinders and so on. Pl share bangalore groups who are helping patients.  https://t.co/i4NjcMDtNQ"
1389998028262723584,"Dear Sir, we are in need of help.... Need an ICU bed with ventilator for Covid positive.🙏🙏🙏🙏 1.Patient Name : Gnanamani 2.Age:55 3.Location :Bangalore 4. Mobile :- 8884142772 5. Contact person :Vinij  6. SRF ID:- 2952511883158 7. BU no:-869522 @SonuSood @SoodFoundation"
1388427333095370754,Sir need oxygen cylinder / concentrator in Bangalore pls help 9880088129
1390073300173291521,"@srinivasiyc Sir 🙏 #SOSIYC   ICU bed needed immediately, O2 saturation level at 78%,  roaming around, no private hospital is available to help. BBMP west zone isn't picking up calls, 1912 and 108 not helping. @IYCKarnataka @KPCCPresident @srivatsayb @IYC  #SOSBangalore 🙏🙏🙏"
1388443179150499841,"@MeghaVishwanath @athrvakhrbde Just got confirmation from Lemon Tree Hotel, Sector 60, Gurgaon that all their rooms are open for COVID Patients with Oxygen concentrator from 1st May 2021.. The hotel has full supervision of Doctors and Nurses. 0124-7142323 this is their land line"
1388436967130484737,"AIMS Hospital Aundh Pune is not providing Remdesivir injection to the admitted patients, please help  Reason is not known, they are asking to call Hospital Administration @AjitPawarSpeaks @neelamgorhe @MohanJoshiINC @AUThackeray  https://t.co/sNO0kfDWGa"
1388546852664926209,@BloodDonorsIn B+ and #Remdesivir #Delhi #sos @srinivasiyc @rubenmasc Name: Rehab Altuf Blood Group- B+ Age: 32 Disease Suffered:Covid &amp; pregnent patient Oxygen level: 70 Current Condition:- on oxygen Hospital Name:- Madhukar Rainbow hospital  Attendant Name:- Abdullah 8272840850
1388846430408740869,ಕೊರೋನಾ ಪೇಶಂಟ್‌ಗಳಿಗೆ ನಿಜಕ್ಕೂ ಆಕ್ಸಿಜನ್ ಅಗತ್ಯ ಎಷ್ಟಿದೆ? #Coronavirus #Covid19 #Doctor #Health #LifeStyle #Oxygen   https://t.co/K1WuV4cYc3 @mla_sudhakar
1388719729003548673,"@ShakunthalaHS E tarahada suddi sampadisuva badalu yaava hospital nalli bedds kaali ede, yaava hospital nalli oxygen ede. Janasamanyarige help ago suddi prachara madi.. Saaku e valasu rajakiya..."
1388350310389669892,@Uber tried booking ubercabs to go to the hospital. All the cab drivers called up to ask the drop location and cancelled. One driver even asked for extra payment.  #bangalorelockdown
1388471696542162950,"In Kolkata, ICU beds are occupied by non-critical COVID patients and critical COVID patients are not getting ICU beds, please have a look into this. This needs urgent attention. @MamataOfficial  @wbdhfw"
1389209633294716933,What to call this action of state on Doctor who demands life support Oxygen for covid19 patient . Where is at present Oxigen supply is control by Goverment agencies in Covid19 epidemic.
1389074952234553346,"ಆಕ್ಸಿಜನ್ ಇಲ್ಲದೇ, ಚಾಮರಾಜನಗರ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ 20 ಮಂದಿ ಸಾವು #Chamarajanagara  #Oxygen  #COVID19  https://t.co/E9fYTrLMZ3"
1388539019936468996,@Karthiknayaka @AshwiniMS_TNIE any help on oxygen supply at home in mysuru #Mysuru
1389077825131479048,"@laxman_xy When Hindus are dieing , you are asking what's wrong with me?  Go to any hospital and let me know % of Hindus suffering.  Who will protect Hindus now?"
1388431958871396355,@shahid_siddiqui Batra Hospital is not Covid care hospital. Do not run stupid sensationalism
1389819178488459265,✅VERIFIED 05/05/21 11:17 AM  Oxygen concentrator  Ganesh Singh (+91 81233 14373)  Location: Kumarswamy Layout  #Bangalore #Oxygen #Verified #COVIDEmergencyIndia
1389511637070139394,"@rotary_india SOS...Hi,We wish to import and donate 50 pcs of these oxygen concenterators for covid camps. It seems many NGOs are helping in import of these concenterators. Can anyone help us to buy them ? We need at chandigarh, India."
1388739799721209857,URGENT - please help  Urgently need oxygen cylinder for my Dadu (78 years) with SPO2 level of 89 and significant lung damage. Any leads in Ajmer/ Jaipur would be really appreciated.
1388775642599096322,ಆಕ್ಸಿಜನ್‌ಗಾಗಿ ಅರಳಿ ಮರದ ಕೆಳಗೆ ಸೋಂಕಿತರ ದೌಡು- ಜಪ್ಪಯ್ಯ ಎಂದ್ರೂ ಆಸ್ಪತ್ರೆಗೆ ಬರಲೊಲ್ಲರು!  https://t.co/d8zihZUxgF #oxygen #peopletree #nohospital
1388820314692280325,5 ರೂಪಾಯಿ CT ಸ್ಕ್ಯಾನ್ ನಿಜವೇ?; ನಟ ಸಂಚಾರಿ ವಿಜಯ್ ಸ್ವಂತ ಅನುಭವ!  #Sandalwood @SanchariVijay #COVID19 #government #hospital #CTscan  https://t.co/pkhErvknSN
1389398345391562754,"@TwitterIndia @TwitterLive @editorji @drnavindang Hospitals are charging bomb for oxygen n medicines &amp; COVID care. Need a strict law in place to cap d cost immediately. Else people will be looted amidst fear. @MoHFW_INDIA @PMOIndia @narendramodi_in @dir_ed @CVCIndia @ACTIndiaOffice WONDER WHY ACT INDIA, CVC, ED are quite here."
1389048164892561412,"@iojeet @peakbengaluru Hi. Please try Valens Hospital at Bagalur Cross, Yelahanka. They've ICU beds + O2. It should definitely serve your cause."
1388437187155267584,"@ShraddhaSrinath Bed with oxygen available at  Cure Hospital - Near Tippu circle, Avalahalli Ph 08023656565. Courtesy - @deepadorairajan"
1389760441740533761,"After responsible act by @Tejasvi_Surya, we also wish to raise his voice on #OxygenShortage for #Karnataka.  @CMofKarnataka  Sri @BSYBJP repeatedly told tht he has no other options other than closing Hospitals, if @PMOIndia doesnt look into #OxygenCrisis."
