id,tweet
1388506155345797120,"@dmbas_ Maam,We need oxygen urgently at Krishna Mission Hospital,Basti for friend's mother.O2 level is going down very quickly.She needs 1 big cylinder of O2 per 2.5 hour. She is in ICU.Her name is Zeenat Jahan.Please please help.Her family members have tried every way possible."
1389570767935860741,"@mujawarmh @TVMohandasPai @PrinceArihan @BJP4India This RSS stooge Mohan is a third rate propagandist.He became a millionaire in UPA time . How shameful a person can be . To do the hell with his views, even for oxygen he is blaming 70 yrs of congress rule. Is he not a a fool to say the least ."
1388357675646214145,@BSYBJP Good sir but have to strictly inform for all hospital give good treatment. If coviod posient its deth in hospital don't give bill amount in government. Anuse this rouls sir please
1389214100295540736,#UrgentHelp  needed in #Ghaziabad . Patient is 72 years old. Requires ICU with ventilator and oxygen.  SPO2 level : 68 #teamsos  @TeamSOSIndia @JaspreetSSahni  Pls amplify and share any details....
1390176434069544962,"@sayantansunnyg #Delhi Oxygen Bed Available   1. Khandelwal Hospital And Urology Center ( beds are available but running with a shortage of oxygen but can be arranged)  Contact :- 9212745664,01142408561,01142408591  Address :- B-16, Main Road, East Krishna Nagar, Block B,Delhi 110051  Verified"
1389198264205938692,"Every Hospital is taken over by BBMP, no hospitals are authorised to give the bed to covid patients directly.Even after getting SRF no and BU no, BBMP is unable to provide bed for covid patients. They say there are more than 1000 patients on the waiting list @BBMPCOMM @BBMPAdmn"
1389677795979108352,"@sewausa Hi, we wish to buy 50 nos Oxygen concentrator of 10 ltrs capacity for donation to covid camps. Kindly help us to procure at the earlist as our 50 beded covid centre is ready at chandigarh."
1389100395968929793,@Kedar_sidgiddi 2nd dose is available. However you need to come to dharwad civil hospital.
1390175276986822657,"+1 (234) 517-8991( whatsapp)  Bot providing instant pan-india help for verified Oxygen, Hospital beds , Ambulance and other highly sought after medical resources. Just text 'COVID' to get started.  Mail :- hi@introbot.co   https://t.co/NsbywfGOmP"
1388705253005008897,"@justain5 @ReallySwara Yes.. but the resources are to be provided by centre.. in this case also, the oxygen plant tender was taken care by centre.. MH did a great job here by hiring additional doctor bad nurses last year itself.. but without resources granted by center, they are also helpless.."
1388558693428465666,"Urgent oxygen cylinder required.  My uncle Patient name: Mithilesh Kumar Age : 43 Hospital name: Deen Dayal Upadhyay Hospital, Delhi 5th floor, Ward no: 11, Bed no : 2 Contact Person : Vivek - 9910676884  Or, Sangeeta : 9205098402 or me- 8910749277 @TajinderBagga @ManojTiwariMP"
1389090670510370816,"@WeAreBangalore : SOS  Name : Anna Rao Kulkarni Age : 70 BU Number : BU804775 Area : Kodichikkanahalli, Bengaluru  Symptoms : Mouth Infection/Stroke and Unconscious since May 3 , 2am. SpO2 Level : 95 Patient not on Oxygen Looking for an ICU Bed Ph no : 9742506723"
1388371827240554496,Some ambulance contacts  Verified by someone else  https://t.co/VJai8FIoB9
1389144512853778434,"Chamarajanagara DC Ravi while talking to media says, ""if Hosp asks 100 oxygen cylinders, suppliers are giving only 30 cylinders"". If this is not a murder, then what it is @CMofKarnataka? If MP @mepratap is acting swiftly by sending 50 cylinders, what are state leaders doing?"
1388351499621834754,Today @rohini_sgh Giving Gyaan On Twitter And Abusing Govt Of The Day. She Must Realise That She Just Recovered From Covid Bcoz Of The Resources Made Available By The Sane Govt Who She Abuses 24/7. Rohini  Oxygen U R not Producing .Same Industrialists Whom U Abuse D&amp;N. HYPOCRITE
1389925276679753729,"@karthikraju12 @yuvabrigadesmg @DeputyCommissi8 @Shivamogga_SP @renukesh9 @renukesh9 @_marxtejaswi  Pls help share this app for People in Shimoga. It has all resources regarding to covid-19 such as ambulance, hospitals,vaccine etc. #corona #shimoga  App link   https://t.co/4jUk3bUgfD"
1389899693149229060,"24 died in Chamarajanagar due to unavailability of the Oxygen, BJP killed them!!  #DiaperSuryaExposed @Tejasvi_Surya @CMofKarnataka @BSYBJP #OxygenShortage #BBMPBedScam #CovidIndia  https://t.co/jRYeLkf8x7"
1388919511416377351,"@SharanyaHK @dhanyarajendran Very true it isn't doing anything, simply all industries in India who could generate oxygen are pressed it production of medical grade. The oxy trains are for Bollywood shoot and other countries are sending dispatches just for vasudaiva kutumbakam"
1389771519358685186,@mla_sudhakar  please arrange to take extra care on state wide  hospital oxygen plants  by using  fire extinguisher dept to pouring Water over ice formation  block on the pipes  cylinders. If possible 24/7 police watch ward will be wise decision.  ಆಕ್ಸಿಜನ್ ಘಟಗಳ ಮೇಲೆ ಹೆಚ್ಚಿನ ಗಮನ
1388339066249256963,"Ur Dad so easily whn there were no beds available..how did tht happen? Lastly listen to driver,he says tht in his conversation with u, u told him to keep the Oxygen level at 4 &amp; he kept it at 6 or 7. ARE YOU SUCH A SCUM THT YOU R NOT SPARIMG YOUR OWN DAD!!!KARMA WILL PAY BACK!!!"
1389819021684396032,"@BarigalShri @Twits4mSantu @Tejasvi_Surya I can see oxygen beds available in some hospitals , minimum number of ICU and ICU with Ventilator are available , none of them in good hospital  https://t.co/UT2gpQUMZn"
1389220677706682370,"@SOSBJP, immediate help needed. Patient is in critical condition with no suplimentary oxygen available. Spo2 is at 60%. Urgent need of medical attention.  https://t.co/LC8fE0ZMcH"
1388394870172127234,"Kindly help🙏🏻  Patient Name : Mohammed  Age : 54  Urgently need ICU BED patient is critical in Ambulance with oxygen support  Location : Goripalya, Bengaluru.  Attender Number : 9341233633, 9108697334.  @DHFWKA @mla_sudhakar @BBMPAdmn @PCMohanMP @VSOMANNA_BJP @IYC @IYCKarnataka"
1388325366008193025,@narendramodi @narendramodi One 10000 beds temporarily hospital in state capitals and 1000bed facility in each district might help beat the circumstances.
1388886842804629511,#Oxygen can #Lucknow  - 091708 18858 Price Rs.2200 for 8-10 ltrs Can  - 8840757040  Has 12 ltrs Can
1388459649460883463,"Dear @ashokgehlot51 sir, my mother needs second dose of covishield and its about 6 weeks now from the 1st dose. I have been calling multiple hospitals in Jaipur but every where the vaccine is out of stock. Even @SetuAarogya app doesn't show any available vaccination center."
1389501978619748358,@MyOxygenConcent we need 50 nos 10 ltrs capacity oxygen concentrator for donating to Cheritable covid center. Can you help us in importing the same to India ?
1389076136139792386,"Hi,  URGENT: Need #Remdesivir  This is for my friend's brother who is in the ICU. Details are below:  Name: Sunil B. Sappannavar   Age: 35 years  Hospital: Mediscope Nursing Home, Kadugondanahalli, #Bengaluru, #Karnataka 560045  Contact: Suhas B Sappannavar - 9986819982"
1389758643155783687,In KGF oxygen plant is closed from decades. If it's reopen we can supply enough oxygen to Karnataka hospitals n other states hospitals also.  @BSYBJP @hd_kumaraswamy @PMOIndia @mla_sudhakar @Tejasvi_Surya
1389485686101737473,"year kid. I have to again fight for a bed and oxygen or rather have to die. As a normal tax paying citizen, eventually i will not get any bed and i have to die like a shame. @narendramodi i respect you like god, hope to get a responsible response from my Prime minister  https://t.co/AbIEyfWoCN"
1389967833572859904,"@SonuSood @SoodFoundation @ManavJ7   Urgent requirement of B+ plasma please help sir🙏🙏🙏🙏  Name - Archana Tripathi Age - 33 yrs Address - Sehgal Neo Hospital, paschim vihar, Delhi Oxygen level - 85 SpO2  1 unit required  Contact - Yogender Sharma  +91 8800091799"
1389871328589750277,"1. Patient  :  Prem Menon 2. Sex: Male 3. Age : 66 4. Area / Location :  Aveksha Hospital, Bangalore 5. SPO2 Level : On HFNC. Without oxygen his saturation is 70. Resperatory rate - more than 40 6. SRF ID: 2952511606072 7. BU 781135 @SonuSood @zoo_bear @srinivasiyc @DanishSait"
1389203005333852164,Minister Suresh Kumar Reacts After His Visit To Chamarajanagar Dist Hospital Over 24 Covid Death  Video Link ►  https://t.co/fM1Q7WvHbX  #SureshKumar #Chamarajanagar #DistrictHospital #COVID19 #OxygenShortage #TV9Kannada #KannadaNews  https://t.co/y586jGycZi
1388474137249665024,"Vaccination against COVID-19 underway for people of 18-45 age group at Shri Maharaja Hari Singh Hospital, Srinagar, Jammu and Kashmir.  https://t.co/QBbtODbs8k"
1388354801377759236,@SRVishwanathBJP Dear sir my patient Rajeev Tripathi Bu No 611024 covid+ in ICU of KK hospital private hospitalisation. Trying since 19Apr through BBMP control room Yelahanka &amp; 108 but didn’t get ICU bed.KK hospital is now BBMP covid hospital and request referral of BBMP please
1388822933469110272,"#BengalElection2021 abhi to ye suruat hai .Vote corporate nahi dalte aam aadmi daalta hai . Am admi to hospital beds , oxygen tak nahi le pa raha . Jai Sri ram boliye Jai shree ram 😀😀"
1389375445288722432,"This request is to help people in my city Bangalore,India where the crisis are deepening.The funds received will be used to donate the oxygen cylinders (which is one of the most demanding item in our district) provide pusle meter, other medicines which the needy one cannot afford"
1388527186781429762,"@Karishma_Mehta5 @AdityaRajKaul @bainjal @rasnabhasin @BDUTT Private hospitals opposed government proposed cap on treatment costs, they want to loot lakhs on treatment. They didn’t gave a dam about installing own oxygen concentrators, But want government to respond all their calls immediately!"
1389653873430712322,"1. #COVID19 is rural UP has come from cities like Mumbai and Delhi 2. Zero medical infrastructure to manage it in villages. Urban hospitals are already full. 3. The awareness level is negligible, people are assembling after death. Minimal compliance to mask and social distancing."
1389055149511897090,@calamur I used a private ambulance for this
1388351509335707649,No ventilator beds available in Bhopal today. Please send name of hospital if we have any. Verified leads only please. 3 urgent requirement @modivanibharat @CMMadhyaPradesh @ChouhanShivraj @oshowed @Rahul3091
1389104460819927041,@MisbahFathaheen #MercyMission @Captain_Mani72 @TellDM  What does it take to increase the ambulance capacity and provide it for free. Probably crowd fund the expenditure. Let's not burden already depressed. Any thoughts??
1389483795909206016,"@SumanAc05693097 Hi, we would like to inform you that we have no control over the Co-Win website/app over the availability of slots for vaccinations. We follow the process of the Co-win website/app."
1388511688450658304,Forests and oceans are necessary for producing oxygen. Bring rules not to destroy them
1389589313478791172,I am afraid of this current senario of our india people r dyeing dew to  covid-19 Short of oxigen hospital beds But again @sambitswaraj  @BJP4India  satte ke nashe mein chuur yeh log Bengal mein fasad karne lage hai jaisa @AamAadmiParty  jeet ne ke baad waha pe bhi danga kiya
1390189209009344512,Oxygen from snake plant.  https://t.co/ejAcKhSURf
1389836000956801025,@DeccanHerald reports more deaths due to oxygen shortage in Hubballi and Afzalpur hospitals. @CMofKarnataka when will #OxygenShortage end? #CovidIndia
1389056461657972737,@WasimJaffer14 @dc_dhanbad @rajsinhabjp #sosiyc @srinivasiyc We have not been able to get any help in Dhanbad. Planning to move to Durgapur.  Covid test not done.  Patient: Aman Sinha Oxygen level - 48 Oxygen level (with Oxygen) - 61 Situation is critical. Contact: Sunny (6200836991)  Any help in Dhanbad / Durgapur
1389872495835029504,"Missing: Union govt, as India gasps for breath and begs for hospital beds, @sowmya_rajen writes  https://t.co/bmSQqjBrYb"
1388396516784545795,@RaoSumukh @b__cube Really? I couldn't find a single hospital on cowin.
1389530487689867265,@BBMPCOMM @BbmpsplHealth @BBMPAdmn @SRVishwanathBJP @krishnabgowda -this is Bill of 14days in icu for BU611024 Rajeev Tripathi. Request intervention and relive pain of poor patient. Also they have bed but asking settle bill and move  patient to other hospital.  https://t.co/aJUl5G1GXu
1389994184879214593,"#Bengaluru: 3 more accused allegedly involved in black marketing of #Covid19 hospital beds arrested. DCP Central MN Anuchet identifies accused as Venkata Subbarao, Manjunath, and Punith (Arogya Mitra at MS Ramaiah Hospital). @IndianExpress"
