id,tweet
1390002630500380675,"@VarierSangitha @RituRathaur @narendramodi @BJP4India Patience, Mam! Patience! You too will see the reality when someone close to you is gasping for oxygen or going through the trauma of searching for bed/icu/ventilator..  We Indians has this bad habit of ignoring the reality until unless it effects us personally  :)"
1388845992196198403,"@md_hospital @ArvindKejriwal @raghav_chadha @msisodia @SatyendarJain Hey chaddha, get your head out of didis ass and help these people"
1389247059589406720,"@mj_slats Please don't blame your PM, for your personal ego are you ready to sacrifice most Australians. The government has the guts to take good decisions unlike our country where a stupid building is more important than oxygen."
1388672674457559040,Cares or ಕಾರ್ಸ್? On Ambulance
1389552066536767492,@SonuSood sir mere grand father ko corona ha please help hospital me bharti karba dijiye🤲🙏🙏
1388904786083258368,For #Oxygen in #Delhi  #DelhiCovid  #DelhiFightsCorona
1389260349677838336,"URGENT : Oxygen bed requirement.  Name: Saleem Begum Age: 75 Address : 14th main road, anb street, yaseen nagar, HBR layout, Bangalore  Symptoms: cough, tiredness, sour throat, headache. Doctor mentioned, lungs affected since 10 days   Symptoms since: 1 week"
1388581607401943040,"@SunainaHoley @priyankac19 @Priyanka_Office @Dev_Fadnavis CM was saying something re taking the infected person to the oxygen and not oxygen to the infected person,have been breaking my head since yesterday but have been unable to find the way to do it except building hospitals near oxygen plants ,I really want to know how will he do it"
1388490327737069569,Barkha lied over oxygen   Ambulance Driver Informed there was enough oxygen   She will continue to defame India inside and outside as well  Barka Dutt
1388415072016367616,@SunnyChhillarIN @DeependerSHooda @TeamDeepender Hello can you pls help with some more oxygen cylinders in Bahadurgarh. Pls DM for any leads its required for a diabetic person who is running low on oxygen level.
1389123193143664645,ಸಾವಿಗೆ ಯಾರು ಕಾರಣ? ಜನರನ್ನ ಸಾಯಿಸ್ತಾ ಇದ್ದೀರಾ ನೀವು! #CoronaVirus #Covid19 #Chamarajanagar #Hospital #Oxyzen  https://t.co/aerAPJMXxp
1388407505412247561,"@DrShantaThoutam @SharmaShradha @drajaykumar_ias @sjaju1 @SonuSood @SrinKollipara @Secretary_MoHUA @ShefVaidya @Varun_Jhaveri Forwarding as received.   Via Whatsapp Confirmed ICU beds available Delhi NCR  Contact- 8375975629, 01123948484 Tirath ram shah charitable hospital, civil lines, New Delhi  Please try to Contact now for availability!!!  Last verified on may 1 2021  11 am"
1388330445905952773,"@krithikasivasw The big Corporate hospitals like Apollo, Fortis, Rainbow, Manipal and many should have Oxygen production plant mandatorily in the city they operate. For their turnover, these are very less expensive"
1389577209728311302,"The difference between ICU bed, oxygen bed and ventilator. Let's avoid confusion while sharing leads!  https://t.co/tPsDxHlS8z"
1388427786197651458,"@ANI Safed JHOOTH 😳  He is not paying to Oxygen suppliers, testing labs, not giving them kits, TOH wo kitne din bagair paise ke service denge??  1000 Mohalla clinics (world class) are only doing 50 tests per days  https://t.co/0DCm5LnaSz"
1388561221641592834,@TellDM The Rainbow Children's Hospital might have beds!
1388506803122577410,എറണാകുളത്ത് രോഗവ്യാപനം രൂക്ഷം: 24 മണിക്കൂറിൽ 5002  പേർക്ക് കൊവിഡ്  https://t.co/CXSqz8ulaf #coronavirus #hospital # #ernakulam #kochi #
1389639654723375109,@TanuKul @darrencaldeira 4. Ramakrishna Hospital Unit 3 - 3beds ICU with Ventilator  5. Sri Lakshmi Multi Speciality - 1Bed ICU  6. Vegas Super Specialty Hospital - 2bed with ICU  Hope this helps!!
1389264243921276929,7. Is patient on oxygen cylinder? Yes / No : yes 8. Searching hospital bed since? : 29 th evening 9. List of hospitals visited : Deepak hospital 10. COVID-19 test done? :23/4/2021 11. COVID-19 Result (+ve/-ve/Awaiting) : positive 12. Prefer govt. / pvt. / any hospital? :any
1389004050478157824,Self #Proning video: How to improve #Oxygen levels at home.  But please consult your doctor before indulging in any of these exercises.   https://t.co/jH6HJ9mt3I
1388541200693485576,"This is so disheartening.. 150 patients &amp; the hospital is running out of oxygen.. Somebody's father, mother, husband, wife, children is hospitalized there.. Imagine the plight of 150 families!!"
1388444803466022916,@TimesNow @nitin_gadkari current condition of country is critical our people are not getting bed in hospitals it would be great if the same money is spend on hospitals rather on road
1389824632505528323,Need bed with oxygen  support pld
1389465968582221824,@ajavgal @srinualavilli Hospital has to do one-time temporary registration on the portal. Pl advise them to do so urgently.
1388537595521425413,"Four #COVID19 patients succumb due to #OxygenShortage at KBN hospital in #Kalaburagi district. There was acute shortage of oxygen in hospital from evening.  Just this morning, Health Min Sudhakar was there &amp; assured that measures have been taken.  @IndiaAheadNews #OxygenCrisis  https://t.co/ilaCBrPHPz"
1388368260492447746,@Eepsita @vivekanandahr Bowring hospital too. But booked out for now
1390120950889287681,Last night he got an ICU in Apollo Hospital. Thank everyone!
1389121900270428163,"@DrSandeepJSP  Hi Brother and to my friends my friend’s father was tested positive and admitted in GEETHAM HOSPITAL, Vizag. he is in need of Oxygen(cylinder). Please suggest where they can get it.  Below are the contact details:  Sushanth Dehuri Contact number : 6371281053"
1390120709741973509,Must have oxygen stocks for at least 3 days: Karnataka to hospitals  https://t.co/mev9L4jgjK
1389122847046438912,@RaghuNC @kingslyj @BBMPAdmn BBMP is not going to give any vaccine to any private hospital starting 1st May. They have tied up directly with Serum and Bharat Biotech and vaccines are available. Keep looking slots keep opening up.
1388539589338402818,"@MajorPoonia Agree. Why it's not being done do not know. When people are dying without hospital beds, medicines and oxygen what the govt is waiting for. It's so painful to see this man doing press conferences and TV ads and putting blame and making all sorts of excuses. @HMOIndia @PMOIndia"
1389445516358942723,@AmitShah : there is no shortage of Oxygen. Hospitals : We don't have oxygen @AmitShahOffice so who is lying?  Please let us know. #OxygenCrisis  #OxygenEmergency
1390145913797050376,Today I was talking to my Dr wife who was saying how people handling the phone lines in various hospitals are tired because they are constantly innundated with calls from patients and multiple organization trying to verify things too. The calls don't end as one can imagine. /1
1389199312458903556,"@mla_sudhakar @salagar_sharanu @BJP4Karnataka How disgusting!!!. People are dying in the state due to lack of oxygen &amp; u are posting congratulatory messages for winning elections in public domain. This is height of being thick skinned. If you can't do any help to public, the least you can do is to show some empathy."
1388389484400504832,"SonderConnect and Milaap are working directly with hospitals that are personally vetted by us to raise funds for Ventilators, Oxygen Concentrators etc. Our hospitals are in dire need of your support so please donate now:  https://t.co/1Okz43x4gN  https://t.co/mokN16qwMz"
1389589841491288064,@mybmc Thanks BMC! Got 2 slots @ Rajawadi Hospital. Thanks for the timely updates on availability of slots!
1388427834100785153,Need Oxygen Concentrator/ Cylinder in Delhi/ Noida. Any leads would be helpful. Pleas share. Contact: Chandan - 9916661968
1389200587216982021,A word for those who are storing oxygen at home or are planning to!
1389825239555604485,"Every SOS call, Every Alert or cry for oxygen and medicine is living in constant fear and uncertainty. If not for Covid people will die of sinking hearts."
1388660690823442432,@sambitswaraj 1.Trump lost election 2020 due to huge Covid deaths.  2. LARGE Covid deaths due to Elections&amp;Kumbh narrative  3. Oxygen &amp; Covid drugs hoarding deliberately for millions to die due to Covid to remove Modi  4. Push for masking social distancing to slow Covid spread
1388770646411288577,Dear @ASSOCHAM_PREZ We wish to urgently reach out to you  This is regarding CSR fund support required in a GoK initiative to enhance capacity of medical grade oxygen in Bangalore. As consultants (iDeCK) we are mandated to help the government.
1388490892189716490,@BBMPCOMM @BbmpsplHealth @BBMPAdmn is there any non-COVID hospitals for one of our contractpr’s employees’s mother who is a COVID -ve and she is having trouble breathing.
1389585673393299460,@republic Bangalore hospital bed booking racket... Tejaswi Surya...PC.  https://t.co/wyzG3fnbH4
1388433900532162565,@drharshvardhan @PMOIndia sir please somebody has to responsibility instead of saying we have enough oxygen these are realities on the ground please do more but I beg you sit this shouldn't be happen to anyone😥😥
1388384089502216196,"@WeAreBangalore Need ICU with ventilator at any place in Bangalore.. Date : 24 April  1. Patient Name : Pramod K Pallavi 2. Age : 38 3. Area / Location : whitefield 4. Symptoms : fever, cough, spo2 drop 5. Since how many days : 3 6. SPO2 Level : 86 7. Is patient on Oxygen Cylinder ? : no"
1388461475698647040,@ImRo45 Donate some oxygen to the country man that would help rather these type of videos
1389898720234205184,Medical oxygen: Why it is lacking and how it is made  https://t.co/2K9agdFFcL
1389852775073284096,Govt’s Covid bulletin stops listing ICU data  https://t.co/cqxH8MMb73
1388824113188311051,"@tifosikrishna Reading day by day proceedings will confuse you. Oxygen give by center was less, hospitals claiming Delhi bureaucrats don't respond and lawyers claiming their own thing."
1389409360325996546,So true!   #COVID19 #COVIDSecondWaveInIndia #doctors #Hospital #REALITY  https://t.co/lzYZfU0rqt
1388813424499388417,"@ndtv Need oxygen cylinder URGENTLY for a 50 year old patient with oxygen level 85, in Manas Nagar,Maholi Road, Mathura. Mother of the patient has expired today due to COVID. Father is also covid positive...Please help"
1388405443823771650,#JusticeForRohitSardana This is not failure of any hospital or any medical staff. This is the failure of @narendramodi govt. When we learnt from previous year experience why our state/central govt did not push to increase healthcare infrastructure.   2/2
1388683227154370560,@ReallySwara @tshahab05 LOL. When @RahulGandhi Govt was in power and mind you it was normal times one couldn't get a bed I. Govt hospitals. Now it's become difficult to get oxygen. Mind you difficult not impossible &amp; from 2850 MT/day demand is over 7000MT/day. Can you even comprehend?
1388406747249868804,"@ailurophile_a @tartazau I know we get oxygen , it's just you know as i replied earlier you always change topic when you don't have anything 😂"
1390035117779955727,Thanks to @RLR_BTM &amp; @Sowmyareddyr  for immediately arrange oxygen cylinders . Thanks to #TeamRLR Volunteers for taking up the Initiative of delivering it to the hospital.  https://t.co/WqvhGPyq31
1388501892242673676,Doctor Working In Delhi Hospital's Covid Ward For 1 Month Commits Suicide  https://t.co/ObsqsjRQAZ via @ndtv @RKinBangalore
1388494874865897477,"Bangalore Verified  7:30 pm 01/05/21  Remdesivir available   Mylan Pharma  Call 7829980066 - they will get back to you Please keep ready Hospital name, Pharmacist name &amp; contact no. at hospital, Patient Name, Doctor Name, No. of vials They will send it directly to the hospital"
1389570052089810944,ಚಾಮರಾಜನಗರಕ್ಕೆ ಆಕ್ಸಿಜನ್​​ ಪೂರೈಕೆಗೆ ರೋಹಿಣಿ ಸಿಂಧೂರಿ ಅಡ್ಡಿ? ಸ್ಫೋಟಕ ಮಾಹಿತಿ ಬಹಿರಂಗ   https://t.co/6QW2xX9Jk7  #newsfirstlive #chamarajanagar #mysuru #rohinisindhuri #oxygenshortage #Hospital #Mysuru
1389986627951357952,"05/05/2021 #SOSPatna Critical Help for #plasma Patient name:- Anuradha kumari Blood group:- O+ve Age:- 35 yrs Oxygen given:- yes Hospital name:- Jai Mata Di, New Bypass,Patna-26. Caretaker name:- Dr. Sanjeev Aryan 8102114515 @TajinderBagga @NijiSachiv @ThePlacardGuy @jalajboy"
1388381501461385220,"""Here's a Doctor fighting war against pandemic like a true soldier""  In his Hospital:  FREE: Treatmnt for 60 COVID +ve daily FREE: 30 O2 Bed FREE: 30 ICU Bed FREE: 4 Ambulances FREE: Daily 3 times food for 100 people  Salute to Dr.Sridhar, Kumar Hospital, Tiptur  #IndiaFightsBack  https://t.co/L6OJ4znmxx"
1389203624757059584,Murderer BJP! 24 people are killed by mis-governance of BJP &amp; their total negligence in Karnataka as they failed to provide oxygen to patients in #COVID19 Hospital  Shameless @BJP4Karnataka government is arrogant &amp; finally blames patients for their own death?! Just Resign @BSYBJP
1389563530744012802,@Priyank29009454 @nagendra__y BGS hospital - RR nagar as he has mentioned in the thread
1388338418434809858,"Dear pm sir, Doing good work pm sir, Plz as soon as urange all over India  Oxizen ventilator and required beds in hospitals plz save peoples life, First control private sector hospital and talk to the doctors give good service all citizens Save environment, Vgm"
1388350785440796672,"@nathan_archana @mohitmrao COVID result: Attendant *name: Patient/Attendant mobile number:   Co-morbid conditions: BP, Sugar, Heart conditions.:    Preferred hospital: Pvt -   Type of Bed NIV Required:General/HDU/ICU/Ventilator IN THIS FORMAT 👆"
1388488644638380035,@Sootradhar @narendramodi Good idea. Every hospital must have their own oxygen plant instead depending on out side
1388386510701875202,Verified Information 1st May 11:45am  1 Oxygen Beds available at Columbia Hospital.  Contact Details : 9822569213  #Nagpur #NagpurSOS
1389965234551463942,"#SOSIYC serious patient of age 42 in bhopalgarh jodhpur, we are not getting oxygen cylinder, please help... its very critical 9079361465   @IYC  @srinivasiyc"
1388850807831891976,@ajitabhnitd @Roshan93709815 @gen_bali For some reason doctor didn't suggest CT. Instead chest Xray was done. When I discharged from the hospital the Doctor said It was normal.
1388583440518238209,@PMOIndia @narendramodi @POTUS @JoeBiden Please understand the need of nationwide lockdown to reduce burden on healthcare system and reduce transmission we understand it's not the solution..please don't shut ur eyes.. people are dying outside hospital s.. doctor breaking down.. economy can revive life can't
1389178869773524992,"@OfficeofAshwath ""Find the solution?"" now?  Really? The hospital has been asking for oxygen from past 2 days! Now an hour before the oxygen runs out you are in the coarse of ""Finding a solution? """
1389617967768371206,@BBMPCOMM @TVMohandasPai @Randeep_Dev How do you ensure that the bed-blocking kind of scam doesn't occur with oxygen supply?
1389553323020222467,"@PMOIndia Patients died purely for want of Oxygen, just on Sunday . Who is going to answer those families now ? Just bcs Delhi is national capital , there is no reason y it shd b given spl treatment. Are all citizens equal or not in d eyes of d Law ?"
1389258430880251906,"@prachibaluapuri @rohini_sgh @AshishStockTalk Urgent Need Plasma Donor for my Mother O+ve is preferable in Noida Admited in Yatharth Hospital, Greater Noida Please help 🙏 Patient Name  Rani Chadha Attended Name Ashish, 9873156717, 9278320497  🙏"
1388904327075401733,"@Cow__Momma SYSTEM just does some random meetings - like this one today,👇  &amp; then disappears into the den to play with peacocks. Then it's left to the states, hospitals, people, everyone else to fight among themselves for vaccines, oxygen, beds, remdesivir etc etc.  https://t.co/eNfvcjkbiF"
1388719657838800900,I wonder if anything has changed in the Hassan hospital and the whole ‘system’.
1389805276665049088,@girindranath @NitishKumar @mopr_goi Great idea Giri ji but from where will they get doctors and nurses for those make shift hospitals?
1388706126133223426,Ramesh Pokhriyal: Convert Schools and Banquet Halls to Temporary Hospitals - Sign the Petition!  https://t.co/hruPdIJ3fE via @ChangeOrg_India
1388865599875342341,My friend's family members need 2 beds immediately in Visakhapatnam. One with oxygen and other with ventilator. Another family needs the injection shown in image #BedsAvailability #OxygenEmergency #OxygenBeds #Visakhapatnam #VentilatorBeds  https://t.co/X4UUpFOPo7
1389605859043381249,Hats off to @Tejasvi_Surya for exposing Hospital Emergency Beds blocking scam in Bengaluru #TejashviSurya #bedscam
1389271603121311749,Add one more to the list  Oxygen running out of stock at ICU in  Vekateshwara hospital in BTM layout.
1388550226349232130,"@BbmpsplHealth Patient at Brindhavvan Areion hospital, needs this Injection urgently. Kindly help. #COVIDEmergency  @BBMPCOMM @Captain_Mani72  Bbmp control room said No stock. #CovidResources #CovidHelp  https://t.co/uo13WAoU2E"
1389146513260044291,@hey_kaushik @bot_assist Try this... But only oxygen bed  https://t.co/ifCU9twvP4
1389168527009992712,#Bangalore upadte   #CovidHelp #TeamIndiaVsCovid #COVIDEmergency #CovidIndia #CovidResources #COVID19 #COVIDUpdates #Oxygen #OxygenCylinders #OxygenCylinder #OxygenEmergency #freemeal #COVID19Vaccine  https://t.co/oKPmOB7bKo
1388506378658926592,"@mla_sudhakar @narendramodi @DVSadanandGowda @BSYBJP That's correct but why hospitals are asking to go get outside, have you not released or keeping in godown. Share how much have been shared to hospital to show transparency"
1390106541013946371,@rohitroh53 @RenukaJain6 @ArvindKejriwal Renuka has asked a basic question. It needs to be answered.  Let them track and publish  hospital wise data for number of patients.  Why all hospitals are always starving for oxygen? Is Delhi mutant needing more O2? Any pipeline losses? Anything fishy?
1389179830264991745,@Tejasvi_Surya @PMOIndia @inoxairproducts @CybercrimeCID We also request the cyber cell's intervention to help us unearth this racket so that no other common people need to suffer this pain along with the pain of having our loved ones in the hospital. Kindly assist us
1388507586056495107,@Hemanthvsn @drharshvardhan So it has nothing to do with the centre you mean? Ok let's take an example of here in Karnataka what happened to the funds n oxygen plant?
1389129923621638146,today's BS story on the Indian Gov still not placing any new vaccine order with either Serum or Bharat Biotech makes you angry. People struggle for Oxygen in Delhi. The current crisis is nothing short of genocide. The Gov should be tried at ICC for crimes against humanity.
1388667803742269440,@dcgodda @HemantSorenJMM @JharkhandCMO @BannaGupta76 @prdjharkhand @iprdgodda @Goddapolice Not equipped with oxygen cylinder??   Sirf bed lagane se kya Ho jayega??
1389965082252120065,ಲಕ್ನೋದ ಆಮ್ಲಜನಕ ಘಟಕದಲ್ಲಿ ಸಿಲಿಂಡರ್ ಸ್ಫೋಟಗೊಂಡು ಮೂವರು ಮೃತಪಟ್ಟಿರುವ ಘಟನೆ ವರದಿಯಾಗಿದೆ.  #Oxygen     https://t.co/dT3tBf75yW
1389205556829720582,@noitsnandos @peeleraja @anumccartney @shreemiverma @sagarcasm Tried all these. First two numbers aren't reachable. Raja Harishchandra only has regular beds without oxygen available. Kukreja doesn't have any bed vacancies
1388322052239630337,"@SatyendarJain @msisodia @ArvindKejriwal @raghav_chadha 1) STOP Advertisements 2) Daily share All MLAs NEW WhatsApp number ( incoming calls barred ) 3) Provide each MLA - three shift AAP volunteers 4) Ensure and shortlist all WhatsApp messages 5) Provide Oxygen , Beds 6) Oximeter readings must  -----"
1389264989375143936,Urgent help:  Need A -ve plasma for 60 year old male (Anoop Gupta) in Kailash Hospital Noida Please Contact - +919810123556 (Bharat Gupta) @ThePlacardGuy @KapilMishra_IND @dr_maheshsharma @NICPR_Noida
1389207151697031172,#SOS Could someone provide me with verified leads for oxygen arrangement or hospital bed availability in Bengaluru for COVID patient - oxygen levels before 75. #BengaluruSOS #Bengalurucovid
1389149550837915652,"@aefern26 Hello, we request you to kindly try later on the App, since the hospital has no control over it."
1389903252418871298,"@ieeducation_job @IndianExpress @iiit_hyderabad @GoI_MeitY @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1389221918809550849,"@shakaibchaudhry Yes. Concentrators are not typically useful for hospitals - more for non hospital use and mild disease. Generating units do not take a long time to put up, and can run for years/ decades. This is an opportunity to build infra so that we are never in this situation again."
1388850289680084998,"#SOSDelhi  Patient: Varsha Sharma (38) at Surya Hospital,Krishna Nagar,Delhi Attendee: Sourabh Rohatgi (8105892000) Status &amp; Need: With oxygen support,level is dropping. Sp02 with support is ~69. Looking for #ventilator  @arunbothra @thevirdas @sardesairajdeep @ankitv @virsanghvi"
1389286297190080517,"@prajwalmanipal @BBMPCOMM  2 of my relatives were covid+ &amp; needed ICU care imdtly. Apart frm private hosptls I also tried reachng all BBMP helplines &amp;govt facilities, they said they will callback but no response yet. Finally both of them lost their lives. Who's responsible for it"
1389482582270627840,@narendramodi India lockdown important now  because oxygen issue   lockdown to contol covid cases plese don't neglected modi ji plese
1389629741708156934,@Tejasvi_Surya This was TODAY in the morning. Before ur Drama. General Beds were always there. ICU/ICU Ventilator was Zero. Scope beda. Show us ICU Beds info  https://t.co/2GEHdk7f6V
1389602990554681345,#COVID19 #COVIDEmergencyIndia #CovidVaccine #CovishieldVaccine #CoronaCurfew #iplcancel #COVIDSecondWaveInIndia #OxygenShortage #OxygenCylinders #Oxygen #OxygenEmergency #OxygenCylinder #OxygenSupply #OxygenSupply
1389917822042525700,@AdiviSesh There are two ICU beds available without ventilator at Sushila Hospital. The number is 9999390291.  This was at 4:46pm. Hopefully it's still there.
1388890143436599299,"2nd wave of Covid in India looks very alarming , no beds in hospitals, shortage of oxygen , shortage of vaccines and ramdesvir medication. We assumed it was under control after the 1st wave but it came out as a disaster. Thanks to the frontline workers for their restless efforts."
1389967476599967751,@ReallySwara Just after they were sacked the availability of beds in the hospitals went to 1500 from 0. That is why it is legal gawar aurat!
1388472745743110144,"@chetan_bhagat Who that "" Someone"" to profit is the big question. Else withdrawing supplies from Private Hospitals to fend for themselves from May 1 (BBMP - in Bengaluru) without any suitable arrangements would not have happened. Only SMSs - No Vaccines."
1388910623526768640,"If we really want to get this thing under control, I think our best bet is the Indian Army taking over. They can run better lockdowns, better ops, perhaps even better hospitals than those in power today."
1388684195212316673,"@UditNarayanGau1 @SonuSood Thank you for ur support 🙏. Got Oxygen concentrator price list from one of your contacts. Since the patient O2 level came below 50 &amp; luckily we got bed in hospital, patient moved there. Hence, further not approached ur contact. Thank u for quick response and help"
1389886295036502018,@varadadya @DVSadanandGowda Got thison WA. Please check. Any one affected from covid-19 needs Bed ICU Bed Oxygen Cylinders Oxygen Concentrate can inform me. I am part of Yuva Raksha from M P TEJASVI SURYA office as volunteer indirectly.  R.C.Kantharaj  +91 98860 67078 +91 93416 67078
1389204646028185605,"I Condemn failures of central &amp; state BJP Govts in regulating 2nd wave of Covid  24 patients died in Chamarajanagar due to lack of oxygen for sheer negligence of Dr Sudhakar &amp; dist in-charge minister @nimmasuresh  @BJP4Karnataka, @BSYBJP &amp; @mla_sudhakar   #ResignSudhakar"
1388397033501839364,@srinivasiyc Sir please we need 2 quantity of remdesivir immediately at Dipali Hospital Hospet Patieny Name :B.Chitappa
1388702878869561347,Why is Delhi not getting adequate Oxygen despite being well connected with every major city in India &amp; world? Despite O2 being directly controlled by PMO located in Delhi? Why are people allowed to die when they can be saved? Such a shame.
1388499701486342149,@BloodDonorsIn Patient Name- Anita  mishra Age-55 Gender-female Hospital-Hailaet kovid hospital Blood group -o+ Blood bank name (plasma)- HRCT- SP O2-75 Requirement-o+ or o- City-kanpur nagar Contact-7007830239 Other info- 7007830238  if not available we can give other also
1389430481280659456,@SonuSood Very true. I think all the medicine and oxygen we get from foreign countries should be given to u. Maybe we will be able to save lives. #SonuSood #sonusoodfoundation #SonuSoodRealHero
1388440179392737280,"***URGENT REQUIREMENT*** @kirola_hemant’s brother is on ventilator &amp; needs plasma Patient Name: Pushkar Singh Kirola Hospital: Sarvodaya, Sec-8 Faridabad  Blood Group: AB+ve Contact: Hemant Kirola 9873232655 #indiaves  @SmartCityFbad @FaridabadLive @TeamDeepender @sanket_chandila"
1389210109222408198,Rise in Deaths  Rise in Positive cases Reduction in Recovery Cases  Shortage of Vaccines Shortage of Hospital Beds Shortage of Oxygen Cylinders Shortage of Ambulance  Who is responsible @mla_sudhakar?   #ResignSudhakar   @brnaidu1978 @KPCCPresident @srivatsayb @DrPushpaAmarnat  https://t.co/otWgFLbw6M
1389452134970793985,Chamarajanagar News: 23 Covid patients die due to lack of oxygen in Chamarajanagar district hospital | Mysuru News – Times of India  https://t.co/2mVqC8NNLB
1389557163731820548,"@WesternRly has run 2 #OxygenExpress carrying Liquid Medical Oxygen (LMO) from Hapa, Gujarat to Delhi Cantonment and from Mundra Port to Tughlakabad today: CPRO, Western railway.  #OxygenShortage #COVID19India"
1389176707211358208,"24 patients have died because the government, which says there is no shortage of Oxygen,could not ensure supply In time  Many hospitals in Bangalore are also facing the same issues  @mla_sudhakar will someone be held accountable for this?   https://t.co/s6eRZYAv0t #ResignSudhakar"
1390045171195150336,"@khalsaaid_india need urgent help on oxygen concentrator for my mother in Bengaluru, please share any contact information please 🙏🙏"
1388408725329760257,Urgent : #Bangalore   Need ventilator for a 70 yr old. Already at Vividus hospital but needs a ventilator.  @peakbengaluru @BSYBJP  https://t.co/imuhOd2hLL
1389772590344925192,@temporary_handl @ashwinmahesh Kejriwal told this in August 2020. How many oxygen concentrators have been given to homes in Delhi ?  https://t.co/T86fuPewNC
1388524015086555138,@_oye_pandit_ @Avyayah_ @GoofyOlives  @AravindhBala90 @Shayoneespeaks @deepikagumaste  .. Hospital alone should give remedesivir... If they deny call above number
1388800301587525633,"Delhi HC seeks info on Covid hospitalisations from all hospitals, nursing homes  https://t.co/ltzo4OSQ9d via @IndianExpress"
1389154877473886211,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389563769848680455,Regular supplier is not able to cater to the demand. It's a 30-beded hospital. Kindly attend to it.
1389185172663246848,Anyone looking for oxygen cylinders for emergency cases we can help you filling it directly from the plant itself contact me here directly our call our #SOSIYC @HarisYuva @DKShivakumar @ArshadRizwan @mlanaharis @BZZameerAhmedK @RakshaRamaiah @INCKarnataka  https://t.co/JWi0yJp4k7
