id,tweet
1389253320896745481,"Micro divine Finger Pulse Oxygen Meter, SPO2 Blood Oxygen Saturation, Pulse Rate (PR) with OLED Digital Display (Multicolor)   https://t.co/NAzbv0HAaY"
1390018052452802562,"#COVID I want #government of #India &amp; every #state to #arrange #beds, #medical #supplies, #oxygen supplies, #food, #medicine, #Ambulance &amp; all the necessary supplies, etc…. In all the #hospitals for #free. From #admission till #discharge for #free of #cost. Is it #impossible?  https://t.co/2M02vuC5Dr"
1388742532654239745,"Apollo Hospital, Bannerghatta will open up vaccine slots (18-44 &amp; 45+) for tomorrow &amp; day after, between 1:30 to 3pm today.  Please get yourself vaccinated.  My experience here was great, they had a good token system &amp; place to sit with social distancing."
1388414692113096704,@arejayy22 I think extra is charged by hospital as admin charge
1389494560057794560,Bed with oxygen needed in Bangalore  https://t.co/CgUl7EITid
1389452139710226436,@BangaloreMirror @drashwathcn @BSYBJP @CMofKarnataka @mla_sudhakar @RAshokaBJP @BBMPCOMM @BSBommai @CCBBangalore @alokkumar6994 @Captain_Mani72 Chargers be it ambulance with oxygen n hospital charges n even final rituals if any extra prices r charged ask ppl to complaint to CCB or police to ppl n middlemen can booked
1389283998283800576,"@IamV_Garg @bot_assist @SonuSood @taapsee We can try, this will be needed in Sonepat though, with invasive ventilator"
1389153482825900033,"Loss of 24 lives in  Chamarajnagar due to lack of oxygen is devastating.  These deaths are primarily due to Govt failure. Instead of threatening criminal cases for speaking of oxygen shortage, Govt had supplied oxygen, tragedy could have been avoided. #ResignSudhakar"
1388854323782709251,"Hi @srinivasiyc sir: URGENT Help 4 Friend's Dad Patient: Shyam Lal, 74 yrs Covid +ve,Diabetic,low GCS score needs intubation, SpO2 @ 91 Need: Covid ICU bed in Gr Noida/Noida/Delhi/close by Cont #: c/o Yash Khanna +91 9891987192/ +44 7841879666 Shikha Gandhi:+91 9996627947 #SOSIYC"
1388404486754865152,"@NayakRagini @MukeshSharmaMLA All in Delhi  Tweet :  1) Local MLA full name 2) Attendant mobile ( WhatsApp )  If you need Oxygen , Bed   Let us hold one MLA responsible for HELP  Medicines use AAP Volunteers in Hospital who should wear AAP Cap   Reduce Many people running around  @ArvindKejriwal @msisodia"
1389242655570206720,"Please help with leads to purchase oxygen concentrator in and around banglore.Patients oxygen levels are dropping below 70 without oxygen support and cyclinder refills are taking more than a day Name - Srinivasan , Age - 77  Contact- 9980078306(Vemana - Patient's son) @DunzoIt"
1389817658497896448,Does anyone know about hospital bed availability in Bangalore? If you know please do reach out it’s for a friend
1389616954764267520,@SonuSood Karma follows... never end.....that day we cutrted the trees for look of t house and metro ..etc... today suffering for oxygen.
1389215666557833216,"@mla_sudhakar @BSYBJP See this flex board, you idiots. Since you are unable to provide oxygen when alive, are you offering coffee/tea, biscuits for the dead, shameless!  Cant see these fcuking smiling faces! Why cannot you step down and suck your master for good...  https://t.co/yHhCSMr3Pe"
1388612408868970496,@Csoumya21 Vaccination drive needs to be decentralised and private hospitals should be allowed to import vaccines from abroad as per their requirement.  Relying only on covishield and Covaxin won't be feasible as there wont be enough vaccines
1389122925274542080,Plea in Delhi HC seeks oxygen management be handed over to Army  https://t.co/Q8P8D0AxJ0
1388371441641418752,@Nikhilesh108 Can you drive towards jayadeva hospital? There's a centre close to that.
1389904133885333505,@ladkipagalhai @srinivasiyc @bhumipednekar Thanks for sharing this. The patient’s health has deteriorated. We are looking for a ventilator bed in Agra as of now. Any leads on this will be appreciated. Thanks in advance
1389610459334995973,@CPBlr @jayanagarps Sir Please do not spare anyone involved in this criminal act. Its my earnest appeal to you to take strong action. Hope patients who required urgent hospitalisation will get prompt n timely help without any harassment. Even if any hospital is involved must be taken care of.
1388489699786838032,Dashboard for bed status in private Bengaluru hospitals to launch on May 3. @SpaceAuditi reports and I HOPE it really goes live on Monday  https://t.co/f27jaJBLbr
1388766501017047040,Please go home. These politicians are not worth the oxygen they are taking up🙏🏽
1389624636510412805,"Congratulations @Tejasvi_Surya anna Your exposure will put to an end for illegal scam of bed, oxygen, icu facility etc which is required for covid patients. Hope this blocking of medical infrastructure for making illegal money should be brought to an end. #punishtheculprits"
1389138587233394688,@amitmalviya 24 Patients Die In Karnataka Hospital Allegedly Due To Oxygen Shortage  https://t.co/V8KR6iimvg
1388750511898185732,@BucketheadCase Gautam Gambhir is declaring he will provide free oxygen but apparently he is not hoarding
1389168384546205702,"@ShomaChaudhury If we could crowd fund oxygen generators we can build this in India. Zeolite would be raw material, I can help program it."
1389554814502068229,@ahalam @hukum2082 @indiannavy @SpokespersonMoD @indembkwt @MEAIndia cant carry liquid oxygen tanks in flight
1388533795146457092,@MadhukumarVP1 @surnell Bed with ventilator is very tough. Are you sure she need ventilator or only need Bed with Oxygen?
1389477628772552706,"I am requesting to @OfficialYashFc @TrendYashSudeep @YashTeluguFc @YashFCMangalore @YashFCyadgir  please provide information about available of oxygen bed, hospitals, t #COVIDEmergencyIndia in Karnataka."
1388783302387982336,"#bangalore #bengaluru #verified  2.30 02/05/21  Sukino Healthcare: For rental of ICU equipment (other than ventilator) + home nurse for non-covid care.  7676299000  Currently facing availability crunch, but they have capacity to provide."
1388824870818099200,@pavkrishnam Show hospital admission copy to Police at the checkpost.
1389766781032493060,@TimesNow Delhi HC must understand that there could be a mismatch in timing of transporting from where oxygen is being loaded and wjere it is delivered in the last mile. This mismatch may be impossible to be connect up.
1389225352665337857,@drashwathcn plese follow up on your promise to help. The hospital has recieved oxygen that would last for four hours.
1388676564284428289,"@sharmasupriya @VidyaKrishnan Aapke pas ghar nhi he kya self isolate hoke and khud cylinder mangwa ke oxygen le sakte the, par kisiko bandnam karne me kese piche rehenge aap...karna Dharna kuch he nhi bas fake news chapne wale gatiya log."
1389556533264994312,See inside hospital in India ravaged by Covid-19  https://t.co/34O7LEJnIv
1388573523233234944,"Name:  Nitin Gupta Plasma B+ Needed Age:40 Blood Group: B+ Hospital Name &amp; Address: GIMS Greater Noida, UP-201310 Bed number: Date of Covid positive: 23-04-2021 Date of admission: 29-04-21 Contact no: 78272 64278, 9971002667  Any blood group can be donated. @srinivasiyc #SOSIYC"
1389096683699462145,"In conversation with Vijaya Karnataka, Dr. Sudarshan Ballal, Chairman, Manipal Hospitals, explains that the number of COVID-19 cases can drastically reduce with effective vaccination. Read the article to know more! #ManipalHospitals #YourManipal #LifesOn #Healthcare #COVID19  https://t.co/DcE86JBtN1"
1389431735130099713,One reason (Modi) &amp; five problem  1. Oxygen 2. Hospital beds 3. Rising Deaths 4. Shortage of Medicines 5. Shortage of Vaccines  Failed Prime Misiter Narendra Modi   #WhereAreVaccines ????  https://t.co/bKgjuK2Dji
1389938098167967745,Need icu bed for my friend father non covid patient @BBMPCOMM @Tejasvi_Surya plz help him Laxman contact no. +91 821-7797127 / +91 95381 24763. @deepolice12 sir @BSYBJP sir I ll help . He is in oxygen support need bed .
1388700523495362563,"Anand Mahindra rolls out 'Oxygen on Wheels' to tackle oxygen crisis in Maharashtra Livemint We're attempting to bridge this gap with ""Oxygen on Wheels""...  https://t.co/XYHJ5sfjhz"
1389875413300793345,A friend needs an oxygen concentrator in Delhi. Anyone has any leads? She is okay to rent it or purchase it.  #oxygenconentrators #Delhi #Covid19IndiaHelp #COVIDEmergency
1388460742068772866,@iamadnankhan04 @disharavii @prajwalmanipal @agentdoubleo__o is the person in a hospital?
1389976589312561152,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389207151697031172,#SOS Could someone provide me with verified leads for oxygen arrangement or hospital bed availability in Bengaluru for COVID patient - oxygen levels before 75. #BengaluruSOS #Bengalurucovid
1389931810445053957,"@Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed  https://t.co/vwPu7LroqZ"
1390175852415967235,@Uber_Support @Uber Hi @UberINSupport I’ve only received the refund for the trip from hospital to home but not for the initial trip from home to the hospital. please look into it.
1389065269880909831,"@steveAppIe @parlaytom @gedawei @DavidSacks Ok. We already have that system in India. Insurance is not mandatory, public healthcare is pretty much absent.   Hospitals are not competing with each other, prices are not going down. Good healthcare is out of reach for majority of Indians."
1389944853253935109,"Just when Sanghana's logic of planting trees for oxygen was needed, she disappeared 😔"
1389224775348854784,"@TellDM @BSYBJP @mla_sudhakar It is not sorted yet, oxygen is available for next 2 hours only !!"
1389015887479328770,"Any further ramping up of Covid facilities that require supplies of medical oxygen in districts would put pressure on the available LMO in districts and state, cautioned  CS P Ravi Kumar to all deputy commissioners. @ranjanikanth_ @santwana99   https://t.co/cF2gJM49EJ"
1389155844051202054,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1388927444862705667,"@Venkatagiri_GR @PLEKarnataka @archanakra @AshwiniMS_TNIE @Raghu_Dixit @samyuktahornad @ShraddhaSrinath @arjundsage1 @Kanagalogy @Captain_Mani72 @TeamNamma sir request has to go from hospital, even I am part of @TeamNamma, without request from hospital, BBPM will not give the medicin"
1389488168278188032,@Bhavyanmurthy @PSagar22 @BengaluruSOS @AshwiniMS_TNIE @RakshaRamaiah @IYCKarnataka @srinivasiyc @ajavgal @ShraddhaSrinath @bainjal A telegram channel for checking Bengaluru Hospital Bed Status in real time.   _Share widely to help fellow citizens_   https://t.co/83tuVrPrIJ
1389485770763735040,"Experts say,  Oxygen deprivation constitutes “ Deficient Service “ under Consumer Protection Act,. Hospitals can be sued for Compensation. #CovidIndia #OxygenCrisis #Oxygen #OxygenShortage #Chamarajanagar #belagavi #Karnataka @mla_sudhakar @BSYBJP @kharge @DHFWKA"
1389963248032616450,@Actor_Siddharth @Tejasvi_Surya I pity the people who follow this mad fellow @Actor_Siddharth  Equating an elected MP with a dreaded cross border terrorist!!  You need to get yourself treated in a good mental hospital @Actor_Siddharth
1388421453385650180,"@Sowmya_chinnu_ Iam not a doctor but to my knowledge until oxygen levels are very good, corona can be cured in home itself if he should not have earlier health problems, cured with proper guidelines of food medicines steam and a strong mind. But have to follow the guidelines very strictly.."
1389208086460596224,"ದಾವಣಗೆರೆ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ ಕೋವಿಡ್ ಸೋಂಕಿತರಿಗೆ ಸುಗಮ ಆಕ್ಸಿಜನ್ ಪೂರೈಕೆ, ಬೆಡ್ ವ್ಯವಸ್ಥೆ ಮತ್ತು ಔಷಧೋಪಚಾರದ ಕುರಿತು ಚರ್ಚಿಸಲು ಸೋಮವಾರ ಜಿಲ್ಲಾಧಿಕಾರಿಗಳು, ಎಸ್‍ಪಿ ಹಾಗೂ ವೈದ್ಯರೊಂದಿಗೆ ಸಿ.ಜಿ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಸಂಸದ ಡಾ.ಜಿ.ಎಂ ಸಿದ್ದೇಶ್ವರ ಸಭೆ ನಡೆಸಿದರು.   #DGMSiddheshwar #Davangere #oxygen #COVID19  https://t.co/UUUqYyO6nu"
1388523065210851328,Are the citizens of all those countries more disciplined than Indians? Do they wear masks around the clock to avoid epidemics? More advanced hospital facilities?
1388454235235229697,"India hospital fire kills 16 Covid patients, two nurses | Daily Monitor  https://t.co/Wh9s4mZ644"
1389095703536750594,Need contacts of Home ICU and ventilator suppliers in Bangalore. Please help
1389665064433512451,"@npueu Getting treated at AIIMS or to any of the top hospitals is mostly because of protocol and/or entitlement. If there was a ‘desi’ equivalent, pretty sure they would’ve gone there"
1389865484921708546,@amitmalviya 28 deaths in karnataka due to oxygen shortage and there is no resignation from health minister or CM for administration failure and we have malviya ji talking about moral!  Sharam karo aur kithna giroge apne hi nazaron se..
1390023186624827393,@srinivasiyc sir ek oxygen ke sath ambulance ka help kar dijiye. Patient ko Lakhimpur kheri se Lucknow le kar aana hai. Patient is serious. ICU bed ka arrangement ho gaya hai sir 🙏 Spo2 level 60-65
1389790695557242881,@news18dotcom @CNNnews18 Milords had ordered to convert industrial oxygen
1388814320125898756,@AmitShahOffice GOOD LESSON FROM MAMTA TO BJP MODI AMIT SHAH 1 BJP to Lose2024 if no free vaccine free beds free oxygen free Covid medicines from central govt to all Indians  2 BJP will lose MP Gujrat Karnataka  in next assembly election 3 PM cant win states with puppet BJP CMs
1389175902173483008,Update with Medax Hospital: Oxygen cylinders on their way. Thank you.
1389838707226599428,@narendramodi @MamataOfficial Sir please share the updates on central Vista project also. There are people who are not bothered about the covid situation and people dying without oxygen.
1390163815828910084,"@BhavanaRGowda4 @Tejasvi_Surya Wake up! Stop glorifying him. He’s a fake showman, taking advantage of the darkness that’s all around us to communalise &amp; spread hate when people are struggling to find bed, oxygen, remdesivir, icu &amp; more."
1389548545414369285,"@Michael_Bjp @mla_sudhakar @narayanagowdakc Mr. Michael, better you quit this irresponsible party and work for the people . Your stocks will rise for sure . This is the worst government karnataka has ever seen. BJP govt is dancing on the dead bodies of people !! They are culpable for all deaths due to lack of oxygen"
1389450471983620098,"This process of seeing your loved ones dying little by little, their bodies giving up, not responding to the best of treatments. She was recovering until she contracted covid while she was in the hospital."
1389484347129008131,@DKSureshINC @CMofKarnataka @BSYBJP @mla_sudhakar @DHFWKA @csogok What a drama to fool people. Hospital has clarified that the have oxygen for 48 hours. Congress is continuously doing these kind of dagalbaji since decades.
1388435243070230529,Karnataka is one of the leading states producing oxygen. Problem is not with supply but with storage in hospitals: #BBMP Commissioner Gaurav Gupta. Watch live here -  https://t.co/rYIVMHSj0g
1388529002986369031,@showmannan @darthdevi @Nivivacious @DunzoIt @vivekanandahr @nikhiljoisr @BBMPCOMM @dhanyarajendran @TheProductfolks @CreatorsOfProd  https://t.co/5SlfSVU2H7 lists a few hospitals with available ICU beds.
1388513796331692036,"Dear @BSYBJP sir, when the govt. has already made it clear and you’ve also launched the phase 3 of vaccination, why aren’t hospitals allowing people (18+) to get vaccinated? Is it their decision to make? I am sure those vials don’t have age limit written on them. Please allow all"
1388508162697809930,"@blrcustoms DHL Express – Waybill number &lt;2901852376&gt; is pending for custom clearance, its oxygen concentrator device, pls can you give clearance asap. @blsanthosh @Tejasvi_Surya"
1389980553886064640,"Visited Covid centre.Discussed about the oxygen levels in patients, when should the patient be shifted from an Oxygen bed to an ICU Bed. Pharmaceuticals equipments used by them to treat different type of Patients Also,Boosted them to willpower Doctors &amp; Staff must be appreciated.  https://t.co/43SLR8uQJh"
1389801282081230853,"@kusumbuonly Oxygen varala sir, entha button alathanum..  https://t.co/7hwbh2ImQL"
1389112667047010304,"@aanchalator Start a campaign to ban Twitter, OTT as well.   Rohit, Kohli, Dhoni etc are not doctors and they're playing the game in cricket stadiums, not in hospitals, that too in bio-bubble. Them playing cricket is not affecting one person's life; lack of awareness and sh*tty Governence is"
1389414161679929344,"@durgeshnpatel @vivekaakhouri @nikhileshjha Please call/message Max SS Hospital, Shalimar Bagh at 9818533117 (Last verified: 1 hour ago)"
1389608523143671808,@BSYBJP hey you idiot what the fuck you doing as a CM. Common man is unable to find bed in hospital and our own MP @Tejasvi_Surya is opening telling that BBMP and hospital are artificially creating bed shortages.   Get on the ground and get it fixed ASAP.
1389990928257994758,"@ArunKrishnan_ @jhaveri_kapil This govt could do with all the Marketing Communications support it can get.Young dynamic resourceful MP's like Rathore &amp; Scindia should be roped in for specific tasks such as Oxygen mobilisation, vaccines, ventilators,Beds etc with Piyush Goyal&amp; Gadkari ."
1389211538070769664,"Any oxygen Concentrators or tanks available . SpO2 level 85 . 70 yr old patient for my friend Arun 9538697925 .  Please inform SOS Location - Chikkalsandra, Bangalore South. Please help."
1389121174697701378,They promised you free water. You smiled. They promised you free electricity. You smiled. They promised you healthcare. You believed them. But they didn't promise you life. They didn't promise you oxygen. They didn't promise you hospital beds.
1389953098307624960,"During election they showed update every second,  why can not they do same for bed, oxygen and vaccine.. @publictvnews @AsianetNewsSN @tv9kannada @rajeev_mp"
1389360008559693825,@shaileshbrahm @ArchanaDatta54 @ArvindKejriwal But it's the centre who is not giving them the required oxygen. Why blame him?
1388829390763593729,"@Dr_Aqsa_Shaikh Sharing a dashboard for COVID-19 resources in Indian cities. Select a city or state and it pulls up leads for oxygen cylinders, ICU beds, medicines:   https://t.co/m728GfDpOU"
1389920373110542338,"@Health_Z_Wealth Life - value it more now. Lost relative in this pandemic. Money - The most important thing. No medicines, no hospital care, no O2 without affording black market rates. To hell with socialists. India - It has happened to EU, USSR, Balkans, African states. Just give it time."
1389546019881463808,"@DC_Gurugram 1. Omprakash Singh, Male 37 2. Admitted -Nivaran Multi-speciality hospital, Noble Enclave Rd, Gurugram 3. 9829765397 (Vinay) 4/5. Always at oxygen support. Even at 10L supply hardly able to cross SPO2 90. 6. COVID positive 7. 6 vials Remdesivir, Regular oxygen at 10L/h"
1389492305241919492,"@PrabhuChawla @drharshvardhan @ICMRDELHI @PMOIndia @ArvindKejriwal The way vaccination is going on, I think 45+ who got first dose will not be able to get their 2nd dose. Though app is scheduling,  vaccine is not there in hospitals. This is blore situation."
1389093179681509377,@HospitalsApollo staff  lying &amp;  teling us they following  time slots it is 11. 12am &amp; there atleast 40 people for 9-11 am slots. If hospital version is true then it means hospital is not able to do the  required number in assigned time and should reduce the slots #savecitizens
1388458566462316545,Where is the LG and @HMOIndia @AmitShah ??  Amit Shah is the actual government in Delhi via LG.  Amit Shah should be held in contempt by HC for not supplying O2 to Delhi hospitals.   When will the coward take ownership. We all know @ArvindKejriwal is useless  anyways.
