id,tweet
1389216369565061124,"@YashwantSinha 11 new AIIMS, 30000 seats for MBBS and 25000 for PG got increased in 10 years ...Which is far more than what we had in 70 yrs ....Even hospital putting their oxygen plan in Modi govt only ......and No ghotala .........."
1389958147591196675,"BJP is keeping the count of deaths of their party workers in WB, do they have a count of people died due to Covid in the country? Do they have a count of beds available against the current covid positive people. Do they have the count of logistics allocated for Oxygen transport"
1389590355209637892,My latest story in the week online on sugar production    Sugar production in India on upward swing; mills in Maharashtra directed to produce oxygen  https://t.co/EB9atbDIW2
1388447025855795204,"@CMofKarnataka @BSYBJP @ArshadRizwan @PCMohanMP @BBMPCOMM When Citizens are not getting 2nd dose Vaccine at Private hospitals, why Govt has taken steps to 18+ youths. Pl immediately supply Vaccine to private hospitals at South End Road Basavanagudi Bangalore."
1388450585851035651,"Name of patient-- Soha Devi Age 73 Hospital :- Alam Hospital, Ranchi Urgent need of O+ plasma blood group. Patient admitted at ""Alam Hospital"" in Ranchi.  Attended contact number :-  Avanish: 9650801661  @atulgera007  @nisha_singhmarr @JharkhandCMO @DC_Ranchi #RanchiFightsCorona"
1389395348364292098,@MoHFW_INDIA @PMOIndia @drharshvardhan @AshwiniKChoubey @PIB_India @DDNewslive @airnewsalerts @COVIDNewsByMIB @CovidIndiaSeva @mygovindia @ICMRDELHI But vaccines are not available in our nearby government and private hospitals.
1388370306805293060,"@mla_sudhakar  @HospitalsApollo   Have a confirmed appointment for vaccination at Apollo, Sheshadripuram, would it be sufficient for the Hospital if Aarogya Setu App confirms appointment ?  Asking as I am unable to download the Appointment Slip from the cowin website."
1388469392586035201,"@nalinisharma_ A government ensures centre vista to be completed in time and demonize a state into union territory over night, not capable of supplying oxygen for ailing patients! #ResignModi"
1389279317025198080,Don't understand why big hospitals across country don't have their own oxygen generation plants or don't have enough #OxygenConcentrators ? Why big hospitals are relying on oxygen cylinders? Isn't it too archaic way? #CovidIndia #COVIDEmergencyIndia
1388388666460884994,"@bhardwaj719 @poornimaaaa ... Please check above tweet for oxygen concentrator, BLR. It says verified..."
1390041804012236806,"Bangalore: Urgent COVID ICU bed🙏  Patient: KASHIF AHMED, Age 33  Lung infection (17/19), milk wheezing and breathlessness without ox support   SPO2 :  85 - 88% with support  Patient in: P D Hinduja SindhI Hospital, Ward: 306  BU-679783, SRIF: 2952511000666  Mob: 7892980741"
1389449481771372546,"Name- Mamta Saxena Age - 49 Need- ICU bed/ventilator, currently admitted in Rajshree hospital, Bareilly Location- Bareilly Condition - Multiple miloma patient Oxygen - 65-70, constantly dripping Please dm if there is any verified lead. @SonuSood @bhumipednekar @adgzonebareilly"
1389982436923084804,"@AshwiniMS_TNIE @Offtejasvisurya No help no oxygen bed available, we are also trying for my aunt, clueless what's happening"
1389803112530026497,"@Theshashank_p Ya buddy. My father went to the hospital where it was scheduled, they said it is on hold. Went to another private hospital, they said that no vaccines are available, try after 2 PM. Idiotic."
1388450593665028098,"Health Minister .@mla_sudhakar's highhandedness in COVID management. Rolls out order to reserve 15% beds at Columbia Asia, Aster, Baptist and Cooperative Astor CMI hospitals for patients coming from Chikkaballapur. He's the MLA from the district.   #Karnataka  @IndiaAheadNews  https://t.co/WMf0Or7Npv"
1389118419904045056,@ThePrintIndia He is not 'modi in mundu'. He is 'one and only' Pinarayi Vijayan who ensured that we have 'oxygen to breath'.
1389086210245595141,#COVID19: The Central Government in collaboration with the states shall prepare a buffer stock of #oxygen for emergency purposes and decentralize the location of the emergency stocks within the next four days.
1388802916299980801,‘Oxygen shortage’ in two Andhra Pradesh hospitals kill 16 Covid patients | India News - Times of India  https://t.co/2FjTbKRy9H
1389087237149659139,@PiyushGoyal Then how come hospitals in delhi are sending SOS for oxygen one after the other
1389571272913215492,Official LINEAGE OS 18.1 (Android 11) for Oneplus 6 &amp; 6T!! BETTER THAN OXYGEN OS 10?  https://t.co/TFn9ekcfFr  https://t.co/dtdwbEIEYX
1389140307782955012,Thank you all🙏found a bed in a pvt hospital
1388736816145043457,He has successfully created panic of oxygen shortages and conspired to kill people in all non-BJP states.
1389424084820250624,"3. The hospital I went to had a complete separate corridor for bloodbank and non-covid wards, and I never came closer than 10ft to anyone except the phlebotomist.  I must add that this was possible coz the hospital was private. Other hospitals won't hv tht much space n separation"
1388504694046167041,#Vizag ventilator beds required
1389425165033897987,"@WoCharLog @vigil_nte Please check here , some hospitals are showing 15 icu beds vacant"
1388941496976437248,"#KindAttnPMNarendraModi @PMOIndia pls do the needful for the Oxygen shortage, specially in Delhi! u said in Court that it's a facade, evn if it is pls take some action to stop that ""facade"" &amp; to stop the sufferings...what v r seeing is beyond the Human ability to process!! Pls🙏"
1390146885764063248,We end up admitting kids to private schools &amp; patients to private hospitals It's natural not to question till the day we need not encounter with govt set ups.  It's cyclical. If we don't question it won't happen.
1388788163049521152,"Pls help   Pls amplify @TeamSP_Official #TeamSPCovidHelp   Hariharasubrahmanian Vishwanathan  Age- 68.5 yrs  *Injection* : Tocilizumab (400mg, 1 dose)  Admitted- Sahyadri Hospital, Deccan Pune   Pune  Contact 9686182765   @mohol_murlidhar @PuneCityPolice @PuneTimesOnline"
1390121470651625474,@MamataOfficial @paramspeak my brother based in Kolkata got positive. His oxygen level is falling down below 94. Any leads of some hospital ?
1389628156626100224,"Mucormycosis. If you have diabetes consult doc before taking steroids for Covid treatment. If you have been on oxygen support in hospital setting, crucial to keep looking around the nostrils for any black pigmentation. It can be black fungus that needs to be treated immediately"
1389208736690970626,Need hospital bed with oxygen in Dwarka #OxygenBeds #Dwarka #Delhi  Patient Name - Raju Rajwania Age - 52 80-85% Lung Affected Attendent - Hema Mobile Number - 9013653395 Please help with any leads  @OnePlus_IN
1388816828743380993,"@AmitShahOffice 1. Trump ignored Covid millions died, Trump lost 2. Modi Amit Shah ignoring Covid &amp; millions of Indians  DIEING  3. If Modi Amit Shah don't stop Covid then BJP LOSES 2024 LIKE BENGAL 4. To Win Central govt should give vaccine Covid medicines oxygen freely to all"
1389965680456331264,#covidhelpindia list of websites displaying availability of hospital beds in your state...!  https://t.co/SOr5DYKAEy
1389898090509918211,"@Tejasvi_Surya are you even capable of calling yourself a MP? here people are dying due to lack of oxygen and ICU beds, but you a venomous guy is busy in spreading the hatred towards one community. such a SHAME! #DiaperSuryaExposed"
1389943433159086084,"Urgent need for ICU, please Amplify!  #bangalorecovid #BengaluruSOS #bangalore #COVID19 #COVIDEmergency2021 #coronavirus @Suriyamanoher_S @RakshaRamaiah @NammaBNP @peakbengaluru @WeAreBangalore @alokkumar6994  https://t.co/4p9PWUzPXC"
1388643726478565377,"@Darth_Kothicame @BDUTT @OpIndia_com Hey she just lost her father. Can you stop making her father's death seem like a fucking crime investigation? There was shortage of oxygen everywhere, you have seen lacs of people die. What more do you want? Side wid the govt? Do it!"
1389547423442161665,"@anandmahindra  sir, can you help me to setup oxygen plant in Mandya, Karnataka."
1389815608305360896,Seize all hospital records: High Court orders on Chamarajanagar tragedy. 👉🏽 Full order  https://t.co/uOcwEalloP
1389441118387937281,"India needs a healing messiah not an avenging angel. No BJP dharnas please. Stop elections and concentrate on good governance, give us oxygen, give us make shift ICU beds, give us ambulances, give us crematoriums and finally, give us fire wood to burn our dead peacefully. OK?"
1388884239005929475,"@BloodDonorsIn @Human4Justice Bed with oxygen needed in Hebbala , Bengaluru north for a relative  9986994099 #sos urgent. Please help me. Or give relevant contact"
1389424769498456065,@narendramodi Who's Jaganmohan? I know names most of those who died due to lack of oxygen in Hospital. I didn't see Jaganmohan in that.
1388534103075553285,"@arunbothra Just for home quarantine and medicine prescription Dr. Charing 16k for 15days,consultation on call.private hospitals looting patients"
1389101194946093056,Precision Ventilator Consoles  #Sheetmetalfabrication #Hospital  https://t.co/up7tv8PFLe
1389617133512843265,@kiranshaw @YouTube @Tejasvi_Surya You also think the amount of cases we are getting and number of icu and Ventilator beds we had was enough to handle the situation and only bbmp mismanagement created all this scenario.. then rethink..
1388456058146881547,"@AsianetNewsSN @ArvindKejriwal If you wanna see the health  scammers on Bangalore ,I can show you so many !!!! Becaz I am witness for that .. #PrayForBangalore One oxygen cylinder cost 65000/- day by day wrost situation in Bengaluru"
1389899319998697474,"#bangalore #bengaluru #verified #oxygen  At 3:55 pm, 05/05/21  Oxygen  +91 81238 90892 Time: 9 am to 6 pm Location:  Next to Campbell Hospital Sector 6, HSR Layout   Patient needs to come to the location with prescription. They can sit and take oxygen, free of cost."
1390156062968344583,@Tejasvi_Surya @BbmpsplHealth Thank you Surya sir for unearthing this scam. Pl also look into the discrepancy in the Cowin portal as you dont find any hospital in South zone listed for vaccination slot. @BBMPSouthZone
1388726716193853440,Is this first instance of government agreeing that there is desperate need of oxygen
1389593686044856322,"Centre On Covid Aid Distribution After Allegation Of Delay, Red Tape - NDTV  https://t.co/xyT5kOj2eJ   कस्टम में लाइफ सेविंग oxygen kit और दवाई क्यु पडी है, क्यु नहीं ईस को जल्द से use किया जाय?????  @narendramodi @PMOIndia @Delhicustoms @narendramodi_in"
1389493103598481412,@TheWayfarerSoul @fortis_hospital @JrSehgal I was tested positive last week on 26th April. I need to wait for a month till I get the jab ?
1388799967611944960,"@arunbothra @MRitwika Sir could you please arrange Remedesivir for my friend in Pune. His father is already admitted and his mom,wife and kid also are positive. No one to help. ready to pay more for the injection . No leads from the hospital as well. Have huge hopes on you 🙏"
1389876733365559302,BREAKING : Supreme Court Stays Delhi High Court's Contempt Notice To Centre; Asks Centre To Place Plan To Increase Oxygen Supply To Delhi As 700 MT   https://t.co/VGyS2M0PVE
1389257479062577153,@Teensthack Problem is if CT centres become areas where people can pick up infection. We are working closely with all our partner hospitals and diagnostic centres to follow rigorous protocols  https://t.co/20tiO4OfY2
1389074774702268419,@tv9kannada @BSYBJP @CMofKarnataka @drashwathcn @mla_sudhakar @Tejasvi_Surya @BBMPCOMM @RAshokaBJP @DHFWKA @Captain_Mani72 @alokkumar6994 @nimmasuresh Like that Der is one near basveshwaranagar panacea hospital which has two buildings with all infra ready govt can get 100 or more ready to ppl it just needs servicing n checks hope govt thinks on it
1388733914282217475,7. Is patient on Oxygen Cylinder ? yes 8. Searching Hospital Bed Since ? morning  9. List of Hospitals Visited : venlakh hospital 10. Covid Test Done ? : done 11. Covid Result (+ve/-ve/Awaiting) : +ve  12. Prefer Govt/Pvt/Any Hospital ? : Any 13. Attender Mobile No : 9731333135
1390176570648645634,@TrollHaiklu Vapas kalsthidare bro ..pvt hospitals ali yella and slots book agthilla govt hospital ali . Yen madthidhare gothilla yella 5 star hospital galige Kalsi yella high net worth individuals ge haksthirbeku🤧🤧🤧🤧🤧
1388974365694316545,Ambulance required with O2 and ventilator system in it in NOIDA. PLEASE AMPLIFY
1388539651539959809,@practicalindia2 @KhandreSanjay @suhasinih @AbhinandanSekhr Hear from 50 seconds. Health minister says Delhi does not produce any oxygen. Do these 2 not know this? Btw SS Verma Govt bought land on Dwarka for a hospital. Dixit Govt completed it but still not functional since addl beds are added. Feeding egos!   https://t.co/2oVWrUPYkY
1388424548362555396,I request the decision-makers with folded hands to provide oxygen to Delhi: CM Arvind Kejriwal  https://t.co/fzgm8GqYGv
1389099609159442434,@PuneethRajkumar  this Actor from if you’r initial movies has been admitted at Victoria hospital due to Covid  He is in ICU 6 see how best you can help him out sir   🙏🏻🙏🏻🙏🏻🙏🏻  https://t.co/tCmaCGMKxr
1389641186051190785,@rupees121 He should also look into oxygen scarcity. Similar story will be unfolded.
1389910854292754434,@Offtejasvisurya ICU bed required for Narendra Kumar effected with covid. Bu details bu879791  Phone # 9900057523
1389547199936094215,@AamAadmiParty Why not force someone to write that the demand is for 1456.3MT of oxygen n then blame GoI for not supplying that amount?
1389586012511170563,@abhishek_tri Normal ppl are not able to book unless one has superhuman hands or know how to automate. Govt should ask for preferred hospital and start allocating automatically based on registration time
1389451130686504963,Mathru nursing home in kengeri. 6 #COVIDEmergency patients are at the verge of death as there is shortage of oxygen. #OxygenCrisis left for another 1 hour (at 10.53am).  #SOSIYC #SOSBangalore
1388317293810118657,U open social media only messages u see“ Urgent bed needed” “Urgent ambulance needed” “ Urgent vaccine needed” DM !! hello bloddy  @narendramodi @BSYBJP and all fellow health officials u are looting my country resources. Hats Off
1389637554643750913,@Mohamme62908536 @Arvimadan @Raghu_Dixit @peakbengaluru @WeAreBangalore @samyuktahornad @AshwiniMS_TNIE @Bkrs_Rakshith @LavanyaBallal @RahulManojkumar This one isn't working :( the person who answered the cell said he isn't in the hospital
1389633569740394496,"@narendramodi Hon'ble Prime Minister of India, Shri Narendra Modi  This is regarding Covid pandemic which impacting more and more cases Daily.Citizens r dying every second due tounavailability of treatment  oxygen, emergency medicine like Redmisivir injection. Plz save Indians."
1389399990083100675,@BangaloreMirror @deepolice12 @alokkumar6994 @CPBlr @DCPSouthBCP @DCPTrEastBCP @DCPWestBCP @B_Rural_DIPR @DcpComdCentre @Comm_dhfwka FOR IMMEDIATE ACTION ON AMBULANCE DRIVERS
1388406621416558599,Allowing Housing Societies to stock oxygen for mild case management will reduce hospital load for more critical cases... Critical Decisions Big Impact (e.g The Close North Hsg Scty Ggn- 3000 souls) @cmohry @MoHFW_INDIA @PMOIndia @drharshvardhan @mlkhattar @timesofindia @republic
1389483622244118529,Patient Name: Shyamalendu Bannerjee  Age: 71 Oxygen saturation: 62 Location : Dum Dum  Contact:  73045 45858   Icu bed with oxygen  Tried govt. Covid management system..hospital not picking the calls  Any help ?  @swastika24 @paramspeak @mimichakraborty
1389149664570593284,Need help @BengaluruSOS . The patient is COVID + looking for a bed with cardiac supported ICU. Please help  https://t.co/RDaLnNv3un
1389304027406475270,"@SonuSood  I am from Tikamgarh dist Of Madhya Pradesh,  We are facing oxygen and other supporting equipment for needy people, all the preparations are showing on high-level but at ground level only some rajneeta and political peoples are taking advantage. Please help..🙏🙏🙏🙏"
1389076209661739011,ಚಾಮರಾಜನಗರದಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಕೊರತೆ ಬೆನ್ನಲ್ಲೇ 20ಕ್ಕೂ ಹೆಚ್ಚು ಕೊರೊನಾ ರೋಗಿಗಳ ಸಾವು   https://t.co/NaLmWDdmz2   #Newsfirstlive #Chamarajanagar #Hospital #OxygenShortage #OxygenShortage #COVIDSecondWaveInIndia #COVID19
1389944236116643842,@TDogra @raafingoutloud  https://t.co/gD0oZs24eh  Please check this. Shows availability in a few hospitals
1388919184923365380,"@PMOIndia active cases in india, only 34L, and news says lack beds, oxygen, ventilators and hospital facilities. What is. plan of action if active cases are just only 1% of population(1.3 crores)? P.S. I am not into politics nor supporting any party. Only concerned about my ppl"
1389559572851949571,@JoshiPralhad Sir please ignore the papu.... please make sure that no one dies without oxygen that's the basic right ... we are all worried and we dont want to see any deaths in karnataka... do remember you all should work for the people and save as many life's from covid
1389552268194746373,"What measure you suggest to govts where thousands of people are dieing everyday without Medicine, Oxygen and ICU beds.....?????😍 Hope u r aware of the situation in Karnataka, Covid patients are murdered by not providing Oxygen by the govt &amp; admn. Still not disturbed.....!!!!!😍"
1389820977148698626,ಐಪಿಎಲ್‌ ತಂಡದ ಬಸ್‌ಗಾಗಿ ಆ್ಯಂಬುಲೆನ್ಸ್ ತಡೆಹಿಡಿದ ಗುಜರಾತ್ ಪೊಲೀಸರು..! #cricket #IPL #IPL2021 #ahmedabad #ambulance @IPL #KannadaNews #Kannada   https://t.co/CBG2Nf5fst
1389433900942827520,"#Karnataka chief sec says - If oxygen produced in the State is fully utilised by the state then this oxygen crunch can be averted.  Why is the centre cornering the state in every issue. Right from gst, covid funds allocation and now oxygen.  https://t.co/T9OM8S8alP"
1389486062309838848,@CNBC_Awaaz @AEHarshada @BCCI use your coffer to provide oxygen at war footing. Also if possible many of your state of the art stadiums can be converted to hospitals @SGanguly99 #IPL2021
1388707027153678347,"@PrasadBawane @CuleSaurabh Please call/message KC General Hospital at * 080 2334 4757*. (Last verified: 49 minute(s) ago)  Please let me know if it is helpful, so that I may suggest others too. Thanks 🙏"
1388373087062798336,"@aajtak @ndtv @ABPNews @PTI_News @ANI @ZeeNewsEnglish please showcase some positive &amp; informative news like beds availability in hospital, @oxygen availability in different state hospital etc. Please don't scare us @h_n_patel"
1388376690745745408,"@Tejasvi_Surya Debashish Sahoo aged 37 needs bed and oxygen in Whitefields, please help with your connects. Cell number to reach +91 89042 91902"
1390000662931402752,#OMG  Do you'll know how this 4 lakh doses were arranged? By taking all the stocks from the private hospital before May 1st. @DKShivakumar  do you see how cunning @BSYBJP @CMofKarnataka  is fooling people? #karnatakacovid #COVID19 #VaccineShortage #politicallycorrect #Bengaluru
1389902556491624449,"@MirrorNow @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1389897170179043333,"Modi needs a new team. Unless the PMO wants to keep running India. When people are dying for want of oxygen &amp; medical facilities, ministers are responding to the crisis with more praise for PM Modi.  https://t.co/iJYGOGUuLZ via @ThePrintIndia"
1388438697251508224,Hospitals are raising their hands for oxygen in Delhi. It seems there is going to be a chaos in Delhi today. Hope all this is not being done to impose #presidentsrule in Delhi
1388982511292743682,@SaRaPragtTi @Tejasvi_Surya How can you think of yogi winning again? Have you lost your brain? Did you not see how he was threatening Hospitals for shortage of oxygen? Did you not see him bookin case against those requested oxygen on twitter? You ppl are so blind as fuk! When someone from your family! See
1389848859652861952,"HEALTH POLICY: Govt has now allowed the deployment of #Medical interns in #Covid19 management duties under the supervision of their faculty, as part of the Internship rotation.  More:  https://t.co/pwhmCYjHw5 via @BioVoiceNews @MoHFW_INDIA  #medical #doctors #hospitals"
1390151869188632576,@guffawer @nivik... Oxygen concentrator chennai tweet above.   P. S: oxygen concentrator are costly. Please be cautious while dealing with money matters
1389910256327827458,China built hospital in 10days time and we struggle to build make-shift hospital in two weeks time. Such work demand 24/7 workforce and much higher workforce
1389054938345459713,@AniketSMK I'm not sure on that front. Maybe call up the Apollo hospital number in your area directly and ask? I know people who've got it in Bangalore from them already.  They charge 1.2k for a full vaccination (2 doses) and apparently have both vaccines in stock.
1389815220277678082,@NagendraRaoTR My question was simple. Why were the vaccines and oxygen cylinders exported before vaccinating Indians ? Answer to the point.
1389437263851962369,@TVMohandasPai It’s correct.  The consumption of oxygen is much. Even the developed country would not had handled like the way v had handled it.  Some of the problems were more politicised
1389954878139555841,@archer21 @Kanagalogy Go to mental hospital immediately.
1388732628178587654,"@TimesNow @sameerasad88 Very sad, the situation is similar in many of the government hospitals.Families are struggling to get a bed and oxygen cylinders."
1389334258418847748,"Hey @HospitalsApollo  , I got vaccinated on may 3 at your hospital at Bannerghatta Road . . Here are my concerns that ur vaccination Center 🪡 might become hotspot of covid       More than 200 hundred ppl had registered in 4 time slots . All were asked to come by 9-11 . Why -1/n"
1389813237600841729,@DrChaitanyaGup1 sir ji aapse contact karna tha patient ke waare me discuss karna tha jiska illaj chal rhaa hai aapka abhi pulse rate 105 aur  oxygen 94 bata raha hai oxy meter me
1389471525527556097,"If those distributors give refilled oxygen back to hospital, then problem will be solved. I heard that two people died of oxygen shortage.  @BJP4Karnataka @CTRavi_BJP @DHFWKA @BSBommai @mepratap @Tejasvi_Surya"
1388903302935416832,"@WeAreBangalore @Covidseva1 @BBMPSouthZone @peakbengaluru  Covid help fwd as received  help for a Hospital Bed 1. Patient Name : Sugunavathi M 2. Age : 46 3. Area / Location : R.T nagar, Sulthanpalya  6. SPO2 Level : 86 11. Covid Result ... +ve 13. Attender Mobile No : 9448022500"
1390190139775746053,@AnuradhaParekh  https://t.co/9GpAY0YnKQ  It found dexamethasone had lowered the likelihood of death for Covid-19 patients who required oxygen or a ventilator while in the hospital.
1388461763272663044,"@ronakkkron @yshswi Yeah, makes sense. Either take the people closer to the oxygen or figure out a way to get oxygen to them quickly and more efficently."
1389800537260912642,"JSW is setting up a 1,000-bed temporary hospital to treat Covid-19 patients at Toranagallu, Bellary. A 4.8 km long dedicated pipeline from its steel plant will supply gaseous oxygen to the hospital.  https://t.co/Kt5mar87Pq"
1388450692143083531,@Vaaridhii @BengaluruSOS  will help in guiding hospital beds availability.
1388843026097721348,@janaramakrishna @VK84015570 @YaminiDiva Pls call as per below details.  Remdesivir will be delivered to hospital where patient is admitted. Pls keep SRF ID &amp; BU# handy  Karnataka Govt call centre (10 lines) for oxygen supply &amp; Remdesivir (24x7)📱+91- 8951755722 this call centre number
1389888481313181696,@ Dentist With Dr Mahesh Ghorpade in Victoria Hospital Bangalore Karnataka India. Dentist Always On My Left.  Total time : 15 hours treatment In 1 1/2 years By Dr Mahesh Ghorpade. Monthly appointments For 1 1/2 years.  https://t.co/dZwnHUA1V8
1389657640737722369,"@ZUBAIRZZEEH @CitizenKamran @BlrCityPolice @BlrCityPolice please looking into this profile @CitizenKamran who is threatening a girl who was helped an old man reach hospital, he’s blackmailing her saying he will send police to her place .  https://t.co/ghqfNNwii6"
1389089388638838788,@aparajitawrites @WeAreBangalore @peakbengaluru @sleepyhead148 @dakuwithchaku @MalharBarai @COVID19_INDIA @dillidikudii @TellDM 080-22414271 Siga oxygen cylinders
1389192320482906114,"24 Covid-19 patients have died in Chamarajanagar in 24-hours due to shortage of oxygen. When six people had similarly died in Jordan, the health minister had quit. Shouldn’t CM @BSYBJP  and Health Minister  also resign?  #ResignSudhakar"
1389658375542112264,"@wanderlustshyam @mkstalin @KanimozhiDMK @TamizhRatsaschi @dhanyarajendran @thenewsminute @meenakandasamy @tncpim @NHM_TN Even I have the similar report, but these decisions were made by central govt. Ideally Harsh Vardhan should answer this. More over these wastages are the negligence of both govt and private hospitals."
1389563340981035013,Dear @CMofKarnataka please release daily oxygen bulletin and bed booking bulletins for Karnataka with micro details.. Transparency is the best disinfectant to sanitise corrupti system and show people which govt is doing what.
1388329187929300994,"(RIL) will set up a 1,000-bed COVID-19 hospital with oxygen facility at Jamnagar in Gujarat's Saurashtra region where it operates the world's largest crude oil refinery, with the 400-bed facility getting operational in the next five days   https://t.co/517YxmwGz5"
1388731215943897088,2. We all know there is lack of facilities in state. Ask private hospitals to come forward for help. Just ensure oxygen supply. We have the machines. Let us use them. @narendramodi @drharshvardhan @myogiadityanath
1389757423976472576,"@mepratap How many day you keep on adjusting from one hospital to another   If you really want to save people, ask for our quota with centre   Recently we imported oxygen, where is it?"
1389959875917094915,"Supreme Court lauds 'Mumbai model' of oxygen management.  Has asked Centre and Delhi government to talk with BMC on way to augment, manage supply.  #COVID19India  https://t.co/bvn3dCLXrR"
1389160015882117124,@che2on @rcmedicrew @AshwiniMS_TNIE call for O2 ambulance
1389627770083319812,"@Tejasvi_Surya patient needs help with a ventilator bed, pls help!"
1388866131906109440,"# Bengaluru #SOS #Help   need of blood plasma for covid patient of A+ blood group. Patient admitted in Fortis hospital Nagarbhavi, Bangalore anybody wanting to donate please contact 9986632365"
1389665639388782592,@KhaledBeydoun God is within us. Build hospitals in poor countries.
1388878142706655238,#SOSBangalore #SOSIYC Urgent need of ICU Ventilator Bed in Bangalore for another 31 year old patient  Pls help  Patient/caregiver details below #Covid19IndiaHelp #covidbangalore
1388353797605318662,@WIONews @GregHuntMP need urgently oxygen cylinder in dwaraka please help
1389109894905667585,"COVID-19 Guide for Bengaluru.  For Hospital Bed Blocking &amp; Admission, Covid Care Center Bed Blocking &amp; Admission, BBMP Ambulance Facility, Home Isolation Support. BBMP COVID 19 Helpline - Call 1912  https://t.co/oog7wrh6Qn"
1389182611382177794,i have no idea why my number has gotten circulated but i get at least 3 calls daily for ICU beds/ ventilators/ oxygen cylinders
1389548739199602690,"Dear Modi ji @narendramodi I request you to kindly intervene in the Karnataka Govt's administration. The @BSYBJP govt has failed completely in controlling the virus spread, improper supply of oxygen leading to lot of deaths. Ktaka has immensely supported U with 25 MPs."
1389561531663228930,"@DM_Mayurbhanj Indeed step taken 🙏. But there should be daily updates area wise as like earlier otherwise district website or something else should be there, where anybody can check their report online and download the same for specific reason. So we don’t need to go hospital only 4 report."
1389912246692745218,"ಕೇಂದ್ರದಲ್ಲಿ @BJP4India  ಸರ್ಕಾರ ರಾಜ್ಯದಲ್ಲಿ @BJP4Karnataka ಸರ್ಕಾರ But No Use  ನಮ್ಮ ರಾಜ್ಯದಲ್ಲಿ #Covid_19 Patients ಗೆ ಸರಿಯಾಗಿ Bed, Oxygen ವ್ಯವಸ್ಥೆ ಆಗ್ತಿಲ್ಲ ಜನಗಳು ನರಳುತ್ತಿದ್ದಾರೆ ದಯವಿಟ್ಟು ಕ್ರಮ ಕೈಗೊಳ್ಳಲು ನಿಮ್ಮಲ್ಲಿ ವಿನಂತಿ @BSYBJP @CMofKarnataka @mla_sudhakar"
1388741358391730176,"WATCH: Javed Khan, an auto-rickshaw driver from Bhopal, #MadhyaPradesh, converts his bread-winning vehicle into free ambulance service.  https://t.co/1y87cDCg8U"
1389830002993029120,@merlinflower @MalaSivaprasad @DunzoIt @nikhiljoisr @Meg_Srinivas @Numb_Skull @suchethab @ShraddhaSrinath Number works. But there's no ventilator available
1389842933461897217,@SonuSood sir please urgent requirement of oxygen bed in Gazipur or Varanasi🙏🙏9986182982 My grandfather is admitted to a hospital but doctor is not starting the treatment 🙏🙏🙏🙏
1389903861125550086,@rohanrgupta ?????? Ambulance
1388396298571759617,"Apply to jobs at Apollo Hospitals, Kotak Mahindra and NIEPA  https://t.co/ZEiBfoyGvu"
