id,tweet
1388509222342590476,ಕರೊನಾ ಸೋಂಕಿತರಿಗಾಗಿ ಪತ್ನಿಯ ಆಭರಣ ಮಾರಿದ ಹೃದಯವಂತ; ಉಸಿರಾಟದ ಸಮಸ್ಯೆ ಇರುವವರಿಗೆ ಆಕ್ಸಿಜನ್ ಸಿಲಿಂಡರ್ ವ್ಯವಸ್ಥೆ #Corona #Covid #Oxygen #Cylinder #Wife #Jewelry  https://t.co/BwETEmMXxe
1390162414528720899,Chamrajanagara Oxygen Shortage Death | ಆಕ್ಸಿಜನ್​ ಸಿಗದೆ ಚಾಮರಾಜನಗರದಲ್ಲಿ ಮತ್ತೆ 10 ಜನ ಬಲಿ..?  Video Link ► https://t.co/NS1C1jgBnv  #TV9Kannada #Chamarajanagara #OxygenCylinder #ICUBed #Shortage #Covid19 #CoronaPatients #Kannadanews  https://t.co/b9ykaaqzxt
1390129369956319232,@NenuUnnanu  Bro we need oxygen bed in parvathipuram (vizianagaram dist)
1390186612076597249,"Lucknow: Three dead, eight injured as oxygen cylinder explodes while being refilled  https://t.co/19fh4vEZab via @IndianExpress"
1390083187343167494,@Tejasvi_Surya Not only beds but also make sure availability of oxygen pls
1389769045105287168,Karnataka gets new oxygen concentrators - none from Union govt  https://t.co/3P8rLWbZhV
1389821748942573573,@R_A_K_I_E @vs_comrade @Maniraj74049463 @Tejasvi_Surya It’s RSS proxy BJP vs Yeddy BJP I told right .. just to divert oxygen failures and deaths .. new drama started 🤗.
1389839956764282882,@Tejasvi_Surya @Product_nation Hope it leaves trail of who is allocating bed to patients in war room so if any future bed blocking is done it has an ID or imprint so culprits can be found n hope dey do a oxygen stock in hospital for all district wise so oxygen problem doesn't arise again
1388420183723634690,"3. When asked for the reports to the hospital they denied and just told reports are fine. Mark my words, REPORTS ARE FINE."
1389924682732769280,"#COVID19: Data on availability of #hospital beds will be uploaded daily on our website. A special 24X7 #oxygen helpline has been set up as well: Health Department, #Chandigarh"
1388428532234080256,@prajwalmanipal By when the new icu beds are going to be functional . I think they have declared 500 per zone and what is the status of oxygen supply in Bengaluru
1388545953171271680,"Urgently O+ Plasma is needed.  Patient Name : Noorullah.  Age : 52.  Location : Sri Shirdi Hospital, Devanahalli, Bluru.  Attender Number : 9535730224.  @BloodDonorsIn @BBMPCOMM @DHFWKA @mla_sudhakar @VSOMANNA_BJP @IYC"
1388542833993285636,URGENT: Looking for a #Ventilator in #Bangalore  Contact: 9844025404 (Vandana Maben)  Patient: Gladson Maben At present admitted in CSI hospital on Oxygen but needs a ventilator.  @peakbengaluru #bangalore #BangaloreSOS #BengaluruSOS #bangalorecovid
1389517657607606274,"The State government has put in place a stringent system for “rational and judicious use” of oxygen in hospitals, as it is a “scarce resource”.  https://t.co/QoInqDcO1L #Karnataka #OxygenShortage #COVID19 #coronavirus"
1388831540889722881,"Need BU/BR/Patient number for my father, as hospital is not doing medication because of that, I will surely put a case against the BBMP if something happens @BBMPCOMM @WHCOVIDResponse @PMOIndia @ANI @BBMPAdmn @BbmpEast @WeAreBangalore please call 9867641550"
1388800059228049410,#oxygen #concentrater available Contact : +91 88266 92905  #Delhi #Verified at 2:20 pm 2nd May
1389296748493828097,"@dhruvadevanand @Fighthypocrisy @DarshDevanand I'm not saying it's ok, I'm just saying more people just died yesterday in a hospital without oxygen. All political killings are brutal, ideally we shouldn't have any but it is what it is. If we had a well run country we would have an effective justice system. But we don't."
1388888387990417410,"Urgently looking for oxygen concentrator for my elderly family member (F, 58y) in Ghaziabad.. any leads will be really appreciated.  Contact: +91-9873861438 #COVID19 #COVID19India #CovidHelp #CovidIndia #CovidSOS #Covid19IndiaHelp"
1388920214012579843,@leena_garg @sri_mash @BharatBKaul @Tejasvi_Surya @SonuSood @Projectstepone Please check in Sakra hospital.
1389843423310405637,@Saksham02470243 Can you help in arranging a bed for a covid patient? (1/2) Details:  Patient - Suresh Age - 45 Area - yelachenahalli Symptoms - full tiredness Since how many days - 5 SPO2 level - 60 Searching hospital bed - 1 day  Covid test - yes
1388736834889420808,Looking for oxygen bed leads for a patient in Bangalore. Please share verified leads ..
1389225914915975169,"Tihar Jail witnessed 5 deaths within a week due to COVID-19. While all was happening, in the SC, Tushar Mehta opposed shifting an inmate infected by the virus to a hospital.  The sheer apathy towards inmates and ignorance regarding their rights runs deep!"
1388379050175995917,"@TIRATHSRAWAT Sir, request you to please share the progress on how many oxygen plants, icu beds and ventilators have been added in the state in the recent days and future plans. Your proactive steps can save a lot of lives in the state. #Uttarakhand #COVIDSecondWaveInIndia"
1389654193657495559,Verified on 2021-05-05-00:24:00.  Bangalore. Oxygen Concentrator.  Price and availability same as tweet below.   5 Liters only. 38%.  1 piece left.
1389629127309742082,@DKShivakumar spent huge money to create artificial shortage of beds in the Hospital
1388455376807358466,URGENT: Need a ventilator bed in one of the hospitals in Gurugram or Delhi NCR.  Please help if you have leads.
1389470809694035970,@DC_Hazaribag  Please tell us how many icu beds and oxygen cylinders are available for people of Hazaribagh in Sadar hospital.
1389927555596120069,@AlwaysBombay @StayingReal0511 Ambulance rates will go up further
1390146814557392902,"@DrKumarVishwas Agar logon ne apne parents ki safety ke liye 1 cylinder ghar me rakh liya tou kya? Kaise hua ye paap? In this time everybody has failed common population be it govt, hospitals or local authorities so when nobody is helping us hum kudh ki madat bhi na karen?"
1389634930519384066,My friend got oxygen support bed for his father
1389868391167496199,"@Tejasvi_Surya I am trying for 2nd dose of covisheild for me and my wife, but unable to get the availability of the vaccine. The first shot was taken on 16th March at manipal hospital whitefield,  they also do not have stock and unable to assure any date. Kindly help for 2nd jab."
1388447323152343041,"@shishir_heg @viju_vijendra @Dasharathvailay @rkpbjp @bjpmanju107 @AshwiniMS_TNIE @BJYM @Offtejasvisurya Dear Team,       Patient: Kiran 36 years,       BU:756107        The above mentioned Patient's bed got arranged at Victoria hospital yesterday night.Ty for all your kind efforts &amp; Services. More Power to you all. #SOSBangalore  #SOSTaskForceBegaluru  @BengaluruSOS"
1390181968432619524,@BrigKanwal @ChandrusWeb @kayjay34350 Incidentally the daily sanitizer we use in abundance was created by the NASA &amp; the MTR &amp; such ready to eat food developed by defence food labs in India. A civilian org will take 1 yr to set up a hospital which a defence org will do in 3 months. We need to take a bow &amp; be proud
1388397036559536128,@utkarshtalks @fartfree I think they are saying that the hospitals didn't have stock in the first place
1388520214275379202,Shocking truth of Bengaluru Railway Hospital cought on camera  Video Link► https://t.co/zFnMDjWeCP  ಮೊಬೈಲ್‌ನಲ್ಲಿ ಸೆರೆಯಾದ ಬೆಂಗಳೂರಿನ ರೈಲ್ವೆ ಆಸ್ಪತ್ರೆ ಕರ್ಮಕಾಂಡ    #TV9Kannada #Bengaluru #RailwayHospital #oxygen #Doctors #crematoriums #Coronavirus #overwork #sanitizer #covid19  https://t.co/JSKjh3HLnH
1388849892366241794,@wonnendaf Having an apologist view of vaccine distribution in India does no one any good. People are literally dying because of lack of oxygen and medical care.
1389114372727787522,Oxygen bed in Lucknow #Verified
1389128844737531908,@Tejasvi_Surya WARD 188 &amp; ARAKERE.. TEMP BEDS at auditorium schools kalyan mantap..MAIN RD KALYANI MANTAP. Avoid Resi area.  OXYGN MEDICINE AMBULANCE HEARSE VAN Needed IMMDTLY! Pls coord with Mr Satish Reddy..  my no.91489 14637 &amp; keep me updtd on any medi needs! My airtel pk
1389542675678904323,"@suryanandannet @manas_muduli @SHAHSUDH @BBSRBuzz Yes, A lot of Private Hospitals showing Booked with 45+. Not sure how."
1389510266040242176,Still searching for normal bed in any hospital with heart care facilility
1389446093612621825,What happened to all the emergency supplies that arrived from various countries?? Delhi &amp; Bangalore are struggling without oxygen..
1388855669491601408,@wonnendaf Please read the notice. It’s alluding to embassies hoarding oxygen cylinders.
1389813887243997190,"We are not against the judge you suggested but we are against the approach of the Govt, says #KHC while directing CS to seize entire records of supply of oxygen in the office of @DChamarajanagar &amp; @DC_Mysuru   @XpressBengaluru @santwana99 @CMofKarnataka"
1388910732826218498,"@mmpandit  Delhi is facing problems of Oxygen supply , which Deity do you think needs to be propitiated ?"
1388387623144615940,"@snehamordani @AajizGayoor If oxygen is at 90 and there are no other symptoms. You can ask them to consult doctor and check on using neubilizer, it helped my dad."
1388887659607560192,@KadaMurugann Got it as soon as I tested..before coming out of hospital
1389121932021223432,Patient name : afsar pasha Age:45 Gender:male  Araa: shifa hospital Attendant mobile no 8123030990 Relation to petient: wife Unit 1 Blood A+  #BloodMatters #Bangalore #covid_19 #COVIDSecondWave #COVIDSecondWaveInIndia #COVIDEmergency #blooddonation #PlasmaDonors #plasmaavailable
1389534467912437762,Karnataka High Court Slams Centre For Its Failure To Increase Oxygen Quota To Karnataka  Video Link► https://t.co/FZ0iWHOYjU  ಕರ್ನಾಟಕದಲ್ಲಿ ಇನ್ನೆಷ್ಟು ಜನ ಸಾಯಬೇಕು ಎಂದು ಕೇಂದ್ರ ಸರ್ಕಾರಕ್ಕೆ ಹೈಕೋರ್ಟ್‌ ತರಾಟೆ   #TV9Kannada #Karnataka #Highcourt #Bengaluru #Coronavirus #Chamarajangar  https://t.co/kFzGFAeXWs
1389170451771904004,"@CovRelief @SonuSood  Kid is alone at home. Father passed away due to covid and Mom is admitted in hospital. Neighbours are scared to take the kid in- as he might be a carrier. What can be done in BLR - Whitefield for such kids? Dr Sreenivasa reddy  9141780747, 8217657790"
1389466007119360001,*Patient name* : Muvish Goyal *Age/Gender*: 33 male   low saturation level *BU ID** : 751984 *SPO2* (Oxygen %): 75% *Attendant name* : Arpit Goel*AttendanT number*: 9718680613  *Type of Bed Required* :  ICU ventilator  @srivatsayb @srinivasiyc @BbmpEast
1389446614608072706,Karnataka cannot use oxygen produced within Karnataka without centre's permission.. Even though Bangalore is running out of oxygen..  Yet failure is blamed on the states..  https://t.co/C2Vjvi1TQ1
1389905207715188736,"@narendramodi @AmitShah @rajnathsingh @nitin_gadkari @nsitharaman  @drharshvardhan @DVSadanandGowda , high price sale, illegal stocking, black marketing, scams involved by some government officers, some agents, some government hospitals, some private hospitals. from so many 1/3"
1388510088537640968,"@Chaiti @bahardutt @UnSubtleDesi It is tough for anyone to lose someone close. My sympathies are with everyone who has to go through this tragedy. However, Barkha on international stage accused Ambulance sevice even at this time. Opindia provided platform to the driver. Is that wrong?"
1389895463931813890,"If you have the time to highlight certain 'particular community' names in documents and accuse them of bed blocking scams while your state is dying/running out of oxygen, instead of carrying out your responsibility and helping out, there's something majorly wrong w you."
1388731113019908099,@CharuPragya Please help mam... friends mom (age 62) needs oxygen cylinder in Dilshad garden Delhi. Oxygen level =90 contact number- +91 95602 83237
1388840726457376769,MS Ramaiah Hospital offers 850 beds for treatment of Covid patients  https://t.co/fc4Pkb4kwZ
1389836856989126659,@sandeep2257 @ckchetanck @Tejasvi_Surya How all this is related to oxygen shortage ? People thinking this was the reason for no oxygen :)
1389976300463411200,ಮಂಗಳೂರು: ಬಹ್ರೇನ್ ನಿಂದ ಭಾರತಕ್ಕೆ 40 ಟನ್ ಆಮ್ಲಜನಕ ಹೊತ್ತು ತಂದ ಐಎನ್ಎಸ್ ತಲ್ವಾರ್ #MangaluruPort #Covid19 #INSTalwar #Oxygen #Bahrain #ಮಂಗಳೂರುಬಂದರು #ಕೋವಿಡ್19 #ಐಎನ್ಎಸ್_ತಲ್ವಾರ್ #ಆಮ್ಲಜನಕ #ಬಹರೇನ್ Read more here:  https://t.co/Me88ktMz8Y
1389636449885032450,@DurgaMenon @ashwinkk @Tejasvi_Surya How Many days where he was ...suddenly wake up from the sleep And run to hospital Why can't inquiry before ever.. Even he is Not visited hospital And what about oxygen shortage... Will you rectify beds issue ...who is the responsible for this ..even u know
1388477805982220289,"In the national interest   Salary, Allowances &amp; facilities of BJP MPs, MLAs should all be stopped When they are unable to provide medicines and oxygen, then this wasteful expenditure should also be stopped.  #ResignPMmodi  #ExitModi"
1388457970111975431,@blueglow15 @TrollHaiklu @tv9kannada @NewsFirstKan Name:venkatesh BU:682624 Oxygen level -80 Phone no-7975424839 Adress - No 21 raghavendra layout kadabgere  Bed type - icu with ventilator required immediately.   Please help @BBMPCOMM @BbmpsplHealth @COVIDNewsByMIB
1389961211161169925,"@Tejasvi_Surya Yes 1500 super, those beds are Without oxygen/icu/ventilator.  Provide full info"
1389944037956677637,@c_aashish @maisooru Thanks for explaining that the foreign aid in Oxygen is negligible compared to what we are locally producing.. End of the day - India still fulfilling &gt; 95% of Oxygen by local production as opposed to what some experts want us to believe
1388316447122751488,"This has numbers of oxygen, remdesivir , ambulance, foos services help with hospital beds &amp; more  Courtesy @prajwalmanipal   https://t.co/BwUv0Qyw6c"
1389072169997508610,"@amitmalviya @BJP4India @BJP4Bengal @JPNadda @AmitShah @narendramodi u all would not able to protect karyakarta in ground level in coming days,I can predict that next 2026 election 0 seats will be in opposition party,38 % voters go for job medicine oxygen now, @rashtrapatibhvn protect them"
1389140027049795588,@anusharavi10 @mayur_gowda @BBMPCOMM @Tejasvi_Surya @ArvindLBJP its a trustee hospital and yes they went by govt process and they are still waiting for 2 doses .Just now i spoke his son . @anusharavi10 @mayur_gowda  FYI
1388778860020256772,"@MrsGandhi What releif operations? Hospitals running out of beds, oxygen and healthcare staff?"
1388484003104124931,"we're at Dr Levine Hospital Unit 2 Bomannahalli &amp; charges for normal room for Covid suspect is 20K per day where as for oxygen room it is 40K per day. If you opt Ventilator it is 80K per day.  In the name of Covid, this is lootpatti @Tejasvi_Surya @CTRavi_BJP @CMofKarnataka"
1389130742425264129,@afaaq_soomro They go to hospital in a secured environment with no contacts of outside world. Usually team doctors accompany players for scans
1389482292112879616,"Asthma can interfere with daily life. In some conditions, it may lead to a life-threatening attack. Visiting your doctor regularly and following the medication properly can prevent you from a worse situation.   #worldasthmaday #nanohospitals #bangalore  https://t.co/DVFN5Uh7OQ"
1389255840318693381,@saptagiriulaka @CMO_Odisha @HFWOdisha Thank you. Am dealing with an ICU ambulance person in Bhubaneswar whose number I received.
1389190985230340097,Thanks everyone for your support.   There is no easy &amp; working on multiple fronts. We at @feedmycity2 are trying to address the patients who need oxygen support without ICU / hospital  bed  Several challenges still to overcome  Miles to go. You can help ! #COVIDSecondWave  https://t.co/6vzAigUf87
1389985875862323200,@ndtv @republic @IndiaToday are you aware of this 12%IGST on imported oxygen concentrator? @PMOIndia is this a way Govt shall collect money from people in this crisis?
1388467681431474181,@PTI_News Oxygen plants lagwao jaldi🥺🙏
1388719352728330244,@uthramthirunal @MhaskarChief You are free to pay. Head to a Pvt hospital. But there are millions who cannot afford a bottle of royal challenge whisky 🙄.   What a bizarre comparison.
1389050547202707456,"@OnlyDMforPlazma, @PlazmaNCR, @Sanjayraina, @listenAdnan, @Kanishkbakshi_, @BloodDonorsin,@TeamSOSIndia, @CovidPlasmain, @KABWelfare, @Elister_social AB+ Plasma of Covid free needed at Delhi Agarsain Hospital (Rohini),  Contact No : 9810294105 (Vijendar),  Patient : Vipul"
1389804044751937536,"The government, which has been requesting the Union government to increase Karnataka’s allocation of oxygen to 1,792 MTD based on the number of active COVID-19 cases, lifted only 650-670 MTD of the allocated 802 MTD between April 30 and May 2.  https://t.co/eV0K3ZXLQG"
1388479021252452355,"@BBMPCOMM Need ward level ,decentralise covid management strategy. Designate hospitals in respective ward to access , traige and support the local ward people along with zones respective war rooms with dedicated ambulance service. We will #wewillfightback covid."
1389227516049694722,"@PTI_News First it sends daughter in law, now lives saving experts and oxygen, cant thank them enough"
1388753868012494851,Age: 94 Area: Indiranagar  Symptoms: Cough Fever sore eyes and difficulty in breathing Days: 5days Spo2 level: 78 and fluctuating Patient is not on oxygen cylinder. Contact Number -  8660918810/ 8618468161 SRF no. 2952511695699 BU no: 784583 @TeamNamma @BengaluruSOS  https://t.co/uIeBGqixUz
1388923831021043713,@ArvindKejriwal @MamataOfficial Bhai... Delhi mein pehle oxygen supply to krwale.
1389526322062397442,"@varanasi_covid @vineetkumar_s @ashu14312 @manojmridul @iShashiShekhar Can you please arrange 2 unit B+ plasma in apex hospital contact number is +91 6260-625844 . His father is running on oxygen. Please help , he have all the report or I can provide you or you can look upto my profile pinned tweet . 🙏🏻🙏🏻"
1389450074292248576,@rahulshard I never said that. That is indeed good. New persons coming for Vaccination is going low. Instead of waiting for them why don't decrease age limit in cities where the case load Is higher and pressure on hospital is higher?
1389532486615588867,"Need Plasma B+ for my aunt. Critical case. Patient Name: Renu Soin, Female Patient Age: 64 Years Hospital: Shri Moolchand Kharaiti Ram Hosptial, New Delhi Floor: 1st Floor Room No: 106 Ward: COVID Ward Contact No: 9999078661 @bhumipednekar @shreyaghoshal @GautamGambhir 🙏🏻🙏🏻"
1388388148292456454,@mithilesh_k @chiefsanjay @AdityaRajKaul @srinivasiyc @Tejasvi_Surya @IamShajanSamuel Please call/message People Tree Hospital at *9740984166*. (Last verified: 2 hour(s) ago)
1389267856546615299,A 48 yr old died today in Kota while I was checking for him ventilator bed @ombirlakota what a shame. Found out MP/MLA/senior doctors have to refer then only Jaiswal/Medical college admit. several beds lying vacant @ashokgehlot51
1388501559776976907,@barandbench @ECISVEEP What to do. Judges see cases from hospital and people telling them they lost lives. They are human too. They have emotions too. HC didn't do anything wrong.  SC should impose heavy costs on ECI. Wasting Court's time.
1388893721412861952,Y’day CS/GoK wrote to CRB that they may require loading facility for oxygen tankers at Whitefield. Immediately Team SBC took the challenge and created fully functional loading facility at Whitefield within 24 hours. ⁦@PiyushGoyal⁩ ⁦@PMOIndia⁩  https://t.co/bj1tCwnWWO
1388403736620376066,@peakbengaluru Any direction for oxygen... patients in Banashankari ...most of whatsapp fwd number is switched off
1388854712758308865,"@Tejasvi_Surya . India is truly atmanirbhar bharat today  All covid patients on their own find ur own oxygen cylinder , bipap, CPAP,oxygen concentrators , remidesivir, tocilizumab, Icu , totally self reliant Bharath #bangalore"
1389376576584749056,"@SonuSood Hi sir , need oxygen bed at miraj , District Sangli , Maharashtra I need it for my brother, pls help"
1388750917118271497,"@dhanyarajendran They answer the calls, and are certainly trying. But they can't help it if there are simply no ICU or oxygen beds. Which is what we have been hearing when we call."
1388558651405729792,Patient Name: G.R. Harsha Vardhan Age : 21 Current Location: Home ( Bangalore) SPO2: 78 Searching for Bed Since 1 day Covid Result : +ve Attender Mobile No : 9108163424 Attendee Relation : sister SRF ID :2952511481479 BU number :BU-707637 Need ICU bed  @nikhiljoisr @peakbengaluru
1389134239421984772,"✅ VERIFIED: Oxygen Beds available @ LUCKNOW.  +91-9415328915 (WhatsApp ONLY; No calls.) Not sure how many beds are available, though.  Last verified: 1:55pm on 3 May by @ShivamAbhinav."
1389919119177261064,"Frankly, I don't think a one-size-fits all national lockdown is going to solve anything. It'll ruin fragile livelihoods as well as distract &amp; divert resources from the two most important priorities: 1. Covid Care - Oxygen, ventilators, beds. 2. Vaccinate fast, vaccinate all."
1388542826300919808,".*BANGALORE PLASMA* Urgent, need plasma for my friend's father, condition is critical. Blood group: O+ Patient name: Sureshwara raju Age: 55 Hospital:  GVG Invivo Hospitals Bengaluru Contact: 9742994242 Contact name: Dhanush NV.      @SoravJain @WeAreBangalore @CovidPlasmaIn"
1389575594258558981,"@DefenceMinIndia @rajnathsingh @DRDO_India Sir, plz ek oxygen plant palamu district, JH ke liye bhi karwa do, apne sasural walo k liye bhi kuch kar do sir. 🙏🙏🙏"
1388519483141083137,An ambulance caught fire on the ring road near Kalyanagar. #Accident #firebreakout #FireAccident  https://t.co/bopLaMVqvx
1389668275919880192,Child #TejaswiSurya’s investigative journalism is second to none👏 He can compete with #ArnabGoswami for top honours in DIVERTING FROM ACTUAL ISSUE of #Karnataka : 24 Patients Died in Chamrajnagar Hospital Due to 'Oxygen Shortage’ in 24 hours @mla_sudhakar @BSYBJP @nimmasuresh ⁉️
1388384131650752513,Sad to see the greed of hospitals. We praised a lot to hospitals in covid but fact is people have anger bcz of no sympathy and greed. @ZeeNews @abplivenews @aajtak @SureshChavhanke should raise voice.  https://t.co/LXXD12f5TB
1390126876622921728,"@HariKrishnaCMO  sir, we need oxygen bed in parvathipuram area..  Kindly do the needful 🙏"
1389123258188931075,"@RaghuNC @kingslyj @BBMPAdmn BBMP will only supply to state hospitals and the Health minister said on 30th that there are not enough vaccines to start the Free vaccine part for around 2 weeks. They can't uae the vaccines received from Centre for this. Centre only provides for 45+, not 18+"
1389890200268988420,"@Arijitdas123 #Verified by source on 5/5/21, 01:31 AM  01204723333 - Le Crest hospital Ghaziabad,  Oxygen beds available  Try this"
1388669634514092035,"@BBMPCOMM @BBMPAdmn @BbmpsplHealth Dear sir My nephew Rajeev Tripathi BU no 611024 in ICU ward of KK hospital since 19Apr for covid+treatment, he is poor , request covering under BBMP referral since KK Hispital Yelahanka is now BBMP covid hospital. SAST even after 1wk don’t show."
1388436548480212992,@ChandrusWeb don’t the Indian army have these oxygen generators for field hospitals?
1389854703173849089,Developments in the Chamarajanagar deaths case:  #Mysuru DC Rohini Sindhuri issues clarifications on allegations on her not alloting oxygen supply on time to Chamarajanagar  https://t.co/Ihru5e6SRT
1388888845169553409,"If people dies due to lack of oxygen supply, is it a normal death or it’s murder by the system of governance? THOSE FAMILY MEMBER WHO DIES DUE TO LACK OF OXYGEN SUPPLY should file an FIR in such case."
1388436956313387010,@fartfree @SatanAtWink @vardhankoshal Calling the hospital from the unmber Rajesh shared. Don't think this is happening today though. Will update if I hear back.  @SatanAtWink Tomorrow one at Bannerghatta is hopefully happening as that is booked for @shree_niti
1389101919189147649,Ｊ先生のCovaxin接種につきあってふたたびVictoria Hospitalへ。9時の開始20分くらい前から並んで44番。このくらいだと最初から待合室で待てて、1時間くらいで終了。今日はウロウロしなかったけど、最後にとなりのFortをチラ見。一部のお店が12時までになったからか、帰りの街の雰囲気は少しゆるめ。  https://t.co/m0eYdLL0ZA
1389468713980547073,@ndtvfeed @ndtv Arrived safely but where is it going ?? ppl are dying without ventilators.. Lack of oxygen.... ehy not setup makeshift hospitals???????
1388702332896960515,Stop demanding unaffordable fee to the poor (Pvt hospital) today even one meal they are not sure..
1388938757835952130,"I pray she recovers @MisbahFathaheen. Glad to help   Calls &amp; msgs 24/7, managed to get just 1 icu bed. Was told there is a queue of 450 patients in a COVID Warroom. Yes..queue..for ICUs &amp; Ventilators. Thousands of ppl are trying to help in this pandemic. God bless u all #Covid19"
1389667301046116352,"@Tejasvi_Surya Well done. Thank you Heard of a scam in Delhi where covid -ve patient is marked +ve and alloted a bed. He is paid 1k a day. Oxygen and medicines are issued for him but stocked away. When a wealthy patient arrives, he is marked -ve and discharged"
1389176469880856580,At last media started to give information about the oxygen status in hospitals few minutes prior it exhausts... surely it helps
1388491383242207232,Delhi CM condoles deaths due to oxygen shortage at private hospital  https://t.co/So6CcDCu3K
1389996903471882240,@ralpharakal @IndianExpress @BSYBJP @CPBlr @BSBommai @BBMPCOMM @RAshokaBJP @CMofKarnataka it's not case of one hospital many hospital have same type system is place do a detailed enquiry abt persons in Bbmp allocated bed in hospital n ppl to have allocated through Bbmp war room
1389319027395289092,Chamarajanagar News: 24 Covid patients die at Chamarajanagar hospital due to oxygen shortage | Bengaluru News - Times of India  https://t.co/3FMpGwg9d4
1389909370352328708,"supply required amount of ventilators, 6K oxygen plant and other medical equipments and medical facilities at the earliest. Dr. Venugopala, District President of Kolar was present."
1389223885493587971,After infection  Lung functionality ⬇️ Oxygen in blood⬇️ Collapse💔  #WearMask #StayHomeStaySafe #CovidIndia
1388424797944647683,"@akhilendrasing2 @AadeshSriv @DSPSAIL1 @bjp4burdwan @SuPriyoBabul @MamtaBanarjee Patient has got a bed in DSP hospital, not an ICU bed currently, the Hospital folks have said they will try to arrange by evening or night once it's available. Let's hope for the best:)"
1390188133761703937,Need Help. R.balamurugan Age 42 Bala.9840567893 Need ventilator support From Team @connect.  @104GoTN  @chennaicorp  @Udhaystalin   #atconnect  #chennaicovid  #chennaicovidhelp  #covidtn  #covid19chennai
1390028606391209986,Why do you think Tejasvi Surya did it?  Its not just his inherent hate towards Muslims. Other reasons :  1. To take away attention from BJP's failure because several people in Bangalore &amp;  24 people in Chamrajnagar died because they ran out of oxygen.   10/n
