id,tweet
1389431122606452742,"@Captain_Mani72 @BBMPCOMM @alokkumar6994 Our org few days back advised about technology, we have shared what kind of options needs to track all Hospitals &amp; it will helpfull for public.   It can help in control deaths.  Already forwarded to - Bbmp comm, health comm, Admin.   We want appointment to continue discussion"
1390159645981908994,#SOSIndore #SOSMP #SOSMPYC Ventilator bed is needed urgently in Indore Patient name: Vipul Solanki  Eureka hospital  Bed no. 204 Attended :Ashish Sharma  +91 86989 32508
1389423810802188289,"@HinduismReal TTD have hospitals, Ravi Shankar ashram has a hospital. It is a fashion to pick on Hindus. Let others also contribute."
1389216642475991051,Oxygen Shortage in Karnataka: 24 dead in Chamarajanagar District Hospital  https://t.co/fsnLfUwsk8
1388539906952032256,@dmgbnagar sir we are not able to get remdesivir medicine in greater noida.our patient is admitted in hospital.plse provide us details whr to purchase? please 🙏
1388759964743659520,"@Vinaykprakash We got the medicine sir, Currently patient is in viva hospital, Bangalore. We are in search of icu bed, patient is in critical condition."
1389838093562253314,"Contacted over 40 hospitals since early morning today for a friend, called the 1912 number last night and registered for a #bed, until now there is no response from either #BBMP or any other hospital. It is almost impossible to find a bed in #Bangalore today. #SOSBangalore  https://t.co/6dZfT7VMlA"
1389135247049039873,#SOS  Need a hospital bed for my uncle in Delhi. He is Covid +ve and has cancer.  Please respond back or DM me in case of leads #SOSIYC @srinivasiyc
1389988870293364737,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389501459436244992,#Delhi   Deen Dayal Upadhyay College Isolation Center with oxygen support is now functional. It is verified. Details in screenshot. Amplify.  https://t.co/SAT4DT4Pyv
1388423134445858816,"@Abhishe53857631 @BBMPMahadevpura @WeAreBangalore @SonuSood @abhiandniyu Vagus Super Speciality Hospital Type: Private Hospitals Available general beds: 0 Available HDU beds: 2 Available ICU beds: 3 Available ICU beds with ventilator: 2 Total available beds: 7 Verification Source: BBMP Phone: 8023082900, 8023569978, 8023082902"
1389610753200594946,Normal people:  Show where PM Cares funds are used Show how many hospitals are getting oxygen Show real figures of COVID deaths  Bhakt:  Show your 'Virat Roop'
1388378818029654018,"@OpIndia_com Why only for vaccines, why not for hospitals and crematoriums also. Why not for food, water, electricity and oxygen as well."
1389362070240468992,"Indian media and Modi Govt is Accountable for this wrost suitation.Why not any media houses ask the question to modi about development in country.Why our healthcare industry lacking the avability of medical facilities including Oxygen Cylinders, Hospitals, Medical Equipments etc"
1388550666562400258,"Our frontline health workers are dying unfortunately due to want of oxygen, imagine the plight of a common man. Delhi NCR is really fighting a war out there. RIP  #covid #COVIDEmergency #Covid19IndiaHelp"
1388618409303322630,"Till now We have lost 2 bread earners in the family because of nt getting oxygen &amp; bed, 2 more battling for life without getting an ICU bed &amp; Medicines, it’s a COVID Murder by the govt, they murdered. #ResignModi #Resign_PM_Modi you’re an inefficient uneducated person killing ppl"
1389168469359284224,"Date : 03/05/2021 1. Patient Name: Prabhavati 2. Age : 50 3. Area / Location: Jigani 4. Symptoms :  Severe cough, with lung infection 5. SPO2 Level : 90 6. Is patient on Oxygen Cylinder ? :  No 7. Searching Hospital Bed Since  : 1 day"
1389804779489071107,Tried booking vacation from BBMP hospital and the appointment was for today however we received message as the appointment cancelled not sure how to go about this please help
1388407195755159552,@shilpitewari The way this disease is going you will need a bed for each in the hospitals and add 50% ICU beds. Best way is lockdown which the states are not doing
1389877366239858693,"#COVID19: #Oxygen made available to #Delhi as ad-hoc arrangement, but city not getting systematic supply: #AAP MLA #RaghavChadha"
1388831264061366278,"@rainahyd1 after May 1, you will have to first wade through these myriad set of options — a free vaccine offered by the Government of India (GOI) in a public hospital, or a vaccine for a price offered by the GOI at a private hospital, or a vaccine offered by the government of Tamil Nadu +"
1389883117851217920,"@KanwalSibal @SupremeCourtIND @CourtKarnataka @mphighcourt @HIGHCOURTA In health emergency, all judges are requested to come in field. WFH, ONLINE. Monitor, make it easy availb of oxygen, bed in hospitals, ICU. Better than passing judgements on these topics."
1390017626647056386,"@Kaalateetham @aiims_newdelhi @prasadaditi @htTweets Sir, my mother is covid positive and has no symptoms. Her oxygen level today dropped to 85. Is there any ICU bed available as BBMP is not able to allocate one."
1388399669676429312,@rsprasad @NarayanaHealth @medanta Can this Big short Hospital come forward @ free of cost treatement ensuring common mans life leaving their profits during crucial stage? Can they show up big hearts for the sake of the nation???  Just asking.....!!!
1389927758315233284,"Uttara K'taka floods aadaglu, k'taka dalli yelru ugiyovargu,naya paisa bidugade maadlilla. Eega nyayavaagi nammalle utpadane aago oxygen upayogisokke bidtilla... Yen karma guru namdu 🤦"
1388760146415808512,"न्यूजीलैंड दूतावास ने कांग्रेसी नेता से मांगी ऑक्सीजन तो मचा बवाल, ट्विटर पर भिड़े जयशंकर-जयराम  https://t.co/QxA5lZKxNx #coronavirus #newzealand #sjaishankar #jairamramesh #youthcongress #bjp #oxygen #कोरोनावायरस #युवाकांग्रेस #ऑक्सीजन #दूतावास #न्यूजीलैंड"
1389466953048199168,"@PiyushGoyal Need urgent oxygen cylinder at Metro Hospital &amp; Cancer Institute: Community Center, 21, Acharya Nagraj Marg, C Block, Preet Vihar, New Delhi, Delhi 110092. Contact Person:+917892416054-Rohit Singh. None of the given details have the oxygen cylinder Please🙏 help"
1388861019905138694,"@anil_gesl I see this one has ventilator. But, I didn't check details."
1389485664916357122,@MoHFW_INDIA @BSYBJP @mla_sudhakar @drharshvardhan @PMOIndia @narendramodi @AmitShah This is with sincere respect and pain from a citizen of India. With the pain everyday we are sleeping that if I m Covid + then i will not get a bed/oxygen/ventilator. What will happen to my 2 yr
1388682725482143744,👉 Vetted volunteer group looking to send oxygen cylinders and more from the US directly to Indian hospitals in a transparent way as early as next week.   Please donate if you can 👇   https://t.co/uktROJpAxb  #CovidResources #OxygenCylinders #CovidIndia #Covid19IndiaHelp
1388472018954113030,@CMofKarnataka @KarnatakaVarthe @BSYBJP Why you not took treatment here? Why you went to Manipal Hospital for treatment
1388662299850801154,@AmitShahOffice 1.Trump lost election 2020 due to huge Covid deaths  2. LARGE Covid deaths due to Elections&amp;Kumbh narrative  3. Oxygen &amp; Covid drugs hoarding deliberately for millions to die due to Covid to remove Modi  4. Push for masking social distancing to slow Covid spread
1388587831082192899,"After 74 years of Independence, now we conclude that in India government hospitals are not so much organised with well equipped, Now no one politicians have no authority to defend themselves and others."
1389179108521693186,@deepika_s09 @isarah1234 Try reaching out to Rainbow Hospitals on 8884436033. Please mention all the important details of the patient to them. Get back with the response.
1389980079682318337,"@CMofKarnataka we have admitted out father in law in mcGann government hospital of Shimoga, Karnataka coz he had breathing problem. His ct scan shows severe infection. It's been more than 48 hrs only oxygen cylinder is given to him and no medication at all. His spo2 is dropping"
1390001844479414272,"5.YCMH acharya atre sabhagruh 6. Wakad primary school 7.Talera hospital 8. Savitribai Phule school,  Bhosari."
1389477227767599112,"@BSYBJP @mla_sudhakar @DHFWKA @bbmpcommr @MoHFW_INDIA @STSomashekarMLA @MunirathnaMLA Need help in arranging Oxygen cylinders asap, there are 12-15 patients required oxygen who are in critical stage. Matru Shree hospital kengeri.  https://t.co/aFMPbYGYul"
1388445510168563713,"@GautamGambhir hello sir, my grandmother is really sick and is in urgent need of oxygen, we need a cylinder of oxygen. We don’t want a bed in hospital just an oxygen cylinder so that her O2 level goes up. It’s my humble request, please help us sir. #Oxygen #COVIDEmergency"
1389938747542630404,"@BJP4India @JPNadda Provide oxygen to people you restards, modi has single handedly killed more people than any ruler of this country"
1390189167087259655, https://t.co/9GpAY0YnKQ It found dexamethasone had lowered the likelihood of death for Covid-19 patients who required oxygen or a ventilator while in the hospital.
1389641163053826049,@Ridhi_98 @riddhi_karani @tanuja1608 @Ananyay09 @oyemukund @Chopra_girl Please share the details of hospital where the patient is admitted.   Also what is the fund raiser for?  Where will you use it?  @CPBlr @BlrCityPolice Fyi It seem Banaswadi PS hoysala picked up the person and took to Hospital.  Please check
1388438659842539522,@mla_sudhakar could you please join me for a sting. You claim that there are no shortage of beds and we have adequate oxygen supply. It's not the real ground reality. Can you join to stand by your words? @tv9kannada @publictvnews @CMofKarnataka @siddaramaiah @DKShivakumar
1390103041135710210,"@Tejasvi_Surya Seriously Surya, I have personally called more than 100 times and no oxygen bed and ICU bed for these people who are in urgent need. Please help  Karthik 32 years  BU 845805 Oxygen 60 Thanushree ghosh  BU 773606"
1388385675725049857,@devilsxblessing Need oxygen refilling or oxygen cylinder in Moradabad UP area...please help patient spo2 is 60%
1389973588921315328,People are in hospitals and journos are in crematoriums
1389991730905157632,@IAnnapurnna Pls ondhu oxygen cylinder kalsi saku eega..😜 Namma votuu nimge..
1389251356276322304,Any lead for oxygen in Nashik? please amplify #OxygenSupply  #OxygenCylinder
1389881251817955335,"Gurugram based hospital, owned by a BJP member.  Staff ran away after oxygen ran out. Patients found dead."
1388456215303180294,@bahardutt @UnSubtleDesi Lying and playing victim later doesn't help! Think about the ambulance driver-trauma you are causing to him just  to run your propaganda. Your sister is accused of taking Chaitanya's life - don't be the reason for another. If you still have some shame - apologize to the driver
1389150936317132802,@KainturaPrnsh @Rgng99 Via hospital
1388748276824887296,"@DeSakshi @imGurpreetSK @AkhileshKant 9990902287 (switch off) 8686860169 cbr hospital (not picking up call, sent msg for inquiry) 8130894500 nks hospital (not picking up call, sent msg for inquiry)"
1388716068357566469,Been making calls for oxygen cylinders since morning. Only a few picked up. Not a single positive lead so far. Same scene yesterday night as well. Seems like we have run out of stock for everything in Bangalore. What a start to the day. :( :(
1389197640210948100,"@BengaluruSOS @shishir_heg @SunilBhatM         Dear Team, The above 👆 mentioned Patient's bed along with ventilator got arranged yesterday. Itz confirmed. Ty all for your efforts and services,more Power to you all 🙏♥️🤗"
1389481532415430659,Kangana and Bengal are distractions by BJP. Don't fall for it.  'OXYGEN MURDERS' continue unabated across India.   Hold PM Modi accountable for this apocalypse.
1389267973756522499,"@BBMPCOMM Thanks Sir for this initiative. By when can we see this cenrtal Bed Mgmnt System up and running. Currently there is lot of struggle poeple have to face in Bangalore to get bed  (normal, Oxygen, ICU)in any hospital. #COVIDSecondWaveInIndia"
1389166700885549065,@Vakeel_Sb A lead which claimed to be verified on ICLU channel is a fraud and it got amplified. Please get it removed.  #Oxygen #Delhi #Gurgaon #Panipat #Haryana  Contact Mr Sanjay at 6209124722. Price:  20 kg 18500 and 50kg 28500. (Will have to pay 50% of the price in advance)
1388632401178333184,"Sad that in the name of progress, men in power &amp; positions, shamelessly left the citizens of India, gasp for breath while their heart broken relatives, pleaded for air &amp; watched in horror their loved one die in front of then in the hospital premise unattended. Is this progress?"
1389577643880706048,@VishweshwarBhat Same thing with oxygen scarcity. Hospitals are wasting oxygen just to put the blame on state and central leadership. Need an inquiry on this too.
1389782974179078147,"@BGMtalks @dp_satish Hello first understand the facts  Chamarajnagar and Mysore ade getting oxygen from Bellary and which is nearest to chamarajnagar,  Kerala or Bellary?"
1389148884295766018,Karnataka: 24 #COVID19 patients die at government hospital due oxygen shortage      https://t.co/XJ1VB9NfJB     #ResignSudhakar #OxygenShortage #ModiMadeDisaster @Aslam_Khader @brnaidu1978 @VimalINC @sgowthamiyc
1389863168722145281,"This is an National crisis &amp; not the time to fill up pockets of private hospitals, govt should take over hospitals &amp; supply requirements in specific &amp; mainly about oxygen scarcity, Please try to think over it @CMofKarnataka @PMOIndia @CovidKarnataka"
1388380474771316738,Booked in ESI hospital for vaccines. Went and found that there are no vaccines. #IndiaCovidCrisis  https://t.co/v1a3lQfSUp
1389087164915355648,"@LavanyaBallal @Tejasvi_Surya Very shocking news on death of 22 people in chamrajnagar due to lack of oxygen. Why BJYM couldn't provide oxigen to this hospital ,  Who is the MP, MLA and district in charge minister. Stunts and Jumlas are trademarks of BJP."
1389552777903284227,"You can put your head in sand like ostrich, we will not, Delhi High Court tells Centre on shortage of oxygen in Delhi to treat COVID-19 patients.  #COVIDEmergencyIndia"
1390113068370173952,@ArshadRizwan @Tejasvi_Surya Baseless comments from tejasvi!! Just like bjp!! Their is lack of oxygen icu and a lot of people are sufferings and common people are helping ad their inboxes are filled with dms and calls!! And he gives it a communal twist!! Utter shame!Good work on exposing this @ArshadRizwan
1389628254701584387,@kumar_rohank @ggiittiikkaa @NitishKumar Try this : Share it to those in need. PATNA  4 icu beds available in Shristi hospital  918603002442
1389978552028700675,"@BDKBangalore Need AB+ Blood donor urgently for Heart Patient Patient Name: Santosh Kumar Agrawal D.O.B.: 16-07-1974 A.N.Guha Lane, Sambal pur. Mob. 9040638003           7873886218 Hospital - NH Health City, Bangalore"
1390008676535005188,"@BBMPCOMM sir , need a bed urgently in ICU . Can you let me know if in Manipal Whitefield ,or some hospitals nearby , in whitefield , can we get patient moved to ICU. Oxygen levels low. pl give me some mobile  number for a responsible . On 1912 , no one is picking up. My number 9845009294"
1388360272889270273,A Huge respect and Salute to all those #NGOs and #Individuals and #Groups and #FrontLineWorker #medicalwarriors who are helping during #wave2 to procure meds to oxygen to beds. Amazing and Kudos to everyone.. #StayHomeStaySafe #StayHealthy #restoreIndia #PresidentRule  https://t.co/3SAYWkNjnH
1388754486395432962,A hospital supporting children and pregnant women with covid.
1389437990175338500,It's really pathetic. Ground situation in #Bengaluru is very heart-wrenching. #COVID19 infected Bengalureans dying after failing to find a hospital bed on-time. Body count of Covid victims increasing day by day and authorities set-up three mass crematoriums to handle the numbers.
1388550531493203968,@ArogyaAndhra @gSuryaIAS @ArogyaAndhra Unfortunately a lot of goverment hospitals are still reporting shortage! But there are ample of vials at the deposit of Black Marketers :(
1389626729388339206,@WeAreBangalore @peakbengaluru  O +ve Plasma required*  Patient Name: Syed Sareem 2. Age: 29 3. Hospital Sri Sai Ram Hospital Hulimavu 5.SPO2Level: 97   https://t.co/XF0ItaBQDd patient on oxygen cylinder: Yes  9. attender mobile: 9880228910 Ayesha 11. SRF id no: 29525117372730
1389168918275653634,"@msmmmn111 @SBSNews There is a whole proecess of quarantine to avoid community transmission. Australians there r scared that if they get infected, they wont even get a bed in hospital or oxygen. You expect them to die there n not even complain?"
1390023372617097222,"One of my friend's aunt is COVID positive in Bengaluru. She is critical and need an ICU bed with Ventilator. @sosiyc @IYC_India_ @srinivasiyc Please help her. She is in Railway Hospital, Yelahanka. Her oxygen level is 78% #SOSIYC #CovidSOS @AleemSh40550016"
1390152135015239685,"@guffawer @nivik ... Not for profit organization says the tweet above for oxygen concentrator, chennai"
1388354495768268800,"@barkhad @sonaliranade 1) 30,000 daily New cases 2) 10% require hospitalization 3) 15 days recovery 4) Total beds required =  3000 x 15 = 45,000 Beds with Oxygen --- Daily recoveries releases Beds for New cases.   Am I correct   @SatyendarJain @raghav_chadha @AtishiAAP"
1388926479468089346,"@pinnedquotes @ARanganathan72 @TimesNow As centre govt gave up the responsibility, it's going to be a fight between different states and big private hospitals. Hope centre comes up with some policy after yesterday's directive from Supreme Court."
1389154061644046337,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1388729096885047298,@SoodFoundation Hi Sir hope you are doing great... One of my friend is in need of urgent help for her mother and she need urgent attention as her saturation level is too low... Hospital recommended for ventilator and i tried all my contacts but no luck with any hospitals.@ frmHyd
1389800055427665920,@NikhilKondajji @BajithKarayi Dude first talk sense and then talk politics. Lack of oxygen is purely because of over population which we ourselves made it. Govt cannot produce oxygen for all 130 crores plus population. In the same hospitals where people are dead due to lack of oxygen people got saved too..
1389910709530681349,"Give vaccine, give oxygen, give hospital, give a job, today's list of demands is long. #DiaperSuryaExposed"
1389488020269658118,"Opening tomorrow 100 Bed Ujjiban Hospital with oxygen support and ICU in Jatragachi Floyover , Newtown,Kolkata  Verified may4, 12:51pm #Kolkata"
1390028620438016001,"of being helpless to help When people call asking for an oxygen cylinder, of having same person call me the next day to help bury his dead father because cemeteries are full, of listening to young people &amp; children die....  16/n"
1388451383410446340,How are we as a society becoming ok with our people dying not because of a disease but because they could not breath anymore as we ran out of oxygen...
1388387011514433543,@RuazaINC @Venom2064114548 @ExSecular Had it been INC instead of fighting corona we would be fighting  Mask sacm Vaccine scam Remdesivir scam Oxygen scam  ...   the list can go on and on and on.
1389178663279632384,@telugufilmnagar  *urgent requirement* Required Oxygen bed in visakhapatnam for covid patient Age:70 Oxygen sat:73 Patient name: Sureddi Chinnayya Attenders contact: 89191 09668  https://t.co/swZsqEhx8m
1388445461116116992,"Looking for an #ICU #VentilatorBed in #Bengaluru  Please amplify!  Patient details:   1. Patient Name : Azhar Alam  2. Age : 32 years 3. Area / Location : mediscope hospital,pillanna garden, kadu gondana halli Banglore 4. Symptoms : Breathing problem, cough, fever, lack of taste"
1389445924691202049,@lankyiyer Can't waste Oxygen. But perhaps it would be okay to make some alcohol and compensate by breathing more slowly.
1388421456896266241,They called us at 9am today to tell us he is no more. Really? How can the doctor not be there? With whose permission did they give 2 doses of remdevisir to him? With whose permission did you put him on a ventilator?
1389800179662934019,India: hi we'd like some supplies and some oxygen and to live please Quebecers protesting lockdown:  https://t.co/21n4cb6JLE
1388495990798184452,"@ravi6366 @nakulvibhor @narendramodi I think you are an ostrich.... was there vaccine shortage in US, did people die on the roads in US due to lack of oxygen? Did the US Lawmakers openly flaunt Bhabhiji Pappad, Gaumutra &amp; quacks like Ramdev &amp; his fake coronil?"
1388429359673872385,@tehseenp @mvadera can you please help ? This is really urgent ! #Covid19 care #Oxygen #Gurgaon
1389906633929732098,Hospitals need Oxygen and Communalism Me. surya  #DiaperSuryaExposed  https://t.co/BCbJhXvJ1C
1389848047744557056,"दिल्ली के दो बड़े अस्पतालों में आज शाम को स्थापित होंगे ऑक्सीजन प्लांट, DRDO की मदद से हुए हैं तैयार  https://t.co/yHWud0QcZw #oxygen #plant #aiims #harshvardhan #हर्षवर्धन #ऑक्सीजन"
1389332622661226504,@alifayaz161 @Ramani0808 Hers is 95 at the min since she is on oxygen but doc recommended to shift to hospital
1389917591427162117,"Politicians never spare an opportunity to play their cards, in every opportunity they play politics to draw points to their party. Has any politician done any good to Covid-19 suffering people in hospitals/out side help them get O2 at least for home treatment and win hearts??"
1390003068461228032,"#Remdesivir needed #BangaloreSOS Patient: M.V Nagaraju, 81 yrs SRF ID: 2952511727875 BU No: 812127 No. of vials reqd: 6 Hospital Name &amp; Address: South City Hospital, 53, Near Lalbagh, Mavalli, Bengaluru 560004 #CovidIndiaInfo #COVIDEmergency2021 Pls help @Tejasvi_Surya @AskAnshul"
1389478937764446214,Hospitals asked to use ‘scarce resource’ oxygen judiciously  https://t.co/kqoLUImvRJ
1389864255428579331,Badly in need of hospital bed
1388521851320635394,Dying due to lack of oxygen isn’t Covid. It’s murder. 😢🤲#OxygenCrisis #OxygenShortage
1388369818403868673,@MakrandParanspe First wave-1-healthy diet 2.importance of vitamin C 3.importance of zinc. 4.boosting of immune system 5.Ayurvedic medicine 6.exercise 7. Social distance mask. Second wave-1.oxygen 2. Remdesivir 3. Deaths. Can we connect the dots n guess pharma mafia.
1389083597257076740,"@swastika24 please advise some hospital leads in Kolkata, my entire family is tested positive."
1389991354336374784,"@gurruchoudhary   Please help... Any leads for ventilator bed in Haldwani, Uttarakhand It's very urgent"
1388440778175705088,@vinodkapri Sir president rule ka matlab basic term me kya hota hai ki centre rule karega abhi kya dono ke hospitals nahi hai Delhi me Delhi police kiske under hai kyun black marketing ho rahi hai oxygen aur medicines ki kyun nahi state ya centre kisi hospital me beds badhe dono responsible
1389295008012931074,"Our PM's New House worth rs. 13,500 crores is being constructed in Delhi. Just imagine, oxygen cylinders at an average costs 6k to 8k.. 13,500 crores could have got 1, 68,75,000 oxygen cylinders... Beyond imagination. Just asking. @ReallySwara @abhisar_sharma @dhruv_rathee"
1389641714759999490,"@UshaNirmala @Tejasvi_Surya exposed Hospital Bed scam in BBMP. Within few hours, you get to read this 👇 Chronology samajhiye..  This entire COVID chaos is manufactured, this time within our own borders, by our own Gaddars, with help of China. Their MoU friend.    https://t.co/FH89wJrXSh"
1389607180572057606,"@narendramodi @PMOIndia  Mr. Prime minister wanted to congratulate on your achievements of failure in suppressing COVID even with an ample time. Lost faith and hope in you and you are no longer the leader we aspired before. People are dying no oxygen, beds. Isn’t it a failure."
1388838085643751431,Need a oxygen bed urgently for a relative. He is in ambulance roming all around delhi for oxygen bed. Please help. 7760556254 @dilipkpandey please help sir
1388399217282977794,"@RubikaLiyaquat  @SonuSood  @Shubhrastha  @AmanChopra_   Hi very urgently require in Indore, MP  Urgent required O+ plasma Patient name- Vishal Dave  Age- 34 Eureka hospital  Contact- Gaurav- 9685666660 Sagar- 8839443441  pls 🙏🏻🙏🏻  #IndoreFightsCorona  #Indore  #Covid"
1389675078581850112,"@Tejasvi_Surya please see this below screen shot about scam on ambulance booking, From our end we are not requested any ambulance but I got message on 12.53 Am on Sunday 2-May-2021, please enquire on this also without any information they did this.  https://t.co/gqkzRU0z4M"
1388473756931133440,No Lockdown No oxygen No Ventilator No Hospital Bed No ICU No Ambulance No Crematorium   Yes Election Rallies Yes Road shows Yes Cricket Stadium Yes Parliament Vista Yes Amusement parks Yes Bullet train  Yes Statues Seaplanes  Using Pandemic as an opportunity Comes true !  https://t.co/WunBkC58Dv
1388565699950374912,"@Lika11112 Money matters but it depends on the nature of the person and the mentality of the person  You may need money to help others but you never know what other wants some are selling fire extinguisher in the name of oxygen, some hospitals are demanding unfair amounts for services."
1389615169894944773,Nan hesralli yaav yaav hospital alli book maadidro mundevu
1388810907799543816,@AbhishiktaGhos3 @KolkataCOVIDbot Guys the following is a verified contact and one my friend availed the service through this contact today.  IN BANGALORE Anyone needing oxygen / remdesivir / non icu bed for covid please contact me with full details of patient Sridhar balakrishnan -  +91 9845031889
1389554365183131650,ಕೋವಿಡ್‌ನಿಂದಾಗಿ ಆಸ್ಪತ್ರೆಗೆ ದಾಖಲಾದ ದೀಪಿಕಾ ಪಡುಕೋಣೆ ತಂದೆ  https://t.co/A4Exvaf6Kj #deepikapadukone #coronavirus #hospital #
1388491984050876416,"Can Dunzo, Swiggy Genie, Zomato and so many other couriers get involved in Oxygen Cylinder logistics?   They have the distribution, the tech, and are amazingly efficient.   If pizza can come in 30 mins, Oxygen Cylinder also...right?   @DunzoIt #Zomato @SwiggyCares"
1389604496414625793,ಹುಬ್ಬಳ್ಳಿಯ ಖಾಸಗಿ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಕೊರತೆ: ಐವರ ದಾರುಣ ಸಾವು  https://t.co/QYk0xefB0g  #Hubballi #CoronaVirus #Covid19 #Oxygen #KannadaNews
1389951591755649026,@ShivAroor @IndiaToday do not blame Modi for this. This has to be arranged at the local hospital properly
1389989493663420417,"@srinivasiyc sir, a 24 year old newly wed girl is suffering from pneumonia lung infection and covid +be in ETCM Hospital, Kolar. She urgently needs ventilator in either Bangalore or Kolar. CTSS is 17/25. Please help me in finding a ventilator for her. 9035140262 🙏🙏🙏"
1389985999929765888,"@Aakarsh_G K &amp; k super speciality hospital, nallasopara mumbai #nallasopara"
1388935214907367426,"Friends , Countrymen , Bangalorians. Please do support our cause. 🙏 Link to donate in the tweet below.  We are working on gifting a fully equipped ambulance to Mercy Mission.  #Bangalore #IndiaFightsCOVID19 #IndiaNeedsOxygen #IndianLivesMatter"
1389636343215509507,"All this drama is just to cover the news of 30 deaths in Chamarajanagara, (shortage of oxygen) Well acted Tejaswi Surya. Nice diversion. #BBMP #OxygenCrisis"
1389534555456036869,"Need Plasma B+ for my aunt. Critical case. Patient Name: Renu Soin, Female Patient Age: 64 Years Hospital: Shri Moolchand Kharaiti Ram Hosptial, New Delhi Floor: 1st Floor Room No: 106 Ward: COVID Ward Contact No: 9999078661 @CovidPlasmaIn @DelhiPlasma"
1389062460204720133,@vkhosla @GiveIndia Khosla group should rather open multiple makeshift hospitals in India. Aid utilisation is a big question mark!
1388727263307255810,@KingScorpion089 @Vijay_V0 @NZinIndia Who is responsible for people dying without oxygen... Where justice in that...
1388950604966359040,@NitishkumarCm1 please swing to action. Today your minister inaugurated ventilator in Katihar Sadar Hospital and there is a patient scribbling to death in that hospital for want of ventilator -Patient Name Kapil Rout attendant 77096 17821
1389239245802405895,@BokaroDc @HemantSorenJMM @biranchi36 @arjunbhatigolf @RubikaLiyaquat need ventilator bed in Bokaro on priority  Patient - Neelam Paswan location - BOKARO  oxygen dropped 60 please help  https://t.co/n0G67mxY1f
1389438537435467781,"All the oxygen cylinders we get from countries should be RFID coded, so we can track where they are. It should not end up in somebody's black market."
1389482121345912832,@htTweets Finally! Thank you @TwitterIndia. Make it permanent!  Her hate filled tweets were burning too much oxygen. #suspended  #KanganaRanaut
