id,tweet
1389487720804847618,Oxygen Shortage Death: Chamarajanagar ಆಯ್ತು..ಈಗ Kalaburagiಯಲ್ಲೂ ‘ದುರಂತ’..!  Video Link ►  https://t.co/bXTIamJvOH  #Chamarajanagara #DistrictHospital #CovidPatients #OxygenShortage #MysuruDC #RohiniSindhuri #KSudhakar #SureshKumar #TV9Kannada #KannadaNews  https://t.co/XGaWDcBDHQ
1388469270951071747,@PMOIndia @HMOIndia  Can the affected #covid patients be directly airlifted via a special arrangement and make them use the oxygen generation system of the aircrafts? Then they can be flown to the cities where hospital beds &amp; sufficient supply are available?
1389179857137897475,@kaajalActress 24 people today in Karnataka.. Lack of Oxygen.  Now blood blood🩸 is there all over...
1389139199383662593,@punpunjabi Delhi and Mumbai being metro is so bad....so imagine the plight of backward states. The city has 6 ventilator and less staff to operate. Private labs don't have kits to even test !! So the numbers are scam !!
1389808941282979845,"[News Alert] RBI Governor Shaktikanta Das announces Rs 50,000 crore priority lending by banks for hospitals, oxygen suppliers, vaccine importers, #COVID19 drugs by March 31, 2022.  https://t.co/LPiVfsBWx8"
1388404366776799233,"@amitsomani If we wanted nobody to witness or applaud, we would have upped the production of oxygen, vaccines and increased hospital beds by now."
1390003912485183489,"This is for my grandfather. Have raised a request 2 days ago itself with Drug Control Dept, Karnataka on 8951755722 But hospital says they haven't yet received the #Remdesivir injection  Pls help @Tejasvi_Surya @AskAnshul  #CovidIndiaInfo #Covid19IndiaHelp #COVIDEmergency2021"
1389260130693181440,"@vimspawapuri @NitishKumar #pawapuri #nalanda @officecmbihar  #BiharHealthDept if you are unable to operate this hospital then make it tabela (sheds for cattle ). There is no faith in locals on this hospital, they love to die but to get admitted.#shameonbihar #BiharFightsCorona"
1389406439643418626,"Have a feeling that #SupremeCourtOfIndia will soon hold #IndianMedicalAssociation responsible for not making sure Vaccine,Oxygen,Medicines,Plasma isn't available for all age groups &amp; States NOT making sure necessary steps like door-door vaccine being done leading to catastrophe."
1389627282667438081,"*14. 08212335555-JSS hospital*   *15. 08212555000-Columbia Asia*   *16. 08212545454-Bhanavi*    *17. 08212533600-Suyog hospital**   *18. 08212371430-Kamakshi hospital*  *19. 0822 - 8265412 -vivekananda memorial hospital , Hanchipura road, saraguru* ."
1388349639200415746,@Amitabh57051 @jafarSibm @Tejasvi_Surya Every person vaccinated is registered whether walk-in or pre-registration. Only CoWin keeps count of all whether in Government or Private. Question is when Karnataka Health Minister admitted shortage of Vaccine &amp; delay in replenishment how this hospital had?
1389078464523689986,"Hello Namma Bengaluru, Don't panic as this time of situation as we #SRKians are here for U, &amp; #TogetherWeCan Share/DM your help need info in below format it would help us to help u fast Name- Place- Age- Mobile no- Need for-bed/oxygen Condition-serious/icu/stable #SRKBLRCovidHelp"
1389100924874813446,@WeAreBangalore Need a hospital bed with ventilator for an 85-year-old gentleman in Bangalore. Please help!
1388785697981538307,"@pantlp @vinodkapri Health is a state subject. What’s Gehlot govt doing , their oxygen requirements were already fulfilled by centre."
1388892156446744581,@ShutterCrazy @peakbengaluru @MalaSivaprasad @TheProductfolks Yeah we mentioned to call 102 for O2 ambulance urgently. Gave Pvt ambulance numbers too
1389049837811736576,@hippierani @yadunandan171 @BengaluruSOS @WeAreBangalore 1. Sapthagiri #hospital 2. East point hospital (9448533925) 3. Sri lakshmi multi speciality hospital Chandana layout 080 - 23588311   ICU BEDS are available in: Akash Hospital (9448185671)
1389904650359361539,5. 5. *Since how many days*: 1 week 6. 6. *SPO2 Level* : 65 7. 7. *Is patient on Oxygen Cylinder* ? : No 8. 8. *Searching Hospital Bed Since* ? : since 3days 9. 9. *List of Hospitals Tried*/ : more than 25 10. 10. *Covid Result* : Positive
1389148884295847939,24 #COVID19 patients die of oxygen starvation   - COVID did not kill them - BJP KA govt's mismanagement killed them!      https://t.co/YnskLP074g     #ResignSudhakar #OxygenShortage #ModiMadeDisaster
1388560595230760960,"@bhagwadhari_guy @TajinderBagga @ManojTiwariMP Pl try here-  Nehru Place, Delhi Contact at : +919903289986  Oxygen cylinder available Price 7500 for 55ltrs.  Verified at 19:06"
1388838085643751431,Need a oxygen bed urgently for a relative. He is in ambulance roming all around delhi for oxygen bed. Please help. 7760556254 @dilipkpandey please help sir
1388526609708244995,"@marishadolly How about setting up a oxygen plant in delhi, remember china had built a hospital in a week's time in their worst phase"
1389200121489920002,@kanzal They don’t have liquid cylinders I want at least a bare minimum of 2 liquid cyclinder for a 75 beded hospital everyone has promised liquid but how can I use if I don’t have a cyclinder please help us to save lives
1388810955329445892,"BJP defeat in West Bengal provided oxygen to many people, at least for few days ! #WestBengalElections2021"
1389632680099082240,@Ganjam_Admin urgent oxygen required for my relative at berhampur
1389185990246363136,"@kamalakar47 @bainjal No prayers will work  prayers or God can't cure covid only doctors, vaccines and oxygen can."
1389483622244118529,Patient Name: Shyamalendu Bannerjee  Age: 71 Oxygen saturation: 62 Location : Dum Dum  Contact:  73045 45858   Icu bed with oxygen  Tried govt. Covid management system..hospital not picking the calls  Any help ?  @swastika24 @paramspeak @mimichakraborty
1389451840484372480,"@ashwinravi99 Oxygen supply for the hospitals is the responsibility of the central government. Modi was busy doing rallies, roadshows, for a provincial election that he ultimately lost.. but also lost the trust of millions of Indians! Very sad &amp; unsettling!"
1389660763552313349,"Day before yesterfday, i lost my closest friend as no hospital was ready to provide bed nor any ambulance help line numbers were taking the calls....the situation is so precarious.....I lost him as i could not provide him timely oxygen support....he was just 33!!"
1388868863878569984,"ಮೊದಲ ಹಂತದ ಚಿಕಿತ್ಸೆ ವ್ಯವಸ್ಥಿತವಾಗಿ ನಡೆಯಲು, Oxygen Saturation ಬಗ್ಗೆ ನಿಗಾ ಇಡಲು Home Isolation Care ನಲ್ಲಿರುವ ಸೋಂಕಿತರಿಗೆ PHCಗಳಿಂದಲೇ Oxymeter ಒದಗಿಸಲು ತೀರ್ಮಾನಿಸಲಾಗಿದೆ.  ಎಲ್ಲಾ ಅಧಿಕಾರಿಗಳ,ಸ್ವಯಂಸೇವಕರ,ನಾಗರಿಕರ ಸಂಘಟಿತ ಹೋರಾಟದಿಂದ ನಾವು ಕೊರೋನಾ ವಿರುದ್ಧದ ಸಮರ ಗೆಲ್ಲುತ್ತೇವೆ.  #KarnatakaFightsCorona  3/3"
1389132183042854913,"The great SaRaSuKu @nimmasuresh says 24 people have not died due to lack of oxygen and he has sought death report from hospital. When minister himself says its not because of govt failure, what could hospital possibly say in their report. Jokers are running the country."
1389960211079647233,"Kindly help 🙏🏻  Patient Name : Mohammed Zafar.  Age : 36.  Urgently need ICU Oxygen Bed. SpO2 70   (Waiting for Covid test result).  Location : HK Alipur Hospital , Alipiur ,Chickabalapur Dist, Karnataka.  Attender Number : 9880685090.  @DHFWKA @mla_sudhakar @BNBachegowda_MP"
1389624569506394112,@DKShivakumar Once Upon a time our PM has declared the  National Emergency in 1night for note banning(Demonitization). When he can sell Govt Property for private. Why he can't take over the country's private hospital? In the emergency situation of Covid-19 #resignmodiji #ResignAmitShah
1389551813280419843,@Sydusm I lost my one &amp; only MOTHER. She did not get a ICU bed with ventilator as she was Corona Negative
1389416960765558789,@TVMohandasPai Point should be what all Modi Sarkar did after first wave? When did govt order vaccines? Why vaccines are not available in hospitals. How many oxygen plants were installed in last 6-8 months. Was election and Kumb needed? How much vaccines serum is supplying on daily basis..
1389835403717316614,"Mamata Banerjee should be left alone to govern Bengal the way she thinks fit as she has the mandate to do so. We need the Prime Minister's attention now. We need him to give us oxygen, make shift hospital beds, ambulances and fire wood to cremate our dead."
1388474880748752903,Any recent verified oxygen cylinder  leads in Bangalore ? New one not refill.  Patient is too critical and they don't have time to go through drug control helpline. Please help  @burgerbang @Mahesh170991 @deepika_s09 @Covidhelpind @MalharBarai @covidbangalore @covidhelpblore
1389218976392175622,@ArkCmdr @mla_sudhakar @nimmasuresh @mepratap Sarkaara nedso yogyathe illa......Aa Suresh Kumar mathadidre Exam madstini makkala bhavishya mukhya antane....Guru jeeva ne illa andmele  exam yakappa nekktiya adna....Sudhakar bagge enu helangilla Oxygen samasye sari aagake 2-3 vaara beku...Vaccine kodaku 2-3 vaara antane....😠
1389861088527753216,@smitaparikh2 can you help to provide any dealer who is selling 10L Oxygen Concentrator in #Indore #URGENT
1388479618835910662,@maryashakil @drharshvardhan People are losing lives and livelihood but Central government is busy playing politics... I wonder sometimes how these politicians sleep at night with so much blood on their hands...right now what's happening in country is genocide due to oxygen deficiency (3/3)
1388856784316600324,"Hi @SonuSood sir: URGENT Help 4 Friend's Dad Patient: Shyam Lal,74 yrs Covid +ve,Diabetic,low GCS score needs intubation, SpO2 @ 91 Need: Covid ICU bed in Gr Noida/Noida/Delhi/close by Cont #: c/o Yash Khanna +91 9891987192/ +44 7841879666 Shikha Gandhi:+91 9996627947 #SOSDelhi"
1389071703800614914,"Here is a free Service of oxygen centers in #Bangalore city by @JamiatulamaKar with a refundable deposit from 6 different places in Bangalore, their respective contact number are also shared below do check it out #bangaloreOxygen #SRKBLRCovidHelp #OxygenCylinders #OxygenRefilling  https://t.co/RFiFdqxodT"
1389575189957021699,"Unfortunately, the situation on corona treatment and care is going from worst to more worst. How come hospitals never thought of having their own oxygen generation unit for themselves without having to depend on oxygen or oxygen cylinder supply? Even now they can go for it"
1389829123787223046,"@mla_sudhakar Ok, now give us the data  of ventilators, oxygen concentrators, doctors, nurses, hospital beds, vaccine availability."
1388390794688663552,Urgently required:- Required A+ve blood for plasma therapy from covid recovered person in banglore at Colombia Asia hospital. Pls contact 9902011048. 9886332877
1389149754966220802,"This is just heartbreaking! Couldn’t this been avoided? Day before Kalburgi, today #Chamarajanagar. This is not death but murder  Who is responsible for these 24 deaths?  Why do CM @BSYBJP &amp; Minister @mla_sudhakar keep saying everyday saying there is enough oxygen, Remdesivir!"
1389898644782977029,"24 died in Chamarajanagar due to unavailability of the Oxygen, BJP killed them!!  #DiaperSuryaExposed"
1389852725685362693,Oxygen balloons?  https://t.co/S60m45ECFy
1390160705144295424,"Police investigating the bed allotment scam arrested 6 people, including 2 doctors, and are questioning 4 others. Investigations revealed the involvement of staff of private hospitals. @santwana99   https://t.co/dERgrhfzsW"
1389940626431483908,"ଟ୍ରାଜେଡି ଅଫ୍ ଓଡ଼ିଶା... Liquor is available, But Oxygen has gone. NaPa &amp; Naba available, But both at home. #StayHomeStaySafe"
1388801066867822604,Capital again: Senior doctor among 12 Covid patients dead as hospital runs out of oxygen  https://t.co/ENEHK3Ybin via @IndianExpress
1389815057182191617,BPL Oxygen Concentrators of 5 LPM and 10LPM available with Volks Energie Pvt Ltd. Delivery by 30th May 2021. GST applicable and 1 yr warranty of product.  WhatsApp only on - +91-9654551781. Only bank transfers accepted and receipt provided. #verified #OxygenConcentrators
1390002760519585796,@TapasPanda18 Date :  1. Patient Name :  2. Age : 3. Area / Location :  4. Symptoms : 5. Since how many days : 6. SPO2 Level : 7. Is patient on Oxygen Cylinder ? : Yes / No 8. Searching Hospital Bed Since ? : 9. List of Hospitals Visited : 10. Covid Test Done ? :
1389991031521693696,@PrachiPagaria Unfortunately the hospital has now said no bed 🥲
1389293903740764161,@PiyushGoyal Jb itni oxygen train chal rhi toh roz log maar q rhe h Delhi ke hospital may??? Jitna paisa oxygen supply ke video shooting may lagate ho utna logo ke ilaz may lagao #Resign_PM_Modi #ResignHarshvardhan
1389501228418101252,#DelhiHighCourt slams Centre over Oxygen management amid COVID19 crisis saying #IIT or #IIM will do a much better job of management of Oxygen tankers. The court also suggested Centre to involve experts and brilliant minds from IIMs to solve the Oxygen supply crisis.
1388793780300513284,Need Hospital Bed with Oxygen in #BengaluruSOS  1. Patient Name : Kishore k  2. Age : 54 3. Area / Location: cubbonpete 4. Symptoms :  Breathlessness 5. Since how many days : 8 6. SPO2 Level :  7. Is patient on Oxygen Cylinder ? :  yes @YuvaaVolunteers @nathan_archana
1389515404205244417,@SonuSood @DrKumarVishwas Sir any leads to purchase Oxygen Concentrators.
1389896106016866305,"The @indiannavy Ship Talwar, 1st first ship of Op Samudra Setu-II, arrived at New #Mangalore port with 54  tons liquid oxygen from @Bahrain. @NewIndianXpress @XpressBengaluru @santwana99 @Prodef_blr @DefenceMinIndia @INDIANNAVY5 @compolmlr @SmartMangaluru @CovidKarnataka @DHFWKA  https://t.co/wWcJYInnFd"
1388661223953027076,@PiyushGoyal 1.Trump lost election 2020 due to huge Covid deaths.  2. LARGE Covid deaths due to Elections&amp;Kumbh narrative  3. Oxygen &amp; Covid drugs hoarding deliberately for millions to die due to Covid to remove Modi  4. Push for masking social distancing to slow Covid spread
1388396518554574849,"@BSYBJP Please stop first Covid mafia. Is it time to black market oxygen, medicine, hospital beds? Anyone indulging should be immediately soffocated to death. Why private hospitals staff not coming toward in full capacity? I don't think we lack doctors and nurses?"
1389861517298860032,How to ruin a country in a pandemic: Shut down the factories that can make oxygen cylinders and celebrate the number of API calls made to a stupid app.
1389083248135868418,"@MamataOfficial @derekobrienmp my family tested positive in Kolkata, any leads wr we can get them treated in a hospital ?? Please advise."
1389639290657800195,@hemantrajora_ Why no oxygen plant for Rainbow Children's hospital from PMCARES??? @hemantrajora_  please find guts to ask this question to the authorities.
1388404269942906881,"@msisodia @naijonam @AAPNDGupta All in Delhi  Tweet :  1) Local MLA full name 2) Attendant mobile ( WhatsApp )  If you need Oxygen , Bed   Let us hold one MLA responsible for HELP  Medicines use AAP Volunteers in Hospital who should wear AAP Cap   Reduce Many people running around  @ArvindKejriwal @msisodia"
1389743821559197699,"@prash0996 @Tejasvi_Surya @BBMPMahadevpura .@IAF_MCC to set up a 100 bedded COVID treatment facility at Air Force Station Jalahalli in Karnataka.   The facility will be operational on May 6 with 20 beds and oxygen concentrators.   There will be 10 ICU beds and 40 beds with piped oxygen, 50 beds with oxygen concentrators."
1389444723459256320,@BangaloreMirror A modern day ambulance chaser
1389134804650643456,@BbmpsplHealth sir I need 2nd dose of vaccine for me my wife and my mother in law. On covin apps it's showing availability but when I call the hospital they say it's not available. By appointments are on 7th May at BMJ Hospital girinagar. Will I get it?
1389995264878931969,"@NjVarss @Tejasvi_Surya @srinivasiyc For 4 days no ventilators in such a big city with hundreds of hospitals !! When an MP came on camera and told thousands of beds are available !! But no, no beds are available and the person who told it's available is not ready to help. Where do we need to go beg now. Suggest"
1389796621664231425,"When wounds do not respond to general wound care treatments alone, Hyperbaric Oxygen Therapy (HBOT) may be the key to complete healing #woundcare #diabeticwound #diabeticfootcare #lasertherapy  https://t.co/pRe9oqHfmQ"
1388901433156653057,"@RailMinIndia @PiyushGoyal Railways can try their hand in making films.   Btw, hospitals of Delhi are sending #SOS."
1389540348276494342,@Tejasvi_Surya need one ICU bed now patient kindly help now he 8s in Saint Theresa hospital rajainagar
1389464622776963073,"@ArjunitedRed @peakbengaluru Arjun, Remdesiver can only be administered in the hosp. Are they there? Call drug control number to arrange for it. Oxygen regulator and oxygen cylinder details I will DM."
1389194165292978183,@SanskritiMathu1 @rapidcovidtext #Oxygen  Vendors for Bengaluru. All are Verified 03/05 by another volunteer. Contacts: 1. Drug Controller Helpline 24x7 8951755722 2. Ganesh 9686198986 3. Manoj 9892356727 4. Ramesh 9844276111 5. Srikanth V 8861572742
1388818756088963072,"@smritiirani 1. Trump ignored Covid millions died, Trump lost 2. Modi Amit Shah ignoring Covid &amp; millions of Indians  DIEING  3. If Modi Amit Shah don't stop Covid then BJP LOSES 2024 LIKE BENGAL 4. To Win Central govt should give vaccine Covid medicines oxygen freely to all"
1390030896657408000,"If possible, Chadha ji please ek ventilator arrange karva dijiye, for my bhabhi (Mrs. Kohli). दिल्ली में मदद की जरूरत है फोन नंबर 97171 62046"
1388341747412049925,@colmurali @NityJayaraman He is not opening for oxygen production. He is opening for maintenance of his factory. Check the petition which he filed in SC
1389986151759433728,@dmjhansi1 sir my patient is in Failway hospital Jhansi fighting for life . He is in absolute need of Ventilator ICU and not getting any positive revert … u r the last hope … please help us get a Ventikator ICU Bed @AnuraagJhansi
1389842296842059776,Two Karnataka IAS officers spar over 24 oxygen shortage deaths in Chamarajanagar #karnataka #OxygenShortage   https://t.co/aiSr2Pz33c
1388506995179737088,Ambulance services in Mumbai.  Verified as of today.  Received from a doctor.  #IndiaFightsBack  https://t.co/HWuBI1yaQc
1389518813792808960,@AnupamPKher Only if oxygen was any important.
1390155819358904321,"State Govt appointed Justice B A Patil, retired High Court judge, as one-man Commission of Inquiry to probe events leading to deaths of 24 #COVID19 patients at Chamarajanagar District Hospital on Sunday, allegedly due to lack of oxygen @santwana99   https://t.co/IfZTBMWI7d"
1389581772225081344,@PBIMA2 @_romilkapoor_ Not true. Senior doctors are doing duties too across hospitals and even died of covid themselves.
1388406896487374853,ಪತ್ನಿಯ ಚಿನ್ನ ಮಾರಿ ಆಟೋವನ್ನೇ ‘ಆ್ಯಂಬುಲೆನ್ಸ್‌’ ಆಗಿ ಪರಿವರ್ತಿಸಿದ! #IndiaFightsCorona #Ambulance #Hospital  https://t.co/XzqLfVaqTp
1389225483099795457,"Hope this helps!  https://t.co/g00Dkyy0g2 for COVID resources such as oxygen, medicines, plasma, hospital beds, food services, ambulances etc. A team of 15 volunteers is verifying the leads every 3 hours. Please share with your friends and families. #CovidResources"
1388755740999831552,12. Prefer govt. / pvt. / any hospital? : Private 13. Mobile No. : 8892189968 (Shoaib) 9620450987 (Patient) 14. Relation to the Patient : Cousin Brother 15. SRF ID :2952517782050 16. BU Number : Oxygen level is getting lower. Patient in need of of very Urgent *VENTILATOR*.
1389302883904987136,Oxygens SOS calls from our Bangalore is alarming and worrying. What have we become? One of the industrialised state running short of oxygen. Anyone hoarding it?  How they failed to monitor O2 production and supply for last 10 days?
1388882074610790400,"@RootKanal @darthdevi Limited slots. Some slots show up but upon visiting the vaccination center, people are told that not open for 18+. Quite mismanaged at this point.  Private hospitals are fine though."
1389467925803794432,"@SonuSood Need urgent oxygen cylinder at Metro Hospital &amp; Cancer Institute: Community Center, 21, Acharya Nagraj Marg, C Block, Preet Vihar, New Delhi, Delhi 110092. Contact Person:+917892416054-Rohit Singh. None of the given details have the oxygen cylinder Please🙏 help"
1390166569456525313,#RashtriyaLokDal President and former Union minister #AjitSingh passes away at the age of 82 his son @jayantrld confirms on #Twitter. Singh had tested positive for #COVID19 on April 20 was undergoing treatment a private hospital in #Gurugram.  https://t.co/pRJoygXjwc
1389891194470256640,"Pushpanjali Medical Centre, Vikas Marg Ext, Pushpanjali, Karkardooma, New Delhi-92 Treatment given: with oxygen support 10 litre per hour, Oxygen level is at 84-87. Without oxygen it dips to 77. Remdesevir 4 doses along with antibiotics, steroids and other medicines. Pls help."
1389524636648361985,Karnataka Health Minister K Sudhakar Refuses To React To Media Over Kalaburgi Oxygen Crisis  Video Link ►  https://t.co/d4V6BnBgdb  #KarnatakaHealthMinister #KSudhakar #OxygenShortage #ShortageOfOxygen #OxygenCrisis #TV9Kannada #KannadaNews  https://t.co/bHISZnwzeS
1389985954224504833,"Urgent need REMDESIVIR 100mg ----2 Safa Health care Hospital,Old Gurappanapalya, Bannerghatta Road, Banglore Zabi : +91 72593 16349  @AshwiniMS_TNIE @BBMPSouthZone @Tejasvi_Surya @BJYM @prajwalmanipal  https://t.co/XeDUAZCIMV"
1388471162489896961,@ShekharGupta @BhardwajAnanya Such a big hospital and they don’t have oxygen plant of their own?
1388563365388165120,#Beds with #oxygen available in #Bangalore  St. Philomena Hospital  6 Beds available in St. Philomina Hospital Contact no. 08040164433 Banglore  Verified by someone else (forwarded lead)  #BangaloreSOS #bangalorehelp #bangalorecovid #CovidResources #COVIDEmergency2021 #CovidHelp
1389810686549643264,Still there is no ICU alloted for this patient.. Currently patient is admitted to some ward in a hospital with no facility.. Doctor said patient's condition will get worse in next 4 hours without Oxygen supply
1388745632534339586,"@Yathish28 @mepratap He is using one of the channels as information. Yathish it seems you have problems with everything, get a break man. What hospitals can do when morons like you me still go out and get infected, a house of 4 members can treat up to 5 or 6 not more. Understand this"
1389123367630827528,It's call center by Karnataka Government having 10 lines for supplies of #Oxygen &amp; #Remdesivir &amp; it's open 24/7. This has been set up today.  Kindly share it to maximum reach of Karnataka people &amp; save lives.   @XpressBengaluru #SRKBLRCovidHelp  #TogetherWeCan  #TogetherForIndia  https://t.co/zGgBfg1VSp
1388791383410896896,@ShekharsSharma1 Zero results for oxygen in meerut
1389224467143008258,"Twelve Reasons: Why COVID 2 is a Man-made Disaster  https://t.co/dTo3P5TJvX The Rs.200 crores allotted for the oxygen plants are not spent yet, as noted ... The...  https://t.co/UIoPYhQH61"
1389561830683463680,@ShashiTharoor now they want us to discuss Bengal instead of Oxygen deaths &amp; Covid mismanagement. Don’t be fooled by the narrative shift. he @narendramodi  playing with his ***** politics over covid
1389055432065380354,"Request oxygen bed immediately for the patient   1. Patient Name : Manjunath RK 2. Age : 32 3. Area / Location : Malagala 4. Symptoms : Tiredness, breathing problem 5. Since how many days : 12 6. SPO2 Level : 85 7. Is patient on Oxygen Cylinder ? : No"
1388507563310817282,@AamAadmiParty @JarnailSinghAAP @ArvindKejriwal How to reduce dependence on Tankers moving from Orissa.  In-house each and every hospital - Oxygen plants
1388739926804471809,@Parashared @Tejasvi_Surya @BJYM @appurv_gupta @RubikaLiyaquat You can also try Akash Hospital at *9448185671*. (Last verified: 1 hour(s) ago)
