id,tweet
1389903640220028928,"All over Karnataka is facing lack of oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed"
1389114684641402880,"I have been telling that situation is worse in Bengaluru than Delhi, But media is ignoring.  In a major tragedy in Karnataka's Chamarajanagar, as many as 12 Covid-19 patients have died in the last 24 hours as district hospital ran out of medical oxygen.   https://t.co/MQC1Y17mAx"
1389908715499921409,Bro @Tejasvi_Surya  I Thank You For EXPOSING BBMP Fraud in hospital beds allocation  BBMP UNDER BJP KARNATAKA UNDER BJP CENTRAL GOVT UNDER BJP  YOU ARE MP OF BJP  I’m glad BJP ADMITS their OWN CORRUPTION  WHAT A SELF-GOAL OR SELF-PUNCTURE  Kindly Resign NOW!  #DiaperSuryaExposed  https://t.co/11GWqW8Zb9
1388350919922782216,"Third grade woh hai jo 20k cr vista project mein karcha kar raha hai, jab ki logon ko oxygen nahin"
1388479021252452355,"@BBMPCOMM Need ward level ,decentralise covid management strategy. Designate hospitals in respective ward to access , traige and support the local ward people along with zones respective war rooms with dedicated ambulance service. We will #wewillfightback covid."
1389614721075056642,21) *COLUMBIA REFFERAL HOSPITAL - SURESH BABU (9844874314)*  22) *NANDAN HEALTHCARE (KHADE HOSPITAL) - NIROOPAMA (7204732069)*  23) *N.U. HOSPITAL - NANDHINI (9731164939)*  24) *ST. THERESSA HOSPITAL - POORNIMA (9448274805)*
1389231268466810880,@prashanthv18 @WestBlockBlues @bengalurufc @Waseem_BLR @AshwiniMS_TNIE @srivatsayb @ajavgal @darrencaldeira Also check KIMS Hospital. When I last checked they had some stock.  https://t.co/Rq4O2ncl3X
1388421106294353920,@chetrisunil11 @ralpharakal @prajwalmanipal @slangaluru @WeAreBangalore @BLRrocKS @COVIDNewsByMIB  Any verified leads in setting up oxygen concentrators at home? Tried all the oxygen leads and numbers on social media and exhausted. Please amplify! #OxygenEmergency #bangalore
1389896981879820289,"Plz stop politics of hate over dead bodies. @Tejasvi_Surya If you are a true public servant talk about Chamrajnagar issue and all those lives lost due to oxygen shortage, only because ur #BikaoBJP was busy buying politicians and organising rallies.  #DiaperSuryaExposed"
1389114462750212096,"Half the citizens are running for oxygen, beds, meds and ventilator. Other half is waiting for OTP or slots or vaccines. What a state we are in. Irrespective of the political affiliation you have, hold your administrators accountable. No other way."
1388395229271580678,"@narendramodi  Sir, please allow other vaccines to be available in India, maybe at private Hospitals. SII, Bharat Biotech and Dr Reddy's can continue to supply to state and central governments. Let us see how other vaccine manufacturers will cater to demand."
1390142219701526531,@Tejasvi_Surya Thanks we allready got bed for Annupurni in MS ramaya. Now her husband is getting serious Name: Santosh Age: 41 SPO2:  83 Is patient on Oxygen Cylinder: No Covid : +ve Mobile +91 9980412064 SRF ID:2952511660962 BU-859260 @Tejasvi_Surya @BJYM
1389502575955746819,ಆಕ್ಸಿಜನ್​ ಸಮಸ್ಯೆ ಜನಪ್ರತಿನಿಧಿಗಳಿಗೆ ಗೊತ್ತಿರ್ಲಿಲ್ವಾ? ಉಸಾಬರಿ ನಮಗೇಕೆ ಆಮೇಲೆ ರಾಜಕೀಯ ಮಾಡೋಣ ಅಂತ ಸುಮ್ಮನಿದ್ರಾ?: ಸಿ.ಟಿ.ರವಿ #oxygen #hospital #ctravi  https://t.co/OEXMVAfEbr
1388746480236654596,"There are lot of unbooked slots for those in 45+ age group in #mysore . Please verify around you to chk: a. All eligible have been vaccinated b. Those who've had 1st shot, have had the 2nd one timely. Finally, @DC_Mysuru can some hospitals now be earmarked for 18+ population ?  https://t.co/vv48zZCyZX"
1389147598280282122,"@hvgoenka Sir you tweet on all topics please also tweet something on people dying without oxygen, maybe some advice"
1388432549924442112,@TejaswiSurya @BSYBJP hi my grand mother is serious as her oxygen level is dropping I am not able to find oxygen please help me @PMOIndia @drharshvardhan
1388828698867027974,"@nkishoreyadav @SushilModi You guys should be ashamed of yourself!With almost 15 yrs in power, you couldn’t bring the healthcare services of Bihar to a certain standard. Except one AIIMS given by Center, non of the govt hospitals r reliable or even working! It sad to lose a dear one!But the mistake is urs!"
1389905729960644610,"24 people have died in Chamarajnagar due to no oxygen, and the numbers are reaching close to 30, Mr.surya where were you disappeared to?   Bangalorean people were dying of poor system created by your govt?Had you shown a guts to talk about it? + #DiaperSuryaExposed  https://t.co/8IPpEEUAzK"
1389911150968508423,"@anshul_aliganj @deepeshvasudev1 @rishibagree As if they are letting us save anything IncomeTax, GST, RoadTax, MunicipalTax, Cess etc etc... in return what does a middle class get? NOTHING... private schools for kids, private hospitals for treatment, no social security"
1388887818311585799,Deen Dayal Upadhyay Hospital oxygen plant opens  https://t.co/zDJfXdx8cW
1389176936392318980,"@ndtvfeed @ndtv I guess at this moment we need more icu beds, oxygen, med and vaccination #Bengalurucovid @WeAreBangalore"
1389877465267400705,"We are looking for #OxygenBeds  in a multispeciality hospital with #ICU #Ventilator for my cousin 35 weeks #pregnant #covid positive since 8 days, and saturation around 85, in #Bangalore Please help at @Tejasvi_Surya @bbmpcommr #BBMP #CovidSOS .contact 9717172871"
1389062303841067012,Important thread if you’re planning to get a buy/procure an Oxygen Concentrator.
1388518511937347586,@bansalavani Avani! Need help for arranging an ambulance from Delhi to Jaipur
1389259824152547328,"Chaitanya Medical centre, Yelahanka new town, Bangalore has asked all patients to relocate to another hospital owing to lack of oxygen supply there.  They need 20-30 cylinders of 33 litres each.  Dr Namdev +91 89043 19675 @XpressBengaluru @NewIndianXpress"
1388755246457901058,"URGENT: ventilator bed required in Bangalore 3.Home area: Yelahanka 4.Symptoms: Cold, cough and body pain 5.SPO2 (Oxygen %): 72% 6.Patient Current location: Home 10, Surabhi layout, behind Good shepherd church Yelahanka 17.Other remarks: As per CT scan report Covid High"
1390147482001100800,In Bangalore their is no supplies of  vacation for private hospitals but in @Arogyasetu getting registration pls clear the bug 🙏 people are getting problem @PMOIndia @CMofKarnataka #CovidHelpOnline
1388822393146204167,Early signs of Indian #SecondCOVIDWave  wave abating. But one has to take into consideration about a large number of mildly symptomatic patients not testing. What is worrying more than shortage of oxygen is shortage of vaccine.#IndiaFightsCorona #IndiaCovidCrisis #VaccineShortage  https://t.co/FOg0X1hI6C
1388351024558067715,@nathan_archana Patient name: Age/ Gender: Home Address/ Location:  Symptoms:  SPO2 (Oxygen %):  Patient in: (Home/Hospital/PHC/CCC):  Ward Number/Name(mandatory for RAT +ve):   COVID Test (RTPCR/RAT/Not Done):  RTPCR SRF number/BU ID:
1388411962476748800,@chetrisunil11 @oxygenblr Can anyone please please let me know wr and how will I get oxygen cylinder kit? Anyone pls it's very emergency
1388866231206252544,"@sugandh @sugandh We have have built app to  search oxygen/beds data from multiple cities. It has a great UI, it is fast and has real time data. Its open source as well  https://t.co/RiyFt04pga  Willing to help out if MEITY wants to maintaince of it.  https://t.co/ja6zMUztwH"
1389152678404530179,"@M_OfSarcasm @RahulGandhi It's been 7 years. Is your Modi in power to play with peacocks .. If Congress had not built hospitals, Amit Shah would be dead by now. Every multiple speciality hospital built under congress government. Modi kya grass kat raha h??I wish you speedy recovery dumb bhakt"
1388927657123848192,People are not getting beds and oxygen what wil be your excuse and justification to defend the current government? #IndiaFightsCorona
1389440075323232260,"Kindly help. Husband Sandeep Biradar is Admitted in Athreya Hospital, Chandapura, Blore. His wife is 7 month pregnant and cannot walk more. Need REMDISIVIR INJECTIONS as hospital are in shortage as they didn't get from Drug Controller. @DHFWKA @BJP4Karnataka @Tejasvi_Surya"
1389435940771221507,"For people who have been asking. I'm doing much better now. Thankfully didn't have to get myself admitted to a hospital. The medication will continue for some time, but grateful to a lot of folks who helped."
1388925656101101568,Why is it after 1-2 weeks we still haven't solved this problem? Can a leader step up at this time? enough is enough! Hospitals are not going on a couple of hours of supply. This is just not demotivating for the doctors but an insult to the patients. They didn't deserve this!
1389030258905534465,"Urgently looking for oxygen bed/icu bed for family member 58,F in Ghaziabad/nearby area.Oxygen levels dropping fast to 85. Any leads will be helpful #CoronaSecondWave #CovidResources #CovidDelhi #CovidIndiaInfo #COVIDEmergency #COVID19 #CovidIndia #CovidHelp #Covid19IndiaHelp"
1389505518431916033,"Amid fears, rage, languishing feels, us siblings find a sliver of happiness to rejoice in. Feels criminal to be laughing rn.  Also, this dumbass is hospitalized due to Covid, and there's a Domino's near hospital 🥺👉🏼👈🏼  https://t.co/88mcpic6fJ"
1388452820915875841,@raghvanvenkat @Tejasvi_Surya @Offtejasvisurya @DrSudhakarMLA Venkat I suppose Dr.Sudhakar and Mr. Tejaswi Surya would have explored this possibility . A splendid idea ofcourse if the hospital building is available for immediate usage
1388429888370085891,"#CovidIndia: Arvind Kejriwal: Delhi requires 976 tons of oxygen daily but we've been allotted only 490 tons. Yesterday we received only 312 tons. How will this work?  ""I request the decision-makers with folded hands to provide oxygen to Delhi.""  https://t.co/4CgQnAiQbP"
1388872870554587138,"@ThePrintIndia As usual, Shekhar Gupta making false headlines. 👇👇 Centre moves Delhi HC asking the HC to recall their order passed yesterday where Centre was warned of contempt actiot AND NOT AGAINST OXYGEN SUPPLY as DALAL mentioned  https://t.co/sDQKXeue2i"
1389966790130765829,"@DayaDarwazaTodo @COVResourcesIn One volunteer told that normally oxygen bed patient gets into icu bed... So, if you look only icu bed chances of getting it might be thin... I understand the level is 37 ... Just a thought based on the words of volunteer"
1389944529738899456,@VishnuNDTV Could you also cover the enormous amount of foreign aid India is receiving and where is it actually going?   Over 22000+ oxygen concentrators are held up at customs for the last 6 days.   That’s 22000+ lives at stake due to red-tape.
1388759425129672707,"No health experts predicted d blood oxygen depletion will be a tough complication, That is the reason for the increase in oxygen demand. Oxygen Transport to many states is challenging. Therefore, a better understanding situation is a must.   #IndiaCovidCrisis #IndiaFightsCOVID19"
1389275297179082754,@gashishguptag @ankita_dewari @IshitaThapliya4 @deeppant2 @The_NehaJoshi @TIRATHSRAWAT They have only oxygen and O2 concentrator..I just spoke with them.
1389156436547051525,Urgently need an ICU bed with oxygen for my friend's mother. Her O2 levels have dropped to 40. Please help with any verified leads you have. @TeamSOSIndia @sosiyc  https://t.co/rjSv2xKIaT
1389454586843262976,@jayvasavada @bookmyshow @trivago @goibibo @makemytrip @EaseMyTrip @ixigo @agoda @bookingcom @oyorooms @YatraOfficial why not you all form one Not For Profit platform which gives real time updates about hospital beds availablity as mentioned in above tweet....
1388445510168563713,"@GautamGambhir hello sir, my grandmother is really sick and is in urgent need of oxygen, we need a cylinder of oxygen. We don’t want a bed in hospital just an oxygen cylinder so that her O2 level goes up. It’s my humble request, please help us sir. #Oxygen #COVIDEmergency"
1388708859770859521,@rishibagree Then why is Delhi HC putting onus of lifting the O2 on Center? Or does it change if a state is an industrial or not? How many non industrial states India has? Why these states not putting the blame of oxygen mismanagement on the Center?
1388681911594209280,"""COVID-19: Sachin Tendulkar donates Rs. 1 crore for oxygen supplies""   https://t.co/sOtSTak1wV"
1389948886215577601,"One qus. The doctors who come on TV did they plan storage capacity for O2 in their hospitals. 1/2 Delhi High Court contempt order | SC stays Delhi HC's contempt proceedings against Centre, says 'putting officers in jail won't bring oxygen' | India News   https://t.co/UdNydjS27K"
1389551906096246794,"@RajatSharmaLive So much Foreign aid has arrived , Indian production has trippled in the past two weeks, still there is shortage of oxygen"
1389066260609060864,ಆಕ್ಸಿಜನ್‌ ಸಿಗದೆ ಡಾಕ್ಟರ್‌ ಕಣ್ಣೆದುರೇ ಪತ್ನಿ ಸಾವು: ಹೆಂಡತಿ ಉಳಿಸಲಾಗದೆ ವೈದ್ಯನ ಕಣ್ಣೀರು! #Oxygen #Doctor #KarnatakaFightsCorona  https://t.co/IE6eCfiX8b
1388462432884989954,@barandbench @TanushreePande @CMODelhi @PIBHomeAffairs So the main culprit is Central Modi govt which is not giving enough Oxygen to Delhi... Murder criminal proceedings should be initiated against Modi govt for such genocide.  https://t.co/FePRSd5nAu
1388417887547789313,@flawsaphor sir any lead in hospital for bed?
1390013722224037890,"Patient Name : Mrs Rashmi,40yr  Rajajinagar Breathing Difficulty 2days SPO2:86-88 Searching for ICU bed Hospitals Visited: 3+ Covid: Negative Mobile No:9980936726 Brother SRF ID:2952511945 BU Number:Not generated CT Severity:30/40 @Tejasvii_Surya @BbmpsplHealth @BBMPSWMSplComm"
1388841958123073543,94 ICU patient (40 on Ventillators) &amp; 41 oxygenated beds - 135 patients on Oxygen in total 🆘 🆘 🆘  Need urgent support to save these precious lives  DM for POC   @alokebajpai @AnupamMittal @vijayshekhar @vivekanandahr @nikhiljoisr @DunzoIt
1389498433082335235,@rohini_sgh Ambulance are fleecing people in #bengaluru   Nothing is being done by authorities to apprehend these cheats   There should be a helpline for grievances so people are not cheated &amp; those cheated get their money back  Can’t govts do this at least @BlrCityPolice @DgpKarnataka
1388345184656580615,@_raghug1 @VSReddy_MP Uncle inthaki miku hospital kanipinchinda  https://t.co/hKeitxi1Bq
1388989975627059201,"In their own style or else imagine why should I waste your precious time asking for someone else details. Because IT IS CRUCIAL TIMES, IF it is informative about beds, hospitals, medicines, oxygen refilling I can provide but if it about cylinders, I can't"
1388555796066148354,@104_GoTN   We urgently need a bed at any hospital in Chennai with life support. Could your pls help us immediately  +919344754234  #BedsforTN
1388454760097878017,"Oxygen Cylinders:  Directory managed by volunteers working with K'taka government:  https://t.co/We6nuROnrb  OxygenBLR, a volunteer team to verify leads for oxygen cylinders. Email them through  https://t.co/dMf4SVZYKa  Check @oxygenblr for verified leads for oxygen cylinders - PB"
1389626310847209472,"@ArogyaAndhra Sir Kindly help with one bed for acute breathing issue for mother in law in Narasaraopet, hospitals are turning away saying No oxyget🙏🙏 contact: 9618649254 9948263290 please sir very urgent  https://t.co/zRl0qYo59l"
