id,tweet
1389201593988308998,@teknicsand Oxygen hasn't reached and again they have started celebrating. People are still facing shortage even today and they want to self congratulate. no shame! Not a single senior BJP leader is showing any empathy. Just want to play thank you thank you for work they are supposed to do!
1388803021874860034,"Unauthorised Covid hospital staff in Andhra flee before raid, leaving 13 patients - The New Indian Express  https://t.co/rScwk1fh6y"
1389166338778624000,"@TajinderBagga @drharshvardhan FREE kyun nahi?? Jab report humko karani hai hospital ka humko dena hai Dawayioun ki loot ka humko dena hai sabkuch humko karna hai to LOCKDOWN KYUN?? Hum kaam dhandha karke ilaaj kar lenge khud ka, Modi ji ne kaha tha na #AATMNIRBHAR bano 👍"
1389915409311096832,"An update. He got a bed in the below hospital but needs a ventilator and Remdesivir. Metro Station, # 46, 17th Cross Rd, near Vijayanagar, Govindaraja Nagar Ward, MC Layout, Vijayanagar, Bengaluru. #BJYMCares @Tejasvi_Surya @surnell @BBMPCOMM"
1388365118858170371,"@BSYBJP When i got blocked a HDU bed for Akash medical College hospital Devanahalli. Bbmp can unblock by default. For Remidesvrein injection, called multiple times and all we got answer was no stock. Finally we had to buy in balck market for 70k. Such, pathetic governance."
1388368696179970052,"@AdityaRajKaul McKinsey team developed AI based WhatApp bot verifies the resources. +1 234 517 8991 , save this number and post your question in WhatApp for oxygen and other help. Share this service is for everyone.  E.g. oxygen in Faridabad.   https://t.co/uxojPOPCdW  Just type *COVID* &amp; send"
1388799101714665476,"Foreign countries me ministers resign Kar de rhe Hain oxygen shortage ke wajah se, lekin @KanganaTeam Didi ko Kaha dikhega yesab.   Kya suna Di yar Ananya 🤮"
1388571456418684929,Oxygen #Cyclinder /Refill in #Lucknow  - 87073 47003
1389736046624067584,Here's a list of officers who are in charge of the oxygen supplying agencies in Bengaluru.   Please contact the officers in case any need/confusion arises  Should help the nursing homes  https://t.co/a7Tj9nROkI
1389561046554222597,"@DMjaunpur Sir please increase no of test centres, icu beds and ventilator bed in jaunpur. This district is having a huge population and everyone can't afford to move varanasi. And varanasi is already  crowded with covid patients. Sanitisation is not a solution. @MrityunjayUP @CMOfficeUP"
1389497159112740866,"@i_m_shan09 @vineetkumar_s @SonuSood @Officialneha @BajpayeeManoj @DrKumarVishwas @TripathiiPankaj 2hrs Patna, Bihar Few ICU, Oxygen and Ventilator beds available Taj Hospital Patna, check for availability - 8409726274 Verified, 11 AM 4th May by Covid Patna Telegram Group Members"
1388471864712777734,Dying due to lack of oxygen isn’t Covid. It’s murder. 😢🤲#OxygenCrisis #OxygenShortage
1389098709548371969,"#Karnataka: 24 patients, including #COVID19 patients, died at #Chamarajanagar District Hospital due to #oxygen shortage &amp; others reasons in last 24 hours. We are waiting for the death audit report: District Incharge Minister #SureshKumar"
1388365516696293376,"@SonuSood Sir need one oxygen cylinder in Patna , it’s urgent Contact no -9334187939"
1389131491695898624,@bonymaz Is there a link or number you can share . Oxygen concentrator needed for Girinagar location
1390009855579082757, https://t.co/Yy29K1Pl8M - West Bengal - Govt Hospitals   https://t.co/EntRC2yC49 - West Bengal - Pvt Hospitals  #WestBengal #BedsAvailability #COIVD_19 #COVID19 #CovidHelpOnline
1388365677996625922,@CPDelhi @LtGovDelhi @HMOIndia @PMOIndia need urgently oxygen cylinder in dwarka please help
1389897080894750727,@TheHansIndiaWeb Many politicians and celebrities are victims for Covid 19 Seeing this type of incidents hospitals should take care and beds oxygen cylinders should be utilised properly Lack of attention and carelessness will lead to deaths
1389494816510119936,"Need a bed with oxygen immediately, any hospital. Please send leads. @srinivasiyc #SOSIYC #BengaluruSOS #SOSbanglore #CovidSOS"
1389559245352235011,ಕರೊನಾ ಸೋಂಕಿನ ಕಾರಣಕ್ಕೆ ಆಸ್ಪತ್ರೆಗಳು ಭರ್ತಿ; ಅಪಘಾತಕ್ಕೀಡಾಗಿದ್ದ ವ್ಯಕ್ತಿಗೆ ಹಾಸಿಗೆ ಸಿಗದೆ ಸಾವು #Accident #Hospital #Bed #Corona #Covid #Death   https://t.co/nAk2UZ0fVT
1389931739271757827,Urgent Emergency  Required ICU Bed With Ventilator In Bangalore   For More Details Contact @bharathravi35  https://t.co/mGaIWR8Ts7
1389448338106241024,"@Raghu_Dixit @RCBTweets @DHFWKA @mla_sudhakar   Need oxgen cylinder urgently The patient oxgen level dropping, currently at 88, age is 48 Hospital name: Vijaya Hospital, Ulall, Kengeri, Bengaluru"
1388365656299614213,Bengaluru: Small hospitals hit by 50% staff crunch  https://t.co/mL30JD8Dgj
1388452128272773120,"Increasing GST collections make a case for reducing excise duty on fuels.....The working class is battered, pass some monetary oxygen.... Achieving 0.1% lower fiscal deficit is for the pink papers, don't forget the common man and show those rating agencies middle finger please.."
1389173879881355267,"@rssurjewala Mr. @rssurjewala why silent in when 28 deaths in Nasik hospital. Why silent on Rajasthan deaths.  Don't politics over dead body. Give consensus solution.  Peoples need help, not your politics."
1390176339248881667,"@sudha_singh Same here, Three pvt hospitals are giving to under 44, but all slots full. No vaccination in government or other places. No info until when we have this situation, Karnataka is under so called lockdown reported 50000 cases yesterday!"
1388525693927972865,@RajeshThota99 @shahidniyaz4 @RGVzoomin @ysjagan Kasta e hospital ekkada undo chapte poi choostam  https://t.co/liXIUyHlSP
1389956133519990787,Inauguration of COVID hospital with no social distancing. See the irony? 🤦🏻‍♀️
1388917859661713409,@raggedtag We actually have enough plants in for Oxygen production that is required for the pandemic. But the problem is logistics and distribution. The planning is missing as in how to efficiently move oxygen from plants to patients in hospitals at large.
1389622637358325760,@ritu205 Observed that India has many hospitals which have basic infra but lack Doctors / Nurses/ healthcare staff ~ Can't big players like you propose a short term solutions to governments to provide temp staffs for 2-6 months. Suggest to Manish Sabbarwal as well.
1390035361422725121,"@Khoonkhas Please help. It's urgent.  AB+ Plasma Needed.   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269  https://t.co/F4ywiZVQ9y"
1389626900381724673,Am not surprised if #tejasvisurya unearths another scam with oxygen tomorrow. This is turning out to be washoff exercise to blame officials and come clean themselves.  Sorry to say you have so much blood stain already with so many innocent lives gone due to lack of governance.
1389644963969847296,@BJP4India @mepratap @BJP4Bengal u r telling us to discuss Bengal instead of Oxygen deaths &amp; Covid mismanagement.  Don’t try to fool the people country  if u r so concerned about karyakrtas let law to punish the guilties or let ur caged parrots(CBI ) to investigate into it @narendramodi @AmitShah @BJPLive
1389130547293683713,Just got an update from the office - the government of india has restricted private hospitals from providing on-site vaccine shots at offices.
1388802532877639681,"@Tejasvi_Surya @JPNadda Patient name: Nagaraj R SRF ID: 2952511592075 BU ID: 773599 Hospital name: Rangadore Memorial Hospital  Pin code: 560004,They have give 1 does and we need 5 more Remdesivir Injection"
1389528861277229064,"You can, and should, sue hospital for oxygen death  https://t.co/xHgXsad3IS via @bangaloremirror worse piece of shit I have read today - can’t believe that u can publish such a demoralising article when doctors are working 12 hour Covid duties in sweltering suits 24x7"
1389582904288702465,"Hope is not enough for communities in India. This is why @UiPath is donating to #OxygenforIndia to provide nearly 200K hrs of lifesaving oxygen to people in need. Our CEO, @danieldines, explains how you can help.  https://t.co/AKsti9X2y2  https://t.co/ZGqAZCBK2I"
1388799460906438656,Covid Crisis: Oxygen Delivery by Congress to NZ High Commission Sparks Political Spat  https://t.co/TXMxR9ytWb
1389083975759515648,"Oxygen concentrators available  Contact :  8317320166 Sudhakar TS from KVN foundation. They are giving for free rental for 15 days for BPL patients . For non BPL , they take a refundable deposit .  Verified at   03/05/21 10:10 am #covid #Bangalore #Oxygen"
1388713566312689668,"@tam_arund Hey, yes. I am better now and dad's recovering in the hospital"
1388477431346987011,ಯಡಿಯೂರಪ್ಪನವರೇ ನಿಮ್ಮ ಆಡಳಿತದಲ್ಲಿ ಏನೇನಾಗುತ್ತಿದೆ?  | D K Shivkumar | Yediyur...  https://t.co/A0ruu6qDhd via @YouTube   #Seculartv #dkshivkumar #ambulance #congressamulance  #kannadanews @DKShivakumar #yediyurappa #narendramodi #sudhakar
1389529251750154240,@Tejasvi_Surya  Hats off sir. Way to go.👏👏👏  Pls #punch those #jokers in their faces and pls put those #lobbying officers into #covid patients icu and let them suffer.   #corruptpolitics   @CMofKarnataka  @BBMPCOMM  @BommanhalliBBMP  @krishna_sathya  @nimmaupendra
1388917927211044865,"@SoodFoundation @SonuSood @GovindAgarwal_ Urgently need B+ve plasma for my Aunt in Delhi.  Patient Name:  Renu Soin, 64 Hospital: Mulchand Hospital Lajpat Nagar Please help 🙏🏼🙏🏼 Critial situation."
1388718057120440323,Need verified leads in Delhi for Oxygen cylinders. @fayedsouza @SonuSood @srinivasiyc
1389428022042718213,"@myogiadityanath @ndtvindia @PMOIndia @IndiaToday We are even worse than Bhutan, Bangladesh in healthcare. If someone is sick specially with breathing issues and goes hospital in UP villages its very rare to come back home alive. Please have some shame and resign."
1388343609095712768,Need oxygen immediately  Please help @TajinderBagga @GautamGambhir @dpradhanbjp @Annatalks07 Patient name-Dileep kumar dash Location - New Ashok Nagar Delhi My number -8076827748 Oxygen level below 90
1389217904319549443,The Medax hospital issue isn't solved yet. Hospital has got oxygen which will be sufficient for the next two hours only as confirmed by .@iffathfathima6.   Please do amplify. SOS.
1389153415045939200,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389901306773622784,"If China can build up a hospital for covid care in 10 days, why can't you! What's with this disgusting blame game.If you see someone not doing the work, why do you even need a committee? Put them to jail if you have the evidence!"
1388385733853913088,@risingsurbhi Need oxygen refilling or oxygen cylinder in Moradabad UP area...please help patient spo2 is 60%
1389185167961444354,"@ankitha_sriram The process we explained. I think this procedure has been made tougher than the one earlier, it was easy, just walk in follow registration and get vaccinated. My and wife’s second dose is due, hospital where we vaccinated 1st dose say all vaccines collected back by BBMP"
1388412421828538368,@krish_kola Ek bar apni state govt ko pooch lo jo paisa center ne di thi oxygen plant keliye...wo khidhar geya ? Delhi mein kyun kami ho raha hai oxygen ?kya kar raha tha kejriwal?
1389242267773259777,I feel disheartened to hear about the death of 24 Covid patients due to lack of #oxygen at Chamarajanagar District Hospital in #Karnataka. My deepest condolences to the bereaved families. May God give them strength at this difficult time. This is criminal negligence by Govt.
1389254098113896451,"@sosiyc @srinivasiyc @dilipkpandey Urgently need a Plasma donar for a frn : Blood group : B+   Location : Venkateswara hospital, Dwarka Please reply or PM ASAP, if you know someone who  Can donate plasma. (Team : Let's Breathe Together)"
1388438543404437505,One hospital owner friend is installing it in Bangalore. Cost 10 cr. Ready in 2 weeks flat
1389920063415742467,"@Supermachans @ChennaiyinFC @IndSuperLeague @StarSportsTamil @edwinsydney @BluePilgrims @juniorbachchan @Vitadani11 @ArsenalChennai @MUFCChennai @CISCChennai Hey, we are looking for a ICU bed with oxygen support in chennai...Could  you please let us know whom we can contact?"
1389977605407862788,These guys are authentic and verified. Please donate to raise money for oxygen concentrator sand other medical equipment-  https://t.co/l4QVc7bK3H
1388599675146498048,"This man @adarpoonawalla - who deserves #BharatRatna is contemplating to leave Bharat thanks to our people. Well done. 👏👏👏  Saare entrepreneurs ko bhaga do, oxygen pe duty laga do aur jo bach jaaye unhi se bana lena #AatmanirbharBharat"
1388702105049862145,@thakkar_sameet @adarpoonawalla @AUThackeray @OfficeofUT Basically shav sena threatened the largest producer of medical oxygen producer in india and largest maker of vaccine in world 🌎...wa wah ..slow clap ! Bunch of idiots shav sena !
1389509789487669249,@104_GoTN hi team need your help to arrange the remdesivir medicines as soon as possible one of my friend dad got admitted in the hospital  #plshelp @mkstalin #Tirunelveli @skpkaruna  https://t.co/3PLRjZhXO3
1389974002962112514,"@sanket Hope it does and even more in a worse way, so people atleast understand Temples or Mosque or Church are not so important as Oxygen."
1388308998953136129,oxygen cylinders needed at Santosh hospital.  please help.
1388752214168989698,"Need 2 Oxygen Cylinder(will Pay for it) ,  Patient oxygen level is below 94  Contact details -  Abhinandan Mohanty Phone no - 7504442136 Address- Bhubaneswar  Please help! Any leads any number please share 🙏🙏🙏 @bmcbbsr  @sikhaid_ @AAPOdisha @dahibaraaloodam"
1388493201762185216,@Prashantghanvat They refill ventilator with oxygen. Don't provide ventilator
1389889760685031424,2 oxygen cylinders required in Ghatshila ASAP for 68 and 75 year olds! any nearby location will also do. Please AMPLIFY!  #jharkand #Bengal #jamshedpur @tweet_TAN_ic @DeepankarMukh16
1389214449513365509,@ndtv But people are dying for lack of Oxygen everywhere. Aren't you ashamed of yourself.
1389666241468502016,@manju7Manju @Tejasvi_Surya @BGUdayBJP @Ravi_LA ಸರಿ ಗುರು.  ಸದ್ಯಕ್ಕೆ ಬೆಂಗಳೂರಿನ ಆಸ್ಪತ್ರೆ ಗಳಿಗೆ Oxygen supply ಮಾಡಲು ಹೇಳಿ. ಈವಾಗ ನೊಡೋಣ ಚೈಲ್ಡ್ ಸೂರ್ಯನ ಶಕ್ತಿ.  #SOSBangalore #BBMPBedScam  https://t.co/S6v7eFbNhb
1390164461030285315,My friend father is in creatical condition his oxygen level regularly decreasing  need urgent oxygen cylinder of 5L or 10L in  Location :- Maharajganj or Gorakhpur  will collect from supplier  https://t.co/OdMZn9xaBt. 7380846332 @DmMaharajganj @maharajganjpol @112UttarPradesh
1388395757133197313,"@peakbengaluru Name &amp; Age :  PALLATI PRAMOD KUMAR, 38yrs O2 level, using cylinder? :70 Symptoms &amp; since when : tested covid positive on 26/04/2021 Covid Result : Positive  Bed requirement : ICU + ventilator Caretaker number(s) : +919886021524(Hamsa)  SRF ID : 2952511293981  BU No : BU-677096"
1388565897732714498,"@_nipra I lost 1 close relative in Mumbai yesterday. I lost a collegue in his 20s today. I have 2 relatives in ICU in Delhi and 100+ friends, colleagues and family members fighting covid at home. I've lost count. So reserve your pompous little know-it-all judgements for someone else 🙏"
1389547727768506368,"""ಪ್ರತಿ ಜೀವ ನಮಗೆ ಮುಖ್ಯ. ಆ ಜೀವನ ನಂಬಿಕೊಂಡು ಯಾರೋ.. ಎಲ್ಲೋ ಕಾಯ್ತಾ ಇರ್ತಾರೆ... ಅದನ್ನ ಉಳಿಸುವ ಪ್ರಯತ್ನ ಮಾಡೋಣ."" - #ಕಿಚ್ಚ_ಸುದೀಪ 🙌 300 Oxygen Cylinders are being delivered directly to Bengaluru Hospitals from @KicchaSudeep 🙏❤️  #ಮೊದಲು_ಮಾನವನಾಗು @KSCS__Official #StayHome #StaySafe 😷  https://t.co/Z4MkUn8VVv"
1389145040950231043,"@BSYBJP Sir ,order DCs to report immediately the status of oxygen availability at their districts.  Allocate it to the hospital ahich is in dire need first . Ask CS to regulate the flow.  I feel it is necessary for you to airdash to  Chamarajnagar immediately n talk to relatives ."
1389261682254352385,@DHFWKA @mla_sudhakar @Comm_dhfwka @MDNHM_Kar @KarnatakaVarthe @BlrCityPolice @PIBBengaluru @kiranshaw @WFRising @CitizenKamran @BangaloreBuzz @TOIBengaluru @IEBengaluru @BangaloreMirror @BangaloreTimes1 Need Remdesivir and Oxygen. Which committee will help?
1389088563266932743,@mla_sudhakar @BSYBJP Mr beloved health minister you are solely responsible for this oxygen shortage and deaths because of oxygen shortage ... it’s completely visible your and government failure in monitoring COVID ... please resign ..
1389254656270868480,@ANI Did he visit a single hospital in Delhi to inquire about Oxygen status ?
1389990872834531332,@vivekschat I dont know. What i know is on ground we need Ventilator Beds and we need it in thousands and not hundreds.  If ventilator beds are not arranged then in coming days we will see worst situation.  General wards and oxygen beds wont solve any problem.
1389846939282202627,"@mepratap High court is questioning the central Govt for oxygen, inspite of being a MP, you are silent. Have some guts to Question your central Govt to supply the necessary oxygen required for Karnataka state.  https://t.co/ANN626yrSj"
1390155811779846146,@rajeevmoh @MaxBupa @MaxBupa  My father @rajeevmoh had been paying you the premium for years and this is the first time he claimed reimbursement.  Initially you told there is missing information despite he procured all the documents from Columbia Asia which is a reputed hospital
1389476344434597891,"@beardedatif @vinay82kaul @Ajay26110327 @kunalkamra88 I dont know which paper it is. Pfizer in America costs 20$.... Almost 1450Rs...   Even in India, its free in government hospital... Private hospitals charge more for their benefits.."
1389124642527277056,It's a good opportunity to start maintaining a centralised data base of hospital facilities.
1389984615700467718,@sowmyarao_ @sandygrains How to visit vaccination centers in hospitals is a tangential follow up q?
1389230604688904198,As per blore dc orders today on oxygen supply Nodal officer: Smt. Anita Lakshmi 9845016040  https://t.co/egyK4qY0tj
1389040015984844802,@WeAreBangalore need Remdeisver urgently. Already tried  war room no use  1. Patient name: ponnuswamy 2. Age:63 3.SPO2(oxygen): 80 4. Patient in: agadi hospital-560027 5.BU Number: 787037 6. COVID result: Positive  7.Attendant mobile number:9916451531#sosbengaluru
1389133636201447428,"Thank you for the overwhelming response to our webinar on Oxygen Manufacturing. With 60+ participants &amp; 3 experts, we were able to cover all the key aspects of oxygen manufacturing."
1389854093829574657,"@DHFWKA @mla_sudhakar @WFRising @CitizenKamran @BangaloreBuzz @RCBTweets @NammaKarnataka_ @ADinfodeptBIDAR @MangaloreCity @allaboutbelgaum @mysuruvarthe @MysuruMemes @Kalaburgivarthe @Hubballi_Infra 18+ vaccination is not showing in all hospital, only apollo hospital  is giving which  appointment is full"
1389975715932561410,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389132552212946947,"Sitting MP from Delhi, where all 5 seats belong to BJP, has to request for oxygen on Twitter. Opposition youth leader has to help him out.  Deplorable state of governance and a system in shambles"
1388454256928116737,".@CMofKarnataka holding meeting with private hospital doctors, experts on #COVIDSecondWave #COVID19Vaccination Let's see outcome @NewIndianXpress @XpressBengaluru @santwana99 @BBMPCOMM @DHFWKA @NammaBengaluroo @NammaKarnataka_ @Namma_ORRCA @BAFBLR @CovidKarnataka @WeAreBangalore  https://t.co/KYzwIJMycE"
1389607250843508738,"If you don't find a Bed with Oxygen for a COVID patient, here's a relief.  Refer to the below list of BBMP transit O2 centres till a bed is found.  #IndiaFightsBack  https://t.co/GiohGjzlLf"
1388856921789063175,@reddystocks @VSReddy_MP Adenti anna nuve godown lo pettadu anav malli temporary hospital remove chasadu Ani chaptunav kanisam oka vishayam meeda aina clarity unda niku inka ne lanti mondi abhimanulutho entha discuss chasina waste unta anna bye #staysafestayhome
1389767349574660096,@Tejasvi_Surya Humble request  and emergency condition  please help Patient name : K. Perumal Age ; 59 years Place Kolar  Need emergency ventilator bed pls help Contact 9480198650 Ranganath  https://t.co/qQmJCBY2HZ
1388888624943357958,IIT Bombay converts existing nitrogen plant into oxygen generator   https://t.co/f9tGXgQkZX -via @inshorts excellent and appreciated the timely value add
1389437627485417473,🙏🏻 @GautamGambhir @DrKumarVishwas please #help. Need cylinder with #oxygen in #Delhi . Lot of fake people. Money is being wasted. Please need genuine leads. Help. #Urgent #DelhiCovid #UrgentHelp
1389191949966405636,@Sharada_naik @BSYBJP @mla_sudhakar Oxygen cylinders have reached    https://t.co/EC2USREaOX
1388383682608525318,"@iMirzaG @kaushikcbasu @VoiceOfPM Leave BJP. It can't do anything. Delhi monkey KEJRUDDIN is the best in oxygen logistics, hospital management, and more so he is on war footing I'm telling truth in court and giving his beautiful Ads on television."
1389055201592496131,Some brilliant work happening in Bengaluru over next week. The city can have an additional 5000+ beds with oxygen if the good work of Dr Harsha IPS is well supported. Watch this space !
1389085328498065410,What most people might not be thinking (which is not wrong BTW!) is how people who regularly go to govt hospitals are coping up as people above the pyramid are literally talking every bed even though their SpO2 is near 90.
1389441815103766530,ಬೆಂಕಿ ಬಿದ್ದಾಗ ಬಾವಿ ಹುಡುಕಿ ಏನು ಪ್ರಯೋಜನ... #corana #Ambulance #oxygen @CMofKarnataka @RAshokaBJP @PMOIndia  #supportprajakeeya @nimmaupendra
1388678153078382592,Uttar Pradesh government led by Yogi Adityanath has become morally degenerate. Criminal case against 3 persons for getting oxygen to patients languishing in the district hospital premises. Incidentally the patients were refused admission since there were no beds available.
