id,tweet
1388647144450449408,@apnarajeevnigam Sir thali phool ghanti ki jarurat nahi hai doctors ko unko chahiye proper kits arrangements bed ke oxygen medicines ke unko chahiye rotational shifts week me 1 din off mental cooling sessions par yesab scientific baat hai aur is government ka science se koi lena dena nahi hai ...
1389869570136023041,@sneheshphilip Also Congress is putting Rahul Gandhi photo on oxygen cylinders
1388691011631648771,@SylendraBabuIPS Oxygen எப்படி உருவாக்கப்படுகிறது? | Oxygen shortage | Covid Patient | Doubt Demolisher |  https://t.co/LlPKUDTjro
1390178763951034369,"It seems @SonuSood should be given #India's healthcare department for handling supply of Oxygen, Vaccines, Plasma and medical aide and maybe future leadership as independent candidate. That guy does more work than even any politician today busy in campaigning or self promotion."
1390130445413535746,@CovRelief   Need home use Oxygen cylinder for one month as recommend by the doctor.  The concentrator will also do for rent.  The patient is getting discharged today.  Location: Bangalore.
1389482878782763010,@CharuPragya Urgently need bed with oxygen cylinder. Plz help
1389044452803547141,"@DVSadanandGowda   Pranams . Reg Sri Krishna Hosp, Gollarahatti,Hosahalli cross ,Magadi road,Bangalore 560091 , Dr Sagar +91 9901646911,Remdesivir shortage . Drug controller Suresh ,not giving as per the requirement given by hospital, getting 25% . Patients suffering.Intervene"
1390182613151739904,Bhagavad Gita as Oxygen  Updated  -  https://t.co/u9g8cni3w5
1389122237114978307,@BJP4Karnataka Why to register when there is no vaccine in any hospital in bangalore?
1388805878300626945,@FirdosK62898028 @Prashanth_Krish @safiranand @safir Karnataka Govt call centre (10 lines) for oxygen supply &amp; Remdesivir (24x7)  +91- 8951755722. If not tried here pls try here first. Remdesvir most likely not to be found off the shelf as bbmp is directly giving to hospitals now.
1389293994459336704,@atti_cus @swamy07 @srinivasiyc The NZ high commission should be mindful of protocol.. They are hoarding the essentials including oxygen even after zero covid cases
1389152422044475393,"Too many distress calls even today, two weeks since the surge. Don't know when this will end. Just got off a call from a son pleading to help save his mother :(  Health infra has collapsed. 'Oxygen Murders' continue everyday.  Sadly, no accountability at all. #ResignSudhakar"
1389191071490400262,"@Mumbai_info1 @srlcare Not sure why @fortis_hospital  has a tie up with srl, both are non responsive. If unable to keep sample properly, mention it upfront. Sick and tired with the number of msgs I am sending everyday"
1388848361898332163,So #BJP ran out of oxygen in #WestBengal #WestBengalPolls #WestBengalElections2021
1388571480213000196,"@vinaykragrahari @LostTemple7 @AirForceAssoc @IAF_MCC @dm_ghaziabad @shalabhmani Take him to Air Force Hospital at Hindon if he has served the Air Force, the Air Force will take care of him."
1389722867084922880,"ನಮ್ಮ ಹಿಂದೂಗಳ ಆರಾಧ್ಯ ದೈವ  @astitvam ಅವರ ☎️ದೂರವಾಣಿ:9448423963.☎️ ದಯವಿಟ್ಟು ನಮ್ಮ ಕರ್ನಾಟಕದ ಆಸ್ಪತ್ರೆಗಳನ್ನು Modi ಅವರ Laptop ಗೆ 🔥Connect ಮಾಡಲು ಹೇಳಿ,ಜನ🔥 oxygen ಇಲ್ಲದೆ ಸಾಯ್ತಾವರೆ🙏 @BJP4Karnataka @nalinkateel @Tejasvi_Surya @ShobhaBJP @BJP_KRPura @hormavu @CTRavi_BJP  https://t.co/4ncZejvB5L"
1388726927578472448,People without BU number cannot be denied hospital bed:10 things BBMP chief told TNM's @dhanyarajendran and @Csoumya21   https://t.co/if4wYRMvRj
1389523097926070276,Foreign Aid with crucial supplies of Oxygen concentrators &amp; cylinders from several countries started arriving in India on April 25th.  It's now emerged that the Modi Govt took 7 days to do a 'SOP' to start distributing it.  Heights of Negligence. Modi is truly Maut Ka Saudagar.
1389784929349689350,"@JPNadda if you get time after the dhàrna, please visit some hospitals in Kolkata and check the well-being of the patients. This will help rebuild your reputation.   Kolkata Police breaks down stage set for JP Nadda's program near State BJP headquarters  https://t.co/mDVKnoGRkR"
1388946585623490560,@BbmpsplHealth  Dear Sir  Need an urgent ICU bed for my family friend in Bangalore  Please help 994033336 Tony  Age 56 Oxygen 84
1388490193003450371,Great initiative 🙏 quick response as well Godbless @nalapad #KPYCC @DKShivakumar @siddaramaiah #KPCC free ambulance service at Namma Bengaluru Please share #AmbulanceServices #Nobeds @BbmpEast @BBMPSouthZone  https://t.co/hsPktn9y5O
1389480181702742016,@SonuSood can you help us in getting one Oxygen Cylinder? Bangalore
1390044266789965824,@ReallySwara @baxiabhishek  https://t.co/UzcSQbokIO  Central Govt nexus with reliance industries exposed. With a oxygen cylinders from Saudi Arabia
1389141285152321537,@srinivasiyc very urgent. Need ICU bed for elder brother. Please help. LUNGS 70% damaged. Currently in HIGHLAND CARE MULTISPECIALITY HOSPITAL. PAITENT NAME : Rajiv. Please help
1388915215358599170,This helpline helps you get accurate information on availability of beds in Mumbai hospitals. So if you're helping someone with bed in #mumbai then this is for you. 🏩🛏   https://t.co/9FHFWQnFqJ
1389981546245869575,"@tv9kannada @AsianetNewsSN @publictvnews @NewsFirstKan you're making CM, minister, DC  responsible in chamarajnagar incident, you people could have make it news before oxygen get over? It's not ua job we know but it's not always making news after incident happens, at least now?"
1388888387990417410,"Urgently looking for oxygen concentrator for my elderly family member (F, 58y) in Ghaziabad.. any leads will be really appreciated.  Contact: +91-9873861438 #COVID19 #COVID19India #CovidHelp #CovidIndia #CovidSOS #Covid19IndiaHelp"
1389150703524880384,@aditya_painuli I have the first hand experience. Bought oxygen concentrator for 4x the price and that too from a doctor. Covid has exposed the vultures.
1389621478165946373,*Urgently required for Ventilator bed* 1 Name : Jinendra Jain /55 3.Oxygen Saturation : 85 Support(60 without) 6. Hos:Aanad Hospital jhansi 7. Requirement : Ventilaor Bed 8.Attender : Prashant Jain 9.Con: 7355364184/9935520480 Any lead ? #COVIDEmergencyIndia @SonuSood @dmjhansi1
1389911434310557696,@Shubham03357863 @ImRaina @narendramodi @myogiadityanath Call 108 for ambulance with oxygen support
1388536885815898114,Such sad and tragic state of affairs and no press conference by prime minister and home minister @PMOIndia @narendramodi @AmitShah  Is there no way in the world to arrange oxygen in a hospital where patients are dying?  https://t.co/AYdm9g6adY
1388343437699784710,"@KSuryarao @appadappajappa Pls check with , Covidalaya hospital, Ghuti village, near Jamtha Stadium Call- 9322643236"
1389850895874019328,@Tejasvi_Surya   we are looking for ICU bed allotment for my close relative from past 2 days. Till now I have not received any positive response from anyone. Oxygen level has dropped below 60 and  uncle is in very bad condition. Requesting you support to get a bed alloted.
1389204099959304194,"Opposition has been very kind towards Modi Govt for their monumental failure in handling Covid 2nd wave. Now time to demand JPC once things settle down. Country needs to know abt Oxygen, vaccine, deaths, PMcare fund etc...."
1389266811879710723,I’m receiving alarming news from hospitals across my constituency.  Many of them are running out of oxygen supplies. New patients are not being taken in even though beds are available. Patients and their families are in panic mode. I urge @BSYBJP and @mla_sudhakar to act swiftly.
1388401039506776064,@raghvanvenkat @mankuthimma @drharshvardhan @PMOIndia Timely !!! Remember the days I got medication from the same hospital almost 3.5 decades back.
1388399161326800900,@srinualavilli @BBMPCOMM @BBMPAdmn @BBMPSWMSplComm Please highlight the need of separating Vaccination Centers from Testing/Treating Hospitals @publictvnews @AsianetNewsSN @mla_sudhakar @BSYBJP @RAshokaBJP @drashwathcn @DCPWestBCP @DCPEASTBCP @AddlCPTraffic @Comm_dhfwka @DHFWKA @ANI @CPBlr @tv9kannada @News18Kannada
1388875143007588359,Govt. urged to bear cost of COVID-19 treatment in private hospitals   https://t.co/ZO2hOQUJPx
1389994860640280580,@jatinba19139278 @SanjayAzadSln itna time ka tension tha to hospital or corona se bachne ka preparation kyun nahi kia
1388406621416558599,Allowing Housing Societies to stock oxygen for mild case management will reduce hospital load for more critical cases... Critical Decisions Big Impact (e.g The Close North Hsg Scty Ggn- 3000 souls) @cmohry @MoHFW_INDIA @PMOIndia @drharshvardhan @mlkhattar @timesofindia @republic
1389633937060745216,@IshitaThapliya4 @sosiyc Patient name GB Satyawali Attendant number 8527633109 Age 82 Central Hospital Haldwani
1389806530476711939,#Kerala  district-wise #COVID19  control room oxygen war room numbers  https://t.co/JpsfqH9w42
1388512195621769220,@beingAAPian @himantabiswa @ArvindKejriwal Bhai Delhi ki health system ? Really ? Oxygen hi nahi hai... And how many Medical collage build by Kejriwal in last few year... @ArvindKejriwal
1389261100525359106,.@SonuSood @joybhattacharj @bhogleharsha @taapsee   Name:    Pallav Jain City:        Muzaffarnagar State:       Utter Pradesh Phone number......9258666267 / 9219101476 Person Infected:...................his Grandmother requirement?........Need Oxygen Cylinder urgently
1389921262810460160,ऑक्‍सीजन की कमी से जूझ रही  दिल्‍ली  में Oxygen सप्‍लाई तय करने के लिए सरकार ने नियुक्‍त किए 3 IAS  https://t.co/ok3nYwdVwL #delhi #arvindkejriwal #coronavirus #aap #दिल्‍ली #कोरोनावायरस #आमआदमीपार्टी #politics
1389219841874153473,"@vikramadhiman @nikhiljoisr @peakbengaluru @awwwnchal @Nivivacious @baxiabhishek @FittestGeek @MotwaniSuhas @TheProductfolks @vivekanandahr @venkyHQ Folks a friend has concentrator he's trying to ship from US, needs prescription/clearance. Who can help? I can send you number to contact."
1389149154333446144,Oxygen shortage due to KA BJP govt unpreparedness killed 24 #COVID19 patients      https://t.co/oGLq71Fdyu     #ResignSudhakar #OxygenShortage #ModiMadeDisaster @Aslam_Khader @brnaidu1978
1388744451686768641,"@JM_Scindia @ChouhanShivraj @nstomar @abvpgwl @abvpmadhya @SOSGwalior @CMMadhyaPradesh @Varada_M Please help for kidney and lungs are affected..Need hospital which have Nephrologists like ssims/link/apollo/kalyan in Gwalior, Madhya Pradesh"
1389457182182322177,ಬೆಂಗ್ಳೂರಲ್ಲಿ ದುರಂತ ತಪ್ಪಿಸಿದ ಸೋನು ಸೂದ್..! ತುರ್ತು ಆಕ್ಸಿಜನ್ ಸಪ್ಲೈ #Bollywood #CoronaPandemic #CoronaSecondWave #SonuSood #Bengaluru #Oxygen  @SonuSood    https://t.co/WcPE9JtKtI
1389431001265238018,"@Tejasvi_Surya My doddamma, age 72 is corona +be . Currently she is at her home, in uttarahalli. Can you get her a hospital bed with oxygen support please ?Patient Name: Susheela Shetty Positive since: last seven days BU No 775537 Srs no 2749700720140 Comorbity: sugar, stroke"
1388727060424642560,"@Guru_indian1 @WeAreBangalore @samyuktahornad @AshwiniMS_TNIE @Tejasvi_Surya There is one private bed availability with oxygen in artyem hospital , Rajarajeshwari nagar .. verified just 45 mins back .. u can contact Mr Rakshit - administrator 8548815227"
1389638954001997827,@gunjanjeni @Sowmyareddyr @BSYBJP Is patient on Oxygen Cylinder? (Yes/No): Y 8. Searching Hospital ICU Bed Since? Yesterday 9. List of Hospitals Visited: Admitted at PROMED hospitals for covid 10. Covid Test Done? (Yes/No): yes 11. Covid Result (+ve/-ve/Awaiting): RTPCR +ve 12. Prefer Govt/Pvt/Any Hospital? Any
1389097870419132418,KBN Hospital Kalaburagi informed  that the Oxygen supply for patients will get over in couple of Hours. They have asked all patients to make their own arrangement. @mla_sudhakar @BSYBJP @UmeshJadhav_BJP @GulbargaLive @publictvnews @BJP4Karnataka
1388817304327057412,"@republic @Swamy39 Why can't the office premises that are lying vacant since months be converted to hospitals. Infosys etc have huge campuses with facilities can be used for this. NRN used to advocate with his ideas for traffic problems, Why silent now?"
1388793768090824705,"India should also spend 200 billion making ""Diploma Doctors"", to work in Government Hospitals."
1388565012726255616,"@actuallytej kept waiting outside hospital in ambulance and asking everyone there if they could help.. finally when they checked, they realised she needs ventilator and took her to ICU."
1389917392612970497,"@indiacares_2020 , @arunbothra   SOS-Help. Need a plasma donor - Blood group:- O+ - Full Name:- Biswa Mohanty - Contact Number:- 8050635849 - Location:-  health village hospital ,IRC village, bhubaneswar"
1388805903130894338,@PiyushGoyal Sir you have great task before you to provide oxygen cylinders yo hospitals all over the country . Would it not be better to press release about this everyday. That would make ppl aware of govt 's action . pl think over.
1389165864591642631,@rhythmksj @CMofKarnataka @pmo @RahulGandhi @zoo_bear @PragyaLive @srinivasiyc @SonuSood @CarryMinati @sakshijoshii @dhruv_rathee @imMAK02  Please Help Only 2 hours Oxygen Is Left
1389044464799293440,"Am heart broken asDeath knocked at our doorsep. What I was observing from far became harsh reality yesterday night as I lost a family member. While there was no regret of the Health care system failing him- he got ICU, O2, Ventilator- it is the sheer monstrosity of this man made"
1388893849116766209,@DrJoyeeta @SonaliVaid Many friends / acquaintances have also been traumatized by seeing many corpses around them during their stay in hospitals.  Including some Dr friends. This will leave scars that too need healing.
1389896599610880000,"@ganesh___r Yes, same management's hospital. But, they could've done it here also."
1388512911035879426,@Vikash_Shukla_ Being a limited power in Delhi AAP should have more aggressive on central for oxygen. On TV AK thanking central for their help regarding O2. Then Outside ppl thinking that only AAP is responsible for all this mess which is not at all true.
1390023130568032258,Deleting my last tweet as we found an ICU bed. Thanks much. .  https://t.co/3nHMOXnch0
1389122560231575553,Require remdisiver  Patient name: Sumeet sAdanand 33 male Location: pune  Patient in breathless cough oxygen 90 with oxygen supply  kotbaghi hospital aundh pune Ward Number - icu ward 3rd floor  Contact +919765203524  @TellDM
1389764433824468992,@SanjayAzadSln काश  केजरीवाल प्रचार प्रसार में करोड़ों रुपए ना बर्बाद करके “Oxygen Plant” लगा लेते तो इतने दिल्लीवासियों की जान ना जाती !
1389575636092559366,Yeddy sarkar means corruption..now Covid patients forced to pay bribes to get beds in government hospitals..such shameless vultures  Bribe-for-bed claims: Bruhat Bengaluru Mahanagara Palike orders probe | Bengaluru News - Times of India  https://t.co/tpQsI3cX8A
1389855290091180034,Pia Bajpiee's brother passes away hours after actor requests ventilator bed for him in UP  https://t.co/Qp3e3zu6th   #PiaBajpiee  https://t.co/WTllrqKMvB
1389495066947768326,"Please help with oxygen bed leads in bangalore 35 year old male, O2 76%. Please help contact : 7893069996 @blrcitytraffic @BBMPCOMM @BlrCityPolice @taapsee @bhumipednekar @SonuSood @Tejasvi_Surya @"
1388522038839570439,@jananisampath For me it was cancelled aftter the conformation at the same hospital. Not sure why
1388497135729930244,"Hello @Tejasvi_Surya sir. A friend admitted to BGS hospital is in urgent need of below medicine. Can your office help please🙏🙏  Tocilizumab 1st preference,  Itolizumab 2nd preference,  Bevacizumab 3rd preference"
1390176412603088898,@Tejasvi_Surya @SetuAarogya @drharshvardhan @narendramodi @PMOIndia What is the price of vaccination in the Pvt. Hospitals. See Screenshot below. Is it correct Rs. 1500  https://t.co/mNkM99BkT2
1389683365033308161,"@Joshi_Aar For now it's 45-50k Next game plan is different by BBMP. Testing is mandatory before Vaccination, so you give testing and take Vaccination go home. After 2-3 days you get call about covid result. People go crazy rush to hospitals. Again make money 🤑🤑🤑"
1389493963367845891,Oxygen beed needed in Bangalore  https://t.co/ffUBeQQ8MV
1389104754886791171,Court wants exclusive hospital for lawyers ! What about teachers ?
1389038334446489600,The one who helped us to get more oxygen by planting the trees needs oxygen now.  ನಮಗೆಲ್ಲ ಆಕ್ಸಿಜನ್ ನೀಡಿದ ಮಹಾ ಮಾತೆ  #ಸಾಲುಮರದತಿಮ್ಮಕ್ಕ ನವರಿಗೆ ಈಗ ಆಕ್ಸಿಜನ್ ನ ಅವಶ್ಯಕತೆ ಬಂದಿದೆ.. ಅವರು ಬೇಗ ಗುಣಮುಖರಾಗಿ ಬರಲಿ.   ನಮ್ಮೆಲ್ಲರ ಪ್ರಾರ್ಥನೆ ನಿಮ್ಮ ಜೊತೆ ಇದೆ.                🙏🏻🌱🌳🌴🌱🌳🙏  https://t.co/k43ZXarC11
1389165915044909061,Shocking news from Chamrajanagar District.  24 people have died due to no oxygen at the District hospital.  Criminal negligence by @BSYBJP and @mla_sudhakar #ResignSudhakar  The health minister should be made accountable for this tragedy.  He should be removed from the ministry.
1389239454989094913,@BSYBJP govt is working hard to promote BJP candidates when people are dying for oxygen!   Sink ! #KarnatakaFightsCorona #ResignSudhakar  https://t.co/PslnIQuf4v
1388778861945491464,"Urgent requirement of ICU bed. Patient is admitted in Kailash hospital but no ICU bed available right now. Hospital asking to arrange one by ourself. Patient name Sandeep Mishra, SpO2 level 70. Contact number:Deepak Mishra 8178930630 @KapilMishra_IND @GautamGambhir @AskAnshulFans"
1388530948153638918,"How can you control without knowing what's going on ? Do you think a BPL citizen can afford 10k per day Hospital charges ?  #NarendraModi we all know you are a business oriented person but, stop playing with lives. #Siddaramaiah 's govt. was best than #Yediyurappa.  #ResignModi  https://t.co/7ErNttGdu0"
1388519146275495939,Join us and help make a difference. Here's the link to donate to enable @Hemkunt_Fdn continue provide free oxygen to the neediest!    https://t.co/4k7UOo6Eio
1388790384453558278,"Patient Name: Ashok Shetty SPO2: 95 Age: 79 (Female) SRF No.: 2952511771641 BU Number: BU-805201 Ward Number: 99 Address: Rajajinagar 2nd Block, Bangalore Contact Number: 9916555708/9901532666 Looking for a hospital bed No Hospital preference #covid #help #Bangalore"
1389162422158516226,"All over India people are asking for oxygen to save lives, a state is producing maximum carbon dioxide by burning properties."
1389507862154543108,"@mla_sudhakar @DHFWKA @BBMPCOMM @BJP4Karnataka @Tejasvi_Surya 28 days completed in hospital due to #covid and still in ICU, kindly help the family financially by converting to #bbmp account #corona #bangalorecovid @CollegeRamaiah @MSRMHOfficial"
1388800395980382211,@INCDehradun Need oxygen concentrator in dehradun urgently
1389776723399479299,"Let the politicians play their dirty politics and spread fake news.  The public will focus on saving lives, icu, oxygen and medicines."
1389596830451732493,Thank you all for the leads. We managed to get a bed in Apurva Hospital. Deleting my tweet so that others who are in need get the required assistance.Thank you all once again 🙏
