id,tweet
1389786677942444032,"@BGMtalks @dp_satish Bellary has a big plant, but central government is taking oxygen produced here and distributing it to other states   Our government do not have balls to question"
1388803421570928645,@KanganaTeam she also needs some oxygen! seems to be taking in hot air! #Bengal #BengalElection2021
1390181802300477441,"@ndtv If you cannot stop elections in a place like India, then try and stop Covid in the country. Supply oxygen, build more make shift hospitals, procure more ambulances and be more compassionate to the citizens of India. Most important cremate the dead in a dignified manner."
1389118335992811524,Hospitals have more faith on Twitter and netizens than the government when it comes to getting oxygen supply..  The fact is Hospitals turn to public on Twitter only when they are helpless and have lost all hopes of government's help..  #COVIDSecondWave  #OxygenShortage
1389107327345721345,@CMCCuttack @CMO_Odisha @bmcbbsr @sabyaactor Thanks @CMCCuttack for reaching out to the patient in such a less time.. Though they report is negative the spo2 level is 80 and fever there - so they are looking for moving patient to a better hospital for immediate recovery otherwise it may be delayed..
1388818024237473795,@RubikaLiyaquat @Pawankhera @ArvindKejriwal Centre files plea in HC to recall its order to supply allocated oxygen to Delhi and or face contempt what the fuck
1388312002318061569,@kushanth It is. Hoping that atleast oxygen and medicine supply gets better.
1389210925551423488,"@CMofKarnataka @siddaramaiah @narendramodi @PMOIndia @AmitShah @HMOIndia @mla_sudhakar ,Dear Sirs Request you all to allow Elected Representatives and NGO's to start Oxygen beds in their area to overcome the requirements of the needy and also provide the assistance and approvals"
1389577959002894336,"@rohini_sgh In other word Bobde ji was the oxygen cylinder for the GoI, the savior of deep blushes for a thoroughly incompetent, clueless &amp; often vile regime."
1389982374708932610,Deleting the tweet. Found a bed at an hospital in kengeri  Thank you
1389488136867225602,@indiacares_2020 @TejasShelar2498 @smileandshine20  please help if possible. LOOKING FOR BED with oxygen in BANGALORE Name: Santhosh Kumar  BU number: 780391 Age: 36 yrs / Male Present conditions: spo2 at 82  Need oxygen bed on urgent basis  Mobile: 8618868255
1389744628174401536,Indian cricketer #ZAHEER_KHAN  gave Rs15 Crores for OXYGEN CYLINDERS The other Indian CRICKETERS must learn from FAST BOWLER ZAHEER KHAN You had won the MILLIONS OF PEOPLES HEART in bowling today you have also won MILLIONS OF PEOPLES HEART by playing an IMPORTANT ROLE IN HUMANITY  https://t.co/L46qPvId29
1389760508903886849,9. Why @Tejasvi_Surya didn't make an attempt to uncover the Bed grabbing ruling MLAs/ministers/Bureaucrats in big corporate hospitals  #Bengaluru #COVID19 Cc @INCKarnataka @INCKarnataka @siddaramaiah @DKShivakumar @brnaidu1978 @judith_supriya
1389102468047335425,"#KindAttnPMNarendraModi 24 People die in Chamarajanagar,Karnataka. 5 die in Meerut, UP. Due to Lack of Oxygen"
1389865064069361664,"Q: Like LPG gases have pipes to supply directly to homes, can't Oxygen be supplied via pipes to hospitals? Concerns of impurities?"
1389370290090569728,@mla_sudhakar sir..kindly help.. major semi govt hospitals like KIMS r not allowing covid patients due to shortage of oxygen..pls help needy ppl..🙏🙏
1388788874088828930,@CMofKarnataka @PMOIndia we have tried more than 100 Hospitals in Bangalore for ICU bed can't able to arrange single ICU bed please Arrange something  U can convert all big conventional halls to covid care centres and setup  ICU bed  there @HelthMinistry @mla_sudhakar
1388991075193278465,@Anjalimishra010 Just saw a tweet around availability in some hospitals. Tagging @BackupBae who posted the below pic  https://t.co/fCLoBVWHy6
1389152775162925058,"@AsianetNewsSN @RahulGandhi @INCKarnataka @INCIndia @BJP4Karnataka @PMOIndia in Mah three hospitals caught fire and @RahulGandhi was silent and tragedy strikes in BJP ruled states, he keeps barking and tweets... @rjkreddy @AsianetNewsSN"
1389319105614733312,@Nivivacious It just keeps getting worse the drug controller doesnt respond to your calls in case you are lucky enough and they pick your call they again tell you to either wait or tell you that the hospital will get it which in most cases never happen 1/2
1388331957315006466,"ಗುಜರಾತ್‌ನ ವೆಲ್‌ಫೇರ್ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಅಗ್ನಿ ಅವಘಡ ಸಂಭವಿಸಿದ್ದು, ಘಟನೆಯಲ್ಲಿ 18 ಮಂದಿ ಕೊರೊನಾ ಸೋಂಕಿತರು ಮೃತಪಟ್ಟಿದ್ದಾರೆ.  #Gujarat  #Hospital #COVID19    https://t.co/7Ebm9PyooT"
1389163425780039684,Karnataka govt orders probe after oxygen shortage leads to 24 deaths at govt hospital   #Karnataka #OxygenShortage #Chamarajanagar   https://t.co/T4QORtNBlC
1389146319151767554,⁦@mla_sudhakar⁩ ⁦@BBMPCOMM⁩ ⁦@CMofKarnataka⁩ ⁦@TeamNamma⁩   See below message about an unfortunate death due to unavailability  of ventilator.   Why are allotted beds denied ? - who is responsible ? BBMP?  Why do we need to pay so much for an ambulance ?  https://t.co/6U0ECwbzyD
1389882125759836161,I can't believe hospitals are denying him admission because his survival chances are bleak ..  More deaths affect their viability.  Where's a common man to go?  Such a shame  @TellDM @raghavitis @Tejasvi_Surya
1389689839490981891,@HFWOdisha @MoHFW_INDIA Jharsuguda COVID Hospital has not given food or water to patient. Need help.
1389082876893827074,"@VinodRaj6 @Tejasvi_Surya @mla_sudhakar @astitvam Sir, can you please send the request in this format? Patient name: Age/ Gender: Home Address/ Location:  Symptoms:  SPO2 (Oxygen %):  Patient in: (Home/Hospital/PHC/CCC):  Ward Number/Name(mandatory for RAT +ve):   COVID Test (RTPCR/RAT/Not Done):  RTPCR SRF number/BU ID:"
1389874354532626434,"@flirtingshadows Yeah, but need oxygen beds :("
1389510599412002819,Hello abc hospital  Yes Required bed with oxygen  Not Available....   Hello xyz NGO Yes Required oxygen for abc hospital  Yes how many you want....   ?????
1388556675024494595,Damnable horror - one of our friends was in this hospital.  By sheer luck and grace he lived. The next bed patient did not.  He still needs oxygen from a cylinder.
1389914741770838018,"Good governance that helps people is beyond their reach. They can't augment the number of ICU beds, oxygen facilities or amp up the vaccination drive. They have nothing to show, so why not fall back on the tried and tested formula of hatred, bigotry and distraction🙄🙄🙄🙄"
1389152482140512259,@BSYBJP ತಮ್ಮ ಸುತ್ತ ಇರುವ ಭ್ರಷ್ಟ ಅಯೋಗ್ಯರ ಗುಂಪಿಗೆ ಸರ್ಕಾರದಲ್ಲಿ ಆಡಳಿತ ನಡೆಸುವವರಿಗೆ Cmn Sense ಇದೆಯೇ?   State Condition Beyond Control😷 ಸರ್ಕಾರಗಳಿಂದ #Oxygen ಬಿಡಿ ಯಾವ Medical help ಮಾಡಲಾಗದ ಪರಿಸ್ಥಿತಿ ಇದೆ ನಾಮಕಾವಸ್ಥೆ #Lockdown ಮಾಡತ್ತಿದಿರಾ What Wrong to Stop Crowds Pls Serious  https://t.co/Qq8MmrENjk
1389445581056008196,1.Patient name: Dilip Kumar Sethi 5.SPO2 (Oxygen %):  87 6.Ward number:  7.BU NUMBER - BU-805335  Manipal Hospital Bangalore 9.COVID result: Positive 10.SRF Id: 2952511743410 Patients is waiting for a bed near chinmayee hospital Bangalore @mayur_gowda @anusharavi10 @Amar4Odisha
1389286738401456131,"#CovidSOS #SOSDelhi  Name- Nabila Sadiq Age- 37/ 38 Gender- Female Hospital (if admitted)- not yet   Blood group - Blood bank name - HRCT- score not tested  SP O2-  75 Requirement- ICU BED City- Delhi, 110034 Contact-9625380819  @thevirdas @SonuSood pls help"
1389247826945724418,"It is not our job to find oxygen. It is not our job to hustle for beds. It’s not our job to beg for medicines. Our job is to pay taxes.   These were YOUR job.  And, you didn’t do it.  #Indiawillremember.  Jai Hind 🇮🇳🌻  - An exhausted Indian"
1389947961954619404,Karunanidhi had constructed a huge legislative complex in Chennai which Jayalalithaa converted into a hospital. Wonder what stand Stalin will  take mow.
1389742088124702720,"@JeevanDev7 .@IAF_MCC to set up a 100 bedded COVID treatment facility at Air Force Station Jalahalli in Karnataka.   The facility will be operational on May 6 with 20 beds and oxygen concentrators.   There will be 10 ICU beds and 40 beds with piped oxygen, 50 beds with oxygen concentrators."
1388414257990049792,"@r3duggal For last few days, I am closely followng the hearing both in HC and SC. Had I been their place, first thing I order will be a contingency plan by Centre for all Delhi hospitals until the hearing goes on. Today court is discussing SOS of Pvt hosp instead of fixing cent accountabty"
1388432739699941387,#Bangalore ventilator required Please  https://t.co/Avfgecfnnl
1388800056791166978,"Delhi: Patients caught between oxygen suppliers, 2 govts  https://t.co/IK9x1ACDvH via @IndianExpress"
1388854942425751553,Require A+ Plasma  Maharaja Agarsen Hospital  Sunil G 9311034387  Dwaraka  @drharshvardhan
1389910768347357184,"BLR has the highest active cases in India at 3.01L. Delhi has 90419. How much Oxygen is allocated to Bengaluru? Why isn't anyone talking about that? How is KA able to manage in spite of such huge load? HC has asked questions, but definitely situation much better than Delhi. How?"
1388884797997522944,@AakashChowdhar9 @docwholift Two different but related problems- one inside the hospital and the other outside. This service cadre will connect both. System change definitely needed. Just think about it. If a critical care intensivist directly worked with the oxygen suppliers instead of a MLA/IAS officer?
1388918512760934403,"Sir Urgent Oxygen Cylinder Required for below patient Patient Name-Rajesh Pratap Singh Age-61 Location-Taramandal,Gorakhpur,UP Contact-07007741342,08150981662 Plz contact on above no @myogiadityanath @myogioffice @UPGovt @Uppolice @RailMinIndia @Dm_Gorakhpur @spgrpgorakhpur"
1389598810481905668,@KavithaReddy16 @IYC @srinivasiyc @BJYM @Tejasvi_Surya @BSYBJP @IYCKarnataka @srivatsayb @NSUIKarnataka @IndiaToday @thenewsminute @ThePrintIndia @RakshaRamaiah @dineshgrao @INCKarnataka @brnaidu1978 BJP is best at this communal job!  They can’t spread oxygen  but can spread hate.
1388810048801935361,@larmbrust @armbrust_usa @AMMAunited @AbraarKaran @ashishkjha We will be happy to take and give it to health care workers in 1500 bed hospital battling covid
1388517730827964423,"#Curse to those who are fleecing people in dire straits during this #COVIDSecondWaveInIndia  for medicines, O2, hospital beds, cremations, ambulances. Be a human  please 🙏 not just a trader  #BeHuman #StaySafeIndia"
1389168545192235009,8. List of Hospitals Visited : Vijayshree hospital 9. Covid Test Done : lung infection report 10. Covid Result (+ve/-ve/Awaiting) : Confirmed lung infection/CT scan report 11. Prefer Govt/Pvt/Any Hospital ?: Any hospital with ventilator and oxygen facilities
1389893516503896065,"All over Karnataka is facing lack of oxygen ,people are loosing their loved ones ,@surya you don't want to take up your failure on yourself instead sticking it to someone else . #DiaperSuryaExposed"
1389803536792252416,"@LalithaBilgi Hello Madam, thank you for informing us. We have forwarded the feedback to our team to look into the issue on priority."
1388761943222099968,"@rishibagree it should be, then why central gvt has kept all power with itself regarding procurement of drugs, vaccines and oxygen and setting guidelines? let state gvts handle it.. they will do it better way.."
1390171316418842631,Govt providing vaccines to private hospitals and supporting them to get more profit in Karnataka? Why there is no vaccination in govt hospitals ? @mla_sudhakar #CoronaVaccine
1389938438858690563,@Tejasvi_Surya @HospitalsApollo @ManipalHealth @DHFWKA The vaccination slot booking for 18+ years in Bangalore hospitals via Cowin appears to be booked all the time and even if the slots gets open few times in a day the bookings close in few seconds!! Can anyone throw clarity?
1389194574975803398,"Requirement- Plasma Donor- B+(positive) Patient Name- Lalit Verma Hospital Name- Deep Chand Bandhu Hospital, Ashok Vihar, Delhi Ward- ICU-1 Bed No- 3 Admitted on- 27/04/2021 Attendant Name- Paurush (Contact- 9873298143/87701831) #PlasmaRequirement #DelhiNCR #SOS"
1389769564473356291,@dezmathias @RadhikaTrust This hospital is not registered with BBMP DRUG HELPLINE system. I called and tried several govt avenues
1389266240053514240,@MeghUpdates Bt u will nt vote for bjp in delhi because u need freebies..bt will bash bjp fr oxygen bed..which r health subjects..even thy r nt able to pickup supplied oxygen..sad fr delhi people..hoping army will pitch in..
1389435987990761474,#delhi #oxygen #cylinder #refill #DelhiNCR #DelhiNeedsOxygen  https://t.co/TBAC0HhIaU
1390186762295681025,"Covid-19 hits South India hard as Karnataka and Tamil Nadu battle oxygen, bed shortage - Coronavirus Outbreak News  https://t.co/np0Z6SYK4P"
1389281495773159425,Ankur garg  Requested for oxygen bed in Holy hospital has been shifted to emergency ward in same hospital.... Thanx team... @TeamSaath @DarkenTheLove @RubikaLiyaquat  https://t.co/dJA2FicDPM
1389236317532221442,"Proud to announce @REVAUniversity has setup a 6-bed medical facility centre equipped with #OxygenCylinders , concentrator and CPAP machines, for REVA employees in case of emergency  https://t.co/Yzc2uS7gzn"
1388839174405509127,Delete karke delhi vallon ko oxygen de hutiye
1388391566855733250,@Twitting_Nvn @ShatruganSinha @narendramodi @BhavikaKapoor5 @Naveen....Good justification well try👏 but what about Parliament? Is it for common people who are struggling to get a bed in Hospital? Don't justify every wrong thing done by government. Dare to ask question.
1388691132209459203,@SylendraBabuIPS Oxygen எப்படி உருவாக்கப்படுகிறது? | Oxygen shortage | Covid Patient | Doubt Demolisher |  https://t.co/LlPKUDTjro
1388532740530708481,"@AbodeOfLakshmi The moment you panic, oxygen requirement goes up by about 20% cc: @drvinoysingh ji, please guide"
1389931892183425024,#Oxygen #Concentrator  https://t.co/q48zCVYrsX
1388797255474315276,"@andrews_maria @krishnabgowda @covidbangalore . @WeAreBangalore   We have been trying non-stop over 108 but haven't got a breakthrough. Appreciate help with ICU Bed in a multispeciality hospital for our colleague - oxygen level is 70, with breathing issues and on oxygen support 🙏  #sosbengaluru #SOSCovid @InforIndia"
1388446283380137987,"#COVIDEmergency #CovidHelp #CovidhelpBangalore @covidbangalore pls help - The patient is admited in St Jphn's hospital, on oxygen support. Saturation is 70 with 16 litres of Oxygen. He urgently needs ""bed with Ventilator support"".  https://t.co/E2pUXtEj8V"
1389125759910891523,@PCMohanMP @bangalorecustom @NammaBengaluroo @WFRising @rajeev_mp @JoshiPralhad @sriramulubjp @SureshNakhua @blrcustoms @PIBBengaluru @amritabhinder @TVMohandasPai @BSYBJP @CMofKarnataka @mla_sudhakar @drashwathcn Govt shld use dis products quickly n dispatch dem to places where it necessary arise govt shld think of starting a emergency mobile oxygen supply unit n oxygen concentrators in vehicles or BMTC with some help of rtd doctors
1389393647221628928,@WhiteHatSenior @tavleen_singh I m myself positive right now &amp; in hospital.  But I do realize that Govt is not sole responsibility of my situation. I reneigned on my responsibility at some point &amp; I put my guard down.
1388500813375361032,Hope the left wing will not boycott the oxygen #SaveIndia #COVID19India
1388468158357331969,@blrsubbu If we cut down trees and have only apartments you will definitely not get oxygen anywhere in metros.. Sitting under puliyamaram is best oxygen generator.
1389635912536051712,"@hiyer @ThatUnitedLady No problem, happy to help. There's a very high demand at the moment. So before you call them, you may want to keep the hospital address handy, date/time of admission and ward details (ICU/General/etc.)."
1388709261203558402,@RCBTweets RCB should sell Virat Kohli that'll solve both purpose winning IPL 🏆 and contributions for oxygen supplies in india.  Btw great initiative from #RCB
1389099138759892995,"@PiyushGoyal Sir, you could increase the speed of this train too via photoshopping the way you did for Vande Bharat express. And then claim oxygen is being delivered in half the time now.🙏"
1389143440307359744,"@sonalasthana @DrSidMukherjee To measure progression to ventilation, for example, when there is no oxygen at all?"
1388491562020048897,@Shilpa1308 @nistula 😲 The Mudi shud rejine because he is not readying enough oxygen and ICU beds for these people.
1389189501319225346,"@ndtvfeed @ndtv @SujataIndia1st  Work in progress -   Indians dying.  Work on Memorial Central Vista project continues.  Stop the nonsense and use the money to save lives by vaccinating people, buying oxygen and medicines."
1388786798994722824,"Thank you @RubikaLiyaquat ma'am, @AdityaRajKaul sir, and Team. My neighbor got the oxygen bed. You are doing a great service to humanity. 🙏🙏🙏"
1389232733033930754,#Ambulance #Bangalore
1389229714791747584,"@blankmarks @fortis_hospital Please call and check with other nearby hospitals, if they have stock then you can walk in and get your parents vaccinated  No need for appointment"
1389190452092436483,Hope Bangalore can solve the oxygen crisis in the city.   https://t.co/Y1q1hvlKtU
1389857283014742019,"@krgathu @Srividyanag @Tejasvi_Surya @NandanNilekani Right now me too facing same issue with a Patient.  BBMP gave Bed, Hospital refusing."
1388365320440614916,@TNSubbaRao1 Very Very unfortunate. Many in 40s are battling for life in ICUs of hospitals. It's not easy either to get an HDU bed or ICU bed whatever is your position in Society. Even the treating Doctors are turning +Ve. Each Person has to save his or her life.  #WearMaskandSaveLives
1389884190523461639,"#COVID19: #Kerala CM #PinarayiVijayan writes to PM #NarendraModi, seeking allotment of at least 1,000 tonnes of imported liquid medical #oxygen, PSA plants, oxygen concentrators &amp; ventilators."
1388505061450416137,In this pandemic situation  Buy oxygen flow meter #COVID19India #COVIDSecondWaveInIndia #OxygenCrisis  https://t.co/4xjOpKWywB
1388423839198040069,@Dist_Admin_Ggm @gurgaonpolice  Please understand that the lives of people admitted to smaller hospitals is equally important.   Getting oxygen for the ambulance is important. But please understand that getting oxygen for a patient with 60% saturation is equally important.
1389135572606734342,@Covidservicegoa @visrane @CovidGoa @adhicutting We are still looking for a Ventilator
1388628086963392512,"Ability to use a cylinder / Liquid Medical Oxygen (LMO) vs a concentrator depends on the O2 sat level of the patient and how it degrades or improves  While a moderately ill patient who's improving can rely on a concentrator, lower O2 sat level would need high flow from tank / LMO"
1388360320670781440,"@KunalRo54377404 @timesofindia Too much of production leads to maximum Vaccination. Then the disease will disappear soon. But some lobbies don't want this to end early. Ambulance driver charging 10k-15k , medicine sold in black market making money. Hospital charging 75k. No one wants this to end early."
1390185924940636160,Any leaders for oxygen cylinder in chickmaglur?  @priyashmita @LavanyaBallal
1388782473648115713,sir Oxygen conteollee by center and not states  delhi does not have induatriew as.per NGT. so no captive oxygen plants
1390001531936673796,"@PatANNBraun @rubydragon1 @BBGRichie no its definitely bad here! No hospital beds, no adequate medicines to treat patients and no vaccine. Very scary to step out."
1388775372888494080,I have pledged to support India's largest Crowdsourcing Mission #angelnextdoor to provide Verified ✅ Live COVID Resource updates. Help me save lives by joining the mission at  https://t.co/X9oxVrs7XM  #COVIDhelp #Oxygen #Beds
1388789279548002306,@raghav_chadha @MamataOfficial Hello! U need this 'hate' to save your skin in delhi.  1st give oxygen to ppl and then talk.
1389978376794894337,"Dear @narendramodi @AmitShah Sirs, the state which hlga e you 25 MPs (out of 28) Is facing shortage of Oxygen. Can you please do something ASAP? @Tejasvi_Surya @PCMohanMP @DVSadanandGowda @mepratap @JoshiPralhad @nalinkateel @ShobhaBJP"
1389328837939367939,@Sujata1978 @hansrajhansHRH Itni politics ki tension hai ti Sirji MP ho kuch kar hi do Delhi ki public ke liye oxygen ke tankers hi mangwa do kuch to karo itne bade singer ho Sir insaan bhot chote nikle kya politics kisi ki jaan se jyada jaruri ho gayi tweet delete karna pda ab aise allegation lga rahe ho
1388808590568280071,@arvindgunasekar Hey understand oxygen demand is real time demand where life/death is involved.When real time peak happens in a pandemic ie when a singular institution has to take responsibility on the total oxygen produced&amp;distribute it judiciously in real time. Otherwise there will be pelmel.
1388750232851156992,"@BBMPCOMM @drashwathcn @RAshokaBJP @Tejasvi_Surya hope all of you are aware about situation in Bangalore, when every minister fighting for Bangalore in charge last time, now you have to help people, invest in beds and oxygen, people will remember you forever."
1388417483233660928,@bbmp request bbmp to provide ICU bed to covin patient admitted at St. johns hospital at male surg ward bed 2112. hos SPO2 level is coming down from 73 to 36. unguent requirement of ICU bed. trying to get ICU bed from last 4 days.
1389138011657408515,@kulsumrashid18 @Harshit43522371 Were you able to procure oxygen concentrator using any of these leads?
1389788798196674560,"@KTRTRS @TelanganaCMO can you please conduct a survey across some major private hospitals in Hyderabad , beds are being denied to the patients in need only through references people are admitted something similar to what happened in Bangalore @Tejasvi_Surya did an amazing job"
1388730887290769414,"This is weird. When checking for 2nd dose fro 45+, only one hospital is shown that too fully booked. But when I check for under 45, I see more centers showing only 45+ for the same pin."
1388437042586034180,@SonuSood  Hi Sir hope you are doing great... One of my friend is in need of urgent help for her mother as she need urgent attention as her saturation level is too low... Hospital recommended for ventilator and i tried all my contacts  Would you please help me out...
1389260064280637444,"@KanganaTeam Thousands are being murdered daily in India due to Covid, shouldn't the PM, HM resign &amp; be tried under court. Today, 34(earlier reported as 24)have been murdered in ChamarajaNagar, Karnataka due to lack of oxygen and all the ppl, media houses hav held BJP Govt as responsible."
1389088018925948931,Critical. Bangalore. Hospital bed.
1389926565979455490,"@RubikaLiyaquat It's urgent. Please help  Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Jyoti Srivastava Contact number - 9717561133"
1389546599437660162,Kin of deceased who die outside of a hospital left clueless about the formalities for last rites   https://t.co/96uP1rhkFI
1389567121932226562,Some unscrupulous elements trying to make fast bucks by illegally blocking the govt beds. If any such information i r o  8 hospitals of East Zone is there then plz share with us. Strict action will be taken. ⁦@Captain_Mani72⁩  https://t.co/66twqOTPZQ
1388454431092396032,@DonitaJose Avasa hospital near Lanco hills. I m told by someone that ICU or Oxygen bed is available as of yesterday. Avasa Hospitals 070366 96332. Hope it may help someone.   https://t.co/euVTOGoITl
1389947803850346501,@BoskyKhanna Could you please project the Oxygen plants allotted to Karnataka out of 500 by centre. People in dark. Appears only Delhi matters Others can die especially Karnataka
1388547086958821376,"@BangaloreMirror If the roads are jam-packed in spite of lockdown, it is also because some are running for vaccination and the others are running for hospital beds, icu, oxygen and ventilator support or their family members. There is nothing to point this out. people are ill. They need care."
1389532423453507588,"'We don't have enough medical oxygen, need more': Karnataka Chief Secretary to TNM. The medical oxygen allotted earlier to us was 300 tonnes per day, it was increased to 865 tonnes. But we need 1792 tonnes per day.   https://t.co/T6OZ01J8Xn"
1389949524492226563,#Lucknow  ICU beds and Ventilator beds available RR Sinha Hospital.  Contact - 9936052233  Verified - 10.00 PM (04/05/21)  (Pls verify once more before rushin)  Keep patient details before calling   #UttarPadesh #ICUBeds #Beds #VentilatorBeds #BedsAvailable
1388502505835823112,"Finally got an OTP but bookings not available yet for 14 May. And no slots in hospitals anywhere near my house, only in two BBMP health centres.  Fingers crossed."
1389269310632194051,@mukthagaamini @ranga_swamy  https://t.co/lZyFHdWwCe You can try this link.. Just now saw availability of beds in some hospitals..
1389151294510669824,Watch: As many as 24 #Covid19 patients died in the last 24 hours after a government hospital in #Karnataka’s Chamarajanagar allegedly ran out of medical oxygen. @IndianExpress  https://t.co/qlsIvPLynT
1389389008766078978,Contact for Oxygen refill  https://t.co/8BDzqNUAgx
1388878553551282179,@MotwaniSuhas @DineshAgarwal @amodm Searching in my network. Few friends worked with setting CK birla hospital vendors. Will let you know
1388456558481207299,"Delhi’s oxygen need could touch 1,000 MTs after increase of beds  https://t.co/4KGKA2I3Mf via @IndianExpress"
