id,tweet
1389185686553579531,"@Raja_2611 @Abhishesh04 @Sharan53648542 @AnadishriSharma @GautamGambhir @rohini_sgh @SupriyaShrinate @ArvindKejriwal @RahulGandhi @derekobrienmp @MamataOfficial @RoflGandhi_ @abhisar_sharma @Ankit I rest my case.. 🤣🤣 Common sense ka itna kami mere mein nhi.. I have a life. Yaha sirf ""a"" use hoga. Oxygen mein ""an"". Yaad rkhna. Chalo tata 🤣 ab fuck off"
1388790693980643333,#SOSBangalore  #bangalorecovid urgently need ICU bed for patient who is in oxygen support and need to be shifted to ICU... Any help is appreciated🙏 @krishnabgowda @covidbangalore
1388330419427422219,Senior advocate Harish Salve on Friday decided to bow out of a case on the oxygen shortages after he faced a barrage of attack from senior advocates for conflict of interest.  https://t.co/89FIkaLd2A via @jantakareporter #advocate ##lawyer
1388717846398595082,Name-Tulika garg   Age-38 Oxygen-70 She has kept in holy hospital gaziabad in emergency ward....she is in need of bed very urgently   Pls help her  9871131755  @RubikaLiyaquat @Shreedha__ @SonuSood @taapsee @ShyamRangeela @TeamSaath @CovidcareIndia
1388463792263110656,"It seems govt has finally woke up as CM BSY visits KIMS hospital  Video Link► https://t.co/vLJ6glz0YQ  ಎಚ್ಚೆತ್ತುಕ್ಕೊಂಡ ಸರ್ಕಾರ ಸರ್ಕಾರ, ಬೆಂಗಳೂರಿನ ಕಿಮ್ಸ್ ಆಸ್ಪತ್ರೆಗೆ ಸಿಎಂ ಬಿಎಸ್‌ವೈ ಭೇಟಿ   #TV9Kannada #CMBSY #KIMS #Bengaluru #Coronavirus #sanitizer #covid19 #Karnataka #Coronadeath  https://t.co/RR9B3PNDzf"
1389041491905900548,"If we don’t want to wear masks forever, we must wear them now. कायमस्वरूपी mask वापरायचा नसेल तर आता वापरा आणि प्रशासनाला सहकार्य करा नाहीतर मग बोंब मारत फिरा, bed नाही, oxygen नाही, remidisivar नाही देव फक्त्त आशीर्वाद देतो, कृती ज्याची त्याला आणि त्याच्या कुटुंबालाच करावी लागते"
1389098290080227329,@mihirssharma The quality of the videos has been improving regularly while people continue to die becaus hospitals don't have oxygen. @PiyushGoyal you are one Shameless person.
1388601394509221888,"@ShivanshiDixit Other than this, try contacting Hamilton Bailey hospital...they might have a couple of beds available with ventilator.  Also, let me know if home ventilator/home icu works for them.  https://t.co/mmxrSidlOc"
1389231172195033092,"#Tocilizumab injection required at #Chennai . Patient Name : Binny Jeyaseelan. Attender Contact : 9880131098 . Kamakshi Hospital , Pallikaranai. Patient is in ICU . #ChennaiCovidhelp"
1389487947993423882,@unbiasedguyy @thesatyanweshi @MajDPSingh @Khalsa_Aid At this hour if there is help coming in and if we could for few days or weeks put this to a halt would be great...the oxygen being supplied doesn't have a tag....horror on the road is something you wouldn't like to see (first hand witness)..
1389076043022012417,"@tathagata2 @BJP4India @BJP4Bengal @JPNadda @AmitShah @narendramodi u all would not able to protect karyakarta in ground level in coming days,I can predict that next 2026 election 0 seats will be in opposition party,38 % voters go for job medicine oxygen now, @rashtrapatibhvn protect them"
1389595818374565895,@echochamberetal For ICU Beds Delhi / Noida -   Tripathi Hospital sector 119 Noida has informed that they've around 50 beds with oxygen at each bed well equipped ICU &amp; Ventilators in their hospital Folded hands Please contact on +91 97116 21081  Verified
1388860031781638146,#PlasmaDonor #PlasmaRequirement #Mathura  Patient name - Neelam Singla Age - 55 Blood group - O+ Covid positive  Hospital - Nayati Medicity  City - Mathura ( utttar pradesh ) Contact person - mahak ahluwalia Contact number - 9999777542 Any Blood Group will do.
1388907911825412098,"❗Oxygen Regulator needed in Lucknow ❗  Urgently in need of one oxygen flowmeter (regulator) and services for refilling the cylinder in Gomti Nagar, #Lucknow.  #Sos #Oxygen #help #UP"
1389182475566411779,"ಚಾಮರಾಜನಗರದಲ್ಲಿ ಸತ್ತದ್ದು 24 ಅಲ್ಲ, 34 ಮಂದಿ! ಅಧಿಕಾರಿಗಳು ಮಾಹಿತಿ ಮುಚ್ಚಿಟ್ಟಿದ್ದಾರೆ... #oxygen #chamarajanagara #covid #hospital #puttarangashetty  https://t.co/waEE3X7VVE"
1388917799293132800,"""Such a tragedy to see these people vote for their own destruction"" tweets Amit from UP, who anxiously awaits news of whether his dying father will receive the oxygen he so desperately needs to stay alive"
1389073216228913155,"@Iyervval If people die for lack of oxygen, it is the Centre's responsibility &amp; it is expected to act. If people are being killed on the ground bcos of their political leanings, it is the Centre's responsibility to save them, to impose unbearable costs on those who sanctioned such killings"
1389483127517687811,"@BSYBJP @mla_sudhakar @MangalAngadi @UMESHKATTI3 Sir's  Belgaum  oxygen  levels  have come down, Emergency  pl act urgently"
1388799579991072771,#COVID19India: Govt: So far 14 industries identified where conversion of plants for oxygen generation under progress; further 37 nitrogen plants identified.
1388800055042220042,"... evaluate what's situation in city. We're firefighting, but not strategizing for next week 6. Track all existing positive cases. Followup to build netwk of plasma donors, oxygen cylinders, concentrators 7. We need to check blackmarketing. Citizen action needed.."
1389173657402892291,@girishalva @blsanthosh @AmitShah @narendramodi @mla_sudhakar @BSYBJP @RAshokaBJP @nimmasuresh @BSBommai @CMofKarnataka Many hospital in Bangalore have sent an SOS of running out of oxygen govt must see to logistics m support use KSRTC n BMTC if required govt shld act fast centre shld send some cryogenic tanks m take stock
1388675313014480897,"@sharad_singh02 Needed for a friend, current oxygen at 69% please help!! #SOSbanglore"
1388688790038798336,@HugOfPeace Please call/message Jamiat Ulama (Frazer Town) - Aims Oxygen Pvt. Ltd. at *7760230124*. (Last verified: 4 hour(s) ago) via Introbot on WA
1389189126855938048,#SaveBihar #StayHomeStaySafe  Important link for availability of beds in hospital.  https://t.co/n1oletPs6d  &lt;Circle&gt; @BJP4NAWADA @yashhpcl @NitishKumar @NITIAayog @SUSHANT2809 @AdityaShaluRaj1 @mangalpandeybjp @IPRD_Bihar @PIB_Patna
1388477999524110339,@Gdcj16504102 @josephradhik @janiceseq85 @darthdevi @AnooBhu @vinaykesari Thank you so much for all the help! Managed to find a hospital in panipat which works for the patient! 🥰
1388548528654360578,"@narendramodi Thousands of innocent people are dying here due to lack of oxygen and medical facilities, feel sad for them too #ResignModi"
1389221690094325767,"@virsanghvi Modiji is DYING to build another parliament   while   the people who voted him to power are DYING on the streets.   MONEY &amp; PLAN for the #CentralVista  but   NO MONEY &amp; PLAN to order vaccines or oxygen.   But let’s be positive, right?"
1388498786884866048,@Wolverin81 @ArvindKejriwal @SatyendarJain @raghav_chadha Actually Sheila Dixit had completed the hospital with 700+ beds. These morons said they will increase to 1250 and then now 1750 and it's still incomplete!!
1388850289680084998,"#SOSDelhi  Patient: Varsha Sharma (38) at Surya Hospital,Krishna Nagar,Delhi Attendee: Sourabh Rohatgi (8105892000) Status &amp; Need: With oxygen support,level is dropping. Sp02 with support is ~69. Looking for #ventilator  @arunbothra @thevirdas @sardesairajdeep @ankitv @virsanghvi"
1389468982097285120,@vm4canvasflip @priyashmita No no he didn't steal bed.  I'm saying he didn't use the 35000 crore to get vaccine  Didn't build the oxygen plants in time  He did kumbh mela and elections and stadium named after himself with 130000 ppl in audience while there was a pandemic.
1389461091705516032,"@sumanthraman Why can't the new administration go the whole way and impose a 2 week lockdown? That is the best way. Get its health infra ready, import oxygen and vaccines if required and show other states how it can be done, even if they have to borrow. It will send the right signal."
1389526664166608896,"@ManMundra And reach the Oxygen to the Districts and Villages too, where people are unable to source... @ChetanAhimsa @PLEKarnataka @CMofKarnataka"
1388404411093815297,urgent Need of o+ve or AB+ve Plasma donors  Plasma donors required urgently in Bangalore : TR hospital  Patient : Arvind  Contact :  9731362221 Contact : 9686120079 Help needed @Radha_Krrishna_
1388552012703289345,"@BSYBJP @PMOIndia @narendramodi @AmitShah @drharshvardhan @JPNadda ಬೆಂಕಿ ಬಿದ್ದು ಜನ ಸಾಯಿತಿದರೆ....ನೀವಿನ್ನು ಬಾವಿ ತೊಡೋಕೆ ಪ್ಲಾನ್ ಹಾಕ್ತಿದಿರ.....  u r showing that government hospitals are not capable of maintaing the crisis, so we are begging private hospitals to come for help  shame on ur politics @mla_sudhakar @BSBommai @siddaramaiah @DKShivakumar"
1388823327385522180,@TajinderBagga @DrKumarVishwas @GautamGambhir  Dear sir need one Oxygen Bed in Gurgaon or Delhi. Please help. Patient Name  - Alok Kumar Singh
1389556564877479938,@LiberalSlayerrr Worry about oxygen shortage and mishandling of covid by centre
1389874343191138307,@HemantSorenJMM @MamataOfficial Sir jharkhand me registration or appointment ke baad bhi logon ko vaccine nai lag raha hai. Aap bus congratulations karte rahiye. Raj hospital Ranchi to khule aam mana kar diya vaccine ke liye. And calley you dictator.
1389474850037633024,"A day of offer and approval and rest is ... Airport to hospital, French O2 plant up and running. Thank you @EmmanuelMacron India will not forget this support in need.    https://t.co/30F5OV2RLL"
1389125303335747589,"CBI KNOWS WHO KILLED SUSHANT  #BREAKING NEWS  Film journalist #RajeevMasand’s condition critical, on ventilator after corona infectionGradually, his health deteriorated and the oxygen level went down.  https://t.co/tG3E1c2maJ"
1388867108604321795,"'During the past week, when oxygen was periodically running out at Ganga Ram hospital, one thing Dr Chahat Verma found unbearable was the look on the faces of patients when the oxygen saturation levels of another patient in the ward plunged.'😢  https://t.co/WwmxOM7wqY"
1389879421025222657,#bangalore #bengaluru #verified #Ambulances   Verified  3:15 pm on 5/5/21  Ambulance services 08047181616  They have 15 ambulances running now.  This is within the limits of Bangalore.
1389288683849715713,"After SOS from multiple hospitals for oxygen, KA govt issues guidelines for rational use of oxygen in Covid19 hospitals  Says there is an indiscriminate &amp; wasteful use of oxygen in many hospitals  Not all patients may require oxygen   Hospital to classify space into 5 zones  https://t.co/XIv7atiwE0"
1389794975089451009,"I did not know it was a strategy to make us forget about 20 odd lives lost in #Chamarajanagar district without oxygen supply, made us forget there are 0 ICU beds, there is no vaccines in the hospitals and there's still oxygen problem in the hospitals. Hats off!"
1388501272676814848,"@DipshikhaGhosh Not everyone has access to doctors. You have seen the queues outside the hospitals. For no fault of doctors and the patients, the patients have been left to fend for themselves because of the sheer size of this pandemic."
1388795193457926146,#SRKBLRCovidHelp Muqtair Ahmed patient  Searching Hospital Bed Since :- 2 days List of Hospitals Visited:- almost all Prefer Govt/Pvt/Any:- any Attender Mobile number :- 9986654137 Relation to the Patient:- Son 16. Patient needs ICU with ventilator immediately Bangalore #CovidSOS
1388392999483174915,"@Pinky02Agarwal All in Delhi  Tweet :  1) Local MLA full name 2) Attendant mobile ( WhatsApp )  If you need Oxygen , Bed   Let us hold one MLA responsible for HELP  Medicines use AAP Volunteers in Hospital who should wear AAP Cap   Reduce Many people running around  @ArvindKejriwal @msisodia"
1388524692554731523,@Neerjargon For concentrator v have to contact dr.ishtiyaq Shifa hospital.
1389943825523625984,@USAndIndia @MEAIndia @MoHFW_INDIA @usaid_india @USAndMumbai @USAndChennai @USAndKolkata @USAndHyderabad India continues to receive generous aid from abroad but no one knows who are the actual recipients of this aid??   FYI - 22000+ oxygen concentrators are held up at New Delhi customs for the past 6 days. That’s 22000 lives at stake.
1389601568421343235,It seems there is a deliberate attempt to flood Twitter with fake tweets regarding availability of beds/oxygen cylinders ...Specially for Uttar Pradesh  Patient's tweets are somehow not coming up due to this continuous fake  flooding with Covid hashtag/location details
1388543878928629761,"Believe it or not, Crisis has gone to such a stage that they don't have money to Buy Oxygen &amp; medicines. They depend on Donations. #ResignModi #ExitModi #BJPFailsIndia #INCKarnataka #INCIndia"
1389195073393332227,"@KiranManral While I understand the sentiments behind this, but would like to respectfully disagree. Build hospitals, medical facilities, increase production of drugs and medicines instead, and save lives. Medical infrastructure is more important."
1389153216651153412,Patient is currently heading to St. John's Hospital. Will update in sometime. Thanks for amplifying ❤️
1388561110240956418,"@iAnkurSingh There has to be an interim single command at delhi. Instead of center or state, let judiciary monitored president rule take over. This has gone for far too long now. Seeing such desperate news, other state are probably hoarding oxygen. It is benefiting no one."
1389157522347413506,"@mvmeet @BSYBJP require oxygen cylinder to medax hospital please help.!!! #OxygenCrisis bengaluru north, R.T nagar MEDAX HOSPITAL  https://t.co/kNKLVPs6v5"
1389159379388166145,@poojaambekar04 🤦🏼‍♂️🤦🏼‍♂️ nako re ... he said please rename Nitrogen as Oxygen... bas baat khatam
1389218579145318409,One of the reasons we are seeing so many deaths is overload on hospitals which could have been partially avoided if people would have taken vaccine when they were eligible. Freeing up space for others. Young people are dying because of this.
1388398898113253376,Hi  urgently require   Urgent required O+ plasma Patient name- Vishal Dave  Age- 34 Eureka hospital  Contact- Gaurav- 9685666660 Sagar- 8839443441  @KailashOnline pls 🙏🏻🙏🏻  #IndoreFightsCorona  #Indore  #Covid
1389449078736441345,"#COVIDSecondWaveInIndia #Bengaluru  Mathru nursing home needed oxygen , it's gonna end in another 1 hour. @mla_sudhakar @BBMPCOMM @CMofKarnataka"
1388330518274576386,"@shrav1512 @mistshaa Verified at 8:37 AM  Oxygen  - Cylinder Only (no kit)  Siga Gases &amp; Dryice No 192, 3rd Main Rd, Chamrajpet, Bengaluru, Karnataka  +91 7406841226"
1388542818281345027,"@shettysandarsh @DHFWKA I just hope you understand, now you'll be forced to believe to whatever they put up on that list. This gives rise to another set of private hospitals politics and bed blocking for the people with money. #justanopinion #notagainstthegovt🙏"
1389855251881107459,"Urgent ventilator in Gandhidham Gujarat.   Paitence name:- Raghunath Singh  Place-gandhidham  Hospital-galwani hospital Gandhidham, Gujarat Contact no-6353055939  @BJYM @sureshpprabhu @SonuSood @nishikant_dubey @BJP4Gujarat @AmitShah @maltibenbjp"
1388877787172282368,Name-Tulika garg Age-38  Oxygen-50 She has kept in holy hospital gaziabad in emergency ward but not giving oxygen bed....  she is in need of oxygen bed very urgently.... Oxygen is deeping 9871131755 @SonuSood @taapsee @RubikaLiyaquat @Shreedha__ @TeamSaath @aajtak @romanaisarkhan
1388471146606043138,@HarshitaAgr5 @bmcbbsr Can you please pass on hospital contact number @sibanip desperately looking for lead to shift someone to icu
1388321634801487873,@dmbareilly @myogioffice @CMOfficeUP @navneetsehgal3 @ShishirGoUP @ChiefSecyUP Sir no oxygen bed available for Covid patient. Called all hospitals. Please help @dmbareilly
1389870230046875650,@GhorRaj1253 @neeraj_men @INCIndia So you are going to reconfirm from the hospital
1389185979559256068,"Since Oxygen is so life-critical &amp; we are affected, we are able to make fun of this. Else we would have said BJP govt is doing good work &amp; move on."
1388690539290062851,#nitrogentooxygen Now IIT has also demonstrated that the nitrogen generators can be converted to Oxygen generators.   https://t.co/KN6OQjzW8L Time is at premium  @anandmahindra @romanaisarkhan
1389846125918793730,"@Tejasvi_Surya The federal government, the state, the Corporation is your own administration. How was that a bed blocking scam happen?  Kannadiga's want to hear about this on the same high pitch. We can't use the medical oxygen produced by KA - the tyranny of the #federalGovernment. #ModiResign"
1388307870270193666,"@Geeta_Mohan @China_Amb_India At one side 🐲🐉 has waged a B!0 we@P0n on India and now we have requested 40,000 Oxygen generators.  When will China apologize for waging pandemic war on India ? Today or Never."
1388816886079447043,"@Tejasvi_Surya @DVSadanandGowda @BSYBJP 1. Fuck up, cause the spread of the pandemic  2. Create a PR around oxygen.  3. Start a PR campaign around Remdesivir   4. Let the people suffer  You guys have blood on your hands. 1 lakh lives in the 2nd wave  P.S, I myself have paid 45k for Remdesivir coz bbmp doesn't allocate"
1389088427539267586,@drharshvardhan @narendramodi @sarbanandsonwal @himantabiswa @BJP4Assam Priority should have been coming up with real time oxygen and bed availability updates every day...people are dying on street like flies no dignity in death also..shamed ..digital india!
1388545706613374978,"@DaminiChandok @bhaveshrajani5 @SubhadipNandy16 @Justsiva123 KC General Malleswaram has 200 Covid beds and 100 ICU ventilators available if anyone needs. Contact - 080-23344022 This might help, please try."
1390184216441155585,@Advaidism Looking for a hospital bed with Oxygen support in Thrissur. Do share any leads you may have
1389518059120046082,"@tsrawatbjp dear sir, I want to check how many ventilators are working in Haridwar? I lost my uncle in Baba barfani hospital. No care other than flowing oxygen. Washrooms don't have light and water. He soiled his cloths no one attended to it."
1389542532569251843,"Pvt hospitals are indulged into mafia charging 20k per day per bed without oxygen, even though GOK informed the bed rates at 12k. Some Pvt hospitals not even reporting Covid positive cases to Govt, when I asked receptionist she said we don't report to BBMP any positive cases and"
1389964169902845957,@imFmoharkan This is @Tejasvi_Surya  helpline for covid.. one patient in ambulance roaming around in J P nagar with oxygen level below 85 but no bed is available . Pls help  https://t.co/WjDLo4LSBn
1389164589497999366,"@ANI And yet @mla_sudhakar has the audacity to say that it's ""Only 3 people are dead due to oxygen shortage"" in press meet! The day everyone understands the fact that every lives matter is when India will prosper! Period. RESIGN @BSYBJP You've failed #Karnataka"
1389091800028114948,Need urgently A Oxygen Cylinder @KBN in KALABURGI. Patient Name: Arvind Diwanji Cont No.: +919880072034 (Vyasraj) Hospital infirmed that Oxygen Getting Oven in couple of hours. They r trying to get. All patients will be in Danger. @UmeshJadhav_BJP @drharshvardhan @AshwiniMS_TNIE
1389161268670468101,ಚಾಮರಾಜನಗರದಲ್ಲಿ 24 ಸಾವುಗಳು ಆಕ್ಸಿಜನ್ ಕೊರತೆಯಿಂದಲ್ಲ: ಸುರೇಶ್ ಕುಮಾರ್ #Chamarajanagara #Oxygen #Sureshkumar  https://t.co/GgHwmbV54Y
1388457135713832966,"@WeAreBangalore  Hi,My brother in law's brother oxygen level is decreasing. Pls 🙏 Prabhat Kumar Sharma +917899452511 C/O Afzal khan,1stFloor, Shabana  https://t.co/m0YxOk7TcZ.242, Petaluma Layout, Near Sai Bakery [Whitefield  Railway Station], Kadugodi, Bangalore-5600679755203043"
1389265394393706498,"@siddaramaiah By demanding their resign will the oxygen problem be resolved? What logic is this sir , May be being a responsible opposition you all should demand the govt for uninterrupted supply of oxygen yo hospital."
1388382309049540611,"There are people dying on the streets of Bengaluru for lack of ICU beds and oxygen. We as MLA's are facing a lot of quaries and are in a helpless situation.   @krishnabgowda, @Sowmyareddyr Byrathi Suresh and myself have asked for a meeting with CM to discuss COVID related issues."
1388762049707069449,"Can we now expect Center to focus on pandemic, oxygen, hospitals please?  Bengal is done."
1389072222401171456,Hyderabad's Gandhi hospital gets 100 oxygen cylinders from DRDO #Hyderabad #Oxygen   https://t.co/NIwD4Hfleg
1388563365388165120,#Beds with #oxygen available in #Bangalore  St. Philomena Hospital  6 Beds available in St. Philomina Hospital Contact no. 08040164433 Banglore  Verified by someone else (forwarded lead)  #BangaloreSOS #bangalorehelp #bangalorecovid #CovidResources #COVIDEmergency2021 #CovidHelp
1389137413260382212,#vaccinated at Govt hospital in Bareilly. Super clean. Proper maintained queue for 18-44 and 45+.  Second dose of Covaxin due to 17.06.2021 now.
1389572723571974146,"@narendramodi @BorisJohnson With due respects sir , we as a country in very grim position with lack of vaccine,  beds , oxygen and more, request you to take some Stern decisions like you took last time , LOCKDOWN,  as you said it should be dealt as a last resort,  now as a country we are in that position."
1388557237652623363,"SOS! help amplify guys! PATIENT- Hanuman Mal Surana, 74 Thyagrajnagar , Bangalore Covid + SPO2 - 60 At home  SRF - 2952510711875 Attendant - Pawan Surana Mobile 9740375678 Co-morbid - Asthama Preferred hospital- Private  need bed urgently, situation critical BU number- 569482"
1389128231375151105,"It seems like , bangalore situation getting worse day by day .   #COVID19 #bangalorelockdown   24 Deaths In 2 Hours: Karnataka Hospital Tragedy As Oxygen Supply Drops - NDTV  https://t.co/3gnCrPyqd8"
1389586740436881409,"Dr. Sudhakar Kantipudi, Hospital Director, and Dr. CH Manoj Kumar, Consultant - General Physician, Internal Medicine, Manipal Hospitals, Vijayawada, share their insights on the importance of teleconsultation for COVID-19 symptoms. Read the article to know more! #ManipalHospitals  https://t.co/NxBHoGhQkr"
1388892003589496840,"@ArvindKejriwal you need to get your house in order. People are dying in your state due to lack of oxygen. You boasted about health infra when you were relected. I know, no one could have  predicted this unprecedented times. But what are you doing now?"
1389084680767504386,"#Endometriosis any #doctors, #women &amp; young #girls - there is help available  #hospitals, #doctors,#women, #India, #world, #medicine  https://t.co/B0R78Mjhi0"
1388341542302097415,"@DHFWKA @CMofKarnataka @BBMPCOMM @BbmpEast  Yesterday evening confirmed in a family 2 are Covid19 +ve &amp; other 2 are symptomatic today.  Currently home isolated but if any emergency in this tuff situation Covid patients are dying before finding hospital beds.  @mla_raghu Ward 113,"
1388522496203247619,"ಮಾನ್ಯ ಧನದಾಹಿ ಆರೋಗ್ಯ ಮಂತ್ರಿ @mla_sudhakar ಅವರೇ, ವೆಂಟಿಲೇಟರ್ ಗಳನ್ನು ಉಗ್ರಾಣದಲ್ಲಿ ಇಟ್ಟಿರೋದು ಯಾಕೆ?. ಕದ್ದು ಮಾರಿಕೊಳ್ಳೋದಕ್ಕ?. ಜನರು ಸಾಯ್ತಾ ಇರೋದು ನಿಮ್ಮ ಕಣ್ಣಾರೆ ನೋಡ್ತಿದ್ರು, ಈ ನಿರ್ಲಕ್ಷ್ಯ ಮಾಡಲು ಕಾರಣ ನಿಮ್ಮ ಧನದಾಹವೇ? ಮಾನ್ಯ @BSYBJP ಅವರೇ ನಿಮ್ಮ ಉತ್ತರವೇನು? Dear @narendramodi ji, scam in ventilator?  https://t.co/Y0Qub2MTvF"
1388424950952857609,[News Alert] #CovidIndia: 8 COVID-19 patients die due to oxygen shortage at Batra Hospital in Delhi.   HOD of Gastroenterology Department among those dead; doctors trying to revive 5 other patients.  https://t.co/vIITnVcRqv
1389534595645804544,"'We don't have enough medical oxygen, need more': Karnataka Chief Secretary to TNM  https://t.co/7mnh1gOCgS"
1389610607339458560,BBMP mgmt is totally collapsed. So many innocent people lost their lives because of fake bed booking mafia. Govt should investigate and punish barbarians. Govt should catch Oxygen mafia. @Tejasvi_Surya @BBMPCOMM @BBMPSWMSplComm @BBMPAdmn @bbmpcommr @BlrCityPolice @CMofKarnataka
1389642217896116224,"@bhumipednekar  Ma'am, urgent help needed Requirement- Fresh Frozen Plasma A +ve, 3 units Meena Dubey (52, F) Hospital- City Trust Hospital &amp; Research Centre, Ranchi, Jharkhand (ICU, Bed No. 3) Blood group -A +ve SP O2- 50 Contact- 8800260808 (Pooja)"
1389115909009133573,"@TOIBengaluru If the deaths are due to shortage of oxygen, the government should take responsibility and declare compensation to 24 families and Health minister should take responsibility and resign forthwith.  No point in taking action against lower range staff."
1388737190310543361,"It's clear the embassies had more trust in @IYC President @srinivasiyc than @BJP4India Govt to deliver oxygen.  Unless you have more elections rallies to attend, @Tejasvi_Surya; I suggest you learn a thing or two from @srinivasiyc anna about putting public interest ahead of votes"
1390020444758036480,The patients oxygen level has come up from 70 to 85 and he’s is holding good for now reducing the criticality. They’ve found a ventilator bed in St. John’s &amp; will be shifting from baptist based on the doctors guidelines. Thank u every who amplified this.I will be deleting d tweet
1388547086958821376,"@BangaloreMirror If the roads are jam-packed in spite of lockdown, it is also because some are running for vaccination and the others are running for hospital beds, icu, oxygen and ventilator support or their family members. There is nothing to point this out. people are ill. They need care."
1389232989310132224,"Urgent requirement of #Oxygen in #PaschimVihar, #Delhi. Please share only verified leads. #CovidIndia #Urgent #DelhiNCR #OxygenCylinders #CovidIndia #Covid19IndiaHelp"
1390039307117744128,"(7/n) #6. While you're making calls for #oxygen cylinders/concentrator, do also call your doctor with an update on levels and general condition + seeking advice on new medication.   Get the meds sourced and the home treatment started asap."
1388715933821116417,🙏 Update on the ground relief work so far  💪providing dry ration 🥘started community kitchen 💉paying for medical &amp; hospital bills 👬Collaborating with Delhi Solidarity Group for #oxygen supply in #Delhi  🤲if you wish to support our work   👉👉👉 https://t.co/mulaAVRJp8  https://t.co/a0U8h1YMPf
1389245042519273473,"@KanganaTeam Woohoo now I am convinced this lady is completely mental, please get her a bed in the closest mental hospital with Y + security, the security is for us to be protected from this Mor#n."
1388701368286728198,@venkatesh_rvk14 En dadda nan maklo... Medical oxygen and oxygen from tree difference gottilla....🤦
1388545333416775681,@KanimozhiDMK @edwinarockia DMK should advice center to produce Oxygen frm public sector companies owned by Central govt.  GAIL SAIL ONGC IOC BPCL HPCL BEL BHEL ISRO DRDO etc  All these central govt entities are producing oxygen. Corporate interest behind to open Sterlite for oxygen &amp; bypassing all govt PSU
