id,tweet
1389242582652178434,This is getting very bad. Across state oxygen stories coming up now.  @mla_sudhakar @BSYBJP yenidu?
1388705604017934336,@harshilh369 @narendramodi @PMOIndia My thoughts -  1) Airplane oxygen is for emergency usage may last for 15-20 mins. So they need tankers continuously dumping oxygen to airplane.  2) Procuring/renting airplane will be costly and airplane can have max 30 beds considering congested design which is meant for seating
1388460057705205764,"@srivatsayb Hello,Mr.Intellectual, when 13 patients died in Pune hospital, Why Maharashtra CM and health minister did not resign.Stop becoming a Professor of Twitter University .If you can do something good .Do it to the nation and reduce your nonsense tweets."
1389639197464481792,"@nrinwa1973  HELP!! Hello Sir, a 40 years old mother named Neha Bhatnagar of 9 years old is struggling with low oxygen level at a hospital in east delhi. URGENT REQUIREMENT OF TOCILIZUMAB 400 or ITOLIZUMAB 100 to save her life.. Pls help 🙏 09891988266 - Vishal. @ArvindKejriwal"
1389904583552487425,Center(SG): Mumbai used less Oxygen when the case load was similar to Delhi. Why Delhi govt can't learn from them and demand less oxygen?  SC: why the center and Delhi govt learn and implement in Delhi and other states?  Media: SC advised the center to learn Mumbai model
1389628673628639234,Hospital Bed Allotment Scam in Bangalore.  Approx 4000 beds were available at any point in time and were sold in Grey market post the Govt set up help line receiving a call for Bed.
1388413131378937856,@DarbhangaLive @Dbgnewsin  Needed #Oxygen kit (mask with pipe etc). Please share if you have any leads  Contact: 9798092628 #CovidSOS  #CovidIndiaInfo #BiharHelp #CovidResources
1388587806990102533,"@whoisramsha Pls check once with Military hospital, Ranchi"
1388484508588990469,"@drashwathcn @BSYBJP A Good,Cool Talk @drashwathcn in the Meeting Organised under the Leadership of @BSYBJP withTechnical Experts, Doctors,Pvt.Hospitals Managements Heads,Sought Cooperation -Collaboration#Unite2FightCorona,Of Course Society,in a time of Spikes in Covid Cases,Good Development @BSYBJP"
1388438392782811136,"Visited MS Ramaiah and KIMS hospitals and discussed augmenting beds for treatment of Covid-19 patients. MS Ramaiah hosp has agreed to reserve 850 beds incl 450 oxygen &amp; ICU beds, and KIMS will reserve 133 oxygen beds for Covid-19 treatment. Together we will defeat the pandemic.  https://t.co/GFSS854fhh"
1388813187290517504,"@aajtak Need oxygen cylinder urgently for a 50 year old patient with oxygen level 85, in Maholi Road, Mathura. Mother of the patient has expired due to COVID today. Father is also covid positive...Please help"
1389830674597613570,@BJP4Karnataka why is no govt .Health care centre or private hospital not having 18 to 45 vaccination open in Bangalore? Is there some mismanagement behind this? Kindly check
1389566659950645253,@Tejasvi_Surya People are fed up of the irregularities happening in the Govt hospital be it ventilator or bed or even treatment… please look into this and get this to order.
1389051813974794241,"Sometimes, volunteers get oxygen to hospitals just in time. The incredible @mercymission1  team got the police to create a green corridor to rush cylinders from Hosur  to Shivajinagar. “It was a last ball match!” a volunteer said."
1388785079632023553,"A+Plasma urgently required for a patient  admitted at Yashomati Hospital, Marathalli.  Bangalore Any Donors can kindly contact 9980228982. 🙏🙏🙏🙏🙏"
1388473562088951810,Very true. What is RSS doing at this critical moment. People are dieing without Ventilator. What happened to the Ventilaters which were purchased at last wave. Who has the guts to question the CM @BSYBJP
1388398311623725059,"Best example of Vulture Journalism. Barkha is the best vulture, did not spare even her father for her dirty journalism. She made fake story of shortage of oxygen and cremation ground.  Must have earned lot of money."
1390178178757320705,India Biotech Leaders of Tomorrow (iBLoT) @india_BLoT is organizing an online networking session with @srikantsastri where he will talk about his recent ventilator project.  Date: 08/05/2021 Time: 7-8 PM IST Click here to register -  https://t.co/oigknpD1Z4
1388882942844280837,@Tejasvi_Surya Hello sir have been trying to call COVID Raksha. Nobody is picking the call. My uncle is currently in home quarantine at girinagar. His oxygen level is decreasing. Plz help.  Contact no: +918892019478 Prabhakar
1389937195755008002,Oxygen | ஆக்ஸிஜன் தயாரிப்பில் முன்னோடி.. தனியாரை விஞ்சும் விநியோகம் - மதுரை அரசு மருத்துவமனைகள் சாதித்தது எப்படி?  https://t.co/HLQIV79sDI
1388537635849654278,Try Kushlok hospital bareilly
1389913884392185856,P Chidambaram accuses Modi government of lying on oxygen shortage   https://t.co/MezIpZB99r -via @inshorts we expected such educated / experienced person may have to step in to help Govt over finding fault &amp; accuse like your past president with zero exp
1389850959887564801,"Plus, I want to ask where is the oxygen supply by the government?  What's the justice to the people who died in #Chamarajanagar   To cover up this issue, you're taking the bed issue as cover-up! Good work with exposing provide the right amount of oxygen supply to hospitals"
1388821862604591115,@PMOIndia  I have scheduled the appointment for my parents through aarogya setu but the center which is at Munger refused to give vaccination citing a government order which we are not aware of till now. The hospital name is city critical hospital at Munger  https://t.co/O0JgPk5eNN
1389240623002095616,"@REVAUniversity will always support &amp; pay attention towards welfare of its family members. The medical facility centre at REVA will aid our efforts to help employees who may need medical attention. The facility will be equipped with nurses, oxygen concentrators &amp; CPAP machines."
1389459170949144586,"When India needs hospitals ,oxygen and vaccine . GoI spending thousands of crores on parliament building. Do u see their priority?  #ResignModi"
1389994828977426433,"I have a relative in this Covid hospital , he seems to be critical but can't help much . Patients are mentally helpless from family due to no connection. CCTV must be installed to get it connected from outside."
1388493923232796681,"@VishweshwarBhat Comparing 1st wave count with 2nd Wave...   We had almost an year to prepare for the second wave but still we are not able to provide beds, oxygen and even medicines.. this cannot be accepted.."
1389289140026580998,"Some private ambulance drivers are charging up to Rs 80,000 for ferrying a body to the open cremation ground outside the city; in other places, they are cutting queues. And there’s nobody to rein them in. #COVIDEmergency2021 #Covid_19 #FightAgainstCOVID19 #GetVaccinated  https://t.co/J7KJjyHNJY"
1389088155760877570,Private hospitals like Manipal Columbia Asia charges in lakhs and they don’t have oxygen plant. Not really next to hospitals but outskirts. This needs to change
1389446838827192320,"@surnell @TeamNamma Faced the same issue on Sunday , BBMP war room person asking 2.5 lakh for a ventilator bed"
1389189429525323779,@BalakrishnanR Same happened to my parents (45+ category)....and I seeing private hospitals like apollo having vaccine for even 18+...how is this possible?
1389149477131362307,@cnha Like there are more covid beds info webs than available beds in hospitals.😬
1388671214625857537,"@BBMPCOMM @BBMPAdmn @BbmpsplHealth @bbmp - sir I have been following with BBMP covid control room Yelahanka and 108 since 19 Apr for ICU bed but didn’t get. Now since KK hospital Yelahanka has become BBMP covid hospital but still not showing in Portal,request to cover under BBMP."
1388498702336094213,"I understand priority is and should be Hospitals first!   Once things settle down, these need to be available in cans for home use and on sites like @pharmeasyapp @1mgOfficial @NetMeds etc  To avoid hoarding limit X can against each ID proof."
1389098675436089346,"#Prayagraj #Oxygen Please call 8081575397. They can fill in oxygen if you have a cylinder. They are at Naini.   For the cylinder, you can speak with 8299295100  Verified by Neeraj at 11:25 PM, 3rd May  #ICLUVERIFIES"
1389072479360929792,"Impressed by the volunteers from Sikh community and their accompanying associates for their contribution in these difficult times... Oxygen langar is impressive move... Waheguru Ji ka khalsa, Waheguru ji ki Fateh !!! Thank you 🙏🏼 #communityhelp #Humanity  #jugaad  #Waheguru"
1388403595586904070,"It's quite amazing. We have a grim situation thanks to the chinese virus. People are struggling to find doctors, hospital, oxygen. Politicians aged 78 &amp; 87 with mild conditions are immediately admitted to ICU's pvt hospitals &amp; get out cured in 3 days. Where are the commoners...."
1390146554397220869,@kumrr @RamGrover The dabbawallas could probably do a better job of this oxygen cylinder ferrying.  Wonder why they're not stepping up..
1389547746659606529,@BloreVaccine Didn't get rhe vaccine even after going to the hospital with the appointment. Shambolic state of affairs.
1388516515171889153,"@priyashmita @peeleraja A close acquaintance was accepted by the hospital with a rapid antigen positive (for which he didn't have any report, the hospital went by his word) and a chest scan. RTPCR isn't mandatory."
1388495974897696777,"@AAPMumbai @IAS_Rubal @AUThackeray @awwwnchal @srinivasiyc @AAPPune Patient Name: Abhishek Mishra Patient Age, Gender: 40 M Date when covid positive: 29-Apr-21 Oxygen Sat: 88 Current location: Pune Patient's Relative's Name &amp; No: 9654295721 Requirement: Ventilator @AAPPune Team"
1388873059122126852,URGENT PLASMA REQUIRED in Moradabad UP.   Varun jain  Age 35  Plasma required A+  TMU hospital Moradabad Contact: Vasu Jain: +91 98180 55622  @shalabhmani @Gen_VKSingh @BJP4UP @AdityaRajKaul @ShivAroor
1388529813577633792,"First, the politicians ate all the money in last 75 years to force people to beg for 1 oxygen cylinder in 2021, 2nd they did nothing in 2020 to prepare for an obvious eventuality and now these buggers’ are threatening SII! Shame!⁦⁦  https://t.co/8ZFJ8XCVd6"
1390003606456315905,"Please reconsider GST on oxygen cylinder and regulator.GST on cylinder is 12%.If purchased with  regulator, GST on the whole purchase is 18%.Logic is not understood. A 12litre cylinder costs rs 12500 with regulator. GST adds rs 2250 to the cost. Kindly reduce this  burden."
1389945932871913478,"Kindly help 🙏🏻  Patient Name : Srinivas.  Age : 49.  Urgently need ICU Ventilator Bed. (From 2 pm patient is in ambulance searching for Beds).  Location : Jayanagar , Bengaluru.  Attender Number : 9008033372  @DHFWKA @mla_sudhakar @Tejasvi_Surya @VSOMANNA_BJP  @BGUdayBJP @IYC  https://t.co/amru23gdPi"
1389098180168486914,"Patient name::k.somaiah Age:86 Contact no:9949578726 Location: Guntur Covid status: positive Oxygen level:90 Medical conditiin:: critical,Needed hospital bed with Oxygen @ArogyaAndhra @gkd600 @CollectorGuntr please help not able to find oxygen bed"
1388492964876283904,"@Jitendr21336170 @asitbaran Are there voters who vote based on number of hospitals and doctors available. Or they vote on faRm loan waivers, free metro, free ration and free electricity and vote time alcohol? I am with you if you vote based on medical infra..."
1389687023028432900,"@srijanpalsingh @myogiadityanath @PMOIndia @narendramodi @AmitShah Modijee aapke support mai jamane se bhir chuki hu, par abb jawab dete nahi ban raha Oxygen and hospital na hone ke karan lakho log mar rahe hai, agar koi Hindustan ko bacha sakta hai toh sirf aap ,n Amit Shah jee."
1389388198103506945,Planning to Buy An #Oxygen #Concentrator For Home? Here’s How To Pick The Right One  https://t.co/30tfdanPWC
1388418419167436800,"Urgent call for help 🙏 Looking for oxyg cyldr for my specially abled cousin, age 35 yrs &amp; my grand father, age 90 yrs, both suffering from COVID. Both are emergency cases as oxygen levels have dropped to 75. Address: 132-C, Pocket 4, Mayur Vihar Ph- 1. Phone. No. +91 99101 05282"
1389146718168567808,@SridharDPS @ajavgal @arjundsage1 @RakshaRamaiah @Sowmyareddyr @Raghu_Dixit @AshwiniMS_TNIE @Vijaykarnataka @editor_vk @CTRavi_BJP @Captain_Mani72 @BBMPCOMM @mla_sudhakar @Tejasvi_Surya @CMofKarnataka @NarayanaHealth @Infy_Foundation @fortis_hospital @ManipalHealth @DHFWKA @drashwathcn @srivatsayb @RSSorg Have been trying
1389480690186526721,"Dear Sir,  Oxigen required at Deen Dyal Hospital at ward no. 5 for Sandhya Gihar. Need your support on urgent basis. Pls share me some Detail if anyone have.🙏🏽 @Dm_Aligarh  @myogiadityanath  @myogioffice  @BJPAligarh  @aligarhpolice"
1388417133978152963,"3 Covid patients (incl. 2 Sr. citizen) are taking Covid treatment at home @ Manas nagar, Maholi road, Mathura. Urgently need 01 Oxygen Cylinder for one critical patient. If someone have any contact then please share the contact No."
1389756628648415238,India's Covid-19 crisis: rickshaw driver gives free hospital trips to thousands  https://t.co/b6WGEBQ1ur via @TheNationalNews
1388385117991673861,@vijai63 Dear Doc I have been involved in voluntary work with @Tejasvi_Surya task force &amp; received offer of help from a contact in UK for a bedside equipment that he informs has helped patients in UK avoid reaching ventilator stage. Is there anyway I can share that info with you?
1389465552930832386,"@GokulSrinivas23 Yes, Apollo Hospital - 1 is Apollo Bannerghatta. See this thread:"
1389114232386428934,@abhi_port Hi Abhishek! Thank you for taking the time to appreciate our services. We always strive to provide the best service..
1388727552382930946,"For Oxygen and Ventilator beds from Deshbandhu Hospital in Jhanshi, message made several hops through social media contact chains where some friends from Bangalore picked up the message and forwarded it to IAS officers in Bangalore...our EX Police Chief Bhaskar Roa picked up the"
1388916144426217473,"@_ChosenOne_27 @Shreedha__ @Lakshmimittal12 @TeamSaath @RubikaLiyaquat @SonuSood Need oxygen bed in holy hospital, New Delhi or near by hospital"
1389555140403679237,"Spot the difference,  Didi - there is no political violence in Bengal  Yogi - there is no Oxygen shortage in UP  And there are believers...  🥺😬🤐"
1389875619941568513,"On World Hand Hygiene Day, let's make sure to invest sufficient time in keeping our hands clean and keep viruses at bay!  #WorldHandHygieneDay #WashHands #HandHygieneDay #StayHealthy #StaySafe #COVID #COVID19 #Sakra #SakraWorldHospital  https://t.co/D5xxolH2If"
1390064048062926848,Delhi hospital study finds 16 percent vaccinated individuals tested positive for Covid-19  https://t.co/72H0jGE17l via @timesofindia
1389042040151822336,"Need oxygen cylinder or oxygen refill for Jumbo cylinder. Patient admitted in Sanjay Gandhi, Mangolpuri, Delhi Please Help !!! @mssirsa #COVID19 #needhelp #OxygenEmergency"
1388860111586689028,"@Keshu__10 Plasma Required blood groups A+ or AB+ Patient name : Siddharth kalele, age :36 contact wife Ruchi at +91-9717866652 Hospital- venkateswara, dwarka"
1388521360553508872,"@BSYBJP Please enadru madi free health check for covid positive people madi, please give oxygen and bed to the people. Helru hospital hey hogake bhaya padthidhare bega enadru holledh madi.."
1389759656831057923,"@ausmaverick29 @arun_4_all Could you please help One of my friend msg in whatsapp.   ""Ventilator beds in Nellore ? Any details  Frn Bava in serious condition"""
1388790805775667200,Karnataka: Woman’s body taken to hospital in JCB bucket | Bengaluru News – Times of India  https://t.co/bPRfPvBFhH
1388547691160870912,Patient Name :Shray Bhardwaj Location: Gurgaon Contact no.: 9354349909 Requirements: ICU bed in multi specialty hospital (prefer medanta in Gurgaon if possible)  Oxygen level : 88 Specifc details : Candidate for urgent liver transplant postponed due to covid. #CovidSOS @SonuSood
1389119901529382912,"Karnataka: 24 patients (most COVID1-19) die due to shortage of oxygen in govt hospital. @Csoumya21 writes. The districts, I hope they don't suffer as a lot of focus is on Bengaluru.   https://t.co/Z7kxLSgP0M"
1389933996608397318,@MrsGandhi @ArvindKejriwal Air quality of Delhi is also very bad. That might be one of the reason... Why delhi needs more oxygen.
1389486656592355331,@ArvindKejriwal Firsy give the common people beds and oxygen and little bit of DIGNITY!!
1390163289615650823,ಆರಂಭದಲ್ಲೇ ಸ್ಟಿರಾಯ್ಡ್ ಬಳಕೆಯಿಂದ ರೋಗಿಗಳಲ್ಲಿ ಆಕ್ಸಿಜನ್ ಕುಸಿತ: ಏಮ್ಸ್ #AIIMS #Steroid #Oxygen #IndiaFightsCorona  https://t.co/qQGZmINpx9
1388455071776608262,Need oxygen or icU bed here In Bangalore for my mother in law. Any lead would be helpful 🙏@bhatiamanu @yogeeswarpal @Mitesh_Engr @csankalp @Kavitastocks @AdityaTodmal @TraderMindset @Ronak_Unadkat
1390018225950232577,#Bangalore #CovidSOS  Just shooting in the dark here. Ventilator bed required for the below patient. Please help amplify  @darrencaldeira @darthdevi @peakbengaluru @nathan_archana @WestBlockBlues @iamamsamk  https://t.co/fL5IQGNATL
1389884976800296961,@PTI_News Health is a state subject. How many oxygen plants they installed since last year?
1389174771775021057,"Sir, I was a big fan of Azzubhai - my childhood hero.   I am sorry, sir. For common men reeling from COVID-19 and lack of oxygen supply you have no solidarity to express.   Is IPL so important during this pandemic, sir?   Please say something for millions suffering out there."
1390144640372731911,"@FinMinIndia clarifies on social media reports that 3,000 #Oxygen concentrators are pending with #Custom authorities saying there was no such consignment pending. The matter was also brought up during a recent #DelhiHighCourt hearing on #OxygenShortage in Delhi.   #COVID19India"
1389433309365555201,"@linus_sck Hello Sunil, Please DM us your contact details and location, our team will get back to you as soon as possible."
1388677074907402240,#Reliance is supplying more than 10% of India's medical oxygen demand. Why will they supply it to #Delhi so easily after hearing so much from CM in the past. Hope he has learnt a important life lesson. #oxygen
1389153495832436737,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389988934462050306,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1388779540386701314,#COVID19 #DelhiNCR #bed #ICUBeds any leads for O2 enabled ambulance in Ghaziabad NCR?  Phone - 9620196691  @Hemkunt_Fdn   @india_oxygen   @swasthorg   Please amplify
1390184495324667908,"Sri M launches the COVID info portal for COVID related resources for all - Hospitals, Ambulance, Oxygen, Medicines etc. collated and verified by Satsang Seva Mission volunteers.   Visit :  https://t.co/T06gQc9T7d   Please share  #CovidHelpOnline #COVID19India #IndiaFightsCorona  https://t.co/vfVdhrxzA0"
1388763079807094785,It's emergency  Patient oxygen level is dropping 74 admitted in GIMS Gulbarga Required ICU ventilator -contact +919731865567 +919108678607 @PriyankKharge @UmeshJadhav_BJP @KaneezfatimaMla @KhateebRiyaz @GovindKarjol need a help please respond
1389952245769195527,"If someone needs meds,beds and oxygen and has previously donated to PMCares, can they request for refund to meet their personal demands in this time ? #AskingForAFriend #COVIDSecondWave #CovidIndia"
1388722063133847558,Oxygen bed leads in Delhi?
1389274204302766080,"Chamrajnagar one has been fatal. Medax, RR Hospital have got temporary support. Chaitanya is still looking for oxygen. Time to act is NOW. In a couple of days, matters can get real worse. Please help @Tejasvi_Surya @drashwathcn @BSYBJP @CMofKarnataka @DKShivakumar @TVMohandasPai"
1388420147459760132,"2. All the tests and reports were done again by the hospital on Tuesday and the oxygen level of my uncle was perfectly fine, it was 98 throughout."
1389267729471852544,@deepika_s09 @prajwalmanipal @fayedsouza @sanitarypanels @tanejamainhoon @WestBlockBlues @bengalurufc @jmalarvannan @DunzoIt @FURLENCO @DanishSait @Waseem_BLR @namrata_das14 @TheProductfolks @epigamia @srinivasiyc @Sowmyareddyr @dhanyarajendran @isha_pant @CPBlr @IPS_Association @nikhilchinapa - HELP PLEASE! OXYGEN IS RUNNING OUT IN A HOSPITAL.
1389245716296454147,@DirChay @naralokesh Why Corp Hospitals who could afford such a plant in their sprawling campuses also stuck for O2? May be answer lies with their (Project) Finance: Capex Vs Opex gimmicks 🤔🤔🤔
1389430528466587649,Ministry of External Affairs thanks #UnitedStates for sending 545 #Oxygen concentrators to #India which is the fifth consignment of medical equipment which US has sent to India to battle #COVID19.   #CovidIndia  https://t.co/cksXRpz7el
1388759000506724354,@sushrut178 It’s Apollo Hospital 1 - 560076
1389765458295812099,@drharshvardhan @PMOIndia @narendramodi @BJP4India @JPNadda @AmitShah @MoHFW_INDIA @AyushmanNHA @moayush @PIBHindi @PIB_India Look at Karnataka Bangalore. We are running short on oxygen
1389930362969620485,"@rawatrahul9 Please help  AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269  https://t.co/LwYkaXaO7A"
1389513423977865218,"@ArvindLBJP @CMofKarnataka @BBMPCOMM NEED IMMEDIATE AUDIT OF BED ALLOCATION IN PVT HOSPITALS FOR CORONA POSITIVE PATIENTS. PRESTINE, SAKRA AND MANY MORE HOSPITALS SCAM WITH BBMP WAR ROOM.@DcpComdCentre @CPBlr"
1388852538049392642,@priyashmita @srinivasiyc heads the oxygen task force!
1389117038463840258,"@JharkhandCMO @HemantSorenJMM @SinghRPN @BannaGupta76 Hi All, Ventilator is required urgently for an elderly woman 75+ age in Shrinivas hospital,Hazaribagh Jharkhand.Her oxygen level is 61 right now. And ventilator is required as soon as possible It is very URGENT. PLEASE HELP"
1389617700595326983,The work carried out regarding Hospital scam by @Tejasvi_Surya is notably appreciable. We need these kind of profound investigation regarding hospital bed booking scam. All the official and agent involved should be punished immediately. #hospitalscam
1388819927969144839,He HK  oxygen kee tanker tho tere studio mein bee thee na bsdk🤬🤬🤬
1388344627510464513,@sonisharmasingh Please turn to scientific temperament medicine and hospitals kindly shun ignorance and fake mumbo jambo
1390006399178973187,"@TheEconomist If you have followed him he quietly keeps doing his job. There is no deafness in that case we would have not got aid, industrialists would not have started oxygen production....stop spreading false propaganda"
1389857505476444160,What to do if BBMP allots a hospital and hospital says message not received..  @Tejasvi_Surya @BBMPCOMM
1388921510811693057,"@KTRTRS Hello Sir,  Please check the Primary health centre's in Telangana state. Even there is no basic facilities available in government hospitals."
1388904327075401733,"@Cow__Momma SYSTEM just does some random meetings - like this one today,👇  &amp; then disappears into the den to play with peacocks. Then it's left to the states, hospitals, people, everyone else to fight among themselves for vaccines, oxygen, beds, remdesivir etc etc.  https://t.co/eNfvcjkbiF"
1390093275181195266,@peakbengaluru Yes I think they are registered. I don’t have detailed information . All I know is that they aren’t able to pay the hospital bill so they want government hospital admission
1389791486443540482,@DHFWKA @Tejasvi_Surya @BBMPSouthZone  My parents aged above 60 years are due for there second dose of vaccination..we have tried calling many hospitals but no where is the covshield available..Can you please let me know in which hospital covshield is available?This is urgent..🙏
1388399638944747524,"@PiyushGoyal @IAF_MCC I have a small doubt: Why can't these tanks be flown to Delhi directly. We know that there is an accute shortage and immediate requirement of Oxygen in Delhi, so wouldn't it be better if that is done Why was it first flown to eastern part of the country and then sent via a train?"
1389225483099795457,"Hope this helps!  https://t.co/g00Dkyy0g2 for COVID resources such as oxygen, medicines, plasma, hospital beds, food services, ambulances etc. A team of 15 volunteers is verifying the leads every 3 hours. Please share with your friends and families. #CovidResources"
1388549840825507840,8. Searching Bed Since ? 23-Apr 9. List of Hospitals Visited : 10. Covid Test Done ? : y 11. Covid result : +ve 12. Prefered Hospital ? : pvt  13. Attender Mobile No : Raveendra  99641 12999 14. Relation to the Patient : in law. 15. SRF ID : 2952511275626 16. BU Num :BU648306 2/2
1389193108181553152,"Actually, inj is directly supplied from drug control dept. to the respective patient once the hospital raises request. If 100 are requested they get 30-50, which is not sufficient for all. Where are we going wrong?? Whom to blame?"
1389164732230209539,"@byrathi_anna . this hospital is in Sultanpalya, running out of oxygen  https://t.co/WcA6Jo15HU"
1388768866449334279,*Govt slashes IGST on Import of Oxygen Concentrators for personal use: 12% Tax Rate applicable till July End* [Read Notification] #IGST #OxygenConcentrators Read More:  https://t.co/ebyTYuLJoA
1388797349422501889,@VSReddy_MP Sir e hospital ekkada katincharo choopiste choosi vastam  https://t.co/phFUVVKsSj
1389882741940908034,"Thank you @RakshaRamaiah sir for the icu bed at Ramiah hospital , it was a swift process.  @cyrilprabhuj thanking you for your help too during these difficult times  , together we will over come these difficulties ."
1389820386846466049,@BBMPCOMM I tried to book slots but there is No hospital available  for the jabs for the pin code 560103..Ballendur region..
1388339905273630720,@Teensthack @BLRrocKS @fortis_hospital Charging more than 4 times of vaccine price for administration purpose is called looting and robbery! Dont think these extra money will be used for any other purpose than adding into profit! India need better govt aided healthcare system to curb this loot .
1388807452825509889,Oxygen Shortage: ಆಕ್ಸಿಜನ್ ಕೊರತೆ ನೀಗಿಸಲು ಸಮುದ್ರ ಸೇತು ಕಾರ್ಯಾಚರಣೆ ಶುರು ಮಾಡಿದ ಭಾರತೀಯ ನೌಕಾಪಡೆ..  https://t.co/eNdZ8WXCZ0
1389969173837611008,@RamMNK Condition Critical - Need ICU with ventilator  Patient Name: Siva Sirgudi Age: 34 years  Blood group: O+ve Location: Gudiwada or Vijayawada. Caretaker: 9579012886 8095988007 9448506872 @srinivasiyc  @SonuSood #ICUBedNeeded #Vijayawada #covidvijayawada
1389087639534391298,Oxygen shortage: 12 Covid patients die in Chamarajanagar district hospital in Karnataka   https://t.co/xKj73BxJdL
1389407035188338691,@BSYBJP Sir this is not acceptable at all. Why are we being reactive????? We knew about this crisis why didn’t we manage it !!! Everyone is loosing faith in the government. Where is all the oxygen and resources being sent ??? Why is there no planning??? We need to save everyone!
1389805495477673984,"#CovidResources| The benefits of #proning, and how it can save lives at a time when liquid #oxygen supply and shortage has emerged as one of the major flashpoints between states and the central government.    https://t.co/PXYouqS3JE"
1389456995695042561,"@IndiaToday We, the people of India do not need nation wide dharna, instead we we need nation wide Covid help, oxygen, ambulances, make shift ICU beds, nurses, doctors, crematoriums and finally sympathetic government which cares for the people. Jadda saab have a heart, forget your dharna."
1389582700105789442,@as_resource We need ICU bed. Not oxygen. He is already on heavy Oxygen.
1389061867251765250,@SonuSood @SoodFoundation Need URGENTLY TOCILIZUMAB injection at Johal Hospital Jalandhar for a friend. Not available in Jalandhar. Any  leads where it can be available will be helpful
