id,tweet
1389232518704943104,New Zealand PM confirms their embassy did indeed request for oxygen and IYC provided the same.  @Aakar__Patel @Schandillia @amitvarma @Iyervval
1389246926999068672,"Don’t neglect self considering ur asymptotic. Pls keep monitoring saturation and temperature at home and make a note of it. Early treatment is better than late disasters 👈🏻  We are shortage of oxygen and medication delivery, - “let’s stop this sudden deaths” due tooxygen shortage  https://t.co/QkIxJCRcF0"
1390039303208665088,"(5/n) #4. While you're trying to source #oxygen, make sure the patient practices proning.   With rampant #OxygenShortage, the wait for a cylinder of concentrator is long but use the time to ensure the patient sleeps in prone position as it definitely helps improve O2 flow.  https://t.co/Ji5zrEWAAi"
1389854879670161413,"A retired judge of High Court of Karnataka B.A.Patil, will enquire into the death of #COVID19 patients at the District Hospital of #Chamarajanagar, reportedly due to scarcity of #oxygen  https://t.co/OYEM0I9K9V"
1388377950710501377,"@HospSanjeevini @mla_sudhakar @BBMPCOMM Patient admitted in Sanjeevini Hospital Mahalakshmi layout, not getting remedisivir, PR Manjunath says no supply to hospital please help"
1388394743214661635,"RIL: Reliance airlifted 24 ISO containers for transporting Oxygen - creating an additional 500 MT of transportation capacity for India. Since thanks to ARAMCO, BP and IAF for their help in sourcing &amp; transportation. More ISO containers being airfreighted over the next few days"
1388431388731346945,@GautamGambhir need oxygen concentrator for someone critical urgently. Tried through the form but no response yet  Patient: Santosh Sen Age: 85 Contact: 99996 61283
1389486701303668739,"Experts say,  Oxygen deprivation constitutes “ Deficient Service “ under Consumer Protection Act,. Hospitals can be sued for Compensation. #CovidIndia #OxygenCrisis #Oxygen #OxygenShortage #Chamarajanagar #belagavi #Karnataka @INCKarnataka @PMOIndia"
1390020145590902786,"@Priyakrishna_K Sir good to hear, Get well soon. Also people are in need of beds and oxygen. Please lend your helping hand to them too. All the best for all your future services. Have a good health in your way always."
1388441749282910209,"@amitsurg Just yesterday I saw video of a doctor from Victoria Hospital, Bangalore and he says that score above 20 is almost impossible to recover. So, wow.. Kudos, doc 👌👏  Also, maybe you should record the procedure you followed and share it with others. 👍"
1388742513549221890,"@harryrandhawa32 @CuckoosNest101 @amitmalviya Ventilator, oxygen, hospitals, all the stuff you mentioned in the previous tweet are state govt. responsibility. I responded to that. Acknowledge that fact first. Don’t move the agenda. Lockdown is central govt. responsibility. Vaccine is now left to the states."
1389137057495191555,ಚಾಮರಾಜನಗರ ಪರಿಸ್ಥಿತಿ ಬೇರೆ ಯಾವ ಜಿಲ್ಲೆಗೂ ಬರಬಾರದು |H.D. Revanna  Video Link► https://t.co/2kz6fZ1y3b  #TV9Kannada #Revanna #Covid19 #Oxygen #Corona  https://t.co/YaOGyEeuPB
1388862910793981952,"Information to be collected: 1.Patient name: Vasu SRF ID: 2952510876057 BU Number: 607318 2.Age/ Gender:  / 60 3.Home Address/ Location: No. ROOPENA AGRAHAARA 4.Symptoms: Not able to breath, Sp02 85 with 15ltrs oxygen 5.SPO2 (Oxygen %): NA @Raghu_Dixit"
1388387435092926467,"@sudhis17 @drashwathcn @RinacIndia It has started in a few hospitals.  A friend of my mine has got his 1st dose, here in BLR."
1389488020269658118,"Opening tomorrow 100 Bed Ujjiban Hospital with oxygen support and ICU in Jatragachi Floyover , Newtown,Kolkata  Verified may4, 12:51pm #Kolkata"
1388436377902096386,@hvgoenka 8 people have wantonly died today at Batra hospital and you want us to follow leadership of @narendramodi ?Forget about no admission. Are we incapable of looking after people in hospital even after they are admitted? @indSupremeCourt BOBDE should be prosecuted!
1389304550134190083,Is there any rule not to give sufficient water to drink or not. In ICU unit. Pristine hospital ICU not give sufficient water to patients. If patients died it is not due to kovid but thirsty only. @mla_sudhakar @DHFWKA @ @gurugk
1389164799662039045,"@DKShivakumar @BSYBJP @mla_sudhakar And yet @mla_sudhakar has the audacity to say that it's ""Only 3 people are dead due to oxygen shortage"" in press meet! The day everyone understands the fact that every lives matter is when India will prosper! Period. RESIGN @BSYBJP You've failed #Karnataka"
1389165915044909061,Shocking news from Chamrajanagar District.  24 people have died due to no oxygen at the District hospital.  Criminal negligence by @BSYBJP and @mla_sudhakar #ResignSudhakar  The health minister should be made accountable for this tragedy.  He should be removed from the ministry.
1389976461877018625,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1389424769498456065,@narendramodi Who's Jaganmohan? I know names most of those who died due to lack of oxygen in Hospital. I didn't see Jaganmohan in that.
1388474043439878145,"@TeamDeepender @SonuSood @abhisar_sharma @cmohry Need 2 ramdevisir injection  Patient Name - Prarabdha Hospital - Oscar Location - Rohtak, haryana  https://t.co/ufk9PpH1zo"
1388487403443269637,#KhalsaAidIndia PLEASE HELP!! My Brother is in ICU and critically need Oxygen. We are running from one place to another in search of Oxygen Refill with no luck. Please help🙏
1389563237994143753,"@WeAreBangalore Patient Mrs. Ravina  K/ Age-50yrs. Covid positive date - 27th April/ O2 level now- 86, Pulse 95/ Has fever, low oxygen and dropping pulse/ Area -HBR layout,Blr 560043 Looking for a hospital bed with oxygen, and ICU facility:Mob 9902867369 BU number:708587&amp;755867"
1389483150955274242,@kanishkagoswa12 @ArvindKejriwal @MamataOfficial Ooh madam delhi mein oxygen beds chahiye kahan aap baandar chap politics karney shuru kardiya
1388869442327617536,"@bala_vidya No, 10L oxygen concentrators - these are about 20K at open prices, and I think can be brought to 10K at scale"
1388725943066193922,People whoever is dying coz lack of oxygen lack of ventilation lack of Remdesivir lack of beds in hospital. It's not natural death it's a murder by govt. #PMO #CMO #NarendraModi #ShivrajSinghChouhan @dmgwalior @narendramodi @PMOIndia @ChouhanShivraj @JM_Scindia #justice #PMResign
1389132001815322624,"Telangana - Legend Hospital - Beds Availability ( Normal &amp; Oxygen ) Called &amp; verified at 1:44pm DM if need details.  ( COVID REPORT MANDATORY mentioning condition - stable / not stable , age , SpO2 levels )  https://t.co/7QfPNHvoJ7"
1389672425462276097,"@aaryawn Sir, home ventilator works for you?"
1389830526639296513,"@StayingReal0511 Every SOS call, Every Alert or cry for oxygen and medicine is living in constant fear and uncertainty. If not for Covid people will die of sinking hearts."
1388388823378239500,#Oxygen #Ambulance #Delhi #Verified #CovidResource  https://t.co/GzHShSF0JJ
1388463562843037698,@_Nidhi_Nidhi Not sure frm which planet u are bringing this gyan but let me tell you in my home town upgraded n built many hospitals. by the way it’s not only about constructing a building its about quality operations. We often claim about poor quality doc but ever complain about reservation
1389658421918461952,Oxygen needed in gims hospital gulbarga plz arrange it my aunty is in critical condition plz contact this number  Shakeel: 9731865567 @nalapad @srivatsayb @LavanyaBallal @Bhavyanmurthy @Bkrs_Rakshith @Wajeedabkari @IYCKarnataka @IycKalaburgi
1389155747427098624,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389119894487068673,#Delhi #Oxygen
1389810206360604676,"@Raghu_Dixit @iamsurajgowda Adu work aagalla Raghu avre, problem is data is not 100% accurate, idrinda enaagutte, based on the news people try calling for bed and reply would be no beds etc. This creates more anxiety... Same issue with vaccination as well, hospital says no stock in spite of booking in cowin"
1390153557333086212,"Vijay Karnataka says : (Kannada translation)  ""BJP MLA Satish Reddy had planted his people &amp; agents in the Covid war room &amp; as soon as ICU &amp; ventilator Beds would get empty in private hospitals, he would get to know it through them &amp; book those beds in someone else's name.""   2/n"
1388541153717276677,@Pratyushsingh07 @swwapniljoshi Pls check once with Sant Dhaneswar hospital in pcmc.
1389971392834146315,@bennedose @Aabhas24 Sad to see the inevitable spreading outside bangalore is happening in KA.  I hope O2 &amp; beds infrastructure ramp up in district &amp; taluk hospitals.
1388543777816543232,@erjayagrawal Even if price is Rs 300 what is the problem. People with corona are paying in thousands to ambulance just to take them to hospitals. Nobody complains when a movie makes super profits then why complain for vaccine price. Today some of the vaccines for infant are over Rs.2000 also.
1389980610203033602,@nayanikaaa @TweetinderKaul I think there is a management problem... It can't be that both Bangalore and Mumbai (and some other cities too) have lesser problem than Delhi to handle.   Could be even that there is a Oxygen scam in Delhi like there was a Bed scam in Bangalore that Tejasvi Surya exposed.  https://t.co/1rxqq15Z7J
1389555863354966017,"@salonimalhotra @vijayshekhar Covid Isolation is divided into multiple categories:  1. Covid Care Centre : Hotel, Resort, School, corp office or convention hall.  2. Hospital: General Ward 3. Hospital : Oxygen Bed / HDU. 4. ICU 5. Ventilator.  Depending on condition of patients, they get referred to above."
1389872334933270528,Call 1912 : Only way to get hospital Bed Call 8951755722 : Only way to get Remdesevir . . . Call 1912 : Only way to get hospital Bed Call 8951755722 : Only way to get Remdesevir . . . Call 1912 : Only way to get hospital Bed Call 8951755722 : Only way to get Remdesevir
1389982329876058118,Any hospital require ICU bed and ventilator Contact: 9448116456 Son SRF:2952511717609 BU: 809205 PLEASE HELP! COVID SOS.
1389249275926700036,ಚಾಮರಾಜನಗರ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ‌ ಮತ್ತೊಂದು ಎಡವಟ್ಟು; ನಾಪತ್ತೆಯಾಗಿದ್ದ ಸೋಂಕಿತನ ಮೃತದೇಹ ಆಸ್ಪತ್ರೆ ಶವಾಗಾರದಲ್ಲೇ ಪತ್ತೆ! #Chamarajanagara #Hospital #Covid #Police   https://t.co/bVfgXZCpBG
1388720282894880772,"@gvivekanand @feedmybangalore @juggymarwaha @VenkatKNarayan1 @PorteaMedical @Razorpay Thanks for your donation. It is very legitimate.  You can send me the detail and KVN Foundation will issue a receipt and 80 G certificate if you need it. You helped us feed migrant laborers last year. Now, we are providing oxygen support.  Do consider supporting.  Stay safe.  https://t.co/M2dJpYbTjQ"
1388685886204747776,"@shantanudiwakar @MinusPlusInfty @deepakmnadiger @roshanonline It has oxygen. Not high pressure O2 , but cylinders. Also, all treatment, medicines are free"
1389179071012118537,"@BYRBJP @HarthaluHalappa @ikseshwarappa requesting you to help on this concern. Being largest town in Hosanagar TQ, facing problems in government hospital. No permanent doctor available and lack of staffs.  https://t.co/VrbG0SFDNY"
1389209717583400963,My Country Need's Oxygen 🙏🇮🇳 Karnataka 🇮🇳#India #COVID19India #CovidIndia #PMOIndia #karnatakagovernment #karnatakapolice
1388427562456551426,#UrgentHelp need either of one for my aunty who is in a ventilator due to COVID 19.#Pharmacist #pharmacy #pharmacy24 #biocon #cilpa #bangalorecovid  Ph +91 99002 12144  https://t.co/917n5drUgK
1389088607617437698,Bangalore requirement :  Any good leads for an ICU+ventilator bed in Bangalore? This is for a friend currently admitted in HBS hospital Shivaji Nagar but needs to be moved for intensive care #ICUBedNeeded #bangalorecovid  #CovidSOS #CovidIndia #CovidHelp #CovidResources #
1389669519707176960,"Hey Everyone! Given the horrible Covid situation in Bengaluru, I'm pausing Sightings at JLR tweets and will be retweeting the tweets of those who are looking for help in finding oxygen, hospital beds, icu's ,etc (1/2)"
1389576350944567308,ಚಾಮರಾಜನಗರ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ 24 ರೋಗಿಗಳ ಸಾವು ಪ್ರಕರಣಕ್ಕೆ ಮೈಸೂರು ಜಿಲ್ಲಾಧಿಕಾರಿ ಅವರೇ ನೇರ ಕಾರಣ ಎಂದು ಚಾಮರಾಜನಗರ ಡಿಸಿ ಎಂ.ಆರ್.ರವಿ ಆರೋಪಿಸಿದ್ದಾರೆ.  #Chamarajanagar #Mysuru #Oxygen    https://t.co/g7CEonX8V2
1389731653778436096,@thebokettogirl Just spoken with attender they got oxygen bed in Vydehi hospital but still looking for ICU bed.  @mmiask can you please help them in getting ICU bed.
1388449147934498816, https://t.co/9HEhS9bLgx  To check current availability of beds and. Hospitals..  #Bangalore #BengaluruSOS #Bengalurucovid #CovidIndia #COVIDEmergency
1389503817448710145,@alokkumar6994 God bless you with good health. Sir I need a small help . One of my family friends needs an icu bed . Right now I have put her in specialist hospital on oxygen bed but she requires icu bed can kindly help me.
1389221369611579396,"In chamraj naghar, 24 member were died in 24 hrs, the reason is lack of oxygen cylinder, we want answer for this  @BJPKarnataka we voted you, we have right now this"
1390156290530308100,"After Union Govt failed to take a decision on increasing oxygen quota for #Karnataka despite sufficient time being granted, Karnataka High Court on Wednesday directed the Centre to immediately allocate 1,200 metric tons a day to the state @santwana99   https://t.co/6nkUyOljYH"
1388406224962547716,Well thanks to them we have the oxygen. Only if we have the cylinders and tankers to transport them to the needy
1389587782427758597,@BlrCityPolice 1 of my immediate family memb is her 1st trim of her pregnancy n we are unable to take her to hospital here as all hospitals are covid center. Is ter any epass to apply so that I can drop to her in my car to native so tat her her hospital visit is taken care.
1389504564659855362,".@IAF_MCC to set up a 100 bedded COVID treatment facility at Air Force Station Jalahalli in Karnataka.   The facility will be operational on May 6 with 20 beds and oxygen concentrators.   There will be 10 ICU beds and 40 beds with piped oxygen, 50 beds with oxygen concentrators."
1389911434310557696,@Shubham03357863 @ImRaina @narendramodi @myogiadityanath Call 108 for ambulance with oxygen support
1388863377280147458,@proudsanghii @rohini_sgh ab Remdesvir / oxygen / bed every thing will be okay.
1389260669459976192,WTF ? Did he mean seperate air into Nitrogen and Oxygen ? What he said makes no sense at all. How can you convert one element into another ?
1389509495718567936,Put accountability in place if supporting a pvt hospital. How? By ensuring that a percentage of the proceeds from this is paid for poor patient treatment for the life of the plant . Support with oximeters . Poor people aren't able to afford them and cannot monitor deterioration.
1389925246019330051,1.Patient name: muqthiar 560032/ward: 32 5.SPO2 (Oxygen %):  59 without oxygen with oxygen 80 10:BU NUMBER: 755010 12.COVID result: positive 13.SRF d -2952511668995 14.Attendant : mudassar ahmed 15.Attendant  number: 9986654137 @Tejasvi_Surya @BBMPCOMM #CovidSOS #CovidHelp Urgent
1388814963741847560,@nitin_gadkari GOOD LESSON FROM MAMTA TO BJP MODI AMIT SHAH 1 BJP to Lose2024 if no free vaccine free beds free oxygen free Covid medicines from central govt to all Indians  2 BJP will lose MP Gujrat Karnataka  in next assembly election 3 PM cant win states with puppet BJP CMs
1389549412532297734,"@iamnm @varungrover @vineetkumar_s Silver line hospital (Radha Krishna Hospital) is there, in Krishna Nagar, but they are charging 1 lakh rupees per night, per bed.   Best thing to do, give them oxygen and steroids under remote doctor supervision at home itself.  He needs Steroids &amp; Oxygen. Hospitals aren't.  https://t.co/fBxOXG5iTN"
1388433334741585922,"@ramadassmysuru @mysurucitycorp as the cases are surging people of #Mysore #Mysuru are struggling to find beds, oxygen, ICUs etc. Pls set up helplines and war rooms and start tweeting information before the crisis hits the roof like it has become in Bangalore"
1390070658395164676,@mepratap Boss what incase every day same issue. We need to manufacture it here in Karnataka. Oxygen generators
1389625571294867457,"@karthik_CFC Biggest thing I can Ramadan , rallys attended , kumb mela all should have been avoided. Top it all specially at airports at mumbai and Bangalore. People weren't wearing mask. Oxygen probelm faced they simply blamed the state govt which are not ruled by bjp"
1388746786722881540,@raghu_allam @Actor_Siddharth Is opposition hoarding oxygen cylinders? @PMOIndia @HMOIndia
1388408725329760257,Urgent : #Bangalore   Need ventilator for a 70 yr old. Already at Vividus hospital but needs a ventilator.  @peakbengaluru @BSYBJP  https://t.co/imuhOd2hLL
1389153778276786180,@PiyushGoyalOffc Pls Ask @PMOIndia to think about Lockdown. Forget #Oxygen. If not Govts can't even offer cremation centers  @narendramodi
1389237108649254912,"Please refunction the hospital like before  Be unite , together we can make it possible  #openmokamanazareth  @PMOIndia @mokamaonline @BiharHealthDept  @VersialAunta"
1389438290604871684,Does anyone know if any of these organizations that are collecting funds to bring Oxygen concentrators/ cylinders are for #bangalore too?
1389828287816290308,"Dear Sir, This is to inform you that as per govt order private hospital should be allocate the  50% bed reserve. Private hospital violating the govt orders they didn't give me the bed and taking money from patient after discharge ,that patient was admitted govt reserve bed.(1)  https://t.co/lDPOuGIsVK"
1388818075198234627,@mla_sudhakar @DHFWKA @RCBTweets You people are good for these speechless. Ground reality is much grim. Calling 108 to get ambulance help and nobody is responding. What is your take on this as state health minister? @BSYBJP @BBMPCOMM
1389937808941355014,"Washing your hands is one of the most important things you can do to protect yourself, your family and your community. Check out the most frequently asked questions about proper Hand hygiene.  https://t.co/YoaRHv7bC7 #handwashing #covid #coronavirus #staysafe #washyourhands  https://t.co/CEVR0e8oLH"
1390001842470354945,"7. New Jijamata hospital  8. New Bhosari Hospital.  45 yrs and above beneficiaries will be vaccinated in limited capacity at following covid vaccination centers on 06.05.2021  1.Yamunanagar hospital 2.ESIS hospital 3.kasarwadi dispensary  4. D prabhag  PCMC school, pimpri"
1388774768720039936,"@srivatsayb Srivatsa Baaboo, All of a sudden Foreign Embassies in Delhi run out of Oxygen and Indian Youth Congress supplying them oxygen cylinders with in minutes as if they were waiting outside the Embassy with oxygen cylinders in anticipation.  I smell sometjing fishy!!! Toolkit?."
1388540243217850373,@mla_sudhakar @narendramodi @DVSadanandGowda @BSYBJP Not the time for formalities.. Pls.. Look at current priority issues to fix.. Today in kalburgi covid patients dead due to unavailability of oxygen in a hospital.. That's very sad.!
1388903486755020802,"@leena_garg @Tejasvi_Surya @SonuSood @Projectstepone KC hospital, CV Raman General Hospital and Banglore Baptist hospital have ICU bed with ventilator   Verified 5 mins back.. just saw this on telegram Bangalor group.."
1389910533118255104,@Thakurrsjamwal2 @BJP4India @PMOIndia @rashtrapatibhvn @narendramodi @RahulGandhi @PTI_News @BBCBreaking @ABPNews @AP @nytimes @PIB_India They cant help . Government should have and should provide them with Beds Oxygen n drugs
1389212862321598464,GST On Oxygen: डिप्टी CM दुष्यंत चौटाला ने ऑक्सीजन कंसंट्रेटर पर जीएसटी हटाने की मांग की @Dchautala @JJPofficial   https://t.co/rcPOVxTY6h #haryana #oxygen #coronavirus
1388887483279048708,"#Bangalore, we have a #verified lead that has two 47Ltr (w/o flow kit) #Oxygen cylinders for purchase. He can deliver them till 11PM. Please DM only if it is a genuine #SOS situation because he only has the last 2 in stock for today.  #SOSBangalore #help"
1389111283534884869,"Due to oxygen shortage 24 people have lost their lives to #Covid19...no not to Covid,but to GOK. The incompetent leadership of @CMofKarnataka @BSYBJP and Health Minister @mla_sudhakar is mainly responsible for this.Shame on @governmentofkar @BJP4Karnataka @BJP4India @narendramodi"
1389987128445079552,No vaccine stock available in Private Hospitals Bangalore
1389127861945049092,"24 people died due to oxygen shortage in Chamarajanagar. Where are the ಸಜ್ಜನ ರಾಜಕಾರಣಿ and District in-charge Mr. Suresh Kumar and Health Minister Dr. Sudhakar?, ನಿಮ್ಮನ್ನ ಬಡವರ ಶಾಪ ಸುಮ್ಮನೇ ಬಿಡುತ್ತಾ? Worst government ever seen.   #COVIDEmergency  #Chamarajanagar  #OxygenShortage"
1389643487025319938,#BengaluruSOS  Soumya who is only 26 is fighting for her life. SpO2 level is currently at 50 and declining. Need ICU with Ventilator.  Please Contact: 9964032615  @ForeverBLRU @peakbengaluru @WestBlockBlues @DunzoIt
1389160463791923201,🔴🔴🔴 IMPORTANT BANGALORE. URGENT AT MEDMAX HOSPITAL . 30  LIVES AT RISK. OXYGEN TO RUN OUT BY 5 pm TODAY . PATIENTS ASKED TO SHIFT TO OTHER HOSPITALS. URGENT HELP.SHARE AND AMPLIFY. @DHFWKA @MoHFW_INDIA @siddaramaiah @BSYBJP @DKShivakumar @mla_sudhakar @blrcitytraffic @nalapad  https://t.co/HBj6Tp7Ieb
1389906013428592647,@azharfarooqui10 @mrbmby22003 @DefenceMinIndia @DRDO_India Reliance is the biggest producer of Oxygen and they imported their own Cryogenic Containers. On their own property they are free to put their own stickers.  False information sharing may cause complaint for spreading fake news.
1389436189220868096,"Nothing wrong if four 19 storey buildings are built for the PM residence, said an overseas resident. Yes. Who needs hospital beds in a pandemic!  https://t.co/07ea2Hsya3"
1389186051818672129,"@vimallakhotia @DKShivakumar @BSYBJP @mla_sudhakar Railway cannot go every where, oxygen can only be supplied when number of container is equivalent to number of people in india"
1390020530196029442,@FriedaAngeline The patients oxygen level has come up from 70 to 85 and he’s is holding good for now reducing the criticality. They’ve found a ventilator bed in St. John’s &amp; will be shifting from baptist based on the doctors guidelines. Thank u every who amplified this.I will be deleting d tweet
1389081397780893699,Our government is lying to our faces.  No shortage of oxygen and hospital beds -  Big lie.  #bjp #bsyediyurappa #ModiGovtSeNaHoPayega #PMOIndia
1389156186189041666,@sanghideniro @shail719 @ANI Ya and humans don't die left and right without oxygen.
1389868824824991744,"""We are supporting hospitals by giving ventilators, oxygen concentrators, sanitizers, PPE kits, N95 masks. We are also helping construction workers with rice kits. We are also spending money on awareness programs because there are many people who are not taking vaccines"""
1389985856392368134,"@BharatKumar1857 @deespeak @AnupamPKher @RandeepHooda @harbhajan_singh @ImRaina @TheSatishDua @divyadutta25 @RahulDevRising @VidyutJammwal @ashokepandit Prime Minister and his ministers spent money, energy and time in West Bengal and Assam instead of buying ambulances, building Oxygen plants and make shift Covid hospitals. Why did the BJP leadership neglect the people of India who voted for them?"
1390164005776285699,@mepratap  v r in jp nagar mysore govt hospital standing in queue for RTPCR test there r almost 60-65 people standing in queue from past 1.5 hr. None f d officials had turned up till now to start d process. Ths s very inconvenient 4 public becoz old age people r also there
1389439262722969605,"Patient Name : BN Surendra Babu Hospital : Pinnacles hospital (#282/3 Byatarayanapura, Near Gaali Anjaneya Temple, Mysuru main road, Bangalore 560026) Age : 61 Blood group : O+ Attender Mobile No : 8147113375 Relation to the Patient : daughter  SRF ID :2952511455086"
1388797429240061952,Guys plz do not pass her the NJ HOSPITAL lead i already provided her
1389091147243429889,I am using my time in hospital waiting areas to share what I learnt as a caregiver to two #CovidPositive family members in the hospital . Hope this helps. Planning with Family:  https://t.co/nhWEGaLg9b  https://t.co/fCrQJ0eXNz
1389563811217088512,@virsanghvi Compatibility problems? Which Customs official was trying to marry an oxygen concentrator?
1389862610837729281,Check for bed availability in hospitals in #Bengaluru #Bengalurucovid #bangalorebeds    https://t.co/jjBGXF6gLY
1389582721983291395,"What does the hospitals expect the helpless patients to do, if they are asked to search for other hospitals, when they well know that every hospital is facing the same oxygen supply issue. They cannot absolve themselves of their responsibilitiesby telling the patients to vacate."
1390021135933214721,@rajatagr I for one waiting for it to be available near my pin code. To avoid unnecessary travel and also to not deny the person from other pincode the chance to get the vaccine. Moreover if you get some post medicine symptoms it’s easier to consult the hospital nearby.
1389271944512507907,@krishnabgowda Is this not started by the BJP govt/ ruling government?   Why are people sent back saying that it does not have oxygen bed??
1388475808134561795,Need a ventilator for a covid positive patient urgently at Sus hospital Pune @IAS_Rubal @AUThackeray @awwwnchal @srinivasiyc  #PuneFightsCorona #MahaCovid
1389196486064234497,"@narendramodi @AmitShah @PMOIndia @rajnathsingh @nsitharaman @ianuragthakur Kuch kar lo desh ka modi ji.  Bahut halaat kharaab hai corona se. Log dawai ki kami,  oxygen ki kami,  hospitals ki laparwahi,  staff ki kami se marr rahe hai. Election ho gaye ab,  is par dhyan de lo ab."
1389127622571872260,@Monalisanaik6 Kuch    time   baad     hospital  se news  aayegi   #rajeevmasand    abb  is duniya  mai nhi rhe  aur   tai bol  gaye   isne  #ssr ke sath  galat  kiya  iske sath  bhi hoga  marega jarur  #rajeev masand  corana  se
1389824101594714113,"@ashwinh14 @Ravisha24193163 @DeepikaBhardwaj Which mistakes- what was India rank in health infra 170/187 (poorest below Bangladesh hospitals bed to population ratio) in 2014, 30k ventilators in 70 years. From 5k to 20 lakhs per day tests, 38 lakhs per day vaccination, lowest in world mortality (death rate),"
1389563327991275528,@c_gowda8 @ajavgal @archanakra @BBMPCOMM 100% its little difficult...... Better to try in hospital Medical counter.. Or pick any mediator in hospital.. But u should spend the money like water..
1388578805707464707,Why is no one talking of Karnataka Govts flawed vaccinationpolicy of not giving adequate vaccines 2 private hospitals? I had been 2 @kcg on 30Apr 4 Covaxin. Social distancing was non existent.   Instead of stuffing people in govt hospital with free patients why not use pvt infra?
1388463450628628484,@GabbbarSingh There are few doses available with their Bangalore hospitals..all booked now
1388539040115298305,"@imVikash_Rai @drharshvardhan @MoHFW_INDIA @narendramodi @er_udaypal @Sayannow Sir pls consider for a month lockdown across country that will be better to break the chain of spreading and ramping up O2 plants,vaccine production, imports and set up temporary hospitals, beds ventilators bringing in more docs, nurses, health care workers pls consider it urgent"
1388380944986304513,"हरियाणा: वे अस्पताल जो सरकार के S-3 पोर्टल पर नहीं, उन्हें कोरोना मरीजों के इलाज की परमिशन नहीं होगी  https://t.co/tBZ75gOUc7 #haryana #haryanagovernment #हरियाणा #coronavirus #anilvij #chandigarh #hospital"
1389179195842961412,"@gorakhpurpolice @UPGovt @Uppolice @SonuSood @myogiadityanath @myogioffice @RailMinIndia @covid19indiaorg Nobody is replying or providing any help for Covid patient admission into the hospital. If somebody can please help us.  Contact -017007741342, 08150981662"
1389551456882028548,Question: are they asked to leave due to non-availability of oxygen or is it that they don't need oxygen anymore? Do we validate these requests?
1388397430899560450,@ram_aduri Bed is not problem.. they can but.. issue is with staff and supplies and they might require oxygen support.. that can not be easily arranged in trains..
