id,tweet
1389881285427044355,@PMOIndia Respected Sir Pls call India Corporates and ask them to manufacture oxygen concentrators asap and sell in the market. The cost of the O2 concentrator to be reasonable. So that people or a group of people can buy to save lives.
1390181957347143680,"Please do go through this document. Which such massive state failure, it's important to place everything on record.   Let the government next year not be able to say that no one died from lack of oxygen/ bed / medicine."
1389819190870102017,"@shalabhmani  My mother is critically ill from last 8 days. She is Corona positive. Her oxygen level is decreasing, we desperately need a helping hand.  Name: Mira Devi Yadav Age: 50 Oxygen level: 75 Location: Gorakhpur, UP Please for God sake arrange oxygen cylinder and a bed."
1389199051887845379,@cz_binance Ik its off topic... Truly appreciate if anyone can help *Need oxygen cylinder kit / concentrator in Bangalore...any leads pm*
1389130090064220163,🤣  Casual walk to the hospital next door to get some casual tests done casually. No breach of bubble. None whatsoever.  Bogus face-saving!
1389509653810253826,@SonuSood - Bhaiya one of my friend is looking for an ICU bed for her mother from past 2 days. We tried calling almost all the available hospital but seems no availability. Could you please help here. details are in the image. @SoodFoundation  https://t.co/tUz2jOZDtG
1389955103621226498,"Live status of Covid beds in Jamshedpur, Jharkhand compiled by XLRI .  https://t.co/A8DU8UWleX  0 ICU Beds and 0 Ventilator Beds and Jamshedpur is supposed to cater 3 districts.  https://t.co/sVsyZPDJ3b"
1389231093514006529,"What is missing from GOI is 1. PM address to nation, his assurance on current situation related to Oxygen or Medicine will give sense of hope among people. 2. Sack incompetent ministers or officers who are not proactive. There are reports of vaccine order not made"
1389876570374897668,"@saikumars94 sir my  friend mother urgently required oxygen bed, her saturation level has dropped to 82, please help 🙏 +91 96866 65129"
1388529075732451330,"BSY Sir,  Take strict action against Apollo BG management because they says... What state Govt... Who's central Govt ....and patients are paying more..Even Brain MRI price is changing Rs28500 this price is not in any other hospital or MRI center in all over India ..i have proof"
1389610605699497988,"@CPBlr @CCBBangalore remdesivir, oxygen everything available in black! They have absolutely no fear of law enforcement agencies."
1389180678227435520,"@aniket_t_07 @rohini_sgh The people at that hospital be it the security guards, locals who were there yesterday, patients relatives have all confirmed it was due to lack of oxygen. The Govt has kept insisting frm last 2 weeks that there is no oxygen shortage but every1 know what's the ground reality."
1389734996424871936,Thread on renting/buying oxygen concentrators
1390159151309889537,"@swamivaak Totally agree! It’s matter of life and death; livelihood and survival for millions. Concerned stakeholders- Please convert this project into multi specialty hospitals and educational institutions. We don’t need everything in Delhi, please develop tier 2 and 3 cities."
1389057770272411649,"@ShraddhaSrinath Hi Shraddha, pls ask any remdesiver request to contact drug control and then inform their hospital reception that they've contacted drug control and request the medicines from hosp side too.  https://t.co/zWI8CXIIdX"
1389150561765761027,"ಈ ಸರ್ಕಾರವನ್ನ ನಂಬಿದ್ರೆ ನಮ್ಮೆಲ್ಲರ ತಿಥಿ ಆಗುತ್ತೆ, ಬರೆದಿಟ್ಟುಕೊಳ್ಳಿ: ಸಿಎಂ ವಿರುದ್ಧ ಏಕವಚನದಲ್ಲೇ ಶಾಸಕ ವಾಗ್ದಾಳಿ #oxygen  #covid #hospital #puttaraju  https://t.co/KWtABpS87i"
1389436102067453952,"Asking for these folks. The pneumatic/clean air line which exists in hospitals typically, does anyone know about their LPM and humidity rating. If we can tap into that, it can bring down cost and speed up concentrators manufacturing significantly."
1389846355271553024,"@drashwathcn @BSYBJP @BJP4Karnataka @DHFWKA @PIBBengaluru @ddchandanabng @airnews_bang @VVani4U Sir today one of our neighbour paid 3 lakh rupees just to get a icu bed. This does not include any medical charges, medicine charges or any icu charges. This is only bed allotment charge. It is in your area malleshwara narayana multi speciality hospital. Any action??"
1388786375424544770,@4uYashwant They might open up randomly at private hospitals. You should keep an eye out at hospitals where they are giving dosage.
1389527152517816324,Fifth consignment carrying 545 oxygen concentrators arrives from US | Vi...  https://t.co/DF4bAk3FxS #COVIDAid​ #OxygenCrisis​ #USAssistance
1388374022883209219,Bengaluru railway officials manage to save lives after its hospital faced acute oxygen shortage  https://t.co/wGO9Q98ob7 via @NewIndianXpress
1388571995344830465,@droople Oh damn 💔 ok Can you check with MVJ hospital As well!? A family member informed me that there could be a possibility of them having beds.
1389161072758648836,@GmahSunil @TUSHARGANGWAR10 @ajitanjum @ArvindKejriwal @raghav_chadha @SatyendarJain Which hospital
1389125479806898176,@IYC @DrSJaishankar जब प्रधान मन्त्री ने 2020 मई lockdown लगाया तब विपक्ष चीला चीला कर PM को गाली दे रहे थे फेडरल strucutre खतरे मे है लोक तंत्र खतरे मे हैं दिसम्बर2020 सर्वे रिपोर्ट राज्यो को बता दिया  feb2021 मे बता दिया  था। दिसम्बर2020 oxygen प्लांट लगाने के लिए फण्ड भी दे दिया। स्टेट की जिमेवार
1388392558871552005,#Ambulance #Delhi #delhincr #Gurgaon  https://t.co/sa06pnGOHs
1390008485597782024,@104_GoTN  1. Name:C Aranganayagam 2. Age/Gender:45M 3. Phone No:9171302988 4. Area/District:Tiruchirapalli/trichy 5. RT-PCR: +ve 6. Name of the Hospital:NA 7. Current requirement:  O2 bed 8. SpO₂ reading:85 9. Chest CT Score:12/25 Urgent #BedsForTN
1388448583217676298,"Need Ventilator bed for one of my friend's uncle Please anyone Help 1.Patient name: Huchamasti Gowda 2.Age  : 52 3.Home Area: Mandya 4.Symptoms: Fever, Cough and breathing problem 5.SPO2 (Oxygen %): 40%.   contact number - 8792921190 Gowtham  @bharat_2214 @RRRMovie"
1389658631663235072,@Tejasvi_Surya Its great work sir. Please deduct the amount as per the  government  bed charges. And please help the patients to refund there amount what ever excessive paid by patients in black market from the respective hospitals
1389137994133561353,#oxygen #deaths #chamarajanagarap #mandya #gulburga #bangalore whose responsible so many death if delhi people are dieing that is reporting karnataka people life is not valid unholy alliance between pvt hospitals and politicians all these death are big scams and murders
1389858039100973058,"Covid Relief initiative by RK Trust at Bowring Hospital, 4th May, 2021 Second stop was at Bowring Hospital where 120 meals and 120 water bottles were distributed #covid_19 #bengaluru #covidindia #relief #maskup #helpingothers  https://t.co/rqOwLFgPcj"
1388436402870710273,@bmcbbsr @CMO_Odisha @HFWOdisha @SRC_Odisha @IPR_Odisha We shifted to a covid hospital where we got bed with oxygen but they are strictly telling we dont have icu bed ventilator . They are asking to search for icu bed asap as my mother oxygen level is reducing .. lungs already affected.
1388803450331222022,"@deepali_poonia Confirmed ICU bed(not ventilator) in DElhi NCR  Contact 01123948484; 8375975629 TIRATH RAM SHAH CHARITABLE HOSPITAL,CIVIL LINES, NEW DELHI -   Please verify though. Not verified from my side."
1388760275587719171,@pratikarya @kamaalrkhan India will remember one single elephant death but not thousands of life getting killed because of lack of oxygen and beds today.👏
1389954222448275457,"Bollywood actor @SonuSood cites “sheer teamwork to help fellow countrymen” on how his team attended a emergency call from police inspector Satayanarayan seeking oxygen cylinders for Arka Hospital in Yelahanka, #Bengaluru.    https://t.co/s1LARSApJ5"
1389048234853617666,Our @KGFAjithFans Celebrated Ajith's 50th Birthday with BGML Hospital Renovating Volunteers and provided sanitizers and face shield to police and provided foods to Old age home.  #Valimai #ThalaAjith #AjithKumar  https://t.co/bu7GHTHjUI
1388755825720582147,Times Now: Caught on cam: BJP neta hoards oxygen while common citizens scramble for it in UP's Barabanki.  https://t.co/mSb3Nhugjg  via @GoogleNews
1389996107099377666,"Yes, centre is providing oxygen only to those hospitals where its mantris, babus and their families are blocking bed even if mildly symptomatic."
1389174540018753536,@DKShivakumar @hd_kumaraswamy   @AsianetNewsSN @News18Kannada  @NewsFirstKan  @publictvnews  @Samayanews24x7  @KasthuriNewz24  @prajatvlive @nimmasuresh Medax hospital running out of oxygen. Apparently about 20 plus patients lives at risk. They will run out of oxygen by 5 pm.
1389864803645104132,9. List of Hospitals Visited :  pinnacle hospital mysore road  11. Covid Result : +ve  13. Attender Mobile No : 8147113375 14. Relation to the Patient : daughter  15. SRF ID :2952511455086 16. BU Number : 723388  Patient is in ambulance with oxygen. @AdityaRajKaul pls amplify
1388754530213326851,#OXYGEN CYLINDER IN #BENGALURU  - SIGA Gasses 7406841226   *not personally verified
1388309306554994691,#Delhi oxygen bed required
1389477274013945860,ಚಾಮರಾಜನಗರ ದುರಂತ: ಅನುಮಾನ ಮೂಡಿಸುತ್ತಿದೆ ಡಿಸಿಗಳ ದ್ವಂದ್ವ ಹೇಳಿಕೆ #Chamarajnagar  #oxygen   https://t.co/AafWbPu5sL
1388486557808566281,"@rapidcovidtext Hello Sir, need oxygen cylinder and Kit for an elderly patient at home case. Please let me know if it becomes available."
1388684195212316673,"@UditNarayanGau1 @SonuSood Thank you for ur support 🙏. Got Oxygen concentrator price list from one of your contacts. Since the patient O2 level came below 50 &amp; luckily we got bed in hospital, patient moved there. Hence, further not approached ur contact. Thank u for quick response and help"
1388397430861754371,"I hope, other media houses like @ndtv @republic @IndiaToday also follows the same! People on the ground also should reject any political rallies! Citizens, please don't fall for a free meal during a pandemic. If you do, you may not get any meal or oxygen later!"
1388851557320458242,This could be why some Doctors and Hospitals are apprehensive to treat Covid Patients. So unfortunate. This is the time we need each Medical Practitioner and every bed.. this is in Kurnool AP  https://t.co/1AnDBhYNyv
1389499810500120576,"@JairajSinghR @Aakar__Patel BJP has let the people down. So many people have suffered and died in Bangalore due to lack oxygen, ICU bed and neglect. When the top BJP leadership was singing Didi oh Didi in Bengal; our didis in Bangalore  were dying by the dozens. To whom should we address our cries?"
1389088324996911106,"Required Ventilator bed in Bangalore. Patient name: Tony Robert Presently admitted in Sri Krishna Seva Shrama Hospital, Jayanagar, Bangalore. He is not responding to O2. @governmentofkar @BSYBJP @COVIDNewsByMIB @CovidIndiaSeva @COVID19HelpIN @WeAreBangalore"
1389448433568649216,Need an ICU bed with ventilator in Vignannagar Bangalore for a friend's uncle. Any leads? @darrencaldeira @ShahbazWasee
1389458538896912384,"@sharmasupriya @sagarikaghose Is oxygen leaking after it reaches Delhi. I mean not from cylinders, but from hospitals to black market"
1388529885954510850,കൊവിഡ് 19: ആലപ്പുഴ ജില്ലയില്‍ ഓക്സിജന്‍ ലഭ്യത ഉറപ്പാക്കാന്‍ വാര്‍ റൂം  https://t.co/YQD7fPGpmV #alappuzha # #coronavirus #covid19 #oxygen #warroom
1389814594705661957,Still there is no ICU alloted for this patient.. Currently patient is admitted to a ward in a hospital with no facility.. Doctor said patient's condition will get worse in next 4 hours without Oxygen supply
1389660047718764544,"#arogyasetuapp doesn’t work. It spins around continuously. Earlier when it was working it had incorrect data. @narendramodi #CowinApp  while scheduling shows available hospitals but for only 45+, but when I schedule for my Mother (59) it suddenly same hospital disappear."
1389575608439513088,@DrEricDing @GKangInd Supply is not the issue. India has many industries that produces and can additionally produce liquid oxygen. Problem is they are concentrated in few states. Mostly 3-4 states in East and 1 state in West. India lacks tankers for transportation and then adequate num of cylinders
1388355447627812869,@GautamGambhir need urgently oxygen cylinder in dwaraka please help
1389602126792327170,@narendramodi Cash-for-bed scam emerging in Bengaluru. This may be happening elsewhere also. We urgently need fool-proof technology based standard process for transparent bed allocation across the country so that the needy get bed and oxygen @PMOIndia @drharshvardhan
1389130131810054144,@Mahendr89727375 @Balram1801 Allocation of Oxygen is being controlled by Center. This is why Delhi high court is passing orders for center to allocate said amount to Govt asap or face contempt of court. This is fact and we can't hide blunders done by PM and his ministry. Today 24 patients died in Karnata.
1389415340984061953,Is #OxygenConcentrator anyway helpful or it’s only for very mild symptoms patients? I don’t think it’ll replace need for oxygen bed in hospitals. It’ll be more like many people have air purifiers at home to clean the air
1389191854915080192,"@UFHNGO Plz help   Patient Name-Suvendra ku Mohanty,.                           Age_39yrs/Male.               Blood Group- B +ve.              Hospital Name- Indian spinal injury center, vasant kunj.          Phone number-(Attendant) 9015456455"
1390169296131661829,"@ndtv @DrSJaishankar  “DEVASTATION” One is act by Nature, Another is sheer negligence &amp; Unpreparedness,.. from exports of 66 Million Vaccine 💉 to 11Laks Remdesivir, Oxygen exports to a tune of 9301 metric tonnes,. When USA can say no.. why can’t we Sir,.. 😔😔😔"
1388965670931603459,Why is this happening every single day? Can the people who are in charge of making sure hospitals need oxygen be a little human and stop playing political games that kill people? No one gives a fuck if you have the bigger dick!
1389481762271551491,"@SriniMaama16 Too much external variables. Travel between cities. Tests in hospitals. Not sure you what extent the bubble was biosecure. It was easy in Mumbai and Chennai because players came there 10 days before. Once they moved, bubble breached."
1389092571306074115,24 Covid19 patients dead in #Chamarajanagar district hospital in #Karnataka due to fall of oxygen supply.  #KarnatakaFightsCorona #Karnatakacovid #OxygenShortage
1388497721691156483,@AshwiniMS_TNIE  @samyuktahornad    @BengaluruSOS @DHFWKA @WeAreBangalore @CovidKarnataka @CovidIndiaSeva  My friend sister is in critical condition. Please help 🙏 bed is not getting. Atleast if they get ventilator it would be more helpful.  https://t.co/NNTgs7jWgG
1389792178340204545,"SOS - Asian Hospital, Faridabad out of Tocilizumab 400mg Injections, few patients need critically . Kindly support @drharshvardhan @cmohry @PSurana2311 @MCF_Faridabad @SonuSood @"
1389595860422463489,Need oxygen concentrator for a patient at home. Any leads pls help. #bangalorecovid #CovidHelp #SonuSood
1388479972306604032,Need oxygen bed/ icu in Noida urgently for my friend’s father. Oxygen saturation dipping. @guptazee @SonuSood - if you can arrange something.
1388788318498811906,"Urgent help required - Required ventilator, Patient is admitted in Bidar Hospital. Pls help us in saving. Thanks."
1389039990894518275,@givingback_foun They have stopped this as all requests have to go via state govt or hospitals
1389478463904571396,"@serioustaurean That was procuring new beds I believe, saw a letter of intent from St John’s hospital with prices..."
1389628600182218752,List of officers who are in charge of the oxygen supplying agencies in Bengaluru 👇   https://t.co/zdIwghlSBY
1388569768416878593,@TimesNow @rajeev_mp @BagaiDr @ARanganathan72 @JhaSanjay @DrSJaishankar @drharshvardhan Just know that foreign media also has the so called queen of lies type bakrah who also caught lying on the ambulance not having oxygen as driver of ambulance provided statement too.
1388430191672713220,@rohit28mohan @Invest2bFI That's great news - happy for you! Is there any chance for you to confirm whether people with later slots should come or not? Will be really helpful as I am getting no response from the hospital phone number.
1388495107993731079,@ustaview1 thannks par aap rehne do. Yeh sab purane tweets bohot dekh liye. Spoke to this hospital every day and no beds.
1388514452429950983,@abhiroopm Congratulations @abhiroopm! How did you manage to book your slot? Cannot even find Manipal Hospital on the list.
1389175467052130304,@Tejasvi_Surya  - Can you or anyone from NDA government share similar update on:   ICU / Oxygen Beds : List of hospitals available Pan India ?   Oxygen Cylinders : vendors info ?  Remdesivir : State wise availability ?  Results show not @BJP4India but Covid-19 is growing all over
1389978382117466114,@poorna_choudary Bro we need a bed in hospital. i don't want oxygen cylinders.
1389264342017724416,"CHAMARAJANAGAR OXYGEN TRAGEDY ಮುಖ್ಯಮಂತ್ರಿ ಯಡಿಯೂರಪ್ಪ, ಆರೋಗ್ಯ ಸಚಿವ ಡಾ.ಕೆ.ಸುಧಾಕರ್‌ ರಾಜೀನಾಮೆಗೆ ಕಾಂಗ್ರೆಸ್‌ ಒತ್ತಾಯ   https://t.co/kqZ21hNkDL   #resingyediyurappa #resinKsudhakar   @CMofKarnataka @BJP4Karnataka @mla_sudhakar @siddaramaiah @DKShivakumar"
1389474950575054855,#Bangalore ICU with ventilator urgently please!
1388556297788792832,"@tv5newsnow  News channels a good idea would be to show where beds are, status of oxygen &amp; Remdesivir live on your channels &amp; how you are helping patients get beds &amp; win over this pandemic rather than showing politics for a few days! Its good for society."
1388419586572312580,@999ppg @Sam_1325 @BesuraTaansane @narendramodi How stupud can you be?? What did Kejriwal do with the money provided by Centre to build oxygen plants???
1389859601261072385,No criticism but suggestion! Indian courts who r tackling the oxygen supply need to be looked at as problem of last mile and first mile supply logistics and transportation. Not easy to solve by any govt. Solution lies in solving this!
1388538499528237058,Hospitals asking patients to vacate because they are running out of Oxygen! #Mysuru #PleaseDontDoThis
1388434108494221315,AI based WhatApp bot which verifies the resources in real time.  +1 234 517 8991 save this number and post your question in WhatApp for oxygen and other help. Service is for everyone.E.g. oxygen in Faridabad.  https://t.co/NfwuR3kQCK Just type *COVID* and send and a bot will guide
1388323434069782530,@BSYBJP BSY it's joke of the day ask any of the DHO how many times he has visited the hospital in his area and you are talking about isolation medicine oxygen which is not in their priority list at all their priority is totally different you should have discussed about it.
1388644920093675520,"Queues for oxygen, for hospital beds and outside crematorium too, thanks to Modi government: Rahul Gandhi | India News - Times of India  https://t.co/aSvzihiZtS A very good analysis by so called Pappu!!! In fact, we see he is NOT a Pappu. #RahulGandhi is right"
1388561521760903168,Needed remedisivir urgently.. patient admitted in sahaj hospital hafizpur Azamgarh.. please help. @CMOfficeUP @myogioffice @UPGovt @dmazamgarh
1389606301219508224,#cancelkarnatakaboardexams2021 Many students have lost their parents and loved ones. There are no beds available and there is an increase in shortage of oxygen cylinders. @nimmasuresh @BSYBJP if you have an inch of humanity cancel Karnataka board exams.  https://t.co/M6tiakBKr3
1388352348045537281,@BBMPCOMM Which hospitals?
1388555525344964610,"A simple question to the Karnataka govt. When is the last time a new govt. hospital was established in all of Karnataka, since Nov 1, 1956? Appreciate exact figures in comparison with no. of newly built Mini Vidhan Soudha, Vikas Soudha etc. @BSYBJP @CMofKarnataka @mla_sudhakar"
1389945033881649153,Karnataka Gvernmnt is hopeless... No strictness..ppl started dying becoz of lack of oxygen..learn frm mumbai..nw cases com close to 3k compare to Blr 20+ k daily @BSYBJP @BJP4India @BJP4Karnataka @PMOIndia @narendramodi @MoHFW_INDIA @drharshvardhan #COVID19 #Corona #coronavirus
1389799651134513156,"If you've been experiencing delayed #periods or no periods at all, you need to read this. Article by - Dr. Manju Gupta, Consultant Obstetrics &amp; Gynaecology, Motherhood Hospital, Noida. @CosmoIndia #MotherhoodHospitals #women #womenhealth #periodproblems  https://t.co/GehTuM4RGZ"
1388402389594435589,@funandflight @ekmushtghubaar @Shuks_Avi @HardeepAsrani @IAF_MCC @rajnathsingh @myogiadityanath @myogioffice @CMOfficeUP @kpmaurya1 @notAgainNinad @Cloudyskies1205 @BhaduriRajendra 7AFH Cantt. We have only one Command hospital. Its Bangalore. Army CH at Lucknow. Let me get contact number. Although 7AFH is crowded.
1389143972249964545,Any leads for oxygen cylinders in Jaipur? Please help!! @SonuSood @RajGovOfficial
1389816943465558022,"@tarauk It is Sonu Sood who came as a saviour of several lives the day before when a hospital in Bengaluru ran out of oxygen, not Tejaswi Surya, not his govt, ministers or MLAs!"
1389501662427947012,"@DrDeepakKrishn1 @jeevandayni They have also run out of oxygen. At a time like this, it was a mistake to have this. Least when cases were going up."
1389249065452376066,"@Dishastrous @cmohry @dc_panipat please help, oxygen running out in this hospital."
1389284746371510276,"@BengaluruSOS @abhi_delampady @SunilBhatM @girishalva @bhagawapriye @DeepakJainDJ1 @shishir_heg @Girishvhp @Shruthi_Thumbri @KiranKS Patient contacts asked the hospital, they are saying they can be able to provide 1 or 2 doses and suggested to look some where else and trying from yesterday, tried the BBMP helpline numbers also, but no use. That's why looking for help here."
1389846809695035400,"@RMantri @TVMohandasPai @narendramodi Then how to break the chain??  Be a solution provider.   Bottom 80-85% has to be alive first.   Hospitals, beds, ICU facilities, Oxygen, Medicine, Ambulance are not available and total supply chain is at it's max cap.  .  https://t.co/quEWtLvfOh"
1388699136648630273,"@tharealkosmos ಇವರ ಪ್ರಕಾರ, ಕಾಡಿನಲ್ಲಿ ಆಸ್ಪತ್ರೆ ಮಾಡಿ Oxygen ಕೊಡ್ಬೇಕ ಅಂತಾ... ಎಲ್ಲಿಂದ ಬರ್ತವೋ..."
1388445268425666566,@sushil8190 @JagmohanKausha2 @attorneybharti @NaseebHindustan @sujeetsachan27 @rajeshgupta @pujagupta23781 @deeppant2 @vinaymishra_aap @preetiagr123 Essential services: 1. Central Vista 2. Ram Mandir 3. Bullet Train 4. Managing Media 5. Power in Bengal  6. Destabilizing Maharashtra Govt.  Non Essential: 1. Oxygen supply  2. Hospital &amp; beds 3. Decent funeral/burial 4. Data 5. Help to poor against lockdown restrictions
1389595330203721728,Anyone outside India trying to get oxygen concentration to India in Bulk and get it distributed or delivered to some group can get in touch at ceo@delhivery.com   https://t.co/erZdZLC2Wn
1390106996519493633,@RJPallavii Step by Step process for Bed Allottment  Call has to go from attender Call 108 ( keep trying it'l connect ) Share BU number and Patient Name  Share Patient Requirement - Normal General Ward  Bed / ICU Bed with Oxygen Supplier / Oxygen with Ventilator Share Zone / Area / Locality
1389136925714358272,#COVID19: #Oxygen demand has increased in the state but we're trying our level best to fulfill it. We are exploring all possibilities to normalise the situation: #Karnataka Home Minister #BasavarajBommai
1388432509923258368,@AskAnshul @AnOpenLetter001 @smartestkid @india_oxygen @palakzat @drharshvardhan @Riteishd @doctorrichabjp
1389632728052633601,"@mla_sudhakar @BSYBJP Continuous assessment is the only key for success, whether it’s a hospital bed or oxygen or vaccine."
1388317219738701827,"Kudos"" to SC Judges for yesterday's warnings to State governments against booking people for asking Oxygen cylinders in distress situations through Social media. Great move by Judges."
1388893041910501378,KPCC Working President Eshwar Khandre has demanded that the government bear the treatment cost of #coronavirus patients referred to private hospitals on the lines of the Andhra Pradesh which took a similar decision a few days ago.  https://t.co/IeOinSnwIG #Karnataka #COVID19
1389432694476447745,Deaths due to lack of oxygen in state like karnataka shows the magnitude of the disaster.
1388741306495619076,@NZinIndia Just leave it there. There was a need for Oxygen to save life and you reached out. Hell with  politics.
1388330774294790147,Vivo has announced that it will donate Rs 2 crore to address the oxygen shortage in the country to aid COVID19 relief efforts and to help acquire Oxygen concentrators.  https://t.co/LsNMR6LvXB
1389569147609260038,do you want people to die? : karnataka hc asks union govt to give more oxygen to state  https://t.co/IHDSfK2jvS  https://t.co/x3SNKyYDMR
1389077622622081028,#Delhi Oxygen refilling in Mayapuri.   These updates are from last night. Keep a tab.  https://t.co/p12VlUKtnn
1389851513036492806,"@RiaRevealed Plus, I want to ask where is the oxygen supply by the government?  What's the justice to the people who died in #Chamarajanagar   To cover up this issue, you're taking the bed issue as cover-up! Good work with exposing provide the right amount of oxygen supply to hospitals"
1389454169963073538,"3 hospitals in B'luru ran out of oxygen on Monday, throwing patients and their families into a tizzy. @XpressBengaluru @NewIndianXpress @epigiri   https://t.co/kiJJfbe5g8"
1389510717917835266,"@BangaloreMirror Crazy idea to sue hospitals and or doctors , nurses and other medical staff striving to save lives during this coronavirus medical crisis,Please help those suffering corona trap instead of suing hospitals/medical staff treating and attending cases under stress and mental pressure"
1389190864874868736,@mayur_gowda @anusharavi10 @Amar4Odisha @CMofKarnataka  Any help . Requirements - bed with oxygen please help  https://t.co/DttW4PyqgC
1389516575657521160,Planning to Buy An Oxygen Concentrator For Home? Here’s How To Pick The Right One  https://t.co/gKFIXorY8x
1388897364358795265,‼️SOS‼️  Singhal Hospital Manglapuri  Has only 30 mins of oxygen left  and is treating 15 covid patients! 7 50 KG cylinders with O2 needed badly.  URGENT NEED of OXYGEN!  @PrashantMUFC @KushaKapila @TajinderBagga @srinivasiyc @kritikakhanna96 @HaramiParindey
1389432811443032066,@ChristinMP_TOI @DriveWotBorders @murali772 @WeAreBangalore @WFRising @tinucherian @tdkarnataka People are being fleeced with exorbitant rates by the ambulance service   There should be a specific helpline by the @BlrCityPolice to stop this cheating pl  Not only should complaints be taken but the excess amount collected should be refunded @CPBlr @DgpKarnataka @mla_sudhakar
1389993040236802049,Brilliant thread on why there should be a push for reforms using the current oxygen crisis as a case in point
1389258203502833668,"24 people died due to lack of oxygen in Chamrajnagar in Karnataka , health minister claims only 4 died due to lack of oxygen ,  means 20 died in 2 hours due to covid ?  That means in 24 hours atleast 200 people died there , due to covid ?   So , if u calculate all of India ?"
1389240894700756997,Still struggling to find an ICU bed 😭  #Bengaluru #covid #icu 🙏🏼
1389267841635913730,@ikaveri Someone should remind her that pichwade se Gobar Gas niklega not Oxygen. And we all know how Naala Gas can be used for making Chai 😁
1388448453504606210,"With the epidemic surging simultaneously in multiple locations, hospitals are under tremendous stress with several experiencing shortage of staff.  Zappyhire's first-of-a-kind recruitment suite tailored to hospitals, helped Baby Memorial Hospital reduce recruitment time by 60%.  https://t.co/hrSzNrPYru"
1389452139710226436,@BangaloreMirror @drashwathcn @BSYBJP @CMofKarnataka @mla_sudhakar @RAshokaBJP @BBMPCOMM @BSBommai @CCBBangalore @alokkumar6994 @Captain_Mani72 Chargers be it ambulance with oxygen n hospital charges n even final rituals if any extra prices r charged ask ppl to complaint to CCB or police to ppl n middlemen can booked
1388334125828829184,Urgent help needed in getting #Oxygen name -vitikeshwar #Kanpur Age - 43 Fever 103 Oxygen level -86 - #REQUIREDOXYGENBED Cal 8318778129/9120555894 @srinivasiyc @SOSSaviours @TeamSOSIndia @IYC_India_ @112UttarPradesh @UttarPradeshYTF @MoHFW_INDIA @AshwiniMS_TNIE @MhfwGoUP @UPGovt
1388314109385478146,@peakbengaluru Need an oxygen bed for my colleague in Bangalore.
1389385509466636290,@RKRadhakrishn If we don't already die due to lack of oxygen and decent healthcare!
1389245563158163456,NO single ICU Bed Available in Bengaluru for a covid positive patient who is admitted in hospital already. @DgpKarnataka #covid19 @BBMPCOMM @TOIBengaluru @deepolice12  Pls help  https://t.co/Vh0nf6veVW
1389227601227440129,@sonaliranade @rupagulab Is it important to build these temples illegally on stolen sites of demolished Masjids?  I mean is the yield of Oxygen better? Wondering where we lost the plot?
