id,tweet
1388890404603400195,"Hi @KapilMishra_IND ji @GautamGambhir ji  One patient is in Janakpuri struggling due to oxygen level down upto 60-65. Please help him , it's someone's life matter. Mobile no:+919811389187 Patient Name:Anjan Pandit Please help him ."
1389985481543196676,@JosyulaPraveen @BBMPCOMM @Tejasvi_Surya @BbmpEast @BBMPRRNagar @pinaaksmith @rahul_ayyar @Carolinepinto7 @RakshaRamaiah possible to help in this matter. This person might die in few hours if he does not get a Ventilator. Have been trying for 4 days and no help received from BBMP or govt. Please help bro
1388561670885187584,Oxygen cylinders available  Bengaluru. Verified at 6.45 pm 28/04 #Bengaluru #Oxygen  #COVIDEmergency  https://t.co/rfj2fAZzOy
1389540646315245571,"@TimesNow @AamAadmiParty This is what AAP can do best... throwing blames, deflecting issues on center.  But they would not tell what they have done to augment oxygen supplies to hospitals on their own? Will they ??"
1388532792451993611,@BSYBJP @PMOIndia @narendramodi @AmitShah @drharshvardhan @JPNadda Sir...Hospitals are charging 25k per day in ICU for covid patients @ashraya hospital Chikmagalur #WhereIsVaccine #ResignModi #scam #PMCaresFund_का_हिसाब_दो
1389884081991651330,"@Tejasvi_Surya : Sir, we are trying to find ICU bed for our uncle from last 3 days but no luck. We registered with BBMP at least 12 times and made over 50 calls asking for help in finding ICU bed.Patient's SPO2 level is 76 with oxygen, he is currently admitted in Railway hospital"
1388648021827616770,"Oxygen cylinder for rent (Vijayawada / Guntur)  Advance : 10000 Rent per day :700 Re Filling : 300/cylinder. Masks pipe : 250 Transport: 500  Available at Annapurna medical and fancy 8th line Devi Nagar,Vijayawada  Contact 87129 12987  9989153803 9849122274 Forwarding as received"
1389811131477237765,"@TejasKinger @MalaSivaprasad Hi, the nearest hospital with ventilator facility is in Hoskote."
1390060211285630978,@Tejasvi_Surya Sir i am pretty sure there is scam going on with oxygen cylinders.  Especially private agencies charging 35000 per cylinder. Please check.
1389168203108995080,@narendramodi 24 people died in Karnataka because of no oxygen.
1389854879670161413,"A retired judge of High Court of Karnataka B.A.Patil, will enquire into the death of #COVID19 patients at the District Hospital of #Chamarajanagar, reportedly due to scarcity of #oxygen  https://t.co/OYEM0I9K9V"
1388310033495052288,@RekhaSri590 In 70 years atleast with minimum fecilities they constructed minimum 250-500 beaded hospital in every district.. You blody BJP unable to maintain beds and oxygen in those hospital also..
1389785840407126016,@COVResourcesIn The tweet isnt available anymore. Looking for oxygen leads in Delhi.
1388773622953648130,If you want to support hospitals in please donate below. Run by friends and colleague so a vetted source  https://t.co/lozVlcMREo @lathika_pai @sgautham90 @rsingh4u @jeevareddy31
1388381208006955013,"राहत भरी खबर: हरियाणा में ऑक्सीजन का संकट दूर होगा, भुवनेश्वर से एयरलिफ्ट कराए गए 4 टैंकर  @mlkhattar @cmohry @DiprHaryana  https://t.co/RrVknJmhde #haryana #oxygen #coronavirus"
1388734850228649984,#oxygen #kolkata #SOS guys retweet or forward for someone might get help... 🙏🙏  https://t.co/8kOKSgG6IG
1389249246591864836,If anyone needs help in Oxygen Cylinder/Concentrator transport in Bangalore. Please reach out.  https://t.co/KIaFqp4DdL
1389858244961525760,"Covid Relief initiative by RK Trust at KC General Hospital, 4th May, 2021 Final stop was at KC General Hospital where 100 meals and 96 water bottles were distributed. #covid_19 #bengaluru #covidindia #relief #maskup #helpingothers  https://t.co/S3ac6vPKbm"
1388554182186082307,"@NehaBeniwal18 #Delhi #Verified on 1 may  #ICU in #rohini 9310586617 9654535285 Ambedkar HOSPITAL These r 30 beds Sardar Patel COVID Centre,  500 oxygen and ventilator beds available till 8:00 pm Verified Delhi bed available 011-26655959 011-26655969"
1389276579147116546,@purviparwani @DrJayyy__ @anirudhd_unplug @Priyansh_Shah56 So unethical. Please report the concerned doctor to CMO and/or District Magistrate of the city. Even the big corporate hospitals are not charging more than 5000-7500K for 14 days Covid consultation.
1388796976209137667,@prateek1793 How's your oxygen?
1389233486569959427,@Nivivacious @mla_sudhakar @BSYBJP @BBMPCOMM @BBMPAdmn @TellDM please help!!! The hospital has almost run out of oxygen
1388443710715695107,"#Ghazibad Urgent required plasma donor in Ghaziabad PatientName-Satish Tyagi Age- 60 Blood group- O+ Max Hospital,Vaishali Ghaziabad Contact- +919591422288 Rahul"
1389262454207574021,"@BloodDonorsIn @AshishStockTalk Urgent Need Plasma Donor for my Mother O+ve is preferable in Noida Admited in Yatharth Hospital, Greater Noida Please help 🙏 Patient Name  Rani Chadha Attended Name Ashish, 9873156717, 9278320497  🙏"
1388506433721802752,@mla_sudhakar @narendramodi @DVSadanandGowda @BSYBJP Sir your attention please Infront of every hospital in Karnataka can u place a cryogenic oxygen tank so that they can fill the oxygen directly from near the hospital.
1389243002715996160,@Joshi_Aar @tinucherian There were ambulance aggregators like @StanPlusTech...this pandemic could have made them unicorns...
1390026618920259586,"Need #ventilator #bed in #haryana  My friend is 25 years old. His oxygen levels are 58. Currently admitted at Shanti Hospital,Rewari Haryana. #COVIDSecondWave #COVIDEmergency2021 #HaryanaFightsCorona"
1389047383347011588,"There are more than 5 tankers with the oxygen supplier next door, how on earth 5 tankers going to help ?"
1389877465267400705,"We are looking for #OxygenBeds  in a multispeciality hospital with #ICU #Ventilator for my cousin 35 weeks #pregnant #covid positive since 8 days, and saturation around 85, in #Bangalore Please help at @Tejasvi_Surya @bbmpcommr #BBMP #CovidSOS .contact 9717172871"
1389903060047118336,"@prajavani @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1390152797769789443,@peakbengaluru They are in need of icu bed of any government hospital
1389914675895103492,INS Talwar has arrived at New Mangalore Port with the first consignment of 54 tons of liquid oxygen from Bahrain.  #COVIDEmergency2021 #IndiaFightsCorona  https://t.co/MVxTeqHlxC
1389739938665488384,"@pranasutra Let's see some action, not just bravado.  I tweeted about one oxygen  cylinder going rate is INR. 30k.  This scam is an open secret when attenders to ambulance to BBMP to even getting the cremation done quickly.  I know this first hand as my mother was in Covid icu, passed away."
1388859517216067584,"'ಆಕ್ಸಿಜನ್ ಲೆವೆಲ್ 74, ಯಾವ ಆಸ್ಪತ್ರೆಯಲ್ಲೂ ಕರೆ ಸ್ವೀಕರಿಸ್ತಿಲ್ಲ.. ಪ್ಲೀಸ್ ಹೆಲ್ಪ್​ ಮಾಡಿ': ಭಾರತದಲ್ಲಿರುವ ತಂದೆಗಾಗಿ ಅಮೆರಿಕದಲ್ಲಿರುವ ಪುತ್ರಿಯ ಮನವಿ #ChandniSolanki #TaapseePannu #Covid #Oxygen, #Hospital #India #America #Help  @taapsee    https://t.co/bCI8YQwQ1s"
1389787550345097222,"This issue is going on in many hospitals the government website says that there are no hospital beds, but the hospital management has to pay a fee of one to two lakh for claiming that the bed is available This is because agencies have already illegally blocked beds with hospitals  https://t.co/g7axo8ouE5"
1389454078317453317,@BSYBJP Large scale looting and fleecing by Ambulance carrying dead bodies and crematorium staff.  Take over that activity and do it free like the first wave of Corona. @narendramodi @AmitShah @JPNadda
1388523268009644037,"Patients died because hospitals didn't arrange for local supply of oxygen. Oxygen's production and distribution falls under the domain of private sector, and private sector failed at its job.  Government should mandate building adequate local oxygen supplies."
1388557098330456065,"@KanganaTeam @merohittsaxena @BabitaPhogat @_garrywalia @beingarun28 @ipsvijrk @ipskabra @boxervijender @SunielVShetty @BharatKumar1857 @KumariRukshmani @RiaRevealed Every thing is extracted from environment only , even the food on your table... That doesn't mean you have to starve to death to protect environment. Same way medical oxygen is very necessary to save lives of people .. value life over your ego...  https://t.co/5kWPzABmZM"
1388793111841677316,@cakunaljainknp @joseph11345 @vinodjose Don't get ur hopes up. The north is still prefers cow dung over oxygen especially when congress is the contender
1388536572933394433,#ExitModi #ModiResign #ModiKaVaccineJumla No PM in 70 years has been as incompetent as Modi.  Lakhs have died. Many for the lack of Oxygen. Modi is clueless.  The only way Modi can help India now is by stepping down as PM.  India Demands Resignation from PM Narendra Modi.  https://t.co/lRSj9i9AaX
1389568863633743875,‘Do you want people to die?’: Karnataka HC asks Union govt to give more oxygen to state  https://t.co/9qFLnFTN96
1389534113242095622,@vyasa1968 @oxymarooned @Jaidev15997941 @free_thinker @MyFellowIndians Oh man. I cant b ur kindergarten teacher to give u data for everything. Learn about reality first. People r dying without getting tested or hospitalisation or oxygen and u think protocols r being used? Even the rich nd powerful is dying on d road nd here u r with protocols. Njoy
1388540234749468673,"@indian_politics @Swamy39 Please ,Come out on to reality out of Twitter as Twitterati will wait.Just think how can oxygen needy patients survive. Please help"
1389798424103383042,@ttindia PL  postpone this temporarily and build good Hospital Infra in and around Delhi with adequate bed strength and Oxygen and Medical and Vaccination supply so that Delhi has a Proactive Health Policy than a Reactive scale of after the effect repair @harshvardan
1389139889124376578,@_TibetanGirl_ this is from PTI ma'am.. Centre files plea in HC to recall its order to supply allocated oxygen to Delhi and or face contempt
1389154841449025537,ತನ್ನ ಮಾನ ಉಳಿಸಿಕೊಳ್ಳಲು Injunction ತೆಗೆದುಕೊಳ್ಳುವಾಗ ಇದ್ದ ಕಾಳಜಿ oxygen ಪೂರೈಕೆ ಮಾಡುವುದರಲ್ಲಿ ಇದ್ದಿದ್ದರೆ ಇವತ್ತು ಎಷ್ಟೊಜೀವಗಳಿಗೆ ಈ ತೊಂದರೆ ಆಗುತ್ತಿರಲಿಲ್ಲ. ಇನ್ನೂ ಅದೆಷ್ಟು ಅಮಾಯಕರು ಪ್ರಾಣ ಕಳೆದುಕೊಳ್ಳಬೇಕು..?  #ಆರೋಗ್ಯಮಂತ್ರಿ_ಸಾವನ್ನೇತಂದ್ರಿ #ResignSudhakar  @BSYBJP @mla_sudhakar  #teamkranthi
1389037964945068033,"@CollectorPanna @PannaProjs @SanjayMishraIAS  Sanjay Sir, a quick request. Is it possible to have 1-2 or more oxygen concentrator in ""small hospitals of various tahseels"" ? Because I doubt if they have enough oxygens. Atleast concentrator can be used for emergency use?"
1389126270101856256,My aunty needs non covid ICU bed with dedicated ICU team and pulmonogist with cont oxygen. Her oxygen level is very kess.We are trying from last few days but not able to.pls need ur support. @SonuSood @SoodFoundation pls help..
1389194278249766913,Delhi - Oxygen beds Availability  Only for patients with o2 level 90% or above with oxygen support.  DM if need details  https://t.co/DIOlxwDp9O
1389959538632056840,@gSuryaIAS any oxygen cylinder supplier details @ vizag please
1389915324686999556,@TimesNow @Tejasvi_Surya #shame be a responsible media stop Hindu Muslim communal unrest.People are dying and this stupid guy has guts to create communal unrest let him serve the covid patient in icu of any government hospitals rather than sitting in comfort of his house
1389524350072623104,"#Karnataka is not getting even 50% requirement of Remedesevir. As on April 30, state was reqd 35,000 vials a day but it was supplied 15,800. This aspect will be consider with oxygen tomo for issue of directions to Centre, says #KHC   @XpressBengaluru @santwana99 @PMOIndia"
1389136377028091912,We cannot forgive this Govt for not anticipating the medical systems collapse.Many countries had installed oxygen plants outside hospitals after first covid wave  Today building of PM vaas at Vista is approved  24 dead in #Karnataka for lack of O2 in 24 hrs Shame  #India #Oxygen
1389783795360944134,@shrirambn @LaxmanSavadi @NewIndianXpress @XpressBengaluru @iffathfathima6 @santwana99 @AshwiniMS_TNIE @chetanabelagere @shibasahu2012 Please can you share if the vaccine is  being administered inside the hospital or in an outdoor camp? Worried about exposing my parents who are due for their 2nd dose here.
1389633494653935618,@CPBlr @jayanagarps @CCBBangalore This is very serious . How can we can trust some serious action will be taken ? It’s happening with all hospitals
1388746806343864325,@JSatyamev @Covid_Kanpur @Manasgu74782463 @anil100y @PJkanojia @ranvijaylive @IPSinghSp @sengarlive Need Ventilator bed in kanpur  Pls pls help 🥺🆘
1388616450412212230,"@Bhaskar237 unable to DM you. I am from Bangalore, and If I can be of any help to you for any information, please DM me. I am part of few WA groups, gathering information on Availability of beds/Oxygen/Medicines etc, kindly ping me if you are looking for any information."
1389887559774261248,Overdue and grateful but not a single doctor would say that on TV or not a single newspaper would report a quote to say that when infected and before need for hospitalization and oxygen this could minimise potential for mortality.
1388740564137304070,@kumble_kavita @TajinderBagga @KapilMishra_IND @SandeepMall He needs hospital supervision they have there own Oxygen cylinder @sandyarora02
1390144202558775312," https://t.co/Wo60w51Dxf Right to Life - and how about those who are losing lives due to non availability of hospital beds, O2?  #Politics"
1388725796060028932,@DrSJaishankar @Jairam_Ramesh What rot. The FM IS NOT EMBARRASSED THAT EMBASSIES ARE REACHING OUT TO PVT INDIVIDUALS. What’s worse this apology had no compunction providing vaccines and oxygen to foreign countries when we needed it and is now making the same accusation himself? GOVERNANCE?
1388770697544044548,@ArvindKejriwal @MamataOfficial Please look into to Children hospital that are running out of oxygen. They must be protected at all costs.
1388875360415014915,"Some days from now, we will all be blind to the deaths from oxygen, like we were blind all these years to deaths from hunger and poverty."
1388467393303924738,"@RajeshaM75 @nalinisharma_ @jgopikrishnan70 Dude, say this with one of your loved ones gasping for breath outside a hospital unable to get an oxygen cylinder or ICU bed."
1389837717903601665,"@CMOfficeUP , @myogiadityanath , @myogioffice , @GoupRelief applied for an e pass yesterday. (app no.  157001844) still in pending status. Require this for repair of oxygen concentrator repair which my grandmother requires everyday. Request you to approve this 🙏🙏"
1389270601966125057,@PanthilTweets @Iamcommunalyes @BDUTT @washingtonpost She can cut oxygen supply to her dad to make a headline......hope ur optimisim has no deadline.....! That's not gonna happen....
1388782634151538690,8. Searching Hospital Bed Since ? :  two days 9. List of Hospitals Visited : BGS 10. Covid Test Done ? : yes 11. Covid Result (+ve/-ve/Awaiting) : +ve 12. Prefer Govt/Pvt/Any Hospital ? :any 13. Attender Mobile No :9417890810 14. Relation to the Patient : wife
1389100967745003524,"ಚಾಮರಾಜನಗರ ಜಿಲ್ಲಾಸ್ಪತ್ರೆಯಲ್ಲಿ ಅಕ್ಸಿಜನ್ ದುರಂತ, ಸಿಎಂ ತುರ್ತು ಸಚಿವ ಸಂಪುಟ ಸಭೆ  https://t.co/6oLHMDMYx6  #Chamarajanatar  #Hospital #Oxygen  #22Dead"
1388664617837076480,"@kanha_ki_duniya @ANI They produce what they need. If we need 100cr dose then we need to build th same.  And more people are dying due to no oxygen that was government made disaster. Once panic buying , admit starts there is no easy way out until it's freely available."
1388661744621424644,@Tejasvi_Surya 1.Trump lost election 2020 due to huge Covid deaths.  2. LARGE Covid deaths due to Elections&amp;Kumbh narrative  3. Oxygen &amp; Covid drugs hoarding deliberately for millions to die due to Covid to remove Modi  4. Push for masking social distancing to slow Covid spread
1389838986193952772,@dezmathias @AbhishekParik @RadhikaTrust @prajwalmanipal @WestBlockBlues @darrencaldeira @karanprasad22 You've to double check with the reception of the hospital if they've informed the drug control of the number of viles req. Double checking is req.
1389157878716518401,@tv9kannada @publictvnews @AsianetNewsSN @News18Kannada @BtvNewsKanada @prajavani @publictvnews @BSYBJP @mla_sudhakar @BangaloreMirror @BlrCityPolice @CPBlr @DCPTrEastBCP @AddlCPTraffic @AddlCPWest @blrcitytraffic #COVID19 @WeAreBangalore @INCKarnataka #Ambulance #Emergency  https://t.co/aKemOnpqUX
1390103651696332803,"@2Sathriyan_ @srjk22 Everyone twts on Oxygen non-availability. But when a journalist r a party leader twts, it shd b wt facts n figures, duly bringing out the shortage, whether it is Oxygen, hospital beds, ICUs, vaccinations r staff. This is necessary in all India level n applicable for all States."
1389285088991477760,"@rohini_sgh If you know the people who selling oxygen in black market, why do not you tell you the list of people or places to the police instead of tweeting it here? As if you are so behave like detective person here."
1388702285006524419,"11 patients die in Anantapur hospital allegedly due to oxygen snag, officials deny #Anantapur   https://t.co/TYkFv2JHIk"
1389753803944071169,Death of #Covid Patients For Non Supplying of Oxygen to Hospitals Is Not Less Than A #Genocide: #allahabadhighcourt  That's the tweet.  #COVIDEmergencyIndia #COVIDSecondWaveInIndia  https://t.co/IjR3DMpoV4
1389794469273235458,Great business mentality @BBMPCOMM Thanks very much @Tejasvi_Surya Covid: BBMP officials found taking bribes to allot reserved hospital beds in Bengaluru - Coronavirus Outbreak News  https://t.co/nZIk1QVYwO
1389068567442649090,"""Government of the people, for the people and by the people."" Where are the people? Gasping for oxygen, waiting for vaccines, hanging in the hospital corridors, lying on roads, crying outside graveyards... 'acche dino' ke aane ke liye din hi nahi bache hai modiji @PMOIndia"
1389936748961046529,@Tejasvi_Surya @BSYBJP @CMofKarnataka  @DeccanHerald @TOIBengaluru We are  seeing some pvt hospitals and pvt Medical colleges charging Covid  patients more than 75000 per day for Oxygen beds (Direct cash -Non BBMP) ! Does this rule apply even today? https://t.co/mffJT09c07
1390021660674125824,"@EU_Commission kindly extend your support, currently  we are struggling in terms of beds oxygen supply and sanitizing contaminated areas in Bangalore India. Pls reach us @AlmightyCure"
1389872842339147776,Explainer | How does an oxygen concentrator help? - The Hindu  https://t.co/NN7z5Z8vC8
1388800683743137797,@Uppolice @ghaziabadpolice @CMOfficeUP @UPGovt From where we can refill the oxygen cylinders?
1389958152867643396,@CSIR_IND We're still waiting for oxygen generator tech which can scale immediately.  Guess this is beyond you guys?
1388846846030745611,Hospitals in Delhi still short of oxygen.  Hight of mismanagement. People are loosing life. Please take help of army. Do not leave people at the mercy of this heartless govt. @PMOIndia @HMOIndia @narendramodi @drharshvardhan
1388783239884468230,"Requesting Oxygen Bed urgently for Ramesh Deshpande, 59 yrs, Basavangudi #Bangalore  oxy level below 75 Attender's Mobile No. :9663975944 Relation to the Patient : son #SOSIYC @srinivasiyc"
1389221091105591298,@republic Well can we have 50% hospital beds for the total population? Everyone was told prevention is better but no one listened%
1389507011818135552,Need ICU and Oxygen support for a patient!  COVID positive  43/Female Spo2 - 80  BU number: 719496 Any leads would help! 🙏🏻 @srinivasiyc @peakbengaluru
1389487847334465539,@ashokepandit No ventilator beds available
1389227881029521413,Just called and verified this. They can take patients with SPO2 level above 80%.  They are not taking patients below 80% due to non-availability of oxygen concentrator.
1389404127629701121,"Yesterday was telling my friend to stay strong that her dad will comeback from the hospital but today woke up to the news of uncle passing way.  Can someone tell me how are we supposed to deal or process it?    Loss of words, feel dead inside  #COVIDSecondWaveInIndia"
1388404946618388482,"9. Hospital address : 24th cross Banashankari 2nd stage,Near bda complex,Bangalore 560070 10. Covid Test Done ? : YES 11. Covid Result (+ve/-ve/Awaiting) : +ve 12. Attender Mobile No : 9739812474 13. Relation to the Patient : Son 14. SRF ID : 2952511348149 15: BU Number : 703139"
1389925328231878658,@dineshgrao @Tejasvi_Surya @BJP4Karnataka @BSYBJP People should know the truth behind shortage of hospital beds.. he did the right thing confronting the official in public
1388814195919970307,How pathetic is health services in Bangalore? Waiting for ambulance for more than 45 mins. Ambulance drivers asking irrelevant questions. @CPBlr @BSYBJP @BBMPCOMM @mla_sudhakar
1389274445865385985,Need Green view hospital number  Google one is not working
1389168469359284224,"Date : 03/05/2021 1. Patient Name: Prabhavati 2. Age : 50 3. Area / Location: Jigani 4. Symptoms :  Severe cough, with lung infection 5. SPO2 Level : 90 6. Is patient on Oxygen Cylinder ? :  No 7. Searching Hospital Bed Since  : 1 day"
1388477544651915264,"Why @aajtak want only #JusticeForRohitSardana is only this journalist died due to miss management of hospitals, here the whole nation is loosing thr loved once. If a news Channel works for nation tday might be ur so called journalist won't be Prey of Hospital. #AntiNationAajTak"
