id,tweet
1390146598206730243,"@RV_Deshpande Hi Sir my friend Manju's dad in Govt hospital Hubli his Oxy level is below 70, looking for ISU ventilator bed in Hubli/Dharwad. Last week his elder brother died his mom also positive, Manju 7338510726 is also positive with personal oxy kit @ home in Dandeli"
1388806450147827714,"No Oxygen in 300 Bed Covid Hospital in Bareilly ,since morning . Kindly help #YogiAdityanath #NarendraModi #BareillyZone"
1388415475323785218,Hospitals should learn from their experiences regarding oxygen scarcity during COVID-19 pandemic &amp; put in place oxygen plants: High Court
1388840265872404486,@pratheesh_ps These chains can store(maybe) once it reaches them... the issue is of the handling during transportation. Many states do not have cryo tankers for oxygen... do you think they have it for vaccines?
1388975957734662144,ICU COVID BED IN FARIDABAD CONTACT: 9611133838 #Faridabad #CovidHelp
1388571598437847040,"Maharashtra, Gujurat, Haryana and Madhya Pradesh are all facing an oxygen shortage."
1389899467759886341,"Its tankers unfit for ‘Oxygen Express’, Punjab takes road route to transport O2  https://t.co/ww96iQzPQA  https://t.co/YdLaIwIyW7"
1388454778334715910,@GautamGambhir no response on ur number even after calls and whatsapp.why r u guys pulling all these cheap stunts on common citizens.I am running pillar to post to arrange a oxygen concentrator/bed/cylinder in delhi and all u r doing is pulling these cheap stunts. please help if u genuinely can
1388582978788347905,"Why cases in India are increasing because we don't get icu beds, oxygen, vaccine and drugs, india is a country where politicians are god and normal people are slaves. Pray to god we don't again born on india @BBCWorld@aajtak @narendramodi @RahulGandhi @WHO @SonuSood #doordie"
1388947807558508544,@narendramodi You are too late PM Sahab😡 people are dying due to lack of oxygen. All you  cared was of election campaign. When will U start thinking of ppl and not campaign. How insane can you be? Atleast you should have thought of those doctors who are working overtime to save lives of ppl.
1388776373750169602,"Keep this bot @IntrobotAI in your whatsapp contact...brilliant assistent for all your queries linked to covid on bed, oxygen and other details...no need to make thousand calls ..check this out.. #techforgood"
1389288631005696002,"#Bengaluru  Looking for Oxygen bed. SpO2 90-92. blood reports show that infection has entered blood. Since he's diabetic, doc has advised hospitalization as family may not be able to handle complications at home  📞9535027697  @ForeverBLRU @peakbengaluru @WestBlockBlues @DunzoIt"
1389524716809981953,ಚಾಮರಾಜನಗರ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ದುರಂತ: ಡೆತ್​ ಆಡಿಟ್​ ರಿಪೋರ್ಟ್​ ಬಹಿರಂಗ #Oxygen #hospital  https://t.co/hBJFxmuZep
1389242729599627270,"@Bhartiya_Kopite @ArvindKejriwal @AamAadmiParty Center aur LG pe thop ke nikal lo. Easy. Watch the interview of Batra hospital person, who's saying local government should be responsible for all this work. Kb tk center ko dosh denge."
1388779608107937795,@IamMihirPandya @SonuSood @SamyukthaHegde @covid_sos_org @SOSSaviours @DanishSait Karnataka Govt call centre (10 lines) for oxygen supply &amp; Remdesivir (24x7)  +918951755722 this call centre number has been set up today. Kindly Keep it handy it may be useful to save lives ! Only Bangalore patients Please call them with all   Thanks to govt of Karnataka 🙏🙏🙏
1388436812402548740,@republic Will librandu say no to oxygen now 🤔
1389428400985493508,10.Co-morbid conditions: Hypertension  11.Preferred hospital: Pvt/Govt - any with Ventilator  13.Type of Bed Required: Bed with Ventilator support
1388695873849233408,"@kiranraajchopra @sindupdk @DVSadanandGowda @BSYBJP @DDChandanaNews @PIB_India @PIBBengaluru @BJP4Karnataka @nalinkateel @drashwathcn @mla_sudhakar A simple transperent system will handle situation better, if they share what have been shared to hospital and how hospitals are utilised is simple"
1388560594198941702,#R7help  Oxygen bed available #OxygenBed Available : 03   #BRD_MEDICAL_COLLEGE Contact: Mantu Jaiswal                   95171 08170 #Verified_by_upajfoundation @ 11:05 PM  ( 1 May 2021 )  #COVIDEmergency  #CovidIndia  #R7health #R7covid19  #R7gorakhpur #R7Innovation #Gorakhpur
1390184892651110402,#Bengaluru  #SRKBLRCovidHelp  @KicchaAddictors @PowerStarPunith  Need #Blood Type :  B-negative At : Artyem Hospital Blood Component : Need Plasma from B-ve #Covid19 recovered patient Number of Units : 2 Primary Number : 9901833388 Via: @vivekxr
1389142974911500290,"Good doctor, pls stop modi bhajan and focus on oxygen and vaccines."
1389407853052448768,"@SandeepMall so if there is no aadhar or it’s at different location, you will not get oxygen? What is this obsession with original card for digitally verifiable identity?"
1389554582230024199,Chamarajanagar DC disputes claims of timely oxygen supply   https://t.co/ilEj7mELXf
1389446393698275330,"@PMOIndia @narendramodi Sir, first step to tackle any crisis is to accept that there is a crisis. We are at war with COVID. Lack of Oxygen and medicines is a harsh reality. Please don't keep denying that there is no scarcity of Oxygen in India."
1389458590566555649,5. Explain to turncoat Swamy how the oxygen cylinders are being managed across the country. 6. Handle oxygen situation in Karnataka because one hospital in one town ran b out of oxygen 7. Then of course the usual talk to Boris Johnson etc.
1389417016700784640,"@baxiabhishek The presser is for all hospitals, you can't justify your statement now to say hospitals struggling for oxygen. Not every hospital is struggling, when everyone uses judicious, it will ease the supply for all hospitals"
1388486867348115464,"@ReinoDeRaquels @MamathaReddy_K @hydcitypolice @cyberabadpolice Thanks. Just spoke with hospital, unfortunately they have beds only for stable patients"
1389252447986544641,jitna effort Love Jihad aur beef ban mein lagaye the.. utne Oxygen plants banane mein lagaye hote.. to aaj ye din na dekhne padte..
1389875413300793345,A friend needs an oxygen concentrator in Delhi. Anyone has any leads? She is okay to rent it or purchase it.  #oxygenconentrators #Delhi #Covid19IndiaHelp #COVIDEmergency
1389434076247908354,It was God's blessing that COVID took more than 1 year to spread in India like d way it is spreading now. In d meantime govt could hv built enough hospitals &amp; procure enough vaccines to immunise all. This is one crisis that could have been avoided  #WhereAreVaccines @narendramodi
1388715719328600066,"@NikhilParanjap2 @ShivAroor @NZinIndia The second embassy did not have any cases, where some one wantedly delivered Oxygen. They could have delivered to one who needs it.  https://t.co/dHaBT1f7zw"
1388401946952757249,"Hospital Bed Availability Online:   Ahmedabad  https://t.co/NJQJxgRdQE  https://t.co/dT5TMvZ3PV  Vadodara  https://t.co/2mfxZ49vp3  Gandhinagar, Gujarat:  https://t.co/ZkgeD31n6V  #COVID19India"
1388519600204120065,"@MihirkJha @iamnarendranath Aap bhi media mein ho Jab MH mein case badh raha tha toh kitne sawal Uddhav se pucha appne, Chattisgarh ke CM se Oxygen ki kami ki kitne sawal pucha aapne, nahi pucha toh ek tweet daalke aap ne aap ko MSM alag mat kijiye, aap sab bike hue ho...bas kuch congress ke, kuch BJP ke"
1388394870172127234,"Kindly help🙏🏻  Patient Name : Mohammed  Age : 54  Urgently need ICU BED patient is critical in Ambulance with oxygen support  Location : Goripalya, Bengaluru.  Attender Number : 9341233633, 9108697334.  @DHFWKA @mla_sudhakar @BBMPAdmn @PCMohanMP @VSOMANNA_BJP @IYC @IYCKarnataka"
1389986151759433728,@dmjhansi1 sir my patient is in Failway hospital Jhansi fighting for life . He is in absolute need of Ventilator ICU and not getting any positive revert … u r the last hope … please help us get a Ventikator ICU Bed @AnuraagJhansi
1389118347082534917,"ಇಷ್ಟರಲ್ಲೆ Oxygen ಮೇಲೆ ಸಿನಿಮಾ ಬರೊ ಎಲ್ಲಾ ಲಕ್ಷಣಗಳು ಕಾಣ್ತಿವೆ, ಉಸಿರಾಟಕ್ಕೆ ತೊಂದರೆ ಆಗಿ ಸಾಯ್ತಿರೊ ಜನಗಳನ್ನ ನೋಡಿ ಹೀರೊ,  1.ಮರಗಳು ನೆಡೋಕೆ ಅಭಿಯಾನ ಶುರು ಮಾಡ್ತಾನೆ 2. ICUಗಳನ್ನೆಲ್ಲ ಕಾಡಿನಲ್ಲಿ ಶಿಫ್ಚ್ ಮಾಡ್ತಾನೆ, 3. ಇನ್ನೇನು ಉಸಿರು ನಿಂತು ಸಾಯ್ತಿರೊ ಪೇಷೆಂಟ್ನ ಮರದ ಕೆಳಗೆ ಮಲಗಿಸಿ ಮೂಗಿಂದ ಪೈಪ್ ಮರಕ್ಕೆ"
1389958224548225026,"Why MHA is not concerned  about the covid  situation across the country  people are suffering very badly due to  shortage of oxygen, beds in hospital , non availability of health worker MHA should think about  health issue right now nothing more than that."
1389823678641176582,"@ShraddhaSrinath @indiacares_2020 @Raghu_Dixit Hi mam , We got bed in Sagar hospital kumar swami layout. Thank you everyone for support ."
1388773977472921603,Covid '+'ve Patient Details Name: T G Krishnaiah Setty Age: 72 Address: Kumaraswamy Layout Contact No: 9241666200 BU No: 800322 SRF I'd: 2952511796113 Ward No: 181  Zone: South Required Bed Type: Ventilator Bed Patient's Present Situation: Critical  @srinivasiyc #SOSIYC @sosiyc
1388372892753092610,#CovidIndia: 15 oxygen concentrators from Thailand arrive in Delhi as assistance to India in the fight against COVID-19.  https://t.co/BnqKAA18UY
1389920197989994497,"@BengaluruSOS pls help Patient name: Suman Sharma Age:43 Area: Nagarbhavi 8th blk, 2nd stage Breathlessness SPO2 (Oxygen %): 75 At Home and  searching for a hospital  Ward number: 73  BU NUMBER:  BU-735125 .Attendant mobile number 9945782561 16. SRIF ID: 17. BU ID .: BU-735125"
1390036801247617024,"@Patil16950056 @BSYBJP The same meeting he had 2 days ago, why can't they finish it up in 1 meeting? What's there to discuss for 2 days? My people are still dying, lost 3 today. They're begging and pleading for oxygen and beds. He even said he's waiting for PM. I can't believe this is happening now."
1388914795538116608,"Name-ankur garg  Age-44  His wife admitted in holy hospital, New Delhi.  He lost most of his time to get bed for his wife and his oxygen is started deeping now.  Oxygen-80 9871131755 Very very urgent. @Shreedha__ @Lakshmimittal12 @TeamSaath @RubikaLiyaquat @SonuSood"
1389648248780988426,"Via DM @zaverykaran   Emergency #GOA   My friend's uncle's oxygen levels are dropping drastically and is in urgent need of a Ventilator  GENDER.  : Male AGE. : 60 Y  Covid 19 Test :  Positive  Oxygen  Levels : 40 Phone : 9011525565, 9657103921, 9834792058  Location: GMC Hospital"
1389447154570125314,@AdityaRajKaul  https://t.co/M2Ou465lAe  https://t.co/7OabC1sO5f   https://t.co/ZOkAb3nrZx   https://t.co/bXP3umRabA  https://t.co/0UhSB2EdiT +91 98918 28453 for oxygen refill Delhi Moti mahal restaurant street Darya Ganj Call/WhatApp: 9810350383  Gurudwara- Lajpat Nagar 1 (Near Krishna Market)
1388694314641854469,@Kanemarali61K @rssurjewala Bro answer my question first Who will answer for the death of peoples in maharashtra rajasthan and baruch hospital incidents  Why u peoples always try to make fool of citizens  Listen dude we r indian citizens and never for forget what u all congressi did Get lost u ediot
1388771953880743937,"@BloodDonorsIn  Age 62 Female Plasma Group : O+  Patient Attender Name :  Satish Babu Attender Mobile Number : 88619 91919 Bangalore Shetty's Hospital, Silk Board On ventilator support after one round of Plasma treatment done. 4 COVID-19 Plasma required for treatment"
1389271603121311749,Add one more to the list  Oxygen running out of stock at ICU in  Vekateshwara hospital in BTM layout.
1389857366670151684,@AimimFansClub urgently required  ICU/ NIV/ ventilator Bed  The details are: Name: Gopal Age : 39 years Currently at hospital in uppal sumira  Attendant name : Vidya (wife) 7799569442 and Dipankar 9949359744 Place: Hyderabad Please let me know if any leads  #hyderabadcovidhelp
1389597428588769282,"Has Tejasvi Surya forgotten that the BJP has a Govt in Karnataka? He alleges a scam in bed allocations, already well known to arise from the manipulations/opaqueness of pvt hospitals in the city.  https://t.co/kkz9UzMBBq"
1389315322805571585,"24 patients died at a government hospital in #Karnataka’s #Chamarajanagar dist. Hospital on Sunday due to #OxygenShortage, reportedly. ""The deaths were reported after there was a fall in oxygen supply."" @narendramodi @AmitShah @nsitharaman @drharshvardhan @rajnathsingh @BSYBJP"
1389264158349172736,"@WeAreBangalore  ICU with Ventilator required  1. Patient Name : Krishna Murthy 2. Age :43 3. Area / Location : #792,10th main ,5th block, Bhuvaneshwari nagar, Bangalore-85 4. Symptoms : Difficulty in breathing 5. Since how many days :3 days 6. SPO2 Level :75 to 85"
1389115350986346498,@yourBabulal Vaccine ka appointment hai par vaccine nahi hai...St Joseph hospital Bhilai pahari jamshedpur mein appointment mil raha hai par vaccine nahi...@DCEastSinghbhum
1389863386448502787,"@Habeebinamdar @SaudiMOH, while u sent oxygen 2 us indians, here is a leader frm ruling party BJP objecting 2 appointment of ur Muslims brethren as covid health workers! Be aware, if u don't talk about it, what face will u show to beloved Prophet (SAW). The man  is Tejasvi Surya ."
1389127457173692416,@chetuzz @WeekendInvestng Normal Oxygen bed or ICU?
1389666353490006017,#covid #COVIDEmergencyIndia #COVID19India #CovidHelp #ventilator required desperately in #goa
1389126270101856256,My aunty needs non covid ICU bed with dedicated ICU team and pulmonogist with cont oxygen. Her oxygen level is very kess.We are trying from last few days but not able to.pls need ur support. @SonuSood @SoodFoundation pls help..
1389160929380605953,"@mla_sudhakar , @RAshokaBJP will you take this on priority. One f d blore hospital needs oxygen on priority"
1389190165382328322,"@kamaalrkhan Mr @kamaalrkhan I think ur 🧠 s/w is not working,it needs to reflash a new valid s/w onto ur brain. So plz join any tech hospital. Then u think about @KanganaTeam . If u r not able to understand my words better to follow me to learn."
1388494236786466816,@raghav_chadha What the hell you suckers done with the money alloted in the month of December for oxygen plants.Why 1Ly one started out of 8.Why the hell your govt not allowed private hospitals to have oxygen plants.Shame on you thugs who played with people life
1389966956090982414,"@DKShivakumar good evening sir, I'm filled with pain and grief burying dear ones, any how people are dying at home without ICU ventilator beds, please intiate a dharna, with all the Covid positive and protest before CM house and all BJP leaders house, let people die infront them"
1388829390763593729,"@Dr_Aqsa_Shaikh Sharing a dashboard for COVID-19 resources in Indian cities. Select a city or state and it pulls up leads for oxygen cylinders, ICU beds, medicines:   https://t.co/m728GfDpOU"
1389520823212560390,ಜಿಲ್ಲಾ ಉಸ್ತುವಾರಿ ಸಚಿವರು ಬೆಂಗಳೂರಿನಲ್ಲಿ ಮಜಾ ಮಾಡೋದಕ್ಕೆ ಇದ್ದಾರಾ..?- ಸಿದ್ದರಾಮಯ್ಯ   https://t.co/0TleslQGTP  #Newsfirstlive #Siddaramaiah #Chamarajanagar #Hospital #COVID19 #CoronaSecondWave #SureshKumar #Sudhakar @BJP4Karnataka @INCKarnataka
1388470888723476482,"@Abhishek_Lodh @BDUTT @Radrama @themojostory @bahardutt People are inpanic because you have to stand in line for hours for getting test, people are panic because there is no ambulance,  because of no bed avilavilabity,  because of oxygen shortage.. because of vaccine shortage.. not because you tube video or news.."
1388834692733050880,"Spoke to many hospitals, they say we do not have enough oxygen to take a patient with 6-litre requirement. What can the patient do?  @rajeshtope11 @drharshvardhan @OfficeofUT @Dev_Fadnavis"
1388826773484359682,@PiyushGoyal @narendramodi Sir the point is the problem of shortage of oxygen at hospitals shd be over immediately at any cost . Only that brings credit to your govt.Take personal interest .
1389201291524595715,@VaidehiTaman Ya might give critic rating to the vaccine and the hospital once he is discharged
1388394847980036098,"@mla_sudhakar  @CMofKarnataka   How many Oxygen beds (HDU), ICU beds and ventilators are available in Bangalore City for Covid treatment ?   How many of each are being added as per CM announcement of 4000 ICU beds.  When are they available , in which hospitals.  Purchase raised ?"
1389543505937244165,@BJP4India @BJP4Delhi @NupurSharmaBJP @KapilMishra_IND can you remind @AamAadmiParty that it is centers effort to get them oxygen plants from France which could have totally avoided if they had installed them in first place. Politically they sabotaged 'atmanirbhar bharat'
1388848786332553218,"Bangalore Air Cargo Complex ensured speedy clearance of 1440 Oxygen Concentrators, 233 Ventilators, 100 Humidifiers and 720 ventilator accessories on the same day of landing on 01.05.2021 by extending the exemption from Basic Customs Duty.  (1/n)  https://t.co/q7flH0Q5oe"
1390186815441674244,"@peakbengaluru @MalaSivaprasad @shashank280697 @WeAreBangalore Need plasma from any symptomatic or asymptomatic recovered in last 4 months at HCG Hospital, Near Corporation  Pls contact immediately : 9663888718 #Verified"
1389118304854454272,Should have been used in govt hospital where supply chain already facing problem.Normally the people who will admitted in govt hospital will have no voice and knowledge to request in public forum. So let govt maintain single supply chain management for corona medicine.
1389507715932643333,"@THBengaluru Hope they don't come up with lame reason. Alteast from now, let there be transperency about #OxygenCylinders #remdesivirinjection #Oxygen #KarnatakaFightsCorona"
1389509754985267201,#CoronaInKarnataka Karnataka requires 1472 MT of Oxygen per day. But Supreme Court was informed that State required only 700 MT. High Court asks Govt of India to explain this anomaly. Court says supply to Karnataka has to be increased immediately.
1389982202851692550,"@Offtejasvisurya  JaiGuruDev! Tejasvi Sir,Oxygen is required at Rajanandini hospital at Konankunte for Mahadev patient.kindly help to arrange.Grateful...Wife Pavitra 9739717516,attendant Manjula 7338321772 ,6363197679.BU number :718115 BU"
1389199431610757121,"Need ICU ventilator bed urgently! In critical condition!!  Name: Usha L Age: 65 Address: B11 Dahlia Siddapura Main Road, Jayanagar 1st block, Bangalore - 560011 SRF ID: 2952511104919 BU: 781216 Spo2 level: 40 Contact: 7019455382  @DunzoIt Amplify!! 🙏🏼"
1389572665417949186,@RahulGandhi For this entire pandemic Congress party is responsible...if it would have constructed hospitals instead of mosques and churches for 60 year's.... situation would have been much different now....just go to h*ll Pappu
1389198033691181066,Nobody is worrying about primary health centre and hospital in thier constituency.. seems like @BJP4Karnataka is more worried about their branding in cremation.  https://t.co/Do7F9BlvUQ
1389572675404660736,"@ArvindLBJP @Tejasvi_Surya @DrKSudhakar4  - Can u pls help check there has been no scam on my SRF ID 2952501086439. I went to home isolation in Sep 2020. But warroom records as of Oct 2020 says, I was admitted/given bed in Sakra hospital, Bellanduru. Strange !!"
1389168545192235009,8. List of Hospitals Visited : Vijayshree hospital 9. Covid Test Done : lung infection report 10. Covid Result (+ve/-ve/Awaiting) : Confirmed lung infection/CT scan report 11. Prefer Govt/Pvt/Any Hospital ?: Any hospital with ventilator and oxygen facilities
1388789956156473345,"@Hosmat_hospital Honouring, commending, thanking the dedicated, proficient, empathetic healthcare personnel at Hosmat. Exceptionally sensitive, and efficient, with the Covid Vaccination procedures. Please know your efforts are valued and appreciated. God Bless!"
1389859816005271552,"Need B+ plasma Hospital - Maruti Hospital, Vijaya Nagar, Bengaluru Contact -9964311135 #plasma  #sos @samyuktahornad @Kanagalogy @MisbahFathaheen"
1389188073976520706,"Hi @narendramodi @philipsindia @SonuSood. Trying to procure an oxygen concentrator for my ailing father in Dehradun, but of no avail. Distributors are charging exorbitantly. Can you pls help provide some genuine contacts?"
1388316422548250625,"@Aakar__Patel May be he is filling oxygen cylinder by himself, Saans andar lo and then cylinder ne"
1388825033825394690,@SoodFoundation Remdisvir Injection Needed For Covid Patient In Bangalore  Contact : 8217778571 Patient Name : Ravi Kumar Hospital Name : Maruti Hospital @SonuSood
1389102079503831040,"ನನ್ನ ಕಣ್ಮುಂದೆಯೇ ಹಲವರು ಪ್ರಾಣಬಿಟ್ಟರು, ನನಗೂ ಭಯವಾಗ್ತಿದೆ... ಎಂದು ಕರೆ ಮಾಡಿದ್ದ ನವವಿವಾಹಿತ 2 ತಾಸಲ್ಲೇ ಪ್ರಾಣಬಿಟ್ಟ #oxygen #chamarajanagara #covid #hospital  https://t.co/4lqfeHDK35"
1389994937660309506,@TSwithKCR @TelanganaCMO సర్ కొంచం ఈ ప్రైవేట్ హాస్పిటల్ల పైన ఒక కన్ను వేయండి... మందు లేని రోగానికి కూడా లక్షల్లో డబ్బులు వసూలు చేస్తున్నారు... Verysad for poor people please take a action on private hospitals of over charges  https://t.co/yJOqaqKsVC
1388340741349384196,"@MrsGandhi Plz go and ask this question in a graveyard, cremation ground or outside a hospital. Not on social media. सारी गलत फहमियां दूर हो जाएंगी।"
1388461082046394378,#Urgent @abhiwhy My friend's Father is admitted in Patna Buddha Hospital.  https://t.co/m56872B5mh
1389183409486848002,@ShrenyaMallik @Deepali_Yoga @MoharBasu @rahulsoren Ranchi oxygen.  https://t.co/pzae3HM8MQ
1389976645063233548,@smyltr I don’t think anyone lost life in AIIMS due to lack of oxygen..this hospital always have oxygen...
1389474893884903424,@BloodDonorsIn @covidhelpblore @WeAreBangalore my friend Sumita’s father age 68 is in Sagar hospital Jayanagar Bangalore. He needs Plasma AB+ blood group IMMEDIATELY. Please contact her on +91 97319 70970
1389176459151904768,"@CMofKarnataka ji #OxygenCrisis in Bluru Medax Hospital, cries for help saying oxygen will last upto 5pm. Hospital authorities are urging the patients to kindly arrange bed with different hospitals .There are 30 patients in the hospital where do they go now?@MoHFW_INDIA  https://t.co/b63sMRUzmc"
1389570007114280963,"Personally called and verified at 3:07 pm, May 4th.  Oxygen beds available in   📍 Patna, Bihar  Contact only if you need it -  08104652701"
1389881159383863297,Where are #Lokayukta #officials during #MP #MLAs addressing #irregularities #anomalies in #BBMP #Bedblockscam? #Hospitals #COVIDPatients #coronavirus @CMofKarnataka @BSYBJP @mla_sudhakar @DHFWKA @narendramodi @JanLokayukta  @power2lokayukta @Tejasvi_Surya  https://t.co/38yqPOSXjq
1390169957493710849,"@thota_J Private hospitals in AP are not receiving any stocks of Covaxin. Same case at Kurnool with 2nd dose of Covaxin, found uhc fortunately who had limited 2nd Covaxin doses."
1388335933573922816,@nehabhujang @venkatananth Govt hospital rn is the safest bet. Pls register them on 1912. And constantly call 108.
1389784853533450240,Need oxygen cylinder in kolkata. Very urgent.
1389451940023574528,+91 88824 86366 - Oxygen cans available -12 litres can.  Price - 3000  per can Delivery available.   Verified at 10 am 4/05 ✅ #OxygenCylinder #Delhi
1388462458415681539,"I stopped reading after ""revolutionized health system in 7 years"". Today 8 people died due to lack of oxygen in Delhi. Do ask the families those 8 people if they like the revolution? Duffer."
1389772610049699840,@aneeshkjm123 @tweetanum Bro I’ve been behind this for weeks.. have called and even gone to hospitals in person. Being listed here means nothing pvt hospitals (at least in ekm and alpz) don’t have any vaccines
1389435300305248259,"Glad this is being done. HAD TO BE DONE!  Bed allotment will happen in 1 hr go to hospital from bbmp, patient comes to hospital, hospital says no bed alloted for your BU num. Patient dies in hospital corridor with attender holding cylinder Story of a patient I helped, yesterday."
1389553982427729921,Any one in need of oxygen concentrator in Kolkata please contact 9830058115 Verified 5:40 4/05/2021 #Kolkata #CovidIndia
1389139191766798337,Madam has been warning about the impending oxygen crisis.None of the politicians listened to her and now they are trying to shift blame on her. #Chamarajanagar #rohinisindhuri
1389247631231094788,"@JashMehta19 @SonuSood @SoodFoundation There is no such hospital in Puttur, Andhra Pradesh ..however I am trying to reach the number mentioned"
