id,tweet
1389516381880786946,ಕೇರಳದಿಂದ ಪೂರೈಕೆಯಾಗುತ್ತಿದ್ದ ಆಕ್ಸಿಜನ್ ಬಂದ್; ಮಂಗಳೂರಿನಲ್ಲಿ ಹೆಚ್ಚಿದ ಆತಂಕ  #oxygen #Mangalore #Corona   https://t.co/Bbdy5KVQsw
1390187537289801729,#Bangalore - require B +Ve plasma donor. Kindly share verified resources if you have any #PlasmaDonors #PlasmaRequirement Need B(+)  plasma urgent Contact  Name : Umesh Patil Contact Number : 9035988114 Need : Urgent Hospital Name : Invivo hospital Jp nagar 7th phase bangalore
1389829751288721418,"Prof. @ARanganathan72 couple classmates, seniors from college and work died in the past 1 week. They were all healthy and fit. In the age group of 30- 45. They all suffered heart attack. They were in the hospital taking treatment for COVID. Is there a pattern here?"
1388804849584644098,Personally verified @ 04:00 pm 02:05:2021 (2nd May2021) #OxygenCylinders #refill in #Bangalore   #Oxygen #OxygenCrisis #OxygenShortage #OxygenEmergency #OxygenRefill #Oxygensupply @oxygenblr @ShraddhaSrinath @peakbengaluru @mercymission1 @unitedbengaluru @Waseem_BLR @Raghu_Dixit  https://t.co/K6PKRCTT4Y
1388800672418594821,"✅ VERIFIED: Oxygen Concentrators @ MUMBAI.  **NOTE: For citizens under Below Poverty Line &amp; Support Staff ONLY.  WhatsApp: +91-9004298313 +91-7021468489  Docs required: Name, Contact, Dr’s Prescription, Aadhaar Card &amp; BPL Card  Last verified: 3:34 pm on 2 May by @ShivamAbhinav."
1389553999720812551,"@GaneshGINC @KumariRukshmani please help in getting covid test done at Bhusawar(Bharatpur), HOSPITAL is saying that no team and kit is available to test from last 3 days, Please help @ashokgehlot51.There is one member death in family due to covid and others also feeling symptoms."
1388748394038919168,@DrKumarVishwas Can you please help us to find right hospital in #GWALIOR ? Spent almost 1.5 days to knock every possible door.
1388945168775090179,"#CoviBuddy @dm_ghaziabad @srijanpalsingh  need urgent care in Hospital Patient name Yatiendra Kumar, Oxygen bed in hospital Urgent requirement , Ghaziabad, Contact Tanuj  +91 96 25 411570"
1388554644150882304,There was a meeting today organized by GOK regarding setting up various oxygen generators by entrepreneurs and your tech may be of some help. Other Technologies from DRDO and IISc were also discussed.  This is based on the story we covered few days back  https://t.co/PLnb33uQ4R
1390030806135963648,@SonuSood @SoodFoundation pls help #Oxygen #OxygenEmergency
1389390623166271488,"Replenish oxygen stocks, Bengaluru private hospitals urge govt  https://t.co/WqWN8S5Qrz"
1389877465267400705,"We are looking for #OxygenBeds  in a multispeciality hospital with #ICU #Ventilator for my cousin 35 weeks #pregnant #covid positive since 8 days, and saturation around 85, in #Bangalore Please help at @Tejasvi_Surya @bbmpcommr #BBMP #CovidSOS .contact 9717172871"
1388523226020466689,@SatyendarJain @AamAadmiParty @SatyendarJain Sir first priority oxygen ka arrangement kro kese bhi
1389016224869191680,@SimmiAhuja_ And no one knows if tankers are empty or it has oxygen in it. They can go to any extend for PR
1389198235491655686,"Blind?  Shameful act by you guys... @MoHFW_INDIA .... Open news ... Even twitter cries should melt you guys  Covid-19 News: No Oxygen Shortage, Centre Reiterates As Crisis Continues...  https://t.co/QNhwdwbB3c via @YouTube"
1388700200621858816,"@sowmiyasid @narendramodi Modi hai to mumkin hai ki is saal kam se kam 5 crore log marenge oxygen aur hospital bed na milne ke kaaran. Maadarchodo, aur kya chahte ho, tumhe bhi corona ho kar hospital me bed nahi mil ke marne waali hogi tab bhi yehi baat bolo"
1389236925593100293,@Lebbananda @peakbengaluru @Nivivacious Rangadore hospital?
1389840151476465672,"@BloodDonorsIn need AB- blood for a child in Damoh, MP Patient: Shivansh Soni Age: 6 years Blood required: AB- Attender: 7000465656 Hospital: Damoh District hospital, Damoh, MP, Pin - 470661 He is a thalassemia patient and needs blood transfusion for this rare blood group"
1389626729388339206,@WeAreBangalore @peakbengaluru  O +ve Plasma required*  Patient Name: Syed Sareem 2. Age: 29 3. Hospital Sri Sai Ram Hospital Hulimavu 5.SPO2Level: 97   https://t.co/XF0ItaBQDd patient on oxygen cylinder: Yes  9. attender mobile: 9880228910 Ayesha 11. SRF id no: 29525117372730
1389851086517796867,"@Sanginamby Plus, I want to ask where is the oxygen supply by the government?  What's the justice to the people who died in #Chamarajanagar   To cover up this issue, they're taking the bed issue as cover-up! Good work with exposing provide the right amount of oxygen supply to hospitals"
1389033049694691332,Hasn’t this idiot heard about modi having connected all hospitals to his laptop and watching the status every night?
1389599282412408834,"@RahulGandhi If u just use one of your scam amounts, u can provide oxygen free for all"
1388879134005157894,@NitishKumar Na bed hai na oxygen.
1388533259814858753,@SatanAtWink Any other areas/hospitals?
1388728949056831488,@KiranKS @mla_sudhakar Hereby it's good improvement. Let All States&amp;UT make sure of these to deliver directly to Hospitals with proper accountability.  Bad is life saving medicines not available in Hospitals but BlackMarketers hv stock  We to ask Hon @HMOIndia to constitute Taskforce to end BlackMarket
1389471517533249538,"Spoke to Aditya of Arka Hospital now. They have received 6 cylinders as of now. The problem they're facing now is they're not getting their 20 cylinders back from Universal and Pai Distributors Peenya, Blre. As of 12pm they've oxygen upto 4hrs. @mla_sudhakar @drashwathcn @BSYBJP"
1389567033050755072,May be on a serious note kindly consider the suggestions which r coming across from the experts.  We have to save life first then bread butter can be earned each life is important from our National stand point. Today in Davangere karnataka we lost a 17 yrs old girl due oxygen
1389027512265543689,"Most people with severe distress will occupy ICU beds for many days. ICU beds are limited, More people with mild oxygen insufficiency will deteriorate further due to lack of oxygen &amp; are at risk of dying. This vicious cycle has to be broken by temporary hospitals + oxygen. 3 of N"
1389826103452200963,Finally common sense prevails and he gives us tokens a little early and I got my identity verified. Now another round of waiting to get into the hospital for the injection.
1389510599412002819,Hello abc hospital  Yes Required bed with oxygen  Not Available....   Hello xyz NGO Yes Required oxygen for abc hospital  Yes how many you want....   ?????
1389736666122706946,"@ksr114 Yes, with handling the mgmt of the covid deceased and looking after EAST 1 zone hospitals, both of which are 24x7 operations, I don't get to see the Twitter or respond. That's why I almost yelled here so that people don't tag me and wait for help. Kindly bear with me!🙏🙏"
1389437424531509250,I got my own Oxygen. Meet #Chikki - my  new adopted indie. Arrived home today! Thank you @LetsLiveTogethr #ThuntiTheSecond  https://t.co/eHiFAtHMV6
1389215701978685441,@arpriyagowda @BSYBJP And do you know the level of requirements it’s 400% increased than regular consumption here irony is political leader who are beg barrow steal the vote can arrange logistics for oxygen supply like how they arrange logistics for voting don’t tweet to appraise someone
1388555656169332741,@dheeshar45 @LtGovDelhi @PMOIndia @narendramodi @narendramodi_in @KailashHealth @fortis_hospital @TajinderBagga Bhai netao see koyee umeend mat rakho yeah sab kuch barbaad karenge.
1388492662475399173,So my friend puts up a post asking to help find an oxygen cylinder in Bangalore and this is what the guys replies with. Basically hoarding cylinders and keeping them when he has no use  Need help to make this prick famous!
1389170963166613505,"ಆಕ್ಸಿಜನ್ ದುರಂತ: ರೋಗಿಗಳ ಸಾವಿಗೆ ಸರ್ಕಾರ, ವೈದ್ಯರು &amp; ಜಿಲ್ಲಾಡಳಿತವೇ ನೇರ ಹೊಣೆ -ಸಿದ್ದರಾಮಯ್ಯ Chamarajanagar oxygen incident- state govt, hospital doctors &amp; district administration are responsible siddaramaiah has said  https://t.co/Oh2jKseuFH @siddaramaiah  #Chamarajanagar  #OxygenShortage"
1389898704992178178,Hospitals need Oxygen and Communalism Me. surya  #DiaperSuryaExposed  https://t.co/RKQL3wVojF
1389271378893832195,How to increase oxygen assisted bed capacity &amp; oxygen access in Bangalore.  + Request army to open up 1000 bed facility as in Delhi + Requisition hospital beds from Railways   https://t.co/2f9R4FPxfd
1390147400870682631,@amitmalviya It is not total cases . It is the number of oxygen depleted cases which should be the basis of comparison . Do you have that data.
1389114154200420353,"@PhoeniX_bigu @mufaddal_vohra But hospital is not within bio bubble, so he gone outside bio bubble and back without quarantine and testing.."
1390122188955557888,"@Tejasvi_Surya @Product_nation Please include PSG - prestige shantiniketan group Covid help group member ""Ms Monika kapoor""is doing excellent job, she is also techie, good in writing process. Her team is helping covid patient to locate bed, oxygen, medicines, ambulance.we need such brains to design this model."
1388866668147867650,@_niranjana_m_ A person can still understand the shortage of highly technical equipment such as ventilators but a shortage of basic medicines and oxygen is just 🤮
1388424919646670849,There is a major issue of oxygen in Delhi. All hospitals are sending SOS. We've spoken in courts &amp; written to Centre on requirement of 976 tons of oxygen daily but we've been allotted only 490 tons. Yesterday we received only 312 tons. How will this work?: Delhi CM Kejriwal  https://t.co/3UFSZM4oXE
1388437333821648897,"@iNishchay @Guruprasadr90 @dhanyarajendran @thenewsminute @geetikamantri Can you please confirm if ""Apollo hospitals 1"" is the bannerghatta branch? That's all it says in Cowin..thanks"
1389127420473577472,@arpitachatter they will distribute toxic oxygen
1389237864869752832,"@hindu_ultra @RajaSen Ok.  And building of hospitals, healthcare infrastructure won’t create employment, right? Because hospitals are not built by workers, uske liye toh Kuber ki Aaradhna karte hain aur apne aap ban jaata hai, right?"
1390165942311604225,"Guys there is Emergency, ICU Bed required. #SOSIYC @RakshaRamaiah @srinivasiyc please Help🙏🏼🙏🏼 1Patient Name : NAGARAJAIAH .R 2. Age :55 3. Area / Location : TUMKur 4. Symptoms: Cough,  5. Since how many days : 1 week 6. SPO2 Level :65 7. Is patient on Oxygen Cylinder ? : Yes"
1389613536112828420,"@Raghu_Dixit Many companies are willing but an ICU is no use without trained staff.  And yes, there shortages in equipment, oxygen and medicines."
1389157362968104960,"ICU bed with Ventilator required immediately. Date : 3rd May 2021 1. Patient Name : K P Subhashini  2. Age :  52 3. Area / Location : Vidyaranyapura, Bangalore 6. SPO2 Level ( Saturation ): 65 7. Is patient on Oxygen Cylinder ? :  Yes @peakbengaluru #bangalorecovid19 #covid19"
1389084501913964544,@Sai_swaroopa @db_is_db My brother just visited Sarojini devi hospital. There is no vaccine availability though cowin app shows slots are available.
1389623582918021121,We recieved the ventilator. Thank you everyone.
1388369098552135684,"It is very clear that there are No Beds. Getting a bed is like 1: 99.  Knowing we wont get Bed , we should stop searching for hospitals and take the patients straight away to the Govt Officers Residence. ( CMs Residence).  Let them get us a Bed if they believe there are Beds."
1389100682402177025,"@mla_sudhakar hello wakeup, 22 deaths in chamarajnagar due to lack of Oxygen. What the fcuk are you doing... please resign! @BSYBJP"
1388776453735469056,@CNBCTV18News A lesson never learnt. We never learn from tragedies.ppl are dying of oxygen n bed shortage. But here we can see ppl rejoicing ignoring all precautions. West Bengal is already showing increase in positive cases n shortage of medicines ....
1389499536528187393,"@grovervj @Jcnagarps @CPBlr @DCPNEBCP @BBMPCOMM @CMofKarnataka It is not lock down it is just an eye wash by Karnataka govt. Lots of people are on road. Childrns playing on streets whole day. Lock down is only benificials to online Giants like  Amazon ,Flipkart etc  @CPBlr System collapse no hospital beds,oxygen &amp; medication for ctzs"
1389110194286694400,Hospital Bed Availability: Hospital Bed Availability in Bengaluru (Updated by Volunteers):  https://t.co/CK3JApSYjs Hospital Bed Availability in Bengaluru (BBMP):  https://t.co/xratyBb5k9 Government Covid Care Centers (CCC) Bed Availability:  https://t.co/3ZGdT5HH2D  https://t.co/H8Bx6VDe5g
1389546794930118656,@SonuSood   Need ICU bed with ventilator for a critical patient in Hyderabad.  Patient: Yogesh Tolia Age: 62 ContacT: 7709863996 (son)  #hyderabadcovidhelp #hyderabad #covid #COVIDEmergencyIndia
1389197450137673729,"""These oxygen concentrators &amp; cylinders are love from Taiwan. More help for our friends in India is on the way. #IndiaStayStrong!"" Foreign Minister Joseph Wu tweeted.   https://t.co/bKHHfAlbNx"
1389987798438932480,"@mkvenu1 @Chikisarkar BJP government control the people, the media and everything else. The people of India have allowed it. People are dying and the government is very quiet about the supply of oxygen and medical equipment. Protest like Smriti Irani did in 2013 and take the government to task. ."
1389101206237171715,"@ShobhaBJP @VanathiBJP @amritabhinder @TVMohandasPai @davidfrawleyved @smritiirani @narendramodi @AmitShah @CTRavi_BJP @VijayaRahatkar @SuryahSG @apmbjp Why there's no supply of 2nd round madam. Could you please explain. Is it a genuine shortage or have the government hospitals sold the supplies to pvt hospitals?. You, as M.P, seriously need to probe into this."
1389631191230279680,"@LavanyaBallal @Tejasvi_Surya Normal beds were never the issue, tell us how many icu and Ventilator beds are available now.."
1388565323742277636,Patient Name : Jayamma Age : 53 SPO2 : 65 SRF ID : 2952511753508 Looking for : ICU/Ventilator  Contact: Arun Kumar ( +919880594393) Place : Banashankari 3rd stage  @TellDM @peakbengaluru @suhasgopinath @mla_sudhakar @CovidKarnataka @WHCOVIDResponse pls help immediately 🙏🏻
1389162569873518596,"#SOS Need urgent help #DelhiCovid Patient oxygen level is drastically going down &amp; need attention #Help #CoronaPandemic   Name: Narender Chopra Age: 67 Address: A 84, First floor, G-5, Rampuri, Surya Nagar, Ghaziabad. Contact no. 9873547899 @DunzoIt @srinivasiyc @beastoftraal"
1389560198310764544,#Bangalore  Need  #ICUBedNeeded for #COVID19 patient. Primary contact number: 9591800225 (son name Sharath)  With #Ventilator as well urgent  @Tejasvi_Surya @BBMPCOMM @bbmpcommr @BBMPAdmn  @CSDSK1 @Team_Sudeepians @srkbengalurufc @srkkarntakacfc @SoodFoundation #SRKBLRCovidHelp
1388406896487374853,ಪತ್ನಿಯ ಚಿನ್ನ ಮಾರಿ ಆಟೋವನ್ನೇ ‘ಆ್ಯಂಬುಲೆನ್ಸ್‌’ ಆಗಿ ಪರಿವರ್ತಿಸಿದ! #IndiaFightsCorona #Ambulance #Hospital  https://t.co/XzqLfVaqTp
1390081061317529600,"@priyankasehgal7 It's unfair though. He didn't say it that way, he was talking about making oxygen from nitrogen generation plants. Which is quite possible and already been explored. Someone photoshopped that tweet and removed the word 'plant' from it and it's screenshot being circulated."
1389145142204932099,@LavanyaBallal @nalapad @Bkrs_Rakshith  @chethangowda99 @Sowmyareddyr  Urgent B+ve plasma needed in BGS Hospital Uttarahalli road Date - 3rd May 2021 Patient name- Srikanth L R Requirement- Plasma Blood group - B +ve Phone number- 9844356120 Plasma needed from recovered patient
1389281495773159425,Ankur garg  Requested for oxygen bed in Holy hospital has been shifted to emergency ward in same hospital.... Thanx team... @TeamSaath @DarkenTheLove @RubikaLiyaquat  https://t.co/dJA2FicDPM
1389268448371380224,@42Shiv @pai_suhas @ishasha99 @mybmc Bbmp is doing vaccine politics. Not giving doses to private hospitals.
1388812891831160832,#CovidHelp #COVID19 #COVID19India #COVIDEmergency #CovidResources #Oxygen #OxygenCrisis
1389502914666762243,Name the hospital.
1388515581737922560,Doctors in Railway Hospital in Bengaluru sending corona patients due to lack of oxygen  Video Link► https://t.co/QS7v67YMf4  ಬೆಂಗಳೂರಿನ ರೈಲ್ವೆ ಆಸ್ಪತ್ರೆಯಲ್ಲಿ ಆಕ್ಸಿಜನ್‌ ಇಲ್ಲ ಅಂತಾ ಕೊರೊನಾ ಪೇಶೆಂಟ್ಸ್‌ ಮನೆಗೆ ಕಳಿಸುತ್ತಿರುವ ವೈದ್ಯರು  #TV9Kannada #Bengaluru #RailwayHospital #oxygen #Doctors  https://t.co/d3wXD4T0Yt
1389507011818135552,Need ICU and Oxygen support for a patient!  COVID positive  43/Female Spo2 - 80  BU number: 719496 Any leads would help! 🙏🏻 @srinivasiyc @peakbengaluru
1388456256336056326,Isn't he supposed to give that oxygen to hospitals? Aren't hospitals complaining that they are running out of oxygen in Delhi? Why should they come to him instead of visiting the hospital and be at his mercy? Sickkk #OxygenCrisis #COVID19India
1388712361872211968,#Oxygen manufacturing units in the state are stepping up to meet the demand in these difficult times. We are grateful for their timely support. #KarnatakaFightsCorona @JagadishShettar @ACSIC_GOK @CommIndustries @DHFWKA @mla_sudhakar @KarnatakaVarthe  https://t.co/CObtFf3qSQ
1388454750555828233,"@KanchanGupta @timesofindia She is a MD of a hospital , does her hospital have a o2 plant ? I won't comment on her and the TOI's ideology but that 25 L could have helped someone with Covid or even shoring up the infra for the hosp."
1388560758464651272,@SonuSood Patient details :  Name : KP Sen  Age :69 Requirement: ICU Oxygen bed  Current O level : 70  Contact : 07769040463 Location : Delhi
1389949445668622337,@roshanabbas @vishalgondal Thank you. Finally someone with huge following has shared this info here. Have tweeted the same a couple of days ago but ppl are still running around there with the hope oxygen/icu beds. 🙏  https://t.co/OAM23CXCao
1389842224683225097,@HaramiParindey Check in some other hospitals. I had to visit 3 hospitals and then my parents got the second jab. For seniors they usually take walk-in. This was almost a week back
1388860874689966082,"Any leads for donating B+ plasma in Bangalore would be of great help @COVResourcesIn  Pls share if anyone can help.  Below is the hospital details.        TR Hospital... Kothnur main road, JP nagar 8th phase..Please call Pranati 99029 31207 if anyone can help"
1388351024558067715,@nathan_archana Patient name: Age/ Gender: Home Address/ Location:  Symptoms:  SPO2 (Oxygen %):  Patient in: (Home/Hospital/PHC/CCC):  Ward Number/Name(mandatory for RAT +ve):   COVID Test (RTPCR/RAT/Not Done):  RTPCR SRF number/BU ID:
1388496032242176007,"If we conserve nature, the trees will give oxygen nutrition water while living in harmony with animals insects n birds will give immunity to many infections. Hope we do reforestation than concretising again. Convert existing empty buildings  into hospitals"
1389607577420320770,@FilmCompanion @anupamachopra @ketto @india_oxygen Fraud.
1389427084825530368,"Series of SOS calls are being received due to lack of oxygen in various hospitals of our State.  We don't want to see another Chamarajanagar hospital incident. Every life is precious.  To prevent further State sponsored murders, I call for #ResignBSY &amp; #ResignSudhakar."
1389278888040169472,@bmishra_htl Of farmers or ppl dying due to lack of oxygen in hospitals 🤔
1389231336943095815,"@anil_lulla @NammaBengaluroo @BLRrocKS @Captain_Mani72 @CitizenKamran @SRVishwanathBJP @RAshokaBJP @corridornews45 This is very insensitive. Families who lost their loved ones don't look for tea or food. I hope they meant for Ambulance drivers, Covid warriors who are working tirelessly. If not then this is crap."
1388470041088192512,@viveklectic @chiefsanjay @AdityaRajKaul @srinivasiyc @Tejasvi_Surya @IamShajanSamuel No luck there as well. Some general wards are available. No oxygen.
1389636837690396672,@BBMPCOMM @Randeep_Dev Better appoint the officers to arrange the oxygen as soon as possible to the respective hospitals.
1389284315956006914,"Past few days I am haunted when my phone rings, lost extended most admired family member, lost colleagues.  Struggle is getting hospitalised on time non availability of beds, then comes oxygen &amp; ventilator shortage. Shortage of doctors and nurses @CMofKarnataka  #bangalorecovid"
1388795723093667843,Follow the thread.. #Oxygen #plasma #Beds #COVID19 #COVIDhelp #COVIDEmergency #CovidIndia #CovidResources
1389837189429665795,Chamarajanagar Oxygen Tragedy: ಚಾಮರಾಜನಗರ ಆಕ್ಸಿಜನ್ ದುರಂತ; ನ್ಯಾಯಾಂಗ ತನಿಖೆಗೆ ಹೈಕೋರ್ಟ್​ ಆದೇಶ  #TrustNews18Kannada #Chamarajanagar #OxygenShortage #OxygenCrisis #Karnataka    https://t.co/HiLSkcWmg9
1390177896069615617,@WeAreBangalore 7. Is patient on Oxygen Cylinder ? : Yes 8. Searching Hospital Bed Since ? : 5 days 10. Covid Test Done ? : Yes 11. Covid Result (+ve/-ve/Awaiting) : -ve 12. Prefer Govt/Pvt/Any Hospital ? : Any hospital 13. Attender Mobile No : 9113867089 14. Relation to the Patient : Son
1390189319776731141,@bhandareei @TRBRajaa @Udhaystalin @SonuSood @TeamSOSIndia @DrKumarVishwas @Covidhelpind @OfficeOfDKV @abhisar_sharma @saurabhtop @OmarAbdullah @srinivasiyc @CovidIndiaSeva @zindagiwidricha @DsouzaJennifer @CovidHelpTeam_ Thank we got the bed in ponra hospital
1389302834500304898,"@SonuSood Remdisvir Injection Needed For Covid Patient In Bangalore  Patient Name : Ravi Kumar Wife Name : Gowri  Contact No : 8050362276 , 8217778571  Hospital Name : Sri Maruthi Hospital  Address : MaruthiNagar Kogillu Cross Devanahalli Main Road Yelahanka Bangalore Karnataka  https://t.co/MhON0l8xjE"
1390164011719684097,@srivatsayb @Tejasvi_Surya Is kingpin are related to you?? Why are you trying to protect? Rather abusing someone why can't you come out and spend money on oxygen and bed?
1388522439303307264,@MotwaniSuhas @prao24 @darthdevi @Nivivacious @peakbengaluru Please call/message KC General Hospital at * 080 2334 4757*. (Last verified: 13 minute(s) ago)  Via @IntrobotAI
1389576798162333696,"With Anekal reporting around 500 cases daily, officials have set up the first covid care centre here with 50 beds, including 20 with oxygen concentrators and cylinders.   https://t.co/p7Ss26eQWr"
1389632525819990016,"""Non Supplying Of Oxygen To Hospitals Is Criminal Act, Not Less Than Genocide By Authorities : Allahabad High Court  https://t.co/WSbCstCXVG"
1388512505786368011,This was for an Uncle. He was moved to a better hospital and the docs have said that his condition has stabilized and there's no need for a ventilator atm. Thanks all for reaching out with help. Your compassion brought so much hope. 🙏💜
1389141274406440963,"@narendramodi @BJP4India @BJP4Bengal @JPNadda @AmitShah @narendramodi u all would not able to protect karyakarta n ground level in coming days &amp; predict that next 2026 election 0 seats will b n opposition party,38 % voters go 4 job medicine oxygen/flee @jdhankhar1 @rashtrapatibhvn protect us🙏"
1389911152511971333,@sunny_m84 @HannahEP Looking forward to you setting up a world class hospital in the next week to help save lives
