id,tweet
1389096759440203779,be became of oxygen .should not happen at government hospital.please arenge oxygen as earlier.government should ask the fact with concerned medical officer.please we have got hope upon our government hospital.just conform enquiries with private hospital how many deth happen
1388393844232769536,@happisammy @MRVChennai @AdvaitaKala This was some forward message. They are in Mohali. But they can arrange oxygen in 24-48 hours to all major cities in india
1388410682182230017,"ICU ventilator bed needed in Bangalore. SPO2-65, 10 days with covid +ve. Any verified leads will be appriciated. @peakbengaluru @vivekanandahr"
1389428901256912896,"@MangaloreCity Doesn't MRPL have an oxygen producing unit, can they divert oxygen to Mangalore? Time for captive oxygen units by all the big hospitals in Mangalore. With additional backup too. This applies to all big hospitals in India."
1389554508326338563,@Chankiya73 That's what people don't understand....will myosre DC know about the situation in Chamarajanagara. M.R.Ravi called to mysuru at 11:30pm when oxygen got over.He should have called the DC madam earlier in the day and requested and if she denied then she is to be blamed.
1390171821270437890,"@jeasbe #Delhi Need #Blood Type :  B + Positive Address of hospital : Appollo Hospital, Mathura road, new delhi 110076. Bed number: 2423 Contact no of patient :  +9199230 63344 Contact no of wife of patient +91 99232 19939"
1389528749712887814,"@SRVishwanathBJP @BBMPCOMM @BbmpsplHealth @BBMPAdmn @krishnabgowda - now they for covid patient icu rate is 50000/- per day, is it not immoral practice in worst hit pandemics?? While world is supporting noble cause and our own exploits situation, how can poor survive. Pse help🙏🏿"
1388915197344043009,"Name-ankur garg  Age-44  His wife admitted in holy hospital, New Delhi.  He lost most of his time to get bed for his wife and his oxygen is started deeping now.  Oxygen-80 9871131755 Very very urgent. @yogitabhayana @aajtak"
1389105257976762370,#Oxygen available in #Delhi Although verified by one of the volunteer but please avoid prepayment.  https://t.co/rux7rt1fIh
1388355649625628674,@rishigangoli @MahimaShastri @MandiraShastri need urgently oxygen cylinder in dwaraka please help
1389601295967744000,"@ndtvfeed @ndtv Safety precautions measure to be taken care while storing too many oxygen cylinders in one place, we know we are in critical situation and helping mood,  God bless them keep the helping people and patient safe and cure them with His mercy.."
1389184795565957126,Only one number works for oxygen needs and remedesiver in #Bangalore #Bengaluru.  I verified couple of times.  Drug control no :- +918951755722 #Covid19IndiaHelp #covidbangalore #sosbengaluru #sosbangalore #covid19bangalore
1389920413354840064,Chamarajanagar MP Srinivas Prasad urge govt to take call on compensation to Oxygen tragedy victims  Video Link► https://t.co/Jx7hOFi4lH  ಸರ್ಕಾರಕ್ಕೆ ಎಲ್ಲ ರೀತಿಯ ವರದಿ ಹೋಗಿದೆ ಹೀಗಾಗಿ ಸರ್ಕಾರ ಈ ಬಗ್ಗೆ ತೀರ್ಮನಿಸಲೇಬೇಕು: ಶ್ರೀನಿವಾಸಪ್ರಸಾದ್‌   #TV9Kannada #Mysuru #SrinivasPrasad  https://t.co/wpTekrkK7w
1388437335369412608,Just now the login for private hospitals on cowin app is blocked . @BBMPCOMM @BBMPAdmn @bbmpcommr  Even if we buy from manufacturer how r we suppose to give vaccine if our logins r blocked.  Kindly make this public  @aajtak @ABPNews @ndtv @TimesNow
1388798012801961984,@yogitabhayana @abhisar_sharma @MukeshSharmaMLA @SonuSood   Varanasi Apex hospital 🙏🏻 Please anyone 🙏🏻
1388545054709469184,"@mla_sudhakar Yes. Testing tracking treatment are very important. See that Oxygen , Remdesivir are not in shortage .  Why can't they to be available to hospitals only from MISL ?"
1389123793931571204,"As we face the surge of cases in the second wave of COVID-19, breathlessness and low oxygen saturation are the most common symptoms affecting the lung capacity of the individual. Check out this article by our senior physiotherapist, Dr. Priyanka Iyer:  https://t.co/tkfof4jCb2  https://t.co/tyolCa8Q4W"
1388501340809162761,"@ARanganathan72 I don't understand what is the point of such statements by the courts. Unless it is made a law/compulsion to the hospitals, they are just gonna ignore. Nobody is gonna remember this after a week."
1389938098167967745,Need icu bed for my friend father non covid patient @BBMPCOMM @Tejasvi_Surya plz help him Laxman contact no. +91 821-7797127 / +91 95381 24763. @deepolice12 sir @BSYBJP sir I ll help . He is in oxygen support need bed .
1390004020362715136,@HariniRana @ajit_bhaskar Pls contact here. Tell them requirement. Then go to your hospital reception ask them to raise an indent and then cross verify with the drug dept if hosp has issued indent to the drug dept.  You will receive medicine.  https://t.co/D5OBxoCpA0
1389944128453046279,"Bed scam or oxygen shortage . Whom are you questioning , are you questioning  the state government or the central government.  #DiaperSuryaExposed"
1388763538856894473,@rahulkanwal They don't deserve bed and Oxygen in hospital.
1389953977664503808,"@PrabhuPateria Name of the patient - Shashi Rai (Shrivastava) Age - 59 M/F - F Hospital name - JK hospital, Bhopal Plasma needed - A+ Covid recovered more than 30 days  Patient attendant number -  9096336315 (Gourav) 9096009956(Gagan) 9893699432 (Pranjal) O2 - 77"
1388531786968272899,"So many lives lost, yet not a common platform available for citizens to help on hospital beds and oxygen cylinders. No citizen helpline. No handholding no support. I wonder what is the use of the intellectual prowess, if it fails to put in place a basic foundation for citizens"
1389372713605627909,@free_thinker The hospital has now received oxygen cylinders and that has resolved the critical situation. Thank you very much for pitching in to get help to the hospital.
1390181047262797830,"@narendramodi @BBMPCOMM @BBMPAdmn @siddaramaiah @mla_sudhakar @Tejasvi_Surya Dear All, There is a bugg taking Remedisivir dose in Vegus hospital Malleswaram Bangalore . Hospital people are saying you have to get it from BBMP, but BBMP people are saying no you shld get it frm hos"
1389449802358792192,"@darthdevi @sandygrains @vinaykesari @dakuwithchaku @abhishek_tri Yes, but after booking a slot on Cowin website first. Need to go to the right Apollo hospital as per your booking."
1389279183289786368,"@NayakRagini Urgent  Need Plasma Donor for my Mother  O+ve is preferable in Noida  Admited in Yatharth Hospital, Greater Noida  Please help 🙏  Patient Name  Rani Chadha  Attended Name Ashish, 9873156717, 9278320497  🙏"
1389609440525971463,@BBMPCOMM Hopefully the intention will be converted into action.. Hopefully we will not have any more deaths across Bangalore due to oxygen n bed shortage!
1389818275526107136,"@Tejasvi_Surya, @mepratap, Sir, I have an idea to face oxygen issues if there is commitment. Each MLA has to form a team of his own or member local body. Such members should personally visit on daily basis to the hospitals under their jurisdiction and get stock of the"
1388922420078075906,"@amritansh_champ @raggedtag This is precisely the missing part. We dont have oxygen generators at least a bare minimum capacity built on premises. We rely on industrial production, bottling it &amp; transporting it. Perhaps it came from cost cutting or hospitals weren't upgraded. But what abt modern hospitals?"
1389164544325427204,"@rohini_sgh And yet @mla_sudhakar has the audacity to say that it's ""Only 3 people are dead due to oxygen shortage"" in press meet! The day everyone understands the fact that every lives matter is when India will prosper! Period. RESIGN @BSYBJP You've failed #Karnataka"
1388356305677545475,Sir he is very poor person and can’t afford prolonged ICU hospitalisation of KK hospital Yelahanka hence pleading for your mercy to sponsor under BBMP covid protocol 🙏🏿
1389819123119509505,"@thevageriesofp1 Hi, the vaccine is available as confirmed by our team. We request you to visit the hospital before 1PM today."
1388497770273673218,"@harbhajan_singh Yes, we will mobilise military to build hospitals so that the China and Pakistan occupy J&amp;K.  Some bloody international propaganda is going on against India."
1388913547573223424,3/3 13: attender mobile no: 9844505260 14: Relationship to the patient : son 15: SRF ID: 2952511795813 16: BU number: BU-799900 Patient need ICU bed ventilator bed emergency
1389281019589632000,"2. CT scan is non negotiable for elderly and those with history of other issues(heart disease, diabetes) etc.  3. Very very important to strictly monitor vitals(heart rate, temp, oxygen) every 2-3 hours for any irregularity esp in case of elderly."
1389585898279374853,"Each dose is 0.5 ml and to be given at 4-6 weeks intervals, says Dr. Manohar K N, Consultant - Internal Medicine, Manipal Hospitals, Old Airport Road, as he answers commonly asked questions relating to the Covishield vaccine.  https://t.co/xq7fBwzh6x  #ManipalHospitals"
1388443740247711745,@sudhis17 We don't have any option but to wait.. Senior citizens are waiting for second dose as most of hospitals are reporting no stock of vaccines!
1388330033882832897,"Modi oxygen layega, Modi oxygen plant lagwayega, Modi vaccination karwayega, Modi ventilator mangaayega, Modi PPE kit banwayega - aur tum log bas kursi par baith ke tel lagao aur bada pav khao #stateGovernments"
1389166095274184706,"4 : Fever,Loss of Smell, Breathless Oxygen Level with support &gt;92 5. Since how many days : 4 Days 6. SPO2 Level : With Support 92 7. Is patient on Oxygen Cylinder ? :Yes 8. Searching Hospital Bed Since ? : looking for ICU Ventilator   9. List of Hospitals Visited :"
1389588734199304197,"Now ppl are suffering from ventilator, Oxygen cylinder ,Hospital beds due to Covid and there will be time where Food Crisis will hit us more badly.."
1389658324711329792,Total ICU Beds at present :  Govt Hospitals: 192 Pvt Hospitals : 462 Colleges: 249  @Tejasvi_Surya what happened to 19000 + ICU beds which the Govt added in past 1 year.  Expected you to be better than others.
1390078844636258304,@timesofindia Why supreme court is worried only about delhi..because it is in delhi...oxygen is issue everywhere in the country
1389447525564776450,@ajay43 1200 Rs. per dose to private hospitals. Isn't it developed in co-operation with National Institute of Virology. And taxpayers money used for their research...Do not understand high pricing here.
1389166974769397760,🚨Urgent Requirement of Oxygen  * Patient name-  Savitri Singh CT scan score -Awaited *O2 level- 75-86 Relative Contact No - Rajesh Roshan (9313692007) @ArvindKejriwal @SonuSood @HoeZaay
1390056555316277253,Yes QUANTAS has landed with more than thousand ventilators and number of oxygen concentrators.   Thank you Australia @ScottMorrisonMP   Cc @narendramodi  https://t.co/RcTnuxFj6D
1389915656313741314,"@ramesmurthy Hello Sir, we would like to inform you that we have no control over the Co-Win website/app over the availability of slots for vaccinations. We follow the process of the Co-win website/app."
1389216983871336450,"Unable to Find Hospital Beds, Patients in Muzaffarnagar Occupy Outside MLA's Residence  https://t.co/NpvkIMQkOB"
1388796478085160963,"@thakkartweets @sleepyhead148 @Valprajj Hi. As confirmed by Neelabh (and by Manipal Hospitals), it’s the Manipal Hospital opposite Bangalore Central in JP Nagar."
1388544994034606084,"‼️ PLASMA REQUEST IN BAREILLY‼️  Date: 1/05/21 Name: Rupesh Agarwal Age/Sex: 52/M SpO2: 70% Address: #Bareilly, Uttar Pradesh  Mobile (Patient/Attendant): 9627135035  Present condition: On Ventilator  Present Requirement: O+ Plasma  #SOS #UP #COVID #Plasma"
1389614551285391361,@vinaysreeni @Tejasvi_Surya @BSYBJP ಕಾಂಗ್ರೆಸ್ ಮುಂಖಂಡರೊಂದಿಗೆ ಬೆಡ್ ಬ್ಲಾಕಿಂಗ ದಂಧೆಕೋರ್ತಿ! #Bengaluru #Congress #Coronavirus #Hospital #TejasviSurya #BBMP   https://t.co/kxXpYABEsx @CMofKarnataka @Tejasvi_Surya @BJP4Karnataka
1389462211668561921,"SOS : Late last evening, Zohara Bai (68), Covid+,  passed away due to non availability of ICU bed. Now her daughter in law, Parveen Banu (41), O2 saturation of 85, needs a hospital bed in Bangalore. Please help, #'Good Samaritan' Mahesh Singh 9448063651."
1390182832803237891,"@MrSinha_ @srinivasiyc @CMofKarnataka @csogok @CPBlr Pls investigate how come Congressi Clowns r able to get Oxygen Cylinders so easily in Bengaluru,raids required in Shivajinagar,Looks like they r creating artificial scarcity so that they can take political mileage of crisis @DCPWestBCP @DgpKarnataka"
1389446851565260802,"No vaccination at BSF Composite hospital, Kolkata despite bookings through CoWin. @MoHFW_INDIA @MamataOfficial @narendramodi @PMOIndia . Please help. Second doses of vaccination is being denied.  https://t.co/jPINytbbaS"
1389148884312608774,Karnataka: 24 #COVID19 patients die at government hospital due oxygen shortage      https://t.co/hssNgXrtTS     #ResignSudhakar #OxygenShortage #ModiMadeDisaster
1388532694854733825,@rikantpitti Wanted one oxygen concentrator at Bangalore. My number 8660236015.
1388445668704800768,@Shilpa1308 Looks like the hospitals need to prepare for season 3 already
1389802241217814528,"@gkv76 @Tejasvi_Surya @BBMPCOMM @WeAreBangalore Finally we got an ICU-V for our colleague, shifted him overnight. He is on ventilator now recovering with our prayers.  A Big thanks to all the friends who helped 🙏  Remember: We lost crucial 48 hrs while hunting for ICU-V   Well, now need Oxygen Bed for his mom &amp; hunt is ON"
1388885448496275465,@Being_Humor @ArvindKejriwal But they wont take oxygen from crony capitalists. Nor akhilesh will take bjp vaccine
1388513607944601600,#Covid_19 patients die due to heartless behaviour shown by the hospital.  #BatraHospital #Jammu @manojsinha_  @DrJitendraSingh  https://t.co/8C8oSx1OJA
1388435854671056903,@aajtak please call the BJP and AAP spokesperson now live on your show and let's see if they can send oxygen to the hospital.. #covid_19_india
1389164415392440324,"Too many distress calls even today, two weeks since the surge. Don't know when this will end. Just got off a call from a son pleading to help save his mother :(  Health infra has collapsed. 'Oxygen Murders' continue everyday.  Sadly, no accountability at all. #ResignSudhakar"
1389054628797423616,@Tejasvi_Surya @annamalai_k @VinojBJP Cost of vaccine in private hospitals wats the maximum price somewhere they are charging upto 1350  https://t.co/5TDQDWoKZh
1388433660504731648,🆘 A colleague needs oxygen cylinders in Jaipur for his grandparents.   Name - Arun Kumar Jain &amp; Indrani Jain SpO2 - 90 and dropping fast.  Age: 70+ Contact: 9790027782 / Shivang  Please help!
1389621478165946373,*Urgently required for Ventilator bed* 1 Name : Jinendra Jain /55 3.Oxygen Saturation : 85 Support(60 without) 6. Hos:Aanad Hospital jhansi 7. Requirement : Ventilaor Bed 8.Attender : Prashant Jain 9.Con: 7355364184/9935520480 Any lead ? #COVIDEmergencyIndia @SonuSood @dmjhansi1
1389813310472613890,"@snarkyzarky Threw away the faceshield, inner mask and outer N95 and replaced them as soon as I was out of the hospital. The waiting room is ventilated enough, but there's still a bunch of people."
1389656146231791616,@TVMohandasPai @TataSteelLtd @FollowCII @ficci_india @ASSOCHAM4India @PiyushGoyal @rsprasad Now what happened to the aid received already n where is the Ambani oxygen struck as even after a week Delhi n other cities are facing oxygen shortage
1388524484492021760,"@roshanonline @MinusPlusInfty Shared the thread Roshan, wr have verified those nos in last 1 week. So, should get oxygen there"
1388532694854733825,@rikantpitti Wanted one oxygen concentrator at Bangalore. My number 8660236015.
1389627410530721794,Verified oxygen supplies in BLR only  https://t.co/kJBVmF649t
1388518295976910856,"@PrakshalP - any leads for this.. ⚠️ COVID Emergency 🆘  Date: 01-05-21 Looking For: Plasma - Any Group Location : Vizag Hospital : Apollo Hospital Name: D Krishna Kumar Age:7 Contact:9704559749, Kiran Patient is on ventilator right now and need plasma . Any leads are appreciated"
1388875931322765317,"Hi Guys ... need help with a plasma donor urgently in Ghaziabad .. COVID recovered ..  Hospital- Columbia Asia hospital gaziabad Gender : male Covid Status : in ICU ,SPO2  OXYGEN LEVEL:  below 50 Requirement : Plasma B+ ( prefer) or any other will work"
1389842603756060676,"@KhushiSinghCho4 @sweta_republic * 1 icu bed  080677 79777 BANGALORE INSTITUTE OF GASTROENTEROLOGY ,Jayanagar * 1 icu , 088802 23344 BROOKEFIELD HOSPITAL, Kundalahalli"
1389900283279409158,"As #CoronaSecondWave wreaks havoc, India stood united. No one saw caste/religion of patient, volunteer, plasma giver, oxygen supplier: such was our nationl ethos  Now BJP makes corona communal again, selectively accusing only 17 Muslim names out of 206  History will never forgive"
1389538680755265537,@Suresh_Tweeting @HaRaghunandan Even I am happy that high court will investigate.  She never stopped any oxygen to anyone.She is not the one producing oxygen to increase the quota for chamarajanagar from 100 to 300. It should have been done by Govt.  They can't make her scapegoat.  Welcome the decision by HC.
1389522172998160387,@IndianExpress Can you please boycott these fools if they talk politics when they should only be accounting and answering for their failures and the resulting murders in hospitals due to their misrule.
1388352245381484545,@SalmanSoz My suggestion would be to put photos of COVID warriors working in our hospital’s across the country!
1389067812778307586,@epigiri *IT parks/hostels can work based on Oxygen concentrator based covid carecenters with in house lab teiups and Transport tie ups
1388465234017357825,@MaktoobMedia if centre would have managed properly in supply chain of oxygen to States this would have not been happened.  sirf jumla bazi hi karan hai is situation ka instead of preparing precaution celebrating the early victory lead to this situation
1389436370700046337,"A friend has identified a source that can ship 180 Oxygen concentrators by this week end. Cost per unit is at 650-700USD each. Leave a message if you want to buy or donate . it is a 5L , 90% concentration O2 unit"
1388315791242657793,Need an oxygen bed for my colleague in Bangalore. @BBMPCOMM @DHFWKA @mla_sudhakar  Any lead please!
1389422598388215812,ದಿಢೀರ್ ಆಕ್ಸಿಜನ್ ಸಮಸ್ಯೆ ಸೃಷ್ಟಿಯಾಗಿದ್ದು ಯಾಕೆ? ಬೇಡಿಕೆ ಎಷ್ಟಿದೆ?   https://t.co/obtqUa3WM2  #Oxygen #Corona #Covid19 #CoronaVirus #Karnataka #Hospital #Cxygenshortage
1388882592284377094,"#Oxygen Refill #Lucknow #Kanpur  - Rimjhim Ispat, Hamirpur 9889843000 *Refill only for hospitals cylinders"
1388781372324544514,"Hi Everyone, People Are Suffering Lot With Out OXYGEN ICU Ventilator Bed's Kindly Be at Home.  https://t.co/CWe2eEghNF"
1388705491186982915,@churumuri @PChidambaram_IN @IndianExpress @Harvard Just announce all Pvt Hospitals in Delhi seeking govt. oxygen will have to accept cap on billing. That's all needed as incentive. They'll turn the country upside down &amp; find oxygen in hours.
1388792463230312449,@GabbbarSingh Oxygen concentrator are of use only when patient gets discharged from Hospital after getting treated from CoVid. Many patient require 2 to 3 ltr oxygen to keep saturation above 92-94 for 2 to 3 weeks after discharge. So it save precious resources for all!
1389487227797794821,@aprrillll_ They are taking if patient oxygen level is above 80
1389267443680350212,@narendramodi @RahulGandhi  This tweet is not about politics!!! Hospitals are taking advantage of the current Situation and people are ending up paying Lakhs.  @ndtv @republic you have vital role to play !!!!!!! You will see civil disobedience movement
1389791181366730752,@PrakritiP5 That's great. Cylinder or Concentrator?  I think we should keep looking for a bed and a remote consultation with an expert also.
1389955103621226498,"Live status of Covid beds in Jamshedpur, Jharkhand compiled by XLRI .  https://t.co/A8DU8UWleX  0 ICU Beds and 0 Ventilator Beds and Jamshedpur is supposed to cater 3 districts.  https://t.co/sVsyZPDJ3b"
1388880864168144899,@blsanthosh @BJP4India Pls come to BANGALORE and help people for getting hospital beds &amp; covid quick help  at Karnataka .
1389123824130551811,"@DeepikaBhardwaj Then got CBC, X ray, dimer, ferritin and CRP levels. Their dimer, ferritin was high. Both hospitalized. In hospital their sugar was monitored everyday, followed by 02 levels. Doctors had given antibiotics and dexamethanose. They recovered in five days."
1389231452756144129,@VishweshwarBhat @VishweshwarBhat  What are YOU SAYING? WHAT are YOU Defending?  People dying outside Hospitals for lack of Beds?  of ICU's?  of Ventilators? of Oxygen?  Bodies waiting outside Crematoriums for days to be burnt?   Comparing India with Turkey will solve these problems?  @tv9kannada
1388453422588776450,Gujarat: 18 Patients Dead In Massive Blaze In ICU Ward At Bharuch Covid Hospital  https://t.co/1C2wCdiUOX
1389231358673702913,@SachinKalbag @netshrink @s_gangan @faisalmushtaque I think the numbers of cases high or low is not the issue I think the emphasis should be on the stress level of hospitals and mortality
1388887982044708868,@ShobhaBJP @BJP4Bengal @SuvenduWB @MamataOfficial @narendramodi @AmitShah @JPNadda @DilipGhoshBJP @TVMohandasPai @davidfrawleyved @drkiritpsolanki @Rajput_Ramesh @amritabhinder Those who are fighting in courts about oxygen supply while people continue to die are now talking about moral authority!!
1389460860070858754,Important tip for all those in Home isolation. If saturation levels are dropping do not panic. Doctors say oxygen levels (SP2O) as low as 90 can be managed at home by using proning techniques.  Reach out for help if situation doesn't improve.  #Proning #CovidSOS 👇🏼👇🏼👇🏼  https://t.co/B1Vx83CYK4
1389454483906654211,"During the first wave, the demand for liquid medical oxygen (LMO) increased from 700 metric tonnes per day (MTPD) to 2,800 MTPD. But during the second wave, it has jumped to 5,000 MTPD."
1388350785440796672,"@nathan_archana @mohitmrao COVID result: Attendant *name: Patient/Attendant mobile number:   Co-morbid conditions: BP, Sugar, Heart conditions.:    Preferred hospital: Pvt -   Type of Bed NIV Required:General/HDU/ICU/Ventilator IN THIS FORMAT 👆"
1388403110058598401,@ShaikhZain077 Atleast hospitals ko dharmik banane ke vaaste bhi gaya hoga toh accha hota....ek baar dekh toh leni chahiye usko logo ki dard
1388517254476742659,@ManishTewari Are we innocent people becoming victim of the politics and parties ? Delay in delivering oxygen inspite of high courts warning gives birth to so many questions it’s extremely disgraceful brings tears..
1389167157469007873,@dharaputra @Tanayyy9 @prat_guru @alonein7billion @Suhelseth People from other states visit Delhi for hospital. And demand is genuine. Even allocated 4xx is not met by center.  https://t.co/CbCvuYnJTA
1389463553455706112,Any leads welcome. Most hospitals not answering the phone. @howbza
1388588100826255361,"@scoutdesk @CMCCuttack @AnanyaDasIAS Thank you, arranged an ambulance from Sun hospital thanks to Prateek."
1389645674975666179,@Waseem_BLR @ForeverBLRU @peakbengaluru @WestBlockBlues @DunzoIt Worth trying Mercy Mission Hospital. They are trying best to accommodate.
1389559541474369545,"@krishnabgowda Patient Mrs. Ravina  K/ Age-50yrs. Covid positive date - 27th April/ O2 level now- 86, Pulse 95/ Has fever, low oxygen and dropping pulse/ Area -HBR layout,Blr 560043 Looking for a hospital bed with oxygen, and ICU facility:Mob 9902867369 BU number:708587&amp;755867"
1388706040754049025,"@Chugululu States, pharma companies, hospitals being allowed to import other vaccines which is now possible. But decision has only been made recently."
1390169139226972160,@sudhanvarao @Malobik54971220 Only to hospital they are supplying
1389795974319542272,@Joylita Is this PHC or Private Hospital ?
1389616466505306118,"@satyagodara COVID 2020 was China made COVID 2021 is Vocal for Local, ye man made hai, aur bahut baariki se kaam hua hai is baar..  Hospitals me bed khali, par jugad se mil jana. Oxygen ki killat, black me wo bhi mil jana. Remdesivir, jiska koi proven record nahin, uski bhi black marketing +"
1389550155251298310,So Delhi is not the only one struggling to get oxygen.
1389462385451208708,@BharadwajSpeaks @KanganaTeam Ummm... Yess.. Swara Bhasker for instance. To top the cherry off - she hasn't been to Maldives recently and also didn't speak shit about getting medical oxygen from the environment.
1388378612076670977,@vinayak_jain Newzeland has more oxygen than India 🇮🇳
1389605507401273344,"@narendramodi stop this Central Vista project ASAP as it's a hopeless and unwanted cause at this point in time, the same money can be used for so much better to improve our infrastructure wrt to hospital, Oxygen, why you being so irresponsible."
1388404730066468864,Urgent oxygen level dropping and need icu with ventillator...  https://t.co/jBsQkWSdtN
1389817811879428096,Karnataka Government appoints Justice (Retd) BA Patil as one-man commission to probe Chamarajanagar tragedy. High Court a while ago asked why it was not consulted since it had made the suggestion for judicial probe. Orders seizure of all hospital records related to oxygen supply.  https://t.co/UQlYbzQbrE
1389265130878214145,"How responsible Govt will be while making laws for cow slaughter, Rising LPG n petroleum price, why they can't b equal responsible for such severe issue of oxygen.  #ResignSudhakar #ResignBSY"
1390169093177692161,@nikhiljoisr @AsthaRattan They say they are only provide to hospitals
1389655618592514048,Could you ask PM to stand in front of hospital plz 🤮
1388462015358722049,Can't believe that the people in DELHI are still dying due to Oxygen shortage. I can't understand how still there is a shortage? Is there no solution to this? Can't it be better planned? Need competent reliable leadership. This can't be that hard. #DelhiNeedsOxygen #BatraHospital
1389550727228448774,"ರಾಜ್ಯದಲ್ಲಿ ಕೊರೊನಾ ಪ್ರಕರಣಗಳ ಸಂಖ್ಯೆ ತೀವ್ರ ಏರಿಕೆಯಾಗ್ತಿದ್ದು, ಸರ್ಕಾರ ಮತ್ತೊಂದು ನಿರ್ಧಾರ ತೆಗೆದುಕೊಂಡಿದೆ, ಸರ್ಕಾರಿ ಕೋಟಾದಡಿ ಖಾಸಗಿ ಆಸ್ಪತ್ರೆಗೆ ದಾಖಲಾಗುವ ರೋಗಿಗಳ ಆಕ್ಸಿಜನ್ ಬೆಡ್ ಚಿಕಿತ್ಸಾ ವೆಚ್ಚ ಹೆಚ್ಚಳ ಮಾಡಿದೆ. #hospital #beds #icu #oxygen #covid #corona #karnataka #KannadaNews #lankesh  https://t.co/Z0pM8Z4QcF"
1389154554374094853,"Thank you @umashankarsingh sir for quoting my tweets. Now, just go and check the reply below the tweet you will know what a poisonous army you have.  BTW: So far, Indian Railways has delivered more than 1125 metric tonnes Liquid Medical Oxygen."
