id,tweet
1389887571157684225,All these big IT buildings and workspaces in Bangalore which are lying empty because of WFH can’t be converted into Oxygen bed facilities if not ICU+Venti?
1389216050680532996,@publictvnews @RahulGandhi You go and admit to Govt hospital and tell us ... It is because of your ansisters ...
1389820016069988358,@Shaliniviews @Sai_swaroopa @TeamNamma @Tejasvi_Surya @TellDM @AdityaRajKaul @WeAreBangalore @TajinderBagga We've tried. Calling &amp; going to hospitals to check too
1389803749388869638,"Name : Satish Vijjapu Age : 34  Area  : Electronic City Symptoms : cough, loss of smell, heaviness in breathing Since how many days : 10 SPO2 Level : 83 Is patient on oxygen cylinder?:  No COVID -ve Attender's Mobile No. :9492592230 (brother) SRF ID : 29251184959578 no bu number"
1389241707955326977,@kkbellur69 @ranganath_dixit @VishweshwarBhat ಅವಿವೇಕಿ ತರ ಮಾತಾಡ್ತಿಯಲ್ಲ ಗುರು oxygen honchbeku ಇಲ್ಲಾ ಅಂದ್ರೆ ತರಿಯೋಕ್ ಅವರ ಅಧಿಕಾರದಲ್ಲಿ
1389135793139027970,"@SonuSood @SoodFoundation Need Remdesivir Patient Name - Mansha SingH (55) B+ Hospital : Medical colleage kota ( hospital unable to arrange) Location - Kota, Rajasthan Symtoms -lungs infection, breathing problem Spo2 - 89 without concentrator Covid positive,  CT score - 15 Attendee Mob - 9530493703 ( son)"
1389638385665413121,@Lucky_VJain @Tejasvi_Surya BANGALORE specific groups for effective help. Hope it helps you 🙏  Oxygen Cylinder Bangalore  https://t.co/GPcTTpN9kf  Oxygen Concentrator Bangalore  https://t.co/saeE42mAtW  ICU Bed Bangalore  https://t.co/tgpIdQFczJ  Home ICU Bangalore  https://t.co/wPwFfSPSf8
1388800005499015172,"#oxygen #beds available at Panimalar hospital in #chennai                #verified at 1:50 PM, May 2                         FOLLOWING LEADS VERIFIED EARLIER THAN A DAY MAY BE REDUNDANT"
1389511464407511044,@CovRelief   Need oxygen for home use in Bangalore.  Patient name : fareeda Begum  Covid result : positive  Reqirement : oxygen cylinder ( empty or filled ) Location : a village near hoskota
1388876375356968962,@AkshitaSinghB Started at some hospitals
1389211491895627778,"A team has been formed to increase the oxygen supply, bed facilities and ventilators in Mahadevapura constituency since there is shortage. The team will work at increasing supplies and facilities in not just the currently working hospitals, but also in separate centres. 2/3"
1389284858413785088,"@sharmasupriya @angshukanta This is insensitive. Like France, other countries too must earmark the hospitals which are to receive aid."
1388543357169799168,The Yogi Govt has Reserved One Hospital in Every District of UP for Treatment of Pregnant Women during this Covid Crisis
1388780807884402692,"@VSOMANNA_BJP @BBMPCOMM @BbmpsplHealth @bbmpcommr @mla_sudhakar dear sir we are tying hard to get remdesiver since Unity Hospital in RR Nagar 560098 is not registered with helpline , pls help us get the injection @CMofKarnataka  https://t.co/E75osHAtbI"
1389179003815137280,"@sonusoodmaddy1 @SonuSood @delhi @EastDelhi @DelhiTimesTweet #BedsAvailable #SOSDelhi Pristine Care, #Gurgaon  Me admission le rahe hai oxygen hai unke pass hai।  It's verified!!  Plz amplify it.🙏   Plz verify it might help u bhai"
1389031168675180546,Salutes to you @anandmahindra for this much needed initiative. Mahindra Launches “Oxygen On Wheels” Project To Help Transport Oxygen From Plants To Hospitals And Homes  https://t.co/ifZdZwqgrz
1388653340058284032,@Anku0307 @narendramodi But in nation lacks of families in ventilator and ICU.. Thousands of dead bodies burning every day... But not Your family.. All are Indians. God save this anku family.
1389130806954766339,@krsrnaja @JoelSchendel @Laurie_Garrett I know because I lost family members to COVID in the last month and I’ve seen the madness in the COVID ward of the hospitals that are unprepared and overwhelmed to deal with such numbers.
1389506658544455680,Good report by @durgeshjhaTOI - why couldn't this be replicated in other hospitals?
1389986249415426048,Now we have politicians and local outfits policing Hospitals in Bangalore.  Why not politicians do what they have been appointed to do : Public Service.  They should be made to manage hospital receptions day in day out and serve the public.  Manage patients admissions.  @BSYBJP
1388390031157460995,@bombay_poetess @darrencaldeira @AamAadmiParty @ReallySwara @fayedsouza @dhruv_rathee @NewscheckerIn @ndtv @BlrCityPolice @INCIndia @MahuaMoitra @poornimaaaa ... It's free supply... Please check if they help with oxygen concentrator too
1389919717196898311,"Fmr minister GT Devegowda urge govt to deploy doctors in covid care hospital  Video Link► https://t.co/Dvi4qb7R5w  ಬರೀ ಬೆಡ್‌ ಯಾರಿಗೆ ಬೇಕು, ಬೆಡ್‌ ಜತೆ ಡಾಕ್ಟರ್‌ ಕೂಡಾ ಬೇಕು: ಜಿಟಿ ದೇವೇಗೌಡ   #TV9Kannada #Mysuru #GTDevegowda #Doctors #irresponsible #behaviour #Covidcare #Coronavirus  https://t.co/FBirVt5lrF"
1388496869601333251,So this govt allowing gifting of oxygen concentrators for personal use - does this mean my friends/relatives from abroad can buy and send?
1388788318498811906,"Urgent help required - Required ventilator, Patient is admitted in Bidar Hospital. Pls help us in saving. Thanks."
1389441137887178752,Friends outside India - please donate and spread the word!   The need for augmenting oxygen concentrator supply is critical to fight Covid!   This will be augmented to BBMP PHC supply.  #OxygenConcentrators #DonateToFightCovid
1389042351918616578,@mkstalin please reopen the oxygen plant which can  take care of requirement of whole india.congratulation for the victory .reopening of that plant which is closed for environmental concern should be your first job sir please
1389095752605962243,@biggboss24876 @Arshi_calvin @Tejasvi_Surya I am not disputing that their help is valuable. What I am asking is how come they are able to get their hands on Oxygen cylinders when common citizens or even hospitals can't?
1389823840939757569,OXYGEN Vendors for Bengaluru. All are Verified today.  PLEASE SHARE IT MAY HELP SOMEONE IN NEED.  *Contacts*: 1. Drug Controller Helpline 24x7 8951755722 2. Ganesh 9686198986 3. Manoj 9892356727 4. Ramesh 9844276111 5. Srikanth V 8861572742
1389587346677395460,"Dr. H Sudarshan Ballal, Chairman, Manipal Hospitals, talks about how you can take care of yourself and your children while isolating at home. Read the article to know more!  https://t.co/710rjss5l5 #ManipalHospitals #YourManipal #LifesOn #Healthcare #COVID19 #Coronavirus"
1388387884055498753,"For the ""99% of people in India pay no tax"" crowd  The oxygen needed for you to breathe might be gifted by community friends in the UK.  But the india tax man will charge 28% on the value anyway!"
1388661486537515009,@nitin_gadkari 1.Trump lost election 2020 due to huge Covid deaths.  2. LARGE Covid deaths due to Elections&amp;Kumbh narrative  3. Oxygen &amp; Covid drugs hoarding deliberately for millions to die due to Covid to remove Modi  4. Push for masking social distancing to slow Covid spread
1388454431092396032,@DonitaJose Avasa hospital near Lanco hills. I m told by someone that ICU or Oxygen bed is available as of yesterday. Avasa Hospitals 070366 96332. Hope it may help someone.   https://t.co/euVTOGoITl
1389500861466902528,"#bangalorecovid  Since 2day Rajiv Gandhi hospital , Jayanagar has been allocated as COVID hospital.There are lot of beds available, it's still not listed in BBMP website yet. pls share to ur known people it might help who are looking for bed availability."
1389981252426428420,"35 year old Dhiraj Mishra from Mahadevapura , covid positive, saturation is dropping, it's around 85 now . Kindly help with ICU bed at the earliest  Patient mobile No  8904928477  BU # 830386  #BangaloreSOS  @ArvindLBJP #CovidHelp"
1389504422414225412,"@DeependerSHooda #SOS. Need O+ve plasma in Bhadurgarh, Haryana.  City - Bahadurgarh Haryana   Exact Requirement 400 ml O positive blood plasma   Name - Shakuntla   Age  68 years  Current Hospital  - Shivam RR Hospital Bahadurgarh   Oxygen 86 to 90  HRCT - 15/25  Contact- 8826052299 Vikas Lohchub"
1389787618607472646,"Only then such blood thirsty vultures will be punished, &gt; Fake Doctors &gt; Fake Medicines manufacturers &gt; Fake equipment manufacturers &gt; Medical brokers &gt; Hospitals charging hefty fee &gt; Medicine hoarders etc."
1388783894875410433,@AbijitG She is collecting oxygen from Cow 🐄 ....
1388917169220558859,I just supported @paulfinneyx on @buymeacoffee! 🎉   Bharat O2 is Building Oxygen Concentrators from Locally Sourced Parts for India. You can support by buying a source part 🙏 here —  https://t.co/4cBiPtkKYg
1389515423427833862,"If you're in Bangalore, and are looking for slots for Age 18+, please subscribe to this @telegram channel:  https://t.co/LmMmwMfQ1s and get real-time alerts whenever new slots open up across BBMP hospitals."
1389484383606763523,"@Bkrs_Rakshith We know @BJP4India spends on PR events and at least spend a bit of tax money on people as well. Meanwhile, how well did ur party spend Tax payers money for the last 7 decades? Why is that you were not able to build world class government hospitals in each district in Karnataka?"
1389094526073982981,24 patients dead in Chamarajanagar district hospital in Karnataka due to fall of oxygen supply. District incharge Minister rushes to hospital.
1389173466528550915,"Free Oxygen refill by Gurudev @SriSri ‘s Ashram in Delhi. Instructions in the video. Address: Temple of Knowledge, Pitampura,  PLOT NO: 11, FC: 57, BLOCK NO: H-4&amp;5, NEW DELHI-110034  Mukesh: 9810037251, Namit: 8920459973. @TajinderBagga #OxygenRefilling    https://t.co/HENmbLXqsB"
1389163791498170370,@satyameka Show hospital admission copy to Police at the checkpost.
1389198514932965381,@VoiceOfSusheel If Nehru didn't allow for deforestation we would have avoided Oxygen crisis today
1390172806759862276,"@anilkohli54 @ArvindKejriwal He has left the oxygen management to centre and courts and moved ahead to freebies, vaccines etc. He is a progressive CM"
1389942505903329284,"*Instrumental Choice* Ensure minimum depreciation of: A. Healthcare System: Healthcare Staff, Hospitals etc. B. Essential Services: Food, Transportation, Communication, Childcare etc.  Prioritize to minimize disruption across life essentials."
1389551851926736897,"Hospital next to my home, one of the very good hospitals I have seen, very good treatment at low prices, since 30 yrs. kindly retweet and respond if you know any sources for liquid oxygen"
1389120207235424257,@ARanganathan72 @Queer_Saffron This may be well planned strategy by #UrbanNaxals for diverting army resources like oxygen shortage costs dear to BJP camapin in WB. May be China and Pak are planning something big taking adv of Covid situation.
1389255413166604288,Add one proton to Nitrogen (atomic number - 7) and it becomes Oxygen (atomic number - 8).  Simple hai! Thanks Yogi ji 🙏  https://t.co/b6xJAB2yV9
1389434584270467081,"Every hospitals in Delhi is banking on @raghav_chadha , Raghav has responded every #SOS call by delivering oxygen on time when Del facing acute shortage. this man has not slept for weeks. hope more MLAs come forward to reduce his burden.  @ArvindKejriwal @msisodia"
1388838036960653312,"@AshwiniMS_TNIE Dear @AshwiniMS_TNIE Mam, One of my close associate is facing the breathlessness and require the oxygen bed - current SPO2 is 85 ..Kindly help us."
1389255356988071944,"It's simple: Take ""Nitr"" from Nitrogen, insert it into this machine:  ""Idhar se aalo daalo udhar se sona niklega""  Get it converted to ""xy""  Now add it to the previous one after ""o"". Simple. Chemical equation:  Nitrogen - nitr + xy = Oxygen"
1389116092908392450,24 die at government hospital in Karnataka due to oxygen shortage!  #covidemergency #karnatakalockdown
1388805903130894338,@PiyushGoyal Sir you have great task before you to provide oxygen cylinders yo hospitals all over the country . Would it not be better to press release about this everyday. That would make ppl aware of govt 's action . pl think over.
1389994623095820291,"Hon’ble @CMofKarnataka Sri @BSYBJP Sir,   As #Covid19 engulfs us, I hereby write to you in great distress of not being able to sufficiently help people of my Jayanagara constituency with ICU Ventilator Beds, #Remdesivir, Oxygen &amp; Vaccines.   #Covid19 #Bengaluru   @INCKarnataka"
1388418951122591750,"@RubikaLiyaquat @KapilMishra_IND  Patient Name :* Manish Jaiswal 2. Age/Sex:*  43 (M) *3. Area/ Location:Rohini,Delhi Since how many days :*  10 days.5. SPO2 Level :* 79. 6. patient on Oxygen Cylinder ? :*  Yes.7 Searching Hospital Bed Since ? :* 3 days 8. Covid Test Done ? :+ve"
1388404743962128389,"@WeAreBangalore  1. Patient Name : RATNA 2. Age/Sex : 51Y/FEMALE 3. Area / Location :Bansankari  4. Symptoms : Cough, Fever, viral Pneumonitis  5. Since how many days : 3  6. SPO2 Level : 89 -91 7. Is patient on Oxygen Cylinder ? : yes  8. Hospital name : Devagiri Hospital"
1388492838258679811,We desperately need an immutable social ledger of record that becomes ground truth for the physical world. It's one of the most ambitious projects @Product_nation @India_Stack could undertake. @balajis is a huge advocate. We would know exactly which hospitals have beds &amp; oxygen.
1388450424412282881,Please use this link to keep a track of beds in hospital. #COVID19India #DelhiFightsCorona #CovidHelp
1388459415355883521,"If you are too suffering,buy oxygen flow meter from here.  https://t.co/ToFuRd406K"
1389243310414340105,#Guwahati #Emergency Plasma for covid patient : O+ Patient : Madhumita Hussain Age 55 Contact : 8486769762 / 9435050815 Hospital : Nemcare  @nhm_assam @GhtyTrafficPol @CovidWarrior2 @ddnews_guwahati @BloodAid
1388926869752406024,🆘  Plasma is their last hope. He is critical. Patient name :Niranjan Pal Age:59 Requirement :B+ Blood Group Plasma from Covid recovered Contact number :9789878287 Contact person: Nishant Pal Relationship to patient ;Son Hospital :Jaypee Hospital Noida  Location: Sector 128 Noida
1390160476865130498,@OrbitHigher @Tejasvi_Surya @BBMPCOMM @CMofKarnataka @SonuSood @hd_kumaraswamy @AsianetNewsSN @tv9kannada @publictvnews @SoodFoundation @sumita_salve @DuaPrashika @srinivasiyc @931Samaira She is in stable condition just required ICU bed with oxygen without ventilator support @ManipalHealth @BABasavaraja @drashwathcn @BSBommai
1388800495846780933,Delhi children’s hospital raises alarm over oxygen crisis  https://t.co/G3NRj6HcY5 via @IndianExpress
1389863978294153216,@mygovindia @MoHFW_INDIA @PMOIndia @drharshvardhan @PIB_India @MIB_India @PrakashJavdekar @DDNewslive @airnewsalerts Have called atleast 11 hospitals for covid 2nd dose vaccination. Not a single hospital has stock in Bangalore!! Why?? @BBMPCOMM  Can someone please help with the name of centres that are vaccinating people 🙏
1388820442685743106,"#SOSIYC #SOSDelhi Need oxygen bed urgently for patient in Janakpuri West , Delhi . Patient Name : S.K. Seth Oxygen level : 70, Senior Citizen Contact : 8884822987"
1388491383242207232,Delhi CM condoles deaths due to oxygen shortage at private hospital  https://t.co/So6CcDCu3K
1389559421273927683,"@krishnabgowda @DHFWKA Patient Mrs. Ravina  K/ Age-50yrs. Covid positive date - 27th April/ O2 level now- 86, Pulse 95/ Has fever, low oxygen and dropping pulse/ Area -HBR layout,Blr 560043 Looking for a hospital bed with oxygen, and ICU facility:Mob 9902867369 BU number:708587&amp;755867🙏"
1389976743528722438,"Vaccinations process in all hospital center s should immediately stopped, ward wise door to door vaccination through medical van procedure is a good solution, cloud of people is very dangerous in Covid19, un satisfaction with govt arrangements will also down..."
1390036993715826689,"#ICU bed with #ventilator required near #Ghaziabad for patient R Mittal aged 83, O2 with support 70, O2 without support 60.. contact attendant Udit - 8826991419  #urgent @SonuSood @GautamGambhir @ghaziabadpolice @AMRUTCityGzb #Noida #Delhi"
1389618606950871042,"Applaud @Tejasvi_Surya for exposing the superficial bed scarcity and making money out of it.people so cheap even during such crisis. Not only this, there is oxygen scams too."
1388515731562668034,@MinusPlusInfty @deepakmnadiger @roshanonline For RVK Banashankari Isolation Center CENTER HELPLINE NO. 7760060259 / 7760010259 S Harish Kumar- Administrator In-charge 2 doctors and 6 nurses are available.. Allow covid +ve patients. Note : no icu and ventilator
1388884797997522944,@AakashChowdhar9 @docwholift Two different but related problems- one inside the hospital and the other outside. This service cadre will connect both. System change definitely needed. Just think about it. If a critical care intensivist directly worked with the oxygen suppliers instead of a MLA/IAS officer?
1389425280301686786,".@BBMPCOMM ordered 1,000 oxygen concentrators be allocated to CCCs. There are 14 CCCs with 2,081 beds and 20% of beds have been given oxygen lines.   @NewIndianXpress @XpressBengaluru @santwana99 @DHFWKA @CovidKarnataka @NammaBengaluroo @citizensforblr   https://t.co/jhizBFjopc"
1389822510280036353,"@BSYBJP Sir, now it’s time to release vaccine to  below 45 years and oxygen which is much more priority to avoid spread of virus and save lives which is more important for the moment."
1389226153114701829,Pls amplify- @GabbbarSingh  #help @SonuSood #SOSBangalore #oxygen
1389911975946301448,"Karnataka Vaccination rates have crashed to below 50,000/day  Karnataka's Hospitals are seeing Oxygen deaths as supply of oxygen from Center isn't proper  Bengaluru South needs more ICU Ventilator Beds  As a MP, instead of raising all these, @Tejasvi_Surya focuses on communalism"
1388812775271505921,@CMO_Odisha @DMnabarangpur @CdmoNabarangpur need urgent help to shift one covid patient From Nabarangpur Hospital to Bhubaneswar as patient condition is very critical.  Name:- Arjun Maharana
1389903004116078593,"@PriyankKharge @BJP4Karnataka @Tejasvi_Surya , diverting chamrajnagar tragedy and other murder by govt to a communal politics isn’t the solution. You &amp; your govt are equally responsible for every death due to shortage of Oxygen or Medicine anywhere in Karnataka #DiaperSuryaExposed"
1389562486274154507,Why Lagging COVID Vaccine Rate At Rural Hospitals 'Needs To Be Fixed Now'  https://t.co/oEDhPXzdNe  https://t.co/nFhXsE3GcA
1388766168094154759,"@jkd18 If it's not false, the drivers should file a case.  CCTV, SpO2 readings, admission notings, ambulance service register etc will reveal the truth.  Charge too is a very serious one of medical negligence"
1389189686854262785,What an amazing promise @BSYBJP had made. Center and state is ruled by same party it will be like a Double engine train will run fast?  It’s running so fast on the people of Karnataka. 24 dead without oxygen in hospital.   #ResignSudhakar  #ResignModi
1389496745617346561,@Joshi_Aar You will find all details related to bengaluru hospitals here. Rather than searching at multiple locations.   A telegram channel for checking Bengaluru Hospital Bed Status in real time.   _Share widely to help fellow citizens_   https://t.co/83tuVrPrIJ
1389465746875453441,"You are dying by your own suffering, there is neither hospital nor oxygen, because the government is in arrogance: Ravish Kumar."
1389429910490419205,"#bangalore, we have a #verified lead as of 9:28 AM for #oxygen #refilling. You can refill a 47 Ltrs. #cylinder for around Rs. 1200.   DM us for location and details.   #BangaloreSOS #bangalorecovid #Help #SOSBangalore"
1388423896831905794,@mitali_25 DM if you r still looking for #oxygen
1388426244673482755,@rahulkanwal @WhatsApp Do you dare call out the central govt which controls distribution of oxygen among states
1389862396668170242,"why shouldn't government take over all private hospitals &amp; apoint a person for overall requirements.govt is providing about 5k who gets treated from private hospitals,the same thing can be done by taking over the private hospitals. @CMofKarnataka @PMOIndia @CovidKarnataka"
1389208736690970626,Need hospital bed with oxygen in Dwarka #OxygenBeds #Dwarka #Delhi  Patient Name - Raju Rajwania Age - 52 80-85% Lung Affected Attendent - Hema Mobile Number - 9013653395 Please help with any leads  @OnePlus_IN
1390171211959730179,"Following criteria is to be followed for donation Recovery time - min 28 days Reports required - RTPCR (both +ve and -ve report) Antigen test - to be carried out in hospital itself. Donation date - 5th May 2021. Plasma bank- Apollo hospital, Mathura Road, New Delhi"
1388743187791966211,Most of my friends or known people struggling to arrange bed with oxygen! #Bengaluru
1389851417997832196,"@saptakashic Plus, I want to ask where is the oxygen supply by the government?  What's the justice to the people who died in #Chamarajanagar   To cover up this issue, you're taking the bed issue as cover-up! Good work with exposing provide the right amount of oxygen supply to hospitals"
1389628395114270721,@Tejasvi_Surya Irregularities with vaccine slots bookings at private hospitals e.g. Apollo and Manipal. The slots show fully booked within seconds of opening up. Please look into this. Looks a scam here too
1389566313803128833,"Oxygen Cylinder needed;  Patient: Mr. Seddy: Age 77 @ W Pratiksha Hospital, Sector 56, Sushant lok II Gurgaon;  Contact - Sumedha 95822 89010 @cmohry @dcmohry @anilvijminister @DC_Gurugram @mlkhattar"
1388437942155112452,@chhuti_is As a part of a volunteer group I called up atleast 50 hospitals yesterday to arrange an ICU bed. Failed. Patient no more. The hopelessness is engulfing to say the least. Bangalore resembles the deepest pits of hell now.
1389088324996911106,"Required Ventilator bed in Bangalore. Patient name: Tony Robert Presently admitted in Sri Krishna Seva Shrama Hospital, Jayanagar, Bangalore. He is not responding to O2. @governmentofkar @BSYBJP @COVIDNewsByMIB @CovidIndiaSeva @COVID19HelpIN @WeAreBangalore"
1389826101208227841,"No one at BBMP helpdesk at Vydehi hospital, Whitefield!  @BBMPCOMM @BBMPAdmn  https://t.co/ippV41xuWI"
1389518718997254147,"@AmitShah What the fcuk is stopping you from doing ""Operation Oxygen""?"
1388513557176750090,"12 Covid patients, including a doctor, die due to oxygen shortage at Delhi's Batra Hospital  https://t.co/r2TPhQPyGd  https://t.co/utGVNLCnl3"
1388393068332675075,"Full page ad in TOI bangalore by @ashokgehlot51 @capt_amarinder  totally waste. Shd have used this money for providing more beds, ventillators, oxygen, vaccines. SHAME.  https://t.co/14NGTLN9RV"
1389253811529682944,Need oxygen bed for my friends father in and around #Kolar if you have any leads please contact me - 9513491060  #OxygenBeds #Kolar #bangalorecovid  #coronavirus  #OxygenEmergency
1389118834271952897,"The mortality rates are low due to the following :  -critically ill patients are treated at super speciality hospitals in Mangalore. Adds to the Covid count in Karnataka. - If a Patient with co-morbidities dies, it is not counted as a Covid death."
1389017350997827585,For Oxygen ...  Keep the address for emergency  https://t.co/nbAlD8LA7E
1388499304625500169,"#oxygen in #Dehradun , #India  https://t.co/n2Nw3upqvE"
1388715858696962049,"As per the schedule to get vaccinated, I visited Thindlu Govt. Hospital today to get my mom the second dosage of Covaxin. They say it is out of stock and they have no idea when the stock might come. So what are we supposed to do now? @CMofKarnataka"
1388363069407956993,Good One Sir.. But let the plan be to make it 1000 ICU per Ward.. Atleast 300 Ventilator and another 2000 Covid Care Beds. This will de-stress the people. I pity sometimes u being in a wrong company.
1389459170949144586,"When India needs hospitals ,oxygen and vaccine . GoI spending thousands of crores on parliament building. Do u see their priority?  #ResignModi"
1389116122021056515,Operation Research model for Oxygen distribution.   https://t.co/MfPgThjLxP
1388721694320168966,The @srinivasiyc is the real oxygen express. Proud to have known him since years now.
1388854548639350788,Charnock Hospital to start 300-bed Covid facility at Haj House from tomorrow | Kolkata News  https://t.co/UBhcD2XNhz
1389842238427963402,"@JashMehta19 Hi Jash, Greetings for the day, with the grace of God my grand ma is recovering without oxygen support , many thanks for your help... Keep up great work u r doing"
1389143319935025153,I urge CM &amp; BJP to release a White paper on oxygen availability in all District hospitals.  https://t.co/FhaNyNILwl
1389967796000354308,"नोएडा में ऑक्सीजन सिलेंडर की जरुरत है, प्लीज़ इनकी मदद करें 🙏🏻🙏🏻  Name: Satish Kumar Sinha Age: 66 yrs Oxygen Level/ 78 Need: Bed with oxygen  Location: Noida Contact prsn :  Rahul Mishra Number: +91- 8010803668 @srinivasiyc @ImRo45 @MukeshSharmaMLA #SOSIYC"
1389558632262430723,"@LoPIndia @INCKarnataka @narendramodi #AatmanirbharBharat  , a joke .. don't even have oxygen to save dying people' . He is the  master of lies nothing more nothing less . People are realising it now but at a huge cost ."
1388340777667813377,Urgent requirement icu bed with ventilator. Patient at hospital now with oxygen support.. #bangaloreOxygen #bangalorecovid #bangalorebeds #BangaloreSOS
1388317929591119873,@Shisha7474 There are so many Hospitals. How would I or any doctor know where is covishield and where is covaxin?
1389912147409375246,"@Tejasvi_Surya are you even capable of calling yourself a MP? here people are dying due to lack of oxygen and ICU beds, but you a venomous guy is busy in spreading the hatred towards one community. such a SHAME! #DiaperSuryaExposed"
1389645432519725057,"@narendramodi People are dying here &amp; u discussing 2030 roadmap, good for you. While u doing that, we are trying to find a ventilator for someone whose spo dropped to 79."
1389897848435531783,@deepigoyal @FeedingIndia This is such a nice. Unlike @CRED_club ad for oxygen for cred coins
1389519413641158657,Feeling very angry #Haridwar has 1000s of ashrams worth lakhs of crores (together) but don't even have 500 ventilator beds in the whole district.🤬
1389871643254829060,"Oxygen shortage deaths | War of words between Deputy Commissioners of Mysuru, Chamarajanagar continues  https://t.co/t1SyV5lHu4"
