id,tweet
1389442832587542531,"ಗಂಗೂಬಾಯಿ ಹಾನಗಲ್ ಮೊಮ್ಮಗಳು ಕೊರೋನಾದಿಂದ ಸಾವು, ಐಸಿಯುವಿನಲ್ಲಿ ಪುತ್ರ Gangubai Hangal’s granddaughter dies of Covid-19, son in ICU #GangubaiHangal #granddaughter #Corona #ICU #ಗಂಗೂಬಾಯಿಹಾನಗಲ್ #ಮೊಮ್ಮಗಳು #ಕೊರೋನಾ #ಐಸಿಯು #ಸಾವು Read more here:  https://t.co/zwuYnWrB71"
1389608392721719302,"@hsrabo Yup..if you see Victoria hospital here or St John's here, it's the same :("
1389219220047552515,"@riteshmisra If you can afford it, buy her ppe kits in case the  hospital runs short. Buy her face shields and n95 masks. Help your baby stay safe and bless her."
1389557280492822531,"Jamshedpur B+ plasma needed urgently Patient Name: Ranjit Shaw Age : 59 Bed no : 13 , ward- 6A Tata memorial hospital, Blood group B+ve, Ward number - 6A  Raj : 8123435991 @GabbbarSingh @SonuSood @ashchanchlani @yaifoundations @bjp @RNTata2000  https://t.co/9Hg1Z0E2V4"
1389611071229632514,This is what we also did in our Pvt Hospital. But overall for entire state to achieve this is phenomenal! For those who are not aware most 10 dose vial has  almost one extra dose as spill or wastage!
1389489951746584577,Medical Oxygen Shortage In Karnataka: Patients Gasp For Breath At Afzalpur  Taluk Hospital  Video Link ►  https://t.co/ccJtp5ko2M  #Chamarajanagara #DistrictHospital #CovidPatients #OxygenShortage #MysuruDC #RohiniSindhuri #KSudhakar #SureshKumar #TV9Kannada #KannadaNews  https://t.co/jIINAxnwIH
1389834100945600513,ಚಾಮರಾಜನಗರ ಆಕ್ಸಿಜನ್ ದುರಂತದ ಕುರಿತು ನ್ಯಾಯಾಂಗ ತನಿಖೆಗೆ ‌ಸರ್ಕಾರ ಆದೇಶ  https://t.co/NC2745uU3I  #Chamarajanagara  #Oxygen #ChamarajanagaraTragedy   #JudicialInvestigation
1389527925817442305,"Oxygen shortage, bbmp/govt pleading for help and assistance from common man. Looks like things are well out of control. Literally, on our own here in #bengaluru"
1389280494831882243,Urgent ICU bed needed.BU:702963 Patient Name:Naresh KUMAR Age:35 Area:Bangalore Symptoms:breathlessness &amp; tirednesss Since hw many days:5days  SPO2 Level:85 COVID RTPCR Test done:28Apr Covid Rslt: +ve Attender Mob:9945413435 SRF ID:2952511325976 ICU bed with ventilator O2 needed
1388712478486384642,"(2/3) The person on her death bed doesn't care which guy you know in which company across the world. All she cares about is can you get her oxygen, medicines, and treatment?  And that person's life matters. Can you arrange things for that which really matters?"
1388380681709916161,"Need ICU bed with ventilator, O2 stats below 80, location Bangalore. Rainbow children hospital had beds available, but can't give to adults. Can any one help? @BBMPCOMM @CovidIndiaSeva @BBMPSouthZone @CMofKarnataka"
1388383166612664320,"Wow, PHC’s silently in Bengaluru have started universal vaccination. Pvt hospitals haven’t. If there are PHC’s near ur home, take Aadhar &amp; stand in line by 8:45am. There are shortages of vaccine no doubt but they are administering on FCFS basis for 100 ppl everyday in each PHC"
1389578564073263106,"@bhumipednekar There's a really urgent need for *COVID A+ve Plasma* for a p inatient admitted in *GIMS, GR. NOIDA* The lady is *5 months pregnant* and is on ventilator They need one more unit and no exchange is available at hospital.   Please find A+ Donor for her Contact  Amit  97162 85371"
1388732154629083137,"@PradeepaPandyn @peakbengaluru Oxygen facilities are there, need icu bed."
1389047989537107968,@shyam97567642 Hello Shyam - Please need oxygen Refilling contact in delhi
1389589247535976449,"@bainjal May be the Oxygen Mata was given to understand by her mentors, handlers &amp; general ecosystem that the 2002 thing is kosher now and it's quite cool to talk about it as a major achievement of Gujarat Model. Poor thing thought 'Virat Roop' is a compliment.😄"
1389671524475408387,@shishir_heg @Tejasvi_Surya @BBMPCOMM @KiranKS @girishalva @CTRavi_BJP @PMOIndia What was physical inspection happening by civil servant  officers at hospitals ?   Random BU &amp; SR need to be picked and checked physically about same on allocated bed .  Thought this should have been cracked early stages so that many life’s has been saved .@Tejasvi_Surya
1390039778326769664,"@drgsrao sir , my parents took covaxin as thier first dose here in Hyderabad on april 7th , I have   booked the slot , unfortunately it has got cancelled by both private and public hospitals due to the shortage of covaxin ,  please help us in providing 2nd dose , thanks"
1388733372998963200,@govind_mishra_ @KanchanGupta @NZinIndia @COVID19 @MEAIndia Thousand of photo opp for propaganda... I have thousand people dying without oxygen... Just go see in front of hospital u can see people dying without oxygen....
1389189064352354308,Just hours of oxygen left: Two Bengaluru hospitals sound SOS #Bangalore #Bengaluru #SOS #OxygenCrisis  https://t.co/YVZgj71jco
1390039374494978048,"(8/n) #7. Once you are able to get an oxygen cylinder, find out whether it comes with a regulator and an Allen key (needed to unlock cylinder and start flow).   Most don't. If no, then source it separately from pharmacies or medical equipment suppliers (Google this and call them)  https://t.co/dEBCtOMkt2"
1389185423327383556,@tv9kannada When this @siddaramaiah was in power one had to bribe to get a bed in Govt hospital and pay more bribes to see the patients... Now he sits here and talks as though his arse produces oxygen !!
1388397414676004865,Tihar Jail DG confirms jailed former RJD MP Mohammad Shahabuddin died of COVID-19 at Delhi hospital.  https://t.co/FEavf7iSmL
1390128969907773442,"@kabiraditya22 @ReallySwara @RanaAyyub @Shehla_Rashid @khanumarfa @zainabsikander @kunalkamra88 @bahardutt Peaceful human chain community occupied delivering oxygen cylinders to home quarantine patients.  It's Bangalore, ditto same place in India.  Via @SufiRoshan82, captured this image after dropping a sanitization volunteer assigned for clinics.  https://t.co/3HQdsuNfBS"
1389637131232899081,"Oxygen Kit Pickup from Bhiwadi, Alwar bypass road in front of harish bakery  Will be available after 12PM tomorrow(may 5th) Whatsapp them- 8107230447 9711445549 Delivery available  Verified at 04/05, 10:55 PM #Delhi #Oxygen #oxygenKit"
1389167023259734019,"Prefer hospital ? :  Private Type of Bed:  Bed with oxygen Attender Mobile No :9611544905 Relation to the Patient : Mother SRF ID :2952511456387 BU Number :794746 Co-morbid : Diabetes, thyroid, arthritis Doctor: Shivam Kumar Other Remarks: Allergic to sulphur and analgin drug"
1389507996313559044,@Tejasvi_Surya @Tej_AnanthKumar  Please help SOS for oxyen in Mathru hospital Kengeri
1389990872834531332,@vivekschat I dont know. What i know is on ground we need Ventilator Beds and we need it in thousands and not hundreds.  If ventilator beds are not arranged then in coming days we will see worst situation.  General wards and oxygen beds wont solve any problem.
1389132657099821056,ವೆಂಟಿಲೇಟರ್ ಆಪರೇಟರ್​ಗಳ ಕೊರತೆ; ಉಡುಪಿ ಸರ್ಕಾರಿ ಆಸ್ಪತ್ರೆ ಸಿಬ್ಬಂದಿಗಳ ಮೇಲೆ ಹೆಚ್ಚಿದ ಒತ್ತಡ  #ventilator #udupi #coronavirus  https://t.co/XczKWqXFw3
1389437703041609732,How about we forcefully take oxygen from @KanganaTeam instead of Trees? Can you breathe less Kangana? Maybe if u took 1 breath instead of 2 we would all have more oxygen know?
1388652051387666435,"@Naa_Cheese We are importing them, some one said atmanirbhar. The oxygen, the medicines, all are being imported."
1390003864070356996,"@wokaynotwokay @jeevandayni @megirish2001 Patient name: Shivendra Pande Age  35 Stats: Bp 160/90 Fyo2 100  saturation 90 Heart rate 110 Peep-10 Condition: ICU, on ventilator for over a week, Covid+ too fragile, lungs damaged Location: Medanta Hospital, Lucknow Contact: Molly 99998883340 Need ecmo machine"
1389229228982345730,"Planning to put together a thread of COVID-related stuff in Coimbatore. Please let me know if you know come across anything -- helpline numbers, volunteers, contacts for oxygen, food, etc.  #CovidHelp #CovidSOS #CoimbatoreCovid"
1389225885052542984,@Kaalateetham @DCPWestBCP People get scare to admit In hospital. That's why everyone prefer treatment from home.   What is wrong if people hire oxygen for their home!
1388492806423932935,"@BhavikaKapoor5 Modi need Money for Central Vista ( Imrati mahal ) project - He can not let go GST on oxygen , not only that Modi is charging 28% GST on Ambulance service !!!"
1389932244098174981,"[Hospital bed request in #Bangalore]  Patient: Aditi Yadunandan, 31 CT severity: 12/25 SPO2: 85-89  Contact: Vinay (9902677788)  @BBMPCOMM #BangaloreSOS #BangaloreCovid"
1389843986848915458,Bangalore (in fact whole of India) covid vaccination program for 18-44 years I'm nothing but a pure scam. Slots are getting booked in micro seconds &amp; that's not even possible. People are using their contacts &amp; getting vaccinated in top private hospitals here in bengaluru.
1389635119913181186,"@Sowmyareddyr @BSYBJP Exactly my words.. also bed was available,  it's icu and Ventilator bed, which are still issue.."
1389646954708144129,"@surnell @thewire_in Mercy Mission: Hazrat Bismillah Shah Hospital (headquarters of the entire operation), Lifeline Foundation, Project Smile, Humane Touch, Jamaat e Islami Hind, Small Appeal, Cigma Foundation, MFIRD, Hira Welfare Association, CIS, Mercy to Manking, Milli Council Centre 1/n"
1389293477624643587,Doctors treat patients They can't produce oxygen Making Oxygen available to hospitals is the job of the Government  This failure squarely lies on @narendramodi #PMModi is answerable for the Lakhs of people who died due to the non availability of Oxygen during COVID treatment
1388372839800000516,"@RahulGandhi Gyan dene waale market mein bahut hai. Medical advice nahin chahiye. If you can do anything, arrange hospital bed, Oxygen cylinder etc, people are in dire need..  𝐍𝐎 𝐆𝐘𝐀𝐍... 𝐃𝐎 𝐒𝐎𝐌𝐄 𝐖𝐎𝐑𝐊 𝐈𝐍 𝐓𝐇𝐄 𝐆𝐑𝐎𝐔𝐍𝐃 𝐋𝐄𝐕𝐄𝐋"
1389641031449137153,@nakulvibhor Please share the details of hospital where the patient is admitted.   Also what is the fund raiser for?  Where will you use it?  @CPBlr @BlrCityPolice Fyi It seem Banaswadi PS hoysala picked up the person and took to Hospital.  Please check
1389104628566949894,@drharshvardhan @narendramodi @JPNadda @AmitShah @BJP4India How disgusting of this health minister…Who has time to tweet long congratulatory message while the country is dying for lack of oxygen bed and medicine. The actual spreader of covid congratulating each other even after a big drubbing in major states. Shameless group of ministers
1390167800145084421,"@lorilori06 @RohitKu54855065 @1994Bikki @the_hindu @RockySoibam @PMOIndia @narendramodi @AamAadmiParty SC and HC are ordering central government to provide oxygen , because it's now being distributed from centre during oamdic. Health is a state subject and they need to get the things done. Aap govt. didn't even give land  clearance for oxygen plants even with repeated enquiries."
1388825019862638593,Folks - any links to credible information on utility of Oxygen Concentrators? Was considering a purchase as a back up for the building community. TIA.
1389118522647670786,24 Covid patients died without oxygen in a Chamrajnagar hospital. Waiting for Karnataka government's response #COVID19
1388777065197883398,"Mahindra group has launched a project called ""Oxygen on Wheels"" to help solve the problems in the transportation of oxygen to the places of Need"
1388453166270672901,Two weeks into the crisis and ICU patients are still dying because hospitals run out of oxygen after sending SOS. Two weeks and we've still not been able to figure out matching the supply with demand. Definition of incompetence.
1388740912000364545,@surnell @BBMPCOMM @DHFWKA i don't even know when slots open in private hospitals for 18+. i just see them all gone...
1389252691658903553,@sagarikaghose Ur pay master still on ventilator without oxygen....and u and ur hubby putting hydrogen bombs elsewhere......! Better for u to look for new master...!!
1388838012499415047,Need a oxygen bed urgently for a relative. He is in ambulance roming all around delhi for oxygen bed. Please help. 7760556254 @GautamGambhir please help sir
1389058184371793922,@KiranManral We need Hospitals. Central Vista will serve as unofficial memorial.
1388523431088463876,@Covid19help2021 +91 73840 68301 oxygen available in Delhi. Verified at 9:25 pm today
1388452519597121538,Bharuch hospital fire: Eighteen dead as fire breaks out in Covid hospital in Gujarat’s Bharuch | India News - Times of India  https://t.co/OtNikVoKK0
1389433708587872259,Please use oxygen judiciously 🙏🏽
1389626368594350083,@Tejasvi_Surya  We set of friends used to help contacts calling each and every hospital to arrange beds.. Yet we saw our friends dieing on death bed.  Do not shy away from displaying pictures of all culprit officials on social media and news channels  #BBMP
1388469620684705793,"@ecliptic1416 @upcopsachin @myogiadityanath @narendramodi @HMOIndia @AmitShah @AmitShahOffice  Nothing is happening in this hospital. Even th doctors r not responding properly. No medicines to given to the patients.  Lot of management issues, lots of patients are dying due to this. But no one cares."
1389566076040613888,"#Bengaluru: BMRCL establishes 100-bed Covid Care Centre at Hotel Eka, Kudlu Gate (with medical care by Jaishree Multi Specialty Hospital, Hosur Road, in a bid to help its employees, construction workers infected by #Covid19. @IndianExpress   (Representative image)  https://t.co/R5GL7je2eJ"
1388771048770850817,@CMofKarnataka @BSYBJP We have been calling countless many hospitals and so far cudt find one bed!!! Very pathetic situation  https://t.co/LFH7e6Zx2j
1389192882628694017,Urgent ventilator in Varanasi plz tag someone who are from Varanasi 🙏🙏
1388711048207757321,"@mla_sudhakar Anna, Gadag district Govt hospital alli Remdesivir illa ante. Please check madi... @BSYBJP @PMOIndia"
1388315581984641025,First MH and now Gujarat: 18 coronavirus patients die in Bharuch hospital fire. This is just tragic.   https://t.co/pglt7YRiOX
1389272619678011392,@WeAreBangalore Need hospital with ventilator urgently.....  SRF ID - 2952511718770 BU number - BU775643 Name - Tejaswini Pujari  Age - 55 Gender - Female  Address -  Shankar Super Specialty hospital- 560062  Attendant name- sharan pujari  Phone no.- 9632637307
1388897320641597441,"Yesterday I lost a friend after a fortnight long fight from #Covid. We did all we could from getting beds, oxygen, medicine, etc but at last we lost him.  It's challenging times, no amount if money, power or privilege can save you from this deadly disease.   May his soul RIP."
1389937240080470018,"सिंगापुर से भारत आ रहे हैं ऑक्सीजन के 352 खाली सिलेंडर, इजरायल ने भी भेजी मेडिकल उपकरणों की खेप  https://t.co/YLHEfIlae4 #indianairforce #singapore #israel #oxygen #ऑक्सीजन #भारतीयवायुसेना"
1389014147589804038," https://t.co/bCdX2jyzYq The MVM Mechanical Ventilator Milano is based on a Princeton Physics design, itself based on an older concept. With much lower production cost. Also has FDA EUA"
1389159690081247232,@rcmedicrew @Nivivacious @AshwiniMS_TNIE The patient is in clinic now... They don't have facility of ICU there . Oxygen is dropping ..under 70 now... What should we do!? Dialed all numbers available.
1388876721726787591,"@dhanyarajendran After 3 long years of waiting, subscribed now. It is important to have free journalism. Like Oxygen and Remdesivir, this has become the need of the hour more than ever.  Thank you Prajwal, Megha for your work. Thanks to you for those super dooper videos on election/Covid  https://t.co/hAtO1CqjCt"
1389715797417865220,"@Delhiite_ In my locality an elderly Muslim women was deceased in the Govt Hospital, &amp; while the body was Given to her family they noticed blood strains in both the hands, i.e; Criminal staff (Non Muslim) in the ICU snatched the Golden Bangles!  There’s no more Humanity left in the Society!"
1390185277436489728,"@manikspeaks_   AB+ Plasma Needed   Patient's Name - Abhishek Srivastava Gender - male Age - 38 Hospital - Metro hospital  City - Preet Vihar , Delhi Blood group - AB+ve Contact person - Pratham Contact number - 9565039269"
1389900782745493507,"24 lives hve been lost due 2 Gov negligence &amp; apathy Even now,thr are several more hosps &amp; citizns struggling 2 find Oxygen across K'taka. But,the focus is on passing the buck instead of punishing the guilty &amp; taking corrective measures 2 avert further tragedies... @DKShivakumar"
1389240313793765379,!!SOS!!  CHAITANYA MEDICAL CENTRE IS RUNNING OUT OF OXYGEN 8 critical patients will collapse if not arranged immediately.  Please helpppppp !!!! @DHFWKA @mla_sudhakar  @BSYBJP @CMofKarnataka @XpressBengaluru  @BBMPCOMM @MoHFW_INDIA  https://t.co/fUWmmidxHy
1390184216441155585,@Advaidism Looking for a hospital bed with Oxygen support in Thrissur. Do share any leads you may have
1389835791505838082,"Iskcon Bangalore has a new programme called Annamitra, which aims to provide food to attendants and care takers at govt hospital. Good people on my timeline - please be generous. In these times when people are in need, stretch a bit, let's look after our own."
1389773914142769152,@temporary_handl @ashwinmahesh Healthcare is state subject !! Kejriwal promised oxygen at home. What action he has taken ? How many he supplied at home ? Or as usual just talk ? Don't sell yourself for peanuts. Find a better job than doing Chaploosi when people are dying !! Shame on you !!
1388492693433581570,"@gargsangeeta201 @bhumipednekar Nehru Place, #Delhi Contact at : +919903289986  #Oxygen cylinder available Price 7500 for 55ltrs.  Verified at 19:06 (May 1) by Surabhi  #ICLUVerifies  please check here."
1389742116402655234,Need ICU + Ventilator bed EMERGENCY Patient : Shivakumar D Age : 42 Spo2 : 60%  He is only earning members of family and two childern and wife dependent on him  SRF ID : 2952511841352 City : Bangalore south Tried calling BBMP many times Attended phone number 8792501017 @SonuSood
1388515195719348226,"Gratitude to all unsung heroes for their selfless efforts in saving lives that too in adverse circumstances. HSIS, Gosha Maternity #Covid Hospital in Shivajinagar has so far conducted 106 deliveries of Covid infected pregnant women in the last 34 days.All 106 babies are healthy !  https://t.co/wAlna14xYg"
1389120966681194497,@Raghu_Dixit Try calling Trustwell hospital. If there’s any bed as of today.
1389134726913351683,"@Suhelseth This shows that @_DigitalIndia is just on papers,Babus still rule the system Honest question: where are those O2 tanks, cylinders going? Any agency tracking demand, supply &amp;need? Hospitals relying on Twitter is proof of failed agencies."
1390153033473007616,@aditipriya_0301 13 died. Hospital staffs confirmed oxygen shortage   https://t.co/SltjSfGRiI
1388301915205767169,12 Covid-19 patients killed in fire at Gujarat hospital  https://t.co/xgpRSytLCW @deccanherald
1388372401134587913,1 registration = 1 recovery 1 SMS = 1 vaccine 1 API hit = 1 oxygen cylinder 1 like = 1 prayer Please share with 10 others for good luck
1389211426921717767,"@amit0502 Hello, Please connect with our customer care team on our vaccination inquiry number - 18001023222 for all the queries related to the vaccine."
1389627982302498824,#COVIDEmergencyIndia  #gurugram #ncr Need Hospital with #OxygenBeds   Please amplify 🙏🏼  https://t.co/Lx8CPzYMkT
1389136062979530754,@abhishekori Why were you using cowin app at the hospital?
1390181642862350340,"@creatibeeti I am sure if this news is true as I tried calling the hospital, but they don't have idea about it!"
1389850660657459202,"ऑक्सीजन की कमी को लेकर सरकार पर भड़के चिदंबरम, एस जयशंकर को कहा- असहिष्णु मंत्री  https://t.co/NkBxJVLLO8 #coronavirus #pchidambaram #oxygen #कोरोनावायरस #पीचिदंबरम #congress"
1389431735130099713,One reason (Modi) &amp; five problem  1. Oxygen 2. Hospital beds 3. Rising Deaths 4. Shortage of Medicines 5. Shortage of Vaccines  Failed Prime Misiter Narendra Modi   #WhereAreVaccines ????  https://t.co/bKgjuK2Dji
1389141309194002432,"@narendramodi @BJP4India @BJP4Bengal @JPNadda @AmitShah @narendramodi u all would not able to protect karyakarta n ground level in coming days &amp; predict that next 2026 election 0 seats will b n opposition party,38 % voters go 4 job medicine oxygen/flee @jdhankhar1 @rashtrapatibhvn protect us🙏"
1388385999928000512,"Thought not to put this in social media as I did those calculations side by side of conversation. But then, been admitted to hospital few times, i know the role of nurses. 2/3"
1389304513429970944,Sadhguru Offers Simple Yogic Practices To Increase Oxygen Levels Boost Immunity - Everything Experiential  https://t.co/CneTBv1LT7
1388380544711286785,"@vidyarthee @DrSJaishankar How can any government be so insensitive &amp; heartless? While the desperate and unabated search for oxygen, hospital beds, and medicines continues amidst despair and anguish all around the country, our government is busy protecting its international image @BJP4India"
1388353709294247938,@ANI need urgently oxygen cylinder in dwaraka please help
1388399742149808131,"@jamewils Agree, far better than paying 50k for an oxygen cylinder but then did not all countries including us start seeing business opportunities in vaccines and indulged in vaccine politics?"
1389175563240181761,"@CMofKarnataka @BSYBJP ತಮ್ಮ ಸುತ್ತ ಇರುವ ಭ್ರಷ್ಟ ಅಯೋಗ್ಯರ ಗುಂಪಿಗೆ ಸರ್ಕಾರದಲ್ಲಿ ಆಡಳಿತ ನಡೆಸುವವರಿಗೆ Cmn Sense ಇದೆಯೇ?   State condition is beyond Control ಸರ್ಕಾರಗಳಿಂದ #Oxygen ಬಿಡಿ ಯಾವ Medical help ಮಾಡಲಾಗದ ಪರಿಸ್ಥಿತಿ ಇದೆ, ನಾಮಕಾವಸ್ಥೆ #Lockdown ಮಾಡತ್ತಿದಿರಾ What wrong to Stop Crowds   https://t.co/Qq8MmrnbUK Pls think"
1389822039595253762,"Ambulances lining up outside every hospital. Patients in cars, rickshaws, sitting with oxygen. Consider yourself very lucky if you have a home and a job right now, and if your family is safe. Please do everything possible to keep it that way. It’s a nightmare out here."
1389617609675472901,@nsahni22 @RDXThinksThat @medanta @fortis_hospital @HospitalsApollo @MoHFW_INDIA @DelhiPolice @CPDelhi @LtGovDelhi @CMODelhi @ITBP_official @adgpi @PJkanojia @rachitseth @GauravPandhi @ikaveri @Vidyut Thanks for the lead but I've tried already  Most of the leads have been verified many hours back &amp; all the numbers are switched off/not reachable.
1389624013186498566,"He is right,@MoHFW_INDIA @DrHVoffice @PMOIndia Hospitals should look for Oxygen plant setup, if they have bed capacity of 50 or more. For large corporate hospital it should be mandatory"
1389888215465615365,#CovidSOSIndia#SOS  Head of youth congress  @srinivasiyc  Ludhiana subdivision on the direction of  @MohitRampal13  By providing oxygen to the people.   Salute to these soldiers of Youth Congress.Folded hands @tonyJatinder9 Arunoday Vishvakarma and 4 others
1389151671620571137,"Thank you to @IAF_MCC, @RailwaySeva and all the #oxygen manufacturers for supporting us in these challenging times. We are airlifting supplies and deploying tankers to bring in medical oxygen from Orissa. #KarnatakaFightsCorona @CMofKarnataka  @JagadishShettar @KarnatakaVarthe  https://t.co/s0wCKI1N9v"
1389152823422578692,✅ VERIFIED: Oxygen Concentrator available @ DELHI.  +91-9999069884 Cost mentioned to us: ₹ 75k for a concentrator with a 7 ltrs capacity. Don’t pay any advance.  Last verified: 3:03 pm on 3 May by @khushimehrotraa.
1389863610160095232,#Gurgaon #Oxygen #OxygenEmergency #SOSGurugram  #COVIDEmergency #CovidIndia   Ambulance with oxygend support in Gurugram
1389457169817481218,ಬೆಂಗ್ಳೂರಲ್ಲಿ ದುರಂತ ತಪ್ಪಿಸಿದ ಸೋನು ಸೂದ್..! ತುರ್ತು ಆಕ್ಸಿಜನ್ ಸಪ್ಲೈ #Bollywood #CoronaPandemic #CoronaSecondWave #SonuSood #Bengaluru #Oxygen  @SonuSood    https://t.co/pf0j5BI0TJ
1390011721666895874,"@SonuSood Hello sir, My friend  Manjunath struggling  for a bed to his father who is  in govt hospital at hubli - 580020 (Karnataka) Their saturation is 70 below. Manjunath has lost his brother a week ago. Now his mother also tested positive. Please help. Manjunath : 7338510726  https://t.co/WDPIO1GsKh"
1389627097203712003,@AshwiniMS_TNIE @DHFWKA #PMOIndia #CMOkarnataka Need oxygen sir...if you can't handle this why we All indians paying Taxes...if you not handle please Resign....
1389959909458944000,Shame on you!!! It's not the time to play a political game using the communal matters..@Tejasvi_Surya 1.where were you these days? 2. Many people died. 3. Do you know anything about oxygen crisis?  Shame on you man.
1389632389077344256,#DELHIPOLICE ACTION ON COVID CHEATS | Did someone #cheat you in name of providing oxygen/medicine/hosp bed/remdesivir etc? U paid online &amp; its gone?  1. Report on #155260 so we can stop ur money frm reaching cheat. 2. Report on  https://t.co/I05EdFnfyu 3. Call4 asst #01123469900
1389984372179148807,"EMERGENCY :  B+ve Plasma of a Covid-Recovered person required at  Sigma Hospital, Madhapur, Hyderabad  Contact : 6303327844  Please Share 🙏  #CovidHelpHyderabad"
1388492501544099843,@ShShardul @nagarkoti Plasma Donor needed...  Patient Name : Sonam Wangdi Patient Age : 35 Hospital Name :  Jolly Grant Hospital Location : Dehradun Patient ID: 3119080 Required Blood Group: A+ or AB+ Attendant Name : Manju Rana (wife) Attendant Phone number : +91 95367 81250
1389454313462788101,@Tensai88513148 @allaboutbelgaum @DHFWKA @MoHFW_INDIA @mla_sudhakar @MarvelousBgm Portal says it will be available tomorrow better book it instead of going directly to hospital  https://t.co/cHA2H0zT0A
1389576180425125891,@SonuSood did a zoom call with Yelahanka inspector sathyanarayana today. Both Sonu Sood and sathyanarayana helped arranging oxygen cylinder for #ARKA hospital in #Bangalore. #SonuSood said he'll come to Bangalore and have lunch with inspector #sathyanarayana #SonuSoodRealHero
1389796864266887169,Thank You @Tejasvi_Surya for publicly exposing corruption of BJP CM Yediyurappa in hospital bed allocation.  Requesting @Tejasvi_Surya to continue his investigations &amp; next expose corruption of BJP PM Modi in PM Cares funds &amp; Vaccine buying. @RahulManojkumar
